 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.94504966E-04 -6.36988766E-09
   4.22056882E-01 -1.05628480E-02  5.41562457E-02
   4.22096884E-01 -9.96837434E-03  5.41514433E-02
   4.22136885E-01 -9.37389715E-03  5.41466228E-02
   4.22176887E-01 -8.77941665E-03  5.41417841E-02
   4.22216889E-01 -8.18493304E-03  5.41369273E-02
   4.22256890E-01 -7.59044654E-03  5.41320522E-02
   4.22296892E-01 -6.99595736E-03  5.41271591E-02
   4.22336893E-01 -6.40146571E-03  5.41222477E-02
   4.22376895E-01 -5.80697179E-03  5.41173182E-02
   4.22416897E-01 -5.21247583E-03  5.41123706E-02
   4.22456898E-01 -4.61797801E-03  5.41074048E-02
   4.22496900E-01 -4.02347857E-03  5.41024208E-02
   4.22536901E-01 -3.42897771E-03  5.40974187E-02
   4.22576903E-01 -2.83447563E-03  5.40923984E-02
   4.22616905E-01 -2.23997255E-03  5.40873600E-02
   4.22656906E-01 -1.64546868E-03  5.40823035E-02
   4.22696908E-01 -1.05096423E-03  5.40772288E-02
   4.22736909E-01 -4.56459408E-04  5.40721359E-02
   4.22776911E-01  1.38045577E-04  5.40670249E-02
   4.22816913E-01  7.32550512E-04  5.40618958E-02
   4.22856914E-01  1.32705519E-03  5.40567485E-02
   4.22896916E-01  1.92155940E-03  5.40515831E-02
   4.22936917E-01  2.51606293E-03  5.40463996E-02
   4.22976919E-01  3.11056556E-03  5.40411979E-02
   4.23016921E-01  3.70506710E-03  5.40359781E-02
   4.23056922E-01  4.29956734E-03  5.40307401E-02
   4.23096924E-01  4.89406605E-03  5.40254841E-02
   4.23136925E-01  5.48856303E-03  5.40202099E-02
   4.23176927E-01  6.08305807E-03  5.40149175E-02
   4.23216929E-01  6.67755096E-03  5.40096071E-02
   4.23256930E-01  7.27204149E-03  5.40042785E-02
   4.23296932E-01  7.86652945E-03  5.39989318E-02
   4.23336933E-01  8.46101463E-03  5.39935670E-02
   4.23376935E-01  9.05549682E-03  5.39881840E-02
   4.23416937E-01  9.64997581E-03  5.39827830E-02
   4.23456938E-01  1.02444514E-02  5.39773638E-02
   4.23496940E-01  1.08389233E-02  5.39719265E-02
   4.23536941E-01  1.14333915E-02  5.39664711E-02
   4.23576943E-01  1.20278556E-02  5.39609976E-02
   4.23616945E-01  1.26223154E-02  5.39555059E-02
   4.23656946E-01  1.32167708E-02  5.39499962E-02
   4.23696948E-01  1.38112215E-02  5.39444684E-02
   4.23736949E-01  1.44056673E-02  5.39389224E-02
   4.23776951E-01  1.50001080E-02  5.39333584E-02
   4.23816953E-01  1.55945435E-02  5.39277762E-02
   4.23856954E-01  1.61889734E-02  5.39221760E-02
   4.23896956E-01  1.67833976E-02  5.39165577E-02
   4.23936957E-01  1.73778158E-02  5.39109212E-02
   4.23976959E-01  1.79722280E-02  5.39052667E-02
   4.24016961E-01  1.85666337E-02  5.38995941E-02
   4.24056962E-01  1.91610329E-02  5.38939034E-02
   4.24096964E-01  1.97554254E-02  5.38881945E-02
   4.24136965E-01  2.03498108E-02  5.38824677E-02
   4.24176967E-01  2.09441891E-02  5.38767227E-02
   4.24216969E-01  2.15385599E-02  5.38709596E-02
   4.24256970E-01  2.21329232E-02  5.38651785E-02
   4.24296972E-01  2.27272786E-02  5.38593793E-02
   4.24336973E-01  2.33216260E-02  5.38535620E-02
   4.24376975E-01  2.39159651E-02  5.38477266E-02
   4.24416977E-01  2.45102958E-02  5.38418731E-02
   4.24456978E-01  2.51046179E-02  5.38360016E-02
   4.24496980E-01  2.56989310E-02  5.38301120E-02
   4.24536981E-01  2.62932351E-02  5.38242043E-02
   4.24576983E-01  2.68875299E-02  5.38182786E-02
   4.24616985E-01  2.74818152E-02  5.38123348E-02
   4.24656986E-01  2.80760907E-02  5.38063729E-02
   4.24696988E-01  2.86703564E-02  5.38003930E-02
   4.24736989E-01  2.92646119E-02  5.37943950E-02
   4.24776991E-01  2.98588570E-02  5.37883790E-02
   4.24816993E-01  3.04530917E-02  5.37823449E-02
   4.24856994E-01  3.10473155E-02  5.37762927E-02
   4.24896996E-01  3.16415284E-02  5.37702225E-02
   4.24936997E-01  3.22357301E-02  5.37641342E-02
   4.24976999E-01  3.28299204E-02  5.37580279E-02
   4.25017001E-01  3.34240991E-02  5.37519036E-02
   4.25057002E-01  3.40182660E-02  5.37457612E-02
   4.25097004E-01  3.46124208E-02  5.37396007E-02
   4.25137005E-01  3.52065635E-02  5.37334222E-02
   4.25177007E-01  3.58006936E-02  5.37272257E-02
   4.25217009E-01  3.63948112E-02  5.37210111E-02
   4.25257010E-01  3.69889158E-02  5.37147785E-02
   4.25297012E-01  3.75830074E-02  5.37085279E-02
   4.25337013E-01  3.81770858E-02  5.37022592E-02
   4.25377015E-01  3.87711506E-02  5.36959725E-02
   4.25417017E-01  3.93652017E-02  5.36896678E-02
   4.25457018E-01  3.99592389E-02  5.36833451E-02
   4.25497020E-01  4.05532620E-02  5.36770043E-02
   4.25537021E-01  4.11472707E-02  5.36706455E-02
   4.25577023E-01  4.17412649E-02  5.36642686E-02
   4.25617025E-01  4.23352444E-02  5.36578738E-02
   4.25657026E-01  4.29292089E-02  5.36514609E-02
   4.25697028E-01  4.35231582E-02  5.36450301E-02
   4.25737029E-01  4.41170921E-02  5.36385812E-02
   4.25777031E-01  4.47110104E-02  5.36321143E-02
   4.25817033E-01  4.53049130E-02  5.36256294E-02
   4.25857034E-01  4.58987995E-02  5.36191265E-02
   4.25897036E-01  4.64926698E-02  5.36126056E-02
   4.25937037E-01  4.70865237E-02  5.36060666E-02
   4.25977039E-01  4.76803609E-02  5.35995097E-02
   4.26017041E-01  4.82741813E-02  5.35929348E-02
   4.26057042E-01  4.88679846E-02  5.35863419E-02
   4.26097044E-01  4.94617706E-02  5.35797310E-02
   4.26137045E-01  5.00555392E-02  5.35731021E-02
   4.26177047E-01  5.06492901E-02  5.35664552E-02
   4.26217049E-01  5.12430230E-02  5.35597903E-02
   4.26257050E-01  5.18367379E-02  5.35531074E-02
   4.26297052E-01  5.24304344E-02  5.35464066E-02
   4.26337053E-01  5.30241124E-02  5.35396877E-02
   4.26377055E-01  5.36177717E-02  5.35329509E-02
   4.26417057E-01  5.42114120E-02  5.35261961E-02
   4.26457058E-01  5.48050332E-02  5.35194234E-02
   4.26497060E-01  5.53986350E-02  5.35126326E-02
   4.26537061E-01  5.59922172E-02  5.35058239E-02
   4.26577063E-01  5.65857796E-02  5.34989972E-02
   4.26617065E-01  5.71793220E-02  5.34921526E-02
   4.26657066E-01  5.77728442E-02  5.34852900E-02
   4.26697068E-01  5.83663460E-02  5.34784094E-02
   4.26737069E-01  5.89598271E-02  5.34715108E-02
   4.26777071E-01  5.95532875E-02  5.34645943E-02
   4.26817073E-01  6.01467267E-02  5.34576599E-02
   4.26857074E-01  6.07401447E-02  5.34507075E-02
   4.26897076E-01  6.13335413E-02  5.34437371E-02
   4.26937077E-01  6.19269162E-02  5.34367488E-02
   4.26977079E-01  6.25202691E-02  5.34297425E-02
   4.27017081E-01  6.31136000E-02  5.34227183E-02
   4.27057082E-01  6.37069086E-02  5.34156762E-02
   4.27097084E-01  6.43001947E-02  5.34086161E-02
   4.27137085E-01  6.48934580E-02  5.34015380E-02
   4.27177087E-01  6.54866984E-02  5.33944421E-02
   4.27217089E-01  6.60799157E-02  5.33873281E-02
   4.27257090E-01  6.66731095E-02  5.33801963E-02
   4.27297092E-01  6.72662799E-02  5.33730465E-02
   4.27337093E-01  6.78594264E-02  5.33658788E-02
   4.27377095E-01  6.84525490E-02  5.33586932E-02
   4.27417097E-01  6.90456474E-02  5.33514897E-02
   4.27457098E-01  6.96387214E-02  5.33442682E-02
   4.27497100E-01  7.02317707E-02  5.33370288E-02
   4.27537101E-01  7.08247953E-02  5.33297715E-02
   4.27577103E-01  7.14177948E-02  5.33224963E-02
   4.27617105E-01  7.20107691E-02  5.33152031E-02
   4.27657106E-01  7.26037179E-02  5.33078921E-02
   4.27697108E-01  7.31966410E-02  5.33005631E-02
   4.27737109E-01  7.37895383E-02  5.32932163E-02
   4.27777111E-01  7.43824095E-02  5.32858515E-02
   4.27817113E-01  7.49752545E-02  5.32784688E-02
   4.27857114E-01  7.55680729E-02  5.32710683E-02
   4.27897116E-01  7.61608646E-02  5.32636498E-02
   4.27937117E-01  7.67536294E-02  5.32562135E-02
   4.27977119E-01  7.73463671E-02  5.32487592E-02
   4.28017121E-01  7.79390774E-02  5.32412871E-02
   4.28057122E-01  7.85317602E-02  5.32337970E-02
   4.28097124E-01  7.91244152E-02  5.32262891E-02
   4.28137125E-01  7.97170422E-02  5.32187633E-02
   4.28177127E-01  8.03096411E-02  5.32112197E-02
   4.28217129E-01  8.09022116E-02  5.32036581E-02
   4.28257130E-01  8.14947535E-02  5.31960787E-02
   4.28297132E-01  8.20872666E-02  5.31884814E-02
   4.28337133E-01  8.26797507E-02  5.31808662E-02
   4.28377135E-01  8.32722056E-02  5.31732332E-02
   4.28417137E-01  8.38646310E-02  5.31655823E-02
   4.28457138E-01  8.44570268E-02  5.31579135E-02
   4.28497140E-01  8.50493928E-02  5.31502269E-02
   4.28537141E-01  8.56417287E-02  5.31425224E-02
   4.28577143E-01  8.62340343E-02  5.31348001E-02
   4.28617145E-01  8.68263094E-02  5.31270599E-02
   4.28657146E-01  8.74185539E-02  5.31193018E-02
   4.28697148E-01  8.80107674E-02  5.31115259E-02
   4.28737149E-01  8.86029499E-02  5.31037322E-02
   4.28777151E-01  8.91951010E-02  5.30959206E-02
   4.28817153E-01  8.97872206E-02  5.30880911E-02
   4.28857154E-01  9.03793085E-02  5.30802439E-02
   4.28897156E-01  9.09713644E-02  5.30723788E-02
   4.28937157E-01  9.15633882E-02  5.30644958E-02
   4.28977159E-01  9.21553796E-02  5.30565950E-02
   4.29017161E-01  9.27473385E-02  5.30486764E-02
   4.29057162E-01  9.33392646E-02  5.30407400E-02
   4.29097164E-01  9.39311576E-02  5.30327858E-02
   4.29137165E-01  9.45230175E-02  5.30248137E-02
   4.29177167E-01  9.51148440E-02  5.30168238E-02
   4.29217169E-01  9.57066368E-02  5.30088161E-02
   4.29257170E-01  9.62983959E-02  5.30007905E-02
   4.29297172E-01  9.68901209E-02  5.29927472E-02
   4.29337173E-01  9.74818116E-02  5.29846860E-02
   4.29377175E-01  9.80734679E-02  5.29766071E-02
   4.29417177E-01  9.86650895E-02  5.29685103E-02
   4.29457178E-01  9.92566763E-02  5.29603958E-02
   4.29497180E-01  9.98482280E-02  5.29522634E-02
   4.29537181E-01  1.00439744E-01  5.29441133E-02
   4.29577183E-01  1.01031225E-01  5.29359453E-02
   4.29617185E-01  1.01622670E-01  5.29277596E-02
   4.29657186E-01  1.02214080E-01  5.29195560E-02
   4.29697188E-01  1.02805453E-01  5.29113347E-02
   4.29737189E-01  1.03396790E-01  5.29030956E-02
   4.29777191E-01  1.03988090E-01  5.28948387E-02
   4.29817193E-01  1.04579353E-01  5.28865641E-02
   4.29857194E-01  1.05170580E-01  5.28782716E-02
   4.29897196E-01  1.05761769E-01  5.28699614E-02
   4.29937197E-01  1.06352921E-01  5.28616334E-02
   4.29977199E-01  1.06944036E-01  5.28532877E-02
   4.30017201E-01  1.07535112E-01  5.28449242E-02
   4.30057202E-01  1.08126151E-01  5.28365429E-02
   4.30097204E-01  1.08717151E-01  5.28281439E-02
   4.30137205E-01  1.09308113E-01  5.28197271E-02
   4.30177207E-01  1.09899037E-01  5.28112925E-02
   4.30217209E-01  1.10489921E-01  5.28028402E-02
   4.30257210E-01  1.11080766E-01  5.27943702E-02
   4.30297212E-01  1.11671573E-01  5.27858824E-02
   4.30337213E-01  1.12262339E-01  5.27773768E-02
   4.30377215E-01  1.12853066E-01  5.27688535E-02
   4.30417217E-01  1.13443754E-01  5.27603125E-02
   4.30457218E-01  1.14034401E-01  5.27517538E-02
   4.30497220E-01  1.14625007E-01  5.27431773E-02
   4.30537221E-01  1.15215574E-01  5.27345830E-02
   4.30577223E-01  1.15806099E-01  5.27259711E-02
   4.30617225E-01  1.16396584E-01  5.27173414E-02
   4.30657226E-01  1.16987027E-01  5.27086940E-02
   4.30697228E-01  1.17577429E-01  5.27000289E-02
   4.30737229E-01  1.18167790E-01  5.26913461E-02
   4.30777231E-01  1.18758108E-01  5.26826455E-02
   4.30817233E-01  1.19348385E-01  5.26739273E-02
   4.30857234E-01  1.19938620E-01  5.26651913E-02
   4.30897236E-01  1.20528812E-01  5.26564376E-02
   4.30937237E-01  1.21118962E-01  5.26476662E-02
   4.30977239E-01  1.21709069E-01  5.26388772E-02
   4.31017241E-01  1.22299132E-01  5.26300704E-02
   4.31057242E-01  1.22889153E-01  5.26212459E-02
   4.31097244E-01  1.23479130E-01  5.26124038E-02
   4.31137245E-01  1.24069064E-01  5.26035439E-02
   4.31177247E-01  1.24658953E-01  5.25946664E-02
   4.31217249E-01  1.25248799E-01  5.25857711E-02
   4.31257250E-01  1.25838600E-01  5.25768582E-02
   4.31297252E-01  1.26428357E-01  5.25679277E-02
   4.31337253E-01  1.27018069E-01  5.25589794E-02
   4.31377255E-01  1.27607736E-01  5.25500135E-02
   4.31417257E-01  1.28197359E-01  5.25410299E-02
   4.31457258E-01  1.28786935E-01  5.25320286E-02
   4.31497260E-01  1.29376467E-01  5.25230097E-02
   4.31537261E-01  1.29965952E-01  5.25139731E-02
   4.31577263E-01  1.30555392E-01  5.25049189E-02
   4.31617265E-01  1.31144786E-01  5.24958470E-02
   4.31657266E-01  1.31734133E-01  5.24867574E-02
   4.31697268E-01  1.32323433E-01  5.24776502E-02
   4.31737269E-01  1.32912687E-01  5.24685254E-02
   4.31777271E-01  1.33501894E-01  5.24593829E-02
   4.31817273E-01  1.34091054E-01  5.24502227E-02
   4.31857274E-01  1.34680166E-01  5.24410450E-02
   4.31897276E-01  1.35269231E-01  5.24318496E-02
   4.31937277E-01  1.35858248E-01  5.24226365E-02
   4.31977279E-01  1.36447217E-01  5.24134059E-02
   4.32017281E-01  1.37036137E-01  5.24041576E-02
   4.32057282E-01  1.37625009E-01  5.23948917E-02
   4.32097284E-01  1.38213833E-01  5.23856081E-02
   4.32137285E-01  1.38802608E-01  5.23763070E-02
   4.32177287E-01  1.39391333E-01  5.23669882E-02
   4.32217289E-01  1.39980010E-01  5.23576518E-02
   4.32257290E-01  1.40568637E-01  5.23482979E-02
   4.32297292E-01  1.41157214E-01  5.23389263E-02
   4.32337293E-01  1.41745741E-01  5.23295371E-02
   4.32377295E-01  1.42334219E-01  5.23201303E-02
   4.32417297E-01  1.42922646E-01  5.23107059E-02
   4.32457298E-01  1.43511022E-01  5.23012639E-02
   4.32497300E-01  1.44099348E-01  5.22918044E-02
   4.32537301E-01  1.44687623E-01  5.22823272E-02
   4.32577303E-01  1.45275846E-01  5.22728325E-02
   4.32617305E-01  1.45864018E-01  5.22633201E-02
   4.32657306E-01  1.46452139E-01  5.22537902E-02
   4.32697308E-01  1.47040208E-01  5.22442428E-02
   4.32737309E-01  1.47628225E-01  5.22346777E-02
   4.32777311E-01  1.48216190E-01  5.22250951E-02
   4.32817313E-01  1.48804103E-01  5.22154949E-02
   4.32857314E-01  1.49391962E-01  5.22058772E-02
   4.32897316E-01  1.49979769E-01  5.21962419E-02
   4.32937317E-01  1.50567524E-01  5.21865890E-02
   4.32977319E-01  1.51155224E-01  5.21769186E-02
   4.33017321E-01  1.51742872E-01  5.21672306E-02
   4.33057322E-01  1.52330466E-01  5.21575251E-02
   4.33097324E-01  1.52918005E-01  5.21478021E-02
   4.33137325E-01  1.53505491E-01  5.21380615E-02
   4.33177327E-01  1.54092923E-01  5.21283033E-02
   4.33217329E-01  1.54680300E-01  5.21185276E-02
   4.33257330E-01  1.55267623E-01  5.21087344E-02
   4.33297332E-01  1.55854890E-01  5.20989237E-02
   4.33337333E-01  1.56442103E-01  5.20890955E-02
   4.33377335E-01  1.57029260E-01  5.20792497E-02
   4.33417337E-01  1.57616362E-01  5.20693864E-02
   4.33457338E-01  1.58203408E-01  5.20595056E-02
   4.33497340E-01  1.58790398E-01  5.20496072E-02
   4.33537341E-01  1.59377332E-01  5.20396914E-02
   4.33577343E-01  1.59964210E-01  5.20297580E-02
   4.33617345E-01  1.60551031E-01  5.20198072E-02
   4.33657346E-01  1.61137795E-01  5.20098388E-02
   4.33697348E-01  1.61724503E-01  5.19998530E-02
   4.33737349E-01  1.62311153E-01  5.19898497E-02
   4.33777351E-01  1.62897746E-01  5.19798288E-02
   4.33817353E-01  1.63484281E-01  5.19697905E-02
   4.33857354E-01  1.64070759E-01  5.19597347E-02
   4.33897356E-01  1.64657179E-01  5.19496614E-02
   4.33937357E-01  1.65243540E-01  5.19395707E-02
   4.33977359E-01  1.65829843E-01  5.19294624E-02
   4.34017361E-01  1.66416087E-01  5.19193367E-02
   4.34057362E-01  1.67002273E-01  5.19091935E-02
   4.34097364E-01  1.67588399E-01  5.18990329E-02
   4.34137365E-01  1.68174467E-01  5.18888548E-02
   4.34177367E-01  1.68760475E-01  5.18786592E-02
   4.34217369E-01  1.69346423E-01  5.18684462E-02
   4.34257370E-01  1.69932311E-01  5.18582158E-02
   4.34297372E-01  1.70518139E-01  5.18479678E-02
   4.34337373E-01  1.71103907E-01  5.18377025E-02
   4.34377375E-01  1.71689615E-01  5.18274197E-02
   4.34417377E-01  1.72275262E-01  5.18171194E-02
   4.34457378E-01  1.72860848E-01  5.18068018E-02
   4.34497380E-01  1.73446373E-01  5.17964667E-02
   4.34537381E-01  1.74031836E-01  5.17861141E-02
   4.34577383E-01  1.74617238E-01  5.17757442E-02
   4.34617385E-01  1.75202579E-01  5.17653568E-02
   4.34657386E-01  1.75787857E-01  5.17549520E-02
   4.34697388E-01  1.76373074E-01  5.17445298E-02
   4.34737389E-01  1.76958227E-01  5.17340901E-02
   4.34777391E-01  1.77543319E-01  5.17236331E-02
   4.34817393E-01  1.78128348E-01  5.17131586E-02
   4.34857394E-01  1.78713313E-01  5.17026668E-02
   4.34897396E-01  1.79298216E-01  5.16921575E-02
   4.34937397E-01  1.79883055E-01  5.16816309E-02
   4.34977399E-01  1.80467831E-01  5.16710869E-02
   4.35017401E-01  1.81052543E-01  5.16605255E-02
   4.35057402E-01  1.81637190E-01  5.16499466E-02
   4.35097404E-01  1.82221774E-01  5.16393505E-02
   4.35137405E-01  1.82806293E-01  5.16287369E-02
   4.35177407E-01  1.83390748E-01  5.16181060E-02
   4.35217409E-01  1.83975138E-01  5.16074576E-02
   4.35257410E-01  1.84559462E-01  5.15967920E-02
   4.35297412E-01  1.85143722E-01  5.15861089E-02
   4.35337413E-01  1.85727916E-01  5.15754085E-02
   4.35377415E-01  1.86312045E-01  5.15646907E-02
   4.35417417E-01  1.86896107E-01  5.15539556E-02
   4.35457418E-01  1.87480104E-01  5.15432032E-02
   4.35497420E-01  1.88064034E-01  5.15324333E-02
   4.35537421E-01  1.88647898E-01  5.15216462E-02
   4.35577423E-01  1.89231695E-01  5.15108417E-02
   4.35617425E-01  1.89815425E-01  5.15000198E-02
   4.35657426E-01  1.90399089E-01  5.14891807E-02
   4.35697428E-01  1.90982685E-01  5.14783242E-02
   4.35737429E-01  1.91566213E-01  5.14674503E-02
   4.35777431E-01  1.92149674E-01  5.14565592E-02
   4.35817433E-01  1.92733066E-01  5.14456507E-02
   4.35857434E-01  1.93316391E-01  5.14347249E-02
   4.35897436E-01  1.93899647E-01  5.14237818E-02
   4.35937437E-01  1.94482835E-01  5.14128214E-02
   4.35977439E-01  1.95065954E-01  5.14018437E-02
   4.36017441E-01  1.95649004E-01  5.13908487E-02
   4.36057442E-01  1.96231985E-01  5.13798364E-02
   4.36097444E-01  1.96814897E-01  5.13688068E-02
   4.36137445E-01  1.97397739E-01  5.13577599E-02
   4.36177447E-01  1.97980511E-01  5.13466957E-02
   4.36217449E-01  1.98563214E-01  5.13356142E-02
   4.36257450E-01  1.99145846E-01  5.13245155E-02
   4.36297452E-01  1.99728408E-01  5.13133995E-02
   4.36337453E-01  2.00310899E-01  5.13022662E-02
   4.36377455E-01  2.00893319E-01  5.12911156E-02
   4.36417457E-01  2.01475669E-01  5.12799478E-02
   4.36457458E-01  2.02057947E-01  5.12687627E-02
   4.36497460E-01  2.02640153E-01  5.12575603E-02
   4.36537461E-01  2.03222289E-01  5.12463407E-02
   4.36577463E-01  2.03804352E-01  5.12351038E-02
   4.36617465E-01  2.04386343E-01  5.12238497E-02
   4.36657466E-01  2.04968262E-01  5.12125783E-02
   4.36697468E-01  2.05550109E-01  5.12012897E-02
   4.36737469E-01  2.06131883E-01  5.11899839E-02
   4.36777471E-01  2.06713584E-01  5.11786608E-02
   4.36817473E-01  2.07295212E-01  5.11673205E-02
   4.36857474E-01  2.07876767E-01  5.11559630E-02
   4.36897476E-01  2.08458248E-01  5.11445883E-02
   4.36937477E-01  2.09039655E-01  5.11331963E-02
   4.36977479E-01  2.09620989E-01  5.11217871E-02
   4.37017481E-01  2.10202249E-01  5.11103607E-02
   4.37057482E-01  2.10783434E-01  5.10989171E-02
   4.37097484E-01  2.11364545E-01  5.10874563E-02
   4.37137485E-01  2.11945581E-01  5.10759783E-02
   4.37177487E-01  2.12526542E-01  5.10644831E-02
   4.37217489E-01  2.13107428E-01  5.10529707E-02
   4.37257490E-01  2.13688239E-01  5.10414411E-02
   4.37297492E-01  2.14268975E-01  5.10298944E-02
   4.37337493E-01  2.14849634E-01  5.10183304E-02
   4.37377495E-01  2.15430218E-01  5.10067493E-02
   4.37417497E-01  2.16010725E-01  5.09951510E-02
   4.37457498E-01  2.16591156E-01  5.09835355E-02
   4.37497500E-01  2.17171511E-01  5.09719029E-02
   4.37537502E-01  2.17751789E-01  5.09602531E-02
   4.37577503E-01  2.18331989E-01  5.09485861E-02
   4.37617505E-01  2.18912113E-01  5.09369020E-02
   4.37657506E-01  2.19492159E-01  5.09252007E-02
   4.37697508E-01  2.20072128E-01  5.09134823E-02
   4.37737510E-01  2.20652019E-01  5.09017467E-02
   4.37777511E-01  2.21231832E-01  5.08899940E-02
   4.37817513E-01  2.21811567E-01  5.08782242E-02
   4.37857514E-01  2.22391223E-01  5.08664372E-02
   4.37897516E-01  2.22970801E-01  5.08546331E-02
   4.37937518E-01  2.23550300E-01  5.08428119E-02
   4.37977519E-01  2.24129720E-01  5.08309735E-02
   4.38017521E-01  2.24709061E-01  5.08191181E-02
   4.38057522E-01  2.25288322E-01  5.08072455E-02
   4.38097524E-01  2.25867504E-01  5.07953558E-02
   4.38137526E-01  2.26446606E-01  5.07834490E-02
   4.38177527E-01  2.27025627E-01  5.07715251E-02
   4.38217529E-01  2.27604569E-01  5.07595841E-02
   4.38257530E-01  2.28183430E-01  5.07476260E-02
   4.38297532E-01  2.28762211E-01  5.07356508E-02
   4.38337534E-01  2.29340910E-01  5.07236586E-02
   4.38377535E-01  2.29919529E-01  5.07116492E-02
   4.38417537E-01  2.30498066E-01  5.06996228E-02
   4.38457538E-01  2.31076522E-01  5.06875793E-02
   4.38497540E-01  2.31654896E-01  5.06755187E-02
   4.38537542E-01  2.32233189E-01  5.06634411E-02
   4.38577543E-01  2.32811399E-01  5.06513464E-02
   4.38617545E-01  2.33389527E-01  5.06392346E-02
   4.38657546E-01  2.33967572E-01  5.06271058E-02
   4.38697548E-01  2.34545535E-01  5.06149599E-02
   4.38737550E-01  2.35123415E-01  5.06027970E-02
   4.38777551E-01  2.35701212E-01  5.05906170E-02
   4.38817553E-01  2.36278925E-01  5.05784200E-02
   4.38857554E-01  2.36856555E-01  5.05662060E-02
   4.38897556E-01  2.37434102E-01  5.05539749E-02
   4.38937558E-01  2.38011564E-01  5.05417268E-02
   4.38977559E-01  2.38588942E-01  5.05294617E-02
   4.39017561E-01  2.39166236E-01  5.05171795E-02
   4.39057562E-01  2.39743445E-01  5.05048804E-02
   4.39097564E-01  2.40320570E-01  5.04925642E-02
   4.39137566E-01  2.40897610E-01  5.04802310E-02
   4.39177567E-01  2.41474564E-01  5.04678809E-02
   4.39217569E-01  2.42051433E-01  5.04555137E-02
   4.39257570E-01  2.42628217E-01  5.04431295E-02
   4.39297572E-01  2.43204915E-01  5.04307283E-02
   4.39337574E-01  2.43781527E-01  5.04183102E-02
   4.39377575E-01  2.44358053E-01  5.04058750E-02
   4.39417577E-01  2.44934492E-01  5.03934229E-02
   4.39457578E-01  2.45510845E-01  5.03809538E-02
   4.39497580E-01  2.46087111E-01  5.03684678E-02
   4.39537582E-01  2.46663290E-01  5.03559647E-02
   4.39577583E-01  2.47239382E-01  5.03434447E-02
   4.39617585E-01  2.47815386E-01  5.03309078E-02
   4.39657586E-01  2.48391303E-01  5.03183539E-02
   4.39697588E-01  2.48967133E-01  5.03057830E-02
   4.39737590E-01  2.49542874E-01  5.02931952E-02
   4.39777591E-01  2.50118527E-01  5.02805904E-02
   4.39817593E-01  2.50694091E-01  5.02679688E-02
   4.39857594E-01  2.51269567E-01  5.02553301E-02
   4.39897596E-01  2.51844954E-01  5.02426746E-02
   4.39937598E-01  2.52420252E-01  5.02300021E-02
   4.39977599E-01  2.52995461E-01  5.02173127E-02
   4.40017601E-01  2.53570581E-01  5.02046064E-02
   4.40057602E-01  2.54145611E-01  5.01918831E-02
   4.40097604E-01  2.54720551E-01  5.01791430E-02
   4.40137606E-01  2.55295401E-01  5.01663859E-02
   4.40177607E-01  2.55870161E-01  5.01536120E-02
   4.40217609E-01  2.56444830E-01  5.01408211E-02
   4.40257610E-01  2.57019409E-01  5.01280133E-02
   4.40297612E-01  2.57593897E-01  5.01151887E-02
   4.40337614E-01  2.58168293E-01  5.01023472E-02
   4.40377615E-01  2.58742599E-01  5.00894888E-02
   4.40417617E-01  2.59316813E-01  5.00766135E-02
   4.40457618E-01  2.59890936E-01  5.00637213E-02
   4.40497620E-01  2.60464966E-01  5.00508123E-02
   4.40537622E-01  2.61038905E-01  5.00378864E-02
   4.40577623E-01  2.61612751E-01  5.00249437E-02
   4.40617625E-01  2.62186505E-01  5.00119841E-02
   4.40657626E-01  2.62760166E-01  4.99990076E-02
   4.40697628E-01  2.63333735E-01  4.99860143E-02
   4.40737630E-01  2.63907210E-01  4.99730042E-02
   4.40777631E-01  2.64480592E-01  4.99599772E-02
   4.40817633E-01  2.65053880E-01  4.99469334E-02
   4.40857634E-01  2.65627075E-01  4.99338727E-02
   4.40897636E-01  2.66200176E-01  4.99207953E-02
   4.40937638E-01  2.66773183E-01  4.99077010E-02
   4.40977639E-01  2.67346096E-01  4.98945898E-02
   4.41017641E-01  2.67918914E-01  4.98814619E-02
   4.41057642E-01  2.68491637E-01  4.98683172E-02
   4.41097644E-01  2.69064266E-01  4.98551556E-02
   4.41137646E-01  2.69636799E-01  4.98419773E-02
   4.41177647E-01  2.70209237E-01  4.98287822E-02
   4.41217649E-01  2.70781580E-01  4.98155702E-02
   4.41257650E-01  2.71353827E-01  4.98023415E-02
   4.41297652E-01  2.71925978E-01  4.97890960E-02
   4.41337654E-01  2.72498032E-01  4.97758337E-02
   4.41377655E-01  2.73069991E-01  4.97625547E-02
   4.41417657E-01  2.73641853E-01  4.97492588E-02
   4.41457658E-01  2.74213618E-01  4.97359462E-02
   4.41497660E-01  2.74785287E-01  4.97226169E-02
   4.41537662E-01  2.75356858E-01  4.97092708E-02
   4.41577663E-01  2.75928332E-01  4.96959079E-02
   4.41617665E-01  2.76499709E-01  4.96825283E-02
