 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.831783E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   2.24008960E-01  7.14413050E-01  5.57949501E-01
   2.24048962E-01  7.31562505E-01  5.43432338E-01
   2.24088964E-01  7.48261098E-01  5.28580291E-01
   2.24128965E-01  7.64498537E-01  5.13402514E-01
   2.24168967E-01  7.80264814E-01  4.97908359E-01
   2.24208968E-01  7.95550214E-01  4.82107374E-01
   2.24248970E-01  8.10345315E-01  4.66009297E-01
   2.24288972E-01  8.24640999E-01  4.49624048E-01
   2.24328973E-01  8.38428457E-01  4.32961723E-01
   2.24368975E-01  8.51699190E-01  4.16032591E-01
   2.24408976E-01  8.64445020E-01  3.98847084E-01
   2.24448978E-01  8.76658092E-01  3.81415793E-01
   2.24488980E-01  8.88330879E-01  3.63749459E-01
   2.24528981E-01  8.99456187E-01  3.45858969E-01
   2.24568983E-01  9.10027159E-01  3.27755348E-01
   2.24608984E-01  9.20037280E-01  3.09449752E-01
   2.24648986E-01  9.29480381E-01  2.90953461E-01
   2.24688988E-01  9.38350643E-01  2.72277874E-01
   2.24728989E-01  9.46642599E-01  2.53434499E-01
   2.24768991E-01  9.54351138E-01  2.34434948E-01
   2.24808992E-01  9.61471509E-01  2.15290929E-01
   2.24848994E-01  9.67999324E-01  1.96014240E-01
   2.24888996E-01  9.73930561E-01  1.76616760E-01
   2.24928997E-01  9.79261563E-01  1.57110441E-01
   2.24968999E-01  9.83989045E-01  1.37507306E-01
   2.25009000E-01  9.88110094E-01  1.17819433E-01
   2.25049002E-01  9.91622170E-01  9.80589552E-02
   2.25089004E-01  9.94523109E-01  7.82380500E-02
   2.25129005E-01  9.96811121E-01  5.83689315E-02
   2.25169007E-01  9.98484798E-01  3.84638439E-02
   2.25209008E-01  9.99543108E-01  1.85350534E-02
   2.25249010E-01  9.99985399E-01 -1.40515912E-03
   2.25289012E-01  9.99811397E-01 -2.13445057E-02
   2.25329013E-01  9.99021211E-01 -4.12706990E-02
   2.25369015E-01  9.97615327E-01 -6.11714597E-02
   2.25409016E-01  9.95594612E-01 -8.10345243E-02
   2.25449018E-01  9.92960311E-01 -1.00847652E-01
   2.25489020E-01  9.89714048E-01 -1.20598634E-01
   2.25529021E-01  9.85857823E-01 -1.40275298E-01
   2.25569023E-01  9.81394013E-01 -1.59865520E-01
   2.25609024E-01  9.76325368E-01 -1.79357226E-01
   2.25649026E-01  9.70655014E-01 -1.98738406E-01
   2.25689028E-01  9.64386444E-01 -2.17997115E-01
   2.25729029E-01  9.57523522E-01 -2.37121486E-01
   2.25769031E-01  9.50070477E-01 -2.56099734E-01
   2.25809032E-01  9.42031902E-01 -2.74920163E-01
   2.25849034E-01  9.33412753E-01 -2.93571176E-01
   2.25889036E-01  9.24218340E-01 -3.12041280E-01
   2.25929037E-01  9.14454331E-01 -3.30319091E-01
   2.25969039E-01  9.04126743E-01 -3.48393347E-01
   2.26009040E-01  8.93241940E-01 -3.66252910E-01
   2.26049042E-01  8.81806632E-01 -3.83886774E-01
   2.26089044E-01  8.69827865E-01 -4.01284072E-01
   2.26129045E-01  8.57313023E-01 -4.18434084E-01
   2.26169047E-01  8.44269818E-01 -4.35326240E-01
   2.26209048E-01  8.30706288E-01 -4.51950132E-01
   2.26249050E-01  8.16630794E-01 -4.68295515E-01
   2.26289052E-01  8.02052009E-01 -4.84352316E-01
   2.26329053E-01  7.86978919E-01 -5.00110640E-01
   2.26369055E-01  7.71420813E-01 -5.15560777E-01
   2.26409056E-01  7.55387279E-01 -5.30693206E-01
   2.26449058E-01  7.38888200E-01 -5.45498601E-01
   2.26489060E-01  7.21933743E-01 -5.59967838E-01
   2.26529061E-01  7.04534358E-01 -5.74092002E-01
   2.26569063E-01  6.86700768E-01 -5.87862389E-01
   2.26609064E-01  6.68443963E-01 -6.01270512E-01
   2.26649066E-01  6.49775195E-01 -6.14308108E-01
   2.26689068E-01  6.30705971E-01 -6.26967145E-01
   2.26729069E-01  6.11248042E-01 -6.39239820E-01
   2.26769071E-01  5.91413400E-01 -6.51118570E-01
   2.26809072E-01  5.71214269E-01 -6.62596076E-01
   2.26849074E-01  5.50663099E-01 -6.73665265E-01
   2.26889076E-01  5.29772554E-01 -6.84319315E-01
   2.26929077E-01  5.08555510E-01 -6.94551661E-01
   2.26969079E-01  4.87025043E-01 -7.04355998E-01
   2.27009080E-01  4.65194422E-01 -7.13726282E-01
   2.27049082E-01  4.43077101E-01 -7.22656741E-01
   2.27089084E-01  4.20686711E-01 -7.31141871E-01
   2.27129085E-01  3.98037052E-01 -7.39176443E-01
   2.27169087E-01  3.75142082E-01 -7.46755505E-01
   2.27209088E-01  3.52015911E-01 -7.53874388E-01
   2.27249090E-01  3.28672793E-01 -7.60528704E-01
   2.27289092E-01  3.05127113E-01 -7.66714352E-01
   2.27329093E-01  2.81393384E-01 -7.72427521E-01
   2.27369095E-01  2.57486231E-01 -7.77664691E-01
   2.27409096E-01  2.33420389E-01 -7.82422632E-01
   2.27449098E-01  2.09210691E-01 -7.86698415E-01
   2.27489100E-01  1.84872055E-01 -7.90489403E-01
   2.27529101E-01  1.60419483E-01 -7.93793261E-01
   2.27569103E-01  1.35868043E-01 -7.96607952E-01
   2.27609104E-01  1.11232869E-01 -7.98931742E-01
   2.27649106E-01  8.65291411E-02 -8.00763199E-01
   2.27689108E-01  6.17720855E-02 -8.02101195E-01
   2.27729109E-01  3.69769597E-02 -8.02944904E-01
   2.27769111E-01  1.21590449E-02 -8.03293807E-01
   2.27809112E-01 -1.26663635E-02 -8.03147689E-01
   2.27849114E-01 -3.74839656E-02 -8.02506640E-01
   2.27889116E-01 -6.22784663E-02 -8.01371054E-01
   2.27929117E-01 -8.70345847E-02 -7.99741632E-01
   2.27969119E-01 -1.11737064E-01 -7.97619378E-01
   2.28009120E-01 -1.36370679E-01 -7.95005600E-01
   2.28049122E-01 -1.60920249E-01 -7.91901908E-01
   2.28089124E-01 -1.85370643E-01 -7.88310214E-01
   2.28129125E-01 -2.09706794E-01 -7.84232733E-01
   2.28169127E-01 -2.33913702E-01 -7.79671977E-01
   2.28209128E-01 -2.57976449E-01 -7.74630756E-01
   2.28249130E-01 -2.81880204E-01 -7.69112177E-01
   2.28289132E-01 -3.05610237E-01 -7.63119640E-01
   2.28329133E-01 -3.29151921E-01 -7.56656839E-01
   2.28369135E-01 -3.52490750E-01 -7.49727756E-01
   2.28409136E-01 -3.75612337E-01 -7.42336662E-01
   2.28449138E-01 -3.98502435E-01 -7.34488110E-01
   2.28489140E-01 -4.21146935E-01 -7.26186937E-01
   2.28529141E-01 -4.43531882E-01 -7.17438259E-01
   2.28569143E-01 -4.65643479E-01 -7.08247467E-01
   2.28609144E-01 -4.87468100E-01 -6.98620225E-01
   2.28649146E-01 -5.08992294E-01 -6.88562466E-01
   2.28689148E-01 -5.30202796E-01 -6.78080387E-01
   2.28729149E-01 -5.51086533E-01 -6.67180448E-01
   2.28769151E-01 -5.71630635E-01 -6.55869366E-01
   2.28809152E-01 -5.91822441E-01 -6.44154111E-01
   2.28849154E-01 -6.11649506E-01 -6.32041902E-01
   2.28889156E-01 -6.31099610E-01 -6.19540204E-01
   2.28929157E-01 -6.50160768E-01 -6.06656721E-01
   2.28969159E-01 -6.68821230E-01 -5.93399392E-01
   2.29009160E-01 -6.87069498E-01 -5.79776386E-01
   2.29049162E-01 -7.04894324E-01 -5.65796099E-01
   2.29089164E-01 -7.22284723E-01 -5.51467146E-01
   2.29129165E-01 -7.39229977E-01 -5.36798356E-01
   2.29169167E-01 -7.55719643E-01 -5.21798770E-01
   2.29209168E-01 -7.71743558E-01 -5.06477631E-01
   2.29249170E-01 -7.87291847E-01 -4.90844380E-01
   2.29289172E-01 -8.02354927E-01 -4.74908651E-01
   2.29329173E-01 -8.16923516E-01 -4.58680265E-01
   2.29369175E-01 -8.30988633E-01 -4.42169221E-01
   2.29409176E-01 -8.44541611E-01 -4.25385694E-01
   2.29449178E-01 -8.57574098E-01 -4.08340028E-01
   2.29489180E-01 -8.70078061E-01 -3.91042727E-01
   2.29529181E-01 -8.82045794E-01 -3.73504449E-01
   2.29569183E-01 -8.93469921E-01 -3.55736003E-01
   2.29609184E-01 -9.04343402E-01 -3.37748338E-01
   2.29649186E-01 -9.14659535E-01 -3.19552539E-01
   2.29689188E-01 -9.24411963E-01 -3.01159818E-01
   2.29729189E-01 -9.33594675E-01 -2.82581511E-01
   2.29769191E-01 -9.42202011E-01 -2.63829066E-01
   2.29809192E-01 -9.50228668E-01 -2.44914038E-01
   2.29849194E-01 -9.57669698E-01 -2.25848085E-01
   2.29889196E-01 -9.64520515E-01 -2.06642955E-01
   2.29929197E-01 -9.70776897E-01 -1.87310483E-01
   2.29969199E-01 -9.76434988E-01 -1.67862583E-01
   2.30009200E-01 -9.81491301E-01 -1.48311240E-01
   2.30049202E-01 -9.85942721E-01 -1.28668500E-01
   2.30089204E-01 -9.89786503E-01 -1.08946471E-01
   2.30129205E-01 -9.93020279E-01 -8.91573035E-02
   2.30169207E-01 -9.95642055E-01 -6.93131940E-02
   2.30209208E-01 -9.97650216E-01 -4.94263710E-02
   2.30249210E-01 -9.99043525E-01 -2.95090894E-02
   2.30289212E-01 -9.99821122E-01 -9.57362314E-03
   2.30329213E-01 -9.99982528E-01  1.03677428E-02
   2.30369215E-01 -9.99527644E-01  3.03027197E-02
   2.30409216E-01 -9.98456751E-01  5.02190228E-02
   2.30449218E-01 -9.96770507E-01  7.01043789E-02
   2.30489220E-01 -9.94469953E-01  8.99465339E-02
   2.30529221E-01 -9.91556506E-01  1.09733260E-01
   2.30569223E-01 -9.88031962E-01  1.29452364E-01
   2.30609224E-01 -9.83898493E-01  1.49091695E-01
   2.30649226E-01 -9.79158646E-01  1.68639149E-01
   2.30689228E-01 -9.73815343E-01  1.88082680E-01
   2.30729229E-01 -9.67871877E-01  2.07410308E-01
   2.30769231E-01 -9.61331910E-01  2.26610120E-01
   2.30809232E-01 -9.54199474E-01  2.45670286E-01
   2.30849234E-01 -9.46478963E-01  2.64579061E-01
   2.30889236E-01 -9.38175137E-01  2.83324790E-01
   2.30929237E-01 -9.29293112E-01  3.01895924E-01
   2.30969239E-01 -9.19838363E-01  3.20281017E-01
   2.31009240E-01 -9.09816717E-01  3.38468739E-01
   2.31049242E-01 -8.99234350E-01  3.56447883E-01
   2.31089244E-01 -8.88097784E-01  3.74207370E-01
   2.31129245E-01 -8.76413883E-01  3.91736254E-01
   2.31169247E-01 -8.64189846E-01  4.09023735E-01
   2.31209248E-01 -8.51433209E-01  4.26059158E-01
   2.31249250E-01 -8.38151833E-01  4.42832026E-01
   2.31289252E-01 -8.24353903E-01  4.59332003E-01
   2.31329253E-01 -8.10047923E-01  4.75548921E-01
   2.31369255E-01 -7.95242709E-01  4.91472786E-01
   2.31409256E-01 -7.79947387E-01  5.07093785E-01
   2.31449258E-01 -7.64171383E-01  5.22402292E-01
   2.31489260E-01 -7.47924418E-01  5.37388873E-01
   2.31529261E-01 -7.31216508E-01  5.52044293E-01
   2.31569263E-01 -7.14057948E-01  5.66359520E-01
   2.31609264E-01 -6.96459313E-01  5.80325733E-01
   2.31649266E-01 -6.78431450E-01  5.93934326E-01
   2.31689268E-01 -6.59985469E-01  6.07176912E-01
   2.31729269E-01 -6.41132738E-01  6.20045330E-01
   2.31769271E-01 -6.21884877E-01  6.32531651E-01
   2.31809272E-01 -6.02253747E-01  6.44628180E-01
   2.31849274E-01 -5.82251448E-01  6.56327462E-01
   2.31889276E-01 -5.61890306E-01  6.67622287E-01
   2.31929277E-01 -5.41182871E-01  6.78505697E-01
   2.31969279E-01 -5.20141905E-01  6.88970983E-01
   2.32009280E-01 -4.98780375E-01  6.99011696E-01
   2.32049282E-01 -4.77111445E-01  7.08621650E-01
   2.32089284E-01 -4.55148472E-01  7.17794921E-01
   2.32129285E-01 -4.32904990E-01  7.26525858E-01
   2.32169287E-01 -4.10394708E-01  7.34809079E-01
   2.32209288E-01 -3.87631500E-01  7.42639480E-01
   2.32249290E-01 -3.64629394E-01  7.50012235E-01
   2.32289292E-01 -3.41402567E-01  7.56922802E-01
   2.32329293E-01 -3.17965333E-01  7.63366922E-01
   2.32369295E-01 -2.94332136E-01  7.69340623E-01
   2.32409296E-01 -2.70517543E-01  7.74840224E-01
   2.32449298E-01 -2.46536229E-01  7.79862337E-01
   2.32489300E-01 -2.22402975E-01  7.84403865E-01
   2.32529301E-01 -1.98132653E-01  7.88462012E-01
   2.32569303E-01 -1.73740223E-01  7.92034275E-01
   2.32609304E-01 -1.49240715E-01  7.95118454E-01
   2.32649306E-01 -1.24649231E-01  7.97712647E-01
   2.32689308E-01 -9.99809255E-02  7.99815256E-01
   2.32729309E-01 -7.52510015E-02  8.01424986E-01
   2.32769311E-01 -5.04747002E-02  8.02540844E-01
   2.32809312E-01 -2.56672913E-02  8.03162143E-01
   2.32849314E-01 -8.44063602E-04  8.03288500E-01
   2.32889316E-01  2.39796843E-02  8.02919837E-01
   2.32929317E-01  4.87886535E-02  8.02056380E-01
   2.32969319E-01  7.35675541E-02  8.00698663E-01
   2.33009320E-01  9.83011151E-02  7.98847522E-01
   2.33049322E-01  1.22974093E-01  7.96504098E-01
   2.33089324E-01  1.47571282E-01  7.93669834E-01
   2.33129325E-01  1.72077522E-01  7.90346477E-01
   2.33169327E-01  1.96477711E-01  7.86536076E-01
   2.33209328E-01  2.20756811E-01  7.82240978E-01
   2.33249330E-01  2.44899858E-01  7.77463830E-01
   2.33289332E-01  2.68891973E-01  7.72207577E-01
   2.33329333E-01  2.92718369E-01  7.66475456E-01
   2.33369335E-01  3.16364363E-01  7.60271001E-01
   2.33409336E-01  3.39815381E-01  7.53598035E-01
   2.33449338E-01  3.63056971E-01  7.46460670E-01
   2.33489340E-01  3.86074808E-01  7.38863304E-01
   2.33529341E-01  4.08854708E-01  7.30810620E-01
   2.33569343E-01  4.31382629E-01  7.22307579E-01
   2.33609344E-01  4.53644689E-01  7.13359422E-01
   2.33649346E-01  4.75627168E-01  7.03971662E-01
   2.33689348E-01  4.97316517E-01  6.94150086E-01
   2.33729349E-01  5.18699369E-01  6.83900744E-01
   2.33769351E-01  5.39762546E-01  6.73229954E-01
   2.33809352E-01  5.60493067E-01  6.62144291E-01
   2.33849354E-01  5.80878156E-01  6.50650587E-01
   2.33889356E-01  6.00905249E-01  6.38755925E-01
   2.33929357E-01  6.20562004E-01  6.26467633E-01
   2.33969359E-01  6.39836306E-01  6.13793286E-01
   2.34009360E-01  6.58716275E-01  6.00740694E-01
   2.34049362E-01  6.77190278E-01  5.87317899E-01
   2.34089364E-01  6.95246927E-01  5.73533174E-01
   2.34129365E-01  7.12875095E-01  5.59395014E-01
   2.34169367E-01  7.30063918E-01  5.44912130E-01
   2.34209368E-01  7.46802801E-01  5.30093449E-01
   2.34249370E-01  7.63081430E-01  5.14948101E-01
   2.34289372E-01  7.78889770E-01  4.99485421E-01
   2.34329373E-01  7.94218080E-01  4.83714936E-01
   2.34369375E-01  8.09056912E-01  4.67646365E-01
   2.34409376E-01  8.23397122E-01  4.51289611E-01
   2.34449378E-01  8.37229872E-01  4.34654753E-01
   2.34489380E-01  8.50546636E-01  4.17752042E-01
   2.34529381E-01  8.63339207E-01  4.00591894E-01
   2.34569383E-01  8.75599702E-01  3.83184884E-01
   2.34609384E-01  8.87320564E-01  3.65541740E-01
   2.34649386E-01  8.98494569E-01  3.47673333E-01
   2.34689388E-01  9.09114831E-01  3.29590675E-01
   2.34729389E-01  9.19174805E-01  3.11304909E-01
   2.34769391E-01  9.28668290E-01  2.92827303E-01
   2.34809392E-01  9.37589436E-01  2.74169245E-01
   2.34849394E-01  9.45932745E-01  2.55342232E-01
   2.34889396E-01  9.53693075E-01  2.36357866E-01
   2.34929397E-01  9.60865643E-01  2.17227846E-01
   2.34969399E-01  9.67446029E-01  1.97963962E-01
   2.35009400E-01  9.73430176E-01  1.78578083E-01
   2.35049402E-01  9.78814398E-01  1.59082156E-01
   2.35089404E-01  9.83595375E-01  1.39488197E-01
   2.35129405E-01  9.87770162E-01  1.19808279E-01
   2.35169407E-01  9.91336185E-01  1.00054529E-01
   2.35209408E-01  9.94291246E-01  8.02391223E-02
   2.35249410E-01  9.96633525E-01  6.03742684E-02
   2.35289412E-01  9.98361578E-01  4.04722092E-02
   2.35329413E-01  9.99474340E-01  2.05452093E-02
   2.35369415E-01  9.99971124E-01  6.05548620E-04
   2.35409416E-01  9.99851626E-01 -1.93344853E-02
   2.35449418E-01  9.99115918E-01 -3.92626044E-02
   2.35489420E-01  9.97764454E-01 -5.91665282E-02
   2.35529421E-01  9.95798066E-01 -7.90339911E-02
   2.35569423E-01  9.93217968E-01 -9.88527498E-02
   2.35609424E-01  9.90025748E-01 -1.18610591E-01
   2.35649426E-01  9.86223374E-01 -1.38295340E-01
   2.35689428E-01  9.81813190E-01 -1.57894864E-01
   2.35729429E-01  9.76797914E-01 -1.77397087E-01
   2.35769431E-01  9.71180636E-01 -1.96789991E-01
   2.35809432E-01  9.64964819E-01 -2.16061624E-01
   2.35849434E-01  9.58154293E-01 -2.35200110E-01
   2.35889436E-01  9.50753255E-01 -2.54193656E-01
   2.35929437E-01  9.42766268E-01 -2.73030556E-01
   2.35969439E-01  9.34198252E-01 -2.91699204E-01
   2.36009440E-01  9.25054490E-01 -3.10188093E-01
   2.36049442E-01  9.15340615E-01 -3.28485831E-01
   2.36089444E-01  9.05062615E-01 -3.46581142E-01
   2.36129445E-01  8.94226825E-01 -3.64462875E-01
   2.36169447E-01  8.82839921E-01 -3.82120009E-01
   2.36209448E-01  8.70908922E-01 -3.99541665E-01
   2.36249450E-01  8.58441182E-01 -4.16717106E-01
   2.36289452E-01  8.45444383E-01 -4.33635747E-01
   2.36329453E-01  8.31926536E-01 -4.50287163E-01
   2.36369455E-01  8.17895972E-01 -4.66661093E-01
   2.36409456E-01  8.03361338E-01 -4.82747445E-01
   2.36449458E-01  7.88331591E-01 -4.98536308E-01
   2.36489460E-01  7.72815995E-01 -5.14017950E-01
   2.36529461E-01  7.56824112E-01 -5.29182833E-01
   2.36569463E-01  7.40365798E-01 -5.44021609E-01
   2.36609464E-01  7.23451195E-01 -5.58525136E-01
   2.36649466E-01  7.06090728E-01 -5.72684475E-01
   2.36689468E-01  6.88295098E-01 -5.86490901E-01
   2.36729469E-01  6.70075270E-01 -5.99935906E-01
   2.36769471E-01  6.51442474E-01 -6.13011203E-01
   2.36809472E-01  6.32408194E-01 -6.25708737E-01
   2.36849474E-01  6.12984160E-01 -6.38020681E-01
   2.36889476E-01  5.93182343E-01 -6.49939448E-01
   2.36929477E-01  5.73014947E-01 -6.61457695E-01
   2.36969479E-01  5.52494402E-01 -6.72568322E-01
   2.37009480E-01  5.31633354E-01 -6.83264483E-01
   2.37049482E-01  5.10444660E-01 -6.93539587E-01
   2.37089484E-01  4.88941378E-01 -7.03387300E-01
   2.37129485E-01  4.67136761E-01 -7.12801556E-01
   2.37169487E-01  4.45044248E-01 -7.21776552E-01
   2.37209488E-01  4.22677453E-01 -7.30306757E-01
   2.37249490E-01  4.00050161E-01 -7.38386916E-01
   2.37289492E-01  3.77176319E-01 -7.46012047E-01
   2.37329493E-01  3.54070022E-01 -7.53177453E-01
   2.37369495E-01  3.30745512E-01 -7.59878718E-01
   2.37409496E-01  3.07217162E-01 -7.66111712E-01
   2.37449498E-01  2.83499475E-01 -7.71872594E-01
   2.37489500E-01  2.59607067E-01 -7.77157815E-01
   2.37529501E-01  2.35554662E-01 -7.81964116E-01
   2.37569503E-01  2.11357085E-01 -7.86288536E-01
   2.37609504E-01  1.87029248E-01 -7.90128411E-01
   2.37649506E-01  1.62586145E-01 -7.93481373E-01
   2.37689508E-01  1.38042840E-01 -7.96345357E-01
   2.37729509E-01  1.13414460E-01 -7.98718598E-01
   2.37769511E-01  8.87161813E-02 -8.00599633E-01
   2.37809512E-01  6.39632272E-02 -8.01987303E-01
   2.37849514E-01  3.91708524E-02 -8.02880753E-01
   2.37889516E-01  1.43543366E-02 -8.03279432E-01
   2.37929517E-01 -1.04710258E-02 -8.03183095E-01
   2.37969519E-01 -3.52899348E-02 -8.02591800E-01
   2.38009520E-01 -6.00870947E-02 -8.01505913E-01
   2.38049522E-01 -8.48472228E-02 -7.99926102E-01
   2.38089524E-01 -1.09555060E-01 -7.97853342E-01
   2.38129525E-01 -1.34195377E-01 -7.95288908E-01
   2.38169527E-01 -1.58752990E-01 -7.92234382E-01
   2.38209528E-01 -1.83212764E-01 -7.88691646E-01
   2.38249530E-01 -2.07559623E-01 -7.84662883E-01
   2.38289532E-01 -2.31778563E-01 -7.80150576E-01
   2.38329533E-01 -2.55854658E-01 -7.75157505E-01
   2.38369535E-01 -2.79773069E-01 -7.69686748E-01
   2.38409536E-01 -3.03519056E-01 -7.63741675E-01
   2.38449538E-01 -3.27077984E-01 -7.57325951E-01
   2.38489540E-01 -3.50435333E-01 -7.50443528E-01
   2.38529541E-01 -3.73576709E-01 -7.43098649E-01
   2.38569543E-01 -3.96487849E-01 -7.35295839E-01
   2.38609544E-01 -4.19154633E-01 -7.27039907E-01
   2.38649546E-01 -4.41563092E-01 -7.18335940E-01
   2.38689548E-01 -4.63699415E-01 -7.09189303E-01
   2.38729549E-01 -4.85549959E-01 -6.99605631E-01
   2.38769551E-01 -5.07101259E-01 -6.89590831E-01
   2.38809552E-01 -5.28340032E-01 -6.79151075E-01
   2.38849554E-01 -5.49253188E-01 -6.68292794E-01
   2.38889556E-01 -5.69827839E-01 -6.57022682E-01
   2.38929557E-01 -5.90051305E-01 -6.45347684E-01
   2.38969559E-01 -6.09911121E-01 -6.33274992E-01
   2.39009560E-01 -6.29395049E-01 -6.20812049E-01
   2.39049562E-01 -6.48491080E-01 -6.07966533E-01
   2.39089564E-01 -6.67187445E-01 -5.94746361E-01
   2.39129565E-01 -6.85472622E-01 -5.81159679E-01
   2.39169567E-01 -7.03335342E-01 -5.67214861E-01
   2.39209568E-01 -7.20764595E-01 -5.52920499E-01
   2.39249570E-01 -7.37749640E-01 -5.38285403E-01
   2.39289572E-01 -7.54280010E-01 -5.23318591E-01
   2.39329573E-01 -7.70345516E-01 -5.08029287E-01
   2.39369575E-01 -7.85936257E-01 -4.92426912E-01
   2.39409576E-01 -8.01042626E-01 -4.76521081E-01
   2.39449578E-01 -8.15655311E-01 -4.60321597E-01
   2.39489580E-01 -8.29765306E-01 -4.43838441E-01
   2.39529581E-01 -8.43363917E-01 -4.27081773E-01
   2.39569583E-01 -8.56442762E-01 -4.10061917E-01
   2.39609584E-01 -8.68993780E-01 -3.92789363E-01
   2.39649586E-01 -8.81009236E-01 -3.75274754E-01
   2.39689588E-01 -8.92481726E-01 -3.57528884E-01
   2.39729589E-01 -9.03404178E-01 -3.39562688E-01
   2.39769591E-01 -9.13769862E-01 -3.21387238E-01
   2.39809592E-01 -9.23572388E-01 -3.03013735E-01
   2.39849594E-01 -9.32805716E-01 -2.84453502E-01
   2.39889596E-01 -9.41464154E-01 -2.65717975E-01
   2.39929597E-01 -9.49542368E-01 -2.46818700E-01
   2.39969599E-01 -9.57035377E-01 -2.27767325E-01
   2.40009600E-01 -9.63938565E-01 -2.08575589E-01
   2.40049602E-01 -9.70247677E-01 -1.89255320E-01
   2.40089604E-01 -9.75958823E-01 -1.69818423E-01
   2.40129605E-01 -9.81068486E-01 -1.50276876E-01
   2.40169607E-01 -9.85573515E-01 -1.30642721E-01
   2.40209608E-01 -9.89471135E-01 -1.10928059E-01
   2.40249610E-01 -9.92758942E-01 -9.11450372E-02
   2.40289612E-01 -9.95434911E-01 -7.13058481E-02
   2.40329613E-01 -9.97497393E-01 -5.14227170E-02
   2.40369615E-01 -9.98945116E-01 -3.15078970E-02
   2.40409616E-01 -9.99777188E-01 -1.15736603E-02
   2.40449618E-01 -9.99993096E-01  8.36770859E-03
   2.40489620E-01 -9.99592708E-01  2.83039209E-02
   2.40529621E-01 -9.98576270E-01  4.82226911E-02
   2.40569623E-01 -9.96944409E-01  6.81117442E-02
   2.40609624E-01 -9.94698129E-01  8.79588237E-02
   2.40649626E-01 -9.91838817E-01  1.07751699E-01
   2.40689628E-01 -9.88368233E-01  1.27478173E-01
   2.40729629E-01 -9.84288516E-01  1.47126089E-01
   2.40769631E-01 -9.79602182E-01  1.66683339E-01
   2.40809632E-01 -9.74312118E-01  1.86137871E-01
   2.40849634E-01 -9.68421585E-01  2.05477697E-01
   2.40889636E-01 -9.61934213E-01  2.24690897E-01
   2.40929637E-01 -9.54853999E-01  2.43765633E-01
   2.40969639E-01 -9.47185308E-01  2.62690150E-01
   2.41009640E-01 -9.38932866E-01  2.81452784E-01
   2.41049642E-01 -9.30101759E-01  3.00041975E-01
   2.41089644E-01 -9.20697429E-01  3.18446266E-01
   2.41129645E-01 -9.10725673E-01  3.36654316E-01
   2.41169647E-01 -9.00192635E-01  3.54654904E-01
   2.41209648E-01 -8.89104808E-01  3.72436937E-01
   2.41249650E-01 -8.77469024E-01  3.89989457E-01
   2.41289652E-01 -8.65292456E-01  4.07301648E-01
   2.41329653E-01 -8.52582607E-01  4.24362841E-01
   2.41369655E-01 -8.39347311E-01  4.41162523E-01
   2.41409656E-01 -8.25594724E-01  4.57690339E-01
   2.41449658E-01 -8.11333322E-01  4.73936106E-01
   2.41489660E-01 -7.96571895E-01  4.89889811E-01
   2.41529661E-01 -7.81319540E-01  5.05541624E-01
   2.41569663E-01 -7.65585657E-01  5.20881899E-01
   2.41609664E-01 -7.49379942E-01  5.35901182E-01
   2.41649666E-01 -7.32712385E-01  5.50590218E-01
   2.41689668E-01 -7.15593255E-01  5.64939955E-01
   2.41729669E-01 -6.98033105E-01  5.78941550E-01
   2.41769671E-01 -6.80042757E-01  5.92586375E-01
   2.41809672E-01 -6.61633297E-01  6.05866020E-01
   2.41849674E-01 -6.42816073E-01  6.18772303E-01
   2.41889676E-01 -6.23602680E-01  6.31297270E-01
   2.41929677E-01 -6.04004960E-01  6.43433202E-01
   2.41969679E-01 -5.84034992E-01  6.55172621E-01
   2.42009680E-01 -5.63705082E-01  6.66508292E-01
   2.42049682E-01 -5.43027760E-01  6.77433230E-01
   2.42089684E-01 -5.22015769E-01  6.87940702E-01
   2.42129685E-01 -5.00682060E-01  6.98024233E-01
   2.42169687E-01 -4.79039780E-01  7.07677609E-01
   2.42209688E-01 -4.57102267E-01  7.16894882E-01
   2.42249690E-01 -4.34883042E-01  7.25670370E-01
   2.42289692E-01 -4.12395798E-01  7.33998667E-01
   2.42329693E-01 -3.89654394E-01  7.41874640E-01
   2.42369695E-01 -3.66672846E-01  7.49293435E-01
   2.42409696E-01 -3.43465317E-01  7.56250481E-01
   2.42449698E-01 -3.20046109E-01  7.62741490E-01
   2.42489700E-01 -2.96429658E-01  7.68762462E-01
   2.42529701E-01 -2.72630516E-01  7.74309687E-01
   2.42569703E-01 -2.48663352E-01  7.79379747E-01
   2.42609704E-01 -2.24542936E-01  7.83969516E-01
   2.42649706E-01 -2.00284134E-01  7.88076167E-01
   2.42689708E-01 -1.75901897E-01  7.91697168E-01
   2.42729709E-01 -1.51411252E-01  7.94830289E-01
   2.42769711E-01 -1.26827291E-01  7.97473598E-01
   2.42809712E-01 -1.02165167E-01  7.99625467E-01
   2.42849714E-01 -7.74400784E-02  8.01284570E-01
   2.42889716E-01 -5.26672634E-02  8.02449883E-01
   2.42929717E-01 -2.78619894E-02  8.03120689E-01
