 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.384976E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.64834593E-02 -1.01238200E+00 -3.00992247E-02
   8.65234609E-02 -1.01226079E+00 -2.94082169E-02
   8.65634625E-02 -1.01213180E+00 -2.87169704E-02
   8.66034641E-02 -1.01199502E+00 -2.80254908E-02
   8.66434657E-02 -1.01185045E+00 -2.73337837E-02
   8.66834673E-02 -1.01169811E+00 -2.66418548E-02
   8.67234689E-02 -1.01153798E+00 -2.59497095E-02
   8.67634705E-02 -1.01137008E+00 -2.52573537E-02
   8.68034721E-02 -1.01119439E+00 -2.45647928E-02
   8.68434737E-02 -1.01101093E+00 -2.38720325E-02
   8.68834753E-02 -1.01081969E+00 -2.31790785E-02
   8.69234769E-02 -1.01062067E+00 -2.24859363E-02
   8.69634785E-02 -1.01041388E+00 -2.17926115E-02
   8.70034801E-02 -1.01019931E+00 -2.10991099E-02
   8.70434817E-02 -1.00997697E+00 -2.04054370E-02
   8.70834833E-02 -1.00974686E+00 -1.97115985E-02
   8.71234849E-02 -1.00950897E+00 -1.90176000E-02
   8.71634865E-02 -1.00926332E+00 -1.83234471E-02
   8.72034881E-02 -1.00900990E+00 -1.76291455E-02
   8.72434897E-02 -1.00874872E+00 -1.69347007E-02
   8.72834913E-02 -1.00847977E+00 -1.62401185E-02
   8.73234929E-02 -1.00820306E+00 -1.55454045E-02
   8.73634945E-02 -1.00791859E+00 -1.48505643E-02
   8.74034961E-02 -1.00762636E+00 -1.41556036E-02
   8.74434977E-02 -1.00732637E+00 -1.34605279E-02
   8.74834993E-02 -1.00701863E+00 -1.27653430E-02
   8.75235009E-02 -1.00670314E+00 -1.20700545E-02
   8.75635025E-02 -1.00637989E+00 -1.13746680E-02
   8.76035041E-02 -1.00604889E+00 -1.06791891E-02
   8.76435057E-02 -1.00571015E+00 -9.98362362E-03
   8.76835073E-02 -1.00536367E+00 -9.28797706E-03
   8.77235089E-02 -1.00500944E+00 -8.59225510E-03
   8.77635105E-02 -1.00464747E+00 -7.89646341E-03
   8.78035121E-02 -1.00427776E+00 -7.20060761E-03
   8.78435137E-02 -1.00390032E+00 -6.50469336E-03
   8.78835153E-02 -1.00351515E+00 -5.80872632E-03
   8.79235169E-02 -1.00312224E+00 -5.11271212E-03
   8.79635185E-02 -1.00272161E+00 -4.41665643E-03
   8.80035201E-02 -1.00231326E+00 -3.72056488E-03
   8.80435217E-02 -1.00189718E+00 -3.02444313E-03
   8.80835233E-02 -1.00147338E+00 -2.32829683E-03
   8.81235249E-02 -1.00104187E+00 -1.63213164E-03
   8.81635265E-02 -1.00060264E+00 -9.35953192E-04
   8.82035281E-02 -1.00015571E+00 -2.39767149E-04
   8.82435297E-02 -9.99701066E-01  4.56420840E-04
   8.82835313E-02 -9.99238719E-01  1.15260512E-03
   8.83235329E-02 -9.98768672E-01  1.84878005E-03
   8.83635345E-02 -9.98290927E-01  2.54493997E-03
   8.84035361E-02 -9.97805488E-01  3.24107924E-03
   8.84435377E-02 -9.97312358E-01  3.93719219E-03
   8.84835393E-02 -9.96811541E-01  4.63327319E-03
   8.85235409E-02 -9.96303040E-01  5.32931658E-03
   8.85635425E-02 -9.95786858E-01  6.02531670E-03
   8.86035441E-02 -9.95263000E-01  6.72126792E-03
   8.86435457E-02 -9.94731469E-01  7.41716458E-03
   8.86835473E-02 -9.94192268E-01  8.11300104E-03
   8.87235489E-02 -9.93645402E-01  8.80877164E-03
   8.87635505E-02 -9.93090874E-01  9.50447073E-03
   8.88035521E-02 -9.92528689E-01  1.02000927E-02
   8.88435537E-02 -9.91958850E-01  1.08956318E-02
   8.88835553E-02 -9.91381361E-01  1.15910825E-02
   8.89235569E-02 -9.90796226E-01  1.22864392E-02
   8.89635585E-02 -9.90203450E-01  1.29816961E-02
   8.90035601E-02 -9.89603036E-01  1.36768476E-02
   8.90435617E-02 -9.88994990E-01  1.43718881E-02
   8.90835633E-02 -9.88379315E-01  1.50668119E-02
   8.91235649E-02 -9.87756015E-01  1.57616134E-02
   8.91635665E-02 -9.87125096E-01  1.64562870E-02
   8.92035681E-02 -9.86486561E-01  1.71508271E-02
   8.92435697E-02 -9.85840416E-01  1.78452279E-02
   8.92835713E-02 -9.85186664E-01  1.85394838E-02
   8.93235729E-02 -9.84525311E-01  1.92335893E-02
   8.93635745E-02 -9.83856361E-01  1.99275386E-02
   8.94035761E-02 -9.83179819E-01  2.06213262E-02
   8.94435777E-02 -9.82495691E-01  2.13149464E-02
   8.94835793E-02 -9.81803980E-01  2.20083935E-02
   8.95235809E-02 -9.81104692E-01  2.27016621E-02
   8.95635825E-02 -9.80397832E-01  2.33947463E-02
   8.96035841E-02 -9.79683405E-01  2.40876407E-02
   8.96435857E-02 -9.78961417E-01  2.47803395E-02
   8.96835873E-02 -9.78231871E-01  2.54728372E-02
   8.97235889E-02 -9.77494775E-01  2.61651281E-02
   8.97635905E-02 -9.76750132E-01  2.68572066E-02
   8.98035921E-02 -9.75997949E-01  2.75490671E-02
   8.98435937E-02 -9.75238231E-01  2.82407040E-02
   8.98835953E-02 -9.74470983E-01  2.89321117E-02
   8.99235969E-02 -9.73696212E-01  2.96232845E-02
   8.99635985E-02 -9.72913922E-01  3.03142169E-02
   9.00036001E-02 -9.72124119E-01  3.10049032E-02
   9.00436017E-02 -9.71326810E-01  3.16953378E-02
   9.00836033E-02 -9.70521999E-01  3.23855151E-02
   9.01236049E-02 -9.69709693E-01  3.30754296E-02
   9.01636065E-02 -9.68889898E-01  3.37650756E-02
   9.02036081E-02 -9.68062620E-01  3.44544475E-02
   9.02436097E-02 -9.67227864E-01  3.51435397E-02
   9.02836113E-02 -9.66385638E-01  3.58323467E-02
   9.03236129E-02 -9.65535946E-01  3.65208628E-02
   9.03636145E-02 -9.64678796E-01  3.72090824E-02
   9.04036161E-02 -9.63814193E-01  3.78970000E-02
   9.04436177E-02 -9.62942145E-01  3.85846100E-02
   9.04836193E-02 -9.62062656E-01  3.92719068E-02
   9.05236209E-02 -9.61175734E-01  3.99588849E-02
   9.05636225E-02 -9.60281386E-01  4.06455385E-02
   9.06036241E-02 -9.59379618E-01  4.13318623E-02
   9.06436257E-02 -9.58470436E-01  4.20178505E-02
   9.06836273E-02 -9.57553847E-01  4.27034977E-02
   9.07236289E-02 -9.56629858E-01  4.33887982E-02
   9.07636305E-02 -9.55698476E-01  4.40737466E-02
   9.08036321E-02 -9.54759708E-01  4.47583372E-02
   9.08436337E-02 -9.53813560E-01  4.54425645E-02
   9.08836353E-02 -9.52860040E-01  4.61264229E-02
   9.09236369E-02 -9.51899155E-01  4.68099069E-02
   9.09636385E-02 -9.50930911E-01  4.74930109E-02
   9.10036401E-02 -9.49955316E-01  4.81757294E-02
   9.10436417E-02 -9.48972378E-01  4.88580569E-02
   9.10836433E-02 -9.47982102E-01  4.95399877E-02
   9.11236449E-02 -9.46984498E-01  5.02215165E-02
   9.11636465E-02 -9.45979571E-01  5.09026376E-02
   9.12036481E-02 -9.44967330E-01  5.15833455E-02
   9.12436497E-02 -9.43947782E-01  5.22636347E-02
   9.12836513E-02 -9.42920935E-01  5.29434996E-02
   9.13236529E-02 -9.41886796E-01  5.36229348E-02
   9.13636545E-02 -9.40845373E-01  5.43019348E-02
   9.14036561E-02 -9.39796673E-01  5.49804939E-02
   9.14436577E-02 -9.38740705E-01  5.56586068E-02
   9.14836593E-02 -9.37677476E-01  5.63362679E-02
   9.15236609E-02 -9.36606995E-01  5.70134716E-02
   9.15636625E-02 -9.35529269E-01  5.76902126E-02
   9.16036641E-02 -9.34444306E-01  5.83664853E-02
   9.16436657E-02 -9.33352114E-01  5.90422843E-02
   9.16836673E-02 -9.32252702E-01  5.97176039E-02
   9.17236689E-02 -9.31146077E-01  6.03924389E-02
   9.17636705E-02 -9.30032248E-01  6.10667836E-02
   9.18036721E-02 -9.28911224E-01  6.17406326E-02
   9.18436737E-02 -9.27783012E-01  6.24139805E-02
   9.18836753E-02 -9.26647621E-01  6.30868217E-02
   9.19236769E-02 -9.25505059E-01  6.37591509E-02
   9.19636785E-02 -9.24355336E-01  6.44309625E-02
   9.20036801E-02 -9.23198459E-01  6.51022511E-02
   9.20436817E-02 -9.22034437E-01  6.57730112E-02
   9.20836833E-02 -9.20863279E-01  6.64432375E-02
   9.21236849E-02 -9.19684994E-01  6.71129244E-02
   9.21636865E-02 -9.18499591E-01  6.77820666E-02
   9.22036881E-02 -9.17307078E-01  6.84506585E-02
   9.22436897E-02 -9.16107464E-01  6.91186949E-02
   9.22836913E-02 -9.14900759E-01  6.97861701E-02
   9.23236929E-02 -9.13686970E-01  7.04530789E-02
   9.23636945E-02 -9.12466109E-01  7.11194159E-02
   9.24036961E-02 -9.11238183E-01  7.17851755E-02
   9.24436977E-02 -9.10003202E-01  7.24503524E-02
   9.24836993E-02 -9.08761174E-01  7.31149413E-02
   9.25237009E-02 -9.07512111E-01  7.37789366E-02
   9.25637025E-02 -9.06256020E-01  7.44423331E-02
   9.26037041E-02 -9.04992911E-01  7.51051253E-02
   9.26437057E-02 -9.03722794E-01  7.57673079E-02
   9.26837073E-02 -9.02445679E-01  7.64288755E-02
   9.27237089E-02 -9.01161574E-01  7.70898226E-02
   9.27637105E-02 -8.99870490E-01  7.77501440E-02
   9.28037121E-02 -8.98572436E-01  7.84098343E-02
   9.28437137E-02 -8.97267421E-01  7.90688882E-02
   9.28837153E-02 -8.95955457E-01  7.97273002E-02
   9.29237169E-02 -8.94636553E-01  8.03850650E-02
   9.29637185E-02 -8.93310718E-01  8.10421774E-02
   9.30037201E-02 -8.91977962E-01  8.16986319E-02
   9.30437217E-02 -8.90638297E-01  8.23544232E-02
   9.30837233E-02 -8.89291731E-01  8.30095461E-02
   9.31237249E-02 -8.87938275E-01  8.36639951E-02
   9.31637265E-02 -8.86577939E-01  8.43177650E-02
   9.32037281E-02 -8.85210733E-01  8.49708505E-02
   9.32437297E-02 -8.83836668E-01  8.56232463E-02
   9.32837313E-02 -8.82455754E-01  8.62749471E-02
   9.33237329E-02 -8.81068002E-01  8.69259475E-02
   9.33637345E-02 -8.79673421E-01  8.75762424E-02
   9.34037361E-02 -8.78272023E-01  8.82258263E-02
   9.34437377E-02 -8.76863819E-01  8.88746942E-02
   9.34837393E-02 -8.75448817E-01  8.95228406E-02
   9.35237409E-02 -8.74027030E-01  9.01702603E-02
   9.35637425E-02 -8.72598469E-01  9.08169481E-02
   9.36037441E-02 -8.71163143E-01  9.14628988E-02
   9.36437457E-02 -8.69721064E-01  9.21081070E-02
   9.36837473E-02 -8.68272242E-01  9.27525675E-02
   9.37237489E-02 -8.66816690E-01  9.33962752E-02
   9.37637506E-02 -8.65354417E-01  9.40392247E-02
   9.38037522E-02 -8.63885435E-01  9.46814109E-02
   9.38437538E-02 -8.62409754E-01  9.53228286E-02
   9.38837554E-02 -8.60927387E-01  9.59634725E-02
   9.39237570E-02 -8.59438344E-01  9.66033374E-02
   9.39637586E-02 -8.57942636E-01  9.72424182E-02
   9.40037602E-02 -8.56440275E-01  9.78807096E-02
   9.40437618E-02 -8.54931273E-01  9.85182066E-02
   9.40837634E-02 -8.53415640E-01  9.91549038E-02
   9.41237650E-02 -8.51893389E-01  9.97907962E-02
   9.41637666E-02 -8.50364530E-01  1.00425879E-01
   9.42037682E-02 -8.48829075E-01  1.01060146E-01
   9.42437698E-02 -8.47287037E-01  1.01693593E-01
   9.42837714E-02 -8.45738426E-01  1.02326214E-01
   9.43237730E-02 -8.44183255E-01  1.02958005E-01
   9.43637746E-02 -8.42621535E-01  1.03588960E-01
   9.44037762E-02 -8.41053278E-01  1.04219074E-01
   9.44437778E-02 -8.39478496E-01  1.04848342E-01
   9.44837794E-02 -8.37897201E-01  1.05476759E-01
   9.45237810E-02 -8.36309405E-01  1.06104320E-01
   9.45637826E-02 -8.34715120E-01  1.06731020E-01
   9.46037842E-02 -8.33114358E-01  1.07356853E-01
   9.46437858E-02 -8.31507131E-01  1.07981815E-01
   9.46837874E-02 -8.29893452E-01  1.08605901E-01
   9.47237890E-02 -8.28273333E-01  1.09229105E-01
   9.47637906E-02 -8.26646786E-01  1.09851422E-01
   9.48037922E-02 -8.25013824E-01  1.10472847E-01
   9.48437938E-02 -8.23374458E-01  1.11093376E-01
   9.48837954E-02 -8.21728702E-01  1.11713003E-01
   9.49237970E-02 -8.20076568E-01  1.12331723E-01
   9.49637986E-02 -8.18418069E-01  1.12949532E-01
   9.50038002E-02 -8.16753216E-01  1.13566423E-01
   9.50438018E-02 -8.15082024E-01  1.14182393E-01
   9.50838034E-02 -8.13404504E-01  1.14797436E-01
   9.51238050E-02 -8.11720669E-01  1.15411547E-01
   9.51638066E-02 -8.10030533E-01  1.16024721E-01
   9.52038082E-02 -8.08334107E-01  1.16636954E-01
   9.52438098E-02 -8.06631406E-01  1.17248239E-01
   9.52838114E-02 -8.04922442E-01  1.17858573E-01
   9.53238130E-02 -8.03207227E-01  1.18467950E-01
   9.53638146E-02 -8.01485776E-01  1.19076366E-01
   9.54038162E-02 -7.99758101E-01  1.19683815E-01
   9.54438178E-02 -7.98024215E-01  1.20290293E-01
   9.54838194E-02 -7.96284132E-01  1.20895794E-01
   9.55238210E-02 -7.94537865E-01  1.21500313E-01
   9.55638226E-02 -7.92785427E-01  1.22103847E-01
   9.56038242E-02 -7.91026832E-01  1.22706389E-01
   9.56438258E-02 -7.89262092E-01  1.23307936E-01
   9.56838274E-02 -7.87491223E-01  1.23908481E-01
   9.57238290E-02 -7.85714236E-01  1.24508021E-01
   9.57638306E-02 -7.83931146E-01  1.25106550E-01
   9.58038322E-02 -7.82141966E-01  1.25704063E-01
   9.58438338E-02 -7.80346710E-01  1.26300557E-01
   9.58838354E-02 -7.78545392E-01  1.26896025E-01
   9.59238370E-02 -7.76738025E-01  1.27490462E-01
   9.59638386E-02 -7.74924623E-01  1.28083865E-01
   9.60038402E-02 -7.73105200E-01  1.28676229E-01
   9.60438418E-02 -7.71279770E-01  1.29267548E-01
   9.60838434E-02 -7.69448348E-01  1.29857817E-01
   9.61238450E-02 -7.67610946E-01  1.30447033E-01
   9.61638466E-02 -7.65767579E-01  1.31035189E-01
   9.62038482E-02 -7.63918261E-01  1.31622282E-01
   9.62438498E-02 -7.62063007E-01  1.32208307E-01
   9.62838514E-02 -7.60201830E-01  1.32793258E-01
   9.63238530E-02 -7.58334745E-01  1.33377132E-01
   9.63638546E-02 -7.56461765E-01  1.33959922E-01
   9.64038562E-02 -7.54582907E-01  1.34541626E-01
   9.64438578E-02 -7.52698182E-01  1.35122237E-01
   9.64838594E-02 -7.50807607E-01  1.35701752E-01
   9.65238610E-02 -7.48911196E-01  1.36280165E-01
   9.65638626E-02 -7.47008963E-01  1.36857472E-01
   9.66038642E-02 -7.45100922E-01  1.37433667E-01
   9.66438658E-02 -7.43187089E-01  1.38008748E-01
   9.66838674E-02 -7.41267478E-01  1.38582708E-01
   9.67238690E-02 -7.39342104E-01  1.39155543E-01
   9.67638706E-02 -7.37410981E-01  1.39727249E-01
   9.68038722E-02 -7.35474125E-01  1.40297820E-01
   9.68438738E-02 -7.33531550E-01  1.40867253E-01
   9.68838754E-02 -7.31583271E-01  1.41435542E-01
   9.69238770E-02 -7.29629302E-01  1.42002683E-01
   9.69638786E-02 -7.27669660E-01  1.42568671E-01
   9.70038802E-02 -7.25704359E-01  1.43133502E-01
   9.70438818E-02 -7.23733414E-01  1.43697172E-01
   9.70838834E-02 -7.21756840E-01  1.44259675E-01
   9.71238850E-02 -7.19774653E-01  1.44821007E-01
   9.71638866E-02 -7.17786867E-01  1.45381163E-01
   9.72038882E-02 -7.15793499E-01  1.45940139E-01
   9.72438898E-02 -7.13794562E-01  1.46497931E-01
   9.72838914E-02 -7.11790073E-01  1.47054533E-01
   9.73238930E-02 -7.09780047E-01  1.47609942E-01
   9.73638946E-02 -7.07764499E-01  1.48164153E-01
   9.74038962E-02 -7.05743445E-01  1.48717161E-01
   9.74438978E-02 -7.03716901E-01  1.49268962E-01
   9.74838994E-02 -7.01684881E-01  1.49819551E-01
   9.75239010E-02 -6.99647402E-01  1.50368924E-01
   9.75639026E-02 -6.97604479E-01  1.50917076E-01
   9.76039042E-02 -6.95556129E-01  1.51464004E-01
   9.76439058E-02 -6.93502366E-01  1.52009702E-01
   9.76839074E-02 -6.91443206E-01  1.52554166E-01
   9.77239090E-02 -6.89378666E-01  1.53097392E-01
   9.77639106E-02 -6.87308761E-01  1.53639375E-01
   9.78039122E-02 -6.85233507E-01  1.54180111E-01
   9.78439138E-02 -6.83152920E-01  1.54719595E-01
   9.78839154E-02 -6.81067016E-01  1.55257823E-01
   9.79239170E-02 -6.78975811E-01  1.55794792E-01
   9.79639186E-02 -6.76879321E-01  1.56330495E-01
   9.80039202E-02 -6.74777563E-01  1.56864930E-01
   9.80439218E-02 -6.72670553E-01  1.57398091E-01
   9.80839234E-02 -6.70558306E-01  1.57929975E-01
   9.81239250E-02 -6.68440839E-01  1.58460577E-01
   9.81639266E-02 -6.66318168E-01  1.58989892E-01
   9.82039282E-02 -6.64190310E-01  1.59517917E-01
   9.82439298E-02 -6.62057281E-01  1.60044648E-01
   9.82839314E-02 -6.59919098E-01  1.60570079E-01
   9.83239330E-02 -6.57775776E-01  1.61094206E-01
   9.83639346E-02 -6.55627333E-01  1.61617026E-01
   9.84039362E-02 -6.53473785E-01  1.62138534E-01
   9.84439378E-02 -6.51315148E-01  1.62658726E-01
   9.84839394E-02 -6.49151440E-01  1.63177598E-01
   9.85239410E-02 -6.46982677E-01  1.63695145E-01
   9.85639426E-02 -6.44808875E-01  1.64211364E-01
   9.86039442E-02 -6.42630051E-01  1.64726249E-01
   9.86439458E-02 -6.40446223E-01  1.65239797E-01
   9.86839474E-02 -6.38257407E-01  1.65752004E-01
   9.87239490E-02 -6.36063620E-01  1.66262866E-01
   9.87639506E-02 -6.33864878E-01  1.66772378E-01
   9.88039522E-02 -6.31661199E-01  1.67280536E-01
   9.88439538E-02 -6.29452600E-01  1.67787337E-01
   9.88839554E-02 -6.27239098E-01  1.68292775E-01
   9.89239570E-02 -6.25020709E-01  1.68796848E-01
   9.89639586E-02 -6.22797452E-01  1.69299550E-01
   9.90039602E-02 -6.20569342E-01  1.69800878E-01
   9.90439618E-02 -6.18336398E-01  1.70300828E-01
   9.90839634E-02 -6.16098637E-01  1.70799395E-01
   9.91239650E-02 -6.13856075E-01  1.71296576E-01
   9.91639666E-02 -6.11608731E-01  1.71792366E-01
   9.92039682E-02 -6.09356621E-01  1.72286762E-01
   9.92439698E-02 -6.07099762E-01  1.72779760E-01
   9.92839714E-02 -6.04838174E-01  1.73271355E-01
   9.93239730E-02 -6.02571872E-01  1.73761543E-01
   9.93639746E-02 -6.00300874E-01  1.74250321E-01
   9.94039762E-02 -5.98025198E-01  1.74737685E-01
   9.94439778E-02 -5.95744861E-01  1.75223630E-01
   9.94839794E-02 -5.93459882E-01  1.75708153E-01
   9.95239810E-02 -5.91170277E-01  1.76191250E-01
   9.95639826E-02 -5.88876064E-01  1.76672916E-01
   9.96039842E-02 -5.86577262E-01  1.77153149E-01
   9.96439858E-02 -5.84273887E-01  1.77631943E-01
   9.96839874E-02 -5.81965958E-01  1.78109296E-01
   9.97239890E-02 -5.79653492E-01  1.78585203E-01
   9.97639906E-02 -5.77336508E-01  1.79059660E-01
   9.98039922E-02 -5.75015023E-01  1.79532663E-01
   9.98439938E-02 -5.72689056E-01  1.80004210E-01
   9.98839954E-02 -5.70358623E-01  1.80474295E-01
   9.99239970E-02 -5.68023744E-01  1.80942915E-01
   9.99639986E-02 -5.65684436E-01  1.81410067E-01
   1.00004000E-01 -5.63340718E-01  1.81875746E-01
   1.00044002E-01 -5.60992607E-01  1.82339949E-01
   1.00084003E-01 -5.58640121E-01  1.82802671E-01
   1.00124005E-01 -5.56283280E-01  1.83263910E-01
   1.00164007E-01 -5.53922101E-01  1.83723661E-01
   1.00204008E-01 -5.51556602E-01  1.84181921E-01
   1.00244010E-01 -5.49186802E-01  1.84638686E-01
   1.00284011E-01 -5.46812718E-01  1.85093952E-01
   1.00324013E-01 -5.44434371E-01  1.85547716E-01
   1.00364015E-01 -5.42051777E-01  1.85999973E-01
   1.00404016E-01 -5.39664955E-01  1.86450721E-01
   1.00444018E-01 -5.37273924E-01  1.86899955E-01
   1.00484019E-01 -5.34878702E-01  1.87347672E-01
   1.00524021E-01 -5.32479308E-01  1.87793869E-01
   1.00564023E-01 -5.30075761E-01  1.88238541E-01
   1.00604024E-01 -5.27668078E-01  1.88681685E-01
   1.00644026E-01 -5.25256280E-01  1.89123297E-01
   1.00684027E-01 -5.22840383E-01  1.89563375E-01
   1.00724029E-01 -5.20420408E-01  1.90001913E-01
   1.00764031E-01 -5.17996372E-01  1.90438910E-01
   1.00804032E-01 -5.15568295E-01  1.90874360E-01
   1.00844034E-01 -5.13136195E-01  1.91308261E-01
   1.00884035E-01 -5.10700092E-01  1.91740610E-01
   1.00924037E-01 -5.08260004E-01  1.92171401E-01
   1.00964039E-01 -5.05815950E-01  1.92600633E-01
   1.01004040E-01 -5.03367948E-01  1.93028302E-01
   1.01044042E-01 -5.00916019E-01  1.93454404E-01
   1.01084043E-01 -4.98460181E-01  1.93878935E-01
   1.01124045E-01 -4.96000452E-01  1.94301893E-01
   1.01164047E-01 -4.93536853E-01  1.94723273E-01
   1.01204048E-01 -4.91069402E-01  1.95143073E-01
   1.01244050E-01 -4.88598118E-01  1.95561289E-01
   1.01284051E-01 -4.86123021E-01  1.95977917E-01
   1.01324053E-01 -4.83644130E-01  1.96392955E-01
   1.01364055E-01 -4.81161463E-01  1.96806398E-01
   1.01404056E-01 -4.78675041E-01  1.97218244E-01
   1.01444058E-01 -4.76184882E-01  1.97628490E-01
   1.01484059E-01 -4.73691006E-01  1.98037130E-01
   1.01524061E-01 -4.71193432E-01  1.98444164E-01
   1.01564063E-01 -4.68692179E-01  1.98849586E-01
   1.01604064E-01 -4.66187268E-01  1.99253395E-01
   1.01644066E-01 -4.63678716E-01  1.99655586E-01
   1.01684067E-01 -4.61166545E-01  2.00056156E-01
   1.01724069E-01 -4.58650773E-01  2.00455103E-01
   1.01764071E-01 -4.56131420E-01  2.00852422E-01
   1.01804072E-01 -4.53608505E-01  2.01248111E-01
   1.01844074E-01 -4.51082049E-01  2.01642167E-01
   1.01884075E-01 -4.48552070E-01  2.02034586E-01
   1.01924077E-01 -4.46018588E-01  2.02425364E-01
   1.01964079E-01 -4.43481623E-01  2.02814500E-01
   1.02004080E-01 -4.40941195E-01  2.03201989E-01
   1.02044082E-01 -4.38397324E-01  2.03587829E-01
   1.02084083E-01 -4.35850028E-01  2.03972017E-01
   1.02124085E-01 -4.33299329E-01  2.04354548E-01
   1.02164087E-01 -4.30745245E-01  2.04735421E-01
   1.02204088E-01 -4.28187797E-01  2.05114632E-01
   1.02244090E-01 -4.25627005E-01  2.05492178E-01
   1.02284091E-01 -4.23062888E-01  2.05868056E-01
   1.02324093E-01 -4.20495466E-01  2.06242263E-01
   1.02364095E-01 -4.17924759E-01  2.06614796E-01
   1.02404096E-01 -4.15350788E-01  2.06985652E-01
   1.02444098E-01 -4.12773572E-01  2.07354827E-01
   1.02484099E-01 -4.10193131E-01  2.07722320E-01
   1.02524101E-01 -4.07609486E-01  2.08088126E-01
   1.02564103E-01 -4.05022656E-01  2.08452243E-01
   1.02604104E-01 -4.02432661E-01  2.08814668E-01
   1.02644106E-01 -3.99839523E-01  2.09175399E-01
   1.02684107E-01 -3.97243260E-01  2.09534431E-01
   1.02724109E-01 -3.94643893E-01  2.09891762E-01
   1.02764111E-01 -3.92041443E-01  2.10247390E-01
   1.02804112E-01 -3.89435929E-01  2.10601311E-01
   1.02844114E-01 -3.86827372E-01  2.10953522E-01
   1.02884115E-01 -3.84215792E-01  2.11304022E-01
   1.02924117E-01 -3.81601209E-01  2.11652806E-01
   1.02964119E-01 -3.78983644E-01  2.11999872E-01
   1.03004120E-01 -3.76363118E-01  2.12345217E-01
   1.03044122E-01 -3.73739649E-01  2.12688838E-01
   1.03084123E-01 -3.71113260E-01  2.13030733E-01
   1.03124125E-01 -3.68483970E-01  2.13370899E-01
   1.03164127E-01 -3.65851800E-01  2.13709333E-01
   1.03204128E-01 -3.63216770E-01  2.14046032E-01
   1.03244130E-01 -3.60578901E-01  2.14380994E-01
   1.03284131E-01 -3.57938213E-01  2.14714215E-01
   1.03324133E-01 -3.55294728E-01  2.15045694E-01
   1.03364135E-01 -3.52648464E-01  2.15375427E-01
   1.03404136E-01 -3.49999444E-01  2.15703411E-01
   1.03444138E-01 -3.47347688E-01  2.16029645E-01
   1.03484139E-01 -3.44693216E-01  2.16354126E-01
   1.03524141E-01 -3.42036049E-01  2.16676850E-01
   1.03564143E-01 -3.39376208E-01  2.16997815E-01
   1.03604144E-01 -3.36713713E-01  2.17317019E-01
   1.03644146E-01 -3.34048586E-01  2.17634459E-01
   1.03684147E-01 -3.31380846E-01  2.17950132E-01
   1.03724149E-01 -3.28710515E-01  2.18264036E-01
   1.03764151E-01 -3.26037614E-01  2.18576169E-01
   1.03804152E-01 -3.23362163E-01  2.18886527E-01
   1.03844154E-01 -3.20684184E-01  2.19195109E-01
   1.03884155E-01 -3.18003696E-01  2.19501911E-01
   1.03924157E-01 -3.15320722E-01  2.19806931E-01
   1.03964159E-01 -3.12635281E-01  2.20110168E-01
   1.04004160E-01 -3.09947396E-01  2.20411617E-01
   1.04044162E-01 -3.07257086E-01  2.20711278E-01
   1.04084163E-01 -3.04564373E-01  2.21009147E-01
   1.04124165E-01 -3.01869277E-01  2.21305222E-01
   1.04164167E-01 -2.99171821E-01  2.21599500E-01
   1.04204168E-01 -2.96472024E-01  2.21891980E-01
   1.04244170E-01 -2.93769908E-01  2.22182659E-01
   1.04284171E-01 -2.91065494E-01  2.22471534E-01
   1.04324173E-01 -2.88358803E-01  2.22758603E-01
   1.04364175E-01 -2.85649856E-01  2.23043864E-01
   1.04404176E-01 -2.82938674E-01  2.23327315E-01
   1.04444178E-01 -2.80225279E-01  2.23608953E-01
   1.04484179E-01 -2.77509692E-01  2.23888775E-01
   1.04524181E-01 -2.74791933E-01  2.24166781E-01
   1.04564183E-01 -2.72072024E-01  2.24442967E-01
   1.04604184E-01 -2.69349986E-01  2.24717331E-01
   1.04644186E-01 -2.66625840E-01  2.24989870E-01
   1.04684187E-01 -2.63899609E-01  2.25260584E-01
   1.04724189E-01 -2.61171312E-01  2.25529469E-01
   1.04764191E-01 -2.58440971E-01  2.25796523E-01
   1.04804192E-01 -2.55708608E-01  2.26061745E-01
   1.04844194E-01 -2.52974244E-01  2.26325132E-01
   1.04884195E-01 -2.50237900E-01  2.26586681E-01
   1.04924197E-01 -2.47499598E-01  2.26846391E-01
   1.04964199E-01 -2.44759358E-01  2.27104260E-01
   1.05004200E-01 -2.42017203E-01  2.27360286E-01
   1.05044202E-01 -2.39273154E-01  2.27614465E-01
   1.05084203E-01 -2.36527232E-01  2.27866798E-01
   1.05124205E-01 -2.33779458E-01  2.28117280E-01
   1.05164207E-01 -2.31029855E-01  2.28365911E-01
   1.05204208E-01 -2.28278443E-01  2.28612689E-01
   1.05244210E-01 -2.25525244E-01  2.28857610E-01
   1.05284211E-01 -2.22770279E-01  2.29100674E-01
   1.05324213E-01 -2.20013571E-01  2.29341878E-01
   1.05364215E-01 -2.17255140E-01  2.29581221E-01
   1.05404216E-01 -2.14495008E-01  2.29818700E-01
