 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.363460E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.02012080E-01  9.19294950E-01 -6.36158374E-02
   3.02052082E-01  9.18448367E-01 -6.39900003E-02
   3.02092084E-01  9.17597664E-01 -6.43638739E-02
   3.02132085E-01  9.16742844E-01 -6.47374563E-02
   3.02172087E-01  9.15883910E-01 -6.51107461E-02
   3.02212088E-01  9.15020867E-01 -6.54837414E-02
   3.02252090E-01  9.14153719E-01 -6.58564407E-02
   3.02292092E-01  9.13282469E-01 -6.62288421E-02
   3.02332093E-01  9.12407121E-01 -6.66009441E-02
   3.02372095E-01  9.11527679E-01 -6.69727449E-02
   3.02412096E-01  9.10644148E-01 -6.73442428E-02
   3.02452098E-01  9.09756530E-01 -6.77154363E-02
   3.02492100E-01  9.08864831E-01 -6.80863235E-02
   3.02532101E-01  9.07969054E-01 -6.84569029E-02
   3.02572103E-01  9.07069203E-01 -6.88271727E-02
   3.02612104E-01  9.06165281E-01 -6.91971313E-02
   3.02652106E-01  9.05257295E-01 -6.95667770E-02
   3.02692108E-01  9.04345246E-01 -6.99361082E-02
   3.02732109E-01  9.03429139E-01 -7.03051231E-02
   3.02772111E-01  9.02508979E-01 -7.06738201E-02
   3.02812112E-01  9.01584770E-01 -7.10421975E-02
   3.02852114E-01  9.00656515E-01 -7.14102536E-02
   3.02892116E-01  8.99724219E-01 -7.17779869E-02
   3.02932117E-01  8.98787886E-01 -7.21453956E-02
   3.02972119E-01  8.97847520E-01 -7.25124781E-02
   3.03012120E-01  8.96903126E-01 -7.28792327E-02
   3.03052122E-01  8.95954707E-01 -7.32456577E-02
   3.03092124E-01  8.95002268E-01 -7.36117515E-02
   3.03132125E-01  8.94045813E-01 -7.39775125E-02
   3.03172127E-01  8.93085347E-01 -7.43429390E-02
   3.03212128E-01  8.92120873E-01 -7.47080293E-02
   3.03252130E-01  8.91152396E-01 -7.50727818E-02
   3.03292132E-01  8.90179921E-01 -7.54371948E-02
   3.03332133E-01  8.89203451E-01 -7.58012667E-02
   3.03372135E-01  8.88222992E-01 -7.61649958E-02
   3.03412136E-01  8.87238547E-01 -7.65283805E-02
   3.03452138E-01  8.86250121E-01 -7.68914192E-02
   3.03492140E-01  8.85257718E-01 -7.72541102E-02
   3.03532141E-01  8.84261343E-01 -7.76164519E-02
   3.03572143E-01  8.83261001E-01 -7.79784426E-02
   3.03612144E-01  8.82256695E-01 -7.83400807E-02
   3.03652146E-01  8.81248430E-01 -7.87013645E-02
   3.03692148E-01  8.80236211E-01 -7.90622925E-02
   3.03732149E-01  8.79220042E-01 -7.94228630E-02
   3.03772151E-01  8.78199928E-01 -7.97830743E-02
   3.03812152E-01  8.77175874E-01 -8.01429249E-02
   3.03852154E-01  8.76147883E-01 -8.05024131E-02
   3.03892156E-01  8.75115961E-01 -8.08615372E-02
   3.03932157E-01  8.74080113E-01 -8.12202958E-02
   3.03972159E-01  8.73040342E-01 -8.15786870E-02
   3.04012160E-01  8.71996653E-01 -8.19367094E-02
   3.04052162E-01  8.70949052E-01 -8.22943613E-02
   3.04092164E-01  8.69897543E-01 -8.26516410E-02
   3.04132165E-01  8.68842130E-01 -8.30085470E-02
   3.04172167E-01  8.67782818E-01 -8.33650777E-02
   3.04212168E-01  8.66719613E-01 -8.37212314E-02
   3.04252170E-01  8.65652518E-01 -8.40770065E-02
   3.04292172E-01  8.64581539E-01 -8.44324015E-02
   3.04332173E-01  8.63506681E-01 -8.47874146E-02
   3.04372175E-01  8.62427947E-01 -8.51420444E-02
   3.04412176E-01  8.61345344E-01 -8.54962892E-02
   3.04452178E-01  8.60258876E-01 -8.58501473E-02
   3.04492180E-01  8.59168547E-01 -8.62036173E-02
   3.04532181E-01  8.58074363E-01 -8.65566975E-02
   3.04572183E-01  8.56976328E-01 -8.69093862E-02
   3.04612184E-01  8.55874448E-01 -8.72616820E-02
   3.04652186E-01  8.54768728E-01 -8.76135832E-02
   3.04692188E-01  8.53659171E-01 -8.79650883E-02
   3.04732189E-01  8.52545785E-01 -8.83161955E-02
   3.04772191E-01  8.51428572E-01 -8.86669035E-02
   3.04812192E-01  8.50307539E-01 -8.90172104E-02
   3.04852194E-01  8.49182690E-01 -8.93671149E-02
   3.04892196E-01  8.48054030E-01 -8.97166153E-02
   3.04932197E-01  8.46921565E-01 -9.00657099E-02
   3.04972199E-01  8.45785299E-01 -9.04143974E-02
   3.05012200E-01  8.44645238E-01 -9.07626759E-02
   3.05052202E-01  8.43501387E-01 -9.11105441E-02
   3.05092204E-01  8.42353751E-01 -9.14580003E-02
   3.05132205E-01  8.41202334E-01 -9.18050429E-02
   3.05172207E-01  8.40047143E-01 -9.21516704E-02
   3.05212208E-01  8.38888182E-01 -9.24978812E-02
   3.05252210E-01  8.37725457E-01 -9.28436738E-02
   3.05292212E-01  8.36558972E-01 -9.31890465E-02
   3.05332213E-01  8.35388733E-01 -9.35339978E-02
   3.05372215E-01  8.34214746E-01 -9.38785262E-02
   3.05412216E-01  8.33037014E-01 -9.42226301E-02
   3.05452218E-01  8.31855545E-01 -9.45663079E-02
   3.05492220E-01  8.30670343E-01 -9.49095581E-02
   3.05532221E-01  8.29481413E-01 -9.52523792E-02
   3.05572223E-01  8.28288760E-01 -9.55947695E-02
   3.05612224E-01  8.27092391E-01 -9.59367276E-02
   3.05652226E-01  8.25892310E-01 -9.62782519E-02
   3.05692228E-01  8.24688523E-01 -9.66193408E-02
   3.05732229E-01  8.23481035E-01 -9.69599928E-02
   3.05772231E-01  8.22269851E-01 -9.73002064E-02
   3.05812232E-01  8.21054978E-01 -9.76399800E-02
   3.05852234E-01  8.19836420E-01 -9.79793121E-02
   3.05892236E-01  8.18614182E-01 -9.83182012E-02
   3.05932237E-01  8.17388271E-01 -9.86566456E-02
   3.05972239E-01  8.16158692E-01 -9.89946440E-02
   3.06012240E-01  8.14925451E-01 -9.93321947E-02
   3.06052242E-01  8.13688552E-01 -9.96692963E-02
   3.06092244E-01  8.12448002E-01 -1.00005947E-01
   3.06132245E-01  8.11203806E-01 -1.00342146E-01
   3.06172247E-01  8.09955969E-01 -1.00677891E-01
   3.06212248E-01  8.08704497E-01 -1.01013181E-01
   3.06252250E-01  8.07449397E-01 -1.01348013E-01
   3.06292252E-01  8.06190672E-01 -1.01682388E-01
   3.06332253E-01  8.04928330E-01 -1.02016303E-01
   3.06372255E-01  8.03662376E-01 -1.02349757E-01
   3.06412256E-01  8.02392814E-01 -1.02682747E-01
   3.06452258E-01  8.01119652E-01 -1.03015274E-01
   3.06492260E-01  7.99842895E-01 -1.03347334E-01
   3.06532261E-01  7.98562548E-01 -1.03678928E-01
   3.06572263E-01  7.97278617E-01 -1.04010052E-01
   3.06612264E-01  7.95991109E-01 -1.04340706E-01
   3.06652266E-01  7.94700028E-01 -1.04670889E-01
   3.06692268E-01  7.93405381E-01 -1.05000598E-01
   3.06732269E-01  7.92107173E-01 -1.05329832E-01
   3.06772271E-01  7.90805410E-01 -1.05658590E-01
   3.06812272E-01  7.89500098E-01 -1.05986870E-01
   3.06852274E-01  7.88191243E-01 -1.06314671E-01
   3.06892276E-01  7.86878851E-01 -1.06641991E-01
   3.06932277E-01  7.85562928E-01 -1.06968829E-01
   3.06972279E-01  7.84243479E-01 -1.07295184E-01
   3.07012280E-01  7.82920510E-01 -1.07621053E-01
   3.07052282E-01  7.81594028E-01 -1.07946435E-01
   3.07092284E-01  7.80264038E-01 -1.08271330E-01
   3.07132285E-01  7.78930546E-01 -1.08595735E-01
   3.07172287E-01  7.77593559E-01 -1.08919648E-01
   3.07212288E-01  7.76253081E-01 -1.09243070E-01
   3.07252290E-01  7.74909120E-01 -1.09565997E-01
   3.07292292E-01  7.73561682E-01 -1.09888429E-01
   3.07332293E-01  7.72210771E-01 -1.10210364E-01
   3.07372295E-01  7.70856395E-01 -1.10531800E-01
   3.07412296E-01  7.69498560E-01 -1.10852737E-01
   3.07452298E-01  7.68137270E-01 -1.11173172E-01
   3.07492300E-01  7.66772534E-01 -1.11493105E-01
   3.07532301E-01  7.65404356E-01 -1.11812534E-01
   3.07572303E-01  7.64032743E-01 -1.12131457E-01
   3.07612304E-01  7.62657702E-01 -1.12449873E-01
   3.07652306E-01  7.61279237E-01 -1.12767780E-01
   3.07692308E-01  7.59897356E-01 -1.13085178E-01
   3.07732309E-01  7.58512064E-01 -1.13402064E-01
   3.07772311E-01  7.57123368E-01 -1.13718438E-01
   3.07812312E-01  7.55731274E-01 -1.14034297E-01
   3.07852314E-01  7.54335788E-01 -1.14349641E-01
   3.07892316E-01  7.52936917E-01 -1.14664467E-01
   3.07932317E-01  7.51534667E-01 -1.14978775E-01
   3.07972319E-01  7.50129043E-01 -1.15292563E-01
   3.08012320E-01  7.48720053E-01 -1.15605830E-01
   3.08052322E-01  7.47307703E-01 -1.15918574E-01
   3.08092324E-01  7.45891999E-01 -1.16230794E-01
   3.08132325E-01  7.44472947E-01 -1.16542489E-01
   3.08172327E-01  7.43050553E-01 -1.16853656E-01
   3.08212328E-01  7.41624825E-01 -1.17164295E-01
   3.08252330E-01  7.40195768E-01 -1.17474404E-01
   3.08292332E-01  7.38763390E-01 -1.17783982E-01
   3.08332333E-01  7.37327695E-01 -1.18093027E-01
   3.08372335E-01  7.35888692E-01 -1.18401539E-01
   3.08412336E-01  7.34446385E-01 -1.18709515E-01
   3.08452338E-01  7.33000782E-01 -1.19016954E-01
   3.08492340E-01  7.31551889E-01 -1.19323855E-01
   3.08532341E-01  7.30099713E-01 -1.19630216E-01
   3.08572343E-01  7.28644261E-01 -1.19936037E-01
   3.08612344E-01  7.27185537E-01 -1.20241315E-01
   3.08652346E-01  7.25723550E-01 -1.20546050E-01
   3.08692348E-01  7.24258306E-01 -1.20850239E-01
   3.08732349E-01  7.22789811E-01 -1.21153882E-01
   3.08772351E-01  7.21318073E-01 -1.21456977E-01
   3.08812352E-01  7.19843096E-01 -1.21759523E-01
   3.08852354E-01  7.18364889E-01 -1.22061518E-01
   3.08892356E-01  7.16883458E-01 -1.22362961E-01
   3.08932357E-01  7.15398809E-01 -1.22663851E-01
   3.08972359E-01  7.13910949E-01 -1.22964187E-01
   3.09012360E-01  7.12419885E-01 -1.23263966E-01
   3.09052362E-01  7.10925623E-01 -1.23563188E-01
   3.09092364E-01  7.09428170E-01 -1.23861851E-01
   3.09132365E-01  7.07927534E-01 -1.24159955E-01
   3.09172367E-01  7.06423720E-01 -1.24457496E-01
   3.09212368E-01  7.04916735E-01 -1.24754475E-01
   3.09252370E-01  7.03406586E-01 -1.25050890E-01
   3.09292372E-01  7.01893280E-01 -1.25346740E-01
   3.09332373E-01  7.00376824E-01 -1.25642022E-01
   3.09372375E-01  6.98857224E-01 -1.25936737E-01
   3.09412376E-01  6.97334488E-01 -1.26230882E-01
   3.09452378E-01  6.95808621E-01 -1.26524456E-01
   3.09492380E-01  6.94279632E-01 -1.26817458E-01
   3.09532381E-01  6.92747526E-01 -1.27109887E-01
   3.09572383E-01  6.91212311E-01 -1.27401740E-01
   3.09612384E-01  6.89673994E-01 -1.27693018E-01
   3.09652386E-01  6.88132580E-01 -1.27983719E-01
   3.09692388E-01  6.86588079E-01 -1.28273840E-01
   3.09732389E-01  6.85040495E-01 -1.28563382E-01
   3.09772391E-01  6.83489837E-01 -1.28852342E-01
   3.09812392E-01  6.81936111E-01 -1.29140720E-01
   3.09852394E-01  6.80379324E-01 -1.29428514E-01
   3.09892396E-01  6.78819483E-01 -1.29715722E-01
   3.09932397E-01  6.77256596E-01 -1.30002344E-01
   3.09972399E-01  6.75690668E-01 -1.30288378E-01
   3.10012400E-01  6.74121708E-01 -1.30573823E-01
   3.10052402E-01  6.72549722E-01 -1.30858677E-01
   3.10092404E-01  6.70974717E-01 -1.31142940E-01
   3.10132405E-01  6.69396700E-01 -1.31426610E-01
   3.10172407E-01  6.67815679E-01 -1.31709685E-01
   3.10212408E-01  6.66231660E-01 -1.31992165E-01
   3.10252410E-01  6.64644651E-01 -1.32274048E-01
   3.10292412E-01  6.63054658E-01 -1.32555333E-01
   3.10332413E-01  6.61461689E-01 -1.32836019E-01
   3.10372415E-01  6.59865752E-01 -1.33116103E-01
   3.10412416E-01  6.58266852E-01 -1.33395586E-01
   3.10452418E-01  6.56664998E-01 -1.33674466E-01
   3.10492420E-01  6.55060196E-01 -1.33952741E-01
   3.10532421E-01  6.53452454E-01 -1.34230411E-01
   3.10572423E-01  6.51841778E-01 -1.34507474E-01
   3.10612424E-01  6.50228177E-01 -1.34783928E-01
   3.10652426E-01  6.48611657E-01 -1.35059773E-01
   3.10692428E-01  6.46992226E-01 -1.35335007E-01
   3.10732429E-01  6.45369891E-01 -1.35609629E-01
   3.10772431E-01  6.43744658E-01 -1.35883638E-01
   3.10812432E-01  6.42116537E-01 -1.36157033E-01
   3.10852434E-01  6.40485533E-01 -1.36429812E-01
   3.10892436E-01  6.38851654E-01 -1.36701974E-01
   3.10932437E-01  6.37214907E-01 -1.36973518E-01
   3.10972439E-01  6.35575300E-01 -1.37244442E-01
   3.11012440E-01  6.33932840E-01 -1.37514746E-01
   3.11052442E-01  6.32287535E-01 -1.37784428E-01
   3.11092444E-01  6.30639391E-01 -1.38053487E-01
   3.11132445E-01  6.28988417E-01 -1.38321922E-01
   3.11172447E-01  6.27334619E-01 -1.38589732E-01
   3.11212448E-01  6.25678005E-01 -1.38856914E-01
   3.11252450E-01  6.24018583E-01 -1.39123469E-01
   3.11292452E-01  6.22356360E-01 -1.39389395E-01
   3.11332453E-01  6.20691343E-01 -1.39654690E-01
   3.11372455E-01  6.19023540E-01 -1.39919354E-01
   3.11412456E-01  6.17352958E-01 -1.40183385E-01
   3.11452458E-01  6.15679605E-01 -1.40446782E-01
   3.11492460E-01  6.14003488E-01 -1.40709545E-01
   3.11532461E-01  6.12324615E-01 -1.40971671E-01
   3.11572463E-01  6.10642994E-01 -1.41233159E-01
   3.11612464E-01  6.08958631E-01 -1.41494009E-01
   3.11652466E-01  6.07271535E-01 -1.41754219E-01
   3.11692468E-01  6.05581713E-01 -1.42013788E-01
   3.11732469E-01  6.03889173E-01 -1.42272715E-01
   3.11772471E-01  6.02193922E-01 -1.42530999E-01
   3.11812472E-01  6.00495967E-01 -1.42788638E-01
   3.11852474E-01  5.98795317E-01 -1.43045631E-01
   3.11892476E-01  5.97091979E-01 -1.43301978E-01
   3.11932477E-01  5.95385961E-01 -1.43557676E-01
   3.11972479E-01  5.93677270E-01 -1.43812726E-01
   3.12012480E-01  5.91965914E-01 -1.44067125E-01
   3.12052482E-01  5.90251901E-01 -1.44320873E-01
   3.12092484E-01  5.88535238E-01 -1.44573968E-01
   3.12132485E-01  5.86815933E-01 -1.44826409E-01
   3.12172487E-01  5.85093995E-01 -1.45078196E-01
   3.12212488E-01  5.83369429E-01 -1.45329326E-01
   3.12252490E-01  5.81642245E-01 -1.45579800E-01
   3.12292492E-01  5.79912450E-01 -1.45829615E-01
   3.12332493E-01  5.78180051E-01 -1.46078770E-01
   3.12372495E-01  5.76445058E-01 -1.46327266E-01
   3.12412496E-01  5.74707476E-01 -1.46575099E-01
   3.12452498E-01  5.72967315E-01 -1.46822270E-01
   3.12492500E-01  5.71224581E-01 -1.47068776E-01
   3.12532501E-01  5.69479284E-01 -1.47314618E-01
   3.12572503E-01  5.67731429E-01 -1.47559794E-01
   3.12612505E-01  5.65981027E-01 -1.47804302E-01
   3.12652506E-01  5.64228083E-01 -1.48048142E-01
   3.12692508E-01  5.62472607E-01 -1.48291313E-01
   3.12732509E-01  5.60714606E-01 -1.48533813E-01
   3.12772511E-01  5.58954087E-01 -1.48775641E-01
   3.12812513E-01  5.57191059E-01 -1.49016797E-01
   3.12852514E-01  5.55425531E-01 -1.49257279E-01
   3.12892516E-01  5.53657508E-01 -1.49497085E-01
   3.12932517E-01  5.51887000E-01 -1.49736216E-01
   3.12972519E-01  5.50114015E-01 -1.49974670E-01
   3.13012521E-01  5.48338560E-01 -1.50212446E-01
   3.13052522E-01  5.46560644E-01 -1.50449542E-01
   3.13092524E-01  5.44780274E-01 -1.50685958E-01
   3.13132525E-01  5.42997458E-01 -1.50921693E-01
   3.13172527E-01  5.41212205E-01 -1.51156745E-01
   3.13212529E-01  5.39424522E-01 -1.51391114E-01
   3.13252530E-01  5.37634418E-01 -1.51624798E-01
   3.13292532E-01  5.35841900E-01 -1.51857797E-01
   3.13332533E-01  5.34046977E-01 -1.52090109E-01
   3.13372535E-01  5.32249656E-01 -1.52321733E-01
   3.13412537E-01  5.30449945E-01 -1.52552669E-01
   3.13452538E-01  5.28647854E-01 -1.52782914E-01
   3.13492540E-01  5.26843389E-01 -1.53012469E-01
   3.13532541E-01  5.25036559E-01 -1.53241332E-01
   3.13572543E-01  5.23227372E-01 -1.53469502E-01
   3.13612545E-01  5.21415836E-01 -1.53696978E-01
   3.13652546E-01  5.19601959E-01 -1.53923759E-01
   3.13692548E-01  5.17785750E-01 -1.54149844E-01
   3.13732549E-01  5.15967216E-01 -1.54375232E-01
   3.13772551E-01  5.14146365E-01 -1.54599922E-01
   3.13812553E-01  5.12323207E-01 -1.54823912E-01
   3.13852554E-01  5.10497749E-01 -1.55047203E-01
   3.13892556E-01  5.08669998E-01 -1.55269793E-01
   3.13932557E-01  5.06839965E-01 -1.55491680E-01
   3.13972559E-01  5.05007656E-01 -1.55712865E-01
   3.14012561E-01  5.03173079E-01 -1.55933345E-01
   3.14052562E-01  5.01336244E-01 -1.56153120E-01
   3.14092564E-01  4.99497158E-01 -1.56372189E-01
   3.14132565E-01  4.97655830E-01 -1.56590551E-01
   3.14172567E-01  4.95812267E-01 -1.56808205E-01
   3.14212569E-01  4.93966479E-01 -1.57025150E-01
   3.14252570E-01  4.92118473E-01 -1.57241385E-01
   3.14292572E-01  4.90268257E-01 -1.57456909E-01
   3.14332573E-01  4.88415841E-01 -1.57671721E-01
   3.14372575E-01  4.86561232E-01 -1.57885819E-01
   3.14412577E-01  4.84704438E-01 -1.58099204E-01
   3.14452578E-01  4.82845469E-01 -1.58311874E-01
   3.14492580E-01  4.80984331E-01 -1.58523829E-01
   3.14532581E-01  4.79121035E-01 -1.58735066E-01
   3.14572583E-01  4.77255587E-01 -1.58945585E-01
   3.14612585E-01  4.75387997E-01 -1.59155386E-01
   3.14652586E-01  4.73518272E-01 -1.59364468E-01
   3.14692588E-01  4.71646422E-01 -1.59572828E-01
   3.14732589E-01  4.69772454E-01 -1.59780467E-01
   3.14772591E-01  4.67896377E-01 -1.59987384E-01
   3.14812593E-01  4.66018200E-01 -1.60193577E-01
   3.14852594E-01  4.64137930E-01 -1.60399045E-01
   3.14892596E-01  4.62255576E-01 -1.60603789E-01
   3.14932597E-01  4.60371148E-01 -1.60807806E-01
   3.14972599E-01  4.58484652E-01 -1.61011096E-01
   3.15012601E-01  4.56596098E-01 -1.61213658E-01
   3.15052602E-01  4.54705494E-01 -1.61415491E-01
   3.15092604E-01  4.52812848E-01 -1.61616594E-01
   3.15132605E-01  4.50918170E-01 -1.61816967E-01
   3.15172607E-01  4.49021467E-01 -1.62016607E-01
   3.15212609E-01  4.47122748E-01 -1.62215515E-01
   3.15252610E-01  4.45222022E-01 -1.62413690E-01
   3.15292612E-01  4.43319297E-01 -1.62611130E-01
   3.15332613E-01  4.41414582E-01 -1.62807834E-01
   3.15372615E-01  4.39507885E-01 -1.63003803E-01
   3.15412617E-01  4.37599214E-01 -1.63199035E-01
   3.15452618E-01  4.35688579E-01 -1.63393528E-01
   3.15492620E-01  4.33775988E-01 -1.63587283E-01
   3.15532621E-01  4.31861449E-01 -1.63780298E-01
   3.15572623E-01  4.29944972E-01 -1.63972572E-01
   3.15612625E-01  4.28026564E-01 -1.64164105E-01
   3.15652626E-01  4.26106234E-01 -1.64354896E-01
   3.15692628E-01  4.24183991E-01 -1.64544943E-01
   3.15732629E-01  4.22259844E-01 -1.64734247E-01
   3.15772631E-01  4.20333801E-01 -1.64922805E-01
   3.15812633E-01  4.18405871E-01 -1.65110618E-01
   3.15852634E-01  4.16476062E-01 -1.65297684E-01
   3.15892636E-01  4.14544383E-01 -1.65484003E-01
   3.15932637E-01  4.12610844E-01 -1.65669573E-01
   3.15972639E-01  4.10675451E-01 -1.65854395E-01
   3.16012641E-01  4.08738215E-01 -1.66038466E-01
   3.16052642E-01  4.06799144E-01 -1.66221787E-01
   3.16092644E-01  4.04858246E-01 -1.66404355E-01
   3.16132645E-01  4.02915531E-01 -1.66586172E-01
   3.16172647E-01  4.00971006E-01 -1.66767235E-01
   3.16212649E-01  3.99024681E-01 -1.66947544E-01
   3.16252650E-01  3.97076565E-01 -1.67127098E-01
   3.16292652E-01  3.95126666E-01 -1.67305897E-01
   3.16332653E-01  3.93174993E-01 -1.67483939E-01
   3.16372655E-01  3.91221554E-01 -1.67661223E-01
   3.16412657E-01  3.89266359E-01 -1.67837750E-01
   3.16452658E-01  3.87309416E-01 -1.68013517E-01
   3.16492660E-01  3.85350734E-01 -1.68188525E-01
   3.16532661E-01  3.83390323E-01 -1.68362773E-01
   3.16572663E-01  3.81428189E-01 -1.68536259E-01
   3.16612665E-01  3.79464343E-01 -1.68708982E-01
   3.16652666E-01  3.77498794E-01 -1.68880943E-01
   3.16692668E-01  3.75531549E-01 -1.69052141E-01
   3.16732669E-01  3.73562619E-01 -1.69222574E-01
   3.16772671E-01  3.71592011E-01 -1.69392242E-01
   3.16812673E-01  3.69619734E-01 -1.69561143E-01
   3.16852674E-01  3.67645798E-01 -1.69729278E-01
   3.16892676E-01  3.65670212E-01 -1.69896646E-01
   3.16932677E-01  3.63692983E-01 -1.70063245E-01
   3.16972679E-01  3.61714122E-01 -1.70229076E-01
   3.17012681E-01  3.59733636E-01 -1.70394136E-01
   3.17052682E-01  3.57751536E-01 -1.70558426E-01
   3.17092684E-01  3.55767829E-01 -1.70721945E-01
   3.17132685E-01  3.53782524E-01 -1.70884692E-01
   3.17172687E-01  3.51795631E-01 -1.71046666E-01
   3.17212689E-01  3.49807159E-01 -1.71207867E-01
   3.17252690E-01  3.47817116E-01 -1.71368294E-01
   3.17292692E-01  3.45825511E-01 -1.71527945E-01
   3.17332693E-01  3.43832353E-01 -1.71686821E-01
   3.17372695E-01  3.41837652E-01 -1.71844921E-01
   3.17412697E-01  3.39841415E-01 -1.72002244E-01
   3.17452698E-01  3.37843653E-01 -1.72158789E-01
   3.17492700E-01  3.35844374E-01 -1.72314555E-01
   3.17532701E-01  3.33843587E-01 -1.72469542E-01
   3.17572703E-01  3.31841301E-01 -1.72623750E-01
   3.17612705E-01  3.29837525E-01 -1.72777176E-01
   3.17652706E-01  3.27832268E-01 -1.72929822E-01
   3.17692708E-01  3.25825539E-01 -1.73081686E-01
   3.17732709E-01  3.23817347E-01 -1.73232767E-01
   3.17772711E-01  3.21807701E-01 -1.73383064E-01
   3.17812713E-01  3.19796610E-01 -1.73532578E-01
   3.17852714E-01  3.17784083E-01 -1.73681307E-01
   3.17892716E-01  3.15770129E-01 -1.73829250E-01
   3.17932717E-01  3.13754757E-01 -1.73976408E-01
   3.17972719E-01  3.11737976E-01 -1.74122779E-01
   3.18012721E-01  3.09719796E-01 -1.74268362E-01
   3.18052722E-01  3.07700225E-01 -1.74413157E-01
   3.18092724E-01  3.05679273E-01 -1.74557164E-01
   3.18132725E-01  3.03656947E-01 -1.74700382E-01
   3.18172727E-01  3.01633259E-01 -1.74842809E-01
   3.18212729E-01  2.99608216E-01 -1.74984446E-01
   3.18252730E-01  2.97581827E-01 -1.75125292E-01
   3.18292732E-01  2.95554103E-01 -1.75265346E-01
   3.18332733E-01  2.93525051E-01 -1.75404607E-01
   3.18372735E-01  2.91494681E-01 -1.75543075E-01
   3.18412737E-01  2.89463003E-01 -1.75680749E-01
   3.18452738E-01  2.87430025E-01 -1.75817629E-01
   3.18492740E-01  2.85395756E-01 -1.75953714E-01
   3.18532741E-01  2.83360205E-01 -1.76089004E-01
   3.18572743E-01  2.81323382E-01 -1.76223497E-01
   3.18612745E-01  2.79285296E-01 -1.76357193E-01
   3.18652746E-01  2.77245956E-01 -1.76490092E-01
   3.18692748E-01  2.75205371E-01 -1.76622192E-01
   3.18732749E-01  2.73163550E-01 -1.76753494E-01
   3.18772751E-01  2.71120503E-01 -1.76883997E-01
   3.18812753E-01  2.69076238E-01 -1.77013700E-01
   3.18852754E-01  2.67030765E-01 -1.77142603E-01
   3.18892756E-01  2.64984093E-01 -1.77270704E-01
   3.18932757E-01  2.62936231E-01 -1.77398004E-01
   3.18972759E-01  2.60887188E-01 -1.77524502E-01
   3.19012761E-01  2.58836974E-01 -1.77650197E-01
   3.19052762E-01  2.56785598E-01 -1.77775088E-01
   3.19092764E-01  2.54733068E-01 -1.77899176E-01
   3.19132765E-01  2.52679395E-01 -1.78022460E-01
   3.19172767E-01  2.50624587E-01 -1.78144938E-01
   3.19212769E-01  2.48568653E-01 -1.78266611E-01
   3.19252770E-01  2.46511604E-01 -1.78387478E-01
   3.19292772E-01  2.44453447E-01 -1.78507538E-01
   3.19332773E-01  2.42394193E-01 -1.78626791E-01
   3.19372775E-01  2.40333850E-01 -1.78745236E-01
   3.19412777E-01  2.38272429E-01 -1.78862873E-01
   3.19452778E-01  2.36209937E-01 -1.78979702E-01
   3.19492780E-01  2.34146384E-01 -1.79095721E-01
   3.19532781E-01  2.32081780E-01 -1.79210930E-01
   3.19572783E-01  2.30016134E-01 -1.79325328E-01
   3.19612785E-01  2.27949455E-01 -1.79438916E-01
   3.19652786E-01  2.25881753E-01 -1.79551693E-01
   3.19692788E-01  2.23813036E-01 -1.79663657E-01
   3.19732789E-01  2.21743314E-01 -1.79774809E-01
   3.19772791E-01  2.19672596E-01 -1.79885149E-01
   3.19812793E-01  2.17600892E-01 -1.79994674E-01
   3.19852794E-01  2.15528211E-01 -1.80103386E-01
   3.19892796E-01  2.13454561E-01 -1.80211284E-01
   3.19932797E-01  2.11379954E-01 -1.80318366E-01
   3.19972799E-01  2.09304397E-01 -1.80424634E-01
   3.20012801E-01  2.07227900E-01 -1.80530085E-01
   3.20052802E-01  2.05150473E-01 -1.80634720E-01
   3.20092804E-01  2.03072124E-01 -1.80738539E-01
   3.20132805E-01  2.00992864E-01 -1.80841540E-01
   3.20172807E-01  1.98912701E-01 -1.80943723E-01
   3.20212809E-01  1.96831644E-01 -1.81045088E-01
   3.20252810E-01  1.94749704E-01 -1.81145634E-01
   3.20292812E-01  1.92666889E-01 -1.81245362E-01
   3.20332813E-01  1.90583209E-01 -1.81344270E-01
   3.20372815E-01  1.88498674E-01 -1.81442357E-01
   3.20412817E-01  1.86413291E-01 -1.81539625E-01
   3.20452818E-01  1.84327072E-01 -1.81636071E-01
   3.20492820E-01  1.82240025E-01 -1.81731696E-01
   3.20532821E-01  1.80152159E-01 -1.81826500E-01
   3.20572823E-01  1.78063485E-01 -1.81920481E-01
   3.20612825E-01  1.75974011E-01 -1.82013639E-01
   3.20652826E-01  1.73883746E-01 -1.82105975E-01
   3.20692828E-01  1.71792701E-01 -1.82197487E-01
   3.20732829E-01  1.69700884E-01 -1.82288175E-01
   3.20772831E-01  1.67608306E-01 -1.82378039E-01
   3.20812833E-01  1.65514974E-01 -1.82467078E-01
   3.20852834E-01  1.63420899E-01 -1.82555292E-01
   3.20892836E-01  1.61326091E-01 -1.82642681E-01
   3.20932837E-01  1.59230558E-01 -1.82729244E-01
   3.20972839E-01  1.57134309E-01 -1.82814980E-01
