 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.154314E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   2.44649786E-01 -1.39368435E-01  2.73391056E-01
   2.44689788E-01 -1.36095893E-01  2.73562586E-01
   2.44729789E-01 -1.32821870E-01  2.73731123E-01
   2.44769791E-01 -1.29546400E-01  2.73896664E-01
   2.44809792E-01 -1.26269519E-01  2.74059209E-01
   2.44849794E-01 -1.22991263E-01  2.74218754E-01
   2.44889796E-01 -1.19711669E-01  2.74375299E-01
   2.44929797E-01 -1.16430770E-01  2.74528841E-01
   2.44969799E-01 -1.13148604E-01  2.74679380E-01
   2.45009800E-01 -1.09865206E-01  2.74826913E-01
   2.45049802E-01 -1.06580611E-01  2.74971438E-01
   2.45089804E-01 -1.03294856E-01  2.75112955E-01
   2.45129805E-01 -1.00007976E-01  2.75251461E-01
   2.45169807E-01 -9.67200070E-02  2.75386956E-01
   2.45209808E-01 -9.34309848E-02  2.75519437E-01
   2.45249810E-01 -9.01409452E-02  2.75648903E-01
   2.45289812E-01 -8.68499241E-02  2.75775353E-01
   2.45329813E-01 -8.35579573E-02  2.75898785E-01
   2.45369815E-01 -8.02650805E-02  2.76019198E-01
   2.45409816E-01 -7.69713297E-02  2.76136591E-01
   2.45449818E-01 -7.36767408E-02  2.76250962E-01
   2.45489820E-01 -7.03813496E-02  2.76362311E-01
   2.45529821E-01 -6.70851920E-02  2.76470635E-01
   2.45569823E-01 -6.37883039E-02  2.76575934E-01
   2.45609824E-01 -6.04907211E-02  2.76678207E-01
   2.45649826E-01 -5.71924797E-02  2.76777452E-01
   2.45689828E-01 -5.38936154E-02  2.76873669E-01
   2.45729829E-01 -5.05941643E-02  2.76966856E-01
   2.45769831E-01 -4.72941623E-02  2.77057012E-01
   2.45809832E-01 -4.39936452E-02  2.77144137E-01
   2.45849834E-01 -4.06926491E-02  2.77228229E-01
   2.45889836E-01 -3.73912099E-02  2.77309287E-01
   2.45929837E-01 -3.40893635E-02  2.77387311E-01
   2.45969839E-01 -3.07871458E-02  2.77462300E-01
   2.46009840E-01 -2.74845929E-02  2.77534253E-01
   2.46049842E-01 -2.41817408E-02  2.77603168E-01
   2.46089844E-01 -2.08786253E-02  2.77669046E-01
   2.46129845E-01 -1.75752824E-02  2.77731886E-01
   2.46169847E-01 -1.42717481E-02  2.77791687E-01
   2.46209848E-01 -1.09680585E-02  2.77848448E-01
   2.46249850E-01 -7.66424937E-03  2.77902168E-01
   2.46289852E-01 -4.36035681E-03  2.77952848E-01
   2.46329853E-01 -1.05641676E-03  2.78000486E-01
   2.46369855E-01  2.24753479E-03  2.78045082E-01
   2.46409856E-01  5.55146186E-03  2.78086636E-01
   2.46449858E-01  8.85532849E-03  2.78125147E-01
   2.46489860E-01  1.21590987E-02  2.78160614E-01
   2.46529861E-01  1.54627365E-02  2.78193038E-01
   2.46569863E-01  1.87662059E-02  2.78222418E-01
   2.46609864E-01  2.20694709E-02  2.78248753E-01
   2.46649866E-01  2.53724956E-02  2.78272043E-01
   2.46689868E-01  2.86752440E-02  2.78292289E-01
   2.46729869E-01  3.19776801E-02  2.78309489E-01
   2.46769871E-01  3.52797680E-02  2.78323644E-01
   2.46809872E-01  3.85814717E-02  2.78334754E-01
   2.46849874E-01  4.18827553E-02  2.78342817E-01
   2.46889876E-01  4.51835828E-02  2.78347835E-01
   2.46929877E-01  4.84839182E-02  2.78349808E-01
   2.46969879E-01  5.17837256E-02  2.78348734E-01
   2.47009880E-01  5.50829691E-02  2.78344615E-01
   2.47049882E-01  5.83816128E-02  2.78337450E-01
   2.47089884E-01  6.16796207E-02  2.78327239E-01
   2.47129885E-01  6.49769569E-02  2.78313982E-01
   2.47169887E-01  6.82735855E-02  2.78297681E-01
   2.47209888E-01  7.15694706E-02  2.78278334E-01
   2.47249890E-01  7.48645763E-02  2.78255941E-01
   2.47289892E-01  7.81588667E-02  2.78230505E-01
   2.47329893E-01  8.14523060E-02  2.78202023E-01
   2.47369895E-01  8.47448582E-02  2.78170498E-01
   2.47409896E-01  8.80364876E-02  2.78135928E-01
   2.47449898E-01  9.13271582E-02  2.78098315E-01
   2.47489900E-01  9.46168343E-02  2.78057659E-01
   2.47529901E-01  9.79054800E-02  2.78013961E-01
   2.47569903E-01  1.01193059E-01  2.77967220E-01
   2.47609904E-01  1.04479537E-01  2.77917437E-01
   2.47649906E-01  1.07764877E-01  2.77864614E-01
   2.47689908E-01  1.11049043E-01  2.77808750E-01
   2.47729909E-01  1.14331999E-01  2.77749846E-01
   2.47769911E-01  1.17613711E-01  2.77687903E-01
   2.47809912E-01  1.20894142E-01  2.77622921E-01
   2.47849914E-01  1.24173256E-01  2.77554902E-01
   2.47889916E-01  1.27451018E-01  2.77483845E-01
   2.47929917E-01  1.30727392E-01  2.77409752E-01
   2.47969919E-01  1.34002342E-01  2.77332624E-01
   2.48009920E-01  1.37275833E-01  2.77252460E-01
   2.48049922E-01  1.40547829E-01  2.77169263E-01
   2.48089924E-01  1.43818294E-01  2.77083033E-01
   2.48129925E-01  1.47087193E-01  2.76993771E-01
   2.48169927E-01  1.50354491E-01  2.76901479E-01
   2.48209928E-01  1.53620150E-01  2.76806156E-01
   2.48249930E-01  1.56884137E-01  2.76707804E-01
   2.48289932E-01  1.60146416E-01  2.76606424E-01
   2.48329933E-01  1.63406950E-01  2.76502018E-01
   2.48369935E-01  1.66665704E-01  2.76394586E-01
   2.48409936E-01  1.69922644E-01  2.76284130E-01
   2.48449938E-01  1.73177733E-01  2.76170650E-01
   2.48489940E-01  1.76430936E-01  2.76054149E-01
   2.48529941E-01  1.79682217E-01  2.75934626E-01
   2.48569943E-01  1.82931542E-01  2.75812085E-01
   2.48609944E-01  1.86178875E-01  2.75686525E-01
   2.48649946E-01  1.89424180E-01  2.75557949E-01
   2.48689948E-01  1.92667421E-01  2.75426357E-01
   2.48729949E-01  1.95908565E-01  2.75291752E-01
   2.48769951E-01  1.99147575E-01  2.75154134E-01
   2.48809952E-01  2.02384416E-01  2.75013505E-01
   2.48849954E-01  2.05619053E-01  2.74869867E-01
   2.48889956E-01  2.08851451E-01  2.74723222E-01
   2.48929957E-01  2.12081574E-01  2.74573570E-01
   2.48969959E-01  2.15309388E-01  2.74420913E-01
   2.49009960E-01  2.18534857E-01  2.74265254E-01
   2.49049962E-01  2.21757945E-01  2.74106594E-01
   2.49089964E-01  2.24978619E-01  2.73944934E-01
   2.49129965E-01  2.28196842E-01  2.73780277E-01
   2.49169967E-01  2.31412580E-01  2.73612624E-01
   2.49209968E-01  2.34625798E-01  2.73441977E-01
   2.49249970E-01  2.37836460E-01  2.73268338E-01
   2.49289972E-01  2.41044532E-01  2.73091708E-01
   2.49329973E-01  2.44249979E-01  2.72912091E-01
   2.49369975E-01  2.47452766E-01  2.72729487E-01
   2.49409976E-01  2.50652858E-01  2.72543898E-01
   2.49449978E-01  2.53850220E-01  2.72355328E-01
   2.49489980E-01  2.57044817E-01  2.72163777E-01
   2.49529981E-01  2.60236615E-01  2.71969248E-01
   2.49569983E-01  2.63425579E-01  2.71771743E-01
   2.49609984E-01  2.66611674E-01  2.71571264E-01
   2.49649986E-01  2.69794865E-01  2.71367814E-01
   2.49689988E-01  2.72975117E-01  2.71161394E-01
   2.49729989E-01  2.76152397E-01  2.70952007E-01
   2.49769991E-01  2.79326669E-01  2.70739655E-01
   2.49809992E-01  2.82497899E-01  2.70524341E-01
   2.49849994E-01  2.85666052E-01  2.70306066E-01
   2.49889996E-01  2.88831094E-01  2.70084834E-01
   2.49929997E-01  2.91992990E-01  2.69860646E-01
   2.49969999E-01  2.95151706E-01  2.69633506E-01
   2.50010000E-01  2.98307208E-01  2.69403415E-01
   2.50050002E-01  3.01459460E-01  2.69170375E-01
   2.50090004E-01  3.04608430E-01  2.68934391E-01
   2.50130005E-01  3.07754082E-01  2.68695464E-01
   2.50170007E-01  3.10896381E-01  2.68453596E-01
   2.50210008E-01  3.14035295E-01  2.68208792E-01
   2.50250010E-01  3.17170789E-01  2.67961052E-01
   2.50290012E-01  3.20302828E-01  2.67710380E-01
   2.50330013E-01  3.23431379E-01  2.67456779E-01
   2.50370015E-01  3.26556407E-01  2.67200251E-01
   2.50410016E-01  3.29677879E-01  2.66940799E-01
   2.50450018E-01  3.32795759E-01  2.66678426E-01
   2.50490020E-01  3.35910016E-01  2.66413136E-01
   2.50530021E-01  3.39020613E-01  2.66144930E-01
   2.50570023E-01  3.42127519E-01  2.65873811E-01
   2.50610024E-01  3.45230698E-01  2.65599784E-01
   2.50650026E-01  3.48330117E-01  2.65322850E-01
   2.50690028E-01  3.51425742E-01  2.65043013E-01
   2.50730029E-01  3.54517539E-01  2.64760275E-01
   2.50770031E-01  3.57605476E-01  2.64474641E-01
   2.50810032E-01  3.60689517E-01  2.64186113E-01
   2.50850034E-01  3.63769630E-01  2.63894693E-01
   2.50890036E-01  3.66845781E-01  2.63600386E-01
   2.50930037E-01  3.69917937E-01  2.63303195E-01
   2.50970039E-01  3.72986063E-01  2.63003123E-01
   2.51010040E-01  3.76050128E-01  2.62700172E-01
   2.51050042E-01  3.79110096E-01  2.62394347E-01
   2.51090044E-01  3.82165935E-01  2.62085651E-01
   2.51130045E-01  3.85217612E-01  2.61774087E-01
   2.51170047E-01  3.88265093E-01  2.61459659E-01
   2.51210048E-01  3.91308345E-01  2.61142369E-01
   2.51250050E-01  3.94347335E-01  2.60822222E-01
   2.51290052E-01  3.97382031E-01  2.60499221E-01
   2.51330053E-01  4.00412397E-01  2.60173370E-01
   2.51370055E-01  4.03438403E-01  2.59844671E-01
   2.51410056E-01  4.06460015E-01  2.59513129E-01
   2.51450058E-01  4.09477199E-01  2.59178748E-01
   2.51490060E-01  4.12489924E-01  2.58841530E-01
   2.51530061E-01  4.15498156E-01  2.58501481E-01
   2.51570063E-01  4.18501862E-01  2.58158602E-01
   2.51610064E-01  4.21501010E-01  2.57812899E-01
   2.51650066E-01  4.24495567E-01  2.57464374E-01
   2.51690068E-01  4.27485501E-01  2.57113033E-01
   2.51730069E-01  4.30470778E-01  2.56758878E-01
   2.51770071E-01  4.33451367E-01  2.56401913E-01
   2.51810072E-01  4.36427235E-01  2.56042142E-01
   2.51850074E-01  4.39398349E-01  2.55679570E-01
   2.51890076E-01  4.42364677E-01  2.55314201E-01
   2.51930077E-01  4.45326187E-01  2.54946037E-01
   2.51970079E-01  4.48282847E-01  2.54575084E-01
   2.52010080E-01  4.51234624E-01  2.54201345E-01
   2.52050082E-01  4.54181486E-01  2.53824824E-01
   2.52090084E-01  4.57123401E-01  2.53445526E-01
   2.52130085E-01  4.60060337E-01  2.53063455E-01
   2.52170087E-01  4.62992262E-01  2.52678615E-01
   2.52210088E-01  4.65919144E-01  2.52291009E-01
   2.52250090E-01  4.68840951E-01  2.51900643E-01
   2.52290092E-01  4.71757652E-01  2.51507521E-01
   2.52330093E-01  4.74669214E-01  2.51111646E-01
   2.52370095E-01  4.77575606E-01  2.50713024E-01
   2.52410096E-01  4.80476796E-01  2.50311658E-01
   2.52450098E-01  4.83372753E-01  2.49907554E-01
   2.52490100E-01  4.86263444E-01  2.49500714E-01
   2.52530101E-01  4.89148840E-01  2.49091145E-01
   2.52570103E-01  4.92028907E-01  2.48678850E-01
   2.52610104E-01  4.94903615E-01  2.48263834E-01
   2.52650106E-01  4.97772932E-01  2.47846101E-01
   2.52690108E-01  5.00636828E-01  2.47425656E-01
   2.52730109E-01  5.03495270E-01  2.47002504E-01
   2.52770111E-01  5.06348229E-01  2.46576649E-01
   2.52810112E-01  5.09195671E-01  2.46148096E-01
   2.52850114E-01  5.12037568E-01  2.45716849E-01
   2.52890116E-01  5.14873887E-01  2.45282914E-01
   2.52930117E-01  5.17704598E-01  2.44846294E-01
   2.52970119E-01  5.20529671E-01  2.44406996E-01
   2.53010120E-01  5.23349073E-01  2.43965023E-01
   2.53050122E-01  5.26162775E-01  2.43520380E-01
   2.53090124E-01  5.28970745E-01  2.43073073E-01
   2.53130125E-01  5.31772954E-01  2.42623106E-01
   2.53170127E-01  5.34569370E-01  2.42170484E-01
   2.53210128E-01  5.37359964E-01  2.41715212E-01
   2.53250130E-01  5.40144704E-01  2.41257295E-01
   2.53290132E-01  5.42923561E-01  2.40796738E-01
   2.53330133E-01  5.45696504E-01  2.40333547E-01
   2.53370135E-01  5.48463504E-01  2.39867725E-01
   2.53410136E-01  5.51224529E-01  2.39399279E-01
   2.53450138E-01  5.53979549E-01  2.38928213E-01
   2.53490140E-01  5.56728536E-01  2.38454533E-01
   2.53530141E-01  5.59471458E-01  2.37978244E-01
   2.53570143E-01  5.62208286E-01  2.37499350E-01
   2.53610144E-01  5.64938990E-01  2.37017858E-01
   2.53650146E-01  5.67663541E-01  2.36533772E-01
   2.53690148E-01  5.70381908E-01  2.36047098E-01
   2.53730149E-01  5.73094062E-01  2.35557841E-01
   2.53770151E-01  5.75799973E-01  2.35066006E-01
   2.53810152E-01  5.78499613E-01  2.34571599E-01
   2.53850154E-01  5.81192951E-01  2.34074625E-01
   2.53890156E-01  5.83879958E-01  2.33575090E-01
   2.53930157E-01  5.86560606E-01  2.33073000E-01
   2.53970159E-01  5.89234864E-01  2.32568358E-01
   2.54010160E-01  5.91902703E-01  2.32061172E-01
   2.54050162E-01  5.94564095E-01  2.31551447E-01
   2.54090164E-01  5.97219011E-01  2.31039188E-01
   2.54130165E-01  5.99867421E-01  2.30524401E-01
   2.54170167E-01  6.02509297E-01  2.30007091E-01
   2.54210168E-01  6.05144610E-01  2.29487264E-01
   2.54250170E-01  6.07773331E-01  2.28964927E-01
   2.54290172E-01  6.10395432E-01  2.28440083E-01
   2.54330173E-01  6.13010884E-01  2.27912741E-01
   2.54370175E-01  6.15619658E-01  2.27382904E-01
   2.54410176E-01  6.18221726E-01  2.26850579E-01
   2.54450178E-01  6.20817061E-01  2.26315772E-01
   2.54490180E-01  6.23405632E-01  2.25778488E-01
   2.54530181E-01  6.25987413E-01  2.25238734E-01
   2.54570183E-01  6.28562375E-01  2.24696515E-01
   2.54610184E-01  6.31130490E-01  2.24151838E-01
   2.54650186E-01  6.33691730E-01  2.23604708E-01
   2.54690188E-01  6.36246067E-01  2.23055131E-01
   2.54730189E-01  6.38793474E-01  2.22503113E-01
   2.54770191E-01  6.41333922E-01  2.21948660E-01
   2.54810192E-01  6.43867384E-01  2.21391779E-01
   2.54850194E-01  6.46393832E-01  2.20832475E-01
   2.54890196E-01  6.48913239E-01  2.20270755E-01
   2.54930197E-01  6.51425577E-01  2.19706625E-01
   2.54970199E-01  6.53930819E-01  2.19140090E-01
   2.55010200E-01  6.56428938E-01  2.18571158E-01
   2.55050202E-01  6.58919906E-01  2.17999834E-01
   2.55090204E-01  6.61403697E-01  2.17426124E-01
   2.55130205E-01  6.63880283E-01  2.16850035E-01
   2.55170207E-01  6.66349636E-01  2.16271574E-01
   2.55210208E-01  6.68811732E-01  2.15690745E-01
   2.55250210E-01  6.71266541E-01  2.15107557E-01
   2.55290212E-01  6.73714038E-01  2.14522015E-01
   2.55330213E-01  6.76154197E-01  2.13934125E-01
   2.55370215E-01  6.78586989E-01  2.13343895E-01
   2.55410216E-01  6.81012390E-01  2.12751330E-01
   2.55450218E-01  6.83430372E-01  2.12156437E-01
   2.55490220E-01  6.85840910E-01  2.11559222E-01
   2.55530221E-01  6.88243976E-01  2.10959693E-01
   2.55570223E-01  6.90639545E-01  2.10357855E-01
   2.55610224E-01  6.93027590E-01  2.09753715E-01
   2.55650226E-01  6.95408086E-01  2.09147280E-01
   2.55690228E-01  6.97781007E-01  2.08538557E-01
   2.55730229E-01  7.00146326E-01  2.07927552E-01
   2.55770231E-01  7.02504019E-01  2.07314271E-01
   2.55810232E-01  7.04854058E-01  2.06698722E-01
   2.55850234E-01  7.07196420E-01  2.06080911E-01
   2.55890236E-01  7.09531077E-01  2.05460845E-01
   2.55930237E-01  7.11858005E-01  2.04838531E-01
   2.55970239E-01  7.14177179E-01  2.04213975E-01
   2.56010240E-01  7.16488572E-01  2.03587185E-01
   2.56050242E-01  7.18792161E-01  2.02958167E-01
   2.56090244E-01  7.21087919E-01  2.02326928E-01
   2.56130245E-01  7.23375822E-01  2.01693476E-01
   2.56170247E-01  7.25655845E-01  2.01057816E-01
   2.56210248E-01  7.27927963E-01  2.00419956E-01
   2.56250250E-01  7.30192151E-01  1.99779903E-01
   2.56290252E-01  7.32448384E-01  1.99137664E-01
   2.56330253E-01  7.34696639E-01  1.98493246E-01
   2.56370255E-01  7.36936890E-01  1.97846656E-01
   2.56410256E-01  7.39169112E-01  1.97197901E-01
   2.56450258E-01  7.41393283E-01  1.96546989E-01
   2.56490260E-01  7.43609377E-01  1.95893925E-01
   2.56530261E-01  7.45817370E-01  1.95238718E-01
   2.56570263E-01  7.48017239E-01  1.94581375E-01
   2.56610264E-01  7.50208959E-01  1.93921902E-01
   2.56650266E-01  7.52392506E-01  1.93260308E-01
   2.56690268E-01  7.54567857E-01  1.92596599E-01
   2.56730269E-01  7.56734988E-01  1.91930782E-01
   2.56770271E-01  7.58893874E-01  1.91262865E-01
   2.56810272E-01  7.61044494E-01  1.90592855E-01
   2.56850274E-01  7.63186823E-01  1.89920760E-01
   2.56890276E-01  7.65320838E-01  1.89246587E-01
   2.56930277E-01  7.67446515E-01  1.88570342E-01
   2.56970279E-01  7.69563832E-01  1.87892035E-01
   2.57010280E-01  7.71672766E-01  1.87211671E-01
   2.57050282E-01  7.73773292E-01  1.86529259E-01
   2.57090284E-01  7.75865390E-01  1.85844805E-01
   2.57130285E-01  7.77949035E-01  1.85158318E-01
   2.57170287E-01  7.80024205E-01  1.84469805E-01
   2.57210288E-01  7.82090877E-01  1.83779274E-01
   2.57250290E-01  7.84149030E-01  1.83086731E-01
   2.57290292E-01  7.86198640E-01  1.82392185E-01
   2.57330293E-01  7.88239684E-01  1.81695644E-01
   2.57370295E-01  7.90272142E-01  1.80997114E-01
   2.57410296E-01  7.92295991E-01  1.80296603E-01
   2.57450298E-01  7.94311208E-01  1.79594120E-01
   2.57490300E-01  7.96317772E-01  1.78889671E-01
   2.57530301E-01  7.98315660E-01  1.78183265E-01
   2.57570303E-01  8.00304852E-01  1.77474910E-01
   2.57610304E-01  8.02285325E-01  1.76764612E-01
   2.57650306E-01  8.04257058E-01  1.76052380E-01
   2.57690308E-01  8.06220029E-01  1.75338221E-01
   2.57730309E-01  8.08174217E-01  1.74622144E-01
   2.57770311E-01  8.10119600E-01  1.73904156E-01
   2.57810312E-01  8.12056158E-01  1.73184266E-01
   2.57850314E-01  8.13983869E-01  1.72462480E-01
   2.57890316E-01  8.15902712E-01  1.71738807E-01
   2.57930317E-01  8.17812667E-01  1.71013254E-01
   2.57970319E-01  8.19713712E-01  1.70285831E-01
   2.58010320E-01  8.21605827E-01  1.69556544E-01
   2.58050322E-01  8.23488991E-01  1.68825402E-01
   2.58090324E-01  8.25363184E-01  1.68092412E-01
   2.58130325E-01  8.27228385E-01  1.67357583E-01
   2.58170327E-01  8.29084573E-01  1.66620923E-01
   2.58210328E-01  8.30931730E-01  1.65882440E-01
   2.58250330E-01  8.32769834E-01  1.65142141E-01
   2.58290332E-01  8.34598865E-01  1.64400036E-01
   2.58330333E-01  8.36418804E-01  1.63656131E-01
   2.58370335E-01  8.38229630E-01  1.62910436E-01
   2.58410336E-01  8.40031325E-01  1.62162958E-01
   2.58450338E-01  8.41823868E-01  1.61413705E-01
   2.58490340E-01  8.43607239E-01  1.60662686E-01
   2.58530341E-01  8.45381420E-01  1.59909910E-01
   2.58570343E-01  8.47146391E-01  1.59155383E-01
   2.58610344E-01  8.48902132E-01  1.58399115E-01
   2.58650346E-01  8.50648625E-01  1.57641114E-01
   2.58690348E-01  8.52385851E-01  1.56881387E-01
   2.58730349E-01  8.54113790E-01  1.56119944E-01
   2.58770351E-01  8.55832424E-01  1.55356793E-01
   2.58810352E-01  8.57541735E-01  1.54591942E-01
   2.58850354E-01  8.59241702E-01  1.53825399E-01
   2.58890356E-01  8.60932308E-01  1.53057173E-01
   2.58930357E-01  8.62613535E-01  1.52287272E-01
   2.58970359E-01  8.64285364E-01  1.51515705E-01
   2.59010360E-01  8.65947777E-01  1.50742479E-01
   2.59050362E-01  8.67600756E-01  1.49967605E-01
   2.59090364E-01  8.69244282E-01  1.49191089E-01
   2.59130365E-01  8.70878338E-01  1.48412941E-01
   2.59170367E-01  8.72502906E-01  1.47633168E-01
   2.59210368E-01  8.74117969E-01  1.46851781E-01
   2.59250370E-01  8.75723508E-01  1.46068786E-01
   2.59290372E-01  8.77319506E-01  1.45284193E-01
   2.59330373E-01  8.78905946E-01  1.44498010E-01
   2.59370375E-01  8.80482810E-01  1.43710246E-01
   2.59410376E-01  8.82050082E-01  1.42920910E-01
   2.59450378E-01  8.83607744E-01  1.42130010E-01
   2.59490380E-01  8.85155780E-01  1.41337554E-01
   2.59530381E-01  8.86694171E-01  1.40543552E-01
   2.59570383E-01  8.88222902E-01  1.39748012E-01
   2.59610384E-01  8.89741956E-01  1.38950943E-01
   2.59650386E-01  8.91251317E-01  1.38152353E-01
   2.59690388E-01  8.92750967E-01  1.37352252E-01
   2.59730389E-01  8.94240891E-01  1.36550647E-01
   2.59770391E-01  8.95721072E-01  1.35747549E-01
   2.59810392E-01  8.97191494E-01  1.34942965E-01
   2.59850394E-01  8.98652141E-01  1.34136904E-01
   2.59890396E-01  9.00102997E-01  1.33329376E-01
   2.59930397E-01  9.01544047E-01  1.32520389E-01
   2.59970399E-01  9.02975275E-01  1.31709951E-01
   2.60010400E-01  9.04396664E-01  1.30898073E-01
   2.60050402E-01  9.05808200E-01  1.30084762E-01
   2.60090404E-01  9.07209867E-01  1.29270028E-01
   2.60130405E-01  9.08601650E-01  1.28453879E-01
   2.60170407E-01  9.09983534E-01  1.27636324E-01
   2.60210408E-01  9.11355503E-01  1.26817373E-01
   2.60250410E-01  9.12717543E-01  1.25997034E-01
   2.60290412E-01  9.14069639E-01  1.25175317E-01
   2.60330413E-01  9.15411776E-01  1.24352229E-01
   2.60370415E-01  9.16743939E-01  1.23527782E-01
   2.60410416E-01  9.18066115E-01  1.22701982E-01
   2.60450418E-01  9.19378287E-01  1.21874840E-01
   2.60490420E-01  9.20680443E-01  1.21046364E-01
   2.60530421E-01  9.21972568E-01  1.20216563E-01
   2.60570423E-01  9.23254647E-01  1.19385447E-01
   2.60610424E-01  9.24526668E-01  1.18553025E-01
   2.60650426E-01  9.25788615E-01  1.17719306E-01
   2.60690428E-01  9.27040476E-01  1.16884298E-01
   2.60730429E-01  9.28282237E-01  1.16048011E-01
   2.60770431E-01  9.29513883E-01  1.15210455E-01
   2.60810432E-01  9.30735402E-01  1.14371638E-01
   2.60850434E-01  9.31946781E-01  1.13531569E-01
   2.60890436E-01  9.33148005E-01  1.12690258E-01
   2.60930437E-01  9.34339063E-01  1.11847714E-01
   2.60970439E-01  9.35519940E-01  1.11003946E-01
   2.61010440E-01  9.36690625E-01  1.10158963E-01
   2.61050442E-01  9.37851104E-01  1.09312775E-01
   2.61090444E-01  9.39001364E-01  1.08465391E-01
   2.61130445E-01  9.40141394E-01  1.07616820E-01
   2.61170447E-01  9.41271181E-01  1.06767071E-01
   2.61210448E-01  9.42390711E-01  1.05916155E-01
   2.61250450E-01  9.43499975E-01  1.05064079E-01
   2.61290452E-01  9.44598958E-01  1.04210853E-01
   2.61330453E-01  9.45687649E-01  1.03356487E-01
   2.61370455E-01  9.46766037E-01  1.02500990E-01
   2.61410456E-01  9.47834108E-01  1.01644372E-01
   2.61450458E-01  9.48891853E-01  1.00786641E-01
   2.61490460E-01  9.49939259E-01  9.99278078E-02
   2.61530461E-01  9.50976315E-01  9.90678808E-02
   2.61570463E-01  9.52003009E-01  9.82068698E-02
   2.61610464E-01  9.53019331E-01  9.73447842E-02
   2.61650466E-01  9.54025269E-01  9.64816334E-02
   2.61690468E-01  9.55020812E-01  9.56174268E-02
   2.61730469E-01  9.56005950E-01  9.47521740E-02
   2.61770471E-01  9.56980671E-01  9.38858844E-02
   2.61810472E-01  9.57944966E-01  9.30185674E-02
   2.61850474E-01  9.58898822E-01  9.21502325E-02
   2.61890476E-01  9.59842231E-01  9.12808893E-02
   2.61930477E-01  9.60775182E-01  9.04105473E-02
   2.61970479E-01  9.61697664E-01  8.95392160E-02
   2.62010480E-01  9.62609668E-01  8.86669049E-02
   2.62050482E-01  9.63511184E-01  8.77936236E-02
   2.62090484E-01  9.64402201E-01  8.69193816E-02
   2.62130485E-01  9.65282710E-01  8.60441885E-02
   2.62170487E-01  9.66152702E-01  8.51680538E-02
   2.62210488E-01  9.67012167E-01  8.42909872E-02
   2.62250490E-01  9.67861095E-01  8.34129983E-02
   2.62290492E-01  9.68699478E-01  8.25340967E-02
   2.62330493E-01  9.69527306E-01  8.16542919E-02
   2.62370495E-01  9.70344569E-01  8.07735936E-02
   2.62410496E-01  9.71151261E-01  7.98920114E-02
   2.62450498E-01  9.71947370E-01  7.90095551E-02
   2.62490500E-01  9.72732889E-01  7.81262342E-02
   2.62530501E-01  9.73507810E-01  7.72420584E-02
   2.62570503E-01  9.74272123E-01  7.63570374E-02
   2.62610504E-01  9.75025820E-01  7.54711809E-02
   2.62650506E-01  9.75768894E-01  7.45844985E-02
   2.62690508E-01  9.76501335E-01  7.36970000E-02
   2.62730509E-01  9.77223137E-01  7.28086950E-02
   2.62770511E-01  9.77934290E-01  7.19195934E-02
   2.62810512E-01  9.78634789E-01  7.10297048E-02
   2.62850514E-01  9.79324623E-01  7.01390390E-02
   2.62890516E-01  9.80003787E-01  6.92476056E-02
   2.62930517E-01  9.80672273E-01  6.83554146E-02
   2.62970519E-01  9.81330073E-01  6.74624755E-02
   2.63010520E-01  9.81977181E-01  6.65687983E-02
   2.63050522E-01  9.82613589E-01  6.56743926E-02
   2.63090524E-01  9.83239290E-01  6.47792683E-02
   2.63130525E-01  9.83854277E-01  6.38834352E-02
   2.63170527E-01  9.84458545E-01  6.29869030E-02
   2.63210528E-01  9.85052085E-01  6.20896816E-02
   2.63250530E-01  9.85634892E-01  6.11917808E-02
   2.63290532E-01  9.86206959E-01  6.02932104E-02
   2.63330533E-01  9.86768281E-01  5.93939802E-02
   2.63370535E-01  9.87318850E-01  5.84941002E-02
   2.63410536E-01  9.87858662E-01  5.75935800E-02
   2.63450538E-01  9.88387709E-01  5.66924297E-02
   2.63490540E-01  9.88905986E-01  5.57906590E-02
   2.63530541E-01  9.89413488E-01  5.48882778E-02
   2.63570543E-01  9.89910210E-01  5.39852960E-02
   2.63610544E-01  9.90396144E-01  5.30817235E-02
   2.63650546E-01  9.90871287E-01  5.21775702E-02
   2.63690548E-01  9.91335634E-01  5.12728458E-02
   2.63730549E-01  9.91789178E-01  5.03675605E-02
   2.63770551E-01  9.92231915E-01  4.94617240E-02
   2.63810552E-01  9.92663840E-01  4.85553463E-02
   2.63850554E-01  9.93084949E-01  4.76484372E-02
   2.63890556E-01  9.93495237E-01  4.67410068E-02
   2.63930557E-01  9.93894700E-01  4.58330649E-02
   2.63970559E-01  9.94283332E-01  4.49246215E-02
   2.64010560E-01  9.94661130E-01  4.40156865E-02
   2.64050562E-01  9.95028090E-01  4.31062699E-02
   2.64090564E-01  9.95384208E-01  4.21963815E-02
   2.64130565E-01  9.95729479E-01  4.12860315E-02
   2.64170567E-01  9.96063901E-01  4.03752297E-02
   2.64210568E-01  9.96387468E-01  3.94639861E-02
   2.64250570E-01  9.96700179E-01  3.85523106E-02
