 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.953055E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.70434817E-02  1.00007086E+00  1.36916281E-03
   8.70834833E-02  9.99553898E-01 -7.25083012E-03
   8.71234849E-02  9.98868619E-01 -1.58695990E-02
   8.71634865E-02  9.98015143E-01 -2.44856890E-02
   8.72034881E-02  9.96993612E-01 -3.30976456E-02
   8.72434897E-02  9.95804199E-01 -4.17040149E-02
   8.72834913E-02  9.94447103E-01 -5.03033442E-02
   8.73234929E-02  9.92922553E-01 -5.88941818E-02
   8.73634945E-02  9.91230804E-01 -6.74750775E-02
   8.74034961E-02  9.89372141E-01 -7.60445828E-02
   8.74434977E-02  9.87346877E-01 -8.46012510E-02
   8.74834993E-02  9.85155353E-01 -9.31436376E-02
   8.75235009E-02  9.82797937E-01 -1.01670301E-01
   8.75635025E-02  9.80275025E-01 -1.10179801E-01
   8.76035041E-02  9.77587043E-01 -1.18670702E-01
   8.76435057E-02  9.74734442E-01 -1.27141570E-01
   8.76835073E-02  9.71717702E-01 -1.35590975E-01
   8.77235089E-02  9.68537332E-01 -1.44017491E-01
   8.77635105E-02  9.65193866E-01 -1.52419696E-01
   8.78035121E-02  9.61687866E-01 -1.60796170E-01
   8.78435137E-02  9.58019924E-01 -1.69145501E-01
   8.78835153E-02  9.54190656E-01 -1.77466279E-01
   8.79235169E-02  9.50200706E-01 -1.85757098E-01
   8.79635185E-02  9.46050747E-01 -1.94016560E-01
   8.80035201E-02  9.41741477E-01 -2.02243269E-01
   8.80435217E-02  9.37273620E-01 -2.10435839E-01
   8.80835233E-02  9.32647930E-01 -2.18592884E-01
   8.81235249E-02  9.27865184E-01 -2.26713029E-01
   8.81635265E-02  9.22926188E-01 -2.34794903E-01
   8.82035281E-02  9.17831773E-01 -2.42837141E-01
   8.82435297E-02  9.12582796E-01 -2.50838385E-01
   8.82835313E-02  9.07180142E-01 -2.58797286E-01
   8.83235329E-02  9.01624719E-01 -2.66712499E-01
   8.83635345E-02  8.95917464E-01 -2.74582689E-01
   8.84035361E-02  8.90059335E-01 -2.82406526E-01
   8.84435377E-02  8.84051321E-01 -2.90182690E-01
   8.84835393E-02  8.77894432E-01 -2.97909869E-01
   8.85235409E-02  8.71589704E-01 -3.05586758E-01
   8.85635425E-02  8.65138200E-01 -3.13212060E-01
   8.86035441E-02  8.58541005E-01 -3.20784489E-01
   8.86435457E-02  8.51799230E-01 -3.28302767E-01
   8.86835473E-02  8.44914009E-01 -3.35765624E-01
   8.87235489E-02  8.37886503E-01 -3.43171801E-01
   8.87635505E-02  8.30717894E-01 -3.50520047E-01
   8.88035521E-02  8.23409389E-01 -3.57809121E-01
   8.88435537E-02  8.15962219E-01 -3.65037794E-01
   8.88835553E-02  8.08377637E-01 -3.72204845E-01
   8.89235569E-02  8.00656921E-01 -3.79309065E-01
   8.89635585E-02  7.92801370E-01 -3.86349253E-01
   8.90035601E-02  7.84812307E-01 -3.93324222E-01
   8.90435617E-02  7.76691077E-01 -4.00232793E-01
   8.90835633E-02  7.68439048E-01 -4.07073802E-01
   8.91235649E-02  7.60057608E-01 -4.13846092E-01
   8.91635665E-02  7.51548170E-01 -4.20548522E-01
   8.92035681E-02  7.42912165E-01 -4.27179958E-01
   8.92435697E-02  7.34151048E-01 -4.33739283E-01
   8.92835713E-02  7.25266295E-01 -4.40225388E-01
   8.93235729E-02  7.16259401E-01 -4.46637178E-01
   8.93635745E-02  7.07131882E-01 -4.52973572E-01
   8.94035761E-02  6.97885276E-01 -4.59233500E-01
   8.94435777E-02  6.88521140E-01 -4.65415905E-01
   8.94835793E-02  6.79041050E-01 -4.71519743E-01
   8.95235809E-02  6.69446603E-01 -4.77543983E-01
   8.95635825E-02  6.59739413E-01 -4.83487610E-01
   8.96035841E-02  6.49921117E-01 -4.89349619E-01
   8.96435857E-02  6.39993367E-01 -4.95129021E-01
   8.96835873E-02  6.29957834E-01 -5.00824841E-01
   8.97235889E-02  6.19816209E-01 -5.06436117E-01
   8.97635905E-02  6.09570200E-01 -5.11961901E-01
   8.98035921E-02  5.99221531E-01 -5.17401261E-01
   8.98435937E-02  5.88771945E-01 -5.22753279E-01
   8.98835953E-02  5.78223203E-01 -5.28017051E-01
   8.99235969E-02  5.67577080E-01 -5.33191688E-01
   8.99635985E-02  5.56835369E-01 -5.38276318E-01
   9.00036001E-02  5.45999879E-01 -5.43270081E-01
   9.00436017E-02  5.35072434E-01 -5.48172135E-01
   9.00836033E-02  5.24054875E-01 -5.52981652E-01
   9.01236049E-02  5.12949058E-01 -5.57697820E-01
   9.01636065E-02  5.01756851E-01 -5.62319844E-01
   9.02036081E-02  4.90480141E-01 -5.66846943E-01
   9.02436097E-02  4.79120826E-01 -5.71278352E-01
   9.02836113E-02  4.67680819E-01 -5.75613324E-01
   9.03236129E-02  4.56162046E-01 -5.79851127E-01
   9.03636145E-02  4.44566448E-01 -5.83991045E-01
   9.04036161E-02  4.32895977E-01 -5.88032380E-01
   9.04436177E-02  4.21152598E-01 -5.91974450E-01
   9.04836193E-02  4.09338289E-01 -5.95816588E-01
   9.05236209E-02  3.97455040E-01 -5.99558147E-01
   9.05636225E-02  3.85504852E-01 -6.03198494E-01
   9.06036241E-02  3.73489738E-01 -6.06737016E-01
   9.06436257E-02  3.61411720E-01 -6.10173114E-01
   9.06836273E-02  3.49272834E-01 -6.13506210E-01
   9.07236289E-02  3.37075122E-01 -6.16735739E-01
   9.07636305E-02  3.24820640E-01 -6.19861158E-01
   9.08036321E-02  3.12511452E-01 -6.22881938E-01
   9.08436337E-02  3.00149629E-01 -6.25797569E-01
   9.08836353E-02  2.87737255E-01 -6.28607560E-01
   9.09236369E-02  2.75276420E-01 -6.31311436E-01
   9.09636385E-02  2.62769222E-01 -6.33908740E-01
   9.10036401E-02  2.50217767E-01 -6.36399034E-01
   9.10436417E-02  2.37624170E-01 -6.38781898E-01
   9.10836433E-02  2.24990551E-01 -6.41056929E-01
   9.11236449E-02  2.12319039E-01 -6.43223744E-01
   9.11636465E-02  1.99611767E-01 -6.45281976E-01
   9.12036481E-02  1.86870875E-01 -6.47231278E-01
   9.12436497E-02  1.74098510E-01 -6.49071322E-01
   9.12836513E-02  1.61296822E-01 -6.50801795E-01
   9.13236529E-02  1.48467967E-01 -6.52422408E-01
   9.13636545E-02  1.35614107E-01 -6.53932884E-01
   9.14036561E-02  1.22737405E-01 -6.55332971E-01
   9.14436577E-02  1.09840032E-01 -6.56622431E-01
   9.14836593E-02  9.69241579E-02 -6.57801047E-01
   9.15236609E-02  8.39919596E-02 -6.58868620E-01
   9.15636625E-02  7.10456147E-02 -6.59824969E-01
   9.16036641E-02  5.80873037E-02 -6.60669933E-01
   9.16436657E-02  4.51192091E-02 -6.61403370E-01
   9.16836673E-02  3.21435152E-02 -6.62025155E-01
   9.17236689E-02  1.91624074E-02 -6.62535185E-01
   9.17636705E-02  6.17807209E-03 -6.62933371E-01
   9.18036721E-02 -6.80730380E-03 -6.63219648E-01
   9.18436737E-02 -1.97915331E-02 -6.63393968E-01
   9.18836753E-02 -3.27724290E-02 -6.63456300E-01
   9.19236769E-02 -4.57478049E-02 -6.63406634E-01
   9.19636785E-02 -5.87154755E-02 -6.63244978E-01
   9.20036801E-02 -7.16732566E-02 -6.62971360E-01
   9.20436817E-02 -8.46189657E-02 -6.62585827E-01
   9.20836833E-02 -9.75504222E-02 -6.62088442E-01
   9.21236849E-02 -1.10465448E-01 -6.61479291E-01
   9.21636865E-02 -1.23361868E-01 -6.60758475E-01
   9.22036881E-02 -1.36237510E-01 -6.59926117E-01
   9.22436897E-02 -1.49090204E-01 -6.58982356E-01
   9.22836913E-02 -1.61917787E-01 -6.57927354E-01
   9.23236929E-02 -1.74718098E-01 -6.56761286E-01
   9.23636945E-02 -1.87488980E-01 -6.55484351E-01
   9.24036961E-02 -2.00228282E-01 -6.54096764E-01
   9.24436977E-02 -2.12933859E-01 -6.52598759E-01
   9.24836993E-02 -2.25603570E-01 -6.50990589E-01
   9.25237009E-02 -2.38235282E-01 -6.49272525E-01
   9.25637025E-02 -2.50826866E-01 -6.47444858E-01
   9.26037041E-02 -2.63376202E-01 -6.45507896E-01
   9.26437057E-02 -2.75881176E-01 -6.43461966E-01
   9.26837073E-02 -2.88339681E-01 -6.41307413E-01
   9.27237089E-02 -3.00749619E-01 -6.39044602E-01
   9.27637105E-02 -3.13108899E-01 -6.36673913E-01
   9.28037121E-02 -3.25415440E-01 -6.34195747E-01
   9.28437137E-02 -3.37667169E-01 -6.31610524E-01
   9.28837153E-02 -3.49862022E-01 -6.28918678E-01
   9.29237169E-02 -3.61997944E-01 -6.26120664E-01
   9.29637185E-02 -3.74072892E-01 -6.23216956E-01
   9.30037201E-02 -3.86084831E-01 -6.20208042E-01
   9.30437217E-02 -3.98031738E-01 -6.17094431E-01
   9.30837233E-02 -4.09911600E-01 -6.13876649E-01
   9.31237249E-02 -4.21722417E-01 -6.10555238E-01
   9.31637265E-02 -4.33462199E-01 -6.07130759E-01
   9.32037281E-02 -4.45128967E-01 -6.03603791E-01
   9.32437297E-02 -4.56720758E-01 -5.99974929E-01
   9.32837313E-02 -4.68235618E-01 -5.96244785E-01
   9.33237329E-02 -4.79671607E-01 -5.92413989E-01
   9.33637345E-02 -4.91026800E-01 -5.88483188E-01
   9.34037361E-02 -5.02299282E-01 -5.84453046E-01
   9.34437377E-02 -5.13487156E-01 -5.80324242E-01
   9.34837393E-02 -5.24588536E-01 -5.76097473E-01
   9.35237409E-02 -5.35601553E-01 -5.71773454E-01
   9.35637425E-02 -5.46524351E-01 -5.67352914E-01
   9.36037441E-02 -5.57355090E-01 -5.62836599E-01
   9.36437457E-02 -5.68091946E-01 -5.58225271E-01
   9.36837473E-02 -5.78733110E-01 -5.53519710E-01
   9.37237489E-02 -5.89276788E-01 -5.48720710E-01
   9.37637506E-02 -5.99721206E-01 -5.43829080E-01
   9.38037522E-02 -6.10064604E-01 -5.38845646E-01
   9.38437538E-02 -6.20305238E-01 -5.33771250E-01
   9.38837554E-02 -6.30441384E-01 -5.28606748E-01
   9.39237570E-02 -6.40471335E-01 -5.23353013E-01
   9.39637586E-02 -6.50393400E-01 -5.18010930E-01
   9.40037602E-02 -6.60205908E-01 -5.12581402E-01
   9.40437618E-02 -6.69907206E-01 -5.07065345E-01
   9.40837634E-02 -6.79495660E-01 -5.01463691E-01
   9.41237650E-02 -6.88969653E-01 -4.95777384E-01
   9.41637666E-02 -6.98327591E-01 -4.90007386E-01
   9.42037682E-02 -7.07567897E-01 -4.84154669E-01
   9.42437698E-02 -7.16689013E-01 -4.78220223E-01
   9.42837714E-02 -7.25689403E-01 -4.72205048E-01
   9.43237730E-02 -7.34567551E-01 -4.66110161E-01
   9.43637746E-02 -7.43321961E-01 -4.59936589E-01
   9.44037762E-02 -7.51951159E-01 -4.53685376E-01
   9.44437778E-02 -7.60453689E-01 -4.47357577E-01
   9.44837794E-02 -7.68828121E-01 -4.40954259E-01
   9.45237810E-02 -7.77073042E-01 -4.34476503E-01
   9.45637826E-02 -7.85187065E-01 -4.27925404E-01
   9.46037842E-02 -7.93168821E-01 -4.21302067E-01
   9.46437858E-02 -8.01016966E-01 -4.14607610E-01
   9.46837874E-02 -8.08730178E-01 -4.07843163E-01
   9.47237890E-02 -8.16307157E-01 -4.01009868E-01
   9.47637906E-02 -8.23746626E-01 -3.94108879E-01
   9.48037922E-02 -8.31047333E-01 -3.87141360E-01
   9.48437938E-02 -8.38208047E-01 -3.80108489E-01
   9.48837954E-02 -8.45227561E-01 -3.73011451E-01
   9.49237970E-02 -8.52104693E-01 -3.65851445E-01
   9.49637986E-02 -8.58838284E-01 -3.58629680E-01
   9.50038002E-02 -8.65427199E-01 -3.51347375E-01
   9.50438018E-02 -8.71870329E-01 -3.44005759E-01
   9.50838034E-02 -8.78166588E-01 -3.36606071E-01
   9.51238050E-02 -8.84314914E-01 -3.29149561E-01
   9.51638066E-02 -8.90314272E-01 -3.21637488E-01
   9.52038082E-02 -8.96163651E-01 -3.14071119E-01
   9.52438098E-02 -9.01862065E-01 -3.06451731E-01
   9.52838114E-02 -9.07408555E-01 -2.98780612E-01
   9.53238130E-02 -9.12802185E-01 -2.91059055E-01
   9.53638146E-02 -9.18042046E-01 -2.83288365E-01
   9.54038162E-02 -9.23127256E-01 -2.75469853E-01
   9.54438178E-02 -9.28056958E-01 -2.67604839E-01
   9.54838194E-02 -9.32830320E-01 -2.59694651E-01
   9.55238210E-02 -9.37446540E-01 -2.51740624E-01
   9.55638226E-02 -9.41904838E-01 -2.43744100E-01
   9.56038242E-02 -9.46204463E-01 -2.35706430E-01
   9.56438258E-02 -9.50344691E-01 -2.27628971E-01
   9.56838274E-02 -9.54324824E-01 -2.19513086E-01
   9.57238290E-02 -9.58144191E-01 -2.11360144E-01
   9.57638306E-02 -9.61802149E-01 -2.03171523E-01
   9.58038322E-02 -9.65298081E-01 -1.94948605E-01
   9.58438338E-02 -9.68631398E-01 -1.86692777E-01
   9.58838354E-02 -9.71801538E-01 -1.78405434E-01
   9.59238370E-02 -9.74807967E-01 -1.70087975E-01
   9.59638386E-02 -9.77650177E-01 -1.61741802E-01
   9.60038402E-02 -9.80327691E-01 -1.53368327E-01
   9.60438418E-02 -9.82840056E-01 -1.44968961E-01
   9.60838434E-02 -9.85186849E-01 -1.36545123E-01
   9.61238450E-02 -9.87367674E-01 -1.28098235E-01
   9.61638466E-02 -9.89382164E-01 -1.19629722E-01
   9.62038482E-02 -9.91229979E-01 -1.11141015E-01
   9.62438498E-02 -9.92910808E-01 -1.02633547E-01
   9.62838514E-02 -9.94424366E-01 -9.41087523E-02
   9.63238530E-02 -9.95770400E-01 -8.55680716E-02
   9.63638546E-02 -9.96948681E-01 -7.70129461E-02
   9.64038562E-02 -9.97959011E-01 -6.84448201E-02
   9.64438578E-02 -9.98801219E-01 -5.98651400E-02
   9.64838594E-02 -9.99475164E-01 -5.12753540E-02
   9.65238610E-02 -9.99980731E-01 -4.26769123E-02
   9.65638626E-02 -1.00031784E+00 -3.40712663E-02
   9.66038642E-02 -1.00048642E+00 -2.54598687E-02
   9.66438658E-02 -1.00048645E+00 -1.68441732E-02
   9.66838674E-02 -1.00031794E+00 -8.22563432E-03
   9.67238690E-02 -9.99980907E-01  3.94293162E-04
   9.67638706E-02 -9.99475407E-01  9.01415408E-03
   9.68038722E-02 -9.98801529E-01  1.76324933E-02
   9.68438738E-02 -9.97959384E-01  2.62478560E-02
   9.68838754E-02 -9.96949114E-01  3.48587878E-02
   9.69238770E-02 -9.95770889E-01  4.34638351E-02
   9.69638786E-02 -9.94424908E-01  5.20615453E-02
   9.70038802E-02 -9.92911397E-01  6.06504670E-02
   9.70438818E-02 -9.91230610E-01  6.92291503E-02
   9.70838834E-02 -9.89382831E-01  7.77961471E-02
   9.71238850E-02 -9.87368370E-01  8.63500111E-02
   9.71638866E-02 -9.85187567E-01  9.48892984E-02
   9.72038882E-02 -9.82840789E-01  1.03412567E-01
   9.72438898E-02 -9.80328430E-01  1.11918379E-01
   9.72838914E-02 -9.77650914E-01  1.20405299E-01
   9.73238930E-02 -9.74808692E-01  1.28871892E-01
   9.73638946E-02 -9.71802242E-01  1.37316731E-01
   9.74038962E-02 -9.68632070E-01  1.45738389E-01
   9.74438978E-02 -9.65298710E-01  1.54135445E-01
   9.74838994E-02 -9.61802724E-01  1.62506482E-01
   9.75239010E-02 -9.58144700E-01  1.70850086E-01
   9.75639026E-02 -9.54325255E-01  1.79164849E-01
   9.76039042E-02 -9.50345031E-01  1.87449367E-01
   9.76439058E-02 -9.46204698E-01  1.95702241E-01
   9.76839074E-02 -9.41904955E-01  2.03922080E-01
   9.77239090E-02 -9.37446525E-01  2.12107494E-01
   9.77639106E-02 -9.32830159E-01  2.20257103E-01
   9.78039122E-02 -9.28056634E-01  2.28369530E-01
   9.78439138E-02 -9.23126755E-01  2.36443405E-01
   9.78839154E-02 -9.18041351E-01  2.44477367E-01
   9.79239170E-02 -9.12801280E-01  2.52470059E-01
   9.79639186E-02 -9.07407424E-01  2.60420132E-01
   9.80039202E-02 -9.01860692E-01  2.68326243E-01
   9.80439218E-02 -8.96162017E-01  2.76187058E-01
   9.80839234E-02 -8.90312359E-01  2.84001250E-01
   9.81239250E-02 -8.84312704E-01  2.91767499E-01
   9.81639266E-02 -8.78164062E-01  2.99484496E-01
   9.82039282E-02 -8.71867470E-01  3.07150936E-01
   9.82439298E-02 -8.65423987E-01  3.14765527E-01
   9.82839314E-02 -8.58834699E-01  3.22326982E-01
   9.83239330E-02 -8.52100716E-01  3.29834025E-01
   9.83639346E-02 -8.45223172E-01  3.37285389E-01
   9.84039362E-02 -8.38203226E-01  3.44679816E-01
   9.84439378E-02 -8.31042060E-01  3.52016057E-01
   9.84839394E-02 -8.23740880E-01  3.59292875E-01
   9.85239410E-02 -8.16300917E-01  3.66509041E-01
   9.85639426E-02 -8.08723423E-01  3.73663336E-01
   9.86039442E-02 -8.01009675E-01  3.80754553E-01
   9.86439458E-02 -7.93160973E-01  3.87781496E-01
   9.86839474E-02 -7.85178638E-01  3.94742977E-01
   9.87239490E-02 -7.77064015E-01  4.01637821E-01
   9.87639506E-02 -7.68818472E-01  4.08464866E-01
   9.88039522E-02 -7.60443397E-01  4.15222957E-01
   9.88439538E-02 -7.51940201E-01  4.21910955E-01
   9.88839554E-02 -7.43310316E-01  4.28527730E-01
   9.89239570E-02 -7.34555196E-01  4.35072165E-01
   9.89639586E-02 -7.25676317E-01  4.41543156E-01
   9.90039602E-02 -7.16675174E-01  4.47939610E-01
   9.90439618E-02 -7.07553283E-01  4.54260448E-01
   9.90839634E-02 -6.98312180E-01  4.60504602E-01
   9.91239650E-02 -6.88953424E-01  4.66671018E-01
   9.91639666E-02 -6.79478590E-01  4.72758656E-01
   9.92039682E-02 -6.69889274E-01  4.78766487E-01
   9.92439698E-02 -6.60187093E-01  4.84693498E-01
   9.92839714E-02 -6.50373680E-01  4.90538688E-01
   9.93239730E-02 -6.40450688E-01  4.96301071E-01
   9.93639746E-02 -6.30419790E-01  5.01979673E-01
   9.94039762E-02 -6.20282676E-01  5.07573535E-01
   9.94439778E-02 -6.10041052E-01  5.13081715E-01
   9.94839794E-02 -5.99696646E-01  5.18503281E-01
   9.95239810E-02 -5.89251198E-01  5.23837319E-01
   9.95639826E-02 -5.78706469E-01  5.29082928E-01
   9.96039842E-02 -5.68064236E-01  5.34239223E-01
   9.96439858E-02 -5.57326292E-01  5.39305333E-01
   9.96839874E-02 -5.46494445E-01  5.44280403E-01
   9.97239890E-02 -5.35570520E-01  5.49163593E-01
   9.97639906E-02 -5.24556359E-01  5.53954079E-01
   9.98039922E-02 -5.13453815E-01  5.58651052E-01
   9.98439938E-02 -5.02264761E-01  5.63253720E-01
   9.98839954E-02 -4.90991081E-01  5.67761304E-01
   9.99239970E-02 -4.79634674E-01  5.72173045E-01
   9.99639986E-02 -4.68197454E-01  5.76488198E-01
   1.00004000E-01 -4.56681347E-01  5.80706034E-01
   1.00044002E-01 -4.45088294E-01  5.84825841E-01
   1.00084003E-01 -4.33420249E-01  5.88846924E-01
   1.00124005E-01 -4.21679176E-01  5.92768603E-01
   1.00164007E-01 -4.09867055E-01  5.96590218E-01
   1.00204008E-01 -3.97985874E-01  6.00311122E-01
   1.00244010E-01 -3.86037637E-01  6.03930688E-01
   1.00284011E-01 -3.74024356E-01  6.07448305E-01
   1.00324013E-01 -3.61948054E-01  6.10863378E-01
   1.00364015E-01 -3.49810768E-01  6.14175332E-01
   1.00404016E-01 -3.37614541E-01  6.17383607E-01
   1.00444018E-01 -3.25361428E-01  6.20487662E-01
   1.00484019E-01 -3.13053495E-01  6.23486972E-01
   1.00524021E-01 -3.00692814E-01  6.26381031E-01
   1.00564023E-01 -2.88281469E-01  6.29169352E-01
   1.00604024E-01 -2.75821550E-01  6.31851462E-01
   1.00644026E-01 -2.63315158E-01  6.34426910E-01
   1.00684027E-01 -2.50764398E-01  6.36895260E-01
   1.00724029E-01 -2.38171386E-01  6.39256097E-01
   1.00764031E-01 -2.25538243E-01  6.41509020E-01
   1.00804032E-01 -2.12867098E-01  6.43653651E-01
   1.00844034E-01 -2.00160087E-01  6.45689626E-01
   1.00884035E-01 -1.87419349E-01  6.47616603E-01
   1.00924037E-01 -1.74647032E-01  6.49434256E-01
   1.00964039E-01 -1.61845288E-01  6.51142278E-01
   1.01004040E-01 -1.49016274E-01  6.52740381E-01
   1.01044042E-01 -1.36162151E-01  6.54228295E-01
   1.01084043E-01 -1.23285085E-01  6.55605769E-01
   1.01124045E-01 -1.10387246E-01  6.56872571E-01
   1.01164047E-01 -9.74708068E-02  6.58028486E-01
   1.01204048E-01 -8.45379444E-02  6.59073319E-01
   1.01244050E-01 -7.15908376E-02  6.60006894E-01
   1.01284051E-01 -5.86316679E-02  6.60829054E-01
   1.01324053E-01 -4.56626189E-02  6.61539659E-01
   1.01364055E-01 -3.26858758E-02  6.62138590E-01
   1.01404056E-01 -1.97036253E-02  6.62625745E-01
   1.01444058E-01 -6.71805464E-03  6.63001043E-01
   1.01484059E-01  6.26864795E-03  6.63264420E-01
   1.01524061E-01  1.92542943E-02  6.63415831E-01
   1.01564063E-01  3.22366963E-02  6.63455252E-01
   1.01604064E-01  4.52136664E-02  6.63382674E-01
   1.01644066E-01  5.81830181E-02  6.63198111E-01
   1.01684067E-01  7.11425659E-02  6.62901594E-01
   1.01724069E-01  8.40901261E-02  6.62493173E-01
   1.01764071E-01  9.70235171E-02  6.61972916E-01
   1.01804072E-01  1.09940560E-01  6.61340912E-01
   1.01844074E-01  1.22839077E-01  6.60597267E-01
   1.01884075E-01  1.35716896E-01  6.59742107E-01
   1.01924077E-01  1.48571846E-01  6.58775576E-01
   1.01964079E-01  1.61401762E-01  6.57697837E-01
   1.02004080E-01  1.74204481E-01  6.56509072E-01
   1.02044082E-01  1.86977847E-01  6.55209482E-01
   1.02084083E-01  1.99719706E-01  6.53799287E-01
   1.02124085E-01  2.12427912E-01  6.52278724E-01
   1.02164087E-01  2.25100323E-01  6.50648050E-01
   1.02204088E-01  2.37734804E-01  6.48907540E-01
   1.02244090E-01  2.50329226E-01  6.47057488E-01
   1.02284091E-01  2.62881467E-01  6.45098207E-01
   1.02324093E-01  2.75389411E-01  6.43030026E-01
   1.02364095E-01  2.87850951E-01  6.40853296E-01
   1.02404096E-01  3.00263986E-01  6.38568384E-01
   1.02444098E-01  3.12626426E-01  6.36175676E-01
   1.02484099E-01  3.24936187E-01  6.33675574E-01
   1.02524101E-01  3.37191195E-01  6.31068502E-01
   1.02564103E-01  3.49389383E-01  6.28354900E-01
   1.02604104E-01  3.61528698E-01  6.25535225E-01
   1.02644106E-01  3.73607094E-01  6.22609953E-01
   1.02684107E-01  3.85622534E-01  6.19579579E-01
   1.02724109E-01  3.97572994E-01  6.16444614E-01
   1.02764111E-01  4.09456461E-01  6.13205587E-01
   1.02804112E-01  4.21270931E-01  6.09863045E-01
   1.02844114E-01  4.33014415E-01  6.06417553E-01
   1.02884115E-01  4.44684932E-01  6.02869691E-01
   1.02924117E-01  4.56280517E-01  5.99220058E-01
   1.02964119E-01  4.67799215E-01  5.95469272E-01
   1.03004120E-01  4.79239085E-01  5.91617964E-01
   1.03044122E-01  4.90598200E-01  5.87666786E-01
   1.03084123E-01  5.01874645E-01  5.83616404E-01
   1.03124125E-01  5.13066519E-01  5.79467502E-01
   1.03164127E-01  5.24171937E-01  5.75220780E-01
   1.03204128E-01  5.35189028E-01  5.70876955E-01
   1.03244130E-01  5.46115934E-01  5.66436760E-01
   1.03284131E-01  5.56950814E-01  5.61900946E-01
   1.03324133E-01  5.67691843E-01  5.57270277E-01
   1.03364135E-01  5.78337210E-01  5.52545535E-01
   1.03404136E-01  5.88885122E-01  5.47727519E-01
   1.03444138E-01  5.99333800E-01  5.42817040E-01
   1.03484139E-01  6.09681484E-01  5.37814929E-01
   1.03524141E-01  6.19926430E-01  5.32722030E-01
   1.03564143E-01  6.30066911E-01  5.27539202E-01
   1.03604144E-01  6.40101219E-01  5.22267320E-01
   1.03644146E-01  6.50027663E-01  5.16907274E-01
   1.03684147E-01  6.59844569E-01  5.11459969E-01
   1.03724149E-01  6.69550283E-01  5.05926325E-01
   1.03764151E-01  6.79143170E-01  5.00307276E-01
   1.03804152E-01  6.88621613E-01  4.94603770E-01
   1.03844154E-01  6.97984015E-01  4.88816770E-01
   1.03884155E-01  7.07228797E-01  4.82947253E-01
   1.03924157E-01  7.16354401E-01  4.76996209E-01
   1.03964159E-01  7.25359290E-01  4.70964644E-01
   1.04004160E-01  7.34241947E-01  4.64853576E-01
   1.04044162E-01  7.43000873E-01  4.58664036E-01
   1.04084163E-01  7.51634593E-01  4.52397069E-01
   1.04124165E-01  7.60141652E-01  4.46053733E-01
   1.04164167E-01  7.68520617E-01  4.39635098E-01
   1.04204168E-01  7.76770074E-01  4.33142249E-01
   1.04244170E-01  7.84888633E-01  4.26576282E-01
   1.04284171E-01  7.92874927E-01  4.19938304E-01
   1.04324173E-01  8.00727609E-01  4.13229437E-01
   1.04364175E-01  8.08445356E-01  4.06450812E-01
   1.04404176E-01  8.16026868E-01  3.99603574E-01
   1.04444178E-01  8.23470865E-01  3.92688880E-01
   1.04484179E-01  8.30776094E-01  3.85707896E-01
   1.04524181E-01  8.37941324E-01  3.78661800E-01
   1.04564183E-01  8.44965346E-01  3.71551783E-01
   1.04604184E-01  8.51846977E-01  3.64379044E-01
   1.04644186E-01  8.58585058E-01  3.57144795E-01
   1.04684187E-01  8.65178451E-01  3.49850256E-01
   1.04724189E-01  8.71626047E-01  3.42496659E-01
   1.04764191E-01  8.77926759E-01  3.35085245E-01
   1.04804192E-01  8.84079523E-01  3.27617265E-01
   1.04844194E-01  8.90083304E-01  3.20093981E-01
   1.04884195E-01  8.95937090E-01  3.12516661E-01
   1.04924197E-01  9.01639893E-01  3.04886586E-01
   1.04964199E-01  9.07190753E-01  2.97205042E-01
   1.05004200E-01  9.12588733E-01  2.89473328E-01
   1.05044202E-01  9.17832925E-01  2.81692748E-01
   1.05084203E-01  9.22922443E-01  2.73864615E-01
   1.05124205E-01  9.27856431E-01  2.65990252E-01
   1.05164207E-01  9.32634056E-01  2.58070986E-01
   1.05204208E-01  9.37254514E-01  2.50108156E-01
   1.05244210E-01  9.41717025E-01  2.42103105E-01
   1.05284211E-01  9.46020836E-01  2.34057184E-01
   1.05324213E-01  9.50165224E-01  2.25971753E-01
   1.05364215E-01  9.54149488E-01  2.17848175E-01
   1.05404216E-01  9.57972958E-01  2.09687822E-01
   1.05444218E-01  9.61634989E-01  2.01492072E-01
   1.05484219E-01  9.65134963E-01  1.93262309E-01
   1.05524221E-01  9.68472290E-01  1.84999920E-01
   1.05564223E-01  9.71646408E-01  1.76706302E-01
   1.05604224E-01  9.74656782E-01  1.68382854E-01
   1.05644226E-01  9.77502904E-01  1.60030982E-01
   1.05684227E-01  9.80184294E-01  1.51652094E-01
   1.05724229E-01  9.82700500E-01  1.43247607E-01
   1.05764231E-01  9.85051099E-01  1.34818937E-01
   1.05804232E-01  9.87235693E-01  1.26367509E-01
   1.05844234E-01  9.89253914E-01  1.17894749E-01
   1.05884235E-01  9.91105422E-01  1.09402087E-01
   1.05924237E-01  9.92789905E-01  1.00890957E-01
   1.05964239E-01  9.94307078E-01  9.23627958E-02
   1.06004240E-01  9.95656686E-01  8.38190426E-02
