 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.165510E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.505622967865957E-01  (ETA=-4.239994E-01)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   6.24024961E-01 -8.84305826E-01 -3.52940819E-01
   6.24064963E-01 -8.93388253E-01 -3.39492491E-01
   6.24104964E-01 -9.02118923E-01 -3.25910497E-01
   6.24144966E-01 -9.10494398E-01 -3.12200186E-01
   6.24184967E-01 -9.18511381E-01 -2.98366956E-01
   6.24224969E-01 -9.26166715E-01 -2.84416253E-01
   6.24264971E-01 -9.33457386E-01 -2.70353570E-01
   6.24304972E-01 -9.40380524E-01 -2.56184443E-01
   6.24344974E-01 -9.46933403E-01 -2.41914452E-01
   6.24384975E-01 -9.53113442E-01 -2.27549214E-01
   6.24424977E-01 -9.58918210E-01 -2.13094387E-01
   6.24464979E-01 -9.64345419E-01 -1.98555661E-01
   6.24504980E-01 -9.69392935E-01 -1.83938760E-01
   6.24544982E-01 -9.74058768E-01 -1.69249439E-01
   6.24584983E-01 -9.78341083E-01 -1.54493483E-01
   6.24624985E-01 -9.82238192E-01 -1.39676701E-01
   6.24664987E-01 -9.85748563E-01 -1.24804926E-01
   6.24704988E-01 -9.88870813E-01 -1.09884014E-01
   6.24744990E-01 -9.91603712E-01 -9.49198395E-02
   6.24784991E-01 -9.93946185E-01 -7.99182947E-02
   6.24824993E-01 -9.95897309E-01 -6.48852858E-02
   6.24864995E-01 -9.97456317E-01 -4.98267317E-02
   6.24904996E-01 -9.98622594E-01 -3.47485613E-02
   6.24944998E-01 -9.99395682E-01 -1.96567113E-02
   6.24984999E-01 -9.99775276E-01 -4.55712357E-03
   6.25025001E-01 -9.99761226E-01  1.05442567E-02
   6.25065003E-01 -9.99353540E-01  2.56414837E-02
   6.25105004E-01 -9.98552376E-01  4.07286135E-02
   6.25145006E-01 -9.97358051E-01  5.57997057E-02
   6.25185007E-01 -9.95771035E-01  7.08488267E-02
   6.25225009E-01 -9.93791952E-01  8.58700512E-02
   6.25265011E-01 -9.91421583E-01  1.00857465E-01
   6.25305012E-01 -9.88660861E-01  1.15805167E-01
   6.25345014E-01 -9.85510872E-01  1.30707273E-01
   6.25385015E-01 -9.81972857E-01  1.45557914E-01
   6.25425017E-01 -9.78048210E-01  1.60351244E-01
   6.25465019E-01 -9.73738475E-01  1.75081439E-01
   6.25505020E-01 -9.69045349E-01  1.89742698E-01
   6.25545022E-01 -9.63970681E-01  2.04329250E-01
   6.25585023E-01 -9.58516468E-01  2.18835352E-01
   6.25625025E-01 -9.52684858E-01  2.33255291E-01
   6.25665027E-01 -9.46478148E-01  2.47583391E-01
   6.25705028E-01 -9.39898781E-01  2.61814010E-01
   6.25745030E-01 -9.32949347E-01  2.75941546E-01
   6.25785031E-01 -9.25632583E-01  2.89960436E-01
   6.25825033E-01 -9.17951371E-01  3.03865160E-01
   6.25865035E-01 -9.09908733E-01  3.17650244E-01
   6.25905036E-01 -9.01507838E-01  3.31310261E-01
   6.25945038E-01 -8.92751993E-01  3.44839833E-01
   6.25985039E-01 -8.83644645E-01  3.58233632E-01
   6.26025041E-01 -8.74189380E-01  3.71486385E-01
   6.26065043E-01 -8.64389921E-01  3.84592875E-01
   6.26105044E-01 -8.54250127E-01  3.97547940E-01
   6.26145046E-01 -8.43773990E-01  4.10346481E-01
   6.26185047E-01 -8.32965635E-01  4.22983458E-01
   6.26225049E-01 -8.21829317E-01  4.35453896E-01
   6.26265051E-01 -8.10369421E-01  4.47752886E-01
   6.26305052E-01 -7.98590460E-01  4.59875584E-01
   6.26345054E-01 -7.86497071E-01  4.71817218E-01
   6.26385055E-01 -7.74094017E-01  4.83573086E-01
   6.26425057E-01 -7.61386179E-01  4.95138560E-01
   6.26465059E-01 -7.48378562E-01  5.06509087E-01
   6.26505060E-01 -7.35076288E-01  5.17680189E-01
   6.26545062E-01 -7.21484594E-01  5.28647468E-01
   6.26585063E-01 -7.07608831E-01  5.39406606E-01
   6.26625065E-01 -6.93454463E-01  5.49953368E-01
   6.26665067E-01 -6.79027063E-01  5.60283601E-01
   6.26705068E-01 -6.64332311E-01  5.70393237E-01
   6.26745070E-01 -6.49375994E-01  5.80278296E-01
   6.26785071E-01 -6.34164000E-01  5.89934887E-01
   6.26825073E-01 -6.18702318E-01  5.99359208E-01
   6.26865075E-01 -6.02997037E-01  6.08547548E-01
   6.26905076E-01 -5.87054339E-01  6.17496289E-01
   6.26945078E-01 -5.70880503E-01  6.26201908E-01
   6.26985079E-01 -5.54481895E-01  6.34660979E-01
   6.27025081E-01 -5.37864974E-01  6.42870169E-01
   6.27065083E-01 -5.21036281E-01  6.50826248E-01
   6.27105084E-01 -5.04002443E-01  6.58526082E-01
   6.27145086E-01 -4.86770166E-01  6.65966641E-01
   6.27185087E-01 -4.69346235E-01  6.73144995E-01
   6.27225089E-01 -4.51737510E-01  6.80058318E-01
   6.27265091E-01 -4.33950925E-01  6.86703888E-01
   6.27305092E-01 -4.15993483E-01  6.93079088E-01
   6.27345094E-01 -3.97872253E-01  6.99181408E-01
   6.27385095E-01 -3.79594372E-01  7.05008447E-01
   6.27425097E-01 -3.61167035E-01  7.10557910E-01
   6.27465099E-01 -3.42597497E-01  7.15827611E-01
   6.27505100E-01 -3.23893071E-01  7.20815477E-01
   6.27545102E-01 -3.05061121E-01  7.25519543E-01
   6.27585103E-01 -2.86109061E-01  7.29937958E-01
   6.27625105E-01 -2.67044353E-01  7.34068982E-01
   6.27665107E-01 -2.47874503E-01  7.37910989E-01
   6.27705108E-01 -2.28607061E-01  7.41462466E-01
   6.27745110E-01 -2.09249610E-01  7.44722015E-01
   6.27785111E-01 -1.89809774E-01  7.47688352E-01
   6.27825113E-01 -1.70295205E-01  7.50360310E-01
   6.27865115E-01 -1.50713588E-01  7.52736837E-01
   6.27905116E-01 -1.31072633E-01  7.54816997E-01
   6.27945118E-01 -1.11380071E-01  7.56599972E-01
   6.27985119E-01 -9.16436582E-02  7.58085059E-01
   6.28025121E-01 -7.18711637E-02  7.59271673E-01
   6.28065123E-01 -5.20703729E-02  7.60159349E-01
   6.28105124E-01 -3.22490819E-02  7.60747736E-01
   6.28145126E-01 -1.24150948E-02  7.61036602E-01
   6.28185127E-01  7.42377919E-03  7.61025835E-01
   6.28225129E-01  2.72597290E-02  7.60715438E-01
   6.28265131E-01  4.70849446E-02  7.60105534E-01
   6.28305132E-01  6.68916205E-02  7.59196362E-01
   6.28345134E-01  8.66719581E-02  7.57988282E-01
   6.28385135E-01  1.06418169E-01  7.56481768E-01
   6.28425137E-01  1.26122480E-01  7.54677415E-01
   6.28465139E-01  1.45777132E-01  7.52575931E-01
   6.28505140E-01  1.65374386E-01  7.50178146E-01
   6.28545142E-01  1.84906526E-01  7.47485002E-01
   6.28585143E-01  2.04365864E-01  7.44497561E-01
   6.28625145E-01  2.23744735E-01  7.41216999E-01
   6.28665147E-01  2.43035512E-01  7.37644607E-01
   6.28705148E-01  2.62230598E-01  7.33781792E-01
   6.28745150E-01  2.81322436E-01  7.29630075E-01
   6.28785151E-01  3.00303510E-01  7.25191090E-01
   6.28825153E-01  3.19166345E-01  7.20466586E-01
   6.28865155E-01  3.37903515E-01  7.15458423E-01
   6.28905156E-01  3.56507642E-01  7.10168572E-01
   6.28945158E-01  3.74971403E-01  7.04599116E-01
   6.28985159E-01  3.93287527E-01  6.98752249E-01
   6.29025161E-01  4.11448803E-01  6.92630272E-01
   6.29065163E-01  4.29448080E-01  6.86235595E-01
   6.29105164E-01  4.47278271E-01  6.79570737E-01
   6.29145166E-01  4.64932357E-01  6.72638321E-01
   6.29185167E-01  4.82403387E-01  6.65441077E-01
   6.29225169E-01  4.99684481E-01  6.57981839E-01
   6.29265171E-01  5.16768837E-01  6.50263544E-01
   6.29305172E-01  5.33649726E-01  6.42289230E-01
   6.29345174E-01  5.50320504E-01  6.34062037E-01
   6.29385175E-01  5.66774607E-01  6.25585205E-01
   6.29425177E-01  5.83005556E-01  6.16862071E-01
   6.29465179E-01  5.99006960E-01  6.07896069E-01
   6.29505180E-01  6.14772520E-01  5.98690730E-01
   6.29545182E-01  6.30296028E-01  5.89249679E-01
   6.29585183E-01  6.45571373E-01  5.79576631E-01
   6.29625185E-01  6.60592540E-01  5.69675396E-01
   6.29665187E-01  6.75353615E-01  5.59549871E-01
   6.29705188E-01  6.89848786E-01  5.49204045E-01
   6.29745190E-01  7.04072347E-01  5.38641989E-01
   6.29785191E-01  7.18018697E-01  5.27867863E-01
   6.29825193E-01  7.31682346E-01  5.16885909E-01
   6.29865195E-01  7.45057913E-01  5.05700449E-01
   6.29905196E-01  7.58140132E-01  4.94315889E-01
   6.29945198E-01  7.70923854E-01  4.82736711E-01
   6.29985199E-01  7.83404044E-01  4.70967473E-01
   6.30025201E-01  7.95575789E-01  4.59012809E-01
   6.30065203E-01  8.07434297E-01  4.46877427E-01
   6.30105204E-01  8.18974899E-01  4.34566103E-01
   6.30145206E-01  8.30193050E-01  4.22083686E-01
   6.30185207E-01  8.41084335E-01  4.09435090E-01
   6.30225209E-01  8.51644466E-01  3.96625294E-01
   6.30265211E-01  8.61869284E-01  3.83659343E-01
   6.30305212E-01  8.71754764E-01  3.70542340E-01
   6.30345214E-01  8.81297014E-01  3.57279452E-01
   6.30385215E-01  8.90492276E-01  3.43875898E-01
   6.30425217E-01  8.99336932E-01  3.30336957E-01
   6.30465219E-01  9.07827498E-01  3.16667960E-01
   6.30505220E-01  9.15960631E-01  3.02874287E-01
   6.30545222E-01  9.23733130E-01  2.88961370E-01
   6.30585223E-01  9.31141934E-01  2.74934686E-01
   6.30625225E-01  9.38184127E-01  2.60799758E-01
   6.30665227E-01  9.44856935E-01  2.46562151E-01
   6.30705228E-01  9.51157732E-01  2.32227470E-01
   6.30745230E-01  9.57084038E-01  2.17801360E-01
   6.30785231E-01  9.62633518E-01  2.03289501E-01
   6.30825233E-01  9.67803987E-01  1.88697604E-01
   6.30865235E-01  9.72593412E-01  1.74031417E-01
   6.30905236E-01  9.76999904E-01  1.59296713E-01
   6.30945238E-01  9.81021731E-01  1.44499293E-01
   6.30985239E-01  9.84657308E-01  1.29644983E-01
   6.31025241E-01  9.87905204E-01  1.14739632E-01
   6.31065243E-01  9.90764141E-01  9.97891086E-02
   6.31105244E-01  9.93232993E-01  8.47992981E-02
   6.31145246E-01  9.95310787E-01  6.97761026E-02
   6.31185247E-01  9.96996707E-01  5.47254369E-02
   6.31225249E-01  9.98290088E-01  3.96532268E-02
   6.31265251E-01  9.99190421E-01  2.45654064E-02
   6.31305252E-01  9.99697352E-01  9.46791586E-03
   6.31345254E-01  9.99810681E-01 -5.63330067E-03
   6.31385255E-01  9.99530364E-01 -2.07322977E-02
   6.31425257E-01  9.98856511E-01 -3.58231304E-02
   6.31465259E-01  9.97789387E-01 -5.08998576E-02
   6.31505260E-01  9.96329414E-01 -6.59565431E-02
   6.31545262E-01  9.94477165E-01 -8.09872592E-02
   6.31585263E-01  9.92233371E-01 -9.59860879E-02
   6.31625265E-01  9.89598914E-01 -1.10947124E-01
   6.31665267E-01  9.86574832E-01 -1.25864477E-01
   6.31705268E-01  9.83162316E-01 -1.40732275E-01
   6.31745270E-01  9.79362709E-01 -1.55544662E-01
   6.31785271E-01  9.75177508E-01 -1.70295809E-01
   6.31825273E-01  9.70608360E-01 -1.84979906E-01
   6.31865275E-01  9.65657064E-01 -1.99591172E-01
   6.31905276E-01  9.60325570E-01 -2.14123856E-01
   6.31945278E-01  9.54615978E-01 -2.28572235E-01
   6.31985279E-01  9.48530534E-01 -2.42930621E-01
   6.32025281E-01  9.42071636E-01 -2.57193361E-01
   6.32065283E-01  9.35241826E-01 -2.71354839E-01
   6.32105284E-01  9.28043794E-01 -2.85409480E-01
   6.32145286E-01  9.20480373E-01 -2.99351751E-01
   6.32185287E-01  9.12554541E-01 -3.13176162E-01
   6.32225289E-01  9.04269420E-01 -3.26877270E-01
   6.32265291E-01  8.95628271E-01 -3.40449682E-01
   6.32305292E-01  8.86634496E-01 -3.53888053E-01
   6.32345294E-01  8.77291637E-01 -3.67187093E-01
   6.32385295E-01  8.67603372E-01 -3.80341567E-01
   6.32425297E-01  8.57573516E-01 -3.93346294E-01
   6.32465299E-01  8.47206017E-01 -4.06196154E-01
   6.32505300E-01  8.36504958E-01 -4.18886090E-01
   6.32545302E-01  8.25474552E-01 -4.31411104E-01
   6.32585303E-01  8.14119142E-01 -4.43766266E-01
   6.32625305E-01  8.02443198E-01 -4.55946711E-01
   6.32665307E-01  7.90451319E-01 -4.67947643E-01
   6.32705308E-01  7.78148224E-01 -4.79764339E-01
   6.32745310E-01  7.65538760E-01 -4.91392144E-01
   6.32785311E-01  7.52627889E-01 -5.02826483E-01
   6.32825313E-01  7.39420696E-01 -5.14062852E-01
   6.32865315E-01  7.25922380E-01 -5.25096828E-01
   6.32905316E-01  7.12138256E-01 -5.35924066E-01
   6.32945318E-01  6.98073751E-01 -5.46540305E-01
   6.32985319E-01  6.83734403E-01 -5.56941365E-01
   6.33025321E-01  6.69125858E-01 -5.67123149E-01
   6.33065323E-01  6.54253866E-01 -5.77081651E-01
   6.33105324E-01  6.39124284E-01 -5.86812949E-01
   6.33145326E-01  6.23743068E-01 -5.96313211E-01
   6.33185327E-01  6.08116274E-01 -6.05578699E-01
   6.33225329E-01  5.92250055E-01 -6.14605763E-01
   6.33265331E-01  5.76150658E-01 -6.23390850E-01
   6.33305332E-01  5.59824421E-01 -6.31930501E-01
   6.33345334E-01  5.43277773E-01 -6.40221354E-01
   6.33385335E-01  5.26517228E-01 -6.48260145E-01
   6.33425337E-01  5.09549385E-01 -6.56043709E-01
   6.33465339E-01  4.92380924E-01 -6.63568982E-01
   6.33505340E-01  4.75018606E-01 -6.70833000E-01
   6.33545342E-01  4.57469266E-01 -6.77832905E-01
   6.33585343E-01  4.39739813E-01 -6.84565940E-01
   6.33625345E-01  4.21837229E-01 -6.91029455E-01
   6.33665347E-01  4.03768561E-01 -6.97220904E-01
   6.33705348E-01  3.85540924E-01 -7.03137851E-01
   6.33745350E-01  3.67161494E-01 -7.08777965E-01
   6.33785351E-01  3.48637507E-01 -7.14139027E-01
   6.33825353E-01  3.29976258E-01 -7.19218925E-01
   6.33865355E-01  3.11185092E-01 -7.24015660E-01
   6.33905356E-01  2.92271409E-01 -7.28527343E-01
   6.33945358E-01  2.73242655E-01 -7.32752199E-01
   6.33985359E-01  2.54106322E-01 -7.36688563E-01
   6.34025361E-01  2.34869944E-01 -7.40334886E-01
   6.34065363E-01  2.15541096E-01 -7.43689733E-01
   6.34105364E-01  1.96127386E-01 -7.46751783E-01
   6.34145366E-01  1.76636460E-01 -7.49519830E-01
   6.34185367E-01  1.57075990E-01 -7.51992785E-01
   6.34225369E-01  1.37453677E-01 -7.54169674E-01
   6.34265371E-01  1.17777249E-01 -7.56049640E-01
   6.34305372E-01  9.80544505E-02 -7.57631944E-01
   6.34345374E-01  7.82930479E-02 -7.58915961E-01
   6.34385375E-01  5.85008214E-02 -7.59901187E-01
   6.34425377E-01  3.86855634E-02 -7.60587234E-01
   6.34465379E-01  1.88550755E-02 -7.60973832E-01
   6.34505380E-01 -9.82834642E-04 -7.61060829E-01
   6.34545382E-01 -2.08203566E-02 -7.60848190E-01
   6.34585383E-01 -4.06496801E-02 -7.60336000E-01
   6.34625385E-01 -6.04629979E-02 -7.59524460E-01
   6.34665387E-01 -8.02525092E-02 -7.58413890E-01
   6.34705388E-01 -1.00010423E-01 -7.57004727E-01
   6.34745390E-01 -1.19728959E-01 -7.55297525E-01
   6.34785391E-01 -1.39400356E-01 -7.53292958E-01
   6.34825393E-01 -1.59016867E-01 -7.50991815E-01
   6.34865395E-01 -1.78570769E-01 -7.48395001E-01
   6.34905396E-01 -1.98054365E-01 -7.45503538E-01
   6.34945398E-01 -2.17459982E-01 -7.42318567E-01
   6.34985399E-01 -2.36779981E-01 -7.38841339E-01
   6.35025401E-01 -2.56006755E-01 -7.35073226E-01
   6.35065403E-01 -2.75132734E-01 -7.31015709E-01
   6.35105404E-01 -2.94150388E-01 -7.26670388E-01
   6.35145406E-01 -3.13052230E-01 -7.22038971E-01
   6.35185407E-01 -3.31830817E-01 -7.17123284E-01
   6.35225409E-01 -3.50478757E-01 -7.11925262E-01
   6.35265411E-01 -3.68988706E-01 -7.06446950E-01
   6.35305412E-01 -3.87353379E-01 -7.00690507E-01
   6.35345414E-01 -4.05565544E-01 -6.94658198E-01
   6.35385415E-01 -4.23618031E-01 -6.88352398E-01
   6.35425417E-01 -4.41503733E-01 -6.81775590E-01
   6.35465419E-01 -4.59215607E-01 -6.74930364E-01
   6.35505420E-01 -4.76746681E-01 -6.67819415E-01
   6.35545422E-01 -4.94090052E-01 -6.60445542E-01
   6.35585423E-01 -5.11238892E-01 -6.52811649E-01
   6.35625425E-01 -5.28186449E-01 -6.44920740E-01
   6.35665427E-01 -5.44926050E-01 -6.36775924E-01
   6.35705428E-01 -5.61451106E-01 -6.28380406E-01
   6.35745430E-01 -5.77755110E-01 -6.19737492E-01
   6.35785431E-01 -5.93831643E-01 -6.10850585E-01
   6.35825433E-01 -6.09674376E-01 -6.01723184E-01
   6.35865435E-01 -6.25277071E-01 -5.92358883E-01
   6.35905436E-01 -6.40633585E-01 -5.82761367E-01
   6.35945438E-01 -6.55737872E-01 -5.72934416E-01
   6.35985439E-01 -6.70583986E-01 -5.62881899E-01
   6.36025441E-01 -6.85166081E-01 -5.52607774E-01
   6.36065443E-01 -6.99478416E-01 -5.42116085E-01
   6.36105444E-01 -7.13515357E-01 -5.31410964E-01
   6.36145446E-01 -7.27271377E-01 -5.20496624E-01
   6.36185447E-01 -7.40741060E-01 -5.09377364E-01
   6.36225449E-01 -7.53919103E-01 -4.98057561E-01
   6.36265451E-01 -7.66800318E-01 -4.86541671E-01
   6.36305452E-01 -7.79379633E-01 -4.74834229E-01
   6.36345454E-01 -7.91652096E-01 -4.62939844E-01
   6.36385455E-01 -8.03612875E-01 -4.50863198E-01
   6.36425457E-01 -8.15257261E-01 -4.38609047E-01
   6.36465459E-01 -8.26580669E-01 -4.26182215E-01
   6.36505460E-01 -8.37578642E-01 -4.13587595E-01
   6.36545462E-01 -8.48246849E-01 -4.00830144E-01
   6.36585463E-01 -8.58581090E-01 -3.87914887E-01
   6.36625465E-01 -8.68577297E-01 -3.74846907E-01
   6.36665467E-01 -8.78231535E-01 -3.61631350E-01
   6.36705468E-01 -8.87540001E-01 -3.48273418E-01
   6.36745470E-01 -8.96499032E-01 -3.34778372E-01
   6.36785471E-01 -9.05105100E-01 -3.21151523E-01
   6.36825473E-01 -9.13354817E-01 -3.07398237E-01
   6.36865475E-01 -9.21244936E-01 -2.93523929E-01
   6.36905476E-01 -9.28772349E-01 -2.79534061E-01
   6.36945478E-01 -9.35934093E-01 -2.65434140E-01
   6.36985479E-01 -9.42727349E-01 -2.51229719E-01
   6.37025481E-01 -9.49149442E-01 -2.36926390E-01
   6.37065483E-01 -9.55197844E-01 -2.22529783E-01
   6.37105484E-01 -9.60870173E-01 -2.08045567E-01
   6.37145486E-01 -9.66164197E-01 -1.93479444E-01
   6.37185487E-01 -9.71077831E-01 -1.78837150E-01
   6.37225489E-01 -9.75609140E-01 -1.64124448E-01
   6.37265491E-01 -9.79756342E-01 -1.49347132E-01
   6.37305492E-01 -9.83517802E-01 -1.34511018E-01
   6.37345494E-01 -9.86892040E-01 -1.19621949E-01
   6.37385495E-01 -9.89877729E-01 -1.04685786E-01
   6.37425497E-01 -9.92473691E-01 -8.97084098E-02
   6.37465499E-01 -9.94678906E-01 -7.46957165E-02
   6.37505500E-01 -9.96492506E-01 -5.96536168E-02
   6.37545502E-01 -9.97913775E-01 -4.45880330E-02
   6.37585503E-01 -9.98942156E-01 -2.95048963E-02
   6.37625505E-01 -9.99577242E-01 -1.44101451E-02
   6.37665507E-01 -9.99818785E-01  6.90277809E-04
   6.37705508E-01 -9.99666689E-01  1.57904273E-02
   6.37745510E-01 -9.99121014E-01  3.08843585E-02
   6.37785511E-01 -9.98181975E-01  4.59661289E-02
   6.37825513E-01 -9.96849942E-01  6.10298007E-02
   6.37865515E-01 -9.95125439E-01  7.60694433E-02
   6.37905516E-01 -9.93009145E-01  9.10791356E-02
   6.37945518E-01 -9.90501895E-01  1.06052968E-01
   6.37985519E-01 -9.87604674E-01  1.20985046E-01
   6.38025521E-01 -9.84318623E-01  1.35869490E-01
   6.38065523E-01 -9.80645038E-01  1.50700441E-01
   6.38105524E-01 -9.76585363E-01  1.65472059E-01
   6.38145526E-01 -9.72141197E-01  1.80178529E-01
   6.38185527E-01 -9.67314291E-01  1.94814061E-01
   6.38225529E-01 -9.62106544E-01  2.09372892E-01
   6.38265531E-01 -9.56520008E-01  2.23849292E-01
   6.38305532E-01 -9.50556880E-01  2.38237560E-01
   6.38345534E-01 -9.44219511E-01  2.52532032E-01
   6.38385535E-01 -9.37510394E-01  2.66727081E-01
   6.38425537E-01 -9.30432171E-01  2.80817117E-01
   6.38465539E-01 -9.22987629E-01  2.94796594E-01
   6.38505540E-01 -9.15179699E-01  3.08660008E-01
   6.38545542E-01 -9.07011455E-01  3.22401900E-01
   6.38585543E-01 -8.98486113E-01  3.36016861E-01
   6.38625545E-01 -8.89607030E-01  3.49499530E-01
   6.38665547E-01 -8.80377702E-01  3.62844600E-01
   6.38705548E-01 -8.70801762E-01  3.76046816E-01
   6.38745550E-01 -8.60882980E-01  3.89100981E-01
   6.38785551E-01 -8.50625262E-01  4.02001956E-01
   6.38825553E-01 -8.40032647E-01  4.14744660E-01
   6.38865555E-01 -8.29109304E-01  4.27324078E-01
   6.38905556E-01 -8.17859535E-01  4.39735257E-01
   6.38945558E-01 -8.06287769E-01  4.51973311E-01
   6.38985559E-01 -7.94398561E-01  4.64033421E-01
   6.39025561E-01 -7.82196593E-01  4.75910840E-01
   6.39065563E-01 -7.69686669E-01  4.87600892E-01
   6.39105564E-01 -7.56873713E-01  4.99098974E-01
   6.39145566E-01 -7.43762772E-01  5.10400560E-01
   6.39185567E-01 -7.30359006E-01  5.21501199E-01
   6.39225569E-01 -7.16667692E-01  5.32396523E-01
   6.39265571E-01 -7.02694223E-01  5.43082241E-01
   6.39305572E-01 -6.88444098E-01  5.53554146E-01
   6.39345574E-01 -6.73922928E-01  5.63808116E-01
   6.39385575E-01 -6.59136431E-01  5.73840114E-01
   6.39425577E-01 -6.44090427E-01  5.83646191E-01
   6.39465579E-01 -6.28790842E-01  5.93222485E-01
   6.39505580E-01 -6.13243698E-01  6.02565227E-01
   6.39545582E-01 -5.97455116E-01  6.11670738E-01
   6.39585583E-01 -5.81431313E-01  6.20535434E-01
   6.39625585E-01 -5.65178598E-01  6.29155825E-01
   6.39665587E-01 -5.48703368E-01  6.37528517E-01
   6.39705588E-01 -5.32012112E-01  6.45650213E-01
   6.39745590E-01 -5.15111399E-01  6.53517717E-01
   6.39785591E-01 -4.98007885E-01  6.61127931E-01
   6.39825593E-01 -4.80708303E-01  6.68477858E-01
   6.39865595E-01 -4.63219464E-01  6.75564606E-01
   6.39905596E-01 -4.45548253E-01  6.82385384E-01
   6.39945598E-01 -4.27701628E-01  6.88937507E-01
   6.39985599E-01 -4.09686616E-01  6.95218396E-01
   6.40025601E-01 -3.91510308E-01  7.01225578E-01
   6.40065603E-01 -3.73179861E-01  7.06956687E-01
   6.40105604E-01 -3.54702492E-01  7.12409468E-01
   6.40145606E-01 -3.36085476E-01  7.17581774E-01
   6.40185607E-01 -3.17336142E-01  7.22471569E-01
   6.40225609E-01 -2.98461872E-01  7.27076927E-01
   6.40265611E-01 -2.79470097E-01  7.31396036E-01
   6.40305612E-01 -2.60368294E-01  7.35427196E-01
   6.40345614E-01 -2.41163983E-01  7.39168818E-01
   6.40385615E-01 -2.21864727E-01  7.42619432E-01
   6.40425617E-01 -2.02478121E-01  7.45777676E-01
   6.40465619E-01 -1.83011801E-01  7.48642310E-01
   6.40505620E-01 -1.63473428E-01  7.51212204E-01
   6.40545622E-01 -1.43870697E-01  7.53486348E-01
   6.40585623E-01 -1.24211324E-01  7.55463845E-01
   6.40625625E-01 -1.04503050E-01  7.57143918E-01
   6.40665627E-01 -8.47536330E-02  7.58525906E-01
   6.40705628E-01 -6.49708496E-02  7.59609263E-01
   6.40745630E-01 -4.51624881E-02  7.60393564E-01
   6.40785631E-01 -2.53363470E-02  7.60878500E-01
   6.40825633E-01 -5.50023219E-03  7.61063880E-01
   6.40865635E-01  1.43380469E-02  7.60949631E-01
   6.40905636E-01  3.41706799E-02  7.60535799E-01
   6.40945638E-01  5.39898584E-02  7.59822546E-01
   6.40985639E-01  7.37877797E-02  7.58810153E-01
   6.41025641E-01  9.35566492E-02  7.57499019E-01
   6.41065643E-01  1.13288684E-01  7.55889660E-01
   6.41105644E-01  1.32976115E-01  7.53982710E-01
   6.41145646E-01  1.52611191E-01  7.51778919E-01
   6.41185647E-01  1.72186183E-01  7.49279156E-01
   6.41225649E-01  1.91693383E-01  7.46484405E-01
   6.41265651E-01  2.11125112E-01  7.43395765E-01
   6.41305652E-01  2.30473718E-01  7.40014454E-01
   6.41345654E-01  2.49731584E-01  7.36341802E-01
   6.41385655E-01  2.68891130E-01  7.32379255E-01
   6.41425657E-01  2.87944810E-01  7.28128373E-01
   6.41465659E-01  3.06885124E-01  7.23590831E-01
   6.41505660E-01  3.25704615E-01  7.18768414E-01
   6.41545662E-01  3.44395874E-01  7.13663021E-01
   6.41585663E-01  3.62951542E-01  7.08276662E-01
   6.41625665E-01  3.81364313E-01  7.02611459E-01
   6.41665667E-01  3.99626939E-01  6.96669640E-01
   6.41705668E-01  4.17732228E-01  6.90453546E-01
   6.41745670E-01  4.35673054E-01  6.83965625E-01
   6.41785671E-01  4.53442353E-01  6.77208429E-01
   6.41825673E-01  4.71033129E-01  6.70184621E-01
   6.41865675E-01  4.88438457E-01  6.62896964E-01
   6.41905676E-01  5.05651484E-01  6.55348328E-01
   6.41945678E-01  5.22665433E-01  6.47541686E-01
   6.41985679E-01  5.39473606E-01  6.39480110E-01
   6.42025681E-01  5.56069386E-01  6.31166775E-01
   6.42065683E-01  5.72446238E-01  6.22604953E-01
   6.42105684E-01  5.88597716E-01  6.13798016E-01
   6.42145686E-01  6.04517459E-01  6.04749430E-01
   6.42185687E-01  6.20199202E-01  5.95462758E-01
   6.42225689E-01  6.35636770E-01  5.85941657E-01
   6.42265691E-01  6.50824085E-01  5.76189874E-01
   6.42305692E-01  6.65755167E-01  5.66211249E-01
   6.42345694E-01  6.80424139E-01  5.56009711E-01
   6.42385695E-01  6.94825226E-01  5.45589276E-01
   6.42425697E-01  7.08952757E-01  5.34954046E-01
   6.42465699E-01  7.22801172E-01  5.24108209E-01
   6.42505700E-01  7.36365016E-01  5.13056034E-01
   6.42545702E-01  7.49638952E-01  5.01801873E-01
   6.42585703E-01  7.62617752E-01  4.90350157E-01
   6.42625705E-01  7.75296307E-01  4.78705394E-01
   6.42665707E-01  7.87669625E-01  4.66872168E-01
   6.42705708E-01  7.99732836E-01  4.54855139E-01
   6.42745710E-01  8.11481189E-01  4.42659038E-01
   6.42785711E-01  8.22910061E-01  4.30288665E-01
   6.42825713E-01  8.34014950E-01  4.17748891E-01
   6.42865715E-01  8.44791485E-01  4.05044654E-01
   6.42905716E-01  8.55235424E-01  3.92180954E-01
   6.42945718E-01  8.65342655E-01  3.79162857E-01
   6.42985719E-01  8.75109199E-01  3.65995486E-01
   6.43025721E-01  8.84531210E-01  3.52684027E-01
