 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.517553E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.212051673482824E-01  (ETA=-6.440332E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.57149675E-02 -3.36971640E-03
   6.12024481E-03  8.48589271E-01 -3.18882965E-01
   6.16024641E-03  8.49249405E-01 -3.20427827E-01
   6.20024801E-03  8.49859916E-01 -3.21964272E-01
   6.24024961E-03  8.50421003E-01 -3.23492265E-01
   6.28025121E-03  8.50932865E-01 -3.25011772E-01
   6.32025281E-03  8.51395701E-01 -3.26522758E-01
   6.36025441E-03  8.51809708E-01 -3.28025192E-01
   6.40025601E-03  8.52175087E-01 -3.29519038E-01
   6.44025761E-03  8.52492037E-01 -3.31004264E-01
   6.48025921E-03  8.52760756E-01 -3.32480837E-01
   6.52026081E-03  8.52981443E-01 -3.33948723E-01
   6.56026241E-03  8.53154297E-01 -3.35407891E-01
   6.60026401E-03  8.53279518E-01 -3.36858306E-01
   6.64026561E-03  8.53357306E-01 -3.38299938E-01
   6.68026721E-03  8.53387858E-01 -3.39732755E-01
   6.72026881E-03  8.53371375E-01 -3.41156723E-01
   6.76027041E-03  8.53308056E-01 -3.42571812E-01
   6.80027201E-03  8.53198101E-01 -3.43977990E-01
   6.84027361E-03  8.53041709E-01 -3.45375226E-01
   6.88027521E-03  8.52839081E-01 -3.46763489E-01
   6.92027681E-03  8.52590415E-01 -3.48142747E-01
   6.96027841E-03  8.52295913E-01 -3.49512972E-01
   7.00028001E-03  8.51955774E-01 -3.50874131E-01
   7.04028161E-03  8.51570198E-01 -3.52226195E-01
   7.08028321E-03  8.51139387E-01 -3.53569134E-01
   7.12028481E-03  8.50663539E-01 -3.54902918E-01
   7.16028641E-03  8.50142856E-01 -3.56227518E-01
   7.20028801E-03  8.49577539E-01 -3.57542905E-01
   7.24028961E-03  8.48967789E-01 -3.58849049E-01
   7.28029121E-03  8.48313806E-01 -3.60145922E-01
   7.32029281E-03  8.47615791E-01 -3.61433495E-01
   7.36029441E-03  8.46873946E-01 -3.62711739E-01
   7.40029601E-03  8.46088473E-01 -3.63980628E-01
   7.44029761E-03  8.45259572E-01 -3.65240132E-01
   7.48029921E-03  8.44387446E-01 -3.66490224E-01
   7.52030081E-03  8.43472296E-01 -3.67730877E-01
   7.56030241E-03  8.42514324E-01 -3.68962064E-01
   7.60030401E-03  8.41513733E-01 -3.70183757E-01
   7.64030561E-03  8.40470725E-01 -3.71395931E-01
   7.68030721E-03  8.39385501E-01 -3.72598558E-01
   7.72030881E-03  8.38258266E-01 -3.73791612E-01
   7.76031041E-03  8.37089221E-01 -3.74975068E-01
   7.80031201E-03  8.35878569E-01 -3.76148899E-01
   7.84031361E-03  8.34626514E-01 -3.77313081E-01
   7.88031521E-03  8.33333258E-01 -3.78467588E-01
   7.92031681E-03  8.31999005E-01 -3.79612395E-01
   7.96031841E-03  8.30623959E-01 -3.80747478E-01
   8.00032001E-03  8.29208323E-01 -3.81872811E-01
   8.04032161E-03  8.27752301E-01 -3.82988371E-01
   8.08032321E-03  8.26256096E-01 -3.84094134E-01
   8.12032481E-03  8.24719914E-01 -3.85190076E-01
   8.16032641E-03  8.23143959E-01 -3.86276173E-01
   8.20032801E-03  8.21528434E-01 -3.87352403E-01
   8.24032961E-03  8.19873545E-01 -3.88418742E-01
   8.28033121E-03  8.18179496E-01 -3.89475168E-01
   8.32033281E-03  8.16446492E-01 -3.90521658E-01
   8.36033441E-03  8.14674738E-01 -3.91558190E-01
   8.40033601E-03  8.12864439E-01 -3.92584742E-01
   8.44033761E-03  8.11015802E-01 -3.93601293E-01
   8.48033921E-03  8.09129031E-01 -3.94607821E-01
   8.52034081E-03  8.07204331E-01 -3.95604305E-01
   8.56034241E-03  8.05241910E-01 -3.96590723E-01
   8.60034401E-03  8.03241973E-01 -3.97567057E-01
   8.64034561E-03  8.01204725E-01 -3.98533284E-01
   8.68034721E-03  7.99130374E-01 -3.99489385E-01
   8.72034881E-03  7.97019125E-01 -4.00435341E-01
   8.76035041E-03  7.94871186E-01 -4.01371130E-01
   8.80035201E-03  7.92686763E-01 -4.02296735E-01
   8.84035361E-03  7.90466063E-01 -4.03212136E-01
   8.88035521E-03  7.88209292E-01 -4.04117315E-01
   8.92035681E-03  7.85916658E-01 -4.05012252E-01
   8.96035841E-03  7.83588369E-01 -4.05896930E-01
   9.00036001E-03  7.81224631E-01 -4.06771331E-01
   9.04036161E-03  7.78825653E-01 -4.07635436E-01
   9.08036321E-03  7.76391641E-01 -4.08489229E-01
   9.12036481E-03  7.73922805E-01 -4.09332692E-01
   9.16036641E-03  7.71419350E-01 -4.10165808E-01
   9.20036801E-03  7.68881487E-01 -4.10988561E-01
   9.24036961E-03  7.66309423E-01 -4.11800934E-01
   9.28037121E-03  7.63703366E-01 -4.12602911E-01
   9.32037281E-03  7.61063524E-01 -4.13394477E-01
   9.36037441E-03  7.58390107E-01 -4.14175615E-01
   9.40037602E-03  7.55683323E-01 -4.14946311E-01
   9.44037762E-03  7.52943381E-01 -4.15706549E-01
   9.48037922E-03  7.50170490E-01 -4.16456315E-01
   9.52038082E-03  7.47364858E-01 -4.17195594E-01
   9.56038242E-03  7.44526695E-01 -4.17924372E-01
   9.60038402E-03  7.41656210E-01 -4.18642635E-01
   9.64038562E-03  7.38753613E-01 -4.19350370E-01
   9.68038722E-03  7.35819113E-01 -4.20047562E-01
   9.72038882E-03  7.32852919E-01 -4.20734199E-01
   9.76039042E-03  7.29855241E-01 -4.21410268E-01
   9.80039202E-03  7.26826290E-01 -4.22075757E-01
   9.84039362E-03  7.23766274E-01 -4.22730653E-01
   9.88039522E-03  7.20675404E-01 -4.23374943E-01
   9.92039682E-03  7.17553889E-01 -4.24008617E-01
   9.96039842E-03  7.14401940E-01 -4.24631663E-01
   1.00004000E-02  7.11219768E-01 -4.25244070E-01
   1.00404016E-02  7.08007582E-01 -4.25845826E-01
   1.00804032E-02  7.04765592E-01 -4.26436921E-01
   1.01204048E-02  7.01494009E-01 -4.27017345E-01
   1.01604064E-02  6.98193044E-01 -4.27587087E-01
   1.02004080E-02  6.94862907E-01 -4.28146138E-01
   1.02404096E-02  6.91503809E-01 -4.28694489E-01
   1.02804112E-02  6.88115961E-01 -4.29232129E-01
   1.03204128E-02  6.84699572E-01 -4.29759050E-01
   1.03604144E-02  6.81254855E-01 -4.30275243E-01
   1.04004160E-02  6.77782020E-01 -4.30780700E-01
   1.04404176E-02  6.74281277E-01 -4.31275413E-01
   1.04804192E-02  6.70752839E-01 -4.31759373E-01
   1.05204208E-02  6.67196915E-01 -4.32232573E-01
   1.05604224E-02  6.63613717E-01 -4.32695006E-01
   1.06004240E-02  6.60003456E-01 -4.33146665E-01
   1.06404256E-02  6.56366344E-01 -4.33587542E-01
   1.06804272E-02  6.52702590E-01 -4.34017632E-01
   1.07204288E-02  6.49012408E-01 -4.34436927E-01
   1.07604304E-02  6.45296007E-01 -4.34845423E-01
   1.08004320E-02  6.41553599E-01 -4.35243114E-01
   1.08404336E-02  6.37785396E-01 -4.35629993E-01
   1.08804352E-02  6.33991608E-01 -4.36006056E-01
   1.09204368E-02  6.30172447E-01 -4.36371299E-01
   1.09604384E-02  6.26328125E-01 -4.36725715E-01
   1.10004400E-02  6.22458853E-01 -4.37069302E-01
   1.10404416E-02  6.18564841E-01 -4.37402055E-01
   1.10804432E-02  6.14646302E-01 -4.37723971E-01
   1.11204448E-02  6.10703447E-01 -4.38035045E-01
   1.11604464E-02  6.06736487E-01 -4.38335275E-01
   1.12004480E-02  6.02745633E-01 -4.38624658E-01
   1.12404496E-02  5.98731097E-01 -4.38903191E-01
   1.12804512E-02  5.94693090E-01 -4.39170872E-01
   1.13204528E-02  5.90631824E-01 -4.39427698E-01
   1.13604544E-02  5.86547510E-01 -4.39673669E-01
   1.14004560E-02  5.82440359E-01 -4.39908782E-01
   1.14404576E-02  5.78310581E-01 -4.40133035E-01
   1.14804592E-02  5.74158390E-01 -4.40346429E-01
   1.15204608E-02  5.69983995E-01 -4.40548962E-01
   1.15604624E-02  5.65787608E-01 -4.40740635E-01
   1.16004640E-02  5.61569440E-01 -4.40921445E-01
   1.16404656E-02  5.57329702E-01 -4.41091395E-01
   1.16804672E-02  5.53068605E-01 -4.41250484E-01
   1.17204688E-02  5.48786360E-01 -4.41398713E-01
   1.17604704E-02  5.44483178E-01 -4.41536083E-01
   1.18004720E-02  5.40159269E-01 -4.41662595E-01
   1.18404736E-02  5.35814846E-01 -4.41778250E-01
   1.18804752E-02  5.31450117E-01 -4.41883051E-01
   1.19204768E-02  5.27065295E-01 -4.41976999E-01
   1.19604784E-02  5.22660589E-01 -4.42060097E-01
   1.20004800E-02  5.18236210E-01 -4.42132346E-01
   1.20404816E-02  5.13792369E-01 -4.42193751E-01
   1.20804832E-02  5.09329276E-01 -4.42244314E-01
   1.21204848E-02  5.04847141E-01 -4.42284039E-01
   1.21604864E-02  5.00346174E-01 -4.42312928E-01
   1.22004880E-02  4.95826586E-01 -4.42330987E-01
   1.22404896E-02  4.91288586E-01 -4.42338219E-01
   1.22804912E-02  4.86732385E-01 -4.42334629E-01
   1.23204928E-02  4.82158192E-01 -4.42320222E-01
   1.23604944E-02  4.77566217E-01 -4.42295002E-01
   1.24004960E-02  4.72956670E-01 -4.42258975E-01
   1.24404976E-02  4.68329759E-01 -4.42212146E-01
   1.24804992E-02  4.63685695E-01 -4.42154522E-01
   1.25205008E-02  4.59024687E-01 -4.42086107E-01
   1.25605024E-02  4.54346944E-01 -4.42006910E-01
   1.26005040E-02  4.49652674E-01 -4.41916936E-01
   1.26405056E-02  4.44942087E-01 -4.41816192E-01
   1.26805072E-02  4.40215391E-01 -4.41704686E-01
   1.27205088E-02  4.35472795E-01 -4.41582424E-01
   1.27605104E-02  4.30714508E-01 -4.41449415E-01
   1.28005120E-02  4.25940738E-01 -4.41305666E-01
   1.28405136E-02  4.21151692E-01 -4.41151186E-01
   1.28805152E-02  4.16347579E-01 -4.40985983E-01
   1.29205168E-02  4.11528608E-01 -4.40810067E-01
   1.29605184E-02  4.06694984E-01 -4.40623445E-01
   1.30005200E-02  4.01846917E-01 -4.40426128E-01
   1.30405216E-02  3.96984613E-01 -4.40218124E-01
   1.30805232E-02  3.92108280E-01 -4.39999444E-01
   1.31205248E-02  3.87218125E-01 -4.39770098E-01
   1.31605264E-02  3.82314354E-01 -4.39530096E-01
   1.32005280E-02  3.77397174E-01 -4.39279449E-01
   1.32405296E-02  3.72466792E-01 -4.39018167E-01
   1.32805312E-02  3.67523414E-01 -4.38746262E-01
   1.33205328E-02  3.62567246E-01 -4.38463745E-01
   1.33605344E-02  3.57598494E-01 -4.38170628E-01
   1.34005360E-02  3.52617363E-01 -4.37866923E-01
   1.34405376E-02  3.47624060E-01 -4.37552641E-01
   1.34805392E-02  3.42618790E-01 -4.37227796E-01
   1.35205408E-02  3.37601757E-01 -4.36892400E-01
   1.35605424E-02  3.32573167E-01 -4.36546465E-01
   1.36005440E-02  3.27533224E-01 -4.36190006E-01
   1.36405456E-02  3.22482133E-01 -4.35823035E-01
   1.36805472E-02  3.17420097E-01 -4.35445567E-01
   1.37205488E-02  3.12347322E-01 -4.35057615E-01
   1.37605504E-02  3.07264010E-01 -4.34659193E-01
   1.38005520E-02  3.02170366E-01 -4.34250317E-01
   1.38405536E-02  2.97066592E-01 -4.33831000E-01
   1.38805552E-02  2.91952892E-01 -4.33401258E-01
   1.39205568E-02  2.86829468E-01 -4.32961106E-01
   1.39605584E-02  2.81696524E-01 -4.32510559E-01
   1.40005600E-02  2.76554260E-01 -4.32049634E-01
   1.40405616E-02  2.71402880E-01 -4.31578346E-01
   1.40805632E-02  2.66242586E-01 -4.31096711E-01
   1.41205648E-02  2.61073578E-01 -4.30604747E-01
   1.41605664E-02  2.55896058E-01 -4.30102469E-01
   1.42005680E-02  2.50710227E-01 -4.29589894E-01
   1.42405696E-02  2.45516286E-01 -4.29067041E-01
   1.42805712E-02  2.40314436E-01 -4.28533927E-01
   1.43205728E-02  2.35104876E-01 -4.27990568E-01
   1.43605744E-02  2.29887806E-01 -4.27436984E-01
   1.44005760E-02  2.24663426E-01 -4.26873192E-01
   1.44405776E-02  2.19431935E-01 -4.26299211E-01
   1.44805792E-02  2.14193533E-01 -4.25715060E-01
   1.45205808E-02  2.08948417E-01 -4.25120758E-01
   1.45605824E-02  2.03696788E-01 -4.24516323E-01
   1.46005840E-02  1.98438841E-01 -4.23901776E-01
   1.46405856E-02  1.93174776E-01 -4.23277135E-01
   1.46805872E-02  1.87904790E-01 -4.22642422E-01
   1.47205888E-02  1.82629081E-01 -4.21997656E-01
   1.47605904E-02  1.77347844E-01 -4.21342857E-01
   1.48005920E-02  1.72061276E-01 -4.20678047E-01
   1.48405936E-02  1.66769575E-01 -4.20003246E-01
   1.48805952E-02  1.61472935E-01 -4.19318475E-01
   1.49205968E-02  1.56171552E-01 -4.18623755E-01
   1.49605984E-02  1.50865621E-01 -4.17919109E-01
   1.50006000E-02  1.45555338E-01 -4.17204558E-01
   1.50406016E-02  1.40240897E-01 -4.16480125E-01
   1.50806032E-02  1.34922492E-01 -4.15745830E-01
   1.51206048E-02  1.29600317E-01 -4.15001698E-01
   1.51606064E-02  1.24274565E-01 -4.14247751E-01
   1.52006080E-02  1.18945430E-01 -4.13484011E-01
   1.52406096E-02  1.13613104E-01 -4.12710503E-01
   1.52806112E-02  1.08277779E-01 -4.11927249E-01
   1.53206128E-02  1.02939649E-01 -4.11134274E-01
   1.53606144E-02  9.75989041E-02 -4.10331601E-01
   1.54006160E-02  9.22557360E-02 -4.09519254E-01
   1.54406176E-02  8.69103356E-02 -4.08697258E-01
   1.54806192E-02  8.15628936E-02 -4.07865637E-01
   1.55206208E-02  7.62135999E-02 -4.07024417E-01
   1.55606224E-02  7.08626446E-02 -4.06173622E-01
   1.56006240E-02  6.55102169E-02 -4.05313278E-01
   1.56406256E-02  6.01565058E-02 -4.04443410E-01
   1.56806272E-02  5.48017000E-02 -4.03564044E-01
   1.57206288E-02  4.94459876E-02 -4.02675205E-01
   1.57606304E-02  4.40895565E-02 -4.01776921E-01
   1.58006320E-02  3.87325941E-02 -4.00869217E-01
   1.58406336E-02  3.33752873E-02 -3.99952121E-01
   1.58806352E-02  2.80178228E-02 -3.99025658E-01
   1.59206368E-02  2.26603866E-02 -3.98089857E-01
   1.59606384E-02  1.73031646E-02 -3.97144743E-01
   1.60006400E-02  1.19463420E-02 -3.96190346E-01
   1.60406416E-02  6.59010377E-03 -3.95226692E-01
   1.60806432E-02  1.23463434E-03 -3.94253810E-01
   1.61206448E-02 -4.11988224E-03 -3.93271727E-01
   1.61606464E-02 -9.47326239E-03 -3.92280472E-01
   1.62006480E-02 -1.48253229E-02 -3.91280074E-01
   1.62406496E-02 -2.01758812E-02 -3.90270561E-01
   1.62806512E-02 -2.55247548E-02 -3.89251962E-01
   1.63206528E-02 -3.08717620E-02 -3.88224307E-01
   1.63606544E-02 -3.62167215E-02 -3.87187625E-01
   1.64006560E-02 -4.15594522E-02 -3.86141946E-01
   1.64406576E-02 -4.68997738E-02 -3.85087299E-01
   1.64806592E-02 -5.22375062E-02 -3.84023714E-01
   1.65206608E-02 -5.75724699E-02 -3.82951222E-01
   1.65606624E-02 -6.29044858E-02 -3.81869853E-01
   1.66006640E-02 -6.82333753E-02 -3.80779638E-01
   1.66406656E-02 -7.35589603E-02 -3.79680608E-01
   1.66806672E-02 -7.88810631E-02 -3.78572793E-01
   1.67206688E-02 -8.41995065E-02 -3.77456225E-01
   1.67606704E-02 -8.95141140E-02 -3.76330935E-01
   1.68006720E-02 -9.48247091E-02 -3.75196956E-01
   1.68406736E-02 -1.00131116E-01 -3.74054318E-01
   1.68806752E-02 -1.05433160E-01 -3.72903054E-01
   1.69206768E-02 -1.10730666E-01 -3.71743197E-01
   1.69606784E-02 -1.16023460E-01 -3.70574778E-01
   1.70006800E-02 -1.21311368E-01 -3.69397830E-01
   1.70406816E-02 -1.26594217E-01 -3.68212387E-01
   1.70806832E-02 -1.31871834E-01 -3.67018480E-01
   1.71206848E-02 -1.37144047E-01 -3.65816144E-01
   1.71606864E-02 -1.42410684E-01 -3.64605412E-01
   1.72006880E-02 -1.47671574E-01 -3.63386317E-01
   1.72406896E-02 -1.52926546E-01 -3.62158893E-01
   1.72806912E-02 -1.58175430E-01 -3.60923174E-01
   1.73206928E-02 -1.63418057E-01 -3.59679194E-01
   1.73606944E-02 -1.68654257E-01 -3.58426988E-01
   1.74006960E-02 -1.73883862E-01 -3.57166590E-01
   1.74406976E-02 -1.79106704E-01 -3.55898034E-01
   1.74806992E-02 -1.84322615E-01 -3.54621356E-01
   1.75207008E-02 -1.89531428E-01 -3.53336592E-01
   1.75607024E-02 -1.94732977E-01 -3.52043775E-01
   1.76007040E-02 -1.99927096E-01 -3.50742941E-01
   1.76407056E-02 -2.05113620E-01 -3.49434127E-01
   1.76807072E-02 -2.10292383E-01 -3.48117367E-01
   1.77207088E-02 -2.15463222E-01 -3.46792699E-01
   1.77607104E-02 -2.20625973E-01 -3.45460157E-01
   1.78007120E-02 -2.25780472E-01 -3.44119779E-01
   1.78407136E-02 -2.30926557E-01 -3.42771600E-01
   1.78807152E-02 -2.36064067E-01 -3.41415658E-01
   1.79207168E-02 -2.41192839E-01 -3.40051989E-01
   1.79607184E-02 -2.46312713E-01 -3.38680631E-01
   1.80007200E-02 -2.51423528E-01 -3.37301620E-01
   1.80407216E-02 -2.56525125E-01 -3.35914994E-01
   1.80807232E-02 -2.61617344E-01 -3.34520790E-01
   1.81207248E-02 -2.66700027E-01 -3.33119046E-01
   1.81607264E-02 -2.71773016E-01 -3.31709800E-01
   1.82007280E-02 -2.76836154E-01 -3.30293091E-01
   1.82407296E-02 -2.81889283E-01 -3.28868955E-01
   1.82807312E-02 -2.86932247E-01 -3.27437432E-01
   1.83207328E-02 -2.91964891E-01 -3.25998559E-01
   1.83607344E-02 -2.96987060E-01 -3.24552376E-01
   1.84007360E-02 -3.01998599E-01 -3.23098922E-01
   1.84407376E-02 -3.06999354E-01 -3.21638235E-01
   1.84807392E-02 -3.11989172E-01 -3.20170355E-01
   1.85207408E-02 -3.16967900E-01 -3.18695320E-01
