 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-4.303870339578246E-01  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   6.18104724E-01  2.69978523E-01  1.61861362E-01
   6.18144726E-01  2.71788079E-01  1.61783154E-01
   6.18184727E-01  2.73596632E-01  1.61704348E-01
   6.18224729E-01  2.75404176E-01  1.61624945E-01
   6.18264731E-01  2.77210704E-01  1.61544946E-01
   6.18304732E-01  2.79016210E-01  1.61464349E-01
   6.18344734E-01  2.80820686E-01  1.61383156E-01
   6.18384735E-01  2.82624127E-01  1.61301367E-01
   6.18424737E-01  2.84426525E-01  1.61218983E-01
   6.18464739E-01  2.86227873E-01  1.61136003E-01
   6.18504740E-01  2.88028166E-01  1.61052428E-01
   6.18544742E-01  2.89827397E-01  1.60968258E-01
   6.18584743E-01  2.91625558E-01  1.60883494E-01
   6.18624745E-01  2.93422644E-01  1.60798136E-01
   6.18664747E-01  2.95218647E-01  1.60712183E-01
   6.18704748E-01  2.97013562E-01  1.60625638E-01
   6.18744750E-01  2.98807381E-01  1.60538499E-01
   6.18784751E-01  3.00600097E-01  1.60450767E-01
   6.18824753E-01  3.02391705E-01  1.60362443E-01
   6.18864755E-01  3.04182198E-01  1.60273526E-01
   6.18904756E-01  3.05971568E-01  1.60184018E-01
   6.18944758E-01  3.07759811E-01  1.60093919E-01
   6.18984759E-01  3.09546917E-01  1.60003228E-01
   6.19024761E-01  3.11332883E-01  1.59911946E-01
   6.19064763E-01  3.13117700E-01  1.59820074E-01
   6.19104764E-01  3.14901362E-01  1.59727611E-01
   6.19144766E-01  3.16683862E-01  1.59634559E-01
   6.19184767E-01  3.18465195E-01  1.59540918E-01
   6.19224769E-01  3.20245353E-01  1.59446687E-01
   6.19264771E-01  3.22024329E-01  1.59351868E-01
   6.19304772E-01  3.23802118E-01  1.59256460E-01
   6.19344774E-01  3.25578713E-01  1.59160464E-01
   6.19384775E-01  3.27354107E-01  1.59063881E-01
   6.19424777E-01  3.29128294E-01  1.58966710E-01
   6.19464779E-01  3.30901267E-01  1.58868953E-01
   6.19504780E-01  3.32673019E-01  1.58770609E-01
   6.19544782E-01  3.34443545E-01  1.58671678E-01
   6.19584783E-01  3.36212837E-01  1.58572162E-01
   6.19624785E-01  3.37980889E-01  1.58472061E-01
   6.19664787E-01  3.39747695E-01  1.58371374E-01
   6.19704788E-01  3.41513248E-01  1.58270103E-01
   6.19744790E-01  3.43277541E-01  1.58168247E-01
   6.19784791E-01  3.45040568E-01  1.58065807E-01
   6.19824793E-01  3.46802323E-01  1.57962784E-01
   6.19864795E-01  3.48562798E-01  1.57859178E-01
   6.19904796E-01  3.50321989E-01  1.57754989E-01
   6.19944798E-01  3.52079887E-01  1.57650218E-01
   6.19984799E-01  3.53836487E-01  1.57544864E-01
   6.20024801E-01  3.55591782E-01  1.57438929E-01
   6.20064803E-01  3.57345766E-01  1.57332413E-01
   6.20104804E-01  3.59098432E-01  1.57225316E-01
   6.20144806E-01  3.60849774E-01  1.57117639E-01
   6.20184807E-01  3.62599785E-01  1.57009382E-01
   6.20224809E-01  3.64348458E-01  1.56900545E-01
   6.20264811E-01  3.66095789E-01  1.56791129E-01
   6.20304812E-01  3.67841769E-01  1.56681134E-01
   6.20344814E-01  3.69586393E-01  1.56570561E-01
   6.20384815E-01  3.71329653E-01  1.56459410E-01
   6.20424817E-01  3.73071545E-01  1.56347681E-01
   6.20464819E-01  3.74812061E-01  1.56235375E-01
   6.20504820E-01  3.76551194E-01  1.56122493E-01
   6.20544822E-01  3.78288940E-01  1.56009035E-01
   6.20584823E-01  3.80025290E-01  1.55895000E-01
   6.20624825E-01  3.81760239E-01  1.55780390E-01
   6.20664827E-01  3.83493780E-01  1.55665206E-01
   6.20704828E-01  3.85225907E-01  1.55549446E-01
   6.20744830E-01  3.86956614E-01  1.55433113E-01
   6.20784831E-01  3.88685894E-01  1.55316206E-01
   6.20824833E-01  3.90413740E-01  1.55198725E-01
   6.20864835E-01  3.92140147E-01  1.55080672E-01
   6.20904836E-01  3.93865108E-01  1.54962047E-01
   6.20944838E-01  3.95588617E-01  1.54842849E-01
   6.20984839E-01  3.97310667E-01  1.54723081E-01
   6.21024841E-01  3.99031252E-01  1.54602741E-01
   6.21064843E-01  4.00750366E-01  1.54481830E-01
   6.21104844E-01  4.02468002E-01  1.54360350E-01
   6.21144846E-01  4.04184154E-01  1.54238300E-01
   6.21184847E-01  4.05898816E-01  1.54115680E-01
   6.21224849E-01  4.07611982E-01  1.53992492E-01
   6.21264851E-01  4.09323644E-01  1.53868736E-01
   6.21304852E-01  4.11033797E-01  1.53744412E-01
   6.21344854E-01  4.12742435E-01  1.53619520E-01
   6.21384855E-01  4.14449551E-01  1.53494062E-01
   6.21424857E-01  4.16155139E-01  1.53368037E-01
   6.21464859E-01  4.17859192E-01  1.53241446E-01
   6.21504860E-01  4.19561705E-01  1.53114290E-01
   6.21544862E-01  4.21262671E-01  1.52986569E-01
   6.21584863E-01  4.22962084E-01  1.52858283E-01
   6.21624865E-01  4.24659937E-01  1.52729434E-01
   6.21664867E-01  4.26356225E-01  1.52600020E-01
   6.21704868E-01  4.28050940E-01  1.52470044E-01
   6.21744870E-01  4.29744078E-01  1.52339505E-01
   6.21784871E-01  4.31435631E-01  1.52208404E-01
   6.21824873E-01  4.33125594E-01  1.52076742E-01
   6.21864875E-01  4.34813960E-01  1.51944518E-01
   6.21904876E-01  4.36500722E-01  1.51811733E-01
   6.21944878E-01  4.38185876E-01  1.51678389E-01
   6.21984879E-01  4.39869414E-01  1.51544485E-01
   6.22024881E-01  4.41551330E-01  1.51410022E-01
   6.22064883E-01  4.43231618E-01  1.51275000E-01
   6.22104884E-01  4.44910273E-01  1.51139420E-01
   6.22144886E-01  4.46587287E-01  1.51003283E-01
   6.22184887E-01  4.48262655E-01  1.50866588E-01
   6.22224889E-01  4.49936370E-01  1.50729337E-01
   6.22264891E-01  4.51608427E-01  1.50591529E-01
   6.22304892E-01  4.53278818E-01  1.50453167E-01
   6.22344894E-01  4.54947539E-01  1.50314249E-01
   6.22384895E-01  4.56614583E-01  1.50174776E-01
   6.22424897E-01  4.58279943E-01  1.50034750E-01
   6.22464899E-01  4.59943613E-01  1.49894170E-01
   6.22504900E-01  4.61605589E-01  1.49753037E-01
   6.22544902E-01  4.63265862E-01  1.49611352E-01
   6.22584903E-01  4.64924428E-01  1.49469115E-01
   6.22624905E-01  4.66581280E-01  1.49326326E-01
   6.22664907E-01  4.68236412E-01  1.49182987E-01
   6.22704908E-01  4.69889817E-01  1.49039097E-01
   6.22744910E-01  4.71541491E-01  1.48894658E-01
   6.22784911E-01  4.73191427E-01  1.48749669E-01
   6.22824913E-01  4.74839618E-01  1.48604132E-01
   6.22864915E-01  4.76486058E-01  1.48458046E-01
   6.22904916E-01  4.78130743E-01  1.48311413E-01
   6.22944918E-01  4.79773664E-01  1.48164233E-01
   6.22984919E-01  4.81414818E-01  1.48016507E-01
   6.23024921E-01  4.83054196E-01  1.47868234E-01
   6.23064923E-01  4.84691795E-01  1.47719416E-01
   6.23104924E-01  4.86327606E-01  1.47570053E-01
   6.23144926E-01  4.87961625E-01  1.47420146E-01
   6.23184927E-01  4.89593845E-01  1.47269695E-01
   6.23224929E-01  4.91224260E-01  1.47118701E-01
   6.23264931E-01  4.92852865E-01  1.46967165E-01
   6.23304932E-01  4.94479653E-01  1.46815086E-01
   6.23344934E-01  4.96104619E-01  1.46662466E-01
   6.23384935E-01  4.97727756E-01  1.46509305E-01
   6.23424937E-01  4.99349058E-01  1.46355604E-01
   6.23464939E-01  5.00968520E-01  1.46201363E-01
   6.23504940E-01  5.02586135E-01  1.46046583E-01
   6.23544942E-01  5.04201897E-01  1.45891264E-01
   6.23584943E-01  5.05815802E-01  1.45735407E-01
   6.23624945E-01  5.07427842E-01  1.45579013E-01
   6.23664947E-01  5.09038011E-01  1.45422082E-01
   6.23704948E-01  5.10646305E-01  1.45264615E-01
   6.23744950E-01  5.12252716E-01  1.45106612E-01
   6.23784951E-01  5.13857239E-01  1.44948074E-01
   6.23824953E-01  5.15459868E-01  1.44789001E-01
   6.23864955E-01  5.17060598E-01  1.44629394E-01
   6.23904956E-01  5.18659421E-01  1.44469255E-01
   6.23944958E-01  5.20256333E-01  1.44308582E-01
   6.23984959E-01  5.21851328E-01  1.44147377E-01
   6.24024961E-01  5.23444399E-01  1.43985641E-01
   6.24064963E-01  5.25035541E-01  1.43823374E-01
   6.24104964E-01  5.26624748E-01  1.43660577E-01
   6.24144966E-01  5.28212014E-01  1.43497249E-01
   6.24184967E-01  5.29797333E-01  1.43333393E-01
   6.24224969E-01  5.31380700E-01  1.43169008E-01
   6.24264971E-01  5.32962108E-01  1.43004096E-01
   6.24304972E-01  5.34541552E-01  1.42838656E-01
   6.24344974E-01  5.36119026E-01  1.42672689E-01
   6.24384975E-01  5.37694524E-01  1.42506197E-01
   6.24424977E-01  5.39268041E-01  1.42339179E-01
   6.24464979E-01  5.40839570E-01  1.42171636E-01
   6.24504980E-01  5.42409106E-01  1.42003570E-01
   6.24544982E-01  5.43976642E-01  1.41834979E-01
   6.24584983E-01  5.45542175E-01  1.41665866E-01
   6.24624985E-01  5.47105696E-01  1.41496230E-01
   6.24664987E-01  5.48667201E-01  1.41326073E-01
   6.24704988E-01  5.50226685E-01  1.41155395E-01
   6.24744990E-01  5.51784140E-01  1.40984196E-01
   6.24784991E-01  5.53339562E-01  1.40812478E-01
   6.24824993E-01  5.54892945E-01  1.40640241E-01
   6.24864995E-01  5.56444283E-01  1.40467485E-01
   6.24904996E-01  5.57993571E-01  1.40294211E-01
   6.24944998E-01  5.59540802E-01  1.40120420E-01
   6.24984999E-01  5.61085971E-01  1.39946113E-01
   6.25025001E-01  5.62629072E-01  1.39771290E-01
   6.25065003E-01  5.64170100E-01  1.39595951E-01
   6.25105004E-01  5.65709049E-01  1.39420098E-01
   6.25145006E-01  5.67245914E-01  1.39243731E-01
   6.25185007E-01  5.68780688E-01  1.39066851E-01
   6.25225009E-01  5.70313366E-01  1.38889458E-01
   6.25265011E-01  5.71843942E-01  1.38711554E-01
   6.25305012E-01  5.73372411E-01  1.38533138E-01
   6.25345014E-01  5.74898768E-01  1.38354211E-01
   6.25385015E-01  5.76423006E-01  1.38174774E-01
   6.25425017E-01  5.77945119E-01  1.37994829E-01
   6.25465019E-01  5.79465104E-01  1.37814374E-01
   6.25505020E-01  5.80982952E-01  1.37633412E-01
   6.25545022E-01  5.82498660E-01  1.37451942E-01
   6.25585023E-01  5.84012222E-01  1.37269966E-01
   6.25625025E-01  5.85523631E-01  1.37087484E-01
   6.25665027E-01  5.87032883E-01  1.36904497E-01
   6.25705028E-01  5.88539972E-01  1.36721005E-01
   6.25745030E-01  5.90044892E-01  1.36537009E-01
   6.25785031E-01  5.91547639E-01  1.36352510E-01
   6.25825033E-01  5.93048205E-01  1.36167508E-01
   6.25865035E-01  5.94546586E-01  1.35982005E-01
   6.25905036E-01  5.96042777E-01  1.35796001E-01
   6.25945038E-01  5.97536771E-01  1.35609496E-01
   6.25985039E-01  5.99028563E-01  1.35422491E-01
   6.26025041E-01  6.00518149E-01  1.35234988E-01
   6.26065043E-01  6.02005521E-01  1.35046986E-01
   6.26105044E-01  6.03490676E-01  1.34858486E-01
   6.26145046E-01  6.04973607E-01  1.34669490E-01
   6.26185047E-01  6.06454308E-01  1.34479997E-01
   6.26225049E-01  6.07932776E-01  1.34290009E-01
   6.26265051E-01  6.09409003E-01  1.34099526E-01
   6.26305052E-01  6.10882985E-01  1.33908548E-01
   6.26345054E-01  6.12354716E-01  1.33717078E-01
   6.26385055E-01  6.13824191E-01  1.33525114E-01
   6.26425057E-01  6.15291404E-01  1.33332659E-01
   6.26465059E-01  6.16756351E-01  1.33139713E-01
   6.26505060E-01  6.18219025E-01  1.32946275E-01
   6.26545062E-01  6.19679421E-01  1.32752348E-01
   6.26585063E-01  6.21137534E-01  1.32557932E-01
   6.26625065E-01  6.22593359E-01  1.32363028E-01
   6.26665067E-01  6.24046890E-01  1.32167636E-01
   6.26705068E-01  6.25498121E-01  1.31971757E-01
   6.26745070E-01  6.26947049E-01  1.31775391E-01
   6.26785071E-01  6.28393666E-01  1.31578541E-01
   6.26825073E-01  6.29837968E-01  1.31381205E-01
   6.26865075E-01  6.31279950E-01  1.31183386E-01
   6.26905076E-01  6.32719606E-01  1.30985083E-01
   6.26945078E-01  6.34156930E-01  1.30786298E-01
   6.26985079E-01  6.35591919E-01  1.30587030E-01
   6.27025081E-01  6.37024566E-01  1.30387282E-01
   6.27065083E-01  6.38454866E-01  1.30187054E-01
   6.27105084E-01  6.39882814E-01  1.29986346E-01
   6.27145086E-01  6.41308404E-01  1.29785159E-01
   6.27185087E-01  6.42731632E-01  1.29583494E-01
   6.27225089E-01  6.44152492E-01  1.29381351E-01
   6.27265091E-01  6.45570979E-01  1.29178732E-01
   6.27305092E-01  6.46987088E-01  1.28975638E-01
   6.27345094E-01  6.48400813E-01  1.28772068E-01
   6.27385095E-01  6.49812149E-01  1.28568024E-01
   6.27425097E-01  6.51221092E-01  1.28363506E-01
   6.27465099E-01  6.52627636E-01  1.28158515E-01
   6.27505100E-01  6.54031775E-01  1.27953053E-01
   6.27545102E-01  6.55433505E-01  1.27747119E-01
   6.27585103E-01  6.56832820E-01  1.27540715E-01
   6.27625105E-01  6.58229716E-01  1.27333841E-01
   6.27665107E-01  6.59624187E-01  1.27126497E-01
   6.27705108E-01  6.61016228E-01  1.26918686E-01
   6.27745110E-01  6.62405834E-01  1.26710407E-01
   6.27785111E-01  6.63793000E-01  1.26501662E-01
   6.27825113E-01  6.65177720E-01  1.26292451E-01
   6.27865115E-01  6.66559990E-01  1.26082774E-01
   6.27905116E-01  6.67939805E-01  1.25872634E-01
   6.27945118E-01  6.69317159E-01  1.25662029E-01
   6.27985119E-01  6.70692048E-01  1.25450962E-01
   6.28025121E-01  6.72064466E-01  1.25239433E-01
   6.28065123E-01  6.73434409E-01  1.25027443E-01
   6.28105124E-01  6.74801871E-01  1.24814993E-01
   6.28145126E-01  6.76166847E-01  1.24602082E-01
   6.28185127E-01  6.77529332E-01  1.24388713E-01
   6.28225129E-01  6.78889322E-01  1.24174886E-01
   6.28265131E-01  6.80246811E-01  1.23960602E-01
   6.28305132E-01  6.81601794E-01  1.23745861E-01
   6.28345134E-01  6.82954267E-01  1.23530664E-01
   6.28385135E-01  6.84304224E-01  1.23315013E-01
   6.28425137E-01  6.85651660E-01  1.23098908E-01
   6.28465139E-01  6.86996571E-01  1.22882349E-01
   6.28505140E-01  6.88338951E-01  1.22665338E-01
   6.28545142E-01  6.89678796E-01  1.22447875E-01
   6.28585143E-01  6.91016100E-01  1.22229962E-01
   6.28625145E-01  6.92350859E-01  1.22011598E-01
   6.28665147E-01  6.93683068E-01  1.21792785E-01
   6.28705148E-01  6.95012722E-01  1.21573524E-01
   6.28745150E-01  6.96339816E-01  1.21353815E-01
   6.28785151E-01  6.97664346E-01  1.21133660E-01
   6.28825153E-01  6.98986305E-01  1.20913058E-01
   6.28865155E-01  7.00305690E-01  1.20692011E-01
   6.28905156E-01  7.01622496E-01  1.20470520E-01
   6.28945158E-01  7.02936717E-01  1.20248586E-01
   6.28985159E-01  7.04248349E-01  1.20026209E-01
   6.29025161E-01  7.05557388E-01  1.19803389E-01
   6.29065163E-01  7.06863828E-01  1.19580129E-01
   6.29105164E-01  7.08167664E-01  1.19356429E-01
   6.29145166E-01  7.09468892E-01  1.19132289E-01
   6.29185167E-01  7.10767507E-01  1.18907711E-01
   6.29225169E-01  7.12063504E-01  1.18682695E-01
   6.29265171E-01  7.13356879E-01  1.18457243E-01
   6.29305172E-01  7.14647626E-01  1.18231354E-01
   6.29345174E-01  7.15935741E-01  1.18005030E-01
   6.29385175E-01  7.17221220E-01  1.17778272E-01
   6.29425177E-01  7.18504056E-01  1.17551080E-01
   6.29465179E-01  7.19784247E-01  1.17323455E-01
   6.29505180E-01  7.21061787E-01  1.17095399E-01
   6.29545182E-01  7.22336671E-01  1.16866912E-01
   6.29585183E-01  7.23608895E-01  1.16637994E-01
   6.29625185E-01  7.24878454E-01  1.16408648E-01
   6.29665187E-01  7.26145343E-01  1.16178873E-01
   6.29705188E-01  7.27409558E-01  1.15948670E-01
   6.29745190E-01  7.28671094E-01  1.15718040E-01
   6.29785191E-01  7.29929946E-01  1.15486985E-01
   6.29825193E-01  7.31186111E-01  1.15255505E-01
   6.29865195E-01  7.32439582E-01  1.15023600E-01
   6.29905196E-01  7.33690356E-01  1.14791272E-01
   6.29945198E-01  7.34938429E-01  1.14558522E-01
   6.29985199E-01  7.36183794E-01  1.14325351E-01
   6.30025201E-01  7.37426449E-01  1.14091758E-01
   6.30065203E-01  7.38666387E-01  1.13857746E-01
   6.30105204E-01  7.39903606E-01  1.13623314E-01
   6.30145206E-01  7.41138099E-01  1.13388465E-01
   6.30185207E-01  7.42369864E-01  1.13153198E-01
   6.30225209E-01  7.43598894E-01  1.12917515E-01
   6.30265211E-01  7.44825186E-01  1.12681417E-01
   6.30305212E-01  7.46048736E-01  1.12444904E-01
   6.30345214E-01  7.47269537E-01  1.12207977E-01
   6.30385215E-01  7.48487587E-01  1.11970637E-01
   6.30425217E-01  7.49702881E-01  1.11732886E-01
   6.30465219E-01  7.50915414E-01  1.11494723E-01
   6.30505220E-01  7.52125182E-01  1.11256150E-01
   6.30545222E-01  7.53332180E-01  1.11017168E-01
   6.30585223E-01  7.54536404E-01  1.10777777E-01
   6.30625225E-01  7.55737850E-01  1.10537979E-01
   6.30665227E-01  7.56936512E-01  1.10297774E-01
   6.30705228E-01  7.58132387E-01  1.10057163E-01
   6.30745230E-01  7.59325471E-01  1.09816148E-01
   6.30785231E-01  7.60515758E-01  1.09574728E-01
   6.30825233E-01  7.61703245E-01  1.09332905E-01
   6.30865235E-01  7.62887928E-01  1.09090681E-01
   6.30905236E-01  7.64069801E-01  1.08848054E-01
   6.30945238E-01  7.65248860E-01  1.08605028E-01
   6.30985239E-01  7.66425102E-01  1.08361602E-01
   6.31025241E-01  7.67598521E-01  1.08117777E-01
   6.31065243E-01  7.68769114E-01  1.07873555E-01
   6.31105244E-01  7.69936877E-01  1.07628936E-01
   6.31145246E-01  7.71101804E-01  1.07383921E-01
   6.31185247E-01  7.72263892E-01  1.07138511E-01
   6.31225249E-01  7.73423136E-01  1.06892707E-01
   6.31265251E-01  7.74579533E-01  1.06646509E-01
   6.31305252E-01  7.75733078E-01  1.06399920E-01
   6.31345254E-01  7.76883766E-01  1.06152939E-01
   6.31385255E-01  7.78031593E-01  1.05905568E-01
   6.31425257E-01  7.79176556E-01  1.05657807E-01
   6.31465259E-01  7.80318650E-01  1.05409658E-01
   6.31505260E-01  7.81457871E-01  1.05161121E-01
   6.31545262E-01  7.82594215E-01  1.04912197E-01
   6.31585263E-01  7.83727677E-01  1.04662888E-01
   6.31625265E-01  7.84858254E-01  1.04413193E-01
   6.31665267E-01  7.85985940E-01  1.04163115E-01
   6.31705268E-01  7.87110733E-01  1.03912653E-01
   6.31745270E-01  7.88232628E-01  1.03661810E-01
   6.31785271E-01  7.89351620E-01  1.03410585E-01
   6.31825273E-01  7.90467707E-01  1.03158980E-01
   6.31865275E-01  7.91580883E-01  1.02906996E-01
   6.31905276E-01  7.92691144E-01  1.02654633E-01
   6.31945278E-01  7.93798487E-01  1.02401893E-01
   6.31985279E-01  7.94902907E-01  1.02148776E-01
   6.32025281E-01  7.96004401E-01  1.01895284E-01
   6.32065283E-01  7.97102964E-01  1.01641417E-01
   6.32105284E-01  7.98198593E-01  1.01387177E-01
   6.32145286E-01  7.99291282E-01  1.01132563E-01
   6.32185287E-01  8.00381029E-01  1.00877578E-01
   6.32225289E-01  8.01467830E-01  1.00622222E-01
   6.32265291E-01  8.02551679E-01  1.00366496E-01
   6.32305292E-01  8.03632574E-01  1.00110401E-01
   6.32345294E-01  8.04710510E-01  9.98539383E-02
   6.32385295E-01  8.05785484E-01  9.95971082E-02
   6.32425297E-01  8.06857491E-01  9.93399120E-02
   6.32465299E-01  8.07926527E-01  9.90823507E-02
   6.32505300E-01  8.08992589E-01  9.88244251E-02
   6.32545302E-01  8.10055673E-01  9.85661362E-02
   6.32585303E-01  8.11115775E-01  9.83074850E-02
   6.32625305E-01  8.12172890E-01  9.80484725E-02
   6.32665307E-01  8.13227016E-01  9.77890995E-02
   6.32705308E-01  8.14278148E-01  9.75293671E-02
   6.32745310E-01  8.15326282E-01  9.72692763E-02
   6.32785311E-01  8.16371414E-01  9.70088279E-02
   6.32825313E-01  8.17413541E-01  9.67480230E-02
   6.32865315E-01  8.18452659E-01  9.64868625E-02
   6.32905316E-01  8.19488764E-01  9.62253474E-02
   6.32945318E-01  8.20521852E-01  9.59634786E-02
   6.32985319E-01  8.21551920E-01  9.57012572E-02
   6.33025321E-01  8.22578963E-01  9.54386840E-02
   6.33065323E-01  8.23602978E-01  9.51757601E-02
   6.33105324E-01  8.24623962E-01  9.49124865E-02
   6.33145326E-01  8.25641909E-01  9.46488641E-02
   6.33185327E-01  8.26656817E-01  9.43848938E-02
   6.33225329E-01  8.27668683E-01  9.41205767E-02
   6.33265331E-01  8.28677501E-01  9.38559138E-02
   6.33305332E-01  8.29683269E-01  9.35909060E-02
   6.33345334E-01  8.30685983E-01  9.33255542E-02
   6.33385335E-01  8.31685638E-01  9.30598596E-02
   6.33425337E-01  8.32682233E-01  9.27938230E-02
   6.33465339E-01  8.33675762E-01  9.25274455E-02
   6.33505340E-01  8.34666222E-01  9.22607280E-02
   6.33545342E-01  8.35653610E-01  9.19936716E-02
   6.33585343E-01  8.36637922E-01  9.17262772E-02
   6.33625345E-01  8.37619155E-01  9.14585457E-02
   6.33665347E-01  8.38597304E-01  9.11904783E-02
   6.33705348E-01  8.39572366E-01  9.09220759E-02
   6.33745350E-01  8.40544337E-01  9.06533394E-02
   6.33785351E-01  8.41513215E-01  9.03842699E-02
   6.33825353E-01  8.42478995E-01  9.01148684E-02
   6.33865355E-01  8.43441675E-01  8.98451358E-02
   6.33905356E-01  8.44401249E-01  8.95750732E-02
   6.33945358E-01  8.45357716E-01  8.93046816E-02
   6.33985359E-01  8.46311070E-01  8.90339619E-02
   6.34025361E-01  8.47261310E-01  8.87629152E-02
   6.34065363E-01  8.48208431E-01  8.84915425E-02
   6.34105364E-01  8.49152430E-01  8.82198447E-02
   6.34145366E-01  8.50093304E-01  8.79478230E-02
   6.34185367E-01  8.51031048E-01  8.76754782E-02
   6.34225369E-01  8.51965661E-01  8.74028114E-02
   6.34265371E-01  8.52897137E-01  8.71298236E-02
   6.34305372E-01  8.53825474E-01  8.68565158E-02
   6.34345374E-01  8.54750668E-01  8.65828890E-02
   6.34385375E-01  8.55672717E-01  8.63089443E-02
   6.34425377E-01  8.56591616E-01  8.60346826E-02
   6.34465379E-01  8.57507362E-01  8.57601049E-02
   6.34505380E-01  8.58419952E-01  8.54852124E-02
   6.34545382E-01  8.59329383E-01  8.52100059E-02
   6.34585383E-01  8.60235651E-01  8.49344866E-02
   6.34625385E-01  8.61138752E-01  8.46586554E-02
   6.34665387E-01  8.62038685E-01  8.43825133E-02
   6.34705388E-01  8.62935444E-01  8.41060614E-02
   6.34745390E-01  8.63829028E-01  8.38293008E-02
   6.34785391E-01  8.64719432E-01  8.35522323E-02
   6.34825393E-01  8.65606654E-01  8.32748571E-02
   6.34865395E-01  8.66490690E-01  8.29971761E-02
   6.34905396E-01  8.67371537E-01  8.27191904E-02
   6.34945398E-01  8.68249191E-01  8.24409011E-02
   6.34985399E-01  8.69123650E-01  8.21623091E-02
   6.35025401E-01  8.69994911E-01  8.18834155E-02
   6.35065403E-01  8.70862969E-01  8.16042213E-02
   6.35105404E-01  8.71727823E-01  8.13247276E-02
   6.35145406E-01  8.72589468E-01  8.10449354E-02
   6.35185407E-01  8.73447902E-01  8.07648456E-02
   6.35225409E-01  8.74303122E-01  8.04844594E-02
   6.35265411E-01  8.75155124E-01  8.02037778E-02
   6.35305412E-01  8.76003905E-01  7.99228019E-02
   6.35345414E-01  8.76849462E-01  7.96415326E-02
   6.35385415E-01  8.77691792E-01  7.93599710E-02
   6.35425417E-01  8.78530892E-01  7.90781181E-02
   6.35465419E-01  8.79366759E-01  7.87959751E-02
   6.35505420E-01  8.80199390E-01  7.85135428E-02
   6.35545422E-01  8.81028782E-01  7.82308225E-02
   6.35585423E-01  8.81854931E-01  7.79478151E-02
   6.35625425E-01  8.82677835E-01  7.76645216E-02
   6.35665427E-01  8.83497491E-01  7.73809431E-02
   6.35705428E-01  8.84313896E-01  7.70970808E-02
   6.35745430E-01  8.85127046E-01  7.68129355E-02
   6.35785431E-01  8.85936939E-01  7.65285084E-02
   6.35825433E-01  8.86743572E-01  7.62438005E-02
   6.35865435E-01  8.87546941E-01  7.59588129E-02
   6.35905436E-01  8.88347045E-01  7.56735465E-02
   6.35945438E-01  8.89143879E-01  7.53880026E-02
   6.35985439E-01  8.89937442E-01  7.51021821E-02
   6.36025441E-01  8.90727729E-01  7.48160861E-02
   6.36065443E-01  8.91514739E-01  7.45297156E-02
   6.36105444E-01  8.92298468E-01  7.42430718E-02
   6.36145446E-01  8.93078914E-01  7.39561556E-02
   6.36185447E-01  8.93856073E-01  7.36689681E-02
   6.36225449E-01  8.94629943E-01  7.33815104E-02
   6.36265451E-01  8.95400521E-01  7.30937836E-02
   6.36305452E-01  8.96167805E-01  7.28057886E-02
   6.36345454E-01  8.96931790E-01  7.25175267E-02
   6.36385455E-01  8.97692475E-01  7.22289988E-02
   6.36425457E-01  8.98449857E-01  7.19402059E-02
   6.36465459E-01  8.99203933E-01  7.16511493E-02
   6.36505460E-01  8.99954700E-01  7.13618299E-02
   6.36545462E-01  9.00702156E-01  7.10722488E-02
   6.36585463E-01  9.01446297E-01  7.07824071E-02
   6.36625465E-01  9.02187121E-01  7.04923059E-02
   6.36665467E-01  9.02924626E-01  7.02019462E-02
   6.36705468E-01  9.03658808E-01  6.99113290E-02
   6.36745470E-01  9.04389666E-01  6.96204556E-02
   6.36785471E-01  9.05117195E-01  6.93293269E-02
   6.36825473E-01  9.05841394E-01  6.90379440E-02
   6.36865475E-01  9.06562260E-01  6.87463080E-02
   6.36905476E-01  9.07279791E-01  6.84544200E-02
   6.36945478E-01  9.07993983E-01  6.81622811E-02
   6.36985479E-01  9.08704834E-01  6.78698923E-02
   6.37025481E-01  9.09412342E-01  6.75772547E-02
   6.37065483E-01  9.10116503E-01  6.72843693E-02
   6.37105484E-01  9.10817316E-01  6.69912374E-02
   6.37145486E-01  9.11514778E-01  6.66978600E-02
   6.37185487E-01  9.12208886E-01  6.64042380E-02
   6.37225489E-01  9.12899638E-01  6.61103728E-02
   6.37265491E-01  9.13587030E-01  6.58162652E-02
   6.37305492E-01  9.14271062E-01  6.55219164E-02
   6.37345494E-01  9.14951729E-01  6.52273275E-02
   6.37385495E-01  9.15629030E-01  6.49324996E-02
   6.37425497E-01  9.16302963E-01  6.46374338E-02
   6.37465499E-01  9.16973524E-01  6.43421311E-02
   6.37505500E-01  9.17640711E-01  6.40465927E-02
   6.37545502E-01  9.18304522E-01  6.37508196E-02
   6.37585503E-01  9.18964955E-01  6.34548130E-02
   6.37625505E-01  9.19622007E-01  6.31585738E-02
   6.37665507E-01  9.20275675E-01  6.28621033E-02
   6.37705508E-01  9.20925957E-01  6.25654025E-02
   6.37745510E-01  9.21572851E-01  6.22684725E-02
