 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.926178E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.905236011971153E+00  (ETA=-2.875053E+00)
 #      Matching radius: RAD(  155)= 6.160246409856400E-03
 #       R              P(R)            Q(R)
   4.79179167E-01  6.62571970E-01 -4.81765387E-02
   4.79219169E-01  6.61983806E-01 -4.82403924E-02
   4.79259170E-01  6.61394990E-01 -4.83041960E-02
   4.79299172E-01  6.60805523E-01 -4.83679495E-02
   4.79339174E-01  6.60215406E-01 -4.84316528E-02
   4.79379175E-01  6.59624638E-01 -4.84953059E-02
   4.79419177E-01  6.59033222E-01 -4.85589087E-02
   4.79459178E-01  6.58441157E-01 -4.86224611E-02
   4.79499180E-01  6.57848444E-01 -4.86859632E-02
   4.79539182E-01  6.57255083E-01 -4.87494147E-02
   4.79579183E-01  6.56661075E-01 -4.88128157E-02
   4.79619185E-01  6.56066422E-01 -4.88761661E-02
   4.79659186E-01  6.55471122E-01 -4.89394659E-02
   4.79699188E-01  6.54875178E-01 -4.90027149E-02
   4.79739190E-01  6.54278589E-01 -4.90659132E-02
   4.79779191E-01  6.53681356E-01 -4.91290607E-02
   4.79819193E-01  6.53083480E-01 -4.91921572E-02
   4.79859194E-01  6.52484961E-01 -4.92552028E-02
   4.79899196E-01  6.51885801E-01 -4.93181974E-02
   4.79939198E-01  6.51285999E-01 -4.93811409E-02
   4.79979199E-01  6.50685556E-01 -4.94440332E-02
   4.80019201E-01  6.50084473E-01 -4.95068744E-02
   4.80059202E-01  6.49482750E-01 -4.95696644E-02
   4.80099204E-01  6.48880389E-01 -4.96324030E-02
   4.80139206E-01  6.48277389E-01 -4.96950903E-02
   4.80179207E-01  6.47673752E-01 -4.97577261E-02
   4.80219209E-01  6.47069477E-01 -4.98203104E-02
   4.80259210E-01  6.46464566E-01 -4.98828433E-02
   4.80299212E-01  6.45859019E-01 -4.99453245E-02
   4.80339214E-01  6.45252836E-01 -5.00077540E-02
   4.80379215E-01  6.44646019E-01 -5.00701318E-02
   4.80419217E-01  6.44038568E-01 -5.01324579E-02
   4.80459218E-01  6.43430484E-01 -5.01947321E-02
   4.80499220E-01  6.42821767E-01 -5.02569544E-02
   4.80539222E-01  6.42212417E-01 -5.03191247E-02
   4.80579223E-01  6.41602436E-01 -5.03812431E-02
   4.80619225E-01  6.40991824E-01 -5.04433094E-02
   4.80659226E-01  6.40380582E-01 -5.05053235E-02
   4.80699228E-01  6.39768710E-01 -5.05672855E-02
   4.80739230E-01  6.39156208E-01 -5.06291952E-02
   4.80779231E-01  6.38543079E-01 -5.06910526E-02
   4.80819233E-01  6.37929321E-01 -5.07528576E-02
   4.80859234E-01  6.37314937E-01 -5.08146102E-02
   4.80899236E-01  6.36699925E-01 -5.08763104E-02
   4.80939238E-01  6.36084288E-01 -5.09379580E-02
   4.80979239E-01  6.35468025E-01 -5.09995530E-02
   4.81019241E-01  6.34851138E-01 -5.10610954E-02
   4.81059242E-01  6.34233627E-01 -5.11225851E-02
   4.81099244E-01  6.33615492E-01 -5.11840219E-02
   4.81139246E-01  6.32996734E-01 -5.12454060E-02
   4.81179247E-01  6.32377354E-01 -5.13067372E-02
   4.81219249E-01  6.31757352E-01 -5.13680154E-02
   4.81259250E-01  6.31136729E-01 -5.14292407E-02
   4.81299252E-01  6.30515487E-01 -5.14904129E-02
   4.81339254E-01  6.29893624E-01 -5.15515320E-02
   4.81379255E-01  6.29271142E-01 -5.16125979E-02
   4.81419257E-01  6.28648042E-01 -5.16736106E-02
   4.81459258E-01  6.28024324E-01 -5.17345700E-02
   4.81499260E-01  6.27399989E-01 -5.17954760E-02
   4.81539262E-01  6.26775037E-01 -5.18563287E-02
   4.81579263E-01  6.26149469E-01 -5.19171279E-02
   4.81619265E-01  6.25523286E-01 -5.19778736E-02
   4.81659266E-01  6.24896488E-01 -5.20385658E-02
   4.81699268E-01  6.24269077E-01 -5.20992043E-02
   4.81739270E-01  6.23641052E-01 -5.21597891E-02
   4.81779271E-01  6.23012414E-01 -5.22203202E-02
   4.81819273E-01  6.22383164E-01 -5.22807975E-02
   4.81859274E-01  6.21753302E-01 -5.23412209E-02
   4.81899276E-01  6.21122830E-01 -5.24015905E-02
   4.81939278E-01  6.20491747E-01 -5.24619061E-02
   4.81979279E-01  6.19860055E-01 -5.25221676E-02
   4.82019281E-01  6.19227754E-01 -5.25823751E-02
   4.82059282E-01  6.18594845E-01 -5.26425284E-02
   4.82099284E-01  6.17961328E-01 -5.27026276E-02
   4.82139286E-01  6.17327204E-01 -5.27626725E-02
   4.82179287E-01  6.16692474E-01 -5.28226631E-02
   4.82219289E-01  6.16057138E-01 -5.28825994E-02
   4.82259290E-01  6.15421197E-01 -5.29424812E-02
   4.82299292E-01  6.14784651E-01 -5.30023086E-02
   4.82339294E-01  6.14147502E-01 -5.30620814E-02
   4.82379295E-01  6.13509749E-01 -5.31217997E-02
   4.82419297E-01  6.12871394E-01 -5.31814633E-02
   4.82459298E-01  6.12232437E-01 -5.32410722E-02
   4.82499300E-01  6.11592879E-01 -5.33006264E-02
   4.82539302E-01  6.10952720E-01 -5.33601258E-02
   4.82579303E-01  6.10311962E-01 -5.34195703E-02
   4.82619305E-01  6.09670604E-01 -5.34789599E-02
   4.82659306E-01  6.09028647E-01 -5.35382945E-02
   4.82699308E-01  6.08386093E-01 -5.35975741E-02
   4.82739310E-01  6.07742941E-01 -5.36567986E-02
   4.82779311E-01  6.07099192E-01 -5.37159680E-02
   4.82819313E-01  6.06454848E-01 -5.37750822E-02
   4.82859314E-01  6.05809908E-01 -5.38341412E-02
   4.82899316E-01  6.05164373E-01 -5.38931448E-02
   4.82939318E-01  6.04518244E-01 -5.39520931E-02
   4.82979319E-01  6.03871522E-01 -5.40109860E-02
   4.83019321E-01  6.03224207E-01 -5.40698234E-02
   4.83059322E-01  6.02576300E-01 -5.41286053E-02
   4.83099324E-01  6.01927801E-01 -5.41873317E-02
   4.83139326E-01  6.01278712E-01 -5.42460023E-02
   4.83179327E-01  6.00629032E-01 -5.43046174E-02
   4.83219329E-01  5.99978763E-01 -5.43631766E-02
   4.83259330E-01  5.99327905E-01 -5.44216801E-02
   4.83299332E-01  5.98676459E-01 -5.44801277E-02
   4.83339334E-01  5.98024426E-01 -5.45385194E-02
   4.83379335E-01  5.97371805E-01 -5.45968552E-02
   4.83419337E-01  5.96718598E-01 -5.46551350E-02
   4.83459338E-01  5.96064806E-01 -5.47133586E-02
   4.83499340E-01  5.95410429E-01 -5.47715262E-02
   4.83539342E-01  5.94755467E-01 -5.48296376E-02
   4.83579343E-01  5.94099922E-01 -5.48876928E-02
   4.83619345E-01  5.93443794E-01 -5.49456917E-02
   4.83659346E-01  5.92787084E-01 -5.50036342E-02
   4.83699348E-01  5.92129792E-01 -5.50615204E-02
   4.83739350E-01  5.91471919E-01 -5.51193501E-02
   4.83779351E-01  5.90813466E-01 -5.51771233E-02
   4.83819353E-01  5.90154434E-01 -5.52348400E-02
   4.83859354E-01  5.89494822E-01 -5.52925000E-02
   4.83899356E-01  5.88834632E-01 -5.53501034E-02
   4.83939358E-01  5.88173865E-01 -5.54076501E-02
   4.83979359E-01  5.87512520E-01 -5.54651401E-02
   4.84019361E-01  5.86850599E-01 -5.55225732E-02
   4.84059362E-01  5.86188103E-01 -5.55799494E-02
   4.84099364E-01  5.85525032E-01 -5.56372687E-02
   4.84139366E-01  5.84861386E-01 -5.56945311E-02
   4.84179367E-01  5.84197167E-01 -5.57517364E-02
   4.84219369E-01  5.83532375E-01 -5.58088846E-02
   4.84259370E-01  5.82867010E-01 -5.58659757E-02
   4.84299372E-01  5.82201074E-01 -5.59230096E-02
   4.84339374E-01  5.81534567E-01 -5.59799863E-02
   4.84379375E-01  5.80867490E-01 -5.60369056E-02
   4.84419377E-01  5.80199843E-01 -5.60937676E-02
   4.84459378E-01  5.79531627E-01 -5.61505723E-02
   4.84499380E-01  5.78862843E-01 -5.62073194E-02
   4.84539382E-01  5.78193491E-01 -5.62640091E-02
   4.84579383E-01  5.77523573E-01 -5.63206412E-02
   4.84619385E-01  5.76853088E-01 -5.63772156E-02
   4.84659386E-01  5.76182038E-01 -5.64337325E-02
   4.84699388E-01  5.75510422E-01 -5.64901916E-02
   4.84739390E-01  5.74838243E-01 -5.65465929E-02
   4.84779391E-01  5.74165500E-01 -5.66029364E-02
   4.84819393E-01  5.73492194E-01 -5.66592221E-02
   4.84859394E-01  5.72818326E-01 -5.67154498E-02
   4.84899396E-01  5.72143896E-01 -5.67716195E-02
   4.84939398E-01  5.71468906E-01 -5.68277313E-02
   4.84979399E-01  5.70793356E-01 -5.68837849E-02
   4.85019401E-01  5.70117246E-01 -5.69397804E-02
   4.85059402E-01  5.69440577E-01 -5.69957177E-02
   4.85099404E-01  5.68763350E-01 -5.70515968E-02
   4.85139406E-01  5.68085566E-01 -5.71074176E-02
   4.85179407E-01  5.67407225E-01 -5.71631801E-02
   4.85219409E-01  5.66728327E-01 -5.72188841E-02
   4.85259410E-01  5.66048875E-01 -5.72745298E-02
   4.85299412E-01  5.65368868E-01 -5.73301169E-02
   4.85339414E-01  5.64688306E-01 -5.73856455E-02
   4.85379415E-01  5.64007192E-01 -5.74411155E-02
   4.85419417E-01  5.63325525E-01 -5.74965268E-02
   4.85459418E-01  5.62643305E-01 -5.75518795E-02
   4.85499420E-01  5.61960535E-01 -5.76071734E-02
   4.85539422E-01  5.61277214E-01 -5.76624085E-02
   4.85579423E-01  5.60593343E-01 -5.77175847E-02
   4.85619425E-01  5.59908923E-01 -5.77727021E-02
   4.85659426E-01  5.59223954E-01 -5.78277605E-02
   4.85699428E-01  5.58538437E-01 -5.78827599E-02
   4.85739430E-01  5.57852374E-01 -5.79377002E-02
   4.85779431E-01  5.57165763E-01 -5.79925815E-02
   4.85819433E-01  5.56478607E-01 -5.80474036E-02
   4.85859434E-01  5.55790906E-01 -5.81021664E-02
   4.85899436E-01  5.55102661E-01 -5.81568700E-02
   4.85939438E-01  5.54413871E-01 -5.82115144E-02
   4.85979439E-01  5.53724539E-01 -5.82660993E-02
   4.86019441E-01  5.53034665E-01 -5.83206249E-02
   4.86059442E-01  5.52344248E-01 -5.83750910E-02
   4.86099444E-01  5.51653291E-01 -5.84294975E-02
   4.86139446E-01  5.50961794E-01 -5.84838446E-02
   4.86179447E-01  5.50269757E-01 -5.85381320E-02
   4.86219449E-01  5.49577181E-01 -5.85923598E-02
   4.86259450E-01  5.48884067E-01 -5.86465278E-02
   4.86299452E-01  5.48190415E-01 -5.87006361E-02
   4.86339454E-01  5.47496227E-01 -5.87546846E-02
   4.86379455E-01  5.46801502E-01 -5.88086732E-02
   4.86419457E-01  5.46106243E-01 -5.88626020E-02
   4.86459458E-01  5.45410448E-01 -5.89164707E-02
   4.86499460E-01  5.44714120E-01 -5.89702795E-02
   4.86539462E-01  5.44017258E-01 -5.90240282E-02
   4.86579463E-01  5.43319863E-01 -5.90777168E-02
   4.86619465E-01  5.42621937E-01 -5.91313453E-02
   4.86659466E-01  5.41923480E-01 -5.91849135E-02
   4.86699468E-01  5.41224491E-01 -5.92384215E-02
   4.86739470E-01  5.40524974E-01 -5.92918692E-02
   4.86779471E-01  5.39824927E-01 -5.93452566E-02
   4.86819473E-01  5.39124351E-01 -5.93985835E-02
   4.86859474E-01  5.38423248E-01 -5.94518500E-02
   4.86899476E-01  5.37721618E-01 -5.95050560E-02
   4.86939478E-01  5.37019462E-01 -5.95582015E-02
   4.86979479E-01  5.36316780E-01 -5.96112863E-02
   4.87019481E-01  5.35613573E-01 -5.96643106E-02
   4.87059482E-01  5.34909842E-01 -5.97172741E-02
   4.87099484E-01  5.34205587E-01 -5.97701769E-02
   4.87139486E-01  5.33500810E-01 -5.98230189E-02
   4.87179487E-01  5.32795511E-01 -5.98758000E-02
   4.87219489E-01  5.32089690E-01 -5.99285203E-02
   4.87259490E-01  5.31383349E-01 -5.99811797E-02
   4.87299492E-01  5.30676487E-01 -6.00337780E-02
   4.87339494E-01  5.29969107E-01 -6.00863154E-02
   4.87379495E-01  5.29261207E-01 -6.01387916E-02
   4.87419497E-01  5.28552790E-01 -6.01912067E-02
   4.87459498E-01  5.27843856E-01 -6.02435607E-02
   4.87499500E-01  5.27134406E-01 -6.02958534E-02
   4.87539502E-01  5.26424440E-01 -6.03480849E-02
   4.87579503E-01  5.25713958E-01 -6.04002550E-02
   4.87619505E-01  5.25002963E-01 -6.04523638E-02
   4.87659506E-01  5.24291454E-01 -6.05044112E-02
   4.87699508E-01  5.23579432E-01 -6.05563971E-02
   4.87739510E-01  5.22866898E-01 -6.06083215E-02
   4.87779511E-01  5.22153852E-01 -6.06601843E-02
   4.87819513E-01  5.21440296E-01 -6.07119855E-02
   4.87859514E-01  5.20726229E-01 -6.07637251E-02
   4.87899516E-01  5.20011654E-01 -6.08154030E-02
   4.87939518E-01  5.19296570E-01 -6.08670192E-02
   4.87979519E-01  5.18580978E-01 -6.09185735E-02
   4.88019521E-01  5.17864878E-01 -6.09700660E-02
   4.88059522E-01  5.17148273E-01 -6.10214967E-02
   4.88099524E-01  5.16431161E-01 -6.10728653E-02
   4.88139526E-01  5.15713545E-01 -6.11241721E-02
   4.88179527E-01  5.14995424E-01 -6.11754167E-02
   4.88219529E-01  5.14276800E-01 -6.12265994E-02
   4.88259530E-01  5.13557673E-01 -6.12777199E-02
   4.88299532E-01  5.12838044E-01 -6.13287782E-02
   4.88339534E-01  5.12117913E-01 -6.13797743E-02
   4.88379535E-01  5.11397281E-01 -6.14307081E-02
   4.88419537E-01  5.10676150E-01 -6.14815797E-02
   4.88459538E-01  5.09954519E-01 -6.15323889E-02
   4.88499540E-01  5.09232390E-01 -6.15831357E-02
   4.88539542E-01  5.08509763E-01 -6.16338200E-02
   4.88579543E-01  5.07786639E-01 -6.16844419E-02
   4.88619545E-01  5.07063019E-01 -6.17350012E-02
   4.88659546E-01  5.06338902E-01 -6.17854980E-02
   4.88699548E-01  5.05614291E-01 -6.18359321E-02
   4.88739550E-01  5.04889186E-01 -6.18863035E-02
   4.88779551E-01  5.04163587E-01 -6.19366122E-02
   4.88819553E-01  5.03437496E-01 -6.19868582E-02
   4.88859554E-01  5.02710912E-01 -6.20370413E-02
   4.88899556E-01  5.01983837E-01 -6.20871616E-02
   4.88939558E-01  5.01256272E-01 -6.21372189E-02
   4.88979559E-01  5.00528216E-01 -6.21872134E-02
   4.89019561E-01  4.99799672E-01 -6.22371448E-02
   4.89059562E-01  4.99070639E-01 -6.22870132E-02
   4.89099564E-01  4.98341118E-01 -6.23368185E-02
   4.89139566E-01  4.97611111E-01 -6.23865606E-02
   4.89179567E-01  4.96880617E-01 -6.24362396E-02
   4.89219569E-01  4.96149637E-01 -6.24858554E-02
   4.89259570E-01  4.95418173E-01 -6.25354079E-02
   4.89299572E-01  4.94686225E-01 -6.25848971E-02
   4.89339574E-01  4.93953794E-01 -6.26343230E-02
   4.89379575E-01  4.93220880E-01 -6.26836854E-02
   4.89419577E-01  4.92487484E-01 -6.27329844E-02
   4.89459578E-01  4.91753607E-01 -6.27822199E-02
   4.89499580E-01  4.91019249E-01 -6.28313919E-02
   4.89539582E-01  4.90284412E-01 -6.28805003E-02
   4.89579583E-01  4.89549096E-01 -6.29295451E-02
   4.89619585E-01  4.88813302E-01 -6.29785262E-02
   4.89659586E-01  4.88077031E-01 -6.30274436E-02
   4.89699588E-01  4.87340282E-01 -6.30762972E-02
   4.89739590E-01  4.86603058E-01 -6.31250870E-02
   4.89779591E-01  4.85865358E-01 -6.31738130E-02
   4.89819593E-01  4.85127184E-01 -6.32224751E-02
   4.89859594E-01  4.84388536E-01 -6.32710733E-02
   4.89899596E-01  4.83649415E-01 -6.33196074E-02
   4.89939598E-01  4.82909822E-01 -6.33680776E-02
   4.89979599E-01  4.82169757E-01 -6.34164837E-02
   4.90019601E-01  4.81429221E-01 -6.34648257E-02
   4.90059602E-01  4.80688215E-01 -6.35131035E-02
   4.90099604E-01  4.79946740E-01 -6.35613172E-02
   4.90139606E-01  4.79204796E-01 -6.36094666E-02
   4.90179607E-01  4.78462384E-01 -6.36575517E-02
   4.90219609E-01  4.77719505E-01 -6.37055725E-02
   4.90259610E-01  4.76976159E-01 -6.37535289E-02
   4.90299612E-01  4.76232348E-01 -6.38014209E-02
   4.90339614E-01  4.75488072E-01 -6.38492485E-02
   4.90379615E-01  4.74743332E-01 -6.38970115E-02
   4.90419617E-01  4.73998128E-01 -6.39447100E-02
   4.90459618E-01  4.73252462E-01 -6.39923440E-02
   4.90499620E-01  4.72506334E-01 -6.40399132E-02
   4.90539622E-01  4.71759744E-01 -6.40874179E-02
   4.90579623E-01  4.71012694E-01 -6.41348578E-02
   4.90619625E-01  4.70265184E-01 -6.41822329E-02
   4.90659626E-01  4.69517215E-01 -6.42295433E-02
   4.90699628E-01  4.68768788E-01 -6.42767888E-02
   4.90739630E-01  4.68019903E-01 -6.43239694E-02
   4.90779631E-01  4.67270562E-01 -6.43710851E-02
   4.90819633E-01  4.66520765E-01 -6.44181358E-02
   4.90859634E-01  4.65770512E-01 -6.44651215E-02
   4.90899636E-01  4.65019805E-01 -6.45120422E-02
   4.90939638E-01  4.64268643E-01 -6.45588977E-02
   4.90979639E-01  4.63517029E-01 -6.46056881E-02
   4.91019641E-01  4.62764963E-01 -6.46524134E-02
   4.91059642E-01  4.62012445E-01 -6.46990734E-02
   4.91099644E-01  4.61259476E-01 -6.47456681E-02
   4.91139646E-01  4.60506057E-01 -6.47921976E-02
   4.91179647E-01  4.59752189E-01 -6.48386616E-02
   4.91219649E-01  4.58997872E-01 -6.48850603E-02
   4.91259650E-01  4.58243108E-01 -6.49313936E-02
   4.91299652E-01  4.57487896E-01 -6.49776614E-02
   4.91339654E-01  4.56732239E-01 -6.50238637E-02
   4.91379655E-01  4.55976135E-01 -6.50700004E-02
   4.91419657E-01  4.55219587E-01 -6.51160715E-02
   4.91459658E-01  4.54462594E-01 -6.51620770E-02
   4.91499660E-01  4.53705159E-01 -6.52080168E-02
   4.91539662E-01  4.52947281E-01 -6.52538908E-02
   4.91579663E-01  4.52188961E-01 -6.52996991E-02
   4.91619665E-01  4.51430200E-01 -6.53454416E-02
   4.91659666E-01  4.50670998E-01 -6.53911183E-02
   4.91699668E-01  4.49911357E-01 -6.54367291E-02
   4.91739670E-01  4.49151278E-01 -6.54822739E-02
   4.91779671E-01  4.48390760E-01 -6.55277528E-02
   4.91819673E-01  4.47629805E-01 -6.55731656E-02
   4.91859674E-01  4.46868414E-01 -6.56185125E-02
   4.91899676E-01  4.46106586E-01 -6.56637932E-02
   4.91939678E-01  4.45344324E-01 -6.57090078E-02
   4.91979679E-01  4.44581627E-01 -6.57541562E-02
   4.92019681E-01  4.43818497E-01 -6.57992384E-02
   4.92059682E-01  4.43054935E-01 -6.58442543E-02
   4.92099684E-01  4.42290940E-01 -6.58892040E-02
   4.92139686E-01  4.41526514E-01 -6.59340873E-02
   4.92179687E-01  4.40761657E-01 -6.59789043E-02
   4.92219689E-01  4.39996371E-01 -6.60236548E-02
   4.92259690E-01  4.39230656E-01 -6.60683389E-02
   4.92299692E-01  4.38464513E-01 -6.61129565E-02
   4.92339694E-01  4.37697942E-01 -6.61575076E-02
   4.92379695E-01  4.36930944E-01 -6.62019921E-02
   4.92419697E-01  4.36163521E-01 -6.62464099E-02
   4.92459698E-01  4.35395672E-01 -6.62907612E-02
   4.92499700E-01  4.34627400E-01 -6.63350457E-02
   4.92539702E-01  4.33858703E-01 -6.63792635E-02
   4.92579703E-01  4.33089584E-01 -6.64234145E-02
   4.92619705E-01  4.32320042E-01 -6.64674988E-02
   4.92659706E-01  4.31550079E-01 -6.65115161E-02
   4.92699708E-01  4.30779696E-01 -6.65554666E-02
   4.92739710E-01  4.30008892E-01 -6.65993502E-02
   4.92779711E-01  4.29237670E-01 -6.66431668E-02
   4.92819713E-01  4.28466029E-01 -6.66869164E-02
   4.92859714E-01  4.27693971E-01 -6.67305989E-02
   4.92899716E-01  4.26921496E-01 -6.67742143E-02
   4.92939718E-01  4.26148605E-01 -6.68177627E-02
   4.92979719E-01  4.25375299E-01 -6.68612438E-02
   4.93019721E-01  4.24601579E-01 -6.69046578E-02
   4.93059722E-01  4.23827444E-01 -6.69480045E-02
   4.93099724E-01  4.23052897E-01 -6.69912840E-02
   4.93139726E-01  4.22277937E-01 -6.70344961E-02
   4.93179727E-01  4.21502567E-01 -6.70776409E-02
   4.93219729E-01  4.20726785E-01 -6.71207183E-02
   4.93259730E-01  4.19950594E-01 -6.71637283E-02
   4.93299732E-01  4.19173993E-01 -6.72066708E-02
   4.93339734E-01  4.18396985E-01 -6.72495458E-02
   4.93379735E-01  4.17619568E-01 -6.72923532E-02
   4.93419737E-01  4.16841745E-01 -6.73350931E-02
   4.93459738E-01  4.16063516E-01 -6.73777653E-02
   4.93499740E-01  4.15284882E-01 -6.74203699E-02
   4.93539742E-01  4.14505843E-01 -6.74629068E-02
   4.93579743E-01  4.13726400E-01 -6.75053759E-02
   4.93619745E-01  4.12946555E-01 -6.75477773E-02
   4.93659746E-01  4.12166307E-01 -6.75901109E-02
   4.93699748E-01  4.11385658E-01 -6.76323766E-02
   4.93739750E-01  4.10604608E-01 -6.76745744E-02
   4.93779751E-01  4.09823159E-01 -6.77167043E-02
   4.93819753E-01  4.09041310E-01 -6.77587663E-02
   4.93859754E-01  4.08259063E-01 -6.78007602E-02
   4.93899756E-01  4.07476419E-01 -6.78426861E-02
   4.93939758E-01  4.06693377E-01 -6.78845440E-02
   4.93979759E-01  4.05909940E-01 -6.79263337E-02
   4.94019761E-01  4.05126108E-01 -6.79680553E-02
   4.94059762E-01  4.04341881E-01 -6.80097088E-02
   4.94099764E-01  4.03557260E-01 -6.80512940E-02
   4.94139766E-01  4.02772247E-01 -6.80928109E-02
   4.94179767E-01  4.01986841E-01 -6.81342596E-02
   4.94219769E-01  4.01201045E-01 -6.81756399E-02
   4.94259770E-01  4.00414857E-01 -6.82169518E-02
   4.94299772E-01  3.99628280E-01 -6.82581954E-02
   4.94339774E-01  3.98841314E-01 -6.82993705E-02
   4.94379775E-01  3.98053959E-01 -6.83404772E-02
   4.94419777E-01  3.97266218E-01 -6.83815153E-02
   4.94459778E-01  3.96478089E-01 -6.84224849E-02
   4.94499780E-01  3.95689575E-01 -6.84633859E-02
   4.94539782E-01  3.94900675E-01 -6.85042183E-02
   4.94579783E-01  3.94111391E-01 -6.85449820E-02
   4.94619785E-01  3.93321724E-01 -6.85856771E-02
   4.94659786E-01  3.92531674E-01 -6.86263034E-02
   4.94699788E-01  3.91741242E-01 -6.86668609E-02
   4.94739790E-01  3.90950428E-01 -6.87073497E-02
   4.94779791E-01  3.90159235E-01 -6.87477696E-02
   4.94819793E-01  3.89367661E-01 -6.87881207E-02
   4.94859794E-01  3.88575709E-01 -6.88284028E-02
   4.94899796E-01  3.87783378E-01 -6.88686160E-02
   4.94939798E-01  3.86990671E-01 -6.89087603E-02
   4.94979799E-01  3.86197586E-01 -6.89488355E-02
   4.95019801E-01  3.85404126E-01 -6.89888417E-02
   4.95059802E-01  3.84610292E-01 -6.90287788E-02
   4.95099804E-01  3.83816082E-01 -6.90686467E-02
   4.95139806E-01  3.83021500E-01 -6.91084456E-02
   4.95179807E-01  3.82226545E-01 -6.91481752E-02
   4.95219809E-01  3.81431218E-01 -6.91878356E-02
   4.95259810E-01  3.80635520E-01 -6.92274268E-02
   4.95299812E-01  3.79839452E-01 -6.92669487E-02
   4.95339814E-01  3.79043014E-01 -6.93064013E-02
   4.95379815E-01  3.78246208E-01 -6.93457844E-02
   4.95419817E-01  3.77449034E-01 -6.93850982E-02
   4.95459818E-01  3.76651492E-01 -6.94243426E-02
   4.95499820E-01  3.75853585E-01 -6.94635175E-02
   4.95539822E-01  3.75055312E-01 -6.95026229E-02
   4.95579823E-01  3.74256674E-01 -6.95416588E-02
   4.95619825E-01  3.73457672E-01 -6.95806251E-02
   4.95659826E-01  3.72658307E-01 -6.96195219E-02
   4.95699828E-01  3.71858579E-01 -6.96583489E-02
   4.95739830E-01  3.71058490E-01 -6.96971064E-02
   4.95779831E-01  3.70258040E-01 -6.97357941E-02
   4.95819833E-01  3.69457230E-01 -6.97744121E-02
   4.95859834E-01  3.68656061E-01 -6.98129603E-02
   4.95899836E-01  3.67854534E-01 -6.98514387E-02
   4.95939838E-01  3.67052649E-01 -6.98898472E-02
   4.95979839E-01  3.66250407E-01 -6.99281860E-02
   4.96019841E-01  3.65447809E-01 -6.99664548E-02
   4.96059842E-01  3.64644855E-01 -7.00046536E-02
   4.96099844E-01  3.63841547E-01 -7.00427825E-02
   4.96139846E-01  3.63037886E-01 -7.00808414E-02
   4.96179847E-01  3.62233871E-01 -7.01188303E-02
   4.96219849E-01  3.61429505E-01 -7.01567491E-02
   4.96259850E-01  3.60624787E-01 -7.01945977E-02
   4.96299852E-01  3.59819718E-01 -7.02323763E-02
   4.96339854E-01  3.59014300E-01 -7.02700847E-02
   4.96379855E-01  3.58208533E-01 -7.03077229E-02
   4.96419857E-01  3.57402418E-01 -7.03452908E-02
   4.96459858E-01  3.56595955E-01 -7.03827885E-02
   4.96499860E-01  3.55789146E-01 -7.04202159E-02
   4.96539862E-01  3.54981991E-01 -7.04575729E-02
   4.96579863E-01  3.54174491E-01 -7.04948596E-02
   4.96619865E-01  3.53366647E-01 -7.05320759E-02
   4.96659866E-01  3.52558460E-01 -7.05692218E-02
   4.96699868E-01  3.51749930E-01 -7.06062972E-02
   4.96739870E-01  3.50941058E-01 -7.06433021E-02
   4.96779871E-01  3.50131845E-01 -7.06802365E-02
   4.96819873E-01  3.49322292E-01 -7.07171004E-02
   4.96859874E-01  3.48512400E-01 -7.07538936E-02
   4.96899876E-01  3.47702169E-01 -7.07906162E-02
   4.96939878E-01  3.46891600E-01 -7.08272682E-02
   4.96979879E-01  3.46080694E-01 -7.08638495E-02
   4.97019881E-01  3.45269452E-01 -7.09003601E-02
   4.97059882E-01  3.44457875E-01 -7.09367999E-02
   4.97099884E-01  3.43645963E-01 -7.09731690E-02
   4.97139886E-01  3.42833717E-01 -7.10094672E-02
   4.97179887E-01  3.42021138E-01 -7.10456946E-02
   4.97219889E-01  3.41208227E-01 -7.10818511E-02
   4.97259890E-01  3.40394985E-01 -7.11179368E-02
   4.97299892E-01  3.39581411E-01 -7.11539514E-02
   4.97339894E-01  3.38767508E-01 -7.11898952E-02
   4.97379895E-01  3.37953277E-01 -7.12257679E-02
   4.97419897E-01  3.37138716E-01 -7.12615696E-02
   4.97459898E-01  3.36323829E-01 -7.12973002E-02
   4.97499900E-01  3.35508615E-01 -7.13329598E-02
   4.97539902E-01  3.34693075E-01 -7.13685482E-02
   4.97579903E-01  3.33877210E-01 -7.14040655E-02
   4.97619905E-01  3.33061020E-01 -7.14395116E-02
   4.97659906E-01  3.32244508E-01 -7.14748865E-02
   4.97699908E-01  3.31427672E-01 -7.15101901E-02
   4.97739910E-01  3.30610515E-01 -7.15454225E-02
   4.97779911E-01  3.29793037E-01 -7.15805835E-02
   4.97819913E-01  3.28975239E-01 -7.16156733E-02
   4.97859914E-01  3.28157122E-01 -7.16506916E-02
   4.97899916E-01  3.27338685E-01 -7.16856386E-02
   4.97939918E-01  3.26519931E-01 -7.17205142E-02
   4.97979919E-01  3.25700860E-01 -7.17553183E-02
   4.98019921E-01  3.24881473E-01 -7.17900509E-02
   4.98059922E-01  3.24061771E-01 -7.18247120E-02
   4.98099924E-01  3.23241754E-01 -7.18593016E-02
   4.98139926E-01  3.22421423E-01 -7.18938195E-02
