 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.171821E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-8.023861732052273E-02  (ETA=-7.108277E-01)
 #      Matching radius: RAD(   29)= 1.120044801792100E-03
 #       R              P(R)            Q(R)
   4.56258250E-01  9.91577684E-01  2.82173631E-02
   4.56298252E-01  9.91827892E-01  2.69765774E-02
   4.56338254E-01  9.92062926E-01  2.57353817E-02
   4.56378255E-01  9.92282781E-01  2.44937950E-02
   4.56418257E-01  9.92487455E-01  2.32518362E-02
   4.56458258E-01  9.92676943E-01  2.20095244E-02
   4.56498260E-01  9.92851244E-01  2.07668787E-02
   4.56538262E-01  9.93010355E-01  1.95239181E-02
   4.56578263E-01  9.93154273E-01  1.82806615E-02
   4.56618265E-01  9.93282997E-01  1.70371281E-02
   4.56658266E-01  9.93396523E-01  1.57933369E-02
   4.56698268E-01  9.93494851E-01  1.45493070E-02
   4.56738270E-01  9.93577980E-01  1.33050573E-02
   4.56778271E-01  9.93645907E-01  1.20606070E-02
   4.56818273E-01  9.93698632E-01  1.08159752E-02
   4.56858274E-01  9.93736154E-01  9.57118074E-03
   4.56898276E-01  9.93758472E-01  8.32624285E-03
   4.56938278E-01  9.93765587E-01  7.08118057E-03
   4.56978279E-01  9.93757498E-01  5.83601295E-03
   4.57018281E-01  9.93734206E-01  4.59075907E-03
   4.57058282E-01  9.93695710E-01  3.34543800E-03
   4.57098284E-01  9.93642012E-01  2.10006880E-03
   4.57138286E-01  9.93573111E-01  8.54670551E-04
   4.57178287E-01  9.93489011E-01 -3.90737677E-04
   4.57218289E-01  9.93389711E-01 -1.63613681E-03
   4.57258290E-01  9.93275213E-01 -2.88150779E-03
   4.57298292E-01  9.93145519E-01 -4.12683152E-03
   4.57338294E-01  9.93000632E-01 -5.37208896E-03
   4.57378295E-01  9.92840552E-01 -6.61726102E-03
   4.57418297E-01  9.92665284E-01 -7.86232864E-03
   4.57458298E-01  9.92474829E-01 -9.10727276E-03
   4.57498300E-01  9.92269191E-01 -1.03520743E-02
   4.57538302E-01  9.92048372E-01 -1.15967142E-02
   4.57578303E-01  9.91812376E-01 -1.28411734E-02
   4.57618305E-01  9.91561208E-01 -1.40854329E-02
   4.57658306E-01  9.91294870E-01 -1.53294736E-02
   4.57698308E-01  9.91013366E-01 -1.65732765E-02
   4.57738310E-01  9.90716702E-01 -1.78168224E-02
   4.57778311E-01  9.90404881E-01 -1.90600924E-02
   4.57818313E-01  9.90077910E-01 -2.03030675E-02
   4.57858314E-01  9.89735791E-01 -2.15457285E-02
   4.57898316E-01  9.89378532E-01 -2.27880565E-02
   4.57938318E-01  9.89006136E-01 -2.40300325E-02
   4.57978319E-01  9.88618611E-01 -2.52716374E-02
   4.58018321E-01  9.88215962E-01 -2.65128522E-02
   4.58058322E-01  9.87798196E-01 -2.77536580E-02
   4.58098324E-01  9.87365317E-01 -2.89940356E-02
   4.58138326E-01  9.86917335E-01 -3.02339662E-02
   4.58178327E-01  9.86454254E-01 -3.14734308E-02
   4.58218329E-01  9.85976083E-01 -3.27124103E-02
   4.58258330E-01  9.85482829E-01 -3.39508858E-02
   4.58298332E-01  9.84974499E-01 -3.51888383E-02
   4.58338334E-01  9.84451101E-01 -3.64262490E-02
   4.58378335E-01  9.83912644E-01 -3.76630988E-02
   4.58418337E-01  9.83359135E-01 -3.88993687E-02
   4.58458338E-01  9.82790582E-01 -4.01350400E-02
   4.58498340E-01  9.82206996E-01 -4.13700936E-02
   4.58538342E-01  9.81608384E-01 -4.26045107E-02
   4.58578343E-01  9.80994757E-01 -4.38382723E-02
   4.58618345E-01  9.80366122E-01 -4.50713596E-02
   4.58658346E-01  9.79722491E-01 -4.63037537E-02
   4.58698348E-01  9.79063872E-01 -4.75354357E-02
   4.58738350E-01  9.78390277E-01 -4.87663867E-02
   4.58778351E-01  9.77701714E-01 -4.99965880E-02
   4.58818353E-01  9.76998196E-01 -5.12260207E-02
   4.58858354E-01  9.76279732E-01 -5.24546659E-02
   4.58898356E-01  9.75546334E-01 -5.36825049E-02
   4.58938358E-01  9.74798014E-01 -5.49095188E-02
   4.58978359E-01  9.74034781E-01 -5.61356890E-02
   4.59018361E-01  9.73256649E-01 -5.73609965E-02
   4.59058362E-01  9.72463629E-01 -5.85854227E-02
   4.59098364E-01  9.71655734E-01 -5.98089488E-02
   4.59138366E-01  9.70832975E-01 -6.10315561E-02
   4.59178367E-01  9.69995365E-01 -6.22532258E-02
   4.59218369E-01  9.69142918E-01 -6.34739393E-02
   4.59258370E-01  9.68275646E-01 -6.46936779E-02
   4.59298372E-01  9.67393563E-01 -6.59124229E-02
   4.59338374E-01  9.66496682E-01 -6.71301556E-02
   4.59378375E-01  9.65585016E-01 -6.83468574E-02
   4.59418377E-01  9.64658581E-01 -6.95625098E-02
   4.59458378E-01  9.63717390E-01 -7.07770940E-02
   4.59498380E-01  9.62761457E-01 -7.19905915E-02
   4.59538382E-01  9.61790797E-01 -7.32029837E-02
   4.59578383E-01  9.60805426E-01 -7.44142521E-02
   4.59618385E-01  9.59805358E-01 -7.56243780E-02
   4.59658386E-01  9.58790608E-01 -7.68333431E-02
   4.59698388E-01  9.57761192E-01 -7.80411288E-02
   4.59738390E-01  9.56717127E-01 -7.92477165E-02
   4.59778391E-01  9.55658427E-01 -8.04530879E-02
   4.59818393E-01  9.54585110E-01 -8.16572245E-02
   4.59858394E-01  9.53497191E-01 -8.28601079E-02
   4.59898396E-01  9.52394687E-01 -8.40617196E-02
   4.59938398E-01  9.51277615E-01 -8.52620412E-02
   4.59978399E-01  9.50145993E-01 -8.64610544E-02
   4.60018401E-01  9.48999838E-01 -8.76587409E-02
   4.60058402E-01  9.47839166E-01 -8.88550823E-02
   4.60098404E-01  9.46663997E-01 -9.00500602E-02
   4.60138406E-01  9.45474348E-01 -9.12436565E-02
   4.60178407E-01  9.44270237E-01 -9.24358528E-02
   4.60218409E-01  9.43051683E-01 -9.36266309E-02
   4.60258410E-01  9.41818704E-01 -9.48159725E-02
   4.60298412E-01  9.40571320E-01 -9.60038596E-02
   4.60338414E-01  9.39309549E-01 -9.71902738E-02
   4.60378415E-01  9.38033411E-01 -9.83751970E-02
   4.60418417E-01  9.36742925E-01 -9.95586111E-02
   4.60458418E-01  9.35438112E-01 -1.00740498E-01
   4.60498420E-01  9.34118990E-01 -1.01920840E-01
   4.60538422E-01  9.32785581E-01 -1.03099618E-01
   4.60578423E-01  9.31437905E-01 -1.04276815E-01
   4.60618425E-01  9.30075982E-01 -1.05452412E-01
   4.60658426E-01  9.28699833E-01 -1.06626392E-01
   4.60698428E-01  9.27309480E-01 -1.07798737E-01
   4.60738430E-01  9.25904944E-01 -1.08969428E-01
   4.60778431E-01  9.24486245E-01 -1.10138448E-01
   4.60818433E-01  9.23053407E-01 -1.11305779E-01
   4.60858434E-01  9.21606450E-01 -1.12471403E-01
   4.60898436E-01  9.20145398E-01 -1.13635302E-01
   4.60938438E-01  9.18670272E-01 -1.14797459E-01
   4.60978439E-01  9.17181096E-01 -1.15957855E-01
   4.61018441E-01  9.15677891E-01 -1.17116473E-01
   4.61058442E-01  9.14160681E-01 -1.18273295E-01
   4.61098444E-01  9.12629489E-01 -1.19428304E-01
   4.61138446E-01  9.11084339E-01 -1.20581481E-01
   4.61178447E-01  9.09525254E-01 -1.21732809E-01
   4.61218449E-01  9.07952258E-01 -1.22882271E-01
   4.61258450E-01  9.06365376E-01 -1.24029849E-01
   4.61298452E-01  9.04764631E-01 -1.25175525E-01
   4.61338454E-01  9.03150048E-01 -1.26319281E-01
   4.61378455E-01  9.01521652E-01 -1.27461101E-01
   4.61418457E-01  8.99879468E-01 -1.28600967E-01
   4.61458458E-01  8.98223521E-01 -1.29738862E-01
   4.61498460E-01  8.96553836E-01 -1.30874767E-01
   4.61538462E-01  8.94870439E-01 -1.32008666E-01
   4.61578463E-01  8.93173356E-01 -1.33140541E-01
   4.61618465E-01  8.91462613E-01 -1.34270375E-01
   4.61658466E-01  8.89738235E-01 -1.35398150E-01
   4.61698468E-01  8.88000249E-01 -1.36523850E-01
   4.61738470E-01  8.86248683E-01 -1.37647458E-01
   4.61778471E-01  8.84483562E-01 -1.38768955E-01
   4.61818473E-01  8.82704914E-01 -1.39888325E-01
   4.61858474E-01  8.80912766E-01 -1.41005550E-01
   4.61898476E-01  8.79107145E-01 -1.42120615E-01
   4.61938478E-01  8.77288080E-01 -1.43233500E-01
   4.61978479E-01  8.75455597E-01 -1.44344191E-01
   4.62018481E-01  8.73609726E-01 -1.45452668E-01
   4.62058482E-01  8.71750494E-01 -1.46558917E-01
   4.62098484E-01  8.69877929E-01 -1.47662919E-01
   4.62138486E-01  8.67992061E-01 -1.48764658E-01
   4.62178487E-01  8.66092919E-01 -1.49864116E-01
   4.62218489E-01  8.64180530E-01 -1.50961278E-01
   4.62258490E-01  8.62254926E-01 -1.52056126E-01
   4.62298492E-01  8.60316134E-01 -1.53148644E-01
   4.62338494E-01  8.58364186E-01 -1.54238814E-01
   4.62378495E-01  8.56399110E-01 -1.55326621E-01
   4.62418497E-01  8.54420937E-01 -1.56412047E-01
   4.62458498E-01  8.52429697E-01 -1.57495076E-01
   4.62498500E-01  8.50425421E-01 -1.58575691E-01
   4.62538502E-01  8.48408139E-01 -1.59653876E-01
   4.62578503E-01  8.46377883E-01 -1.60729615E-01
   4.62618505E-01  8.44334682E-01 -1.61802890E-01
   4.62658506E-01  8.42278570E-01 -1.62873686E-01
   4.62698508E-01  8.40209576E-01 -1.63941986E-01
   4.62738510E-01  8.38127733E-01 -1.65007773E-01
   4.62778511E-01  8.36033072E-01 -1.66071032E-01
   4.62818513E-01  8.33925627E-01 -1.67131747E-01
   4.62858514E-01  8.31805428E-01 -1.68189900E-01
   4.62898516E-01  8.29672508E-01 -1.69245476E-01
   4.62938518E-01  8.27526901E-01 -1.70298458E-01
   4.62978519E-01  8.25368638E-01 -1.71348831E-01
   4.63018521E-01  8.23197754E-01 -1.72396579E-01
   4.63058522E-01  8.21014281E-01 -1.73441684E-01
   4.63098524E-01  8.18818252E-01 -1.74484133E-01
   4.63138526E-01  8.16609701E-01 -1.75523908E-01
   4.63178527E-01  8.14388663E-01 -1.76560993E-01
   4.63218529E-01  8.12155170E-01 -1.77595373E-01
   4.63258530E-01  8.09909258E-01 -1.78627032E-01
   4.63298532E-01  8.07650961E-01 -1.79655954E-01
   4.63338534E-01  8.05380312E-01 -1.80682124E-01
   4.63378535E-01  8.03097348E-01 -1.81705525E-01
   4.63418537E-01  8.00802102E-01 -1.82726142E-01
   4.63458538E-01  7.98494611E-01 -1.83743960E-01
   4.63498540E-01  7.96174908E-01 -1.84758962E-01
   4.63538542E-01  7.93843031E-01 -1.85771134E-01
   4.63578543E-01  7.91499014E-01 -1.86780460E-01
   4.63618545E-01  7.89142894E-01 -1.87786924E-01
   4.63658546E-01  7.86774706E-01 -1.88790512E-01
   4.63698548E-01  7.84394486E-01 -1.89791207E-01
   4.63738550E-01  7.82002272E-01 -1.90788994E-01
   4.63778551E-01  7.79598100E-01 -1.91783859E-01
   4.63818553E-01  7.77182007E-01 -1.92775785E-01
   4.63858554E-01  7.74754028E-01 -1.93764758E-01
   4.63898556E-01  7.72314203E-01 -1.94750763E-01
   4.63938558E-01  7.69862568E-01 -1.95733784E-01
   4.63978559E-01  7.67399160E-01 -1.96713807E-01
   4.64018561E-01  7.64924018E-01 -1.97690817E-01
   4.64058562E-01  7.62437178E-01 -1.98664798E-01
   4.64098564E-01  7.59938680E-01 -1.99635735E-01
   4.64138566E-01  7.57428562E-01 -2.00603615E-01
   4.64178567E-01  7.54906861E-01 -2.01568422E-01
   4.64218569E-01  7.52373617E-01 -2.02530141E-01
   4.64258570E-01  7.49828868E-01 -2.03488757E-01
   4.64298572E-01  7.47272654E-01 -2.04444257E-01
   4.64338574E-01  7.44705012E-01 -2.05396625E-01
   4.64378575E-01  7.42125984E-01 -2.06345846E-01
   4.64418577E-01  7.39535607E-01 -2.07291907E-01
   4.64458578E-01  7.36933922E-01 -2.08234793E-01
   4.64498580E-01  7.34320969E-01 -2.09174489E-01
   4.64538582E-01  7.31696787E-01 -2.10110981E-01
   4.64578583E-01  7.29061417E-01 -2.11044255E-01
   4.64618585E-01  7.26414899E-01 -2.11974296E-01
   4.64658586E-01  7.23757274E-01 -2.12901090E-01
   4.64698588E-01  7.21088581E-01 -2.13824624E-01
   4.64738590E-01  7.18408863E-01 -2.14744882E-01
   4.64778591E-01  7.15718160E-01 -2.15661852E-01
   4.64818593E-01  7.13016513E-01 -2.16575518E-01
   4.64858594E-01  7.10303964E-01 -2.17485867E-01
   4.64898596E-01  7.07580553E-01 -2.18392885E-01
   4.64938598E-01  7.04846324E-01 -2.19296558E-01
   4.64978599E-01  7.02101317E-01 -2.20196872E-01
   4.65018601E-01  6.99345574E-01 -2.21093814E-01
   4.65058602E-01  6.96579139E-01 -2.21987369E-01
   4.65098604E-01  6.93802052E-01 -2.22877525E-01
   4.65138606E-01  6.91014357E-01 -2.23764267E-01
   4.65178607E-01  6.88216096E-01 -2.24647582E-01
   4.65218609E-01  6.85407313E-01 -2.25527457E-01
   4.65258610E-01  6.82588049E-01 -2.26403878E-01
   4.65298612E-01  6.79758349E-01 -2.27276831E-01
   4.65338614E-01  6.76918255E-01 -2.28146304E-01
   4.65378615E-01  6.74067811E-01 -2.29012283E-01
   4.65418617E-01  6.71207060E-01 -2.29874754E-01
   4.65458618E-01  6.68336047E-01 -2.30733705E-01
   4.65498620E-01  6.65454815E-01 -2.31589123E-01
   4.65538622E-01  6.62563408E-01 -2.32440993E-01
   4.65578623E-01  6.59661871E-01 -2.33289305E-01
   4.65618625E-01  6.56750248E-01 -2.34134043E-01
   4.65658626E-01  6.53828584E-01 -2.34975196E-01
   4.65698628E-01  6.50896922E-01 -2.35812751E-01
   4.65738630E-01  6.47955309E-01 -2.36646694E-01
   4.65778631E-01  6.45003789E-01 -2.37477014E-01
   4.65818633E-01  6.42042407E-01 -2.38303697E-01
   4.65858634E-01  6.39071209E-01 -2.39126731E-01
   4.65898636E-01  6.36090239E-01 -2.39946103E-01
   4.65938638E-01  6.33099544E-01 -2.40761800E-01
   4.65978639E-01  6.30099170E-01 -2.41573811E-01
   4.66018641E-01  6.27089162E-01 -2.42382123E-01
   4.66058642E-01  6.24069566E-01 -2.43186723E-01
   4.66098644E-01  6.21040428E-01 -2.43987599E-01
   4.66138646E-01  6.18001796E-01 -2.44784739E-01
   4.66178647E-01  6.14953715E-01 -2.45578131E-01
   4.66218649E-01  6.11896231E-01 -2.46367762E-01
   4.66258650E-01  6.08829393E-01 -2.47153621E-01
   4.66298652E-01  6.05753246E-01 -2.47935695E-01
   4.66338654E-01  6.02667838E-01 -2.48713973E-01
   4.66378655E-01  5.99573216E-01 -2.49488443E-01
   4.66418657E-01  5.96469427E-01 -2.50259092E-01
   4.66458658E-01  5.93356519E-01 -2.51025910E-01
   4.66498660E-01  5.90234539E-01 -2.51788884E-01
   4.66538662E-01  5.87103536E-01 -2.52548002E-01
   4.66578663E-01  5.83963556E-01 -2.53303254E-01
   4.66618665E-01  5.80814649E-01 -2.54054627E-01
   4.66658666E-01  5.77656861E-01 -2.54802111E-01
   4.66698668E-01  5.74490242E-01 -2.55545693E-01
   4.66738670E-01  5.71314841E-01 -2.56285362E-01
   4.66778671E-01  5.68130704E-01 -2.57021107E-01
   4.66818673E-01  5.64937882E-01 -2.57752917E-01
   4.66858674E-01  5.61736424E-01 -2.58480781E-01
   4.66898676E-01  5.58526377E-01 -2.59204687E-01
   4.66938678E-01  5.55307791E-01 -2.59924625E-01
   4.66978679E-01  5.52080716E-01 -2.60640583E-01
   4.67018681E-01  5.48845201E-01 -2.61352550E-01
   4.67058682E-01  5.45601294E-01 -2.62060516E-01
   4.67098684E-01  5.42349047E-01 -2.62764470E-01
   4.67138686E-01  5.39088509E-01 -2.63464401E-01
   4.67178687E-01  5.35819728E-01 -2.64160298E-01
   4.67218689E-01  5.32542757E-01 -2.64852151E-01
   4.67258690E-01  5.29257644E-01 -2.65539949E-01
   4.67298692E-01  5.25964440E-01 -2.66223681E-01
   4.67338694E-01  5.22663195E-01 -2.66903338E-01
   4.67378695E-01  5.19353960E-01 -2.67578909E-01
   4.67418697E-01  5.16036785E-01 -2.68250383E-01
   4.67458698E-01  5.12711721E-01 -2.68917750E-01
   4.67498700E-01  5.09378820E-01 -2.69581001E-01
   4.67538702E-01  5.06038131E-01 -2.70240124E-01
   4.67578703E-01  5.02689706E-01 -2.70895110E-01
   4.67618705E-01  4.99333597E-01 -2.71545949E-01
   4.67658706E-01  4.95969854E-01 -2.72192631E-01
   4.67698708E-01  4.92598529E-01 -2.72835146E-01
   4.67738710E-01  4.89219674E-01 -2.73473484E-01
   4.67778711E-01  4.85833340E-01 -2.74107636E-01
   4.67818713E-01  4.82439579E-01 -2.74737592E-01
   4.67858714E-01  4.79038443E-01 -2.75363341E-01
   4.67898716E-01  4.75629984E-01 -2.75984875E-01
   4.67938718E-01  4.72214254E-01 -2.76602185E-01
   4.67978719E-01  4.68791306E-01 -2.77215260E-01
   4.68018721E-01  4.65361191E-01 -2.77824091E-01
   4.68058722E-01  4.61923962E-01 -2.78428670E-01
   4.68098724E-01  4.58479673E-01 -2.79028986E-01
   4.68138726E-01  4.55028374E-01 -2.79625031E-01
   4.68178727E-01  4.51570120E-01 -2.80216796E-01
   4.68218729E-01  4.48104963E-01 -2.80804271E-01
   4.68258730E-01  4.44632956E-01 -2.81387447E-01
   4.68298732E-01  4.41154152E-01 -2.81966317E-01
   4.68338734E-01  4.37668604E-01 -2.82540870E-01
   4.68378735E-01  4.34176367E-01 -2.83111098E-01
   4.68418737E-01  4.30677492E-01 -2.83676992E-01
   4.68458738E-01  4.27172034E-01 -2.84238544E-01
   4.68498740E-01  4.23660046E-01 -2.84795746E-01
   4.68538742E-01  4.20141582E-01 -2.85348587E-01
   4.68578743E-01  4.16616696E-01 -2.85897062E-01
   4.68618745E-01  4.13085441E-01 -2.86441159E-01
   4.68658746E-01  4.09547873E-01 -2.86980873E-01
   4.68698748E-01  4.06004043E-01 -2.87516194E-01
   4.68738750E-01  4.02454008E-01 -2.88047113E-01
   4.68778751E-01  3.98897821E-01 -2.88573624E-01
   4.68818753E-01  3.95335537E-01 -2.89095718E-01
   4.68858754E-01  3.91767210E-01 -2.89613387E-01
   4.68898756E-01  3.88192894E-01 -2.90126623E-01
   4.68938758E-01  3.84612645E-01 -2.90635418E-01
   4.68978759E-01  3.81026517E-01 -2.91139764E-01
   4.69018761E-01  3.77434564E-01 -2.91639655E-01
   4.69058762E-01  3.73836843E-01 -2.92135082E-01
   4.69098764E-01  3.70233407E-01 -2.92626037E-01
   4.69138766E-01  3.66624312E-01 -2.93112513E-01
   4.69178767E-01  3.63009614E-01 -2.93594503E-01
   4.69218769E-01  3.59389366E-01 -2.94072000E-01
   4.69258770E-01  3.55763626E-01 -2.94544996E-01
   4.69298772E-01  3.52132448E-01 -2.95013483E-01
   4.69338774E-01  3.48495887E-01 -2.95477455E-01
   4.69378775E-01  3.44854000E-01 -2.95936905E-01
   4.69418777E-01  3.41206842E-01 -2.96391826E-01
   4.69458778E-01  3.37554469E-01 -2.96842210E-01
   4.69498780E-01  3.33896936E-01 -2.97288051E-01
   4.69538782E-01  3.30234300E-01 -2.97729342E-01
   4.69578783E-01  3.26566617E-01 -2.98166076E-01
   4.69618785E-01  3.22893942E-01 -2.98598247E-01
   4.69658786E-01  3.19216332E-01 -2.99025848E-01
   4.69698788E-01  3.15533843E-01 -2.99448873E-01
   4.69738790E-01  3.11846531E-01 -2.99867314E-01
   4.69778791E-01  3.08154454E-01 -3.00281167E-01
   4.69818793E-01  3.04457666E-01 -3.00690423E-01
   4.69858794E-01  3.00756225E-01 -3.01095078E-01
   4.69898796E-01  2.97050187E-01 -3.01495125E-01
   4.69938798E-01  2.93339610E-01 -3.01890558E-01
   4.69978799E-01  2.89624549E-01 -3.02281371E-01
   4.70018801E-01  2.85905061E-01 -3.02667557E-01
   4.70058802E-01  2.82181204E-01 -3.03049112E-01
   4.70098804E-01  2.78453035E-01 -3.03426028E-01
   4.70138806E-01  2.74720609E-01 -3.03798301E-01
   4.70178807E-01  2.70983985E-01 -3.04165925E-01
   4.70218809E-01  2.67243220E-01 -3.04528895E-01
   4.70258810E-01  2.63498370E-01 -3.04887203E-01
   4.70298812E-01  2.59749493E-01 -3.05240846E-01
   4.70338814E-01  2.55996647E-01 -3.05589818E-01
   4.70378815E-01  2.52239888E-01 -3.05934114E-01
   4.70418817E-01  2.48479274E-01 -3.06273727E-01
   4.70458818E-01  2.44714863E-01 -3.06608654E-01
   4.70498820E-01  2.40946712E-01 -3.06938888E-01
   4.70538822E-01  2.37174879E-01 -3.07264426E-01
   4.70578823E-01  2.33399421E-01 -3.07585261E-01
   4.70618825E-01  2.29620396E-01 -3.07901390E-01
   4.70658826E-01  2.25837863E-01 -3.08212807E-01
   4.70698828E-01  2.22051878E-01 -3.08519507E-01
   4.70738830E-01  2.18262499E-01 -3.08821487E-01
   4.70778831E-01  2.14469786E-01 -3.09118740E-01
   4.70818833E-01  2.10673794E-01 -3.09411264E-01
   4.70858834E-01  2.06874584E-01 -3.09699052E-01
   4.70898836E-01  2.03072212E-01 -3.09982102E-01
   4.70938838E-01  1.99266737E-01 -3.10260408E-01
   4.70978839E-01  1.95458216E-01 -3.10533967E-01
   4.71018841E-01  1.91646710E-01 -3.10802773E-01
   4.71058842E-01  1.87832274E-01 -3.11066824E-01
   4.71098844E-01  1.84014968E-01 -3.11326115E-01
   4.71138846E-01  1.80194851E-01 -3.11580643E-01
   4.71178847E-01  1.76371980E-01 -3.11830402E-01
   4.71218849E-01  1.72546414E-01 -3.12075390E-01
   4.71258850E-01  1.68718211E-01 -3.12315603E-01
   4.71298852E-01  1.64887431E-01 -3.12551037E-01
   4.71338854E-01  1.61054131E-01 -3.12781688E-01
   4.71378855E-01  1.57218370E-01 -3.13007554E-01
   4.71418857E-01  1.53380207E-01 -3.13228630E-01
   4.71458858E-01  1.49539700E-01 -3.13444913E-01
   4.71498860E-01  1.45696909E-01 -3.13656401E-01
   4.71538862E-01  1.41851891E-01 -3.13863089E-01
   4.71578863E-01  1.38004706E-01 -3.14064974E-01
   4.71618865E-01  1.34155413E-01 -3.14262055E-01
   4.71658866E-01  1.30304070E-01 -3.14454326E-01
   4.71698868E-01  1.26450736E-01 -3.14641787E-01
   4.71738870E-01  1.22595470E-01 -3.14824433E-01
   4.71778871E-01  1.18738332E-01 -3.15002262E-01
   4.71818873E-01  1.14879379E-01 -3.15175272E-01
   4.71858874E-01  1.11018672E-01 -3.15343459E-01
   4.71898876E-01  1.07156268E-01 -3.15506822E-01
   4.71938878E-01  1.03292228E-01 -3.15665357E-01
   4.71978879E-01  9.94266092E-02 -3.15819062E-01
   4.72018881E-01  9.55594721E-02 -3.15967936E-01
   4.72058882E-01  9.16908752E-02 -3.16111975E-01
   4.72098884E-01  8.78208779E-02 -3.16251177E-01
   4.72138886E-01  8.39495391E-02 -3.16385541E-01
   4.72178887E-01  8.00769182E-02 -3.16515065E-01
   4.72218889E-01  7.62030742E-02 -3.16639746E-01
   4.72258890E-01  7.23280664E-02 -3.16759582E-01
   4.72298892E-01  6.84519541E-02 -3.16874572E-01
   4.72338894E-01  6.45747964E-02 -3.16984714E-01
   4.72378895E-01  6.06966527E-02 -3.17090007E-01
   4.72418897E-01  5.68175822E-02 -3.17190448E-01
   4.72458898E-01  5.29376442E-02 -3.17286036E-01
   4.72498900E-01  4.90568981E-02 -3.17376770E-01
   4.72538902E-01  4.51754030E-02 -3.17462649E-01
   4.72578903E-01  4.12932184E-02 -3.17543671E-01
   4.72618905E-01  3.74104036E-02 -3.17619835E-01
   4.72658906E-01  3.35270180E-02 -3.17691139E-01
   4.72698908E-01  2.96431208E-02 -3.17757583E-01
   4.72738910E-01  2.57587715E-02 -3.17819166E-01
   4.72778911E-01  2.18740295E-02 -3.17875887E-01
   4.72818913E-01  1.79889540E-02 -3.17927745E-01
   4.72858914E-01  1.41036046E-02 -3.17974739E-01
   4.72898916E-01  1.02180405E-02 -3.18016868E-01
   4.72938918E-01  6.33232115E-03 -3.18054132E-01
   4.72978919E-01  2.44650597E-03 -3.18086531E-01
   4.73018921E-01 -1.43934568E-03 -3.18114063E-01
   4.73058922E-01 -5.32517440E-03 -3.18136729E-01
   4.73098924E-01 -9.21092081E-03 -3.18154528E-01
   4.73138926E-01 -1.30965255E-02 -3.18167460E-01
   4.73178927E-01 -1.69819291E-02 -3.18175525E-01
   4.73218929E-01 -2.08670722E-02 -3.18178722E-01
   4.73258930E-01 -2.47518955E-02 -3.18177052E-01
   4.73298932E-01 -2.86363396E-02 -3.18170515E-01
   4.73338934E-01 -3.25203450E-02 -3.18159110E-01
   4.73378935E-01 -3.64038525E-02 -3.18142839E-01
   4.73418937E-01 -4.02868027E-02 -3.18121700E-01
   4.73458938E-01 -4.41691363E-02 -3.18095695E-01
   4.73498940E-01 -4.80507938E-02 -3.18064824E-01
   4.73538942E-01 -5.19317161E-02 -3.18029088E-01
   4.73578943E-01 -5.58118437E-02 -3.17988487E-01
   4.73618945E-01 -5.96911175E-02 -3.17943021E-01
   4.73658946E-01 -6.35694780E-02 -3.17892692E-01
   4.73698948E-01 -6.74468660E-02 -3.17837500E-01
   4.73738950E-01 -7.13232224E-02 -3.17777446E-01
   4.73778951E-01 -7.51984877E-02 -3.17712531E-01
   4.73818953E-01 -7.90726029E-02 -3.17642757E-01
   4.73858954E-01 -8.29455087E-02 -3.17568123E-01
   4.73898956E-01 -8.68171459E-02 -3.17488632E-01
   4.73938958E-01 -9.06874553E-02 -3.17404284E-01
   4.73978959E-01 -9.45563779E-02 -3.17315081E-01
   4.74018961E-01 -9.84238544E-02 -3.17221025E-01
   4.74058962E-01 -1.02289826E-01 -3.17122116E-01
   4.74098964E-01 -1.06154233E-01 -3.17018356E-01
   4.74138966E-01 -1.10017017E-01 -3.16909748E-01
   4.74178967E-01 -1.13878119E-01 -3.16796292E-01
   4.74218969E-01 -1.17737479E-01 -3.16677990E-01
   4.74258970E-01 -1.21595039E-01 -3.16554844E-01
   4.74298972E-01 -1.25450740E-01 -3.16426856E-01
   4.74338974E-01 -1.29304523E-01 -3.16294029E-01
   4.74378975E-01 -1.33156328E-01 -3.16156363E-01
   4.74418977E-01 -1.37006098E-01 -3.16013862E-01
   4.74458978E-01 -1.40853773E-01 -3.15866527E-01
   4.74498980E-01 -1.44699295E-01 -3.15714361E-01
   4.74538982E-01 -1.48542604E-01 -3.15557366E-01
   4.74578983E-01 -1.52383643E-01 -3.15395544E-01
   4.74618985E-01 -1.56222351E-01 -3.15228898E-01
   4.74658986E-01 -1.60058672E-01 -3.15057431E-01
   4.74698988E-01 -1.63892545E-01 -3.14881145E-01
   4.74738990E-01 -1.67723913E-01 -3.14700043E-01
   4.74778991E-01 -1.71552716E-01 -3.14514128E-01
   4.74818993E-01 -1.75378897E-01 -3.14323402E-01
   4.74858994E-01 -1.79202397E-01 -3.14127869E-01
   4.74898996E-01 -1.83023158E-01 -3.13927531E-01
   4.74938998E-01 -1.86841120E-01 -3.13722392E-01
   4.74978999E-01 -1.90656227E-01 -3.13512454E-01
   4.75019001E-01 -1.94468419E-01 -3.13297722E-01
   4.75059002E-01 -1.98277638E-01 -3.13078198E-01
   4.75099004E-01 -2.02083826E-01 -3.12853886E-01
   4.75139006E-01 -2.05886925E-01 -3.12624788E-01
   4.75179007E-01 -2.09686876E-01 -3.12390910E-01
