 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.154314E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.266876039541358E-01  (ETA=-7.909355E-01)
 #      Matching radius: RAD(   23)= 8.800352014081000E-04
 #       R              P(R)            Q(R)
   1.25525021E-01 -9.54440189E-01  3.12679338E-02
   1.25565023E-01 -9.53754444E-01  3.22807850E-02
   1.25605024E-01 -9.53056852E-01  3.32931891E-02
   1.25645026E-01 -9.52347421E-01  3.43051334E-02
   1.25685027E-01 -9.51626161E-01  3.53166051E-02
   1.25725029E-01 -9.50893082E-01  3.63275915E-02
   1.25765031E-01 -9.50148192E-01  3.73380800E-02
   1.25805032E-01 -9.49391501E-01  3.83480579E-02
   1.25845034E-01 -9.48623020E-01  3.93575125E-02
   1.25885035E-01 -9.47842758E-01  4.03664311E-02
   1.25925037E-01 -9.47050725E-01  4.13748011E-02
   1.25965039E-01 -9.46246932E-01  4.23826098E-02
   1.26005040E-01 -9.45431389E-01  4.33898446E-02
   1.26045042E-01 -9.44604107E-01  4.43964929E-02
   1.26085043E-01 -9.43765096E-01  4.54025421E-02
   1.26125045E-01 -9.42914367E-01  4.64079794E-02
   1.26165047E-01 -9.42051932E-01  4.74127924E-02
   1.26205048E-01 -9.41177800E-01  4.84169685E-02
   1.26245050E-01 -9.40291984E-01  4.94204949E-02
   1.26285051E-01 -9.39394496E-01  5.04233593E-02
   1.26325053E-01 -9.38485345E-01  5.14255489E-02
   1.26365055E-01 -9.37564545E-01  5.24270514E-02
   1.26405056E-01 -9.36632108E-01  5.34278540E-02
   1.26445058E-01 -9.35688044E-01  5.44279443E-02
   1.26485059E-01 -9.34732366E-01  5.54273097E-02
   1.26525061E-01 -9.33765087E-01  5.64259378E-02
   1.26565063E-01 -9.32786220E-01  5.74238160E-02
   1.26605064E-01 -9.31795775E-01  5.84209319E-02
   1.26645066E-01 -9.30793767E-01  5.94172729E-02
   1.26685067E-01 -9.29780208E-01  6.04128266E-02
   1.26725069E-01 -9.28755111E-01  6.14075806E-02
   1.26765071E-01 -9.27718489E-01  6.24015223E-02
   1.26805072E-01 -9.26670356E-01  6.33946394E-02
   1.26845074E-01 -9.25610725E-01  6.43869194E-02
   1.26885075E-01 -9.24539609E-01  6.53783499E-02
   1.26925077E-01 -9.23457023E-01  6.63689186E-02
   1.26965079E-01 -9.22362980E-01  6.73586130E-02
   1.27005080E-01 -9.21257493E-01  6.83474207E-02
   1.27045082E-01 -9.20140578E-01  6.93353294E-02
   1.27085083E-01 -9.19012249E-01  7.03223268E-02
   1.27125085E-01 -9.17872519E-01  7.13084004E-02
   1.27165087E-01 -9.16721404E-01  7.22935381E-02
   1.27205088E-01 -9.15558917E-01  7.32777274E-02
   1.27245090E-01 -9.14385075E-01  7.42609561E-02
   1.27285091E-01 -9.13199892E-01  7.52432119E-02
   1.27325093E-01 -9.12003382E-01  7.62244826E-02
   1.27365095E-01 -9.10795562E-01  7.72047558E-02
   1.27405096E-01 -9.09576447E-01  7.81840193E-02
   1.27445098E-01 -9.08346052E-01  7.91622609E-02
   1.27485099E-01 -9.07104392E-01  8.01394684E-02
   1.27525101E-01 -9.05851485E-01  8.11156296E-02
   1.27565103E-01 -9.04587345E-01  8.20907323E-02
   1.27605104E-01 -9.03311988E-01  8.30647644E-02
   1.27645106E-01 -9.02025432E-01  8.40377136E-02
   1.27685107E-01 -9.00727691E-01  8.50095678E-02
   1.27725109E-01 -8.99418784E-01  8.59803150E-02
   1.27765111E-01 -8.98098726E-01  8.69499430E-02
   1.27805112E-01 -8.96767534E-01  8.79184397E-02
   1.27845114E-01 -8.95425225E-01  8.88857930E-02
   1.27885115E-01 -8.94071816E-01  8.98519909E-02
   1.27925117E-01 -8.92707324E-01  9.08170213E-02
   1.27965119E-01 -8.91331767E-01  9.17808722E-02
   1.28005120E-01 -8.89945162E-01  9.27435315E-02
   1.28045122E-01 -8.88547526E-01  9.37049874E-02
   1.28085123E-01 -8.87138878E-01  9.46652277E-02
   1.28125125E-01 -8.85719235E-01  9.56242406E-02
   1.28165127E-01 -8.84288616E-01  9.65820141E-02
   1.28205128E-01 -8.82847037E-01  9.75385362E-02
   1.28245130E-01 -8.81394518E-01  9.84937951E-02
   1.28285131E-01 -8.79931077E-01  9.94477788E-02
   1.28325133E-01 -8.78456733E-01  1.00400475E-01
   1.28365135E-01 -8.76971504E-01  1.01351873E-01
   1.28405136E-01 -8.75475408E-01  1.02301960E-01
   1.28445138E-01 -8.73968465E-01  1.03250725E-01
   1.28485139E-01 -8.72450695E-01  1.04198155E-01
   1.28525141E-01 -8.70922115E-01  1.05144239E-01
   1.28565143E-01 -8.69382746E-01  1.06088964E-01
   1.28605144E-01 -8.67832607E-01  1.07032321E-01
   1.28645146E-01 -8.66271717E-01  1.07974296E-01
   1.28685147E-01 -8.64700097E-01  1.08914877E-01
   1.28725149E-01 -8.63117765E-01  1.09854054E-01
   1.28765151E-01 -8.61524743E-01  1.10791814E-01
   1.28805152E-01 -8.59921049E-01  1.11728146E-01
   1.28845154E-01 -8.58306705E-01  1.12663039E-01
   1.28885155E-01 -8.56681731E-01  1.13596479E-01
   1.28925157E-01 -8.55046147E-01  1.14528457E-01
   1.28965159E-01 -8.53399974E-01  1.15458960E-01
   1.29005160E-01 -8.51743233E-01  1.16387977E-01
   1.29045162E-01 -8.50075944E-01  1.17315496E-01
   1.29085163E-01 -8.48398129E-01  1.18241506E-01
   1.29125165E-01 -8.46709809E-01  1.19165995E-01
   1.29165167E-01 -8.45011004E-01  1.20088952E-01
   1.29205168E-01 -8.43301737E-01  1.21010365E-01
   1.29245170E-01 -8.41582030E-01  1.21930223E-01
   1.29285171E-01 -8.39851902E-01  1.22848515E-01
   1.29325173E-01 -8.38111377E-01  1.23765228E-01
   1.29365175E-01 -8.36360477E-01  1.24680352E-01
   1.29405176E-01 -8.34599223E-01  1.25593876E-01
   1.29445178E-01 -8.32827637E-01  1.26505787E-01
   1.29485179E-01 -8.31045743E-01  1.27416075E-01
   1.29525181E-01 -8.29253561E-01  1.28324728E-01
   1.29565183E-01 -8.27451116E-01  1.29231736E-01
   1.29605184E-01 -8.25638429E-01  1.30137086E-01
   1.29645186E-01 -8.23815523E-01  1.31040768E-01
   1.29685187E-01 -8.21982422E-01  1.31942770E-01
   1.29725189E-01 -8.20139148E-01  1.32843081E-01
   1.29765191E-01 -8.18285724E-01  1.33741691E-01
   1.29805192E-01 -8.16422174E-01  1.34638587E-01
   1.29845194E-01 -8.14548521E-01  1.35533760E-01
   1.29885195E-01 -8.12664790E-01  1.36427197E-01
   1.29925197E-01 -8.10771002E-01  1.37318887E-01
   1.29965199E-01 -8.08867183E-01  1.38208820E-01
   1.30005200E-01 -8.06953356E-01  1.39096985E-01
   1.30045202E-01 -8.05029545E-01  1.39983370E-01
   1.30085203E-01 -8.03095774E-01  1.40867965E-01
   1.30125205E-01 -8.01152068E-01  1.41750759E-01
   1.30165207E-01 -7.99198451E-01  1.42631740E-01
   1.30205208E-01 -7.97234947E-01  1.43510898E-01
   1.30245210E-01 -7.95261582E-01  1.44388222E-01
   1.30285211E-01 -7.93278380E-01  1.45263701E-01
   1.30325213E-01 -7.91285365E-01  1.46137324E-01
   1.30365215E-01 -7.89282563E-01  1.47009081E-01
   1.30405216E-01 -7.87269999E-01  1.47878960E-01
   1.30445218E-01 -7.85247699E-01  1.48746952E-01
   1.30485219E-01 -7.83215687E-01  1.49613044E-01
   1.30525221E-01 -7.81173988E-01  1.50477227E-01
   1.30565223E-01 -7.79122630E-01  1.51339490E-01
   1.30605224E-01 -7.77061637E-01  1.52199821E-01
   1.30645226E-01 -7.74991035E-01  1.53058211E-01
   1.30685227E-01 -7.72910850E-01  1.53914650E-01
   1.30725229E-01 -7.70821108E-01  1.54769125E-01
   1.30765231E-01 -7.68721835E-01  1.55621627E-01
   1.30805232E-01 -7.66613059E-01  1.56472145E-01
   1.30845234E-01 -7.64494804E-01  1.57320669E-01
   1.30885235E-01 -7.62367098E-01  1.58167188E-01
   1.30925237E-01 -7.60229967E-01  1.59011692E-01
   1.30965239E-01 -7.58083438E-01  1.59854170E-01
   1.31005240E-01 -7.55927538E-01  1.60694613E-01
   1.31045242E-01 -7.53762294E-01  1.61533008E-01
   1.31085243E-01 -7.51587732E-01  1.62369347E-01
   1.31125245E-01 -7.49403881E-01  1.63203619E-01
   1.31165247E-01 -7.47210767E-01  1.64035814E-01
   1.31205248E-01 -7.45008419E-01  1.64865920E-01
   1.31245250E-01 -7.42796862E-01  1.65693929E-01
   1.31285251E-01 -7.40576126E-01  1.66519830E-01
   1.31325253E-01 -7.38346238E-01  1.67343612E-01
   1.31365255E-01 -7.36107226E-01  1.68165266E-01
   1.31405256E-01 -7.33859117E-01  1.68984782E-01
   1.31445258E-01 -7.31601940E-01  1.69802148E-01
   1.31485259E-01 -7.29335724E-01  1.70617356E-01
   1.31525261E-01 -7.27060496E-01  1.71430396E-01
   1.31565263E-01 -7.24776284E-01  1.72241256E-01
   1.31605264E-01 -7.22483118E-01  1.73049927E-01
   1.31645266E-01 -7.20181027E-01  1.73856400E-01
   1.31685267E-01 -7.17870038E-01  1.74660664E-01
   1.31725269E-01 -7.15550180E-01  1.75462710E-01
   1.31765271E-01 -7.13221484E-01  1.76262527E-01
   1.31805272E-01 -7.10883977E-01  1.77060106E-01
   1.31845274E-01 -7.08537689E-01  1.77855436E-01
   1.31885275E-01 -7.06182650E-01  1.78648509E-01
   1.31925277E-01 -7.03818888E-01  1.79439314E-01
   1.31965279E-01 -7.01446433E-01  1.80227841E-01
   1.32005280E-01 -6.99065315E-01  1.81014082E-01
   1.32045282E-01 -6.96675564E-01  1.81798026E-01
   1.32085283E-01 -6.94277209E-01  1.82579663E-01
   1.32125285E-01 -6.91870280E-01  1.83358984E-01
   1.32165287E-01 -6.89454807E-01  1.84135980E-01
   1.32205288E-01 -6.87030821E-01  1.84910641E-01
   1.32245290E-01 -6.84598352E-01  1.85682957E-01
   1.32285291E-01 -6.82157430E-01  1.86452918E-01
   1.32325293E-01 -6.79708085E-01  1.87220517E-01
   1.32365295E-01 -6.77250348E-01  1.87985742E-01
   1.32405296E-01 -6.74784250E-01  1.88748584E-01
   1.32445298E-01 -6.72309821E-01  1.89509035E-01
   1.32485299E-01 -6.69827092E-01  1.90267085E-01
   1.32525301E-01 -6.67336095E-01  1.91022724E-01
   1.32565303E-01 -6.64836860E-01  1.91775944E-01
   1.32605304E-01 -6.62329419E-01  1.92526735E-01
   1.32645306E-01 -6.59813802E-01  1.93275087E-01
   1.32685307E-01 -6.57290041E-01  1.94020992E-01
   1.32725309E-01 -6.54758168E-01  1.94764441E-01
   1.32765311E-01 -6.52218213E-01  1.95505424E-01
   1.32805312E-01 -6.49670209E-01  1.96243932E-01
   1.32845314E-01 -6.47114188E-01  1.96979957E-01
   1.32885315E-01 -6.44550181E-01  1.97713489E-01
   1.32925317E-01 -6.41978220E-01  1.98444519E-01
   1.32965319E-01 -6.39398338E-01  1.99173038E-01
   1.33005320E-01 -6.36810565E-01  1.99899038E-01
   1.33045322E-01 -6.34214935E-01  2.00622509E-01
   1.33085323E-01 -6.31611480E-01  2.01343443E-01
   1.33125325E-01 -6.29000233E-01  2.02061831E-01
   1.33165327E-01 -6.26381225E-01  2.02777664E-01
   1.33205328E-01 -6.23754490E-01  2.03490933E-01
   1.33245330E-01 -6.21120059E-01  2.04201629E-01
   1.33285331E-01 -6.18477967E-01  2.04909744E-01
   1.33325333E-01 -6.15828245E-01  2.05615269E-01
   1.33365335E-01 -6.13170927E-01  2.06318196E-01
   1.33405336E-01 -6.10506045E-01  2.07018516E-01
   1.33445338E-01 -6.07833634E-01  2.07716220E-01
   1.33485339E-01 -6.05153726E-01  2.08411300E-01
   1.33525341E-01 -6.02466354E-01  2.09103748E-01
   1.33565343E-01 -5.99771552E-01  2.09793554E-01
   1.33605344E-01 -5.97069354E-01  2.10480710E-01
   1.33645346E-01 -5.94359792E-01  2.11165209E-01
   1.33685347E-01 -5.91642901E-01  2.11847042E-01
   1.33725349E-01 -5.88918715E-01  2.12526199E-01
   1.33765351E-01 -5.86187267E-01  2.13202674E-01
   1.33805352E-01 -5.83448592E-01  2.13876458E-01
   1.33845354E-01 -5.80702723E-01  2.14547542E-01
   1.33885355E-01 -5.77949694E-01  2.15215919E-01
   1.33925357E-01 -5.75189540E-01  2.15881580E-01
   1.33965359E-01 -5.72422295E-01  2.16544517E-01
   1.34005360E-01 -5.69647993E-01  2.17204722E-01
   1.34045362E-01 -5.66866669E-01  2.17862187E-01
   1.34085363E-01 -5.64078358E-01  2.18516904E-01
   1.34125365E-01 -5.61283093E-01  2.19168866E-01
   1.34165367E-01 -5.58480911E-01  2.19818063E-01
   1.34205368E-01 -5.55671845E-01  2.20464488E-01
   1.34245370E-01 -5.52855930E-01  2.21108134E-01
   1.34285371E-01 -5.50033202E-01  2.21748992E-01
   1.34325373E-01 -5.47203695E-01  2.22387055E-01
   1.34365375E-01 -5.44367445E-01  2.23022315E-01
   1.34405376E-01 -5.41524486E-01  2.23654764E-01
   1.34445378E-01 -5.38674855E-01  2.24284394E-01
   1.34485379E-01 -5.35818586E-01  2.24911198E-01
   1.34525381E-01 -5.32955715E-01  2.25535168E-01
   1.34565383E-01 -5.30086278E-01  2.26156297E-01
   1.34605384E-01 -5.27210309E-01  2.26774577E-01
   1.34645386E-01 -5.24327846E-01  2.27390001E-01
   1.34685387E-01 -5.21438923E-01  2.28002560E-01
   1.34725389E-01 -5.18543576E-01  2.28612248E-01
   1.34765391E-01 -5.15641841E-01  2.29219057E-01
   1.34805392E-01 -5.12733755E-01  2.29822981E-01
   1.34845394E-01 -5.09819353E-01  2.30424010E-01
   1.34885395E-01 -5.06898672E-01  2.31022139E-01
   1.34925397E-01 -5.03971747E-01  2.31617360E-01
   1.34965399E-01 -5.01038615E-01  2.32209665E-01
   1.35005400E-01 -4.98099313E-01  2.32799048E-01
   1.35045402E-01 -4.95153877E-01  2.33385502E-01
   1.35085403E-01 -4.92202342E-01  2.33969019E-01
   1.35125405E-01 -4.89244747E-01  2.34549592E-01
   1.35165407E-01 -4.86281128E-01  2.35127214E-01
   1.35205408E-01 -4.83311521E-01  2.35701878E-01
   1.35245410E-01 -4.80335962E-01  2.36273578E-01
   1.35285411E-01 -4.77354490E-01  2.36842305E-01
   1.35325413E-01 -4.74367141E-01  2.37408055E-01
   1.35365415E-01 -4.71373952E-01  2.37970818E-01
   1.35405416E-01 -4.68374960E-01  2.38530590E-01
   1.35445418E-01 -4.65370203E-01  2.39087363E-01
   1.35485419E-01 -4.62359716E-01  2.39641129E-01
   1.35525421E-01 -4.59343539E-01  2.40191884E-01
   1.35565423E-01 -4.56321708E-01  2.40739619E-01
   1.35605424E-01 -4.53294260E-01  2.41284329E-01
   1.35645426E-01 -4.50261233E-01  2.41826006E-01
   1.35685427E-01 -4.47222665E-01  2.42364644E-01
   1.35725429E-01 -4.44178593E-01  2.42900238E-01
   1.35765431E-01 -4.41129055E-01  2.43432779E-01
   1.35805432E-01 -4.38074089E-01  2.43962262E-01
   1.35845434E-01 -4.35013732E-01  2.44488680E-01
   1.35885435E-01 -4.31948023E-01  2.45012028E-01
   1.35925437E-01 -4.28876999E-01  2.45532298E-01
   1.35965439E-01 -4.25800699E-01  2.46049485E-01
   1.36005440E-01 -4.22719160E-01  2.46563582E-01
   1.36045442E-01 -4.19632420E-01  2.47074582E-01
   1.36085443E-01 -4.16540519E-01  2.47582481E-01
   1.36125445E-01 -4.13443493E-01  2.48087272E-01
   1.36165447E-01 -4.10341382E-01  2.48588948E-01
   1.36205448E-01 -4.07234224E-01  2.49087504E-01
   1.36245450E-01 -4.04122056E-01  2.49582933E-01
   1.36285451E-01 -4.01004919E-01  2.50075231E-01
   1.36325453E-01 -3.97882850E-01  2.50564390E-01
   1.36365455E-01 -3.94755888E-01  2.51050404E-01
   1.36405456E-01 -3.91624071E-01  2.51533269E-01
   1.36445458E-01 -3.88487438E-01  2.52012979E-01
   1.36485459E-01 -3.85346029E-01  2.52489526E-01
   1.36525461E-01 -3.82199882E-01  2.52962907E-01
   1.36565463E-01 -3.79049035E-01  2.53433114E-01
   1.36605464E-01 -3.75893529E-01  2.53900144E-01
   1.36645466E-01 -3.72733401E-01  2.54363988E-01
   1.36685467E-01 -3.69568691E-01  2.54824644E-01
   1.36725469E-01 -3.66399438E-01  2.55282104E-01
   1.36765471E-01 -3.63225681E-01  2.55736363E-01
   1.36805472E-01 -3.60047460E-01  2.56187416E-01
   1.36845474E-01 -3.56864813E-01  2.56635258E-01
   1.36885475E-01 -3.53677781E-01  2.57079883E-01
   1.36925477E-01 -3.50486401E-01  2.57521286E-01
   1.36965479E-01 -3.47290715E-01  2.57959461E-01
   1.37005480E-01 -3.44090761E-01  2.58394403E-01
   1.37045482E-01 -3.40886579E-01  2.58826108E-01
   1.37085483E-01 -3.37678209E-01  2.59254570E-01
   1.37125485E-01 -3.34465689E-01  2.59679783E-01
   1.37165487E-01 -3.31249060E-01  2.60101743E-01
   1.37205488E-01 -3.28028362E-01  2.60520445E-01
   1.37245490E-01 -3.24803634E-01  2.60935884E-01
   1.37285491E-01 -3.21574917E-01  2.61348054E-01
   1.37325493E-01 -3.18342249E-01  2.61756951E-01
   1.37365495E-01 -3.15105671E-01  2.62162571E-01
   1.37405496E-01 -3.11865223E-01  2.62564907E-01
   1.37445498E-01 -3.08620945E-01  2.62963956E-01
   1.37485499E-01 -3.05372877E-01  2.63359713E-01
   1.37525501E-01 -3.02121059E-01  2.63752172E-01
   1.37565503E-01 -2.98865532E-01  2.64141330E-01
   1.37605504E-01 -2.95606334E-01  2.64527182E-01
   1.37645506E-01 -2.92343507E-01  2.64909723E-01
   1.37685507E-01 -2.89077092E-01  2.65288948E-01
   1.37725509E-01 -2.85807127E-01  2.65664853E-01
   1.37765511E-01 -2.82533654E-01  2.66037434E-01
   1.37805512E-01 -2.79256713E-01  2.66406687E-01
   1.37845514E-01 -2.75976344E-01  2.66772606E-01
   1.37885515E-01 -2.72692588E-01  2.67135187E-01
   1.37925517E-01 -2.69405486E-01  2.67494427E-01
   1.37965519E-01 -2.66115077E-01  2.67850321E-01
   1.38005520E-01 -2.62821403E-01  2.68202865E-01
   1.38045522E-01 -2.59524504E-01  2.68552054E-01
   1.38085523E-01 -2.56224421E-01  2.68897885E-01
   1.38125525E-01 -2.52921195E-01  2.69240353E-01
   1.38165527E-01 -2.49614866E-01  2.69579455E-01
   1.38205528E-01 -2.46305474E-01  2.69915186E-01
   1.38245530E-01 -2.42993062E-01  2.70247542E-01
   1.38285531E-01 -2.39677669E-01  2.70576520E-01
   1.38325533E-01 -2.36359337E-01  2.70902116E-01
   1.38365535E-01 -2.33038107E-01  2.71224326E-01
   1.38405536E-01 -2.29714019E-01  2.71543146E-01
   1.38445538E-01 -2.26387114E-01  2.71858572E-01
   1.38485539E-01 -2.23057434E-01  2.72170601E-01
   1.38525541E-01 -2.19725019E-01  2.72479229E-01
   1.38565543E-01 -2.16389910E-01  2.72784452E-01
   1.38605544E-01 -2.13052150E-01  2.73086267E-01
   1.38645546E-01 -2.09711778E-01  2.73384671E-01
   1.38685547E-01 -2.06368836E-01  2.73679659E-01
   1.38725549E-01 -2.03023365E-01  2.73971229E-01
   1.38765551E-01 -1.99675406E-01  2.74259376E-01
   1.38805552E-01 -1.96325002E-01  2.74544099E-01
   1.38845554E-01 -1.92972192E-01  2.74825393E-01
   1.38885555E-01 -1.89617018E-01  2.75103254E-01
   1.38925557E-01 -1.86259521E-01  2.75377681E-01
   1.38965559E-01 -1.82899744E-01  2.75648669E-01
   1.39005560E-01 -1.79537727E-01  2.75916216E-01
   1.39045562E-01 -1.76173511E-01  2.76180319E-01
   1.39085563E-01 -1.72807139E-01  2.76440973E-01
   1.39125565E-01 -1.69438651E-01  2.76698178E-01
   1.39165567E-01 -1.66068089E-01  2.76951928E-01
   1.39205568E-01 -1.62695495E-01  2.77202222E-01
   1.39245570E-01 -1.59320910E-01  2.77449057E-01
   1.39285571E-01 -1.55944375E-01  2.77692429E-01
   1.39325573E-01 -1.52565933E-01  2.77932337E-01
   1.39365575E-01 -1.49185624E-01  2.78168776E-01
   1.39405576E-01 -1.45803491E-01  2.78401745E-01
   1.39445578E-01 -1.42419575E-01  2.78631241E-01
   1.39485579E-01 -1.39033917E-01  2.78857262E-01
   1.39525581E-01 -1.35646560E-01  2.79079804E-01
   1.39565583E-01 -1.32257544E-01  2.79298865E-01
   1.39605584E-01 -1.28866913E-01  2.79514442E-01
   1.39645586E-01 -1.25474707E-01  2.79726534E-01
   1.39685587E-01 -1.22080968E-01  2.79935138E-01
   1.39725589E-01 -1.18685738E-01  2.80140251E-01
   1.39765591E-01 -1.15289058E-01  2.80341871E-01
   1.39805592E-01 -1.11890972E-01  2.80539996E-01
   1.39845594E-01 -1.08491519E-01  2.80734624E-01
   1.39885595E-01 -1.05090743E-01  2.80925752E-01
   1.39925597E-01 -1.01688684E-01  2.81113379E-01
   1.39965599E-01 -9.82853856E-02  2.81297501E-01
   1.40005600E-01 -9.48808886E-02  2.81478118E-01
   1.40045602E-01 -9.14752350E-02  2.81655227E-01
   1.40085603E-01 -8.80684669E-02  2.81828826E-01
   1.40125605E-01 -8.46606261E-02  2.81998913E-01
   1.40165607E-01 -8.12517544E-02  2.82165487E-01
   1.40205608E-01 -7.78418938E-02  2.82328545E-01
   1.40245610E-01 -7.44310863E-02  2.82488086E-01
   1.40285611E-01 -7.10193737E-02  2.82644108E-01
   1.40325613E-01 -6.76067980E-02  2.82796609E-01
   1.40365615E-01 -6.41934011E-02  2.82945587E-01
   1.40405616E-01 -6.07792250E-02  2.83091042E-01
   1.40445618E-01 -5.73643116E-02  2.83232971E-01
   1.40485619E-01 -5.39487030E-02  2.83371373E-01
   1.40525621E-01 -5.05324411E-02  2.83506247E-01
   1.40565623E-01 -4.71155678E-02  2.83637590E-01
   1.40605624E-01 -4.36981253E-02  2.83765402E-01
   1.40645626E-01 -4.02801553E-02  2.83889681E-01
   1.40685627E-01 -3.68617000E-02  2.84010426E-01
   1.40725629E-01 -3.34428014E-02  2.84127636E-01
   1.40765631E-01 -3.00235014E-02  2.84241309E-01
   1.40805632E-01 -2.66038421E-02  2.84351444E-01
   1.40845634E-01 -2.31838654E-02  2.84458040E-01
   1.40885635E-01 -1.97636134E-02  2.84561097E-01
   1.40925637E-01 -1.63431280E-02  2.84660612E-01
   1.40965639E-01 -1.29224513E-02  2.84756586E-01
   1.41005640E-01 -9.50162533E-03  2.84849016E-01
   1.41045642E-01 -6.08069203E-03  2.84937902E-01
   1.41085643E-01 -2.65969344E-03  2.85023244E-01
   1.41125645E-01  7.61328451E-04  2.85105040E-01
   1.41165647E-01  4.18233163E-03  2.85183289E-01
   1.41205648E-01  7.60327411E-03  2.85257992E-01
   1.41245650E-01  1.10241139E-02  2.85329146E-01
   1.41285651E-01  1.44448089E-02  2.85396752E-01
   1.41325653E-01  1.78653173E-02  2.85460810E-01
   1.41365655E-01  2.12855970E-02  2.85521317E-01
   1.41405656E-01  2.47056061E-02  2.85578274E-01
   1.41445658E-01  2.81253025E-02  2.85631681E-01
   1.41485659E-01  3.15446444E-02  2.85681536E-01
   1.41525661E-01  3.49635897E-02  2.85727840E-01
   1.41565663E-01  3.83820965E-02  2.85770592E-01
   1.41605664E-01  4.18001228E-02  2.85809792E-01
   1.41645666E-01  4.52176267E-02  2.85845440E-01
   1.41685667E-01  4.86345664E-02  2.85877535E-01
   1.41725669E-01  5.20508998E-02  2.85906077E-01
   1.41765671E-01  5.54665850E-02  2.85931067E-01
   1.41805672E-01  5.88815803E-02  2.85952503E-01
   1.41845674E-01  6.22958435E-02  2.85970387E-01
   1.41885675E-01  6.57093330E-02  2.85984718E-01
   1.41925677E-01  6.91220068E-02  2.85995495E-01
   1.41965679E-01  7.25338231E-02  2.86002720E-01
   1.42005680E-01  7.59447400E-02  2.86006392E-01
   1.42045682E-01  7.93547158E-02  2.86006512E-01
   1.42085683E-01  8.27637085E-02  2.86003079E-01
   1.42125685E-01  8.61716764E-02  2.85996095E-01
   1.42165687E-01  8.95785778E-02  2.85985559E-01
   1.42205688E-01  9.29843708E-02  2.85971471E-01
   1.42245690E-01  9.63890137E-02  2.85953832E-01
   1.42285691E-01  9.97924648E-02  2.85932643E-01
   1.42325693E-01  1.03194682E-01  2.85907904E-01
   1.42365695E-01  1.06595625E-01  2.85879616E-01
   1.42405696E-01  1.09995250E-01  2.85847779E-01
   1.42445698E-01  1.13393517E-01  2.85812393E-01
   1.42485699E-01  1.16790383E-01  2.85773460E-01
   1.42525701E-01  1.20185808E-01  2.85730980E-01
   1.42565703E-01  1.23579749E-01  2.85684954E-01
   1.42605704E-01  1.26972165E-01  2.85635383E-01
   1.42645706E-01  1.30363014E-01  2.85582267E-01
   1.42685707E-01  1.33752256E-01  2.85525608E-01
   1.42725709E-01  1.37139847E-01  2.85465406E-01
   1.42765711E-01  1.40525748E-01  2.85401662E-01
   1.42805712E-01  1.43909916E-01  2.85334377E-01
   1.42845714E-01  1.47292309E-01  2.85263553E-01
   1.42885715E-01  1.50672887E-01  2.85189191E-01
   1.42925717E-01  1.54051609E-01  2.85111291E-01
   1.42965719E-01  1.57428431E-01  2.85029855E-01
   1.43005720E-01  1.60803315E-01  2.84944884E-01
   1.43045722E-01  1.64176217E-01  2.84856380E-01
   1.43085723E-01  1.67547097E-01  2.84764343E-01
   1.43125725E-01  1.70915913E-01  2.84668775E-01
   1.43165727E-01  1.74282625E-01  2.84569678E-01
   1.43205728E-01  1.77647190E-01  2.84467053E-01
   1.43245730E-01  1.81009569E-01  2.84360901E-01
   1.43285731E-01  1.84369719E-01  2.84251224E-01
   1.43325733E-01  1.87727599E-01  2.84138023E-01
   1.43365735E-01  1.91083169E-01  2.84021301E-01
   1.43405736E-01  1.94436387E-01  2.83901058E-01
   1.43445738E-01  1.97787213E-01  2.83777297E-01
   1.43485739E-01  2.01135605E-01  2.83650020E-01
   1.43525741E-01  2.04481522E-01  2.83519227E-01
   1.43565743E-01  2.07824923E-01  2.83384922E-01
   1.43605744E-01  2.11165768E-01  2.83247105E-01
   1.43645746E-01  2.14504016E-01  2.83105779E-01
   1.43685747E-01  2.17839625E-01  2.82960946E-01
   1.43725749E-01  2.21172556E-01  2.82812607E-01
   1.43765751E-01  2.24502766E-01  2.82660765E-01
   1.43805752E-01  2.27830216E-01  2.82505423E-01
   1.43845754E-01  2.31154865E-01  2.82346581E-01
   1.43885755E-01  2.34476672E-01  2.82184243E-01
   1.43925757E-01  2.37795596E-01  2.82018410E-01
   1.43965759E-01  2.41111597E-01  2.81849084E-01
   1.44005760E-01  2.44424634E-01  2.81676269E-01
   1.44045762E-01  2.47734668E-01  2.81499967E-01
   1.44085763E-01  2.51041656E-01  2.81320179E-01
   1.44125765E-01  2.54345560E-01  2.81136908E-01
   1.44165767E-01  2.57646338E-01  2.80950157E-01
   1.44205768E-01  2.60943950E-01  2.80759929E-01
   1.44245770E-01  2.64238356E-01  2.80566225E-01
   1.44285771E-01  2.67529516E-01  2.80369049E-01
   1.44325773E-01  2.70817389E-01  2.80168403E-01
   1.44365775E-01  2.74101935E-01  2.79964290E-01
   1.44405776E-01  2.77383114E-01  2.79756713E-01
   1.44445778E-01  2.80660887E-01  2.79545674E-01
   1.44485779E-01  2.83935212E-01  2.79331176E-01
   1.44525781E-01  2.87206050E-01  2.79113222E-01
   1.44565783E-01  2.90473360E-01  2.78891815E-01
   1.44605784E-01  2.93737104E-01  2.78666958E-01
