 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 9.651353E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   2.38689548E-01 -8.81450955E-01 -2.24441931E-01
   2.38729549E-01 -8.84379074E-01 -2.21991905E-01
   2.38769551E-01 -8.87272909E-01 -2.19533260E-01
   2.38809552E-01 -8.90132346E-01 -2.17066092E-01
   2.38849554E-01 -8.92957274E-01 -2.14590497E-01
   2.38889556E-01 -8.95747585E-01 -2.12106570E-01
   2.38929557E-01 -8.98503169E-01 -2.09614409E-01
   2.38969559E-01 -9.01223921E-01 -2.07114110E-01
   2.39009560E-01 -9.03909734E-01 -2.04605769E-01
   2.39049562E-01 -9.06560505E-01 -2.02089486E-01
   2.39089564E-01 -9.09176130E-01 -1.99565356E-01
   2.39129565E-01 -9.11756508E-01 -1.97033478E-01
   2.39169567E-01 -9.14301540E-01 -1.94493951E-01
   2.39209568E-01 -9.16811126E-01 -1.91946873E-01
   2.39249570E-01 -9.19285170E-01 -1.89392343E-01
   2.39289572E-01 -9.21723575E-01 -1.86830459E-01
   2.39329573E-01 -9.24126246E-01 -1.84261323E-01
   2.39369575E-01 -9.26493091E-01 -1.81685032E-01
   2.39409576E-01 -9.28824018E-01 -1.79101688E-01
   2.39449578E-01 -9.31118936E-01 -1.76511391E-01
   2.39489580E-01 -9.33377757E-01 -1.73914240E-01
   2.39529581E-01 -9.35600392E-01 -1.71310338E-01
   2.39569583E-01 -9.37786757E-01 -1.68699785E-01
   2.39609584E-01 -9.39936765E-01 -1.66082682E-01
   2.39649586E-01 -9.42050333E-01 -1.63459131E-01
   2.39689588E-01 -9.44127380E-01 -1.60829234E-01
   2.39729589E-01 -9.46167825E-01 -1.58193093E-01
   2.39769591E-01 -9.48171589E-01 -1.55550811E-01
   2.39809592E-01 -9.50138594E-01 -1.52902489E-01
   2.39849594E-01 -9.52068764E-01 -1.50248231E-01
   2.39889596E-01 -9.53962024E-01 -1.47588140E-01
   2.39929597E-01 -9.55818301E-01 -1.44922319E-01
   2.39969599E-01 -9.57637523E-01 -1.42250872E-01
   2.40009600E-01 -9.59419618E-01 -1.39573902E-01
   2.40049602E-01 -9.61164519E-01 -1.36891513E-01
   2.40089604E-01 -9.62872157E-01 -1.34203809E-01
   2.40129605E-01 -9.64542466E-01 -1.31510896E-01
   2.40169607E-01 -9.66175381E-01 -1.28812876E-01
   2.40209608E-01 -9.67770839E-01 -1.26109855E-01
   2.40249610E-01 -9.69328779E-01 -1.23401939E-01
   2.40289612E-01 -9.70849139E-01 -1.20689231E-01
   2.40329613E-01 -9.72331861E-01 -1.17971838E-01
   2.40369615E-01 -9.73776888E-01 -1.15249865E-01
   2.40409616E-01 -9.75184162E-01 -1.12523417E-01
   2.40449618E-01 -9.76553630E-01 -1.09792601E-01
   2.40489620E-01 -9.77885239E-01 -1.07057522E-01
   2.40529621E-01 -9.79178937E-01 -1.04318286E-01
   2.40569623E-01 -9.80434673E-01 -1.01575001E-01
   2.40609624E-01 -9.81652400E-01 -9.88277723E-02
   2.40649626E-01 -9.82832069E-01 -9.60767066E-02
   2.40689628E-01 -9.83973636E-01 -9.33219108E-02
   2.40729629E-01 -9.85077055E-01 -9.05634920E-02
   2.40769631E-01 -9.86142284E-01 -8.78015571E-02
   2.40809632E-01 -9.87169282E-01 -8.50362134E-02
   2.40849634E-01 -9.88158009E-01 -8.22675683E-02
   2.40889636E-01 -9.89108426E-01 -7.94957293E-02
   2.40929637E-01 -9.90020497E-01 -7.67208039E-02
   2.40969639E-01 -9.90894186E-01 -7.39429000E-02
   2.41009640E-01 -9.91729459E-01 -7.11621253E-02
   2.41049642E-01 -9.92526284E-01 -6.83785878E-02
   2.41089644E-01 -9.93284631E-01 -6.55923956E-02
   2.41129645E-01 -9.94004469E-01 -6.28036569E-02
   2.41169647E-01 -9.94685771E-01 -6.00124799E-02
   2.41209648E-01 -9.95328510E-01 -5.72189730E-02
   2.41249650E-01 -9.95932661E-01 -5.44232446E-02
   2.41289652E-01 -9.96498201E-01 -5.16254033E-02
   2.41329653E-01 -9.97025109E-01 -4.88255577E-02
   2.41369655E-01 -9.97513362E-01 -4.60238166E-02
   2.41409656E-01 -9.97962944E-01 -4.32202886E-02
   2.41449658E-01 -9.98373835E-01 -4.04150826E-02
   2.41489660E-01 -9.98746021E-01 -3.76083076E-02
   2.41529661E-01 -9.99079486E-01 -3.48000724E-02
   2.41569663E-01 -9.99374218E-01 -3.19904862E-02
   2.41609664E-01 -9.99630206E-01 -2.91796580E-02
   2.41649666E-01 -9.99847438E-01 -2.63676970E-02
   2.41689668E-01 -1.00002591E+00 -2.35547122E-02
   2.41729669E-01 -1.00016561E+00 -2.07408130E-02
   2.41769671E-01 -1.00026653E+00 -1.79261085E-02
   2.41809672E-01 -1.00032868E+00 -1.51107081E-02
   2.41849674E-01 -1.00035204E+00 -1.22947210E-02
   2.41889676E-01 -1.00033662E+00 -9.47825662E-03
   2.41929677E-01 -1.00028242E+00 -6.66142423E-03
   2.41969679E-01 -1.00018944E+00 -3.84433322E-03
   2.42009680E-01 -1.00005768E+00 -1.02709295E-03
   2.42049682E-01 -9.99887150E-01  1.79018719E-03
   2.42089684E-01 -9.99677855E-01  4.60739783E-03
   2.42129685E-01 -9.99429804E-01  7.42442959E-03
   2.42169687E-01 -9.99143006E-01  1.02411731E-02
   2.42209688E-01 -9.98817472E-01  1.30575190E-02
   2.42249690E-01 -9.98453215E-01  1.58733580E-02
   2.42289692E-01 -9.98050248E-01  1.86885807E-02
   2.42329693E-01 -9.97608588E-01  2.15030779E-02
   2.42369695E-01 -9.97128251E-01  2.43167402E-02
   2.42409696E-01 -9.96609256E-01  2.71294584E-02
   2.42449698E-01 -9.96051623E-01  2.99411234E-02
   2.42489700E-01 -9.95455374E-01  3.27516260E-02
   2.42529701E-01 -9.94820532E-01  3.55608570E-02
   2.42569703E-01 -9.94147121E-01  3.83687074E-02
   2.42609704E-01 -9.93435168E-01  4.11750682E-02
   2.42649706E-01 -9.92684700E-01  4.39798304E-02
   2.42689708E-01 -9.91895746E-01  4.67828852E-02
   2.42729709E-01 -9.91068337E-01  4.95841236E-02
   2.42769711E-01 -9.90202505E-01  5.23834370E-02
   2.42809712E-01 -9.89298283E-01  5.51807167E-02
   2.42849714E-01 -9.88355706E-01  5.79758541E-02
   2.42889716E-01 -9.87374811E-01  6.07687407E-02
   2.42929717E-01 -9.86355637E-01  6.35592679E-02
   2.42969719E-01 -9.85298222E-01  6.63473276E-02
   2.43009720E-01 -9.84202607E-01  6.91328114E-02
   2.43049722E-01 -9.83068835E-01  7.19156112E-02
   2.43089724E-01 -9.81896950E-01  7.46956190E-02
   2.43129725E-01 -9.80686997E-01  7.74727268E-02
   2.43169727E-01 -9.79439023E-01  8.02468268E-02
   2.43209728E-01 -9.78153077E-01  8.30178113E-02
   2.43249730E-01 -9.76829208E-01  8.57855728E-02
   2.43289732E-01 -9.75467468E-01  8.85500037E-02
   2.43329733E-01 -9.74067909E-01  9.13109968E-02
   2.43369735E-01 -9.72630585E-01  9.40684449E-02
   2.43409736E-01 -9.71155554E-01  9.68222409E-02
   2.43449738E-01 -9.69642870E-01  9.95722779E-02
   2.43489740E-01 -9.68092594E-01  1.02318449E-01
   2.43529741E-01 -9.66504785E-01  1.05060648E-01
   2.43569743E-01 -9.64879505E-01  1.07798768E-01
   2.43609744E-01 -9.63216817E-01  1.10532703E-01
   2.43649746E-01 -9.61516784E-01  1.13262346E-01
   2.43689748E-01 -9.59779474E-01  1.15987592E-01
   2.43729749E-01 -9.58004954E-01  1.18708336E-01
   2.43769751E-01 -9.56193292E-01  1.21424470E-01
   2.43809752E-01 -9.54344558E-01  1.24135890E-01
   2.43849754E-01 -9.52458824E-01  1.26842491E-01
   2.43889756E-01 -9.50536164E-01  1.29544168E-01
   2.43929757E-01 -9.48576651E-01  1.32240815E-01
   2.43969759E-01 -9.46580362E-01  1.34932327E-01
   2.44009760E-01 -9.44547374E-01  1.37618602E-01
   2.44049762E-01 -9.42477766E-01  1.40299533E-01
   2.44089764E-01 -9.40371618E-01  1.42975018E-01
   2.44129765E-01 -9.38229011E-01  1.45644951E-01
   2.44169767E-01 -9.36050030E-01  1.48309230E-01
   2.44209768E-01 -9.33834758E-01  1.50967752E-01
   2.44249770E-01 -9.31583280E-01  1.53620412E-01
   2.44289772E-01 -9.29295686E-01  1.56267108E-01
   2.44329773E-01 -9.26972062E-01  1.58907737E-01
   2.44369775E-01 -9.24612500E-01  1.61542197E-01
   2.44409776E-01 -9.22217090E-01  1.64170385E-01
   2.44449778E-01 -9.19785925E-01  1.66792199E-01
   2.44489780E-01 -9.17319100E-01  1.69407538E-01
   2.44529781E-01 -9.14816711E-01  1.72016299E-01
   2.44569783E-01 -9.12278854E-01  1.74618383E-01
   2.44609784E-01 -9.09705627E-01  1.77213687E-01
   2.44649786E-01 -9.07097131E-01  1.79802111E-01
   2.44689788E-01 -9.04453467E-01  1.82383554E-01
   2.44729789E-01 -9.01774737E-01  1.84957917E-01
   2.44769791E-01 -8.99061044E-01  1.87525099E-01
   2.44809792E-01 -8.96312495E-01  1.90085000E-01
   2.44849794E-01 -8.93529195E-01  1.92637522E-01
   2.44889796E-01 -8.90711253E-01  1.95182564E-01
   2.44929797E-01 -8.87858777E-01  1.97720029E-01
   2.44969799E-01 -8.84971879E-01  2.00249818E-01
   2.45009800E-01 -8.82050670E-01  2.02771832E-01
   2.45049802E-01 -8.79095264E-01  2.05285974E-01
   2.45089804E-01 -8.76105775E-01  2.07792146E-01
   2.45129805E-01 -8.73082318E-01  2.10290251E-01
   2.45169807E-01 -8.70025012E-01  2.12780191E-01
   2.45209808E-01 -8.66933974E-01  2.15261870E-01
   2.45249810E-01 -8.63809325E-01  2.17735193E-01
   2.45289812E-01 -8.60651186E-01  2.20200061E-01
   2.45329813E-01 -8.57459678E-01  2.22656381E-01
   2.45369815E-01 -8.54234927E-01  2.25104057E-01
   2.45409816E-01 -8.50977056E-01  2.27542993E-01
   2.45449818E-01 -8.47686192E-01  2.29973095E-01
   2.45489820E-01 -8.44362463E-01  2.32394268E-01
   2.45529821E-01 -8.41005997E-01  2.34806420E-01
   2.45569823E-01 -8.37616925E-01  2.37209455E-01
   2.45609824E-01 -8.34195378E-01  2.39603280E-01
   2.45649826E-01 -8.30741489E-01  2.41987804E-01
   2.45689828E-01 -8.27255391E-01  2.44362932E-01
   2.45729829E-01 -8.23737220E-01  2.46728574E-01
   2.45769831E-01 -8.20187112E-01  2.49084636E-01
   2.45809832E-01 -8.16605205E-01  2.51431029E-01
   2.45849834E-01 -8.12991637E-01  2.53767659E-01
   2.45889836E-01 -8.09346549E-01  2.56094438E-01
   2.45929837E-01 -8.05670081E-01  2.58411273E-01
   2.45969839E-01 -8.01962378E-01  2.60718077E-01
   2.46009840E-01 -7.98223581E-01  2.63014758E-01
   2.46049842E-01 -7.94453837E-01  2.65301228E-01
   2.46089844E-01 -7.90653291E-01  2.67577398E-01
   2.46129845E-01 -7.86822090E-01  2.69843180E-01
   2.46169847E-01 -7.82960384E-01  2.72098485E-01
   2.46209848E-01 -7.79068321E-01  2.74343227E-01
   2.46249850E-01 -7.75146054E-01  2.76577317E-01
   2.46289852E-01 -7.71193733E-01  2.78800670E-01
   2.46329853E-01 -7.67211512E-01  2.81013199E-01
   2.46369855E-01 -7.63199546E-01  2.83214817E-01
   2.46409856E-01 -7.59157989E-01  2.85405440E-01
   2.46449858E-01 -7.55086999E-01  2.87584983E-01
   2.46489860E-01 -7.50986734E-01  2.89753360E-01
   2.46529861E-01 -7.46857352E-01  2.91910488E-01
   2.46569863E-01 -7.42699014E-01  2.94056284E-01
   2.46609864E-01 -7.38511880E-01  2.96190662E-01
   2.46649866E-01 -7.34296113E-01  2.98313542E-01
   2.46689868E-01 -7.30051877E-01  3.00424840E-01
   2.46729869E-01 -7.25779336E-01  3.02524474E-01
   2.46769871E-01 -7.21478655E-01  3.04612363E-01
   2.46809872E-01 -7.17150002E-01  3.06688426E-01
   2.46849874E-01 -7.12793544E-01  3.08752582E-01
   2.46889876E-01 -7.08409451E-01  3.10804751E-01
   2.46929877E-01 -7.03997891E-01  3.12844853E-01
   2.46969879E-01 -6.99559036E-01  3.14872810E-01
   2.47009880E-01 -6.95093059E-01  3.16888542E-01
   2.47049882E-01 -6.90600132E-01  3.18891971E-01
   2.47089884E-01 -6.86080429E-01  3.20883020E-01
   2.47129885E-01 -6.81534126E-01  3.22861611E-01
   2.47169887E-01 -6.76961399E-01  3.24827667E-01
   2.47209888E-01 -6.72362426E-01  3.26781112E-01
   2.47249890E-01 -6.67737384E-01  3.28721870E-01
   2.47289892E-01 -6.63086452E-01  3.30649866E-01
   2.47329893E-01 -6.58409812E-01  3.32565025E-01
   2.47369895E-01 -6.53707645E-01  3.34467273E-01
   2.47409896E-01 -6.48980132E-01  3.36356535E-01
   2.47449898E-01 -6.44227457E-01  3.38232738E-01
   2.47489900E-01 -6.39449805E-01  3.40095811E-01
   2.47529901E-01 -6.34647360E-01  3.41945679E-01
   2.47569903E-01 -6.29820309E-01  3.43782272E-01
   2.47609904E-01 -6.24968839E-01  3.45605517E-01
   2.47649906E-01 -6.20093138E-01  3.47415345E-01
   2.47689908E-01 -6.15193395E-01  3.49211685E-01
   2.47729909E-01 -6.10269799E-01  3.50994468E-01
   2.47769911E-01 -6.05322543E-01  3.52763623E-01
   2.47809912E-01 -6.00351817E-01  3.54519083E-01
   2.47849914E-01 -5.95357815E-01  3.56260779E-01
   2.47889916E-01 -5.90340730E-01  3.57988644E-01
   2.47929917E-01 -5.85300756E-01  3.59702610E-01
   2.47969919E-01 -5.80238089E-01  3.61402611E-01
   2.48009920E-01 -5.75152925E-01  3.63088581E-01
   2.48049922E-01 -5.70045461E-01  3.64760455E-01
   2.48089924E-01 -5.64915896E-01  3.66418167E-01
   2.48129925E-01 -5.59764428E-01  3.68061654E-01
   2.48169927E-01 -5.54591257E-01  3.69690851E-01
   2.48209928E-01 -5.49396583E-01  3.71305695E-01
   2.48249930E-01 -5.44180609E-01  3.72906124E-01
   2.48289932E-01 -5.38943535E-01  3.74492075E-01
   2.48329933E-01 -5.33685566E-01  3.76063487E-01
   2.48369935E-01 -5.28406904E-01  3.77620299E-01
   2.48409936E-01 -5.23107756E-01  3.79162450E-01
   2.48449938E-01 -5.17788325E-01  3.80689880E-01
   2.48489940E-01 -5.12448819E-01  3.82202531E-01
   2.48529941E-01 -5.07089444E-01  3.83700343E-01
   2.48569943E-01 -5.01710408E-01  3.85183259E-01
   2.48609944E-01 -4.96311920E-01  3.86651220E-01
   2.48649946E-01 -4.90894189E-01  3.88104170E-01
   2.48689948E-01 -4.85457425E-01  3.89542052E-01
   2.48729949E-01 -4.80001839E-01  3.90964811E-01
   2.48769951E-01 -4.74527642E-01  3.92372391E-01
   2.48809952E-01 -4.69035047E-01  3.93764738E-01
   2.48849954E-01 -4.63524266E-01  3.95141797E-01
   2.48889956E-01 -4.57995513E-01  3.96503516E-01
   2.48929957E-01 -4.52449003E-01  3.97849840E-01
   2.48969959E-01 -4.46884951E-01  3.99180719E-01
   2.49009960E-01 -4.41303572E-01  4.00496100E-01
   2.49049962E-01 -4.35705082E-01  4.01795932E-01
   2.49089964E-01 -4.30089700E-01  4.03080165E-01
   2.49129965E-01 -4.24457642E-01  4.04348748E-01
   2.49169967E-01 -4.18809126E-01  4.05601634E-01
   2.49209968E-01 -4.13144373E-01  4.06838772E-01
   2.49249970E-01 -4.07463601E-01  4.08060116E-01
   2.49289972E-01 -4.01767031E-01  4.09265617E-01
   2.49329973E-01 -3.96054883E-01  4.10455229E-01
   2.49369975E-01 -3.90327379E-01  4.11628905E-01
   2.49409976E-01 -3.84584742E-01  4.12786600E-01
   2.49449978E-01 -3.78827193E-01  4.13928270E-01
   2.49489980E-01 -3.73054956E-01  4.15053869E-01
   2.49529981E-01 -3.67268255E-01  4.16163354E-01
   2.49569983E-01 -3.61467314E-01  4.17256682E-01
   2.49609984E-01 -3.55652358E-01  4.18333811E-01
   2.49649986E-01 -3.49823613E-01  4.19394698E-01
   2.49689988E-01 -3.43981304E-01  4.20439303E-01
   2.49729989E-01 -3.38125658E-01  4.21467585E-01
   2.49769991E-01 -3.32256902E-01  4.22479504E-01
   2.49809992E-01 -3.26375264E-01  4.23475021E-01
   2.49849994E-01 -3.20480972E-01  4.24454097E-01
   2.49889996E-01 -3.14574253E-01  4.25416693E-01
   2.49929997E-01 -3.08655338E-01  4.26362774E-01
   2.49969999E-01 -3.02724455E-01  4.27292302E-01
   2.50010000E-01 -2.96781835E-01  4.28205240E-01
   2.50050002E-01 -2.90827708E-01  4.29101554E-01
   2.50090004E-01 -2.84862305E-01  4.29981209E-01
   2.50130005E-01 -2.78885857E-01  4.30844170E-01
   2.50170007E-01 -2.72898595E-01  4.31690404E-01
   2.50210008E-01 -2.66900753E-01  4.32519878E-01
   2.50250010E-01 -2.60892563E-01  4.33332560E-01
   2.50290012E-01 -2.54874256E-01  4.34128419E-01
   2.50330013E-01 -2.48846068E-01  4.34907423E-01
   2.50370015E-01 -2.42808231E-01  4.35669542E-01
   2.50410016E-01 -2.36760980E-01  4.36414747E-01
   2.50450018E-01 -2.30704549E-01  4.37143009E-01
   2.50490020E-01 -2.24639173E-01  4.37854299E-01
   2.50530021E-01 -2.18565087E-01  4.38548590E-01
   2.50570023E-01 -2.12482527E-01  4.39225855E-01
   2.50610024E-01 -2.06391728E-01  4.39886068E-01
   2.50650026E-01 -2.00292927E-01  4.40529202E-01
   2.50690028E-01 -1.94186360E-01  4.41155234E-01
   2.50730029E-01 -1.88072264E-01  4.41764138E-01
   2.50770031E-01 -1.81950875E-01  4.42355891E-01
   2.50810032E-01 -1.75822432E-01  4.42930470E-01
   2.50850034E-01 -1.69687172E-01  4.43487854E-01
   2.50890036E-01 -1.63545332E-01  4.44028019E-01
   2.50930037E-01 -1.57397152E-01  4.44550945E-01
   2.50970039E-01 -1.51242868E-01  4.45056612E-01
   2.51010040E-01 -1.45082721E-01  4.45545001E-01
   2.51050042E-01 -1.38916948E-01  4.46016091E-01
   2.51090044E-01 -1.32745789E-01  4.46469866E-01
   2.51130045E-01 -1.26569483E-01  4.46906307E-01
   2.51170047E-01 -1.20388269E-01  4.47325397E-01
   2.51210048E-01 -1.14202388E-01  4.47727121E-01
   2.51250050E-01 -1.08012078E-01  4.48111462E-01
   2.51290052E-01 -1.01817581E-01  4.48478406E-01
   2.51330053E-01 -9.56191361E-02  4.48827938E-01
   2.51370055E-01 -8.94169836E-02  4.49160045E-01
   2.51410056E-01 -8.32113641E-02  4.49474714E-01
   2.51450058E-01 -7.70025183E-02  4.49771932E-01
   2.51490060E-01 -7.07906868E-02  4.50051689E-01
   2.51530061E-01 -6.45761105E-02  4.50313973E-01
   2.51570063E-01 -5.83590304E-02  4.50558774E-01
   2.51610064E-01 -5.21396876E-02  4.50786083E-01
   2.51650066E-01 -4.59183231E-02  4.50995890E-01
   2.51690068E-01 -3.96951782E-02  4.51188188E-01
   2.51730069E-01 -3.34704942E-02  4.51362970E-01
   2.51770071E-01 -2.72445125E-02  4.51520227E-01
   2.51810072E-01 -2.10174743E-02  4.51659955E-01
   2.51850074E-01 -1.47896213E-02  4.51782148E-01
   2.51890076E-01 -8.56119483E-03  4.51886801E-01
   2.51930077E-01 -2.33243641E-03  4.51973910E-01
   2.51970079E-01  3.89641245E-03  4.52043472E-01
   2.52010080E-01  1.01251102E-02  4.52095483E-01
   2.52050082E-01  1.63534154E-02  4.52129943E-01
   2.52090084E-01  2.25810865E-02  4.52146849E-01
   2.52130085E-01  2.88078821E-02  4.52146201E-01
   2.52170087E-01  3.50335607E-02  4.52127999E-01
   2.52210088E-01  4.12578809E-02  4.52092244E-01
   2.52250090E-01  4.74806014E-02  4.52038937E-01
   2.52290092E-01  5.37014809E-02  4.51968080E-01
   2.52330093E-01  5.99202783E-02  4.51879676E-01
   2.52370095E-01  6.61367523E-02  4.51773728E-01
   2.52410096E-01  7.23506619E-02  4.51650240E-01
   2.52450098E-01  7.85617663E-02  4.51509218E-01
   2.52490100E-01  8.47698245E-02  4.51350667E-01
   2.52530101E-01  9.09745959E-02  4.51174592E-01
   2.52570103E-01  9.71758399E-02  4.50981002E-01
   2.52610104E-01  1.03373316E-01  4.50769902E-01
   2.52650106E-01  1.09566784E-01  4.50541302E-01
   2.52690108E-01  1.15756004E-01  4.50295210E-01
   2.52730109E-01  1.21940735E-01  4.50031636E-01
   2.52770111E-01  1.28120738E-01  4.49750590E-01
   2.52810112E-01  1.34295774E-01  4.49452083E-01
   2.52850114E-01  1.40465602E-01  4.49136126E-01
   2.52890116E-01  1.46629985E-01  4.48802733E-01
   2.52930117E-01  1.52788681E-01  4.48451915E-01
   2.52970119E-01  1.58941454E-01  4.48083686E-01
   2.53010120E-01  1.65088063E-01  4.47698062E-01
   2.53050122E-01  1.71228272E-01  4.47295056E-01
   2.53090124E-01  1.77361842E-01  4.46874684E-01
   2.53130125E-01  1.83488534E-01  4.46436963E-01
   2.53170127E-01  1.89608112E-01  4.45981909E-01
   2.53210128E-01  1.95720338E-01  4.45509541E-01
   2.53250130E-01  2.01824975E-01  4.45019877E-01
   2.53290132E-01  2.07921787E-01  4.44512935E-01
   2.53330133E-01  2.14010537E-01  4.43988735E-01
   2.53370135E-01  2.20090989E-01  4.43447298E-01
   2.53410136E-01  2.26162907E-01  4.42888645E-01
   2.53450138E-01  2.32226055E-01  4.42312797E-01
   2.53490140E-01  2.38280200E-01  4.41719777E-01
   2.53530141E-01  2.44325105E-01  4.41109608E-01
   2.53570143E-01  2.50360537E-01  4.40482313E-01
   2.53610144E-01  2.56386261E-01  4.39837917E-01
   2.53650146E-01  2.62402045E-01  4.39176445E-01
   2.53690148E-01  2.68407654E-01  4.38497923E-01
   2.53730149E-01  2.74402855E-01  4.37802376E-01
   2.53770151E-01  2.80387417E-01  4.37089832E-01
   2.53810152E-01  2.86361107E-01  4.36360319E-01
   2.53850154E-01  2.92323694E-01  4.35613864E-01
   2.53890156E-01  2.98274946E-01  4.34850497E-01
   2.53930157E-01  3.04214633E-01  4.34070248E-01
   2.53970159E-01  3.10142524E-01  4.33273146E-01
   2.54010160E-01  3.16058390E-01  4.32459224E-01
   2.54050162E-01  3.21962001E-01  4.31628511E-01
   2.54090164E-01  3.27853128E-01  4.30781041E-01
   2.54130165E-01  3.33731542E-01  4.29916847E-01
   2.54170167E-01  3.39597017E-01  4.29035961E-01
   2.54210168E-01  3.45449324E-01  4.28138419E-01
   2.54250170E-01  3.51288236E-01  4.27224255E-01
   2.54290172E-01  3.57113528E-01  4.26293504E-01
   2.54330173E-01  3.62924972E-01  4.25346203E-01
   2.54370175E-01  3.68722345E-01  4.24382389E-01
   2.54410176E-01  3.74505420E-01  4.23402098E-01
   2.54450178E-01  3.80273975E-01  4.22405369E-01
   2.54490180E-01  3.86027784E-01  4.21392241E-01
   2.54530181E-01  3.91766625E-01  4.20362753E-01
   2.54570183E-01  3.97490276E-01  4.19316945E-01
   2.54610184E-01  4.03198515E-01  4.18254857E-01
   2.54650186E-01  4.08891119E-01  4.17176531E-01
   2.54690188E-01  4.14567870E-01  4.16082009E-01
   2.54730189E-01  4.20228545E-01  4.14971333E-01
   2.54770191E-01  4.25872927E-01  4.13844546E-01
   2.54810192E-01  4.31500795E-01  4.12701692E-01
   2.54850194E-01  4.37111932E-01  4.11542815E-01
   2.54890196E-01  4.42706121E-01  4.10367961E-01
   2.54930197E-01  4.48283143E-01  4.09177175E-01
   2.54970199E-01  4.53842784E-01  4.07970503E-01
   2.55010200E-01  4.59384827E-01  4.06747992E-01
   2.55050202E-01  4.64909058E-01  4.05509689E-01
   2.55090204E-01  4.70415262E-01  4.04255643E-01
   2.55130205E-01  4.75903226E-01  4.02985903E-01
   2.55170207E-01  4.81372737E-01  4.01700517E-01
   2.55210208E-01  4.86823583E-01  4.00399535E-01
   2.55250210E-01  4.92255552E-01  3.99083008E-01
   2.55290212E-01  4.97668435E-01  3.97750988E-01
   2.55330213E-01  5.03062020E-01  3.96403525E-01
   2.55370215E-01  5.08436100E-01  3.95040673E-01
   2.55410216E-01  5.13790465E-01  3.93662483E-01
   2.55450218E-01  5.19124908E-01  3.92269010E-01
   2.55490220E-01  5.24439222E-01  3.90860308E-01
   2.55530221E-01  5.29733201E-01  3.89436431E-01
   2.55570223E-01  5.35006639E-01  3.87997434E-01
   2.55610224E-01  5.40259333E-01  3.86543374E-01
   2.55650226E-01  5.45491079E-01  3.85074307E-01
   2.55690228E-01  5.50701673E-01  3.83590290E-01
   2.55730229E-01  5.55890914E-01  3.82091380E-01
   2.55770231E-01  5.61058600E-01  3.80577637E-01
   2.55810232E-01  5.66204531E-01  3.79049118E-01
   2.55850234E-01  5.71328508E-01  3.77505882E-01
   2.55890236E-01  5.76430332E-01  3.75947991E-01
   2.55930237E-01  5.81509804E-01  3.74375503E-01
   2.55970239E-01  5.86566729E-01  3.72788482E-01
   2.56010240E-01  5.91600909E-01  3.71186987E-01
   2.56050242E-01  5.96612150E-01  3.69571081E-01
   2.56090244E-01  6.01600258E-01  3.67940827E-01
   2.56130245E-01  6.06565039E-01  3.66296288E-01
   2.56170247E-01  6.11506300E-01  3.64637528E-01
   2.56210248E-01  6.16423849E-01  3.62964612E-01
   2.56250250E-01  6.21317497E-01  3.61277603E-01
   2.56290252E-01  6.26187054E-01  3.59576569E-01
   2.56330253E-01  6.31032330E-01  3.57861575E-01
   2.56370255E-01  6.35853137E-01  3.56132687E-01
   2.56410256E-01  6.40649290E-01  3.54389973E-01
   2.56450258E-01  6.45420601E-01  3.52633499E-01
   2.56490260E-01  6.50166886E-01  3.50863336E-01
   2.56530261E-01  6.54887960E-01  3.49079550E-01
   2.56570263E-01  6.59583641E-01  3.47282212E-01
   2.56610264E-01  6.64253747E-01  3.45471391E-01
   2.56650266E-01  6.68898096E-01  3.43647158E-01
   2.56690268E-01  6.73516509E-01  3.41809583E-01
   2.56730269E-01  6.78108805E-01  3.39958738E-01
   2.56770271E-01  6.82674808E-01  3.38094694E-01
   2.56810272E-01  6.87214340E-01  3.36217524E-01
   2.56850274E-01  6.91727226E-01  3.34327300E-01
   2.56890276E-01  6.96213289E-01  3.32424097E-01
   2.56930277E-01  7.00672356E-01  3.30507988E-01
   2.56970279E-01  7.05104255E-01  3.28579048E-01
   2.57010280E-01  7.09508813E-01  3.26637350E-01
   2.57050282E-01  7.13885859E-01  3.24682972E-01
   2.57090284E-01  7.18235225E-01  3.22715988E-01
   2.57130285E-01  7.22556740E-01  3.20736475E-01
   2.57170287E-01  7.26850238E-01  3.18744510E-01
   2.57210288E-01  7.31115553E-01  3.16740169E-01
   2.57250290E-01  7.35352518E-01  3.14723532E-01
   2.57290292E-01  7.39560969E-01  3.12694676E-01
   2.57330293E-01  7.43740744E-01  3.10653680E-01
   2.57370295E-01  7.47891679E-01  3.08600624E-01
   2.57410296E-01  7.52013615E-01  3.06535586E-01
   2.57450298E-01  7.56106391E-01  3.04458648E-01
   2.57490300E-01  7.60169849E-01  3.02369889E-01
   2.57530301E-01  7.64203831E-01  3.00269391E-01
   2.57570303E-01  7.68208180E-01  2.98157235E-01
   2.57610304E-01  7.72182742E-01  2.96033504E-01
   2.57650306E-01  7.76127362E-01  2.93898280E-01
   2.57690308E-01  7.80041887E-01  2.91751645E-01
   2.57730309E-01  7.83926165E-01  2.89593684E-01
   2.57770311E-01  7.87780047E-01  2.87424480E-01
