 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-6.119635583362943E+00  (ETA=-1.909051E+00)
 #      Matching radius: RAD(  118)= 4.680187207488300E-03
 #       R              P(R)            Q(R)
   1.34805392E-02  5.28633177E-01 -1.86419567E-01
   1.35205408E-02  5.27903714E-01 -1.86575337E-01
   1.35605424E-02  5.27166221E-01 -1.86729411E-01
   1.36005440E-02  5.26420733E-01 -1.86881793E-01
   1.36405456E-02  5.25667285E-01 -1.87032486E-01
   1.36805472E-02  5.24905910E-01 -1.87181495E-01
   1.37205488E-02  5.24136643E-01 -1.87328823E-01
   1.37605504E-02  5.23359517E-01 -1.87474474E-01
   1.38005520E-02  5.22574567E-01 -1.87618452E-01
   1.38405536E-02  5.21781827E-01 -1.87760759E-01
   1.38805552E-02  5.20981331E-01 -1.87901401E-01
   1.39205568E-02  5.20173112E-01 -1.88040380E-01
   1.39605584E-02  5.19357203E-01 -1.88177700E-01
   1.40005600E-02  5.18533640E-01 -1.88313366E-01
   1.40405616E-02  5.17702454E-01 -1.88447379E-01
   1.40805632E-02  5.16863680E-01 -1.88579745E-01
   1.41205648E-02  5.16017351E-01 -1.88710467E-01
   1.41605664E-02  5.15163500E-01 -1.88839549E-01
   1.42005680E-02  5.14302160E-01 -1.88966993E-01
   1.42405696E-02  5.13433364E-01 -1.89092804E-01
   1.42805712E-02  5.12557147E-01 -1.89216986E-01
   1.43205728E-02  5.11673539E-01 -1.89339541E-01
   1.43605744E-02  5.10782575E-01 -1.89460474E-01
   1.44005760E-02  5.09884288E-01 -1.89579788E-01
   1.44405776E-02  5.08978709E-01 -1.89697487E-01
   1.44805792E-02  5.08065872E-01 -1.89813574E-01
   1.45205808E-02  5.07145809E-01 -1.89928053E-01
   1.45605824E-02  5.06218553E-01 -1.90040927E-01
   1.46005840E-02  5.05284135E-01 -1.90152201E-01
   1.46405856E-02  5.04342590E-01 -1.90261877E-01
   1.46805872E-02  5.03393948E-01 -1.90369959E-01
   1.47205888E-02  5.02438242E-01 -1.90476450E-01
   1.47605904E-02  5.01475504E-01 -1.90581355E-01
   1.48005920E-02  5.00505767E-01 -1.90684677E-01
   1.48405936E-02  4.99529062E-01 -1.90786419E-01
   1.48805952E-02  4.98545421E-01 -1.90886585E-01
   1.49205968E-02  4.97554875E-01 -1.90985177E-01
   1.49605984E-02  4.96557458E-01 -1.91082201E-01
   1.50006000E-02  4.95553200E-01 -1.91177659E-01
   1.50406016E-02  4.94542133E-01 -1.91271555E-01
   1.50806032E-02  4.93524288E-01 -1.91363892E-01
   1.51206048E-02  4.92499698E-01 -1.91454674E-01
   1.51606064E-02  4.91468393E-01 -1.91543904E-01
   1.52006080E-02  4.90430405E-01 -1.91631586E-01
   1.52406096E-02  4.89385765E-01 -1.91717723E-01
   1.52806112E-02  4.88334505E-01 -1.91802318E-01
   1.53206128E-02  4.87276654E-01 -1.91885376E-01
   1.53606144E-02  4.86212246E-01 -1.91966899E-01
   1.54006160E-02  4.85141309E-01 -1.92046891E-01
