 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.547518E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.65022601E-01 -9.55666675E-01  1.87610706E-02
   5.65062603E-01 -9.55391551E-01  1.88334579E-02
   5.65102604E-01 -9.55115652E-01  1.89058297E-02
   5.65142606E-01 -9.54838979E-01  1.89781860E-02
   5.65182607E-01 -9.54561532E-01  1.90505267E-02
   5.65222609E-01 -9.54283311E-01  1.91228517E-02
   5.65262611E-01 -9.54004316E-01  1.91951611E-02
   5.65302612E-01 -9.53724548E-01  1.92674547E-02
   5.65342614E-01 -9.53444007E-01  1.93397325E-02
   5.65382615E-01 -9.53162692E-01  1.94119945E-02
   5.65422617E-01 -9.52880605E-01  1.94842405E-02
   5.65462619E-01 -9.52597745E-01  1.95564705E-02
   5.65502620E-01 -9.52314113E-01  1.96286844E-02
   5.65542622E-01 -9.52029708E-01  1.97008823E-02
   5.65582623E-01 -9.51744532E-01  1.97730639E-02
   5.65622625E-01 -9.51458584E-01  1.98452294E-02
   5.65662627E-01 -9.51171864E-01  1.99173785E-02
   5.65702628E-01 -9.50884374E-01  1.99895113E-02
   5.65742630E-01 -9.50596112E-01  2.00616277E-02
   5.65782631E-01 -9.50307080E-01  2.01337277E-02
   5.65822633E-01 -9.50017277E-01  2.02058111E-02
   5.65862635E-01 -9.49726703E-01  2.02778779E-02
   5.65902636E-01 -9.49435360E-01  2.03499281E-02
   5.65942638E-01 -9.49143247E-01  2.04219615E-02
   5.65982639E-01 -9.48850365E-01  2.04939782E-02
   5.66022641E-01 -9.48556713E-01  2.05659781E-02
   5.66062643E-01 -9.48262292E-01  2.06379611E-02
   5.66102644E-01 -9.47967102E-01  2.07099272E-02
   5.66142646E-01 -9.47671143E-01  2.07818763E-02
   5.66182647E-01 -9.47374416E-01  2.08538083E-02
   5.66222649E-01 -9.47076921E-01  2.09257232E-02
   5.66262651E-01 -9.46778658E-01  2.09976209E-02
   5.66302652E-01 -9.46479628E-01  2.10695014E-02
   5.66342654E-01 -9.46179829E-01  2.11413646E-02
   5.66382655E-01 -9.45879264E-01  2.12132104E-02
   5.66422657E-01 -9.45577932E-01  2.12850388E-02
   5.66462659E-01 -9.45275833E-01  2.13568498E-02
   5.66502660E-01 -9.44972968E-01  2.14286432E-02
   5.66542662E-01 -9.44669336E-01  2.15004191E-02
   5.66582663E-01 -9.44364939E-01  2.15721772E-02
   5.66622665E-01 -9.44059775E-01  2.16439177E-02
   5.66662667E-01 -9.43753847E-01  2.17156404E-02
   5.66702668E-01 -9.43447153E-01  2.17873453E-02
   5.66742670E-01 -9.43139694E-01  2.18590323E-02
   5.66782671E-01 -9.42831470E-01  2.19307014E-02
   5.66822673E-01 -9.42522482E-01  2.20023525E-02
   5.66862675E-01 -9.42212730E-01  2.20739855E-02
   5.66902676E-01 -9.41902213E-01  2.21456004E-02
   5.66942678E-01 -9.41590933E-01  2.22171971E-02
   5.66982679E-01 -9.41278889E-01  2.22887756E-02
   5.67022681E-01 -9.40966083E-01  2.23603357E-02
   5.67062683E-01 -9.40652513E-01  2.24318776E-02
   5.67102684E-01 -9.40338180E-01  2.25034010E-02
   5.67142686E-01 -9.40023085E-01  2.25749059E-02
   5.67182687E-01 -9.39707228E-01  2.26463924E-02
   5.67222689E-01 -9.39390609E-01  2.27178602E-02
   5.67262691E-01 -9.39073228E-01  2.27893094E-02
   5.67302692E-01 -9.38755086E-01  2.28607398E-02
   5.67342694E-01 -9.38436182E-01  2.29321515E-02
   5.67382695E-01 -9.38116518E-01  2.30035444E-02
   5.67422697E-01 -9.37796092E-01  2.30749184E-02
   5.67462699E-01 -9.37474907E-01  2.31462735E-02
   5.67502700E-01 -9.37152961E-01  2.32176096E-02
   5.67542702E-01 -9.36830255E-01  2.32889266E-02
   5.67582703E-01 -9.36506790E-01  2.33602245E-02
   5.67622705E-01 -9.36182565E-01  2.34315032E-02
   5.67662707E-01 -9.35857582E-01  2.35027627E-02
   5.67702708E-01 -9.35531839E-01  2.35740029E-02
   5.67742710E-01 -9.35205338E-01  2.36452237E-02
   5.67782711E-01 -9.34878078E-01  2.37164252E-02
   5.67822713E-01 -9.34550060E-01  2.37876072E-02
   5.67862715E-01 -9.34221285E-01  2.38587696E-02
   5.67902716E-01 -9.33891752E-01  2.39299125E-02
   5.67942718E-01 -9.33561462E-01  2.40010357E-02
   5.67982719E-01 -9.33230414E-01  2.40721392E-02
   5.68022721E-01 -9.32898610E-01  2.41432230E-02
   5.68062723E-01 -9.32566050E-01  2.42142869E-02
   5.68102724E-01 -9.32232733E-01  2.42853310E-02
   5.68142726E-01 -9.31898660E-01  2.43563551E-02
   5.68182727E-01 -9.31563832E-01  2.44273593E-02
   5.68222729E-01 -9.31228248E-01  2.44983434E-02
   5.68262731E-01 -9.30891910E-01  2.45693074E-02
   5.68302732E-01 -9.30554816E-01  2.46402512E-02
   5.68342734E-01 -9.30216968E-01  2.47111748E-02
   5.68382735E-01 -9.29878365E-01  2.47820781E-02
   5.68422737E-01 -9.29539009E-01  2.48529611E-02
   5.68462739E-01 -9.29198898E-01  2.49238237E-02
   5.68502740E-01 -9.28858034E-01  2.49946658E-02
   5.68542742E-01 -9.28516417E-01  2.50654874E-02
   5.68582743E-01 -9.28174047E-01  2.51362884E-02
   5.68622745E-01 -9.27830925E-01  2.52070688E-02
   5.68662747E-01 -9.27487050E-01  2.52778285E-02
   5.68702748E-01 -9.27142423E-01  2.53485675E-02
   5.68742750E-01 -9.26797044E-01  2.54192856E-02
   5.68782751E-01 -9.26450913E-01  2.54899829E-02
   5.68822753E-01 -9.26104032E-01  2.55606593E-02
   5.68862755E-01 -9.25756399E-01  2.56313147E-02
   5.68902756E-01 -9.25408015E-01  2.57019490E-02
   5.68942758E-01 -9.25058881E-01  2.57725623E-02
   5.68982759E-01 -9.24708997E-01  2.58431544E-02
   5.69022761E-01 -9.24358364E-01  2.59137253E-02
   5.69062763E-01 -9.24006980E-01  2.59842749E-02
   5.69102764E-01 -9.23654847E-01  2.60548032E-02
   5.69142766E-01 -9.23301966E-01  2.61253101E-02
   5.69182767E-01 -9.22948335E-01  2.61957955E-02
   5.69222769E-01 -9.22593956E-01  2.62662595E-02
   5.69262771E-01 -9.22238829E-01  2.63367019E-02
   5.69302772E-01 -9.21882954E-01  2.64071227E-02
   5.69342774E-01 -9.21526332E-01  2.64775218E-02
   5.69382775E-01 -9.21168962E-01  2.65478991E-02
   5.69422777E-01 -9.20810845E-01  2.66182547E-02
   5.69462779E-01 -9.20451981E-01  2.66885884E-02
   5.69502780E-01 -9.20092371E-01  2.67589003E-02
   5.69542782E-01 -9.19732015E-01  2.68291901E-02
   5.69582783E-01 -9.19370913E-01  2.68994580E-02
   5.69622785E-01 -9.19009066E-01  2.69697037E-02
   5.69662787E-01 -9.18646473E-01  2.70399274E-02
   5.69702788E-01 -9.18283135E-01  2.71101288E-02
   5.69742790E-01 -9.17919053E-01  2.71803080E-02
   5.69782791E-01 -9.17554226E-01  2.72504649E-02
   5.69822793E-01 -9.17188655E-01  2.73205994E-02
   5.69862795E-01 -9.16822341E-01  2.73907114E-02
   5.69902796E-01 -9.16455283E-01  2.74608010E-02
   5.69942798E-01 -9.16087481E-01  2.75308681E-02
   5.69982799E-01 -9.15718937E-01  2.76009125E-02
   5.70022801E-01 -9.15349650E-01  2.76709343E-02
   5.70062803E-01 -9.14979621E-01  2.77409334E-02
   5.70102804E-01 -9.14608850E-01  2.78109098E-02
   5.70142806E-01 -9.14237337E-01  2.78808633E-02
   5.70182807E-01 -9.13865083E-01  2.79507939E-02
   5.70222809E-01 -9.13492088E-01  2.80207015E-02
   5.70262811E-01 -9.13118351E-01  2.80905862E-02
   5.70302812E-01 -9.12743875E-01  2.81604478E-02
   5.70342814E-01 -9.12368658E-01  2.82302863E-02
   5.70382815E-01 -9.11992701E-01  2.83001016E-02
   5.70422817E-01 -9.11616005E-01  2.83698937E-02
   5.70462819E-01 -9.11238569E-01  2.84396625E-02
   5.70502820E-01 -9.10860394E-01  2.85094080E-02
   5.70542822E-01 -9.10481481E-01  2.85791301E-02
   5.70582823E-01 -9.10101829E-01  2.86488287E-02
   5.70622825E-01 -9.09721440E-01  2.87185038E-02
   5.70662827E-01 -9.09340312E-01  2.87881553E-02
   5.70702828E-01 -9.08958447E-01  2.88577832E-02
   5.70742830E-01 -9.08575845E-01  2.89273874E-02
   5.70782831E-01 -9.08192506E-01  2.89969679E-02
   5.70822833E-01 -9.07808431E-01  2.90665245E-02
   5.70862835E-01 -9.07423619E-01  2.91360573E-02
   5.70902836E-01 -9.07038071E-01  2.92055662E-02
   5.70942838E-01 -9.06651788E-01  2.92750511E-02
   5.70982839E-01 -9.06264770E-01  2.93445120E-02
   5.71022841E-01 -9.05877016E-01  2.94139488E-02
   5.71062843E-01 -9.05488528E-01  2.94833615E-02
   5.71102844E-01 -9.05099306E-01  2.95527500E-02
   5.71142846E-01 -9.04709349E-01  2.96221142E-02
   5.71182847E-01 -9.04318659E-01  2.96914540E-02
   5.71222849E-01 -9.03927236E-01  2.97607696E-02
   5.71262851E-01 -9.03535079E-01  2.98300607E-02
   5.71302852E-01 -9.03142190E-01  2.98993273E-02
   5.71342854E-01 -9.02748568E-01  2.99685693E-02
   5.71382855E-01 -9.02354214E-01  3.00377868E-02
   5.71422857E-01 -9.01959128E-01  3.01069796E-02
   5.71462859E-01 -9.01563311E-01  3.01761477E-02
   5.71502860E-01 -9.01166763E-01  3.02452910E-02
   5.71542862E-01 -9.00769483E-01  3.03144095E-02
   5.71582863E-01 -9.00371473E-01  3.03835032E-02
   5.71622865E-01 -8.99972733E-01  3.04525718E-02
   5.71662867E-01 -8.99573264E-01  3.05216155E-02
   5.71702868E-01 -8.99173064E-01  3.05906342E-02
   5.71742870E-01 -8.98772135E-01  3.06596277E-02
   5.71782871E-01 -8.98370478E-01  3.07285961E-02
   5.71822873E-01 -8.97968092E-01  3.07975392E-02
   5.71862875E-01 -8.97564977E-01  3.08664571E-02
   5.71902876E-01 -8.97161135E-01  3.09353496E-02
   5.71942878E-01 -8.96756565E-01  3.10042167E-02
   5.71982879E-01 -8.96351267E-01  3.10730584E-02
   5.72022881E-01 -8.95945243E-01  3.11418746E-02
   5.72062883E-01 -8.95538492E-01  3.12106652E-02
   5.72102884E-01 -8.95131015E-01  3.12794302E-02
   5.72142886E-01 -8.94722812E-01  3.13481695E-02
   5.72182887E-01 -8.94313883E-01  3.14168831E-02
   5.72222889E-01 -8.93904229E-01  3.14855709E-02
   5.72262891E-01 -8.93493850E-01  3.15542329E-02
   5.72302892E-01 -8.93082746E-01  3.16228690E-02
   5.72342894E-01 -8.92670918E-01  3.16914791E-02
   5.72382895E-01 -8.92258366E-01  3.17600632E-02
   5.72422897E-01 -8.91845090E-01  3.18286212E-02
   5.72462899E-01 -8.91431091E-01  3.18971531E-02
   5.72502900E-01 -8.91016369E-01  3.19656589E-02
   5.72542902E-01 -8.90600925E-01  3.20341383E-02
   5.72582903E-01 -8.90184758E-01  3.21025915E-02
   5.72622905E-01 -8.89767869E-01  3.21710184E-02
   5.72662907E-01 -8.89350258E-01  3.22394188E-02
   5.72702908E-01 -8.88931927E-01  3.23077928E-02
   5.72742910E-01 -8.88512874E-01  3.23761402E-02
   5.72782911E-01 -8.88093100E-01  3.24444611E-02
   5.72822913E-01 -8.87672606E-01  3.25127554E-02
   5.72862915E-01 -8.87251393E-01  3.25810229E-02
   5.72902916E-01 -8.86829460E-01  3.26492638E-02
   5.72942918E-01 -8.86406807E-01  3.27174778E-02
   5.72982919E-01 -8.85983436E-01  3.27856650E-02
   5.73022921E-01 -8.85559345E-01  3.28538252E-02
   5.73062923E-01 -8.85134537E-01  3.29219585E-02
   5.73102924E-01 -8.84709011E-01  3.29900648E-02
   5.73142926E-01 -8.84282767E-01  3.30581440E-02
   5.73182927E-01 -8.83855806E-01  3.31261960E-02
   5.73222929E-01 -8.83428129E-01  3.31942209E-02
   5.73262931E-01 -8.82999734E-01  3.32622185E-02
   5.73302932E-01 -8.82570624E-01  3.33301888E-02
   5.73342934E-01 -8.82140797E-01  3.33981318E-02
   5.73382935E-01 -8.81710256E-01  3.34660474E-02
   5.73422937E-01 -8.81278999E-01  3.35339354E-02
   5.73462939E-01 -8.80847027E-01  3.36017960E-02
   5.73502940E-01 -8.80414341E-01  3.36696290E-02
   5.73542942E-01 -8.79980941E-01  3.37374343E-02
   5.73582943E-01 -8.79546827E-01  3.38052120E-02
   5.73622945E-01 -8.79112000E-01  3.38729619E-02
   5.73662947E-01 -8.78676459E-01  3.39406840E-02
   5.73702948E-01 -8.78240206E-01  3.40083782E-02
   5.73742950E-01 -8.77803241E-01  3.40760445E-02
   5.73782951E-01 -8.77365564E-01  3.41436829E-02
   5.73822953E-01 -8.76927175E-01  3.42112932E-02
   5.73862955E-01 -8.76488075E-01  3.42788755E-02
   5.73902956E-01 -8.76048264E-01  3.43464296E-02
   5.73942958E-01 -8.75607742E-01  3.44139555E-02
   5.73982959E-01 -8.75166510E-01  3.44814532E-02
   5.74022961E-01 -8.74724569E-01  3.45489225E-02
   5.74062963E-01 -8.74281917E-01  3.46163636E-02
   5.74102964E-01 -8.73838557E-01  3.46837762E-02
   5.74142966E-01 -8.73394488E-01  3.47511603E-02
   5.74182967E-01 -8.72949711E-01  3.48185159E-02
   5.74222969E-01 -8.72504225E-01  3.48858429E-02
   5.74262971E-01 -8.72058032E-01  3.49531413E-02
   5.74302972E-01 -8.71611132E-01  3.50204110E-02
   5.74342974E-01 -8.71163524E-01  3.50876520E-02
   5.74382975E-01 -8.70715210E-01  3.51548642E-02
   5.74422977E-01 -8.70266190E-01  3.52220475E-02
   5.74462979E-01 -8.69816464E-01  3.52892019E-02
   5.74502980E-01 -8.69366032E-01  3.53563273E-02
   5.74542982E-01 -8.68914895E-01  3.54234237E-02
   5.74582983E-01 -8.68463054E-01  3.54904910E-02
   5.74622985E-01 -8.68010508E-01  3.55575292E-02
   5.74662987E-01 -8.67557258E-01  3.56245383E-02
   5.74702988E-01 -8.67103304E-01  3.56915180E-02
   5.74742990E-01 -8.66648647E-01  3.57584685E-02
   5.74782991E-01 -8.66193287E-01  3.58253897E-02
   5.74822993E-01 -8.65737225E-01  3.58922814E-02
   5.74862995E-01 -8.65280460E-01  3.59591436E-02
   5.74902996E-01 -8.64822993E-01  3.60259764E-02
   5.74942998E-01 -8.64364825E-01  3.60927796E-02
   5.74982999E-01 -8.63905956E-01  3.61595531E-02
   5.75023001E-01 -8.63446386E-01  3.62262970E-02
   5.75063003E-01 -8.62986116E-01  3.62930111E-02
   5.75103004E-01 -8.62525145E-01  3.63596955E-02
   5.75143006E-01 -8.62063475E-01  3.64263500E-02
   5.75183007E-01 -8.61601106E-01  3.64929746E-02
   5.75223009E-01 -8.61138038E-01  3.65595693E-02
   5.75263011E-01 -8.60674272E-01  3.66261339E-02
   5.75303012E-01 -8.60209807E-01  3.66926685E-02
   5.75343014E-01 -8.59744645E-01  3.67591730E-02
   5.75383015E-01 -8.59278785E-01  3.68256473E-02
   5.75423017E-01 -8.58812228E-01  3.68920913E-02
   5.75463019E-01 -8.58344975E-01  3.69585051E-02
   5.75503020E-01 -8.57877025E-01  3.70248886E-02
   5.75543022E-01 -8.57408380E-01  3.70912416E-02
   5.75583023E-01 -8.56939039E-01  3.71575642E-02
   5.75623025E-01 -8.56469003E-01  3.72238564E-02
   5.75663027E-01 -8.55998272E-01  3.72901179E-02
   5.75703028E-01 -8.55526847E-01  3.73563489E-02
   5.75743030E-01 -8.55054728E-01  3.74225492E-02
   5.75783031E-01 -8.54581916E-01  3.74887188E-02
   5.75823033E-01 -8.54108410E-01  3.75548576E-02
   5.75863035E-01 -8.53634211E-01  3.76209655E-02
   5.75903036E-01 -8.53159320E-01  3.76870427E-02
   5.75943038E-01 -8.52683737E-01  3.77530888E-02
   5.75983039E-01 -8.52207462E-01  3.78191040E-02
   5.76023041E-01 -8.51730496E-01  3.78850881E-02
   5.76063043E-01 -8.51252839E-01  3.79510412E-02
   5.76103044E-01 -8.50774492E-01  3.80169631E-02
   5.76143046E-01 -8.50295455E-01  3.80828538E-02
   5.76183047E-01 -8.49815727E-01  3.81487132E-02
   5.76223049E-01 -8.49335311E-01  3.82145413E-02
   5.76263051E-01 -8.48854205E-01  3.82803381E-02
   5.76303052E-01 -8.48372411E-01  3.83461034E-02
   5.76343054E-01 -8.47889929E-01  3.84118373E-02
   5.76383055E-01 -8.47406759E-01  3.84775396E-02
   5.76423057E-01 -8.46922901E-01  3.85432103E-02
   5.76463059E-01 -8.46438357E-01  3.86088494E-02
   5.76503060E-01 -8.45953126E-01  3.86744569E-02
   5.76543062E-01 -8.45467209E-01  3.87400325E-02
   5.76583063E-01 -8.44980606E-01  3.88055764E-02
   5.76623065E-01 -8.44493317E-01  3.88710884E-02
   5.76663067E-01 -8.44005344E-01  3.89365686E-02
   5.76703068E-01 -8.43516686E-01  3.90020167E-02
   5.76743070E-01 -8.43027343E-01  3.90674329E-02
   5.76783071E-01 -8.42537317E-01  3.91328169E-02
   5.76823073E-01 -8.42046607E-01  3.91981689E-02
   5.76863075E-01 -8.41555215E-01  3.92634887E-02
   5.76903076E-01 -8.41063139E-01  3.93287763E-02
   5.76943078E-01 -8.40570382E-01  3.93940315E-02
   5.76983079E-01 -8.40076942E-01  3.94592545E-02
   5.77023081E-01 -8.39582821E-01  3.95244450E-02
   5.77063083E-01 -8.39088019E-01  3.95896031E-02
   5.77103084E-01 -8.38592536E-01  3.96547288E-02
   5.77143086E-01 -8.38096373E-01  3.97198218E-02
   5.77183087E-01 -8.37599531E-01  3.97848823E-02
   5.77223089E-01 -8.37102008E-01  3.98499101E-02
   5.77263091E-01 -8.36603807E-01  3.99149052E-02
   5.77303092E-01 -8.36104927E-01  3.99798676E-02
   5.77343094E-01 -8.35605369E-01  4.00447971E-02
   5.77383095E-01 -8.35105133E-01  4.01096938E-02
   5.77423097E-01 -8.34604219E-01  4.01745575E-02
   5.77463099E-01 -8.34102629E-01  4.02393882E-02
   5.77503100E-01 -8.33600362E-01  4.03041860E-02
   5.77543102E-01 -8.33097418E-01  4.03689506E-02
   5.77583103E-01 -8.32593799E-01  4.04336821E-02
   5.77623105E-01 -8.32089504E-01  4.04983805E-02
   5.77663107E-01 -8.31584535E-01  4.05630456E-02
   5.77703108E-01 -8.31078891E-01  4.06276773E-02
   5.77743110E-01 -8.30572572E-01  4.06922758E-02
   5.77783111E-01 -8.30065580E-01  4.07568408E-02
   5.77823113E-01 -8.29557915E-01  4.08213724E-02
   5.77863115E-01 -8.29049576E-01  4.08858705E-02
   5.77903116E-01 -8.28540565E-01  4.09503350E-02
   5.77943118E-01 -8.28030882E-01  4.10147660E-02
   5.77983119E-01 -8.27520527E-01  4.10791632E-02
   5.78023121E-01 -8.27009501E-01  4.11435267E-02
   5.78063123E-01 -8.26497804E-01  4.12078565E-02
   5.78103124E-01 -8.25985436E-01  4.12721524E-02
   5.78143126E-01 -8.25472399E-01  4.13364145E-02
   5.78183127E-01 -8.24958692E-01  4.14006426E-02
   5.78223129E-01 -8.24444315E-01  4.14648368E-02
   5.78263131E-01 -8.23929270E-01  4.15289969E-02
   5.78303132E-01 -8.23413556E-01  4.15931229E-02
   5.78343134E-01 -8.22897175E-01  4.16572148E-02
   5.78383135E-01 -8.22380125E-01  4.17212725E-02
   5.78423137E-01 -8.21862409E-01  4.17852959E-02
   5.78463139E-01 -8.21344026E-01  4.18492851E-02
   5.78503140E-01 -8.20824977E-01  4.19132399E-02
   5.78543142E-01 -8.20305261E-01  4.19771603E-02
   5.78583143E-01 -8.19784881E-01  4.20410463E-02
   5.78623145E-01 -8.19263835E-01  4.21048977E-02
   5.78663147E-01 -8.18742125E-01  4.21687146E-02
   5.78703148E-01 -8.18219750E-01  4.22324968E-02
   5.78743150E-01 -8.17696712E-01  4.22962444E-02
   5.78783151E-01 -8.17173010E-01  4.23599573E-02
   5.78823153E-01 -8.16648645E-01  4.24236354E-02
   5.78863155E-01 -8.16123618E-01  4.24872787E-02
   5.78903156E-01 -8.15597929E-01  4.25508872E-02
   5.78943158E-01 -8.15071578E-01  4.26144607E-02
   5.78983159E-01 -8.14544566E-01  4.26779992E-02
   5.79023161E-01 -8.14016893E-01  4.27415027E-02
   5.79063163E-01 -8.13488560E-01  4.28049711E-02
   5.79103164E-01 -8.12959567E-01  4.28684043E-02
   5.79143166E-01 -8.12429914E-01  4.29318024E-02
   5.79183167E-01 -8.11899602E-01  4.29951653E-02
   5.79223169E-01 -8.11368631E-01  4.30584928E-02
   5.79263171E-01 -8.10837003E-01  4.31217850E-02
   5.79303172E-01 -8.10304716E-01  4.31850419E-02
   5.79343174E-01 -8.09771772E-01  4.32482632E-02
   5.79383175E-01 -8.09238171E-01  4.33114491E-02
   5.79423177E-01 -8.08703914E-01  4.33745994E-02
   5.79463179E-01 -8.08169001E-01  4.34377142E-02
   5.79503180E-01 -8.07633432E-01  4.35007932E-02
   5.79543182E-01 -8.07097207E-01  4.35638366E-02
   5.79583183E-01 -8.06560328E-01  4.36268442E-02
   5.79623185E-01 -8.06022795E-01  4.36898160E-02
   5.79663187E-01 -8.05484607E-01  4.37527519E-02
   5.79703188E-01 -8.04945767E-01  4.38156520E-02
   5.79743190E-01 -8.04406273E-01  4.38785160E-02
   5.79783191E-01 -8.03866126E-01  4.39413441E-02
   5.79823193E-01 -8.03325328E-01  4.40041360E-02
   5.79863195E-01 -8.02783877E-01  4.40668919E-02
   5.79903196E-01 -8.02241776E-01  4.41296116E-02
   5.79943198E-01 -8.01699023E-01  4.41922951E-02
   5.79983199E-01 -8.01155621E-01  4.42549423E-02
   5.80023201E-01 -8.00611568E-01  4.43175531E-02
   5.80063203E-01 -8.00066865E-01  4.43801276E-02
   5.80103204E-01 -7.99521514E-01  4.44426657E-02
   5.80143206E-01 -7.98975514E-01  4.45051673E-02
   5.80183207E-01 -7.98428866E-01  4.45676323E-02
   5.80223209E-01 -7.97881570E-01  4.46300608E-02
   5.80263211E-01 -7.97333626E-01  4.46924527E-02
   5.80303212E-01 -7.96785036E-01  4.47548078E-02
   5.80343214E-01 -7.96235799E-01  4.48171262E-02
   5.80383215E-01 -7.95685917E-01  4.48794079E-02
   5.80423217E-01 -7.95135389E-01  4.49416527E-02
   5.80463219E-01 -7.94584215E-01  4.50038606E-02
   5.80503220E-01 -7.94032397E-01  4.50660316E-02
   5.80543222E-01 -7.93479935E-01  4.51281656E-02
   5.80583223E-01 -7.92926829E-01  4.51902625E-02
   5.80623225E-01 -7.92373080E-01  4.52523224E-02
   5.80663227E-01 -7.91818688E-01  4.53143451E-02
   5.80703228E-01 -7.91263654E-01  4.53763306E-02
   5.80743230E-01 -7.90707977E-01  4.54382789E-02
   5.80783231E-01 -7.90151659E-01  4.55001898E-02
   5.80823233E-01 -7.89594700E-01  4.55620635E-02
   5.80863235E-01 -7.89037101E-01  4.56238997E-02
   5.80903236E-01 -7.88478861E-01  4.56856985E-02
   5.80943238E-01 -7.87919982E-01  4.57474598E-02
   5.80983239E-01 -7.87360463E-01  4.58091835E-02
   5.81023241E-01 -7.86800305E-01  4.58708696E-02
   5.81063243E-01 -7.86239509E-01  4.59325181E-02
   5.81103244E-01 -7.85678076E-01  4.59941289E-02
   5.81143246E-01 -7.85116005E-01  4.60557019E-02
   5.81183247E-01 -7.84553296E-01  4.61172371E-02
   5.81223249E-01 -7.83989952E-01  4.61787345E-02
   5.81263251E-01 -7.83425971E-01  4.62401940E-02
   5.81303252E-01 -7.82861354E-01  4.63016155E-02
   5.81343254E-01 -7.82296103E-01  4.63629990E-02
   5.81383255E-01 -7.81730217E-01  4.64243445E-02
   5.81423257E-01 -7.81163696E-01  4.64856518E-02
   5.81463259E-01 -7.80596542E-01  4.65469210E-02
   5.81503260E-01 -7.80028754E-01  4.66081520E-02
   5.81543262E-01 -7.79460334E-01  4.66693447E-02
   5.81583263E-01 -7.78891281E-01  4.67304992E-02
   5.81623265E-01 -7.78321596E-01  4.67916152E-02
   5.81663267E-01 -7.77751280E-01  4.68526929E-02
   5.81703268E-01 -7.77180332E-01  4.69137321E-02
   5.81743270E-01 -7.76608754E-01  4.69747328E-02
   5.81783271E-01 -7.76036546E-01  4.70356950E-02
   5.81823273E-01 -7.75463709E-01  4.70966185E-02
   5.81863275E-01 -7.74890242E-01  4.71575034E-02
   5.81903276E-01 -7.74316146E-01  4.72183496E-02
   5.81943278E-01 -7.73741423E-01  4.72791570E-02
   5.81983279E-01 -7.73166071E-01  4.73399256E-02
   5.82023281E-01 -7.72590092E-01  4.74006553E-02
   5.82063283E-01 -7.72013487E-01  4.74613462E-02
   5.82103284E-01 -7.71436255E-01  4.75219981E-02
   5.82143286E-01 -7.70858397E-01  4.75826110E-02
   5.82183287E-01 -7.70279913E-01  4.76431848E-02
   5.82223289E-01 -7.69700805E-01  4.77037195E-02
   5.82263291E-01 -7.69121072E-01  4.77642151E-02
   5.82303292E-01 -7.68540715E-01  4.78246714E-02
   5.82343294E-01 -7.67959735E-01  4.78850885E-02
   5.82383295E-01 -7.67378131E-01  4.79454664E-02
   5.82423297E-01 -7.66795905E-01  4.80058048E-02
   5.82463299E-01 -7.66213056E-01  4.80661039E-02
   5.82503300E-01 -7.65629586E-01  4.81263634E-02
   5.82543302E-01 -7.65045495E-01  4.81865835E-02
   5.82583303E-01 -7.64460783E-01  4.82467641E-02
   5.82623305E-01 -7.63875451E-01  4.83069050E-02
   5.82663307E-01 -7.63289499E-01  4.83670063E-02
   5.82703308E-01 -7.62702928E-01  4.84270679E-02
   5.82743310E-01 -7.62115737E-01  4.84870897E-02
   5.82783311E-01 -7.61527929E-01  4.85470718E-02
   5.82823313E-01 -7.60939502E-01  4.86070140E-02
   5.82863315E-01 -7.60350459E-01  4.86669163E-02
   5.82903316E-01 -7.59760798E-01  4.87267786E-02
   5.82943318E-01 -7.59170521E-01  4.87866010E-02
   5.82983319E-01 -7.58579627E-01  4.88463833E-02
   5.83023321E-01 -7.57988119E-01  4.89061255E-02
   5.83063323E-01 -7.57395995E-01  4.89658276E-02
   5.83103324E-01 -7.56803257E-01  4.90254895E-02
   5.83143326E-01 -7.56209904E-01  4.90851111E-02
   5.83183327E-01 -7.55615938E-01  4.91446925E-02
   5.83223329E-01 -7.55021359E-01  4.92042335E-02
   5.83263331E-01 -7.54426168E-01  4.92637341E-02
   5.83303332E-01 -7.53830364E-01  4.93231943E-02
   5.83343334E-01 -7.53233948E-01  4.93826141E-02
   5.83383335E-01 -7.52636922E-01  4.94419932E-02
   5.83423337E-01 -7.52039285E-01  4.95013318E-02
   5.83463339E-01 -7.51441037E-01  4.95606298E-02
   5.83503340E-01 -7.50842180E-01  4.96198871E-02
   5.83543342E-01 -7.50242713E-01  4.96791036E-02
   5.83583343E-01 -7.49642638E-01  4.97382794E-02
   5.83623345E-01 -7.49041955E-01  4.97974144E-02
   5.83663347E-01 -7.48440663E-01  4.98565085E-02
   5.83703348E-01 -7.47838765E-01  4.99155616E-02
   5.83743350E-01 -7.47236260E-01  4.99745738E-02
   5.83783351E-01 -7.46633148E-01  5.00335450E-02
   5.83823353E-01 -7.46029430E-01  5.00924751E-02
   5.83863355E-01 -7.45425108E-01  5.01513641E-02
   5.83903356E-01 -7.44820180E-01  5.02102119E-02
   5.83943358E-01 -7.44214648E-01  5.02690185E-02
   5.83983359E-01 -7.43608512E-01  5.03277839E-02
