 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.035556E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 1.581981348254546E-01  (ETA=-4.148393E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.97055882E-01 -9.85934392E-01  1.37291690E-01
   3.97095884E-01 -9.80217263E-01  1.63278368E-01
   3.97135885E-01 -9.73532325E-01  1.89103828E-01
   3.97175887E-01 -9.65886180E-01  2.14742571E-01
   3.97215889E-01 -9.57286378E-01  2.40169281E-01
   3.97255890E-01 -9.47741409E-01  2.65358853E-01
   3.97295892E-01 -9.37260699E-01  2.90286416E-01
   3.97335893E-01 -9.25854595E-01  3.14927359E-01
   3.97375895E-01 -9.13534360E-01  3.39257351E-01
   3.97415897E-01 -9.00312159E-01  3.63252371E-01
   3.97455898E-01 -8.86201045E-01  3.86888726E-01
   3.97495900E-01 -8.71214953E-01  4.10143079E-01
   3.97535901E-01 -8.55368679E-01  4.32992471E-01
   3.97575903E-01 -8.38677868E-01  4.55414341E-01
   3.97615905E-01 -8.21159001E-01  4.77386550E-01
   3.97655906E-01 -8.02829375E-01  4.98887404E-01
   3.97695908E-01 -7.83707088E-01  5.19895675E-01
   3.97735909E-01 -7.63811019E-01  5.40390620E-01
   3.97775911E-01 -7.43160815E-01  5.60352003E-01
   3.97815913E-01 -7.21776862E-01  5.79760116E-01
   3.97855914E-01 -6.99680276E-01  5.98595796E-01
   3.97895916E-01 -6.76892873E-01  6.16840446E-01
   3.97935917E-01 -6.53437152E-01  6.34476052E-01
   3.97975919E-01 -6.29336272E-01  6.51485202E-01
   3.98015921E-01 -6.04614029E-01  6.67851101E-01
   3.98055922E-01 -5.79294832E-01  6.83557593E-01
   3.98095924E-01 -5.53403680E-01  6.98589167E-01
   3.98135925E-01 -5.26966136E-01  7.12930985E-01
   3.98175927E-01 -5.00008304E-01  7.26568885E-01
   3.98215929E-01 -4.72556799E-01  7.39489402E-01
   3.98255930E-01 -4.44638726E-01  7.51679779E-01
   3.98295932E-01 -4.16281650E-01  7.63127981E-01
   3.98335933E-01 -3.87513568E-01  7.73822704E-01
   3.98375935E-01 -3.58362885E-01  7.83753390E-01
   3.98415937E-01 -3.28858382E-01  7.92910233E-01
   3.98455938E-01 -2.99029189E-01  8.01284192E-01
   3.98495940E-01 -2.68904758E-01  8.08867001E-01
   3.98535941E-01 -2.38514833E-01  8.15651172E-01
   3.98575943E-01 -2.07889417E-01  8.21630008E-01
   3.98615945E-01 -1.77058750E-01  8.26797606E-01
   3.98655946E-01 -1.46053270E-01  8.31148863E-01
   3.98695948E-01 -1.14903591E-01  8.34679483E-01
   3.98735949E-01 -8.36404670E-02  8.37385983E-01
   3.98775951E-01 -5.22947660E-02  8.39265688E-01
   3.98815953E-01 -2.08974362E-02  8.40316744E-01
   3.98855954E-01  1.05205228E-02  8.40538114E-01
   3.98895956E-01  4.19280911E-02  8.39929578E-01
   3.98935957E-01  7.32942591E-02  8.38491739E-01
   3.98975959E-01  1.04588058E-01  8.36226016E-01
   3.99015961E-01  1.35778591E-01  8.33134647E-01
   3.99055962E-01  1.66835062E-01  8.29220684E-01
   3.99095964E-01  1.97726809E-01  8.24487992E-01
   3.99135965E-01  2.28423332E-01  8.18941244E-01
   3.99175967E-01  2.58894322E-01  8.12585918E-01
   3.99215969E-01  2.89109695E-01  8.05428288E-01
   3.99255970E-01  3.19039620E-01  7.97475421E-01
   3.99295972E-01  3.48654545E-01  7.88735171E-01
   3.99335973E-01  3.77925230E-01  7.79216168E-01
   3.99375975E-01  4.06822777E-01  7.68927810E-01
   3.99415977E-01  4.35318654E-01  7.57880255E-01
   3.99455978E-01  4.63384726E-01  7.46084412E-01
   3.99495980E-01  4.90993284E-01  7.33551928E-01
   3.99535981E-01  5.18117069E-01  7.20295177E-01
   3.99575983E-01  5.44729301E-01  7.06327248E-01
   3.99615985E-01  5.70803705E-01  6.91661933E-01
   3.99655986E-01  5.96314538E-01  6.76313711E-01
   3.99695988E-01  6.21236612E-01  6.60297737E-01
   3.99735989E-01  6.45545321E-01  6.43629825E-01
   3.99775991E-01  6.69216666E-01  6.26326431E-01
   3.99815993E-01  6.92227275E-01  6.08404641E-01
   3.99855994E-01  7.14554429E-01  5.89882150E-01
   3.99895996E-01  7.36176085E-01  5.70777245E-01
   3.99935997E-01  7.57070895E-01  5.51108790E-01
   3.99975999E-01  7.77218229E-01  5.30896206E-01
   4.00016001E-01  7.96598197E-01  5.10159448E-01
   4.00056002E-01  8.15191664E-01  4.88918992E-01
   4.00096004E-01  8.32980272E-01  4.67195809E-01
   4.00136005E-01  8.49946458E-01  4.45011347E-01
   4.00176007E-01  8.66073473E-01  4.22387511E-01
   4.00216009E-01  8.81345394E-01  3.99346638E-01
   4.00256010E-01  8.95747142E-01  3.75911478E-01
   4.00296012E-01  9.09264500E-01  3.52105168E-01
   4.00336013E-01  9.21884121E-01  3.27951215E-01
   4.00376015E-01  9.33593546E-01  3.03473466E-01
   4.00416017E-01  9.44381214E-01  2.78696089E-01
   4.00456018E-01  9.54236475E-01  2.53643549E-01
   4.00496020E-01  9.63149599E-01  2.28340580E-01
   4.00536021E-01  9.71111787E-01  2.02812166E-01
   4.00576023E-01  9.78115177E-01  1.77083512E-01
   4.00616025E-01  9.84152855E-01  1.51180020E-01
   4.00656026E-01  9.89218860E-01  1.25127266E-01
   4.00696028E-01  9.93308192E-01  9.89509735E-02
   4.00736029E-01  9.96416812E-01  7.26769870E-02
   4.00776031E-01  9.98541653E-01  4.63312479E-02
   4.00816033E-01  9.99680615E-01  1.99397682E-02
   4.00856034E-01  9.99832577E-01 -6.47139466E-03
   4.00896036E-01  9.98997387E-01 -3.28761640E-02
   4.00936037E-01  9.97175870E-01 -5.92484695E-02
   4.00976039E-01  9.94369827E-01 -8.55622727E-02
   4.01016041E-01  9.90582026E-01 -1.11791593E-01
   4.01056042E-01  9.85816209E-01 -1.37910534E-01
   4.01096044E-01  9.80077080E-01 -1.63893307E-01
   4.01136045E-01  9.73370308E-01 -1.89714258E-01
   4.01176047E-01  9.65702513E-01 -2.15347894E-01
   4.01216049E-01  9.57081268E-01 -2.40768905E-01
   4.01256050E-01  9.47515083E-01 -2.65952193E-01
   4.01296052E-01  9.37013404E-01 -2.90872894E-01
   4.01336053E-01  9.25586600E-01 -3.15506402E-01
   4.01376055E-01  9.13245953E-01 -3.39828397E-01
   4.01416057E-01  9.00003648E-01 -3.63814864E-01
   4.01456058E-01  8.85872758E-01 -3.87442121E-01
   4.01496060E-01  8.70867237E-01 -4.10686840E-01
   4.01536061E-01  8.55001900E-01 -4.33526071E-01
   4.01576063E-01  8.38292410E-01 -4.55937264E-01
   4.01616065E-01  8.20755266E-01 -4.77898293E-01
   4.01656066E-01  8.02407782E-01 -4.99387474E-01
   4.01696068E-01  7.83268074E-01 -5.20383591E-01
   4.01736069E-01  7.63355039E-01 -5.40865914E-01
   4.01776071E-01  7.42688337E-01 -5.60814220E-01
   4.01816073E-01  7.21288373E-01 -5.80208815E-01
   4.01856074E-01  6.99176276E-01 -5.99030548E-01
   4.01896076E-01  6.76373878E-01 -6.17260838E-01
   4.01936077E-01  6.52903691E-01 -6.34881685E-01
   4.01976079E-01  6.28788889E-01 -6.51875692E-01
   4.02016081E-01  6.04053280E-01 -6.68226081E-01
   4.02056082E-01  5.78721287E-01 -6.83916708E-01
   4.02096084E-01  5.52817919E-01 -6.98932082E-01
   4.02136085E-01  5.26368752E-01 -7.13257379E-01
   4.02176087E-01  4.99399900E-01 -7.26878454E-01
   4.02216089E-01  4.71937989E-01 -7.39781859E-01
   4.02256090E-01  4.44010134E-01 -7.51954856E-01
   4.02296092E-01  4.15643906E-01 -7.63385425E-01
   4.02336093E-01  3.86867313E-01 -7.74062281E-01
   4.02376095E-01  3.57708767E-01 -7.83974883E-01
   4.02416097E-01  3.28197055E-01 -7.93113444E-01
   4.02456098E-01  2.98361315E-01 -8.01468942E-01
   4.02496100E-01  2.68231005E-01 -8.09033127E-01
   4.02536101E-01  2.37835872E-01 -8.15798532E-01
   4.02576103E-01  2.07205925E-01 -8.21758478E-01
   4.02616105E-01  1.76371406E-01 -8.26907079E-01
   4.02656106E-01  1.45362758E-01 -8.31239253E-01
   4.02696108E-01  1.14210595E-01 -8.34750724E-01
   4.02736109E-01  8.29456757E-02 -8.37438024E-01
   4.02776111E-01  5.15988669E-02 -8.39298501E-01
   4.02816113E-01  2.02011176E-02 -8.40330318E-01
   4.02856114E-01 -1.12165729E-02 -8.40532457E-01
   4.02896116E-01 -4.26231858E-02 -8.39904718E-01
   4.02936117E-01 -7.39877134E-02 -8.38447722E-01
   4.02976119E-01 -1.05279189E-01 -8.36162908E-01
   4.03016121E-01 -1.36466719E-01 -8.33052531E-01
   4.03056122E-01 -1.67519512E-01 -8.29119663E-01
   4.03096124E-01 -1.98406909E-01 -8.24368187E-01
   4.03136125E-01 -2.29098415E-01 -8.18802795E-01
   4.03176127E-01 -2.59563728E-01 -8.12428983E-01
   4.03216129E-01 -2.89772770E-01 -8.05253042E-01
   4.03256130E-01 -3.19695716E-01 -7.97282060E-01
   4.03296132E-01 -3.49303023E-01 -7.88523905E-01
   4.03336133E-01 -3.78565459E-01 -7.78987226E-01
   4.03376135E-01 -4.07454134E-01 -7.68681438E-01
   4.03416137E-01 -4.35940527E-01 -7.57616717E-01
   4.03456138E-01 -4.63996512E-01 -7.45803987E-01
   4.03496140E-01 -4.91594390E-01 -7.33254912E-01
   4.03536141E-01 -5.18706914E-01 -7.19981883E-01
   4.03576143E-01 -5.45307316E-01 -7.05998003E-01
   4.03616145E-01 -5.71369334E-01 -6.91317081E-01
   4.03656146E-01 -5.96867237E-01 -6.75953610E-01
   4.03696148E-01 -6.21775850E-01 -6.59922761E-01
   4.03736149E-01 -6.46070583E-01 -6.43240360E-01
   4.03776151E-01 -6.69727448E-01 -6.25922879E-01
   4.03816153E-01 -6.92723090E-01 -6.07987415E-01
   4.03856154E-01 -7.15034806E-01 -5.89451678E-01
   4.03896156E-01 -7.36640568E-01 -5.70333968E-01
   4.03936157E-01 -7.57519043E-01 -5.50653161E-01
   4.03976159E-01 -7.77649621E-01 -5.30428688E-01
   4.04016161E-01 -7.97012425E-01 -5.09680516E-01
   4.04056162E-01 -8.15588339E-01 -4.88429133E-01
   4.04096164E-01 -8.33359024E-01 -4.66695518E-01
   4.04136165E-01 -8.50306935E-01 -4.44501131E-01
   4.04176167E-01 -8.66415340E-01 -4.21867885E-01
   4.04216169E-01 -8.81668335E-01 -3.98818125E-01
   4.04256170E-01 -8.96050862E-01 -3.75374610E-01
   4.04296172E-01 -9.09548720E-01 -3.51560486E-01
   4.04336173E-01 -9.22148585E-01 -3.27399265E-01
   4.04376175E-01 -9.33838015E-01 -3.02914801E-01
   4.04416177E-01 -9.44605472E-01 -2.78131269E-01
   4.04456178E-01 -9.54440324E-01 -2.53073138E-01
   4.04496180E-01 -9.63332861E-01 -2.27765149E-01
   4.04536181E-01 -9.71274306E-01 -2.02232287E-01
   4.04576183E-01 -9.78256817E-01 -1.76499763E-01
   4.04616185E-01 -9.84273502E-01 -1.50592983E-01
   4.04656186E-01 -9.89318419E-01 -1.24537524E-01
   4.04696188E-01 -9.93386590E-01 -9.83591117E-02
   4.04736189E-01 -9.96473997E-01 -7.20835923E-02
   4.04776191E-01 -9.98577592E-01 -4.57369078E-02
   4.04816193E-01 -9.99695301E-01 -1.93450708E-02
   4.04856194E-01 -9.99826018E-01  7.06586187E-03
   4.04896196E-01 -9.98969616E-01  3.34698143E-02
   4.04936197E-01 -9.97126940E-01  5.98407177E-02
   4.04976199E-01 -9.94299810E-01  8.61525357E-02
   4.05016201E-01 -9.90491018E-01  1.12379291E-01
   4.05056202E-01 -9.85704324E-01  1.38495088E-01
   4.05096204E-01 -9.79944454E-01  1.64474144E-01
   4.05136205E-01 -9.73217096E-01  1.90290810E-01
   4.05176207E-01 -9.65528892E-01  2.15919596E-01
   4.05216209E-01 -9.56887432E-01  2.41335198E-01
   4.05256210E-01 -9.47301249E-01  2.66512525E-01
   4.05296212E-01 -9.36779806E-01  2.91426717E-01
   4.05336213E-01 -9.25333493E-01  3.16053179E-01
   4.05376215E-01 -9.12973610E-01  3.40367594E-01
   4.05416217E-01 -8.99712361E-01  3.64345959E-01
   4.05456218E-01 -8.85562838E-01  3.87964598E-01
   4.05496220E-01 -8.70539011E-01  4.11200194E-01
   4.05536221E-01 -8.54655714E-01  4.34029805E-01
   4.05576223E-01 -8.37928628E-01  4.56430893E-01
   4.05616225E-01 -8.20374268E-01  4.78381340E-01
   4.05656226E-01 -8.02009966E-01  4.99859476E-01
   4.05696228E-01 -7.82853852E-01  5.20844094E-01
   4.05736229E-01 -7.62924839E-01  5.41314476E-01
   4.05776231E-01 -7.42242604E-01  5.61250413E-01
   4.05816233E-01 -7.20827565E-01  5.80632222E-01
   4.05856234E-01 -6.98700866E-01  5.99440767E-01
   4.05896236E-01 -6.75884353E-01  6.17657478E-01
   4.05936237E-01 -6.52400552E-01  6.35264371E-01
   4.05976239E-01 -6.28272648E-01  6.52244063E-01
   4.06016241E-01 -6.03524463E-01  6.68579789E-01
   4.06056242E-01 -5.78180431E-01  6.84255421E-01
   4.06096244E-01 -5.52265573E-01  6.99255483E-01
   4.06136245E-01 -5.25805476E-01  7.13565167E-01
   4.06176247E-01 -4.98826262E-01  7.27170343E-01
   4.06216249E-01 -4.71354568E-01  7.40057580E-01
   4.06256250E-01 -4.43417517E-01  7.52214155E-01
   4.06296252E-01 -4.15042691E-01  7.63628066E-01
   4.06336253E-01 -3.86258103E-01  7.74288044E-01
   4.06376255E-01 -3.57092173E-01  7.84183564E-01
   4.06416257E-01 -3.27573695E-01  7.93304858E-01
   4.06456258E-01 -2.97731813E-01  8.01642920E-01
   4.06496260E-01 -2.67595989E-01  8.09189518E-01
   4.06536261E-01 -2.37195975E-01  8.15937201E-01
   4.06576263E-01 -2.06561786E-01  8.21879309E-01
   4.06616265E-01 -1.75723666E-01  8.27009975E-01
   4.06656266E-01 -1.44712060E-01  8.31324133E-01
   4.06696268E-01 -1.13557587E-01  8.34817525E-01
   4.06736269E-01 -8.22910032E-02  8.37486702E-01
   4.06776271E-01 -5.09431788E-02  8.39329029E-01
   4.06816273E-01 -1.95450626E-02  8.40342687E-01
   4.06856274E-01  1.18723468E-02  8.40526676E-01
   4.06896276E-01  4.32780314E-02  8.39880814E-01
   4.06936277E-01  7.46409853E-02  8.38405740E-01
   4.06976279E-01  1.05930245E-01  8.36102911E-01
   4.07016281E-01  1.37114918E-01  8.32974599E-01
   4.07056282E-01  1.68164217E-01  8.29023895E-01
   4.07096284E-01  1.99047489E-01  8.24254699E-01
   4.07136285E-01  2.29734242E-01  8.18671719E-01
   4.07176287E-01  2.60194180E-01  8.12280469E-01
   4.07216289E-01  2.90397232E-01  8.05087258E-01
   4.07256290E-01  3.20313578E-01  7.97099189E-01
   4.07296292E-01  3.49913683E-01  7.88324149E-01
   4.07336293E-01  3.79168323E-01  7.78770801E-01
   4.07376295E-01  4.08048617E-01  7.68448579E-01
   4.07416297E-01  4.36526051E-01  7.57367672E-01
   4.07456298E-01  4.64572510E-01  7.45539022E-01
   4.07496300E-01  4.92160306E-01  7.32974308E-01
   4.07536301E-01  5.19262202E-01  7.19685934E-01
   4.07576303E-01  5.45851440E-01  7.05687021E-01
   4.07616305E-01  5.71901770E-01  6.90991389E-01
   4.07656306E-01  5.97387474E-01  6.75613549E-01
   4.07696308E-01  6.22283390E-01  6.59568682E-01
   4.07736309E-01  6.46564939E-01  6.42872630E-01
   4.07776311E-01  6.70208150E-01  6.25541878E-01
   4.07816313E-01  6.93189679E-01  6.07593535E-01
   4.07856314E-01  7.15486839E-01  5.89045323E-01
   4.07896316E-01  7.37077616E-01  5.69915553E-01
   4.07936317E-01  7.57940694E-01  5.50223114E-01
   4.07976319E-01  7.78055477E-01  5.29987447E-01
   4.08016321E-01  7.97402105E-01  5.09228532E-01
   4.08056322E-01  8.15961478E-01  4.87966863E-01
   4.08096324E-01  8.33715274E-01  4.66223432E-01
   4.08136325E-01  8.50645965E-01  4.44019706E-01
   4.08176327E-01  8.66736837E-01  4.21377607E-01
   4.08216329E-01  8.81972003E-01  3.98319490E-01
   4.08256330E-01  8.96336422E-01  3.74868120E-01
   4.08296332E-01  9.09815914E-01  3.51046650E-01
   4.08336333E-01  9.22397170E-01  3.26878599E-01
   4.08376335E-01  9.34067771E-01  3.02387828E-01
   4.08416337E-01  9.44816194E-01  2.77598516E-01
   4.08456338E-01  9.54631827E-01  2.52535138E-01
   4.08496340E-01  9.63504982E-01  2.27222440E-01
   4.08536341E-01  9.71426897E-01  2.01685411E-01
   4.08576343E-01  9.78389752E-01  1.75949264E-01
   4.08616345E-01  9.84386673E-01  1.50039409E-01
   4.08656346E-01  9.89411740E-01  1.23981425E-01
   4.08696348E-01  9.93459993E-01  9.78010403E-02
   4.08736349E-01  9.96527434E-01  7.15241016E-02
   4.08776351E-01  9.98611037E-01  4.51765521E-02
   4.08816353E-01  9.99708743E-01  1.87844044E-02
   4.08856354E-01  9.99819470E-01 -7.62628506E-03
   4.08896356E-01  9.98943109E-01 -3.40294413E-02
   4.08936357E-01  9.97080525E-01 -6.03989968E-02
   4.08976359E-01  9.94233558E-01 -8.67089174E-02
   4.09016361E-01  9.90405018E-01 -1.12933228E-01
   4.09056362E-01  9.85598686E-01 -1.39046037E-01
   4.09096364E-01  9.79819308E-01 -1.65021564E-01
   4.09136365E-01  9.73072588E-01 -1.90834165E-01
   4.09176367E-01  9.65365189E-01 -2.16458354E-01
   4.09216369E-01  9.56704720E-01 -2.41868833E-01
   4.09256370E-01  9.47099732E-01 -2.67040516E-01
   4.09296372E-01  9.36559707E-01 -2.91948550E-01
   4.09336373E-01  9.25095052E-01 -3.16568345E-01
   4.09376375E-01  9.12717085E-01 -3.40875594E-01
   4.09416377E-01  8.99438028E-01 -3.64846299E-01
   4.09456378E-01  8.85270990E-01 -3.88456794E-01
   4.09496380E-01  8.70229958E-01 -4.11683769E-01
   4.09536381E-01  8.54329783E-01 -4.34504293E-01
   4.09576383E-01  8.37586161E-01 -4.56895836E-01
   4.09616385E-01  8.20015625E-01 -4.78836291E-01
   4.09656386E-01  8.01635520E-01 -5.00303997E-01
   4.09696388E-01  7.82463993E-01 -5.21277759E-01
   4.09736389E-01  7.62519972E-01 -5.41736871E-01
   4.09776391E-01  7.41823146E-01 -5.61661133E-01
   4.09816393E-01  7.20393950E-01 -5.81030876E-01
   4.09856394E-01  6.98253540E-01 -5.99826977E-01
   4.09896396E-01  6.75423773E-01 -6.18030877E-01
   4.09936397E-01  6.51927190E-01 -6.35624607E-01
   4.09976399E-01  6.27786988E-01 -6.52590794E-01
   4.10016401E-01  6.03027000E-01 -6.68912691E-01
   4.10056402E-01  5.77671671E-01 -6.84574182E-01
   4.10096404E-01  5.51746032E-01 -6.99559805E-01
   4.10136405E-01  5.25275680E-01 -7.13854767E-01
   4.10176407E-01  4.98286748E-01 -7.27444953E-01
   4.10216409E-01  4.70805881E-01 -7.40316948E-01
   4.10256410E-01  4.42860209E-01 -7.52458043E-01
   4.10296412E-01  4.14477324E-01 -7.63856252E-01
   4.10336413E-01  3.85685245E-01 -7.74500321E-01
   4.10376415E-01  3.56512399E-01 -7.84379743E-01
   4.10416417E-01  3.26987586E-01 -7.93484764E-01
   4.10456418E-01  2.97139956E-01 -8.01806396E-01
   4.10496420E-01  2.66998976E-01 -8.09336423E-01
   4.10536421E-01  2.36594402E-01 -8.16067410E-01
   4.10576423E-01  2.05956252E-01 -8.21992713E-01
   4.10616425E-01  1.75114773E-01 -8.27106483E-01
   4.10656426E-01  1.44100415E-01 -8.31403671E-01
   4.10696428E-01  1.12943796E-01 -8.34880035E-01
   4.10736429E-01  8.16756761E-02 -8.37532142E-01
   4.10776431E-01  5.03269246E-02 -8.39357376E-01
   4.10816433E-01  1.89284908E-02 -8.40353934E-01
   4.10856434E-01 -1.24886269E-02 -8.40520833E-01
   4.10896436E-01 -4.38934120E-02 -8.39857908E-01
   4.10936437E-01 -7.52548598E-02 -8.38365814E-01
   4.10976439E-01 -1.06542009E-01 -8.36046025E-01
   4.11016441E-01 -1.37723971E-01 -8.32900831E-01
   4.11056442E-01 -1.68769961E-01 -8.28933338E-01
   4.11096444E-01 -1.99649329E-01 -8.24147462E-01
   4.11136445E-01 -2.30331590E-01 -8.18547930E-01
   4.11176447E-01 -2.60786452E-01 -8.12140270E-01
   4.11216449E-01 -2.90983848E-01 -8.04930808E-01
   4.11256450E-01 -3.20893968E-01 -7.96926663E-01
   4.11296452E-01 -3.50487281E-01 -7.88135736E-01
   4.11336453E-01 -3.79734572E-01 -7.78566707E-01
   4.11376455E-01 -4.08606966E-01 -7.68229024E-01
   4.11416457E-01 -4.37075960E-01 -7.57132894E-01
   4.11456458E-01 -4.65113447E-01 -7.45289270E-01
   4.11496460E-01 -4.92691748E-01 -7.32709847E-01
   4.11536461E-01 -5.19783636E-01 -7.19407044E-01
   4.11576463E-01 -5.46362365E-01 -7.05393994E-01
   4.11616465E-01 -5.72401695E-01 -6.90684534E-01
   4.11656466E-01 -5.97875918E-01 -6.75293184E-01
   4.11696468E-01 -6.22759887E-01 -6.59235141E-01
   4.11736469E-01 -6.47029034E-01 -6.42526259E-01
   4.11776471E-01 -6.70659399E-01 -6.25183033E-01
   4.11816473E-01 -6.93627655E-01 -6.07222588E-01
   4.11856474E-01 -7.15911125E-01 -5.88662654E-01
   4.11896476E-01 -7.37487811E-01 -5.69521555E-01
   4.11936477E-01 -7.58336412E-01 -5.49818190E-01
   4.11976479E-01 -7.78436345E-01 -5.29572010E-01
   4.12016481E-01 -7.97767766E-01 -5.08803005E-01
   4.12056482E-01 -8.16311591E-01 -4.87531679E-01
   4.12096484E-01 -8.34049513E-01 -4.65779033E-01
   4.12136485E-01 -8.50964021E-01 -4.43566542E-01
   4.12176487E-01 -8.67038416E-01 -4.20916137E-01
   4.12216489E-01 -8.82256829E-01 -3.97850179E-01
   4.12256490E-01 -8.96604235E-01 -3.74391441E-01
   4.12296492E-01 -9.10066472E-01 -3.50563083E-01
   4.12336493E-01 -9.22630248E-01 -3.26388631E-01
   4.12376495E-01 -9.34283161E-01 -3.01891950E-01
   4.12416497E-01 -9.45013705E-01 -2.77097225E-01
   4.12456498E-01 -9.54811289E-01 -2.52028936E-01
   4.12496500E-01 -9.63666240E-01 -2.26711832E-01
   4.12536501E-01 -9.71569816E-01 -2.01170908E-01
   4.12576503E-01 -9.78514214E-01 -1.75431378E-01
   4.12616505E-01 -9.84492580E-01 -1.49518656E-01
   4.12656506E-01 -9.89499011E-01 -1.23458323E-01
   4.12696508E-01 -9.93528565E-01 -9.72761080E-02
   4.12736509E-01 -9.96577265E-01 -7.09978600E-02
   4.12776511E-01 -9.98642101E-01 -4.46495223E-02
   4.12816513E-01 -9.99721034E-01 -1.82571077E-02
   4.12856514E-01 -9.99813000E-01  8.15332754E-03
   4.12896516E-01 -9.98917909E-01  3.45557095E-02
   4.12936517E-01 -9.97036644E-01  6.09239722E-02
   4.12976519E-01 -9.94171064E-01  8.72320832E-02
   4.13016521E-01 -9.90323997E-01  1.13454070E-01
   4.13056522E-01 -9.85499241E-01  1.39564044E-01
   4.13096524E-01 -9.79701561E-01  1.65536228E-01
   4.13136525E-01 -9.72936681E-01  1.91344981E-01
   4.13176527E-01 -9.65211278E-01  2.16964824E-01
   4.13216529E-01 -9.56532981E-01  2.42370462E-01
   4.13256530E-01 -9.46910358E-01  2.67536814E-01
   4.13296532E-01 -9.36352907E-01  2.92439035E-01
   4.13336533E-01 -9.24871054E-01  3.17052539E-01
   4.13376535E-01 -9.12476132E-01  3.41353027E-01
   4.13416537E-01 -8.99180380E-01  3.65316508E-01
   4.13456538E-01 -8.84996923E-01  3.88919325E-01
   4.13496540E-01 -8.69939765E-01  4.12138174E-01
   4.13536541E-01 -8.54023771E-01  4.34950134E-01
   4.13576543E-01 -8.37264653E-01  4.57332683E-01
   4.13616545E-01 -8.19678958E-01  4.79263724E-01
   4.13656546E-01 -8.01284047E-01  5.00721606E-01
   4.13696548E-01 -7.82098080E-01  5.21685144E-01
   4.13736549E-01 -7.62139999E-01  5.42133643E-01
   4.13776551E-01 -7.41429508E-01  5.62046915E-01
   4.13816553E-01 -7.19987052E-01  5.81405299E-01
   4.13856554E-01 -6.97833801E-01  6.00189686E-01
   4.13896556E-01 -6.74991625E-01  6.18381530E-01
   4.13936557E-01 -6.51483076E-01  6.35962871E-01
   4.13976559E-01 -6.27331362E-01  6.52916353E-01
   4.14016561E-01 -6.02560326E-01  6.69225238E-01
   4.14056562E-01 -5.77194425E-01  6.84873425E-01
   4.14096564E-01 -5.51258699E-01  6.99845467E-01
   4.14136565E-01 -5.24778755E-01  7.14126581E-01
   4.14176567E-01 -4.97780733E-01  7.27702670E-01
   4.14216569E-01 -4.70291289E-01  7.40560331E-01
   4.14256570E-01 -4.42337559E-01  7.52686869E-01
   4.14296572E-01 -4.13947142E-01  7.64070314E-01
   4.14336573E-01 -3.85148065E-01  7.74699428E-01
   4.14376575E-01 -3.55968760E-01  7.84563716E-01
   4.14416577E-01 -3.26438034E-01  7.93653441E-01
   4.14456578E-01 -2.96585041E-01  8.01959629E-01
   4.14496580E-01 -2.66439252E-01  8.09474081E-01
   4.14536581E-01 -2.36030429E-01  8.16189378E-01
   4.14576583E-01 -2.05388592E-01  8.22098890E-01
   4.14616585E-01 -1.74543992E-01  8.27196784E-01
   4.14656586E-01 -1.43527080E-01  8.31478027E-01
   4.14696588E-01 -1.12368477E-01  8.34938393E-01
   4.14736589E-01 -8.10989434E-02  8.37574465E-01
   4.14776591E-01 -4.97493494E-02  8.39383643E-01
   4.14816593E-01 -1.83506446E-02  8.40364139E-01
   4.14856594E-01  1.30661734E-02  8.40514987E-01
   4.14896596E-01  4.44700888E-02  8.39836037E-01
   4.14936597E-01  7.58300989E-02  8.38327961E-01
   4.14976599E-01  1.07115244E-01  8.35992247E-01
   4.15016601E-01  1.38294639E-01  8.32831202E-01
   4.15056602E-01  1.69337502E-01  8.28847947E-01
   4.15096604E-01  2.00213187E-01  8.24046414E-01
   4.15136605E-01  2.30891212E-01  8.18431344E-01
   4.15176607E-01  2.61341292E-01  8.12008281E-01
   4.15216609E-01  2.91533366E-01  8.04783567E-01
   4.15256610E-01  3.21437626E-01  7.96764334E-01
   4.15296612E-01  3.51024552E-01  7.87958499E-01
   4.15336613E-01  3.80264933E-01  7.78374757E-01
   4.15376615E-01  4.09129904E-01  7.68022569E-01
   4.15416617E-01  4.37590967E-01  7.56912156E-01
   4.15456618E-01  4.65620026E-01  7.45054486E-01
   4.15496620E-01  4.93189410E-01  7.32461267E-01
   4.15536621E-01  5.20271901E-01  7.19144931E-01
   4.15576623E-01  5.46840764E-01  7.05118625E-01
   4.15616625E-01  5.72869769E-01  6.90396196E-01
   4.15656626E-01  5.98333219E-01  6.74992180E-01
   4.15696628E-01  6.23205977E-01  6.58921785E-01
   4.15736629E-01  6.47463488E-01  6.42200875E-01
   4.15776631E-01  6.71081804E-01  6.24845959E-01
   4.15816633E-01  6.94037610E-01  6.06874171E-01
   4.15856634E-01  7.16308242E-01  5.88303254E-01
   4.15896636E-01  7.37871715E-01  5.69151540E-01
   4.15936637E-01  7.58706741E-01  5.49437940E-01
   4.15976639E-01  7.78792753E-01  5.29181913E-01
   4.16016641E-01  7.98109919E-01  5.08403459E-01
   4.16056642E-01  8.16639171E-01  4.87123091E-01
