 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.297387E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.09564383E-01  3.87625573E-01  3.81838850E-01
   1.09604384E-01  3.92478270E-01  3.81147236E-01
   1.09644386E-01  3.97320126E-01  3.80444992E-01
   1.09684387E-01  4.02151005E-01  3.79732136E-01
   1.09724389E-01  4.06970775E-01  3.79008690E-01
   1.09764391E-01  4.11779303E-01  3.78274672E-01
   1.09804392E-01  4.16576455E-01  3.77530104E-01
   1.09844394E-01  4.21362099E-01  3.76775006E-01
   1.09884395E-01  4.26136102E-01  3.76009400E-01
   1.09924397E-01  4.30898333E-01  3.75233307E-01
   1.09964399E-01  4.35648660E-01  3.74446747E-01
   1.10004400E-01  4.40386952E-01  3.73649744E-01
   1.10044402E-01  4.45113077E-01  3.72842320E-01
   1.10084403E-01  4.49826905E-01  3.72024497E-01
   1.10124405E-01  4.54528306E-01  3.71196297E-01
   1.10164407E-01  4.59217150E-01  3.70357745E-01
   1.10204408E-01  4.63893306E-01  3.69508863E-01
   1.10244410E-01  4.68556647E-01  3.68649675E-01
   1.10284411E-01  4.73207042E-01  3.67780205E-01
   1.10324413E-01  4.77844364E-01  3.66900477E-01
   1.10364415E-01  4.82468484E-01  3.66010516E-01
   1.10404416E-01  4.87079274E-01  3.65110347E-01
   1.10444418E-01  4.91676606E-01  3.64199994E-01
   1.10484419E-01  4.96260355E-01  3.63279483E-01
   1.10524421E-01  5.00830392E-01  3.62348841E-01
   1.10564423E-01  5.05386592E-01  3.61408092E-01
   1.10604424E-01  5.09928828E-01  3.60457262E-01
   1.10644426E-01  5.14456976E-01  3.59496380E-01
   1.10684427E-01  5.18970909E-01  3.58525471E-01
   1.10724429E-01  5.23470503E-01  3.57544562E-01
   1.10764431E-01  5.27955634E-01  3.56553680E-01
   1.10804432E-01  5.32426177E-01  3.55552855E-01
   1.10844434E-01  5.36882009E-01  3.54542112E-01
   1.10884435E-01  5.41323007E-01  3.53521481E-01
   1.10924437E-01  5.45749048E-01  3.52490990E-01
   1.10964439E-01  5.50160009E-01  3.51450667E-01
   1.11004440E-01  5.54555768E-01  3.50400543E-01
   1.11044442E-01  5.58936205E-01  3.49340645E-01
   1.11084443E-01  5.63301197E-01  3.48271004E-01
   1.11124445E-01  5.67650625E-01  3.47191649E-01
   1.11164447E-01  5.71984367E-01  3.46102611E-01
   1.11204448E-01  5.76302304E-01  3.45003919E-01
   1.11244450E-01  5.80604317E-01  3.43895605E-01
   1.11284451E-01  5.84890286E-01  3.42777700E-01
   1.11324453E-01  5.89160093E-01  3.41650234E-01
   1.11364455E-01  5.93413620E-01  3.40513239E-01
   1.11404456E-01  5.97650749E-01  3.39366747E-01
   1.11444458E-01  6.01871363E-01  3.38210789E-01
   1.11484459E-01  6.06075346E-01  3.37045399E-01
   1.11524461E-01  6.10262581E-01  3.35870608E-01
   1.11564463E-01  6.14432951E-01  3.34686449E-01
   1.11604464E-01  6.18586343E-01  3.33492955E-01
   1.11644466E-01  6.22722641E-01  3.32290160E-01
   1.11684467E-01  6.26841730E-01  3.31078098E-01
   1.11724469E-01  6.30943497E-01  3.29856801E-01
   1.11764471E-01  6.35027827E-01  3.28626304E-01
   1.11804472E-01  6.39094609E-01  3.27386641E-01
   1.11844474E-01  6.43143730E-01  3.26137847E-01
   1.11884475E-01  6.47175077E-01  3.24879957E-01
   1.11924477E-01  6.51188540E-01  3.23613006E-01
   1.11964479E-01  6.55184006E-01  3.22337029E-01
   1.12004480E-01  6.59161366E-01  3.21052061E-01
   1.12044482E-01  6.63120510E-01  3.19758139E-01
   1.12084483E-01  6.67061327E-01  3.18455299E-01
   1.12124485E-01  6.70983710E-01  3.17143577E-01
   1.12164487E-01  6.74887549E-01  3.15823009E-01
   1.12204488E-01  6.78772736E-01  3.14493632E-01
   1.12244490E-01  6.82639164E-01  3.13155485E-01
   1.12284491E-01  6.86486726E-01  3.11808602E-01
   1.12324493E-01  6.90315315E-01  3.10453024E-01
   1.12364495E-01  6.94124827E-01  3.09088786E-01
   1.12404496E-01  6.97915154E-01  3.07715928E-01
   1.12444498E-01  7.01686192E-01  3.06334487E-01
   1.12484499E-01  7.05437837E-01  3.04944502E-01
   1.12524501E-01  7.09169986E-01  3.03546012E-01
   1.12564503E-01  7.12882534E-01  3.02139055E-01
   1.12604504E-01  7.16575379E-01  3.00723672E-01
   1.12644506E-01  7.20248419E-01  2.99299901E-01
   1.12684507E-01  7.23901552E-01  2.97867783E-01
   1.12724509E-01  7.27534678E-01  2.96427357E-01
   1.12764511E-01  7.31147695E-01  2.94978663E-01
   1.12804512E-01  7.34740504E-01  2.93521742E-01
   1.12844514E-01  7.38313004E-01  2.92056634E-01
   1.12884515E-01  7.41865098E-01  2.90583380E-01
   1.12924517E-01  7.45396687E-01  2.89102022E-01
   1.12964519E-01  7.48907674E-01  2.87612600E-01
   1.13004520E-01  7.52397960E-01  2.86115157E-01
   1.13044522E-01  7.55867450E-01  2.84609734E-01
   1.13084523E-01  7.59316047E-01  2.83096372E-01
   1.13124525E-01  7.62743656E-01  2.81575115E-01
   1.13164527E-01  7.66150182E-01  2.80046004E-01
   1.13204528E-01  7.69535531E-01  2.78509083E-01
   1.13244530E-01  7.72899609E-01  2.76964394E-01
   1.13284531E-01  7.76242323E-01  2.75411980E-01
   1.13324533E-01  7.79563580E-01  2.73851884E-01
   1.13364535E-01  7.82863289E-01  2.72284150E-01
   1.13404536E-01  7.86141358E-01  2.70708822E-01
   1.13444538E-01  7.89397696E-01  2.69125944E-01
   1.13484539E-01  7.92632214E-01  2.67535560E-01
   1.13524541E-01  7.95844821E-01  2.65937714E-01
   1.13564543E-01  7.99035429E-01  2.64332450E-01
   1.13604544E-01  8.02203949E-01  2.62719814E-01
   1.13644546E-01  8.05350294E-01  2.61099851E-01
   1.13684547E-01  8.08474377E-01  2.59472605E-01
   1.13724549E-01  8.11576111E-01  2.57838122E-01
   1.13764551E-01  8.14655409E-01  2.56196448E-01
   1.13804552E-01  8.17712188E-01  2.54547628E-01
   1.13844554E-01  8.20746362E-01  2.52891709E-01
   1.13884555E-01  8.23757847E-01  2.51228736E-01
   1.13924557E-01  8.26746560E-01  2.49558757E-01
   1.13964559E-01  8.29712418E-01  2.47881816E-01
   1.14004560E-01  8.32655339E-01  2.46197963E-01
   1.14044562E-01  8.35575242E-01  2.44507242E-01
   1.14084563E-01  8.38472045E-01  2.42809702E-01
   1.14124565E-01  8.41345668E-01  2.41105390E-01
   1.14164567E-01  8.44196033E-01  2.39394353E-01
   1.14204568E-01  8.47023059E-01  2.37676639E-01
   1.14244570E-01  8.49826668E-01  2.35952296E-01
   1.14284571E-01  8.52606784E-01  2.34221372E-01
   1.14324573E-01  8.55363328E-01  2.32483916E-01
   1.14364575E-01  8.58096225E-01  2.30739975E-01
   1.14404576E-01  8.60805399E-01  2.28989599E-01
   1.14444578E-01  8.63490774E-01  2.27232836E-01
   1.14484579E-01  8.66152277E-01  2.25469735E-01
   1.14524581E-01  8.68789834E-01  2.23700346E-01
   1.14564583E-01  8.71403371E-01  2.21924717E-01
   1.14604584E-01  8.73992816E-01  2.20142899E-01
   1.14644586E-01  8.76558098E-01  2.18354941E-01
   1.14684587E-01  8.79099145E-01  2.16560893E-01
   1.14724589E-01  8.81615887E-01  2.14760804E-01
   1.14764591E-01  8.84108254E-01  2.12954726E-01
   1.14804592E-01  8.86576178E-01  2.11142708E-01
   1.14844594E-01  8.89019589E-01  2.09324801E-01
   1.14884595E-01  8.91438420E-01  2.07501056E-01
   1.14924597E-01  8.93832605E-01  2.05671523E-01
   1.14964599E-01  8.96202076E-01  2.03836255E-01
   1.15004600E-01  8.98546768E-01  2.01995300E-01
   1.15044602E-01  9.00866616E-01  2.00148713E-01
   1.15084603E-01  9.03161556E-01  1.98296542E-01
   1.15124605E-01  9.05431524E-01  1.96438841E-01
   1.15164607E-01  9.07676458E-01  1.94575661E-01
   1.15204608E-01  9.09896294E-01  1.92707055E-01
   1.15244610E-01  9.12090972E-01  1.90833073E-01
   1.15284611E-01  9.14260431E-01  1.88953769E-01
   1.15324613E-01  9.16404610E-01  1.87069195E-01
   1.15364615E-01  9.18523450E-01  1.85179403E-01
   1.15404616E-01  9.20616893E-01  1.83284447E-01
   1.15444618E-01  9.22684880E-01  1.81384378E-01
   1.15484619E-01  9.24727354E-01  1.79479251E-01
   1.15524621E-01  9.26744258E-01  1.77569117E-01
   1.15564623E-01  9.28735536E-01  1.75654031E-01
   1.15604624E-01  9.30701134E-01  1.73734046E-01
   1.15644626E-01  9.32640997E-01  1.71809216E-01
   1.15684627E-01  9.34555070E-01  1.69879593E-01
   1.15724629E-01  9.36443302E-01  1.67945232E-01
   1.15764631E-01  9.38305638E-01  1.66006187E-01
   1.15804632E-01  9.40142029E-01  1.64062512E-01
   1.15844634E-01  9.41952422E-01  1.62114261E-01
   1.15884635E-01  9.43736768E-01  1.60161489E-01
   1.15924637E-01  9.45495018E-01  1.58204250E-01
   1.15964639E-01  9.47227121E-01  1.56242598E-01
   1.16004640E-01  9.48933031E-01  1.54276588E-01
   1.16044642E-01  9.50612700E-01  1.52306276E-01
   1.16084643E-01  9.52266081E-01  1.50331715E-01
   1.16124645E-01  9.53893129E-01  1.48352962E-01
   1.16164647E-01  9.55493798E-01  1.46370070E-01
   1.16204648E-01  9.57068045E-01  1.44383097E-01
   1.16244650E-01  9.58615824E-01  1.42392096E-01
   1.16284651E-01  9.60137094E-01  1.40397124E-01
   1.16324653E-01  9.61631811E-01  1.38398236E-01
   1.16364655E-01  9.63099936E-01  1.36395489E-01
   1.16404656E-01  9.64541426E-01  1.34388937E-01
   1.16444658E-01  9.65956242E-01  1.32378636E-01
   1.16484659E-01  9.67344344E-01  1.30364644E-01
   1.16524661E-01  9.68705695E-01  1.28347015E-01
   1.16564663E-01  9.70040255E-01  1.26325807E-01
   1.16604664E-01  9.71347989E-01  1.24301075E-01
   1.16644666E-01  9.72628860E-01  1.22272877E-01
   1.16684667E-01  9.73882831E-01  1.20241268E-01
   1.16724669E-01  9.75109870E-01  1.18206306E-01
   1.16764671E-01  9.76309940E-01  1.16168047E-01
   1.16804672E-01  9.77483009E-01  1.14126547E-01
   1.16844674E-01  9.78629045E-01  1.12081865E-01
   1.16884675E-01  9.79748015E-01  1.10034056E-01
   1.16924677E-01  9.80839888E-01  1.07983179E-01
   1.16964679E-01  9.81904635E-01  1.05929290E-01
   1.17004680E-01  9.82942225E-01  1.03872446E-01
   1.17044682E-01  9.83952629E-01  1.01812705E-01
   1.17084683E-01  9.84935820E-01  9.97501248E-02
   1.17124685E-01  9.85891770E-01  9.76847622E-02
   1.17164687E-01  9.86820453E-01  9.56166751E-02
   1.17204688E-01  9.87721842E-01  9.35459212E-02
   1.17244690E-01  9.88595912E-01  9.14725581E-02
   1.17284691E-01  9.89442640E-01  8.93966439E-02
   1.17324693E-01  9.90262002E-01  8.73182362E-02
   1.17364695E-01  9.91053975E-01  8.52373932E-02
   1.17404696E-01  9.91818536E-01  8.31541728E-02
   1.17444698E-01  9.92555665E-01  8.10686331E-02
   1.17484699E-01  9.93265340E-01  7.89808324E-02
   1.17524701E-01  9.93947543E-01  7.68908288E-02
   1.17564703E-01  9.94602254E-01  7.47986807E-02
   1.17604704E-01  9.95229455E-01  7.27044464E-02
   1.17644706E-01  9.95829128E-01  7.06081842E-02
   1.17684707E-01  9.96401257E-01  6.85099527E-02
   1.17724709E-01  9.96945826E-01  6.64098105E-02
   1.17764711E-01  9.97462819E-01  6.43078159E-02
   1.17804712E-01  9.97952222E-01  6.22040278E-02
   1.17844714E-01  9.98414021E-01  6.00985048E-02
   1.17884715E-01  9.98848203E-01  5.79913055E-02
   1.17924717E-01  9.99254757E-01  5.58824888E-02
   1.17964719E-01  9.99633670E-01  5.37721135E-02
   1.18004720E-01  9.99984933E-01  5.16602384E-02
   1.18044722E-01  1.00030853E+00  4.95469225E-02
   1.18084723E-01  1.00060447E+00  4.74322247E-02
   1.18124725E-01  1.00087272E+00  4.53162039E-02
   1.18164727E-01  1.00111329E+00  4.31989192E-02
   1.18204728E-01  1.00132616E+00  4.10804297E-02
   1.18244730E-01  1.00151134E+00  3.89607943E-02
   1.18284731E-01  1.00166881E+00  3.68400724E-02
   1.18324733E-01  1.00179858E+00  3.47183229E-02
   1.18364735E-01  1.00190063E+00  3.25956051E-02
   1.18404736E-01  1.00197497E+00  3.04719782E-02
   1.18444738E-01  1.00202159E+00  2.83475013E-02
   1.18484739E-01  1.00204049E+00  2.62222339E-02
   1.18524741E-01  1.00203167E+00  2.40962351E-02
   1.18564743E-01  1.00199513E+00  2.19695642E-02
   1.18604744E-01  1.00193088E+00  1.98422805E-02
   1.18644746E-01  1.00183890E+00  1.77144435E-02
   1.18684747E-01  1.00171921E+00  1.55861123E-02
   1.18724749E-01  1.00157182E+00  1.34573465E-02
   1.18764751E-01  1.00139671E+00  1.13282053E-02
   1.18804752E-01  1.00119390E+00  9.19874814E-03
   1.18844754E-01  1.00096339E+00  7.06903444E-03
   1.18884755E-01  1.00070520E+00  4.93912357E-03
   1.18924757E-01  1.00041931E+00  2.80907495E-03
   1.18964759E-01  1.00010576E+00  6.78947974E-04
   1.19004760E-01  9.99764531E-01 -1.45119793E-03
   1.19044762E-01  9.99395646E-01 -3.58130337E-03
   1.19084763E-01  9.98999114E-01 -5.71130891E-03
   1.19124765E-01  9.98574944E-01 -7.84115517E-03
   1.19164767E-01  9.98123147E-01 -9.97078272E-03
   1.19204768E-01  9.97643738E-01 -1.21001322E-02
   1.19244770E-01  9.97136727E-01 -1.42291442E-02
   1.19284771E-01  9.96602130E-01 -1.63577593E-02
   1.19324773E-01  9.96039961E-01 -1.84859182E-02
   1.19364775E-01  9.95450235E-01 -2.06135614E-02
   1.19404776E-01  9.94832968E-01 -2.27406298E-02
   1.19444778E-01  9.94188178E-01 -2.48670639E-02
   1.19484779E-01  9.93515882E-01 -2.69928044E-02
   1.19524781E-01  9.92816099E-01 -2.91177921E-02
   1.19564783E-01  9.92088848E-01 -3.12419676E-02
   1.19604784E-01  9.91334148E-01 -3.33652718E-02
   1.19644786E-01  9.90552021E-01 -3.54876454E-02
   1.19684787E-01  9.89742487E-01 -3.76090292E-02
   1.19724789E-01  9.88905570E-01 -3.97293641E-02
   1.19764791E-01  9.88041293E-01 -4.18485908E-02
   1.19804792E-01  9.87149678E-01 -4.39666504E-02
   1.19844794E-01  9.86230751E-01 -4.60834837E-02
   1.19884795E-01  9.85284536E-01 -4.81990317E-02
   1.19924797E-01  9.84311061E-01 -5.03132353E-02
   1.19964799E-01  9.83310351E-01 -5.24260357E-02
   1.20004800E-01  9.82282434E-01 -5.45373739E-02
   1.20044802E-01  9.81227339E-01 -5.66471909E-02
   1.20084803E-01  9.80145094E-01 -5.87554280E-02
   1.20124805E-01  9.79035729E-01 -6.08620264E-02
   1.20164807E-01  9.77899276E-01 -6.29669273E-02
   1.20204808E-01  9.76735764E-01 -6.50700719E-02
   1.20244810E-01  9.75545227E-01 -6.71714017E-02
   1.20284811E-01  9.74327697E-01 -6.92708581E-02
   1.20324813E-01  9.73083207E-01 -7.13683823E-02
   1.20364815E-01  9.71811792E-01 -7.34639161E-02
   1.20404816E-01  9.70513487E-01 -7.55574009E-02
   1.20444818E-01  9.69188328E-01 -7.76487783E-02
   1.20484819E-01  9.67836351E-01 -7.97379899E-02
   1.20524821E-01  9.66457593E-01 -8.18249777E-02
   1.20564823E-01  9.65052093E-01 -8.39096832E-02
   1.20604824E-01  9.63619889E-01 -8.59920485E-02
   1.20644826E-01  9.62161021E-01 -8.80720153E-02
   1.20684827E-01  9.60675529E-01 -9.01495257E-02
   1.20724829E-01  9.59163453E-01 -9.22245217E-02
   1.20764831E-01  9.57624837E-01 -9.42969456E-02
   1.20804832E-01  9.56059721E-01 -9.63667393E-02
   1.20844834E-01  9.54468149E-01 -9.84338454E-02
   1.20884835E-01  9.52850166E-01 -1.00498206E-01
   1.20924837E-01  9.51205815E-01 -1.02559764E-01
   1.20964839E-01  9.49535143E-01 -1.04618461E-01
   1.21004840E-01  9.47838195E-01 -1.06674240E-01
   1.21044842E-01  9.46115017E-01 -1.08727044E-01
   1.21084843E-01  9.44365659E-01 -1.10776815E-01
   1.21124845E-01  9.42590167E-01 -1.12823497E-01
   1.21164847E-01  9.40788591E-01 -1.14867032E-01
   1.21204848E-01  9.38960980E-01 -1.16907363E-01
   1.21244850E-01  9.37107386E-01 -1.18944434E-01
   1.21284851E-01  9.35227859E-01 -1.20978187E-01
   1.21324853E-01  9.33322450E-01 -1.23008566E-01
   1.21364855E-01  9.31391214E-01 -1.25035514E-01
   1.21404856E-01  9.29434202E-01 -1.27058975E-01
   1.21444858E-01  9.27451469E-01 -1.29078892E-01
   1.21484859E-01  9.25443070E-01 -1.31095209E-01
   1.21524861E-01  9.23409061E-01 -1.33107869E-01
   1.21564863E-01  9.21349496E-01 -1.35116817E-01
   1.21604864E-01  9.19264434E-01 -1.37121996E-01
   1.21644866E-01  9.17153931E-01 -1.39123351E-01
   1.21684867E-01  9.15018047E-01 -1.41120826E-01
   1.21724869E-01  9.12856839E-01 -1.43114365E-01
   1.21764871E-01  9.10670369E-01 -1.45103912E-01
   1.21804872E-01  9.08458695E-01 -1.47089412E-01
   1.21844874E-01  9.06221879E-01 -1.49070809E-01
   1.21884875E-01  9.03959984E-01 -1.51048049E-01
   1.21924877E-01  9.01673070E-01 -1.53021076E-01
   1.21964879E-01  8.99361203E-01 -1.54989835E-01
   1.22004880E-01  8.97024445E-01 -1.56954271E-01
   1.22044882E-01  8.94662860E-01 -1.58914329E-01
   1.22084883E-01  8.92276515E-01 -1.60869956E-01
   1.22124885E-01  8.89865475E-01 -1.62821095E-01
   1.22164887E-01  8.87429807E-01 -1.64767693E-01
   1.22204888E-01  8.84969578E-01 -1.66709696E-01
   1.22244890E-01  8.82484856E-01 -1.68647049E-01
   1.22284891E-01  8.79975709E-01 -1.70579698E-01
   1.22324893E-01  8.77442207E-01 -1.72507590E-01
   1.22364895E-01  8.74884421E-01 -1.74430670E-01
   1.22404896E-01  8.72302419E-01 -1.76348885E-01
   1.22444898E-01  8.69696275E-01 -1.78262182E-01
   1.22484899E-01  8.67066060E-01 -1.80170506E-01
   1.22524901E-01  8.64411846E-01 -1.82073806E-01
   1.22564903E-01  8.61733708E-01 -1.83972027E-01
   1.22604904E-01  8.59031718E-01 -1.85865118E-01
   1.22644906E-01  8.56305952E-01 -1.87753024E-01
   1.22684907E-01  8.53556485E-01 -1.89635693E-01
   1.22724909E-01  8.50783393E-01 -1.91513074E-01
   1.22764911E-01  8.47986753E-01 -1.93385113E-01
   1.22804912E-01  8.45166641E-01 -1.95251758E-01
   1.22844914E-01  8.42323136E-01 -1.97112958E-01
   1.22884915E-01  8.39456317E-01 -1.98968660E-01
   1.22924917E-01  8.36566262E-01 -2.00818812E-01
   1.22964919E-01  8.33653052E-01 -2.02663364E-01
   1.23004920E-01  8.30716767E-01 -2.04502263E-01
   1.23044922E-01  8.27757488E-01 -2.06335458E-01
   1.23084923E-01  8.24775297E-01 -2.08162898E-01
   1.23124925E-01  8.21770277E-01 -2.09984532E-01
   1.23164927E-01  8.18742510E-01 -2.11800310E-01
   1.23204928E-01  8.15692080E-01 -2.13610181E-01
   1.23244930E-01  8.12619072E-01 -2.15414093E-01
   1.23284931E-01  8.09523570E-01 -2.17211998E-01
   1.23324933E-01  8.06405660E-01 -2.19003844E-01
   1.23364935E-01  8.03265429E-01 -2.20789582E-01
   1.23404936E-01  8.00102962E-01 -2.22569162E-01
   1.23444938E-01  7.96918348E-01 -2.24342534E-01
   1.23484939E-01  7.93711675E-01 -2.26109649E-01
   1.23524941E-01  7.90483031E-01 -2.27870458E-01
   1.23564943E-01  7.87232505E-01 -2.29624911E-01
   1.23604944E-01  7.83960187E-01 -2.31372960E-01
   1.23644946E-01  7.80666169E-01 -2.33114556E-01
   1.23684947E-01  7.77350540E-01 -2.34849650E-01
   1.23724949E-01  7.74013393E-01 -2.36578193E-01
   1.23764951E-01  7.70654819E-01 -2.38300138E-01
   1.23804952E-01  7.67274913E-01 -2.40015437E-01
   1.23844954E-01  7.63873766E-01 -2.41724042E-01
   1.23884955E-01  7.60451474E-01 -2.43425904E-01
   1.23924957E-01  7.57008130E-01 -2.45120977E-01
   1.23964959E-01  7.53543831E-01 -2.46809214E-01
   1.24004960E-01  7.50058671E-01 -2.48490567E-01
   1.24044962E-01  7.46552747E-01 -2.50164989E-01
   1.24084963E-01  7.43026157E-01 -2.51832433E-01
   1.24124965E-01  7.39478998E-01 -2.53492854E-01
   1.24164967E-01  7.35911367E-01 -2.55146205E-01
   1.24204968E-01  7.32323364E-01 -2.56792440E-01
   1.24244970E-01  7.28715087E-01 -2.58431512E-01
   1.24284971E-01  7.25086637E-01 -2.60063376E-01
   1.24324973E-01  7.21438114E-01 -2.61687987E-01
   1.24364975E-01  7.17769618E-01 -2.63305300E-01
   1.24404976E-01  7.14081252E-01 -2.64915268E-01
   1.24444978E-01  7.10373117E-01 -2.66517848E-01
   1.24484979E-01  7.06645316E-01 -2.68112994E-01
   1.24524981E-01  7.02897952E-01 -2.69700662E-01
   1.24564983E-01  6.99131128E-01 -2.71280808E-01
   1.24604984E-01  6.95344949E-01 -2.72853388E-01
   1.24644986E-01  6.91539520E-01 -2.74418357E-01
   1.24684987E-01  6.87714945E-01 -2.75975673E-01
   1.24724989E-01  6.83871330E-01 -2.77525292E-01
   1.24764991E-01  6.80008783E-01 -2.79067170E-01
   1.24804992E-01  6.76127409E-01 -2.80601265E-01
   1.24844994E-01  6.72227317E-01 -2.82127533E-01
   1.24884995E-01  6.68308613E-01 -2.83645933E-01
   1.24924997E-01  6.64371407E-01 -2.85156421E-01
   1.24964999E-01  6.60415806E-01 -2.86658956E-01
   1.25005000E-01  6.56441922E-01 -2.88153496E-01
   1.25045002E-01  6.52449863E-01 -2.89639999E-01
   1.25085003E-01  6.48439741E-01 -2.91118424E-01
   1.25125005E-01  6.44411665E-01 -2.92588729E-01
   1.25165007E-01  6.40365748E-01 -2.94050874E-01
   1.25205008E-01  6.36302101E-01 -2.95504817E-01
   1.25245010E-01  6.32220837E-01 -2.96950518E-01
   1.25285011E-01  6.28122069E-01 -2.98387937E-01
   1.25325013E-01  6.24005909E-01 -2.99817034E-01
   1.25365015E-01  6.19872473E-01 -3.01237769E-01
   1.25405016E-01  6.15721874E-01 -3.02650101E-01
   1.25445018E-01  6.11554228E-01 -3.04053993E-01
   1.25485019E-01  6.07369649E-01 -3.05449404E-01
   1.25525021E-01  6.03168253E-01 -3.06836296E-01
   1.25565023E-01  5.98950157E-01 -3.08214630E-01
   1.25605024E-01  5.94715477E-01 -3.09584367E-01
   1.25645026E-01  5.90464330E-01 -3.10945470E-01
   1.25685027E-01  5.86196835E-01 -3.12297901E-01
   1.25725029E-01  5.81913109E-01 -3.13641621E-01
   1.25765031E-01  5.77613270E-01 -3.14976593E-01
   1.25805032E-01  5.73297438E-01 -3.16302780E-01
   1.25845034E-01  5.68965732E-01 -3.17620145E-01
   1.25885035E-01  5.64618272E-01 -3.18928652E-01
   1.25925037E-01  5.60255179E-01 -3.20228263E-01
   1.25965039E-01  5.55876572E-01 -3.21518943E-01
   1.26005040E-01  5.51482574E-01 -3.22800655E-01
   1.26045042E-01  5.47073305E-01 -3.24073364E-01
   1.26085043E-01  5.42648888E-01 -3.25337035E-01
   1.26125045E-01  5.38209446E-01 -3.26591631E-01
   1.26165047E-01  5.33755100E-01 -3.27837119E-01
   1.26205048E-01  5.29285975E-01 -3.29073462E-01
   1.26245050E-01  5.24802194E-01 -3.30300628E-01
   1.26285051E-01  5.20303881E-01 -3.31518581E-01
   1.26325053E-01  5.15791161E-01 -3.32727288E-01
   1.26365055E-01  5.11264158E-01 -3.33926715E-01
   1.26405056E-01  5.06722998E-01 -3.35116828E-01
   1.26445058E-01  5.02167806E-01 -3.36297594E-01
   1.26485059E-01  4.97598709E-01 -3.37468981E-01
   1.26525061E-01  4.93015833E-01 -3.38630955E-01
   1.26565063E-01  4.88419305E-01 -3.39783485E-01
   1.26605064E-01  4.83809252E-01 -3.40926538E-01
   1.26645066E-01  4.79185802E-01 -3.42060082E-01
   1.26685067E-01  4.74549082E-01 -3.43184085E-01
   1.26725069E-01  4.69899221E-01 -3.44298517E-01
   1.26765071E-01  4.65236348E-01 -3.45403346E-01
   1.26805072E-01  4.60560592E-01 -3.46498542E-01
   1.26845074E-01  4.55872082E-01 -3.47584073E-01
   1.26885075E-01  4.51170948E-01 -3.48659910E-01
   1.26925077E-01  4.46457320E-01 -3.49726022E-01
   1.26965079E-01  4.41731328E-01 -3.50782380E-01
   1.27005080E-01  4.36993104E-01 -3.51828955E-01
   1.27045082E-01  4.32242779E-01 -3.52865716E-01
   1.27085083E-01  4.27480483E-01 -3.53892636E-01
   1.27125085E-01  4.22706349E-01 -3.54909685E-01
   1.27165087E-01  4.17920510E-01 -3.55916836E-01
   1.27205088E-01  4.13123097E-01 -3.56914060E-01
   1.27245090E-01  4.08314243E-01 -3.57901329E-01
   1.27285091E-01  4.03494081E-01 -3.58878616E-01
   1.27325093E-01  3.98662746E-01 -3.59845893E-01
   1.27365095E-01  3.93820370E-01 -3.60803134E-01
   1.27405096E-01  3.88967087E-01 -3.61750312E-01
   1.27445098E-01  3.84103033E-01 -3.62687400E-01
   1.27485099E-01  3.79228341E-01 -3.63614372E-01
   1.27525101E-01  3.74343147E-01 -3.64531203E-01
   1.27565103E-01  3.69447586E-01 -3.65437867E-01
   1.27605104E-01  3.64541793E-01 -3.66334339E-01
   1.27645106E-01  3.59625905E-01 -3.67220592E-01
   1.27685107E-01  3.54700057E-01 -3.68096604E-01
   1.27725109E-01  3.49764385E-01 -3.68962350E-01
   1.27765111E-01  3.44819027E-01 -3.69817804E-01
   1.27805112E-01  3.39864119E-01 -3.70662944E-01
   1.27845114E-01  3.34899799E-01 -3.71497746E-01
   1.27885115E-01  3.29926203E-01 -3.72322186E-01
   1.27925117E-01  3.24943470E-01 -3.73136242E-01
   1.27965119E-01  3.19951738E-01 -3.73939891E-01
   1.28005120E-01  3.14951144E-01 -3.74733110E-01
   1.28045122E-01  3.09941828E-01 -3.75515878E-01
   1.28085123E-01  3.04923927E-01 -3.76288172E-01
   1.28125125E-01  2.99897581E-01 -3.77049971E-01
   1.28165127E-01  2.94862930E-01 -3.77801254E-01
   1.28205128E-01  2.89820111E-01 -3.78541999E-01
   1.28245130E-01  2.84769266E-01 -3.79272187E-01
   1.28285131E-01  2.79710534E-01 -3.79991796E-01
   1.28325133E-01  2.74644055E-01 -3.80700807E-01
   1.28365135E-01  2.69569969E-01 -3.81399200E-01
   1.28405136E-01  2.64488417E-01 -3.82086955E-01
   1.28445138E-01  2.59399539E-01 -3.82764054E-01
   1.28485139E-01  2.54303477E-01 -3.83430476E-01
   1.28525141E-01  2.49200371E-01 -3.84086205E-01
   1.28565143E-01  2.44090363E-01 -3.84731221E-01
   1.28605144E-01  2.38973595E-01 -3.85365506E-01
   1.28645146E-01  2.33850207E-01 -3.85989044E-01
   1.28685147E-01  2.28720342E-01 -3.86601815E-01
   1.28725149E-01  2.23584143E-01 -3.87203804E-01
   1.28765151E-01  2.18441750E-01 -3.87794994E-01
   1.28805152E-01  2.13293307E-01 -3.88375367E-01
   1.28845154E-01  2.08138957E-01 -3.88944909E-01
   1.28885155E-01  2.02978841E-01 -3.89503602E-01
