 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.893589E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   9.60838434E-02  9.28572040E-01 -2.26175474E-02
   9.61238450E-02  9.27932875E-01 -2.27866908E-02
   9.61638466E-02  9.27292253E-01 -2.29557906E-02
   9.62038482E-02  9.26650175E-01 -2.31248464E-02
   9.62438498E-02  9.26006643E-01 -2.32938579E-02
   9.62838514E-02  9.25361657E-01 -2.34628247E-02
   9.63238530E-02  9.24715217E-01 -2.36317466E-02
   9.63638546E-02  9.24067325E-01 -2.38006233E-02
   9.64038562E-02  9.23417982E-01 -2.39694543E-02
   9.64438578E-02  9.22767187E-01 -2.41382394E-02
   9.64838594E-02  9.22114942E-01 -2.43069783E-02
   9.65238610E-02  9.21461247E-01 -2.44756707E-02
   9.65638626E-02  9.20806104E-01 -2.46443161E-02
   9.66038642E-02  9.20149513E-01 -2.48129143E-02
   9.66438658E-02  9.19491475E-01 -2.49814650E-02
   9.66838674E-02  9.18831990E-01 -2.51499678E-02
   9.67238690E-02  9.18171059E-01 -2.53184225E-02
   9.67638706E-02  9.17508684E-01 -2.54868286E-02
   9.68038722E-02  9.16844865E-01 -2.56551859E-02
   9.68438738E-02  9.16179602E-01 -2.58234941E-02
   9.68838754E-02  9.15512897E-01 -2.59917528E-02
   9.69238770E-02  9.14844750E-01 -2.61599617E-02
   9.69638786E-02  9.14175162E-01 -2.63281205E-02
   9.70038802E-02  9.13504134E-01 -2.64962289E-02
   9.70438818E-02  9.12831667E-01 -2.66642865E-02
   9.70838834E-02  9.12157762E-01 -2.68322930E-02
   9.71238850E-02  9.11482418E-01 -2.70002482E-02
   9.71638866E-02  9.10805638E-01 -2.71681515E-02
   9.72038882E-02  9.10127421E-01 -2.73360029E-02
   9.72438898E-02  9.09447770E-01 -2.75038019E-02
   9.72838914E-02  9.08766684E-01 -2.76715482E-02
   9.73238930E-02  9.08084164E-01 -2.78392415E-02
   9.73638946E-02  9.07400211E-01 -2.80068814E-02
   9.74038962E-02  9.06714827E-01 -2.81744677E-02
   9.74438978E-02  9.06028011E-01 -2.83420000E-02
   9.74838994E-02  9.05339765E-01 -2.85094781E-02
   9.75239010E-02  9.04650090E-01 -2.86769015E-02
   9.75639026E-02  9.03958986E-01 -2.88442700E-02
   9.76039042E-02  9.03266454E-01 -2.90115832E-02
   9.76439058E-02  9.02572495E-01 -2.91788408E-02
   9.76839074E-02  9.01877110E-01 -2.93460426E-02
   9.77239090E-02  9.01180300E-01 -2.95131881E-02
   9.77639106E-02  9.00482066E-01 -2.96802771E-02
   9.78039122E-02  8.99782408E-01 -2.98473092E-02
   9.78439138E-02  8.99081327E-01 -3.00142842E-02
   9.78839154E-02  8.98378824E-01 -3.01812016E-02
   9.79239170E-02  8.97674901E-01 -3.03480613E-02
   9.79639186E-02  8.96969557E-01 -3.05148628E-02
   9.80039202E-02  8.96262794E-01 -3.06816058E-02
   9.80439218E-02  8.95554613E-01 -3.08482901E-02
   9.80839234E-02  8.94845014E-01 -3.10149153E-02
   9.81239250E-02  8.94133999E-01 -3.11814810E-02
   9.81639266E-02  8.93421568E-01 -3.13479870E-02
   9.82039282E-02  8.92707723E-01 -3.15144330E-02
   9.82439298E-02  8.91992463E-01 -3.16808186E-02
   9.82839314E-02  8.91275790E-01 -3.18471435E-02
   9.83239330E-02  8.90557706E-01 -3.20134074E-02
   9.83639346E-02  8.89838209E-01 -3.21796100E-02
   9.84039362E-02  8.89117303E-01 -3.23457509E-02
   9.84439378E-02  8.88394987E-01 -3.25118299E-02
   9.84839394E-02  8.87671263E-01 -3.26778465E-02
   9.85239410E-02  8.86946131E-01 -3.28438006E-02
   9.85639426E-02  8.86219592E-01 -3.30096918E-02
   9.86039442E-02  8.85491648E-01 -3.31755197E-02
   9.86439458E-02  8.84762299E-01 -3.33412840E-02
   9.86839474E-02  8.84031545E-01 -3.35069845E-02
   9.87239490E-02  8.83299389E-01 -3.36726208E-02
   9.87639506E-02  8.82565831E-01 -3.38381926E-02
   9.88039522E-02  8.81830871E-01 -3.40036996E-02
   9.88439538E-02  8.81094511E-01 -3.41691414E-02
   9.88839554E-02  8.80356752E-01 -3.43345178E-02
   9.89239570E-02  8.79617595E-01 -3.44998284E-02
   9.89639586E-02  8.78877040E-01 -3.46650729E-02
   9.90039602E-02  8.78135088E-01 -3.48302510E-02
   9.90439618E-02  8.77391742E-01 -3.49953624E-02
   9.90839634E-02  8.76647000E-01 -3.51604067E-02
   9.91239650E-02  8.75900865E-01 -3.53253837E-02
   9.91639666E-02  8.75153337E-01 -3.54902930E-02
   9.92039682E-02  8.74404418E-01 -3.56551343E-02
   9.92439698E-02  8.73654107E-01 -3.58199073E-02
   9.92839714E-02  8.72902407E-01 -3.59846117E-02
   9.93239730E-02  8.72149319E-01 -3.61492472E-02
   9.93639746E-02  8.71394842E-01 -3.63138134E-02
   9.94039762E-02  8.70638978E-01 -3.64783100E-02
   9.94439778E-02  8.69881729E-01 -3.66427368E-02
   9.94839794E-02  8.69123094E-01 -3.68070934E-02
   9.95239810E-02  8.68363076E-01 -3.69713794E-02
   9.95639826E-02  8.67601675E-01 -3.71355947E-02
   9.96039842E-02  8.66838891E-01 -3.72997387E-02
   9.96439858E-02  8.66074727E-01 -3.74638114E-02
   9.96839874E-02  8.65309183E-01 -3.76278122E-02
   9.97239890E-02  8.64542260E-01 -3.77917410E-02
   9.97639906E-02  8.63773958E-01 -3.79555974E-02
   9.98039922E-02  8.63004280E-01 -3.81193811E-02
   9.98439938E-02  8.62233226E-01 -3.82830917E-02
   9.98839954E-02  8.61460797E-01 -3.84467290E-02
   9.99239970E-02  8.60686994E-01 -3.86102927E-02
   9.99639986E-02  8.59911818E-01 -3.87737823E-02
   1.00004000E-01  8.59135270E-01 -3.89371978E-02
   1.00044002E-01  8.58357351E-01 -3.91005386E-02
   1.00084003E-01  8.57578062E-01 -3.92638045E-02
   1.00124005E-01  8.56797404E-01 -3.94269952E-02
   1.00164007E-01  8.56015379E-01 -3.95901103E-02
   1.00204008E-01  8.55231986E-01 -3.97531497E-02
   1.00244010E-01  8.54447228E-01 -3.99161128E-02
   1.00284011E-01  8.53661105E-01 -4.00789995E-02
   1.00324013E-01  8.52873619E-01 -4.02418095E-02
   1.00364015E-01  8.52084769E-01 -4.04045423E-02
   1.00404016E-01  8.51294558E-01 -4.05671977E-02
   1.00444018E-01  8.50502987E-01 -4.07297754E-02
   1.00484019E-01  8.49710056E-01 -4.08922751E-02
   1.00524021E-01  8.48915766E-01 -4.10546965E-02
   1.00564023E-01  8.48120120E-01 -4.12170392E-02
   1.00604024E-01  8.47323116E-01 -4.13793029E-02
   1.00644026E-01  8.46524758E-01 -4.15414874E-02
   1.00684027E-01  8.45725045E-01 -4.17035923E-02
   1.00724029E-01  8.44923979E-01 -4.18656173E-02
   1.00764031E-01  8.44121561E-01 -4.20275621E-02
   1.00804032E-01  8.43317792E-01 -4.21894263E-02
   1.00844034E-01  8.42512673E-01 -4.23512098E-02
   1.00884035E-01  8.41706205E-01 -4.25129121E-02
   1.00924037E-01  8.40898390E-01 -4.26745330E-02
   1.00964039E-01  8.40089227E-01 -4.28360722E-02
   1.01004040E-01  8.39278719E-01 -4.29975292E-02
   1.01044042E-01  8.38466867E-01 -4.31589040E-02
   1.01084043E-01  8.37653671E-01 -4.33201960E-02
   1.01124045E-01  8.36839133E-01 -4.34814050E-02
   1.01164047E-01  8.36023253E-01 -4.36425308E-02
   1.01204048E-01  8.35206034E-01 -4.38035729E-02
   1.01244050E-01  8.34387475E-01 -4.39645311E-02
   1.01284051E-01  8.33567578E-01 -4.41254051E-02
   1.01324053E-01  8.32746345E-01 -4.42861946E-02
   1.01364055E-01  8.31923776E-01 -4.44468992E-02
   1.01404056E-01  8.31099872E-01 -4.46075187E-02
   1.01444058E-01  8.30274635E-01 -4.47680527E-02
   1.01484059E-01  8.29448065E-01 -4.49285010E-02
   1.01524061E-01  8.28620165E-01 -4.50888632E-02
   1.01564063E-01  8.27790934E-01 -4.52491390E-02
   1.01604064E-01  8.26960374E-01 -4.54093281E-02
   1.01644066E-01  8.26128486E-01 -4.55694303E-02
   1.01684067E-01  8.25295272E-01 -4.57294451E-02
   1.01724069E-01  8.24460732E-01 -4.58893724E-02
   1.01764071E-01  8.23624867E-01 -4.60492117E-02
   1.01804072E-01  8.22787680E-01 -4.62089628E-02
   1.01844074E-01  8.21949170E-01 -4.63686254E-02
   1.01884075E-01  8.21109339E-01 -4.65281992E-02
   1.01924077E-01  8.20268188E-01 -4.66876838E-02
   1.01964079E-01  8.19425719E-01 -4.68470790E-02
   1.02004080E-01  8.18581932E-01 -4.70063845E-02
   1.02044082E-01  8.17736828E-01 -4.71655999E-02
   1.02084083E-01  8.16890410E-01 -4.73247249E-02
   1.02124085E-01  8.16042677E-01 -4.74837593E-02
   1.02164087E-01  8.15193632E-01 -4.76427027E-02
   1.02204088E-01  8.14343275E-01 -4.78015549E-02
   1.02244090E-01  8.13491607E-01 -4.79603155E-02
   1.02284091E-01  8.12638630E-01 -4.81189842E-02
   1.02324093E-01  8.11784344E-01 -4.82775607E-02
   1.02364095E-01  8.10928752E-01 -4.84360447E-02
   1.02404096E-01  8.10071854E-01 -4.85944360E-02
   1.02444098E-01  8.09213651E-01 -4.87527341E-02
   1.02484099E-01  8.08354145E-01 -4.89109389E-02
   1.02524101E-01  8.07493337E-01 -4.90690500E-02
   1.02564103E-01  8.06631227E-01 -4.92270670E-02
   1.02604104E-01  8.05767818E-01 -4.93849898E-02
   1.02644106E-01  8.04903110E-01 -4.95428179E-02
   1.02684107E-01  8.04037104E-01 -4.97005512E-02
   1.02724109E-01  8.03169802E-01 -4.98581892E-02
   1.02764111E-01  8.02301205E-01 -5.00157317E-02
   1.02804112E-01  8.01431315E-01 -5.01731784E-02
   1.02844114E-01  8.00560131E-01 -5.03305290E-02
   1.02884115E-01  7.99687657E-01 -5.04877832E-02
   1.02924117E-01  7.98813892E-01 -5.06449406E-02
   1.02964119E-01  7.97938838E-01 -5.08020010E-02
   1.03004120E-01  7.97062497E-01 -5.09589641E-02
   1.03044122E-01  7.96184868E-01 -5.11158296E-02
   1.03084123E-01  7.95305955E-01 -5.12725972E-02
   1.03124125E-01  7.94425758E-01 -5.14292665E-02
   1.03164127E-01  7.93544277E-01 -5.15858373E-02
   1.03204128E-01  7.92661516E-01 -5.17423093E-02
   1.03244130E-01  7.91777474E-01 -5.18986822E-02
   1.03284131E-01  7.90892152E-01 -5.20549556E-02
   1.03324133E-01  7.90005553E-01 -5.22111294E-02
   1.03364135E-01  7.89117678E-01 -5.23672031E-02
   1.03404136E-01  7.88228527E-01 -5.25231765E-02
   1.03444138E-01  7.87338102E-01 -5.26790492E-02
   1.03484139E-01  7.86446404E-01 -5.28348211E-02
   1.03524141E-01  7.85553434E-01 -5.29904917E-02
   1.03564143E-01  7.84659194E-01 -5.31460608E-02
   1.03604144E-01  7.83763686E-01 -5.33015282E-02
   1.03644146E-01  7.82866909E-01 -5.34568934E-02
   1.03684147E-01  7.81968866E-01 -5.36121561E-02
   1.03724149E-01  7.81069557E-01 -5.37673162E-02
   1.03764151E-01  7.80168985E-01 -5.39223733E-02
   1.03804152E-01  7.79267150E-01 -5.40773271E-02
   1.03844154E-01  7.78364054E-01 -5.42321773E-02
   1.03884155E-01  7.77459697E-01 -5.43869236E-02
   1.03924157E-01  7.76554082E-01 -5.45415657E-02
   1.03964159E-01  7.75647209E-01 -5.46961033E-02
   1.04004160E-01  7.74739080E-01 -5.48505362E-02
   1.04044162E-01  7.73829696E-01 -5.50048640E-02
   1.04084163E-01  7.72919058E-01 -5.51590863E-02
   1.04124165E-01  7.72007168E-01 -5.53132031E-02
   1.04164167E-01  7.71094027E-01 -5.54672138E-02
   1.04204168E-01  7.70179636E-01 -5.56211183E-02
   1.04244170E-01  7.69263997E-01 -5.57749163E-02
   1.04284171E-01  7.68347110E-01 -5.59286074E-02
   1.04324173E-01  7.67428978E-01 -5.60821914E-02
   1.04364175E-01  7.66509601E-01 -5.62356679E-02
   1.04404176E-01  7.65588981E-01 -5.63890367E-02
   1.04444178E-01  7.64667120E-01 -5.65422975E-02
   1.04484179E-01  7.63744017E-01 -5.66954499E-02
   1.04524181E-01  7.62819676E-01 -5.68484938E-02
   1.04564183E-01  7.61894096E-01 -5.70014287E-02
   1.04604184E-01  7.60967280E-01 -5.71542544E-02
   1.04644186E-01  7.60039229E-01 -5.73069707E-02
   1.04684187E-01  7.59109944E-01 -5.74595772E-02
   1.04724189E-01  7.58179426E-01 -5.76120735E-02
   1.04764191E-01  7.57247677E-01 -5.77644596E-02
   1.04804192E-01  7.56314699E-01 -5.79167349E-02
   1.04844194E-01  7.55380492E-01 -5.80688994E-02
   1.04884195E-01  7.54445057E-01 -5.82209525E-02
   1.04924197E-01  7.53508397E-01 -5.83728942E-02
   1.04964199E-01  7.52570512E-01 -5.85247240E-02
   1.05004200E-01  7.51631405E-01 -5.86764417E-02
   1.05044202E-01  7.50691075E-01 -5.88280470E-02
   1.05084203E-01  7.49749525E-01 -5.89795396E-02
   1.05124205E-01  7.48806756E-01 -5.91309192E-02
   1.05164207E-01  7.47862770E-01 -5.92821855E-02
   1.05204208E-01  7.46917567E-01 -5.94333383E-02
   1.05244210E-01  7.45971150E-01 -5.95843772E-02
   1.05284211E-01  7.45023518E-01 -5.97353020E-02
   1.05324213E-01  7.44074675E-01 -5.98861123E-02
   1.05364215E-01  7.43124621E-01 -6.00368079E-02
   1.05404216E-01  7.42173358E-01 -6.01873885E-02
   1.05444218E-01  7.41220886E-01 -6.03378538E-02
   1.05484219E-01  7.40267208E-01 -6.04882035E-02
   1.05524221E-01  7.39312325E-01 -6.06384373E-02
   1.05564223E-01  7.38356238E-01 -6.07885550E-02
   1.05604224E-01  7.37398948E-01 -6.09385562E-02
   1.05644226E-01  7.36440457E-01 -6.10884407E-02
   1.05684227E-01  7.35480767E-01 -6.12382081E-02
   1.05724229E-01  7.34519879E-01 -6.13878582E-02
   1.05764231E-01  7.33557794E-01 -6.15373908E-02
   1.05804232E-01  7.32594513E-01 -6.16868054E-02
   1.05844234E-01  7.31630038E-01 -6.18361019E-02
   1.05884235E-01  7.30664371E-01 -6.19852799E-02
   1.05924237E-01  7.29697513E-01 -6.21343391E-02
   1.05964239E-01  7.28729465E-01 -6.22832794E-02
   1.06004240E-01  7.27760228E-01 -6.24321003E-02
   1.06044242E-01  7.26789805E-01 -6.25808016E-02
   1.06084243E-01  7.25818196E-01 -6.27293830E-02
   1.06124245E-01  7.24845403E-01 -6.28778443E-02
   1.06164247E-01  7.23871428E-01 -6.30261851E-02
   1.06204248E-01  7.22896271E-01 -6.31744052E-02
   1.06244250E-01  7.21919934E-01 -6.33225042E-02
   1.06284251E-01  7.20942420E-01 -6.34704820E-02
   1.06324253E-01  7.19963728E-01 -6.36183381E-02
   1.06364255E-01  7.18983861E-01 -6.37660724E-02
   1.06404256E-01  7.18002820E-01 -6.39136845E-02
   1.06444258E-01  7.17020607E-01 -6.40611742E-02
   1.06484259E-01  7.16037222E-01 -6.42085411E-02
   1.06524261E-01  7.15052668E-01 -6.43557851E-02
   1.06564263E-01  7.14066946E-01 -6.45029058E-02
   1.06604264E-01  7.13080056E-01 -6.46499029E-02
   1.06644266E-01  7.12092002E-01 -6.47967761E-02
   1.06684267E-01  7.11102784E-01 -6.49435252E-02
   1.06724269E-01  7.10112404E-01 -6.50901499E-02
   1.06764271E-01  7.09120863E-01 -6.52366499E-02
   1.06804272E-01  7.08128162E-01 -6.53830250E-02
   1.06844274E-01  7.07134303E-01 -6.55292748E-02
   1.06884275E-01  7.06139289E-01 -6.56753990E-02
   1.06924277E-01  7.05143119E-01 -6.58213975E-02
   1.06964279E-01  7.04145795E-01 -6.59672698E-02
   1.07004280E-01  7.03147320E-01 -6.61130158E-02
   1.07044282E-01  7.02147694E-01 -6.62586351E-02
   1.07084283E-01  7.01146920E-01 -6.64041275E-02
   1.07124285E-01  7.00144997E-01 -6.65494927E-02
   1.07164287E-01  6.99141929E-01 -6.66947303E-02
   1.07204288E-01  6.98137716E-01 -6.68398403E-02
   1.07244290E-01  6.97132361E-01 -6.69848221E-02
   1.07284291E-01  6.96125863E-01 -6.71296757E-02
   1.07324293E-01  6.95118226E-01 -6.72744007E-02
   1.07364295E-01  6.94109450E-01 -6.74189967E-02
   1.07404296E-01  6.93099537E-01 -6.75634637E-02
   1.07444298E-01  6.92088489E-01 -6.77078011E-02
   1.07484299E-01  6.91076307E-01 -6.78520089E-02
   1.07524301E-01  6.90062992E-01 -6.79960867E-02
   1.07564303E-01  6.89048546E-01 -6.81400343E-02
   1.07604304E-01  6.88032971E-01 -6.82838513E-02
   1.07644306E-01  6.87016268E-01 -6.84275375E-02
   1.07684307E-01  6.85998439E-01 -6.85710926E-02
   1.07724309E-01  6.84979484E-01 -6.87145163E-02
   1.07764311E-01  6.83959407E-01 -6.88578084E-02
   1.07804312E-01  6.82938208E-01 -6.90009686E-02
   1.07844314E-01  6.81915888E-01 -6.91439966E-02
   1.07884315E-01  6.80892450E-01 -6.92868922E-02
   1.07924317E-01  6.79867894E-01 -6.94296550E-02
   1.07964319E-01  6.78842223E-01 -6.95722848E-02
   1.08004320E-01  6.77815438E-01 -6.97147814E-02
   1.08044322E-01  6.76787541E-01 -6.98571444E-02
   1.08084323E-01  6.75758532E-01 -6.99993735E-02
   1.08124325E-01  6.74728414E-01 -7.01414686E-02
   1.08164327E-01  6.73697188E-01 -7.02834293E-02
   1.08204328E-01  6.72664856E-01 -7.04252553E-02
   1.08244330E-01  6.71631419E-01 -7.05669465E-02
   1.08284331E-01  6.70596878E-01 -7.07085024E-02
   1.08324333E-01  6.69561237E-01 -7.08499229E-02
   1.08364335E-01  6.68524495E-01 -7.09912077E-02
   1.08404336E-01  6.67486654E-01 -7.11323565E-02
   1.08444338E-01  6.66447717E-01 -7.12733690E-02
   1.08484339E-01  6.65407684E-01 -7.14142449E-02
   1.08524341E-01  6.64366558E-01 -7.15549841E-02
   1.08564343E-01  6.63324339E-01 -7.16955862E-02
   1.08604344E-01  6.62281030E-01 -7.18360509E-02
   1.08644346E-01  6.61236632E-01 -7.19763780E-02
   1.08684347E-01  6.60191146E-01 -7.21165672E-02
   1.08724349E-01  6.59144574E-01 -7.22566183E-02
   1.08764351E-01  6.58096918E-01 -7.23965310E-02
   1.08804352E-01  6.57048180E-01 -7.25363050E-02
   1.08844354E-01  6.55998360E-01 -7.26759400E-02
   1.08884355E-01  6.54947461E-01 -7.28154357E-02
   1.08924357E-01  6.53895484E-01 -7.29547920E-02
   1.08964359E-01  6.52842430E-01 -7.30940086E-02
   1.09004360E-01  6.51788302E-01 -7.32330851E-02
   1.09044362E-01  6.50733101E-01 -7.33720213E-02
   1.09084363E-01  6.49676829E-01 -7.35108170E-02
   1.09124365E-01  6.48619486E-01 -7.36494718E-02
   1.09164367E-01  6.47561076E-01 -7.37879855E-02
   1.09204368E-01  6.46501598E-01 -7.39263579E-02
   1.09244370E-01  6.45441056E-01 -7.40645887E-02
   1.09284371E-01  6.44379450E-01 -7.42026776E-02
   1.09324373E-01  6.43316783E-01 -7.43406243E-02
   1.09364375E-01  6.42253055E-01 -7.44784286E-02
   1.09404376E-01  6.41188269E-01 -7.46160903E-02
   1.09444378E-01  6.40122426E-01 -7.47536090E-02
   1.09484379E-01  6.39055528E-01 -7.48909845E-02
   1.09524381E-01  6.37987576E-01 -7.50282165E-02
   1.09564383E-01  6.36918572E-01 -7.51653048E-02
   1.09604384E-01  6.35848518E-01 -7.53022491E-02
   1.09644386E-01  6.34777415E-01 -7.54390491E-02
   1.09684387E-01  6.33705265E-01 -7.55757046E-02
   1.09724389E-01  6.32632070E-01 -7.57122154E-02
   1.09764391E-01  6.31557831E-01 -7.58485811E-02
   1.09804392E-01  6.30482549E-01 -7.59848015E-02
   1.09844394E-01  6.29406228E-01 -7.61208763E-02
   1.09884395E-01  6.28328867E-01 -7.62568053E-02
   1.09924397E-01  6.27250469E-01 -7.63925883E-02
   1.09964399E-01  6.26171036E-01 -7.65282249E-02
   1.10004400E-01  6.25090569E-01 -7.66637148E-02
   1.10044402E-01  6.24009070E-01 -7.67990579E-02
   1.10084403E-01  6.22926540E-01 -7.69342539E-02
   1.10124405E-01  6.21842982E-01 -7.70693025E-02
   1.10164407E-01  6.20758396E-01 -7.72042035E-02
   1.10204408E-01  6.19672785E-01 -7.73389566E-02
   1.10244410E-01  6.18586150E-01 -7.74735615E-02
   1.10284411E-01  6.17498492E-01 -7.76080180E-02
   1.10324413E-01  6.16409815E-01 -7.77423258E-02
   1.10364415E-01  6.15320118E-01 -7.78764847E-02
   1.10404416E-01  6.14229405E-01 -7.80104944E-02
   1.10444418E-01  6.13137676E-01 -7.81443546E-02
   1.10484419E-01  6.12044933E-01 -7.82780652E-02
   1.10524421E-01  6.10951179E-01 -7.84116258E-02
   1.10564423E-01  6.09856414E-01 -7.85450362E-02
   1.10604424E-01  6.08760640E-01 -7.86782961E-02
   1.10644426E-01  6.07663859E-01 -7.88114053E-02
   1.10684427E-01  6.06566074E-01 -7.89443635E-02
   1.10724429E-01  6.05467284E-01 -7.90771705E-02
   1.10764431E-01  6.04367493E-01 -7.92098260E-02
   1.10804432E-01  6.03266702E-01 -7.93423297E-02
   1.10844434E-01  6.02164912E-01 -7.94746815E-02
   1.10884435E-01  6.01062125E-01 -7.96068810E-02
   1.10924437E-01  5.99958344E-01 -7.97389280E-02
   1.10964439E-01  5.98853569E-01 -7.98708223E-02
   1.11004440E-01  5.97747802E-01 -8.00025635E-02
   1.11044442E-01  5.96641046E-01 -8.01341515E-02
   1.11084443E-01  5.95533302E-01 -8.02655859E-02
   1.11124445E-01  5.94424571E-01 -8.03968666E-02
   1.11164447E-01  5.93314856E-01 -8.05279933E-02
   1.11204448E-01  5.92204157E-01 -8.06589657E-02
   1.11244450E-01  5.91092477E-01 -8.07897837E-02
   1.11284451E-01  5.89979818E-01 -8.09204468E-02
   1.11324453E-01  5.88866181E-01 -8.10509549E-02
   1.11364455E-01  5.87751568E-01 -8.11813077E-02
   1.11404456E-01  5.86635981E-01 -8.13115051E-02
   1.11444458E-01  5.85519421E-01 -8.14415466E-02
   1.11484459E-01  5.84401891E-01 -8.15714322E-02
   1.11524461E-01  5.83283391E-01 -8.17011614E-02
   1.11564463E-01  5.82163924E-01 -8.18307342E-02
   1.11604464E-01  5.81043491E-01 -8.19601502E-02
   1.11644466E-01  5.79922095E-01 -8.20894092E-02
   1.11684467E-01  5.78799737E-01 -8.22185109E-02
   1.11724469E-01  5.77676418E-01 -8.23474551E-02
   1.11764471E-01  5.76552141E-01 -8.24762416E-02
   1.11804472E-01  5.75426907E-01 -8.26048701E-02
   1.11844474E-01  5.74300718E-01 -8.27333403E-02
   1.11884475E-01  5.73173575E-01 -8.28616520E-02
   1.11924477E-01  5.72045481E-01 -8.29898050E-02
   1.11964479E-01  5.70916438E-01 -8.31177990E-02
   1.12004480E-01  5.69786446E-01 -8.32456338E-02
   1.12044482E-01  5.68655509E-01 -8.33733091E-02
   1.12084483E-01  5.67523626E-01 -8.35008247E-02
   1.12124485E-01  5.66390802E-01 -8.36281804E-02
   1.12164487E-01  5.65257036E-01 -8.37553758E-02
   1.12204488E-01  5.64122331E-01 -8.38824108E-02
   1.12244490E-01  5.62986689E-01 -8.40092850E-02
   1.12284491E-01  5.61850112E-01 -8.41359984E-02
   1.12324493E-01  5.60712601E-01 -8.42625506E-02
   1.12364495E-01  5.59574158E-01 -8.43889413E-02
   1.12404496E-01  5.58434784E-01 -8.45151704E-02
   1.12444498E-01  5.57294483E-01 -8.46412376E-02
   1.12484499E-01  5.56153255E-01 -8.47671426E-02
   1.12524501E-01  5.55011102E-01 -8.48928852E-02
   1.12564503E-01  5.53868026E-01 -8.50184652E-02
   1.12604504E-01  5.52724029E-01 -8.51438824E-02
   1.12644506E-01  5.51579113E-01 -8.52691364E-02
   1.12684507E-01  5.50433279E-01 -8.53942271E-02
   1.12724509E-01  5.49286529E-01 -8.55191542E-02
   1.12764511E-01  5.48138865E-01 -8.56439175E-02
   1.12804512E-01  5.46990290E-01 -8.57685167E-02
   1.12844514E-01  5.45840804E-01 -8.58929515E-02
   1.12884515E-01  5.44690409E-01 -8.60172219E-02
   1.12924517E-01  5.43539108E-01 -8.61413274E-02
   1.12964519E-01  5.42386902E-01 -8.62652680E-02
   1.13004520E-01  5.41233793E-01 -8.63890433E-02
   1.13044522E-01  5.40079783E-01 -8.65126531E-02
   1.13084523E-01  5.38924873E-01 -8.66360971E-02
   1.13124525E-01  5.37769066E-01 -8.67593752E-02
   1.13164527E-01  5.36612363E-01 -8.68824871E-02
   1.13204528E-01  5.35454767E-01 -8.70054325E-02
   1.13244530E-01  5.34296278E-01 -8.71282113E-02
   1.13284531E-01  5.33136899E-01 -8.72508232E-02
   1.13324533E-01  5.31976632E-01 -8.73732679E-02
   1.13364535E-01  5.30815478E-01 -8.74955452E-02
   1.13404536E-01  5.29653439E-01 -8.76176549E-02
   1.13444538E-01  5.28490517E-01 -8.77395968E-02
   1.13484539E-01  5.27326715E-01 -8.78613706E-02
   1.13524541E-01  5.26162033E-01 -8.79829760E-02
   1.13564543E-01  5.24996474E-01 -8.81044130E-02
   1.13604544E-01  5.23830040E-01 -8.82256811E-02
   1.13644546E-01  5.22662732E-01 -8.83467802E-02
   1.13684547E-01  5.21494552E-01 -8.84677101E-02
   1.13724549E-01  5.20325502E-01 -8.85884705E-02
   1.13764551E-01  5.19155585E-01 -8.87090612E-02
   1.13804552E-01  5.17984801E-01 -8.88294820E-02
   1.13844554E-01  5.16813153E-01 -8.89497325E-02
   1.13884555E-01  5.15640642E-01 -8.90698127E-02
   1.13924557E-01  5.14467271E-01 -8.91897223E-02
   1.13964559E-01  5.13293041E-01 -8.93094610E-02
   1.14004560E-01  5.12117954E-01 -8.94290286E-02
   1.14044562E-01  5.10942012E-01 -8.95484248E-02
   1.14084563E-01  5.09765218E-01 -8.96676496E-02
   1.14124565E-01  5.08587572E-01 -8.97867025E-02
   1.14164567E-01  5.07409076E-01 -8.99055835E-02
   1.14204568E-01  5.06229733E-01 -9.00242922E-02
   1.14244570E-01  5.05049545E-01 -9.01428285E-02
   1.14284571E-01  5.03868513E-01 -9.02611921E-02
   1.14324573E-01  5.02686639E-01 -9.03793827E-02
   1.14364575E-01  5.01503925E-01 -9.04974003E-02
   1.14404576E-01  5.00320373E-01 -9.06152444E-02
   1.14444578E-01  4.99135986E-01 -9.07329150E-02
   1.14484579E-01  4.97950763E-01 -9.08504117E-02
   1.14524581E-01  4.96764709E-01 -9.09677345E-02
   1.14564583E-01  4.95577824E-01 -9.10848829E-02
   1.14604584E-01  4.94390110E-01 -9.12018569E-02
   1.14644586E-01  4.93201570E-01 -9.13186561E-02
   1.14684587E-01  4.92012206E-01 -9.14352804E-02
   1.14724589E-01  4.90822018E-01 -9.15517295E-02
   1.14764591E-01  4.89631009E-01 -9.16680033E-02
   1.14804592E-01  4.88439182E-01 -9.17841014E-02
   1.14844594E-01  4.87246537E-01 -9.19000237E-02
   1.14884595E-01  4.86053077E-01 -9.20157700E-02
   1.14924597E-01  4.84858804E-01 -9.21313400E-02
   1.14964599E-01  4.83663719E-01 -9.22467335E-02
   1.15004600E-01  4.82467825E-01 -9.23619503E-02
   1.15044602E-01  4.81271124E-01 -9.24769901E-02
