 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.830727374597886E+00  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   5.40021601E-03  5.61087124E-01 -1.46560457E-01
   5.44021761E-03  5.63137102E-01 -1.47340377E-01
   5.48021921E-03  5.65163772E-01 -1.48116838E-01
   5.52022081E-03  5.67167225E-01 -1.48889847E-01
   5.56022241E-03  5.69147554E-01 -1.49659413E-01
   5.60022401E-03  5.71104848E-01 -1.50425543E-01
   5.64022561E-03  5.73039197E-01 -1.51188246E-01
   5.68022721E-03  5.74950690E-01 -1.51947529E-01
   5.72022881E-03  5.76839416E-01 -1.52703401E-01
   5.76023041E-03  5.78705463E-01 -1.53455869E-01
   5.80023201E-03  5.80548919E-01 -1.54204940E-01
   5.84023361E-03  5.82369870E-01 -1.54950623E-01
   5.88023521E-03  5.84168404E-01 -1.55692924E-01
   5.92023681E-03  5.85944606E-01 -1.56431851E-01
   5.96023841E-03  5.87698562E-01 -1.57167412E-01
   6.00024001E-03  5.89430356E-01 -1.57899614E-01
   6.04024161E-03  5.91140074E-01 -1.58628463E-01
   6.08024321E-03  5.92827800E-01 -1.59353968E-01
   6.12024481E-03  5.94493617E-01 -1.60076134E-01
   6.16024641E-03  5.96137609E-01 -1.60794970E-01
   6.20024801E-03  5.97759857E-01 -1.61510481E-01
   6.24024961E-03  5.99360446E-01 -1.62222676E-01
   6.28025121E-03  6.00939455E-01 -1.62931560E-01
   6.32025281E-03  6.02496968E-01 -1.63637140E-01
   6.36025441E-03  6.04033064E-01 -1.64339424E-01
   6.40025601E-03  6.05547825E-01 -1.65038418E-01
   6.44025761E-03  6.07041331E-01 -1.65734127E-01
   6.48025921E-03  6.08513662E-01 -1.66426560E-01
   6.52026081E-03  6.09964896E-01 -1.67115722E-01
   6.56026241E-03  6.11395114E-01 -1.67801619E-01
   6.60026401E-03  6.12804393E-01 -1.68484259E-01
   6.64026561E-03  6.14192813E-01 -1.69163646E-01
   6.68026721E-03  6.15560450E-01 -1.69839789E-01
