 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.035556E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.294590539517691E-01  (ETA=-4.148393E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.22184887E-01  8.95314582E-01  3.72748400E-01
   6.22224889E-01  9.08855977E-01  3.48906764E-01
   6.22264891E-01  9.21500866E-01  3.24720967E-01
   6.22304892E-01  9.33236775E-01  3.00214865E-01
   6.22344894E-01  9.44052129E-01  2.75412632E-01
   6.22384895E-01  9.53936259E-01  2.50338733E-01
   6.22424897E-01  9.62879415E-01  2.25017901E-01
   6.22464899E-01  9.70872776E-01  1.99475112E-01
   6.22504900E-01  9.77908458E-01  1.73735562E-01
   6.22544902E-01  9.83979520E-01  1.47824641E-01
   6.22584903E-01  9.89079974E-01  1.21767907E-01
   6.22624905E-01  9.93204789E-01  9.55910619E-02
   6.22664907E-01  9.96349896E-01  6.93199276E-02
   6.22704908E-01  9.98512194E-01  4.29804177E-02
   6.22744910E-01  9.99689549E-01  1.65985135E-02
   6.22784911E-01  9.99880800E-01 -9.79976189E-03
   6.22824913E-01  9.99085760E-01 -3.61883690E-02
   6.22864915E-01  9.97305211E-01 -6.25412782E-02
   6.22904916E-01  9.94540911E-01 -8.88324950E-02
   6.22944918E-01  9.90795587E-01 -1.15036086E-01
   6.22984919E-01  9.86072932E-01 -1.41126203E-01
   6.23024921E-01  9.80377607E-01 -1.67077111E-01
   6.23064923E-01  9.73715228E-01 -1.92863213E-01
   6.23104924E-01  9.66092368E-01 -2.18459073E-01
   6.23144926E-01  9.57516546E-01 -2.43839443E-01
   6.23184927E-01  9.47996221E-01 -2.68979288E-01
   6.23224929E-01  9.37540786E-01 -2.93853810E-01
   6.23264931E-01  9.26160552E-01 -3.18438472E-01
   6.23304932E-01  9.13866747E-01 -3.42709026E-01
   6.23344934E-01  9.00671496E-01 -3.66641530E-01
   6.23384935E-01  8.86587816E-01 -3.90212377E-01
   6.23424937E-01  8.71629599E-01 -4.13398317E-01
   6.23464939E-01  8.55811600E-01 -4.36176479E-01
   6.23504940E-01  8.39149422E-01 -4.58524396E-01
   6.23544942E-01  8.21659502E-01 -4.80420023E-01
   6.23584943E-01  8.03359091E-01 -5.01841762E-01
   6.23624945E-01  7.84266241E-01 -5.22768484E-01
   6.23664947E-01  7.64399786E-01 -5.43179546E-01
   6.23704948E-01  7.43779322E-01 -5.63054814E-01
   6.23744950E-01  7.22425190E-01 -5.82374685E-01
   6.23784951E-01  7.00358454E-01 -6.01120101E-01
   6.23824953E-01  6.77600879E-01 -6.19272571E-01
   6.23864955E-01  6.54174916E-01 -6.36814190E-01
   6.23904956E-01  6.30103671E-01 -6.53727656E-01
   6.23944958E-01  6.05410888E-01 -6.69996284E-01
   6.23984959E-01  5.80120925E-01 -6.85604028E-01
   6.24024961E-01  5.54258729E-01 -7.00535493E-01
   6.24064963E-01  5.27849809E-01 -7.14775949E-01
   6.24104964E-01  5.00920215E-01 -7.28311351E-01
   6.24144966E-01  4.73496513E-01 -7.41128347E-01
   6.24184967E-01  4.45605751E-01 -7.53214295E-01
   6.24224969E-01  4.17275443E-01 -7.64557273E-01
   6.24264971E-01  3.88533532E-01 -7.75146092E-01
   6.24304972E-01  3.59408372E-01 -7.84970309E-01
   6.24344974E-01  3.29928690E-01 -7.94020233E-01
   6.24384975E-01  3.00123566E-01 -8.02286936E-01
   6.24424977E-01  2.70022400E-01 -8.09762265E-01
   6.24464979E-01  2.39654883E-01 -8.16438846E-01
   6.24504980E-01  2.09050971E-01 -8.22310095E-01
   6.24544982E-01  1.78240852E-01 -8.27370218E-01
   6.24584983E-01  1.47254916E-01 -8.31614226E-01
   6.24624985E-01  1.16123728E-01 -8.35037932E-01
   6.24664987E-01  8.48779974E-02 -8.37637959E-01
   6.24704988E-01  5.35485437E-02 -8.39411742E-01
   6.24744990E-01  2.21662709E-02 -8.40357533E-01
   6.24784991E-01 -9.23786545E-03 -8.40474398E-01
   6.24824993E-01 -4.06328881E-02 -8.39762223E-01
   6.24864995E-01 -7.19878289E-02 -8.38221709E-01
   6.24904996E-01 -1.03271759E-01 -8.35854376E-01
   6.24944998E-01 -1.34453820E-01 -8.32662561E-01
   6.24984999E-01 -1.65503254E-01 -8.28649410E-01
   6.25025001E-01 -1.96389434E-01 -8.23818884E-01
   6.25065003E-01 -2.27081893E-01 -8.18175747E-01
   6.25105004E-01 -2.57550356E-01 -8.11725565E-01
   6.25145006E-01 -2.87764769E-01 -8.04474701E-01
   6.25185007E-01 -3.17695329E-01 -7.96430308E-01
   6.25225009E-01 -3.47312511E-01 -7.87600320E-01
   6.25265011E-01 -3.76587102E-01 -7.77993447E-01
   6.25305012E-01 -4.05490225E-01 -7.67619167E-01
   6.25345014E-01 -4.33993370E-01 -7.56487711E-01
   6.25385015E-01 -4.62068421E-01 -7.44610061E-01
   6.25425017E-01 -4.89687686E-01 -7.31997931E-01
   6.25465019E-01 -5.16823919E-01 -7.18663764E-01
   6.25505020E-01 -5.43450356E-01 -7.04620712E-01
   6.25545022E-01 -5.69540730E-01 -6.89882627E-01
   6.25585023E-01 -5.95069306E-01 -6.74464046E-01
   6.25625025E-01 -6.20010904E-01 -6.58380179E-01
   6.25665027E-01 -6.44340921E-01 -6.41646891E-01
   6.25705028E-01 -6.68035357E-01 -6.24280687E-01
   6.25745030E-01 -6.91070841E-01 -6.06298698E-01
   6.25785031E-01 -7.13424650E-01 -5.87718661E-01
   6.25825033E-01 -7.35074734E-01 -5.68558903E-01
   6.25865035E-01 -7.55999739E-01 -5.48838323E-01
   6.25905036E-01 -7.76179024E-01 -5.28576374E-01
   6.25945038E-01 -7.95592683E-01 -5.07793042E-01
   6.25985039E-01 -8.14221568E-01 -4.86508828E-01
   6.26025041E-01 -8.32047303E-01 -4.64744726E-01
   6.26065043E-01 -8.49052305E-01 -4.42522205E-01
   6.26105044E-01 -8.65219800E-01 -4.19863184E-01
   6.26145046E-01 -8.80533840E-01 -3.96790015E-01
   6.26185047E-01 -8.94979321E-01 -3.73325456E-01
   6.26225049E-01 -9.08541992E-01 -3.49492653E-01
   6.26265051E-01 -9.21208477E-01 -3.25315115E-01
   6.26305052E-01 -9.32966281E-01 -3.00816691E-01
   6.26345054E-01 -9.43803805E-01 -2.76021544E-01
   6.26385055E-01 -9.53710361E-01 -2.50954134E-01
   6.26425057E-01 -9.62676177E-01 -2.25639186E-01
   6.26465059E-01 -9.70692408E-01 -2.00101671E-01
   6.26505060E-01 -9.77751147E-01 -1.74366779E-01
   6.26545062E-01 -9.83845433E-01 -1.48459894E-01
   6.26585063E-01 -9.88969254E-01 -1.22406572E-01
   6.26625065E-01 -9.93117555E-01 -9.62325102E-02
   6.26665067E-01 -9.96286246E-01 -6.99635274E-02
   6.26705068E-01 -9.98472200E-01 -4.36255348E-02
   6.26745070E-01 -9.99673262E-01 -1.72445120E-02
   6.26785071E-01 -9.99888247E-01  9.15351895E-03
   6.26825073E-01 -9.99116943E-01  3.55425193E-02
   6.26865075E-01 -9.97360111E-01  6.18964591E-02
   6.26905076E-01 -9.94619484E-01  8.81893432E-02
   6.26945078E-01 -9.90897765E-01  1.14395237E-01
   6.26985079E-01 -9.86198627E-01  1.40488290E-01
   6.27025081E-01 -9.80526704E-01  1.66442765E-01
   6.27065083E-01 -9.73887591E-01  1.92233061E-01
   6.27105084E-01 -9.66287837E-01  2.17833739E-01
   6.27145086E-01 -9.57734939E-01  2.43219546E-01
   6.27185087E-01 -9.48237333E-01  2.68365442E-01
   6.27225089E-01 -9.37804388E-01  2.93246624E-01
   6.27265091E-01 -9.26446396E-01  3.17838548E-01
   6.27305092E-01 -9.14174559E-01  3.42116958E-01
   6.27345094E-01 -9.01000983E-01  3.66057906E-01
   6.27385095E-01 -8.86938662E-01  3.89637777E-01
   6.27425097E-01 -8.72001468E-01  4.12833312E-01
   6.27465099E-01 -8.56204134E-01  4.35621631E-01
   6.27505100E-01 -8.39562244E-01  4.57980256E-01
   6.27545102E-01 -8.22092212E-01  4.79887133E-01
   6.27585103E-01 -8.03811272E-01  5.01320654E-01
   6.27625105E-01 -7.84737456E-01  5.22259675E-01
   6.27665107E-01 -7.64889578E-01  5.42683545E-01
   6.27705108E-01 -7.44287216E-01  5.62572116E-01
   6.27745110E-01 -7.22950692E-01  5.81905771E-01
   6.27785111E-01 -7.00901054E-01  6.00665440E-01
   6.27825113E-01 -6.78160050E-01  6.18832618E-01
   6.27865115E-01 -6.54750112E-01  6.36389386E-01
   6.27905116E-01 -6.30694333E-01  6.53318426E-01
   6.27945118E-01 -6.06016440E-01  6.69603039E-01
   6.27985119E-01 -5.80740776E-01  6.85227163E-01
   6.28025121E-01 -5.54892272E-01  7.00175386E-01
   6.28065123E-01 -5.28496427E-01  7.14432964E-01
   6.28105124E-01 -5.01579276E-01  7.27985833E-01
   6.28145126E-01 -4.74167370E-01  7.40820625E-01
   6.28185127E-01 -4.46287749E-01  7.52924681E-01
   6.28225129E-01 -4.17967914E-01  7.64286060E-01
   6.28265131E-01 -3.89235798E-01  7.74893556E-01
   6.28305132E-01 -3.60119742E-01  7.84736707E-01
   6.28345134E-01 -3.30648468E-01  7.93805803E-01
   6.28385135E-01 -3.00851045E-01  8.02091898E-01
   6.28425137E-01 -2.70756866E-01  8.09586821E-01
   6.28465139E-01 -2.40395614E-01  8.16283177E-01
   6.28505140E-01 -2.09797239E-01  8.22174362E-01
   6.28545142E-01 -1.78991923E-01  8.27254565E-01
   6.28585143E-01 -1.48010051E-01  8.31518775E-01
   6.28625145E-01 -1.16882184E-01  8.34962786E-01
   6.28665147E-01 -8.56390269E-02  8.37583201E-01
   6.28705148E-01 -5.43113972E-02  8.39377436E-01
   6.28745150E-01 -2.29301965E-02  8.40343720E-01
   6.28785151E-01  8.47362108E-03  8.40481101E-01
   6.28825153E-01  3.98690789E-02  8.39789444E-01
   6.28865155E-01  7.12252088E-02  8.38269430E-01
   6.28905156E-01  1.02511081E-01  8.35922559E-01
   6.28945158E-01  1.33695836E-01  8.32751147E-01
   6.28985159E-01  1.64748713E-01  8.28758322E-01
   6.29025161E-01  1.95639081E-01  8.23948022E-01
   6.29065163E-01  2.26336471E-01  8.18324992E-01
   6.29105164E-01  2.56810602E-01  8.11894779E-01
   6.29145166E-01  2.87031417E-01  8.04663725E-01
   6.29185167E-01  3.16969104E-01  7.96638964E-01
   6.29225169E-01  3.46594133E-01  7.87828411E-01
   6.29265171E-01  3.75877284E-01  7.78240757E-01
   6.29305172E-01  4.04789671E-01  7.67885458E-01
   6.29345174E-01  4.33302774E-01  7.56772730E-01
   6.29385175E-01  4.61388471E-01  7.44913534E-01
   6.29425177E-01  4.89019055E-01  7.32319568E-01
   6.29465179E-01  5.16167274E-01  7.19003254E-01
   6.29505180E-01  5.42806349E-01  7.04977728E-01
   6.29545182E-01  5.68910003E-01  6.90256824E-01
   6.29585183E-01  5.94452487E-01  6.74855063E-01
   6.29625185E-01  6.19408607E-01  6.58787637E-01
   6.29665187E-01  6.43753746E-01  6.42070394E-01
   6.29705188E-01  6.67463892E-01  6.24719825E-01
   6.29745190E-01  6.90515655E-01  6.06753044E-01
   6.29785191E-01  7.12886299E-01  5.88187773E-01
   6.29825193E-01  7.34553757E-01  5.69042324E-01
   6.29865195E-01  7.55496657E-01  5.49335583E-01
   6.29905196E-01  7.75694341E-01  5.29086988E-01
   6.29945198E-01  7.95126886E-01  5.08316512E-01
   6.29985199E-01  8.13775124E-01  4.87044642E-01
   6.30025201E-01  8.31620661E-01  4.65292362E-01
   6.30065203E-01  8.48645895E-01  4.43081127E-01
   6.30105204E-01  8.64834032E-01  4.20432845E-01
   6.30145206E-01  8.80169104E-01  3.97369858E-01
   6.30185207E-01  8.94635985E-01  3.73914913E-01
   6.30225209E-01  9.08220406E-01  3.50091147E-01
   6.30265211E-01  9.20908966E-01  3.25922059E-01
   6.30305212E-01  9.32689150E-01  3.01431488E-01
   6.30345214E-01  9.43549339E-01  2.76643593E-01
   6.30385215E-01  9.53478820E-01  2.51582823E-01
   6.30425217E-01  9.62467798E-01  2.26273898E-01
   6.30465219E-01  9.70507409E-01  2.00741782E-01
   6.30505220E-01  9.77589720E-01  1.75011659E-01
   6.30545222E-01  9.83707747E-01  1.49108911E-01
   6.30585223E-01  9.88855456E-01  1.23059085E-01
   6.30625225E-01  9.93027767E-01  9.68878780E-02
   6.30665227E-01  9.96220567E-01  7.06211042E-02
   6.30705228E-01  9.98430706E-01  4.42846728E-02
   6.30745230E-01  9.99656004E-01  1.79045614E-02
   6.30785231E-01  9.99895253E-01 -8.49320904E-03
   6.30825233E-01  9.99148216E-01 -3.48826003E-02
   6.30865235E-01  9.97415631E-01 -6.12375824E-02
   6.30905236E-01  9.94699206E-01 -8.75321593E-02
   6.30945238E-01  9.91001623E-01 -1.13740395E-01
   6.30985239E-01  9.86326527E-01 -1.39836437E-01
   6.31025241E-01  9.80678531E-01 -1.65794546E-01
   6.31065243E-01  9.74063205E-01 -1.91589117E-01
   6.31105244E-01  9.66487076E-01 -2.17194706E-01
   6.31145246E-01  9.57957616E-01 -2.42586058E-01
   6.31185247E-01  9.48483238E-01 -2.67738126E-01
   6.31225249E-01  9.38073289E-01 -2.92626101E-01
   6.31265251E-01  9.26738037E-01 -3.17225434E-01
   6.31305252E-01  9.14488663E-01 -3.41511861E-01
   6.31345254E-01  9.01337249E-01 -3.65461427E-01
   6.31385255E-01  8.87296768E-01 -3.89050507E-01
   6.31425257E-01  8.72381070E-01 -4.12255835E-01
   6.31465259E-01  8.56604868E-01 -4.35054520E-01
   6.31505260E-01  8.39983722E-01 -4.57424076E-01
   6.31545262E-01  8.22534028E-01 -4.79342437E-01
   6.31585263E-01  8.04272999E-01 -5.00787984E-01
   6.31625265E-01  7.85218646E-01 -5.21739563E-01
   6.31665267E-01  7.65389765E-01 -5.42176507E-01
   6.31705268E-01  7.44805915E-01 -5.62078660E-01
   6.31745270E-01  7.23487400E-01 -5.81426389E-01
   6.31785271E-01  7.01455248E-01 -6.00200611E-01
   6.31825273E-01  6.78731191E-01 -6.18382807E-01
   6.31865275E-01  6.55337644E-01 -6.35955042E-01
   6.31905276E-01  6.31297682E-01 -6.52899985E-01
   6.31945278E-01  6.06635019E-01 -6.69200920E-01
   6.31985279E-01  5.81373981E-01 -6.84841770E-01
   6.32025281E-01  5.55539484E-01 -6.99807107E-01
   6.32065283E-01  5.29157013E-01 -7.14082168E-01
   6.32105284E-01  5.02252591E-01 -7.27652875E-01
   6.32145286E-01  4.74852755E-01 -7.40505840E-01
   6.32185287E-01  4.46984533E-01 -7.52628386E-01
   6.32225289E-01  4.18675413E-01 -7.64008557E-01
   6.32265291E-01  3.89953319E-01 -7.74635127E-01
   6.32305292E-01  3.60846583E-01 -7.84497613E-01
   6.32345294E-01  3.31383914E-01 -7.93586290E-01
   6.32385295E-01  3.01594375E-01 -8.01892190E-01
   6.32425297E-01  2.71507349E-01 -8.09407123E-01
   6.32465299E-01  2.41152513E-01 -8.16123675E-01
   6.32505300E-01  2.10559810E-01 -8.22035222E-01
   6.32545302E-01  1.79759416E-01 -8.27135932E-01
   6.32585303E-01  1.48781711E-01 -8.31420775E-01
   6.32625305E-01  1.17657251E-01 -8.34885525E-01
   6.32665307E-01  8.64167381E-02 -8.37526763E-01
   6.32705308E-01  5.50909860E-02 -8.39341886E-01
   6.32745310E-01  2.37108945E-02 -8.40329101E-01
   6.32785311E-01 -7.69258369E-03 -8.40487437E-01
   6.32825313E-01 -3.90884727E-02 -8.39816737E-01
   6.32865315E-01 -7.04458041E-02 -8.38317662E-01
   6.32905316E-01 -1.01733648E-01 -8.35991691E-01
   6.32945318E-01 -1.32921141E-01 -8.32841120E-01
   6.32985319E-01 -1.63977523E-01 -8.28869054E-01
   6.33025321E-01 -1.94872158E-01 -8.24079414E-01
   6.33065323E-01 -2.25574573E-01 -8.18476923E-01
   6.33105324E-01 -2.56054484E-01 -8.12067107E-01
   6.33145326E-01 -2.86281827E-01 -8.04856289E-01
   6.33185327E-01 -3.16226784E-01 -7.96851582E-01
   6.33225329E-01 -3.45859820E-01 -7.88060882E-01
   6.33265331E-01 -3.75151704E-01 -7.78492859E-01
   6.33305332E-01 -4.04073545E-01 -7.68156951E-01
   6.33345334E-01 -4.32596813E-01 -7.57063354E-01
   6.33385335E-01 -4.60693374E-01 -7.45223010E-01
   6.33425337E-01 -4.88335514E-01 -7.32647599E-01
   6.33465339E-01 -5.15495968E-01 -7.19349524E-01
   6.33505340E-01 -5.42147945E-01 -7.05341902E-01
   6.33545342E-01 -5.68265156E-01 -6.90638550E-01
   6.33585343E-01 -5.93821840E-01 -6.75253972E-01
   6.33625345E-01 -6.18792788E-01 -6.59203343E-01
   6.33665347E-01 -6.43153370E-01 -6.42502494E-01
   6.33705348E-01 -6.66879556E-01 -6.25167898E-01
   6.33745350E-01 -6.89947943E-01 -6.07216656E-01
   6.33785351E-01 -7.12335778E-01 -5.88666472E-01
   6.33825353E-01 -7.34020978E-01 -5.69535644E-01
   6.33865355E-01 -7.54982153E-01 -5.49843044E-01
   6.33905356E-01 -7.75198627E-01 -5.29608094E-01
   6.33945358E-01 -7.94650460E-01 -5.08850755E-01
   6.33985359E-01 -8.13318464E-01 -4.87591501E-01
   6.34025361E-01 -8.31184226E-01 -4.65851302E-01
   6.34065363E-01 -8.48230124E-01 -4.43651601E-01
   6.34105364E-01 -8.64439343E-01 -4.21014295E-01
   6.34145366E-01 -8.79795897E-01 -3.97961715E-01
   6.34185367E-01 -8.94284636E-01 -3.74516598E-01
   6.34225369E-01 -9.07891271E-01 -3.50702069E-01
   6.34265371E-01 -9.20602380E-01 -3.26541620E-01
   6.34305372E-01 -9.32405425E-01 -3.02059080E-01
   6.34345374E-01 -9.43288764E-01 -2.77278600E-01
   6.34385375E-01 -9.53241661E-01 -2.52224621E-01
   6.34425377E-01 -9.62254301E-01 -2.26921857E-01
   6.34465379E-01 -9.70317793E-01 -2.01395265E-01
   6.34505380E-01 -9.77424183E-01 -1.75670025E-01
   6.34545382E-01 -9.83566462E-01 -1.49771510E-01
   6.34585383E-01 -9.88738572E-01 -1.23725266E-01
   6.34625385E-01 -9.92935412E-01 -9.75569852E-02
   6.34665387E-01 -9.96152840E-01 -7.12924786E-02
   6.34705388E-01 -9.98387685E-01 -4.49576527E-02
   6.34745390E-01 -9.99637742E-01 -1.85784836E-02
   6.34785391E-01 -9.99901777E-01  7.81900915E-03
   6.34825393E-01 -9.99179532E-01  3.42087879E-02
   6.34865395E-01 -9.97471717E-01  6.05648224E-02
   6.34905396E-01 -9.94780019E-01  8.68611160E-02
   6.34945398E-01 -9.91107092E-01  1.13071731E-01
   6.34985399E-01 -9.86456559E-01  1.39170813E-01
   6.35025401E-01 -9.80833007E-01  1.65132621E-01
   6.35065403E-01 -9.74241984E-01  1.90931544E-01
   6.35105404E-01 -9.66689991E-01  2.16542138E-01
   6.35145406E-01 -9.58184477E-01  2.41939139E-01
   6.35185407E-01 -9.48733832E-01  2.67097497E-01
   6.35225409E-01 -9.38347378E-01  2.91992397E-01
   6.35265411E-01 -9.27035360E-01  3.16599283E-01
   6.35305412E-01 -9.14808937E-01  3.40893883E-01
   6.35345414E-01 -9.01680167E-01  3.64852236E-01
   6.35385415E-01 -8.87662002E-01  3.88450707E-01
   6.35425417E-01 -8.72768269E-01  4.11666022E-01
   6.35465419E-01 -8.57013658E-01  4.34475281E-01
   6.35505420E-01 -8.40413709E-01  4.56855986E-01
   6.35545422E-01 -8.22984797E-01  4.78786061E-01
   6.35585423E-01 -8.04744113E-01  5.00243875E-01
   6.35625425E-01 -7.85709650E-01  5.21208264E-01
   6.35665427E-01 -7.65900182E-01  5.41658548E-01
   6.35705428E-01 -7.45335250E-01  5.61574556E-01
   6.35745430E-01 -7.24035138E-01  5.80936643E-01
   6.35785431E-01 -7.02020856E-01  5.99725713E-01
   6.35825433E-01 -6.79314119E-01  6.17923231E-01
   6.35865435E-01 -6.55937324E-01  6.35511248E-01
   6.35905436E-01 -6.31913530E-01  6.52472417E-01
   6.35945438E-01 -6.07266433E-01  6.68790008E-01
   6.35985439E-01 -5.82020344E-01  6.84447924E-01
   6.36025441E-01 -5.56200166E-01  6.99430723E-01
   6.36065443E-01 -5.29831367E-01  7.13723626E-01
   6.36105444E-01 -5.02939957E-01  7.27312534E-01
   6.36145446E-01 -4.75552461E-01  7.40184044E-01
   6.36185447E-01 -4.47695894E-01  7.52325461E-01
   6.36225449E-01 -4.19397731E-01  7.63724808E-01
   6.36265451E-01 -3.90685887E-01  7.74370842E-01
   6.36305452E-01 -3.61588681E-01  7.84253062E-01
   6.36345454E-01 -3.32134815E-01  7.93361720E-01
   6.36385455E-01 -3.02353341E-01  8.01687833E-01
   6.36425457E-01 -2.72273634E-01  8.09223187E-01
   6.36465459E-01 -2.41925366E-01  8.15960351E-01
   6.36505460E-01 -2.11338469E-01  8.21892678E-01
   6.36545462E-01 -1.80543116E-01  8.27014319E-01
   6.36585463E-01 -1.49569680E-01  8.31320220E-01
   6.36625465E-01 -1.18448715E-01  8.34806136E-01
   6.36665467E-01 -8.72109162E-02  8.37468627E-01
   6.36705468E-01 -5.58870962E-02  8.39305068E-01
   6.36745470E-01 -2.45081520E-02  8.40313648E-01
   6.36785471E-01  6.89496501E-03  8.40493371E-01
   6.36825473E-01  3.82912797E-02  8.39844061E-01
   6.36865475E-01  6.96498235E-02  8.38366359E-01
   6.36905476E-01  1.00939665E-01  8.36061721E-01
   6.36945478E-01  1.32129941E-01  8.32932421E-01
   6.36985479E-01  1.63189887E-01  8.28981547E-01
   6.37025481E-01  1.94088865E-01  8.24212994E-01
   6.37065483E-01  2.24796398E-01  8.18631468E-01
   6.37105484E-01  2.55282197E-01  8.12242472E-01
   6.37145486E-01  2.85516191E-01  8.05052311E-01
   6.37185487E-01  3.15468559E-01  7.97068075E-01
   6.37225489E-01  3.45109756E-01  7.88297640E-01
   6.37265491E-01  3.74410545E-01  7.78749657E-01
   6.37305492E-01  4.03342025E-01  7.68433544E-01
   6.37345494E-01  4.31875658E-01  7.57359477E-01
   6.37385495E-01  4.59983301E-01  7.45538378E-01
   6.37425497E-01  4.87637227E-01  7.32981909E-01
   6.37465499E-01  5.14810162E-01  7.19702453E-01
   6.37505500E-01  5.41475301E-01  7.05713110E-01
   6.37545502E-01  5.67606343E-01  6.91027679E-01
   6.37585503E-01  5.93177514E-01  6.75660644E-01
   6.37625505E-01  6.18163590E-01  6.59627163E-01
   6.37665507E-01  6.42539927E-01  6.42943052E-01
   6.37705508E-01  6.66282480E-01  6.25624766E-01
   6.37745510E-01  6.89367831E-01  6.07689388E-01
   6.37785511E-01  7.11773209E-01  5.89154610E-01
   6.37825513E-01  7.33476513E-01  5.70038712E-01
   6.37865515E-01  7.54456337E-01  5.50360551E-01
   6.37905516E-01  7.74691987E-01  5.30139536E-01
   6.37945518E-01  7.94163503E-01  5.09395613E-01
   6.37985519E-01  8.12851679E-01  4.88149242E-01
   6.38025521E-01  8.30738082E-01  4.66421381E-01
   6.38065523E-01  8.47805069E-01  4.44233460E-01
   6.38105524E-01  8.64035806E-01  4.21607367E-01
   6.38145526E-01  8.79414284E-01  3.98565417E-01
   6.38185527E-01  8.93925334E-01  3.75130338E-01
   6.38225529E-01  9.07554642E-01  3.51325248E-01
   6.38265531E-01  9.20288766E-01  3.27173624E-01
   6.38305532E-01  9.32115144E-01  3.02699291E-01
   6.38345534E-01  9.43022113E-01  2.77926389E-01
   6.38385535E-01  9.52998913E-01  2.52879352E-01
   6.38425537E-01  9.62035704E-01  2.27582887E-01
   6.38465539E-01  9.70123573E-01  2.02061944E-01
   6.38505540E-01  9.77254542E-01  1.76341696E-01
   6.38545542E-01  9.83421578E-01  1.50447514E-01
   6.38585543E-01  9.88618597E-01  1.24404938E-01
   6.38625545E-01  9.92840473E-01  9.82396550E-02
   6.38665547E-01  9.96083044E-01  7.19774741E-02
   6.38705548E-01  9.98343109E-01  4.56442991E-02
   6.38745550E-01  9.99618441E-01  1.92661039E-02
   6.38785551E-01  9.99907781E-01 -7.13109301E-03
   6.38825553E-01  9.99210843E-01 -3.35212545E-02
   6.38865555E-01  9.97528317E-01 -5.98783503E-02
   6.38905556E-01  9.94861861E-01 -8.61763830E-02
   6.38945558E-01  9.91214105E-01 -1.12389413E-01
   6.38985559E-01  9.86588649E-01 -1.38491585E-01
   6.39025561E-01  9.80990053E-01 -1.64457153E-01
   6.39065563E-01  9.74423842E-01 -1.90260506E-01
   6.39105564E-01  9.66896491E-01 -2.15876192E-01
   6.39145566E-01  9.58415425E-01 -2.41278945E-01
   6.39185567E-01  9.48989010E-01 -2.66443708E-01
   6.39225569E-01  9.38626545E-01 -2.91345661E-01
   6.39265571E-01  9.27338250E-01 -3.15960241E-01
   6.39305572E-01  9.15135260E-01 -3.40263169E-01
   6.39345574E-01  9.02029611E-01 -3.64230475E-01
   6.39385575E-01  8.88034232E-01 -3.87838517E-01
   6.39425577E-01  8.73162926E-01 -4.11064009E-01
   6.39465579E-01  8.57430362E-01 -4.33884044E-01
   6.39505580E-01  8.40852058E-01 -4.56276113E-01
   6.39545582E-01  8.23444367E-01 -4.78218128E-01
   6.39585583E-01  8.05224460E-01 -4.99688447E-01
   6.39625585E-01  7.86210307E-01 -5.20665894E-01
   6.39665587E-01  7.66420664E-01 -5.41129776E-01
   6.39705588E-01  7.45875051E-01 -5.61059910E-01
   6.39745590E-01  7.24593734E-01 -5.80436636E-01
   6.39785591E-01  7.02597703E-01 -5.99240844E-01
   6.39825593E-01  6.79908655E-01 -6.17453984E-01
   6.39865595E-01  6.56548970E-01 -6.35058093E-01
   6.39905596E-01  6.32541688E-01 -6.52035807E-01
   6.39945598E-01  6.07910491E-01 -6.68370379E-01
   6.39985599E-01  5.82679673E-01 -6.84045699E-01
   6.40025601E-01  5.56874122E-01 -6.99046304E-01
   6.40065603E-01  5.30519291E-01 -7.13357400E-01
   6.40105604E-01  5.03641175E-01 -7.26964869E-01
   6.40145606E-01  4.76266287E-01 -7.39855291E-01
   6.40185607E-01  4.48421627E-01 -7.52015951E-01
   6.40225609E-01  4.20134662E-01 -7.63434855E-01
   6.40265611E-01  3.91433292E-01 -7.74100739E-01
   6.40305612E-01  3.62345828E-01 -7.84003083E-01
   6.40345614E-01  3.32900960E-01 -7.93132120E-01
   6.40385615E-01  3.03127732E-01 -8.01478846E-01
   6.40425617E-01  2.73055511E-01 -8.09035028E-01
   6.40465619E-01  2.42713959E-01 -8.15793213E-01
   6.40505620E-01  2.12133004E-01 -8.21746735E-01
   6.40545622E-01  1.81342810E-01 -8.26889722E-01
   6.40585623E-01  1.50373748E-01 -8.31217102E-01
   6.40625625E-01  1.19256363E-01 -8.34724606E-01
   6.40665627E-01  8.80213503E-02 -8.37408774E-01
   6.40705628E-01  5.66995176E-02 -8.39266960E-01
   6.40745630E-01  2.53217599E-02 -8.40297330E-01
   6.40785631E-01 -6.08097284E-03 -8.40498869E-01
   6.40825633E-01 -3.74777062E-02 -8.39871377E-01
   6.40865635E-01 -6.88374717E-02 -8.38415475E-01
   6.40905636E-01 -1.00129337E-01 -8.36132597E-01
   6.40945638E-01 -1.31322437E-01 -8.33024996E-01
   6.40985639E-01 -1.62386005E-01 -8.29095737E-01
   6.41025641E-01 -1.93289399E-01 -8.24348696E-01
   6.41065643E-01 -2.24002139E-01 -8.18788555E-01
   6.41105644E-01 -2.54493931E-01 -8.12420799E-01
   6.41145646E-01 -2.84734698E-01 -8.05251709E-01
