 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.24024961E-03  1.22485329E-01 -3.58478890E-04
   6.28025121E-03  1.23266503E-01 -3.63082459E-04
   6.32025281E-03  1.24047601E-01 -3.67715264E-04
   6.36025441E-03  1.24828621E-01 -3.72377300E-04
   6.40025601E-03  1.25609565E-01 -3.77068565E-04
   6.44025761E-03  1.26390431E-01 -3.81789054E-04
   6.48025921E-03  1.27171218E-01 -3.86538765E-04
   6.52026081E-03  1.27951927E-01 -3.91317693E-04
   6.56026241E-03  1.28732556E-01 -3.96125836E-04
   6.60026401E-03  1.29513105E-01 -4.00963190E-04
   6.64026561E-03  1.30293575E-01 -4.05829750E-04
   6.68026721E-03  1.31073963E-01 -4.10725515E-04
   6.72026881E-03  1.31854271E-01 -4.15650478E-04
   6.76027041E-03  1.32634496E-01 -4.20604638E-04
   6.80027201E-03  1.33414640E-01 -4.25587991E-04
   6.84027361E-03  1.34194700E-01 -4.30600532E-04
   6.88027521E-03  1.34974678E-01 -4.35642259E-04
   6.92027681E-03  1.35754572E-01 -4.40713166E-04
   6.96027841E-03  1.36534382E-01 -4.45813251E-04
   7.00028001E-03  1.37314107E-01 -4.50942510E-04
   7.04028161E-03  1.38093748E-01 -4.56100939E-04
   7.08028321E-03  1.38873302E-01 -4.61288534E-04
   7.12028481E-03  1.39652771E-01 -4.66505291E-04
   7.16028641E-03  1.40432153E-01 -4.71751206E-04
   7.20028801E-03  1.41211448E-01 -4.77026276E-04
   7.24028961E-03  1.41990656E-01 -4.82330496E-04
   7.28029121E-03  1.42769775E-01 -4.87663863E-04
   7.32029281E-03  1.43548807E-01 -4.93026373E-04
   7.36029441E-03  1.44327749E-01 -4.98418021E-04
   7.40029601E-03  1.45106602E-01 -5.03838803E-04
   7.44029761E-03  1.45885364E-01 -5.09288716E-04
   7.48029921E-03  1.46664037E-01 -5.14767756E-04
   7.52030081E-03  1.47442619E-01 -5.20275918E-04
   7.56030241E-03  1.48221109E-01 -5.25813199E-04
   7.60030401E-03  1.48999507E-01 -5.31379593E-04
   7.64030561E-03  1.49777813E-01 -5.36975098E-04
   7.68030721E-03  1.50556027E-01 -5.42599709E-04
   7.72030881E-03  1.51334147E-01 -5.48253421E-04
   7.76031041E-03  1.52112173E-01 -5.53936231E-04
   7.80031201E-03  1.52890105E-01 -5.59648134E-04
   7.84031361E-03  1.53667942E-01 -5.65389127E-04
   7.88031521E-03  1.54445685E-01 -5.71159204E-04
   7.92031681E-03  1.55223331E-01 -5.76958361E-04
   7.96031841E-03  1.56000881E-01 -5.82786595E-04
   8.00032001E-03  1.56778335E-01 -5.88643901E-04
   8.04032161E-03  1.57555691E-01 -5.94530274E-04
   8.08032321E-03  1.58332950E-01 -6.00445710E-04
   8.12032481E-03  1.59110111E-01 -6.06390204E-04
   8.16032641E-03  1.59887173E-01 -6.12363754E-04
   8.20032801E-03  1.60664136E-01 -6.18366352E-04
   8.24032961E-03  1.61441000E-01 -6.24397997E-04
   8.28033121E-03  1.62217763E-01 -6.30458682E-04
   8.32033281E-03  1.62994426E-01 -6.36548403E-04
   8.36033441E-03  1.63770988E-01 -6.42667157E-04
   8.40033601E-03  1.64547449E-01 -6.48814937E-04
   8.44033761E-03  1.65323807E-01 -6.54991741E-04
   8.48033921E-03  1.66100063E-01 -6.61197562E-04
   8.52034081E-03  1.66876216E-01 -6.67432397E-04
   8.56034241E-03  1.67652266E-01 -6.73696241E-04
   8.60034401E-03  1.68428212E-01 -6.79989089E-04
   8.64034561E-03  1.69204054E-01 -6.86310937E-04
   8.68034721E-03  1.69979791E-01 -6.92661779E-04
   8.72034881E-03  1.70755422E-01 -6.99041612E-04
   8.76035041E-03  1.71530948E-01 -7.05450429E-04
   8.80035201E-03  1.72306367E-01 -7.11888228E-04
   8.84035361E-03  1.73081680E-01 -7.18355002E-04
   8.88035521E-03  1.73856885E-01 -7.24850747E-04
   8.92035681E-03  1.74631983E-01 -7.31375459E-04
   8.96035841E-03  1.75406972E-01 -7.37929131E-04
   9.00036001E-03  1.76181853E-01 -7.44511760E-04
   9.04036161E-03  1.76956625E-01 -7.51123341E-04
   9.08036321E-03  1.77731287E-01 -7.57763868E-04
   9.12036481E-03  1.78505838E-01 -7.64433337E-04
   9.16036641E-03  1.79280280E-01 -7.71131742E-04
   9.20036801E-03  1.80054610E-01 -7.77859080E-04
   9.24036961E-03  1.80828829E-01 -7.84615343E-04
   9.28037121E-03  1.81602935E-01 -7.91400529E-04
   9.32037281E-03  1.82376929E-01 -7.98214631E-04
   9.36037441E-03  1.83150810E-01 -8.05057645E-04
   9.40037602E-03  1.83924578E-01 -8.11929565E-04
   9.44037762E-03  1.84698231E-01 -8.18830387E-04
   9.48037922E-03  1.85471771E-01 -8.25760105E-04
   9.52038082E-03  1.86245195E-01 -8.32718714E-04
   9.56038242E-03  1.87018504E-01 -8.39706209E-04
   9.60038402E-03  1.87791697E-01 -8.46722584E-04
   9.64038562E-03  1.88564773E-01 -8.53767835E-04
   9.68038722E-03  1.89337733E-01 -8.60841956E-04
   9.72038882E-03  1.90110576E-01 -8.67944942E-04
   9.76039042E-03  1.90883300E-01 -8.75076788E-04
   9.80039202E-03  1.91655907E-01 -8.82237488E-04
   9.84039362E-03  1.92428395E-01 -8.89427038E-04
   9.88039522E-03  1.93200763E-01 -8.96645431E-04
   9.92039682E-03  1.93973012E-01 -9.03892662E-04
   9.96039842E-03  1.94745140E-01 -9.11168726E-04
   1.00004000E-02  1.95517148E-01 -9.18473618E-04
   1.00404016E-02  1.96289035E-01 -9.25807332E-04
   1.00804032E-02  1.97060800E-01 -9.33169862E-04
   1.01204048E-02  1.97832443E-01 -9.40561204E-04
   1.01604064E-02  1.98603964E-01 -9.47981351E-04
   1.02004080E-02  1.99375361E-01 -9.55430298E-04
   1.02404096E-02  2.00146635E-01 -9.62908040E-04
   1.02804112E-02  2.00917785E-01 -9.70414571E-04
   1.03204128E-02  2.01688811E-01 -9.77949885E-04
   1.03604144E-02  2.02459711E-01 -9.85513977E-04
   1.04004160E-02  2.03230486E-01 -9.93106842E-04
   1.04404176E-02  2.04001135E-01 -1.00072847E-03
   1.04804192E-02  2.04771658E-01 -1.00837886E-03
