 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.651353E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.314905096827835E-02  (ETA=-5.442854E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   5.52222089E-01 -6.28110242E-01  3.48771928E-01
   5.52262090E-01 -6.23235819E-01  3.50578483E-01
   5.52302092E-01 -6.18336901E-01  3.52371253E-01
   5.52342094E-01 -6.13413679E-01  3.54150168E-01
   5.52382095E-01 -6.08466347E-01  3.55915158E-01
   5.52422097E-01 -6.03495101E-01  3.57666153E-01
   5.52462098E-01 -5.98500134E-01  3.59403085E-01
   5.52502100E-01 -5.93481644E-01  3.61125886E-01
   5.52542102E-01 -5.88439828E-01  3.62834487E-01
   5.52582103E-01 -5.83374884E-01  3.64528823E-01
   5.52622105E-01 -5.78287011E-01  3.66208825E-01
   5.52662106E-01 -5.73176409E-01  3.67874428E-01
   5.52702108E-01 -5.68043280E-01  3.69525567E-01
   5.52742110E-01 -5.62887824E-01  3.71162176E-01
   5.52782111E-01 -5.57710244E-01  3.72784192E-01
   5.52822113E-01 -5.52510745E-01  3.74391551E-01
   5.52862114E-01 -5.47289530E-01  3.75984189E-01
   5.52902116E-01 -5.42046804E-01  3.77562043E-01
   5.52942118E-01 -5.36782774E-01  3.79125053E-01
   5.52982119E-01 -5.31497647E-01  3.80673156E-01
   5.53022121E-01 -5.26191630E-01  3.82206292E-01
   5.53062122E-01 -5.20864933E-01  3.83724400E-01
   5.53102124E-01 -5.15517763E-01  3.85227421E-01
   5.53142126E-01 -5.10150332E-01  3.86715295E-01
   5.53182127E-01 -5.04762851E-01  3.88187964E-01
   5.53222129E-01 -4.99355531E-01  3.89645371E-01
   5.53262130E-01 -4.93928585E-01  3.91087458E-01
   5.53302132E-01 -4.88482226E-01  3.92514168E-01
   5.53342134E-01 -4.83016668E-01  3.93925445E-01
   5.53382135E-01 -4.77532126E-01  3.95321234E-01
   5.53422137E-01 -4.72028816E-01  3.96701480E-01
   5.53462138E-01 -4.66506954E-01  3.98066129E-01
   5.53502140E-01 -4.60966757E-01  3.99415127E-01
   5.53542142E-01 -4.55408443E-01  4.00748420E-01
   5.53582143E-01 -4.49832230E-01  4.02065958E-01
   5.53622145E-01 -4.44238338E-01  4.03367688E-01
   5.53662146E-01 -4.38626986E-01  4.04653558E-01
   5.53702148E-01 -4.32998395E-01  4.05923518E-01
   5.53742150E-01 -4.27352787E-01  4.07177519E-01
   5.53782151E-01 -4.21690382E-01  4.08415511E-01
   5.53822153E-01 -4.16011404E-01  4.09637445E-01
   5.53862154E-01 -4.10316076E-01  4.10843274E-01
   5.53902156E-01 -4.04604622E-01  4.12032950E-01
   5.53942158E-01 -3.98877266E-01  4.13206426E-01
   5.53982159E-01 -3.93134234E-01  4.14363656E-01
   5.54022161E-01 -3.87375750E-01  4.15504595E-01
   5.54062162E-01 -3.81602042E-01  4.16629197E-01
   5.54102164E-01 -3.75813337E-01  4.17737420E-01
   5.54142166E-01 -3.70009861E-01  4.18829218E-01
   5.54182167E-01 -3.64191844E-01  4.19904550E-01
   5.54222169E-01 -3.58359513E-01  4.20963373E-01
   5.54262170E-01 -3.52513099E-01  4.22005645E-01
   5.54302172E-01 -3.46652830E-01  4.23031326E-01
   5.54342174E-01 -3.40778937E-01  4.24040375E-01
   5.54382175E-01 -3.34891652E-01  4.25032752E-01
   5.54422177E-01 -3.28991205E-01  4.26008419E-01
   5.54462178E-01 -3.23077828E-01  4.26967337E-01
   5.54502180E-01 -3.17151754E-01  4.27909469E-01
   5.54542182E-01 -3.11213216E-01  4.28834777E-01
   5.54582183E-01 -3.05262446E-01  4.29743225E-01
   5.54622185E-01 -2.99299680E-01  4.30634778E-01
   5.54662186E-01 -2.93325152E-01  4.31509400E-01
   5.54702188E-01 -2.87339095E-01  4.32367058E-01
   5.54742190E-01 -2.81341746E-01  4.33207716E-01
   5.54782191E-01 -2.75333341E-01  4.34031343E-01
   5.54822193E-01 -2.69314114E-01  4.34837907E-01
   5.54862194E-01 -2.63284304E-01  4.35627374E-01
   5.54902196E-01 -2.57244147E-01  4.36399715E-01
   5.54942198E-01 -2.51193880E-01  4.37154899E-01
   5.54982199E-01 -2.45133741E-01  4.37892896E-01
   5.55022201E-01 -2.39063969E-01  4.38613678E-01
   5.55062202E-01 -2.32984802E-01  4.39317215E-01
   5.55102204E-01 -2.26896479E-01  4.40003481E-01
   5.55142206E-01 -2.20799238E-01  4.40672449E-01
   5.55182207E-01 -2.14693321E-01  4.41324092E-01
   5.55222209E-01 -2.08578967E-01  4.41958384E-01
   5.55262210E-01 -2.02456416E-01  4.42575301E-01
   5.55302212E-01 -1.96325908E-01  4.43174819E-01
   5.55342214E-01 -1.90187686E-01  4.43756914E-01
   5.55382215E-01 -1.84041989E-01  4.44321562E-01
   5.55422217E-01 -1.77889060E-01  4.44868743E-01
   5.55462218E-01 -1.71729140E-01  4.45398434E-01
   5.55502220E-01 -1.65562472E-01  4.45910614E-01
   5.55542222E-01 -1.59389298E-01  4.46405265E-01
   5.55582223E-01 -1.53209860E-01  4.46882365E-01
   5.55622225E-01 -1.47024402E-01  4.47341897E-01
   5.55662226E-01 -1.40833166E-01  4.47783842E-01
   5.55702228E-01 -1.34636396E-01  4.48208183E-01
   5.55742230E-01 -1.28434336E-01  4.48614903E-01
   5.55782231E-01 -1.22227228E-01  4.49003987E-01
   5.55822233E-01 -1.16015318E-01  4.49375419E-01
   5.55862234E-01 -1.09798849E-01  4.49729184E-01
   5.55902236E-01 -1.03578066E-01  4.50065270E-01
   5.55942238E-01 -9.73532125E-02  4.50383661E-01
   5.55982239E-01 -9.11245339E-02  4.50684347E-01
   5.56022241E-01 -8.48922749E-02  4.50967315E-01
   5.56062242E-01 -7.86566804E-02  4.51232554E-01
   5.56102244E-01 -7.24179955E-02  4.51480054E-01
   5.56142246E-01 -6.61764654E-02  4.51709804E-01
   5.56182247E-01 -5.99323353E-02  4.51921797E-01
   5.56222249E-01 -5.36858507E-02  4.52116024E-01
   5.56262250E-01 -4.74372571E-02  4.52292476E-01
   5.56302252E-01 -4.11868000E-02  4.52451148E-01
   5.56342254E-01 -3.49347252E-02  4.52592033E-01
   5.56382255E-01 -2.86812784E-02  4.52715125E-01
   5.56422257E-01 -2.24267053E-02  4.52820420E-01
   5.56462258E-01 -1.61712517E-02  4.52907914E-01
   5.56502260E-01 -9.91516349E-03  4.52977603E-01
   5.56542262E-01 -3.65868658E-03  4.53029484E-01
   5.56582263E-01  2.59793316E-03  4.53063555E-01
   5.56622265E-01  8.85444985E-03  4.53079816E-01
   5.56662266E-01  1.51106176E-02  4.53078265E-01
   5.56702268E-01  2.13661905E-02  4.53058903E-01
   5.56742270E-01  2.76209227E-02  4.53021730E-01
   5.56782271E-01  3.38745684E-02  4.52966748E-01
   5.56822273E-01  4.01268819E-02  4.52893959E-01
   5.56862274E-01  4.63776173E-02  4.52803366E-01
   5.56902276E-01  5.26265291E-02  4.52694973E-01
   5.56942278E-01  5.88733716E-02  4.52568784E-01
   5.56982279E-01  6.51178993E-02  4.52424803E-01
   5.57022281E-01  7.13598669E-02  4.52263037E-01
   5.57062282E-01  7.75990290E-02  4.52083492E-01
   5.57102284E-01  8.38351404E-02  4.51886174E-01
   5.57142286E-01  9.00679559E-02  4.51671093E-01
   5.57182287E-01  9.62972308E-02  4.51438256E-01
   5.57222289E-01  1.02522720E-01  4.51187672E-01
   5.57262290E-01  1.08744179E-01  4.50919352E-01
   5.57302292E-01  1.14961363E-01  4.50633305E-01
   5.57342294E-01  1.21174029E-01  4.50329544E-01
   5.57382295E-01  1.27381931E-01  4.50008080E-01
   5.57422297E-01  1.33584826E-01  4.49668925E-01
   5.57462298E-01  1.39782470E-01  4.49312094E-01
   5.57502300E-01  1.45974619E-01  4.48937600E-01
   5.57542302E-01  1.52161030E-01  4.48545458E-01
   5.57582303E-01  1.58341461E-01  4.48135684E-01
   5.57622305E-01  1.64515667E-01  4.47708293E-01
   5.57662306E-01  1.70683407E-01  4.47263302E-01
   5.57702308E-01  1.76844438E-01  4.46800730E-01
   5.57742310E-01  1.82998518E-01  4.46320593E-01
   5.57782311E-01  1.89145405E-01  4.45822912E-01
   5.57822313E-01  1.95284858E-01  4.45307705E-01
   5.57862314E-01  2.01416634E-01  4.44774993E-01
   5.57902316E-01  2.07540494E-01  4.44224797E-01
   5.57942318E-01  2.13656197E-01  4.43657138E-01
   5.57982319E-01  2.19763502E-01  4.43072040E-01
   5.58022321E-01  2.25862169E-01  4.42469524E-01
   5.58062322E-01  2.31951958E-01  4.41849615E-01
   5.58102324E-01  2.38032631E-01  4.41212337E-01
   5.58142326E-01  2.44103948E-01  4.40557715E-01
   5.58182327E-01  2.50165671E-01  4.39885775E-01
   5.58222329E-01  2.56217561E-01  4.39196543E-01
   5.58262330E-01  2.62259381E-01  4.38490046E-01
   5.58302332E-01  2.68290893E-01  4.37766313E-01
   5.58342334E-01  2.74311861E-01  4.37025372E-01
   5.58382335E-01  2.80322046E-01  4.36267251E-01
   5.58422337E-01  2.86321214E-01  4.35491981E-01
   5.58462338E-01  2.92309129E-01  4.34699593E-01
   5.58502340E-01  2.98285555E-01  4.33890116E-01
   5.58542342E-01  3.04250258E-01  4.33063584E-01
   5.58582343E-01  3.10203002E-01  4.32220029E-01
   5.58622345E-01  3.16143555E-01  4.31359483E-01
   5.58662346E-01  3.22071682E-01  4.30481981E-01
   5.58702348E-01  3.27987150E-01  4.29587558E-01
   5.58742350E-01  3.33889729E-01  4.28676248E-01
   5.58782351E-01  3.39779184E-01  4.27748088E-01
   5.58822353E-01  3.45655285E-01  4.26803113E-01
   5.58862354E-01  3.51517801E-01  4.25841361E-01
   5.58902356E-01  3.57366501E-01  4.24862871E-01
   5.58942358E-01  3.63201156E-01  4.23867679E-01
   5.58982359E-01  3.69021537E-01  4.22855826E-01
   5.59022361E-01  3.74827414E-01  4.21827351E-01
   5.59062362E-01  3.80618560E-01  4.20782296E-01
   5.59102364E-01  3.86394746E-01  4.19720700E-01
   5.59142366E-01  3.92155747E-01  4.18642605E-01
   5.59182367E-01  3.97901335E-01  4.17548055E-01
   5.59222369E-01  4.03631285E-01  4.16437092E-01
   5.59262370E-01  4.09345371E-01  4.15309759E-01
   5.59302372E-01  4.15043370E-01  4.14166102E-01
   5.59342374E-01  4.20725056E-01  4.13006165E-01
   5.59382375E-01  4.26390208E-01  4.11829993E-01
   5.59422377E-01  4.32038602E-01  4.10637634E-01
   5.59462378E-01  4.37670016E-01  4.09429133E-01
   5.59502380E-01  4.43284229E-01  4.08204539E-01
   5.59542382E-01  4.48881020E-01  4.06963899E-01
   5.59582383E-01  4.54460170E-01  4.05707263E-01
   5.59622385E-01  4.60021459E-01  4.04434679E-01
   5.59662386E-01  4.65564668E-01  4.03146199E-01
   5.59702388E-01  4.71089581E-01  4.01841872E-01
   5.59742390E-01  4.76595979E-01  4.00521750E-01
   5.59782391E-01  4.82083647E-01  3.99185884E-01
   5.59822393E-01  4.87552368E-01  3.97834328E-01
   5.59862394E-01  4.93001928E-01  3.96467134E-01
   5.59902396E-01  4.98432113E-01  3.95084357E-01
   5.59942398E-01  5.03842709E-01  3.93686050E-01
   5.59982399E-01  5.09233504E-01  3.92272268E-01
   5.60022401E-01  5.14604286E-01  3.90843068E-01
   5.60062402E-01  5.19954843E-01  3.89398505E-01
   5.60102404E-01  5.25284966E-01  3.87938637E-01
   5.60142406E-01  5.30594445E-01  3.86463520E-01
   5.60182407E-01  5.35883072E-01  3.84973212E-01
   5.60222409E-01  5.41150638E-01  3.83467773E-01
   5.60262410E-01  5.46396937E-01  3.81947261E-01
   5.60302412E-01  5.51621762E-01  3.80411737E-01
   5.60342414E-01  5.56824909E-01  3.78861260E-01
   5.60382415E-01  5.62006172E-01  3.77295891E-01
   5.60422417E-01  5.67165349E-01  3.75715693E-01
   5.60462418E-01  5.72302236E-01  3.74120727E-01
   5.60502420E-01  5.77416631E-01  3.72511056E-01
   5.60542422E-01  5.82508334E-01  3.70886743E-01
   5.60582423E-01  5.87577145E-01  3.69247853E-01
   5.60622425E-01  5.92622864E-01  3.67594449E-01
   5.60662426E-01  5.97645293E-01  3.65926596E-01
   5.60702428E-01  6.02644235E-01  3.64244361E-01
   5.60742430E-01  6.07619493E-01  3.62547809E-01
   5.60782431E-01  6.12570872E-01  3.60837008E-01
   5.60822433E-01  6.17498178E-01  3.59112023E-01
   5.60862434E-01  6.22401216E-01  3.57372924E-01
   5.60902436E-01  6.27279794E-01  3.55619778E-01
   5.60942438E-01  6.32133720E-01  3.53852655E-01
   5.60982439E-01  6.36962804E-01  3.52071623E-01
   5.61022441E-01  6.41766856E-01  3.50276754E-01
   5.61062442E-01  6.46545687E-01  3.48468117E-01
   5.61102444E-01  6.51299109E-01  3.46645784E-01
   5.61142446E-01  6.56026935E-01  3.44809827E-01
   5.61182447E-01  6.60728981E-01  3.42960317E-01
   5.61222449E-01  6.65405060E-01  3.41097327E-01
   5.61262450E-01  6.70054990E-01  3.39220930E-01
   5.61302452E-01  6.74678587E-01  3.37331201E-01
   5.61342454E-01  6.79275670E-01  3.35428214E-01
   5.61382455E-01  6.83846059E-01  3.33512042E-01
   5.61422457E-01  6.88389573E-01  3.31582763E-01
   5.61462458E-01  6.92906034E-01  3.29640451E-01
   5.61502460E-01  6.97395265E-01  3.27685184E-01
   5.61542462E-01  7.01857089E-01  3.25717037E-01
   5.61582463E-01  7.06291331E-01  3.23736088E-01
   5.61622465E-01  7.10697817E-01  3.21742415E-01
   5.61662466E-01  7.15076374E-01  3.19736097E-01
   5.61702468E-01  7.19426829E-01  3.17717213E-01
   5.61742470E-01  7.23749012E-01  3.15685841E-01
   5.61782471E-01  7.28042753E-01  3.13642061E-01
   5.61822473E-01  7.32307883E-01  3.11585955E-01
   5.61862474E-01  7.36544234E-01  3.09517603E-01
   5.61902476E-01  7.40751640E-01  3.07437086E-01
   5.61942478E-01  7.44929937E-01  3.05344485E-01
   5.61982479E-01  7.49078959E-01  3.03239884E-01
   5.62022481E-01  7.53198543E-01  3.01123365E-01
   5.62062482E-01  7.57288529E-01  2.98995011E-01
   5.62102484E-01  7.61348754E-01  2.96854906E-01
   5.62142486E-01  7.65379060E-01  2.94703134E-01
   5.62182487E-01  7.69379288E-01  2.92539780E-01
   5.62222489E-01  7.73349281E-01  2.90364928E-01
   5.62262490E-01  7.77288883E-01  2.88178664E-01
   5.62302492E-01  7.81197939E-01  2.85981075E-01
   5.62342494E-01  7.85076296E-01  2.83772246E-01
   5.62382495E-01  7.88923802E-01  2.81552264E-01
   5.62422497E-01  7.92740304E-01  2.79321217E-01
   5.62462498E-01  7.96525654E-01  2.77079193E-01
   5.62502500E-01  8.00279702E-01  2.74826279E-01
   5.62542502E-01  8.04002301E-01  2.72562564E-01
   5.62582503E-01  8.07693304E-01  2.70288137E-01
   5.62622505E-01  8.11352568E-01  2.68003087E-01
   5.62662507E-01  8.14979947E-01  2.65707505E-01
   5.62702508E-01  8.18575300E-01  2.63401481E-01
   5.62742510E-01  8.22138485E-01  2.61085104E-01
   5.62782511E-01  8.25669362E-01  2.58758467E-01
   5.62822513E-01  8.29167792E-01  2.56421661E-01
   5.62862515E-01  8.32633639E-01  2.54074777E-01
   5.62902516E-01  8.36066765E-01  2.51717908E-01
   5.62942518E-01  8.39467037E-01  2.49351147E-01
   5.62982519E-01  8.42834320E-01  2.46974586E-01
   5.63022521E-01  8.46168481E-01  2.44588320E-01
   5.63062523E-01  8.49469391E-01  2.42192441E-01
   5.63102524E-01  8.52736920E-01  2.39787044E-01
   5.63142526E-01  8.55970938E-01  2.37372224E-01
   5.63182527E-01  8.59171320E-01  2.34948075E-01
   5.63222529E-01  8.62337938E-01  2.32514693E-01
   5.63262531E-01  8.65470670E-01  2.30072174E-01
   5.63302532E-01  8.68569391E-01  2.27620613E-01
   5.63342534E-01  8.71633981E-01  2.25160107E-01
   5.63382535E-01  8.74664318E-01  2.22690752E-01
   5.63422537E-01  8.77660284E-01  2.20212647E-01
   5.63462539E-01  8.80621760E-01  2.17725887E-01
   5.63502540E-01  8.83548631E-01  2.15230571E-01
   5.63542542E-01  8.86440782E-01  2.12726797E-01
   5.63582543E-01  8.89298099E-01  2.10214664E-01
   5.63622545E-01  8.92120470E-01  2.07694269E-01
   5.63662547E-01  8.94907783E-01  2.05165713E-01
   5.63702548E-01  8.97659930E-01  2.02629094E-01
   5.63742550E-01  9.00376802E-01  2.00084513E-01
   5.63782551E-01  9.03058293E-01  1.97532069E-01
   5.63822553E-01  9.05704297E-01  1.94971863E-01
   5.63862555E-01  9.08314710E-01  1.92403995E-01
   5.63902556E-01  9.10889430E-01  1.89828566E-01
   5.63942558E-01  9.13428355E-01  1.87245678E-01
   5.63982559E-01  9.15931386E-01  1.84655432E-01
   5.64022561E-01  9.18398425E-01  1.82057930E-01
   5.64062563E-01  9.20829374E-01  1.79453274E-01
   5.64102564E-01  9.23224139E-01  1.76841566E-01
   5.64142566E-01  9.25582624E-01  1.74222909E-01
   5.64182567E-01  9.27904738E-01  1.71597407E-01
   5.64222569E-01  9.30190390E-01  1.68965161E-01
   5.64262571E-01  9.32439488E-01  1.66326276E-01
   5.64302572E-01  9.34651946E-01  1.63680855E-01
   5.64342574E-01  9.36827676E-01  1.61029003E-01
   5.64382575E-01  9.38966592E-01  1.58370824E-01
   5.64422577E-01  9.41068611E-01  1.55706421E-01
   5.64462579E-01  9.43133651E-01  1.53035900E-01
   5.64502580E-01  9.45161629E-01  1.50359367E-01
   5.64542582E-01  9.47152467E-01  1.47676925E-01
   5.64582583E-01  9.49106086E-01  1.44988680E-01
   5.64622585E-01  9.51022409E-01  1.42294739E-01
   5.64662587E-01  9.52901362E-01  1.39595207E-01
   5.64702588E-01  9.54742870E-01  1.36890190E-01
   5.64742590E-01  9.56546861E-01  1.34179794E-01
   5.64782591E-01  9.58313264E-01  1.31464127E-01
   5.64822593E-01  9.60042010E-01  1.28743294E-01
   5.64862595E-01  9.61733031E-01  1.26017403E-01
   5.64902596E-01  9.63386261E-01  1.23286561E-01
   5.64942598E-01  9.65001634E-01  1.20550875E-01
   5.64982599E-01  9.66579087E-01  1.17810453E-01
   5.65022601E-01  9.68118559E-01  1.15065402E-01
   5.65062603E-01  9.69619988E-01  1.12315831E-01
   5.65102604E-01  9.71083316E-01  1.09561847E-01
   5.65142606E-01  9.72508486E-01  1.06803558E-01
   5.65182607E-01  9.73895440E-01  1.04041074E-01
   5.65222609E-01  9.75244126E-01  1.01274503E-01
   5.65262611E-01  9.76554490E-01  9.85039527E-02
   5.65302612E-01  9.77826480E-01  9.57295330E-02
   5.65342614E-01  9.79060047E-01  9.29513527E-02
   5.65382615E-01  9.80255141E-01  9.01695210E-02
   5.65422617E-01  9.81411717E-01  8.73841473E-02
   5.65462619E-01  9.82529729E-01  8.45953409E-02
   5.65502620E-01  9.83609133E-01  8.18032116E-02
   5.65542622E-01  9.84649886E-01  7.90078691E-02
   5.65582623E-01  9.85651948E-01  7.62094232E-02
   5.65622625E-01  9.86615279E-01  7.34079840E-02
   5.65662627E-01  9.87539842E-01  7.06036615E-02
   5.65702628E-01  9.88425600E-01  6.77965661E-02
   5.65742630E-01  9.89272518E-01  6.49868080E-02
   5.65782631E-01  9.90080564E-01  6.21744976E-02
   5.65822633E-01  9.90849705E-01  5.93597456E-02
   5.65862635E-01  9.91579911E-01  5.65426625E-02
   5.65902636E-01  9.92271154E-01  5.37233590E-02
   5.65942638E-01  9.92923407E-01  5.09019461E-02
   5.65982639E-01  9.93536643E-01  4.80785345E-02
   5.66022641E-01  9.94110839E-01  4.52532353E-02
   5.66062643E-01  9.94645973E-01  4.24261594E-02
   5.66102644E-01  9.95142023E-01  3.95974181E-02
   5.66142646E-01  9.95598970E-01  3.67671225E-02
   5.66182647E-01  9.96016796E-01  3.39353838E-02
   5.66222649E-01  9.96395485E-01  3.11023134E-02
   5.66262651E-01  9.96735021E-01  2.82680225E-02
   5.66302652E-01  9.97035392E-01  2.54326227E-02
   5.66342654E-01  9.97296586E-01  2.25962253E-02
   5.66382655E-01  9.97518592E-01  1.97589418E-02
   5.66422657E-01  9.97701401E-01  1.69208837E-02
   5.66462659E-01  9.97845008E-01  1.40821626E-02
   5.66502660E-01  9.97949405E-01  1.12428901E-02
   5.66542662E-01  9.98014590E-01  8.40317771E-03
   5.66582663E-01  9.98040559E-01  5.56313709E-03
   5.66622665E-01  9.98027311E-01  2.72287986E-03
   5.66662667E-01  9.97974848E-01 -1.17482366E-04
   5.66702668E-01  9.97883170E-01 -2.95783794E-03
   5.66742670E-01  9.97752282E-01 -5.79807523E-03
   5.66782671E-01  9.97582190E-01 -8.63808260E-03
   5.66822673E-01  9.97372899E-01 -1.14777484E-02
   5.66862675E-01  9.97124418E-01 -1.43169611E-02
   5.66902676E-01  9.96836756E-01 -1.71556091E-02
   5.66942678E-01  9.96509926E-01 -1.99935808E-02
   5.66982679E-01  9.96143940E-01 -2.28307646E-02
   5.67022681E-01  9.95738812E-01 -2.56670491E-02
   5.67062683E-01  9.95294558E-01 -2.85023227E-02
   5.67102684E-01  9.94811197E-01 -3.13364741E-02
   5.67142686E-01  9.94288746E-01 -3.41693919E-02
   5.67182687E-01  9.93727226E-01 -3.70009647E-02
   5.67222689E-01  9.93126660E-01 -3.98310812E-02
   5.67262691E-01  9.92487072E-01 -4.26596302E-02
   5.67302692E-01  9.91808485E-01 -4.54865006E-02
   5.67342694E-01  9.91090928E-01 -4.83115812E-02
   5.67382695E-01  9.90334428E-01 -5.11347610E-02
   5.67422697E-01  9.89539015E-01 -5.39559290E-02
   5.67462699E-01  9.88704720E-01 -5.67749744E-02
   5.67502700E-01  9.87831576E-01 -5.95917864E-02
   5.67542702E-01  9.86919618E-01 -6.24062543E-02
   5.67582703E-01  9.85968882E-01 -6.52182674E-02
   5.67622705E-01  9.84979404E-01 -6.80277153E-02
   5.67662707E-01  9.83951223E-01 -7.08344875E-02
   5.67702708E-01  9.82884381E-01 -7.36384738E-02
   5.67742710E-01  9.81778919E-01 -7.64395639E-02
   5.67782711E-01  9.80634880E-01 -7.92376477E-02
   5.67822713E-01  9.79452310E-01 -8.20326153E-02
   5.67862715E-01  9.78231255E-01 -8.48243568E-02
   5.67902716E-01  9.76971763E-01 -8.76127626E-02
   5.67942718E-01  9.75673884E-01 -9.03977230E-02
   5.67982719E-01  9.74337668E-01 -9.31791285E-02
   5.68022721E-01  9.72963169E-01 -9.59568699E-02
   5.68062723E-01  9.71550439E-01 -9.87308381E-02
   5.68102724E-01  9.70099536E-01 -1.01500924E-01
   5.68142726E-01  9.68610515E-01 -1.04267019E-01
   5.68182727E-01  9.67083435E-01 -1.07029013E-01
   5.68222729E-01  9.65518357E-01 -1.09786800E-01
   5.68262731E-01  9.63915342E-01 -1.12540269E-01
   5.68302732E-01  9.62274452E-01 -1.15289314E-01
   5.68342734E-01  9.60595753E-01 -1.18033825E-01
   5.68382735E-01  9.58879311E-01 -1.20773696E-01
   5.68422737E-01  9.57125192E-01 -1.23508818E-01
   5.68462739E-01  9.55333467E-01 -1.26239084E-01
   5.68502740E-01  9.53504204E-01 -1.28964386E-01
   5.68542742E-01  9.51637477E-01 -1.31684618E-01
   5.68582743E-01  9.49733359E-01 -1.34399673E-01
   5.68622745E-01  9.47791923E-01 -1.37109444E-01
   5.68662747E-01  9.45813248E-01 -1.39813824E-01
   5.68702748E-01  9.43797410E-01 -1.42512707E-01
   5.68742750E-01  9.41744489E-01 -1.45205987E-01
   5.68782751E-01  9.39654566E-01 -1.47893559E-01
   5.68822753E-01  9.37527722E-01 -1.50575316E-01
   5.68862755E-01  9.35364042E-01 -1.53251154E-01
   5.68902756E-01  9.33163609E-01 -1.55920966E-01
   5.68942758E-01  9.30926512E-01 -1.58584649E-01
   5.68982759E-01  9.28652837E-01 -1.61242097E-01
   5.69022761E-01  9.26342674E-01 -1.63893207E-01
   5.69062763E-01  9.23996115E-01 -1.66537873E-01
   5.69102764E-01  9.21613250E-01 -1.69175992E-01
   5.69142766E-01  9.19194174E-01 -1.71807461E-01
   5.69182767E-01  9.16738982E-01 -1.74432175E-01
   5.69222769E-01  9.14247771E-01 -1.77050032E-01
   5.69262771E-01  9.11720638E-01 -1.79660929E-01
   5.69302772E-01  9.09157682E-01 -1.82264764E-01
   5.69342774E-01  9.06559005E-01 -1.84861433E-01
   5.69382775E-01  9.03924708E-01 -1.87450835E-01
   5.69422777E-01  9.01254896E-01 -1.90032868E-01
   5.69462779E-01  8.98549672E-01 -1.92607431E-01
   5.69502780E-01  8.95809144E-01 -1.95174423E-01
   5.69542782E-01  8.93033419E-01 -1.97733742E-01
   5.69582783E-01  8.90222605E-01 -2.00285288E-01
   5.69622785E-01  8.87376815E-01 -2.02828961E-01
   5.69662787E-01  8.84496159E-01 -2.05364661E-01
   5.69702788E-01  8.81580750E-01 -2.07892288E-01
   5.69742790E-01  8.78630704E-01 -2.10411743E-01
   5.69782791E-01  8.75646136E-01 -2.12922927E-01
   5.69822793E-01  8.72627164E-01 -2.15425741E-01
   5.69862795E-01  8.69573905E-01 -2.17920087E-01
   5.69902796E-01  8.66486481E-01 -2.20405867E-01
   5.69942798E-01  8.63365012E-01 -2.22882983E-01
   5.69982799E-01  8.60209621E-01 -2.25351337E-01
   5.70022801E-01  8.57020433E-01 -2.27810834E-01
   5.70062803E-01  8.53797572E-01 -2.30261375E-01
   5.70102804E-01  8.50541165E-01 -2.32702866E-01
   5.70142806E-01  8.47251341E-01 -2.35135210E-01
   5.70182807E-01  8.43928227E-01 -2.37558310E-01
   5.70222809E-01  8.40571956E-01 -2.39972073E-01
   5.70262811E-01  8.37182659E-01 -2.42376404E-01
   5.70302812E-01  8.33760469E-01 -2.44771207E-01
   5.70342814E-01  8.30305520E-01 -2.47156389E-01
   5.70382815E-01  8.26817949E-01 -2.49531856E-01
   5.70422817E-01  8.23297893E-01 -2.51897514E-01
   5.70462819E-01  8.19745489E-01 -2.54253272E-01
   5.70502820E-01  8.16160877E-01 -2.56599035E-01
   5.70542822E-01  8.12544199E-01 -2.58934713E-01
   5.70582823E-01  8.08895596E-01 -2.61260212E-01
   5.70622825E-01  8.05215212E-01 -2.63575443E-01
   5.70662827E-01  8.01503192E-01 -2.65880313E-01
   5.70702828E-01  7.97759681E-01 -2.68174733E-01
   5.70742830E-01  7.93984826E-01 -2.70458611E-01
   5.70782831E-01  7.90178776E-01 -2.72731859E-01
   5.70822833E-01  7.86341680E-01 -2.74994388E-01
   5.70862835E-01  7.82473690E-01 -2.77246107E-01
   5.70902836E-01  7.78574956E-01 -2.79486929E-01
   5.70942838E-01  7.74645633E-01 -2.81716766E-01
   5.70982839E-01  7.70685875E-01 -2.83935529E-01
   5.71022841E-01  7.66695837E-01 -2.86143133E-01
   5.71062843E-01  7.62675676E-01 -2.88339490E-01
   5.71102844E-01  7.58625550E-01 -2.90524513E-01
   5.71142846E-01  7.54545618E-01 -2.92698118E-01
   5.71182847E-01  7.50436042E-01 -2.94860218E-01
   5.71222849E-01  7.46296981E-01 -2.97010728E-01
   5.71262851E-01  7.42128599E-01 -2.99149565E-01
   5.71302852E-01  7.37931060E-01 -3.01276644E-01
   5.71342854E-01  7.33704528E-01 -3.03391881E-01
   5.71382855E-01  7.29449169E-01 -3.05495194E-01
   5.71422857E-01  7.25165152E-01 -3.07586499E-01
   5.71462859E-01  7.20852644E-01 -3.09665715E-01
   5.71502860E-01  7.16511814E-01 -3.11732760E-01
   5.71542862E-01  7.12142833E-01 -3.13787553E-01
