 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.456142E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 6.975736996017263E-16
 #      Coulomb phase shift=-9.150208710706185E-01  (ETA=-1.909051E+00)
 #      Matching radius: RAD(  118)= 4.680187207488300E-03
 #       R              P(R)            Q(R)
   5.06660266E-01  5.12683538E-01  9.98543890E-02
   5.06700268E-01  5.13753547E-01  9.97789536E-02
   5.06740270E-01  5.14822634E-01  9.97033393E-02
   5.06780271E-01  5.15890797E-01  9.96275462E-02
   5.06820273E-01  5.16958034E-01  9.95515745E-02
   5.06860274E-01  5.18024344E-01  9.94754243E-02
   5.06900276E-01  5.19089725E-01  9.93990958E-02
   5.06940278E-01  5.20154175E-01  9.93225891E-02
   5.06980279E-01  5.21217691E-01  9.92459043E-02
   5.07020281E-01  5.22280272E-01  9.91690417E-02
   5.07060282E-01  5.23341917E-01  9.90920012E-02
   5.07100284E-01  5.24402622E-01  9.90147832E-02
   5.07140286E-01  5.25462387E-01  9.89373877E-02
   5.07180287E-01  5.26521210E-01  9.88598148E-02
   5.07220289E-01  5.27579087E-01  9.87820648E-02
   5.07260290E-01  5.28636019E-01  9.87041378E-02
   5.07300292E-01  5.29692002E-01  9.86260338E-02
   5.07340294E-01  5.30747035E-01  9.85477532E-02
   5.07380295E-01  5.31801116E-01  9.84692959E-02
   5.07420297E-01  5.32854243E-01  9.83906622E-02
   5.07460298E-01  5.33906415E-01  9.83118521E-02
   5.07500300E-01  5.34957628E-01  9.82328659E-02
   5.07540302E-01  5.36007883E-01  9.81537038E-02
   5.07580303E-01  5.37057176E-01  9.80743657E-02
   5.07620305E-01  5.38105505E-01  9.79948520E-02
   5.07660306E-01  5.39152870E-01  9.79151626E-02
   5.07700308E-01  5.40199268E-01  9.78352979E-02
   5.07740310E-01  5.41244696E-01  9.77552579E-02
   5.07780311E-01  5.42289155E-01  9.76750428E-02
   5.07820313E-01  5.43332640E-01  9.75946528E-02
   5.07860314E-01  5.44375152E-01  9.75140879E-02
   5.07900316E-01  5.45416686E-01  9.74333484E-02
   5.07940318E-01  5.46457243E-01  9.73524343E-02
   5.07980319E-01  5.47496820E-01  9.72713459E-02
   5.08020321E-01  5.48535415E-01  9.71900833E-02
   5.08060322E-01  5.49573027E-01  9.71086466E-02
   5.08100324E-01  5.50609653E-01  9.70270361E-02
   5.08140326E-01  5.51645292E-01  9.69452517E-02
   5.08180327E-01  5.52679941E-01  9.68632938E-02
   5.08220329E-01  5.53713599E-01  9.67811624E-02
   5.08260330E-01  5.54746265E-01  9.66988578E-02
   5.08300332E-01  5.55777936E-01  9.66163800E-02
   5.08340334E-01  5.56808610E-01  9.65337292E-02
   5.08380335E-01  5.57838286E-01  9.64509056E-02
   5.08420337E-01  5.58866962E-01  9.63679093E-02
   5.08460338E-01  5.59894636E-01  9.62847405E-02
   5.08500340E-01  5.60921306E-01  9.62013994E-02
   5.08540342E-01  5.61946970E-01  9.61178860E-02
   5.08580343E-01  5.62971627E-01  9.60342006E-02
   5.08620345E-01  5.63995275E-01  9.59503432E-02
   5.08660346E-01  5.65017911E-01  9.58663142E-02
   5.08700348E-01  5.66039534E-01  9.57821135E-02
   5.08740350E-01  5.67060143E-01  9.56977415E-02
   5.08780351E-01  5.68079735E-01  9.56131981E-02
   5.08820353E-01  5.69098309E-01  9.55284837E-02
   5.08860354E-01  5.70115862E-01  9.54435982E-02
   5.08900356E-01  5.71132394E-01  9.53585420E-02
   5.08940358E-01  5.72147901E-01  9.52733152E-02
   5.08980359E-01  5.73162383E-01  9.51879179E-02
   5.09020361E-01  5.74175838E-01  9.51023502E-02
   5.09060362E-01  5.75188263E-01  9.50166124E-02
   5.09100364E-01  5.76199658E-01  9.49307046E-02
   5.09140366E-01  5.77210019E-01  9.48446270E-02
   5.09180367E-01  5.78219346E-01  9.47583797E-02
   5.09220369E-01  5.79227636E-01  9.46719629E-02
   5.09260370E-01  5.80234889E-01  9.45853767E-02
   5.09300372E-01  5.81241101E-01  9.44986213E-02
   5.09340374E-01  5.82246272E-01  9.44116968E-02
   5.09380375E-01  5.83250398E-01  9.43246035E-02
   5.09420377E-01  5.84253480E-01  9.42373415E-02
   5.09460378E-01  5.85255515E-01  9.41499110E-02
   5.09500380E-01  5.86256500E-01  9.40623120E-02
   5.09540382E-01  5.87256435E-01  9.39745449E-02
   5.09580383E-01  5.88255317E-01  9.38866096E-02
   5.09620385E-01  5.89253145E-01  9.37985065E-02
   5.09660386E-01  5.90249918E-01  9.37102356E-02
   5.09700388E-01  5.91245632E-01  9.36217972E-02
   5.09740390E-01  5.92240287E-01  9.35331914E-02
   5.09780391E-01  5.93233880E-01  9.34444183E-02
   5.09820393E-01  5.94226411E-01  9.33554782E-02
   5.09860394E-01  5.95217876E-01  9.32663711E-02
   5.09900396E-01  5.96208275E-01  9.31770973E-02
   5.09940398E-01  5.97197606E-01  9.30876570E-02
   5.09980399E-01  5.98185867E-01  9.29980502E-02
   5.10020401E-01  5.99173055E-01  9.29082772E-02
   5.10060402E-01  6.00159170E-01  9.28183381E-02
   5.10100404E-01  6.01144210E-01  9.27282331E-02
   5.10140406E-01  6.02128173E-01  9.26379623E-02
   5.10180407E-01  6.03111056E-01  9.25475260E-02
   5.10220409E-01  6.04092859E-01  9.24569242E-02
   5.10260410E-01  6.05073580E-01  9.23661573E-02
   5.10300412E-01  6.06053217E-01  9.22752252E-02
   5.10340414E-01  6.07031767E-01  9.21841283E-02
   5.10380415E-01  6.08009231E-01  9.20928666E-02
   5.10420417E-01  6.08985605E-01  9.20014404E-02
   5.10460418E-01  6.09960887E-01  9.19098497E-02
   5.10500420E-01  6.10935078E-01  9.18180949E-02
   5.10540422E-01  6.11908173E-01  9.17261760E-02
   5.10580423E-01  6.12880173E-01  9.16340932E-02
   5.10620425E-01  6.13851074E-01  9.15418467E-02
   5.10660426E-01  6.14820876E-01  9.14494366E-02
   5.10700428E-01  6.15789576E-01  9.13568632E-02
   5.10740430E-01  6.16757173E-01  9.12641266E-02
   5.10780431E-01  6.17723666E-01  9.11712270E-02
   5.10820433E-01  6.18689052E-01  9.10781645E-02
   5.10860434E-01  6.19653330E-01  9.09849393E-02
   5.10900436E-01  6.20616497E-01  9.08915516E-02
   5.10940438E-01  6.21578553E-01  9.07980016E-02
   5.10980439E-01  6.22539496E-01  9.07042894E-02
   5.11020441E-01  6.23499324E-01  9.06104153E-02
   5.11060442E-01  6.24458034E-01  9.05163793E-02
   5.11100444E-01  6.25415627E-01  9.04221817E-02
   5.11140446E-01  6.26372099E-01  9.03278226E-02
   5.11180447E-01  6.27327449E-01  9.02333022E-02
   5.11220449E-01  6.28281676E-01  9.01386208E-02
   5.11260450E-01  6.29234777E-01  9.00437783E-02
   5.11300452E-01  6.30186752E-01  8.99487752E-02
   5.11340454E-01  6.31137597E-01  8.98536114E-02
   5.11380455E-01  6.32087313E-01  8.97582872E-02
   5.11420457E-01  6.33035896E-01  8.96628028E-02
   5.11460458E-01  6.33983346E-01  8.95671583E-02
   5.11500460E-01  6.34929661E-01  8.94713540E-02
   5.11540462E-01  6.35874838E-01  8.93753899E-02
   5.11580463E-01  6.36818877E-01  8.92792663E-02
   5.11620465E-01  6.37761775E-01  8.91829834E-02
   5.11660466E-01  6.38703531E-01  8.90865413E-02
   5.11700468E-01  6.39644144E-01  8.89899402E-02
   5.11740470E-01  6.40583611E-01  8.88931803E-02
   5.11780471E-01  6.41521931E-01  8.87962617E-02
   5.11820473E-01  6.42459102E-01  8.86991847E-02
   5.11860474E-01  6.43395123E-01  8.86019495E-02
   5.11900476E-01  6.44329992E-01  8.85045561E-02
   5.11940478E-01  6.45263707E-01  8.84070048E-02
   5.11980479E-01  6.46196267E-01  8.83092958E-02
   5.12020481E-01  6.47127669E-01  8.82114293E-02
   5.12060482E-01  6.48057913E-01  8.81134053E-02
   5.12100484E-01  6.48986997E-01  8.80152242E-02
   5.12140486E-01  6.49914919E-01  8.79168860E-02
   5.12180487E-01  6.50841677E-01  8.78183911E-02
   5.12220489E-01  6.51767270E-01  8.77197395E-02
   5.12260490E-01  6.52691696E-01  8.76209314E-02
   5.12300492E-01  6.53614954E-01  8.75219670E-02
   5.12340494E-01  6.54537041E-01  8.74228466E-02
   5.12380495E-01  6.55457957E-01  8.73235702E-02
   5.12420497E-01  6.56377699E-01  8.72241381E-02
   5.12460498E-01  6.57296266E-01  8.71245504E-02
   5.12500500E-01  6.58213657E-01  8.70248074E-02
   5.12540502E-01  6.59129869E-01  8.69249092E-02
   5.12580503E-01  6.60044901E-01  8.68248560E-02
   5.12620505E-01  6.60958752E-01  8.67246480E-02
   5.12660506E-01  6.61871419E-01  8.66242854E-02
   5.12700508E-01  6.62782902E-01  8.65237683E-02
   5.12740510E-01  6.63693199E-01  8.64230970E-02
   5.12780511E-01  6.64602307E-01  8.63222716E-02
   5.12820513E-01  6.65510226E-01  8.62212923E-02
   5.12860514E-01  6.66416953E-01  8.61201593E-02
   5.12900516E-01  6.67322488E-01  8.60188728E-02
   5.12940518E-01  6.68226828E-01  8.59174330E-02
   5.12980519E-01  6.69129973E-01  8.58158401E-02
   5.13020521E-01  6.70031919E-01  8.57140942E-02
   5.13060522E-01  6.70932667E-01  8.56121955E-02
   5.13100524E-01  6.71832213E-01  8.55101443E-02
   5.13140526E-01  6.72730558E-01  8.54079407E-02
   5.13180527E-01  6.73627698E-01  8.53055849E-02
   5.13220529E-01  6.74523633E-01  8.52030770E-02
   5.13260530E-01  6.75418360E-01  8.51004174E-02
   5.13300532E-01  6.76311879E-01  8.49976061E-02
   5.13340534E-01  6.77204187E-01  8.48946434E-02
   5.13380535E-01  6.78095284E-01  8.47915295E-02
   5.13420537E-01  6.78985167E-01  8.46882645E-02
   5.13460538E-01  6.79873835E-01  8.45848486E-02
   5.13500540E-01  6.80761286E-01  8.44812820E-02
   5.13540542E-01  6.81647519E-01  8.43775650E-02
   5.13580543E-01  6.82532533E-01  8.42736976E-02
   5.13620545E-01  6.83416325E-01  8.41696802E-02
   5.13660546E-01  6.84298894E-01  8.40655128E-02
   5.13700548E-01  6.85180238E-01  8.39611957E-02
   5.13740550E-01  6.86060357E-01  8.38567291E-02
   5.13780551E-01  6.86939248E-01  8.37521132E-02
   5.13820553E-01  6.87816910E-01  8.36473481E-02
   5.13860554E-01  6.88693341E-01  8.35424340E-02
   5.13900556E-01  6.89568540E-01  8.34373712E-02
   5.13940558E-01  6.90442506E-01  8.33321598E-02
   5.13980559E-01  6.91315236E-01  8.32268001E-02
   5.14020561E-01  6.92186729E-01  8.31212922E-02
   5.14060562E-01  6.93056983E-01  8.30156362E-02
   5.14100564E-01  6.93925998E-01  8.29098326E-02
   5.14140566E-01  6.94793771E-01  8.28038813E-02
   5.14180567E-01  6.95660301E-01  8.26977826E-02
   5.14220569E-01  6.96525587E-01  8.25915367E-02
   5.14260570E-01  6.97389627E-01  8.24851438E-02
   5.14300572E-01  6.98252419E-01  8.23786041E-02
   5.14340574E-01  6.99113962E-01  8.22719177E-02
   5.14380575E-01  6.99974254E-01  8.21650850E-02
   5.14420577E-01  7.00833294E-01  8.20581060E-02
   5.14460578E-01  7.01691080E-01  8.19509810E-02
   5.14500580E-01  7.02547611E-01  8.18437102E-02
   5.14540582E-01  7.03402886E-01  8.17362937E-02
   5.14580583E-01  7.04256902E-01  8.16287318E-02
   5.14620585E-01  7.05109659E-01  8.15210247E-02
   5.14660586E-01  7.05961154E-01  8.14131725E-02
   5.14700588E-01  7.06811386E-01  8.13051755E-02
   5.14740590E-01  7.07660355E-01  8.11970339E-02
   5.14780591E-01  7.08508057E-01  8.10887478E-02
   5.14820593E-01  7.09354492E-01  8.09803174E-02
   5.14860594E-01  7.10199659E-01  8.08717430E-02
   5.14900596E-01  7.11043555E-01  8.07630248E-02
   5.14940598E-01  7.11886180E-01  8.06541629E-02
   5.14980599E-01  7.12727531E-01  8.05451576E-02
   5.15020601E-01  7.13567608E-01  8.04360090E-02
   5.15060602E-01  7.14406408E-01  8.03267174E-02
   5.15100604E-01  7.15243931E-01  8.02172830E-02
   5.15140606E-01  7.16080174E-01  8.01077059E-02
   5.15180607E-01  7.16915137E-01  7.99979863E-02
   5.15220609E-01  7.17748818E-01  7.98881245E-02
   5.15260610E-01  7.18581216E-01  7.97781207E-02
   5.15300612E-01  7.19412328E-01  7.96679751E-02
   5.15340614E-01  7.20242154E-01  7.95576878E-02
   5.15380615E-01  7.21070692E-01  7.94472590E-02
   5.15420617E-01  7.21897940E-01  7.93366891E-02
   5.15460618E-01  7.22723898E-01  7.92259781E-02
   5.15500620E-01  7.23548563E-01  7.91151263E-02
   5.15540622E-01  7.24371935E-01  7.90041339E-02
   5.15580623E-01  7.25194011E-01  7.88930010E-02
   5.15620625E-01  7.26014790E-01  7.87817280E-02
   5.15660626E-01  7.26834272E-01  7.86703149E-02
   5.15700628E-01  7.27652453E-01  7.85587621E-02
   5.15740630E-01  7.28469334E-01  7.84470696E-02
   5.15780631E-01  7.29284912E-01  7.83352378E-02
   5.15820633E-01  7.30099186E-01  7.82232667E-02
   5.15860634E-01  7.30912155E-01  7.81111567E-02
   5.15900636E-01  7.31723817E-01  7.79989079E-02
   5.15940638E-01  7.32534171E-01  7.78865205E-02
   5.15980639E-01  7.33343216E-01  7.77739948E-02
   5.16020641E-01  7.34150949E-01  7.76613309E-02
   5.16060642E-01  7.34957369E-01  7.75485290E-02
   5.16100644E-01  7.35762476E-01  7.74355894E-02
   5.16140646E-01  7.36566267E-01  7.73225123E-02
   5.16180647E-01  7.37368742E-01  7.72092979E-02
   5.16220649E-01  7.38169899E-01  7.70959463E-02
   5.16260650E-01  7.38969735E-01  7.69824578E-02
   5.16300652E-01  7.39768251E-01  7.68688326E-02
   5.16340654E-01  7.40565445E-01  7.67550708E-02
   5.16380655E-01  7.41361314E-01  7.66411728E-02
   5.16420657E-01  7.42155859E-01  7.65271388E-02
   5.16460658E-01  7.42949076E-01  7.64129688E-02
   5.16500660E-01  7.43740966E-01  7.62986632E-02
   5.16540662E-01  7.44531527E-01  7.61842221E-02
   5.16580663E-01  7.45320756E-01  7.60696458E-02
   5.16620665E-01  7.46108653E-01  7.59549344E-02
   5.16660666E-01  7.46895217E-01  7.58400883E-02
   5.16700668E-01  7.47680446E-01  7.57251075E-02
   5.16740670E-01  7.48464338E-01  7.56099923E-02
   5.16780671E-01  7.49246893E-01  7.54947429E-02
   5.16820673E-01  7.50028109E-01  7.53793595E-02
   5.16860674E-01  7.50807984E-01  7.52638424E-02
   5.16900676E-01  7.51586517E-01  7.51481917E-02
   5.16940678E-01  7.52363707E-01  7.50324076E-02
   5.16980679E-01  7.53139552E-01  7.49164904E-02
   5.17020681E-01  7.53914052E-01  7.48004403E-02
   5.17060682E-01  7.54687204E-01  7.46842575E-02
   5.17100684E-01  7.55459007E-01  7.45679422E-02
   5.17140686E-01  7.56229461E-01  7.44514946E-02
   5.17180687E-01  7.56998562E-01  7.43349149E-02
   5.17220689E-01  7.57766312E-01  7.42182034E-02
   5.17260690E-01  7.58532707E-01  7.41013602E-02
   5.17300692E-01  7.59297746E-01  7.39843856E-02
   5.17340694E-01  7.60061429E-01  7.38672798E-02
   5.17380695E-01  7.60823753E-01  7.37500430E-02
   5.17420697E-01  7.61584718E-01  7.36326753E-02
   5.17460698E-01  7.62344323E-01  7.35151771E-02
   5.17500700E-01  7.63102565E-01  7.33975486E-02
   5.17540702E-01  7.63859443E-01  7.32797899E-02
   5.17580703E-01  7.64614957E-01  7.31619013E-02
   5.17620705E-01  7.65369104E-01  7.30438829E-02
   5.17660706E-01  7.66121884E-01  7.29257351E-02
   5.17700708E-01  7.66873295E-01  7.28074580E-02
   5.17740710E-01  7.67623336E-01  7.26890518E-02
   5.17780711E-01  7.68372006E-01  7.25705168E-02
   5.17820713E-01  7.69119302E-01  7.24518531E-02
   5.17860714E-01  7.69865225E-01  7.23330611E-02
   5.17900716E-01  7.70609772E-01  7.22141408E-02
   5.17940718E-01  7.71352943E-01  7.20950925E-02
   5.17980719E-01  7.72094735E-01  7.19759165E-02
   5.18020721E-01  7.72835148E-01  7.18566130E-02
   5.18060722E-01  7.73574181E-01  7.17371821E-02
   5.18100724E-01  7.74311831E-01  7.16176241E-02
   5.18140726E-01  7.75048098E-01  7.14979392E-02
   5.18180727E-01  7.75782981E-01  7.13781276E-02
   5.18220729E-01  7.76516478E-01  7.12581896E-02
   5.18260730E-01  7.77248588E-01  7.11381254E-02
   5.18300732E-01  7.77979309E-01  7.10179351E-02
   5.18340734E-01  7.78708641E-01  7.08976191E-02
   5.18380735E-01  7.79436582E-01  7.07771775E-02
   5.18420737E-01  7.80163130E-01  7.06566105E-02
   5.18460738E-01  7.80888285E-01  7.05359184E-02
   5.18500740E-01  7.81612045E-01  7.04151013E-02
   5.18540742E-01  7.82334409E-01  7.02941596E-02
   5.18580743E-01  7.83055376E-01  7.01730934E-02
   5.18620745E-01  7.83774944E-01  7.00519030E-02
   5.18660746E-01  7.84493112E-01  6.99305885E-02
   5.18700748E-01  7.85209879E-01  6.98091502E-02
   5.18740750E-01  7.85925244E-01  6.96875883E-02
   5.18780751E-01  7.86639205E-01  6.95659031E-02
   5.18820753E-01  7.87351761E-01  6.94440947E-02
   5.18860754E-01  7.88062911E-01  6.93221634E-02
   5.18900756E-01  7.88772653E-01  6.92001094E-02
   5.18940758E-01  7.89480987E-01  6.90779329E-02
   5.18980759E-01  7.90187911E-01  6.89556342E-02
   5.19020761E-01  7.90893424E-01  6.88332134E-02
   5.19060762E-01  7.91597524E-01  6.87106709E-02
   5.19100764E-01  7.92300211E-01  6.85880067E-02
   5.19140766E-01  7.93001483E-01  6.84652212E-02
   5.19180767E-01  7.93701339E-01  6.83423146E-02
   5.19220769E-01  7.94399778E-01  6.82192870E-02
   5.19260770E-01  7.95096798E-01  6.80961388E-02
   5.19300772E-01  7.95792398E-01  6.79728701E-02
   5.19340774E-01  7.96486577E-01  6.78494811E-02
   5.19380775E-01  7.97179334E-01  6.77259722E-02
   5.19420777E-01  7.97870668E-01  6.76023434E-02
   5.19460778E-01  7.98560577E-01  6.74785951E-02
   5.19500780E-01  7.99249060E-01  6.73547275E-02
   5.19540782E-01  7.99936116E-01  6.72307407E-02
   5.19580783E-01  8.00621744E-01  6.71066351E-02
   5.19620785E-01  8.01305942E-01  6.69824108E-02
   5.19660786E-01  8.01988710E-01  6.68580681E-02
   5.19700788E-01  8.02670046E-01  6.67336072E-02
   5.19740790E-01  8.03349948E-01  6.66090283E-02
   5.19780791E-01  8.04028417E-01  6.64843316E-02
   5.19820793E-01  8.04705450E-01  6.63595174E-02
   5.19860794E-01  8.05381046E-01  6.62345860E-02
   5.19900796E-01  8.06055205E-01  6.61095374E-02
   5.19940798E-01  8.06727925E-01  6.59843720E-02
   5.19980799E-01  8.07399204E-01  6.58590900E-02
   5.20020801E-01  8.08069042E-01  6.57336917E-02
   5.20060802E-01  8.08737438E-01  6.56081771E-02
   5.20100804E-01  8.09404390E-01  6.54825467E-02
   5.20140806E-01  8.10069897E-01  6.53568005E-02
   5.20180807E-01  8.10733958E-01  6.52309389E-02
   5.20220809E-01  8.11396571E-01  6.51049620E-02
   5.20260810E-01  8.12057737E-01  6.49788701E-02
   5.20300812E-01  8.12717453E-01  6.48526635E-02
   5.20340814E-01  8.13375718E-01  6.47263422E-02
   5.20380815E-01  8.14032531E-01  6.45999067E-02
   5.20420817E-01  8.14687892E-01  6.44733571E-02
   5.20460818E-01  8.15341798E-01  6.43466936E-02
   5.20500820E-01  8.15994249E-01  6.42199165E-02
   5.20540822E-01  8.16645243E-01  6.40930259E-02
   5.20580823E-01  8.17294780E-01  6.39660223E-02
   5.20620825E-01  8.17942858E-01  6.38389056E-02
   5.20660826E-01  8.18589477E-01  6.37116763E-02
   5.20700828E-01  8.19234634E-01  6.35843345E-02
   5.20740830E-01  8.19878330E-01  6.34568805E-02
   5.20780831E-01  8.20520562E-01  6.33293144E-02
   5.20820833E-01  8.21161330E-01  6.32016366E-02
   5.20860834E-01  8.21800632E-01  6.30738472E-02
   5.20900836E-01  8.22438468E-01  6.29459465E-02
   5.20940838E-01  8.23074836E-01  6.28179347E-02
   5.20980839E-01  8.23709735E-01  6.26898121E-02
   5.21020841E-01  8.24343164E-01  6.25615788E-02
   5.21060842E-01  8.24975122E-01  6.24332352E-02
   5.21100844E-01  8.25605608E-01  6.23047814E-02
   5.21140846E-01  8.26234621E-01  6.21762177E-02
   5.21180847E-01  8.26862159E-01  6.20475444E-02
   5.21220849E-01  8.27488222E-01  6.19187616E-02
   5.21260850E-01  8.28112809E-01  6.17898695E-02
   5.21300852E-01  8.28735917E-01  6.16608685E-02
   5.21340854E-01  8.29357547E-01  6.15317588E-02
   5.21380855E-01  8.29977698E-01  6.14025405E-02
   5.21420857E-01  8.30596367E-01  6.12732140E-02
   5.21460858E-01  8.31213554E-01  6.11437794E-02
   5.21500860E-01  8.31829259E-01  6.10142370E-02
   5.21540862E-01  8.32443479E-01  6.08845871E-02
   5.21580863E-01  8.33056213E-01  6.07548298E-02
   5.21620865E-01  8.33667462E-01  6.06249654E-02
   5.21660866E-01  8.34277223E-01  6.04949942E-02
   5.21700868E-01  8.34885496E-01  6.03649163E-02
   5.21740870E-01  8.35492279E-01  6.02347321E-02
   5.21780871E-01  8.36097572E-01  6.01044417E-02
   5.21820873E-01  8.36701373E-01  5.99740453E-02
   5.21860874E-01  8.37303682E-01  5.98435433E-02
   5.21900876E-01  8.37904496E-01  5.97129359E-02
   5.21940878E-01  8.38503816E-01  5.95822233E-02
   5.21980879E-01  8.39101641E-01  5.94514056E-02
   5.22020881E-01  8.39697968E-01  5.93204833E-02
   5.22060882E-01  8.40292797E-01  5.91894565E-02
   5.22100884E-01  8.40886128E-01  5.90583254E-02
   5.22140886E-01  8.41477958E-01  5.89270903E-02
   5.22180887E-01  8.42068288E-01  5.87957514E-02
   5.22220889E-01  8.42657115E-01  5.86643090E-02
   5.22260890E-01  8.43244439E-01  5.85327633E-02
   5.22300892E-01  8.43830259E-01  5.84011145E-02
   5.22340894E-01  8.44414575E-01  5.82693629E-02
   5.22380895E-01  8.44997384E-01  5.81375087E-02
   5.22420897E-01  8.45578685E-01  5.80055522E-02
   5.22460898E-01  8.46158479E-01  5.78734936E-02
   5.22500900E-01  8.46736763E-01  5.77413331E-02
   5.22540902E-01  8.47313538E-01  5.76090710E-02
   5.22580903E-01  8.47888801E-01  5.74767075E-02
   5.22620905E-01  8.48462551E-01  5.73442429E-02
   5.22660906E-01  8.49034789E-01  5.72116773E-02
   5.22700908E-01  8.49605512E-01  5.70790111E-02
   5.22740910E-01  8.50174721E-01  5.69462445E-02
   5.22780911E-01  8.50742413E-01  5.68133777E-02
   5.22820913E-01  8.51308587E-01  5.66804109E-02
   5.22860914E-01  8.51873244E-01  5.65473445E-02
   5.22900916E-01  8.52436381E-01  5.64141786E-02
   5.22940918E-01  8.52997999E-01  5.62809134E-02
   5.22980919E-01  8.53558095E-01  5.61475494E-02
   5.23020921E-01  8.54116669E-01  5.60140865E-02
   5.23060922E-01  8.54673720E-01  5.58805252E-02
   5.23100924E-01  8.55229247E-01  5.57468656E-02
   5.23140926E-01  8.55783249E-01  5.56131081E-02
   5.23180927E-01  8.56335725E-01  5.54792527E-02
   5.23220929E-01  8.56886674E-01  5.53452999E-02
   5.23260930E-01  8.57436095E-01  5.52112497E-02
   5.23300932E-01  8.57983987E-01  5.50771026E-02
   5.23340934E-01  8.58530350E-01  5.49428586E-02
   5.23380935E-01  8.59075181E-01  5.48085181E-02
   5.23420937E-01  8.59618481E-01  5.46740813E-02
   5.23460938E-01  8.60160249E-01  5.45395484E-02
   5.23500940E-01  8.60700482E-01  5.44049198E-02
   5.23540942E-01  8.61239181E-01  5.42701955E-02
   5.23580943E-01  8.61776345E-01  5.41353759E-02
   5.23620945E-01  8.62311972E-01  5.40004612E-02
   5.23660946E-01  8.62846062E-01  5.38654517E-02
   5.23700948E-01  8.63378614E-01  5.37303476E-02
   5.23740950E-01  8.63909626E-01  5.35951492E-02
   5.23780951E-01  8.64439098E-01  5.34598566E-02
   5.23820953E-01  8.64967029E-01  5.33244702E-02
   5.23860954E-01  8.65493419E-01  5.31889902E-02
   5.23900956E-01  8.66018265E-01  5.30534167E-02
   5.23940958E-01  8.66541567E-01  5.29177502E-02
   5.23980959E-01  8.67063325E-01  5.27819908E-02
   5.24020961E-01  8.67583537E-01  5.26461388E-02
   5.24060962E-01  8.68102203E-01  5.25101944E-02
   5.24100964E-01  8.68619321E-01  5.23741578E-02
   5.24140966E-01  8.69134891E-01  5.22380293E-02
   5.24180967E-01  8.69648911E-01  5.21018092E-02
   5.24220969E-01  8.70161382E-01  5.19654977E-02
   5.24260970E-01  8.70672301E-01  5.18290951E-02
   5.24300972E-01  8.71181669E-01  5.16926015E-02
   5.24340974E-01  8.71689483E-01  5.15560173E-02
   5.24380975E-01  8.72195744E-01  5.14193427E-02
   5.24420977E-01  8.72700451E-01  5.12825779E-02
   5.24460978E-01  8.73203602E-01  5.11457232E-02
   5.24500980E-01  8.73705197E-01  5.10087788E-02
   5.24540982E-01  8.74205234E-01  5.08717450E-02
   5.24580983E-01  8.74703714E-01  5.07346220E-02
   5.24620985E-01  8.75200634E-01  5.05974101E-02
   5.24660986E-01  8.75695995E-01  5.04601095E-02
   5.24700988E-01  8.76189795E-01  5.03227205E-02
   5.24740990E-01  8.76682034E-01  5.01852433E-02
   5.24780991E-01  8.77172711E-01  5.00476782E-02
   5.24820993E-01  8.77661824E-01  4.99100254E-02
   5.24860994E-01  8.78149373E-01  4.97722852E-02
   5.24900996E-01  8.78635357E-01  4.96344578E-02
   5.24940998E-01  8.79119775E-01  4.94965434E-02
   5.24980999E-01  8.79602627E-01  4.93585424E-02
   5.25021001E-01  8.80083912E-01  4.92204549E-02
   5.25061002E-01  8.80563628E-01  4.90822813E-02
   5.25101004E-01  8.81041775E-01  4.89440217E-02
   5.25141006E-01  8.81518352E-01  4.88056764E-02
   5.25181007E-01  8.81993359E-01  4.86672457E-02
   5.25221009E-01  8.82466794E-01  4.85287299E-02
   5.25261010E-01  8.82938656E-01  4.83901290E-02
   5.25301012E-01  8.83408945E-01  4.82514435E-02
   5.25341014E-01  8.83877661E-01  4.81126736E-02
   5.25381015E-01  8.84344801E-01  4.79738195E-02
   5.25421017E-01  8.84810366E-01  4.78348814E-02
   5.25461018E-01  8.85274354E-01  4.76958597E-02
   5.25501020E-01  8.85736765E-01  4.75567545E-02
   5.25541022E-01  8.86197598E-01  4.74175662E-02
   5.25581023E-01  8.86656853E-01  4.72782949E-02
   5.25621025E-01  8.87114527E-01  4.71389410E-02
   5.25661026E-01  8.87570621E-01  4.69995046E-02
   5.25701028E-01  8.88025134E-01  4.68599861E-02
   5.25741030E-01  8.88478065E-01  4.67203857E-02
   5.25781031E-01  8.88929413E-01  4.65807036E-02
   5.25821033E-01  8.89379177E-01  4.64409401E-02
   5.25861034E-01  8.89827357E-01  4.63010954E-02
   5.25901036E-01  8.90273952E-01  4.61611698E-02
   5.25941038E-01  8.90718961E-01  4.60211636E-02
   5.25981039E-01  8.91162383E-01  4.58810769E-02
   5.26021041E-01  8.91604218E-01  4.57409101E-02
   5.26061042E-01  8.92044465E-01  4.56006635E-02
   5.26101044E-01  8.92483123E-01  4.54603371E-02
   5.26141046E-01  8.92920191E-01  4.53199314E-02
   5.26181047E-01  8.93355668E-01  4.51794466E-02
   5.26221049E-01  8.93789554E-01  4.50388829E-02
   5.26261050E-01  8.94221848E-01  4.48982405E-02
   5.26301052E-01  8.94652550E-01  4.47575198E-02
