 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.905641E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.37861514E-01 -4.72618217E-01  6.27638902E-01
   5.37901516E-01 -4.58486832E-01  6.32993559E-01
   5.37941518E-01 -4.44238554E-01  6.38186827E-01
   5.37981519E-01 -4.29877017E-01  6.43217380E-01
   5.38021521E-01 -4.15405882E-01  6.48083937E-01
   5.38061522E-01 -4.00828838E-01  6.52785256E-01
   5.38101524E-01 -3.86149602E-01  6.57320139E-01
   5.38141526E-01 -3.71371917E-01  6.61687430E-01
   5.38181527E-01 -3.56499549E-01  6.65886014E-01
   5.38221529E-01 -3.41536291E-01  6.69914822E-01
   5.38261530E-01 -3.26485957E-01  6.73772827E-01
   5.38301532E-01 -3.11352386E-01  6.77459044E-01
   5.38341534E-01 -2.96139434E-01  6.80972534E-01
   5.38381535E-01 -2.80850981E-01  6.84312401E-01
   5.38421537E-01 -2.65490924E-01  6.87477794E-01
   5.38461538E-01 -2.50063180E-01  6.90467905E-01
   5.38501540E-01 -2.34571682E-01  6.93281972E-01
   5.38541542E-01 -2.19020379E-01  6.95919278E-01
   5.38581543E-01 -2.03413236E-01  6.98379150E-01
   5.38621545E-01 -1.87754233E-01  7.00660961E-01
   5.38661546E-01 -1.72047362E-01  7.02764130E-01
   5.38701548E-01 -1.56296626E-01  7.04688119E-01
   5.38741550E-01 -1.40506043E-01  7.06432439E-01
   5.38781551E-01 -1.24679637E-01  7.07996644E-01
   5.38821553E-01 -1.08821443E-01  7.09380337E-01
   5.38861554E-01 -9.29355059E-02  7.10583164E-01
   5.38901556E-01 -7.70258743E-02  7.11604818E-01
   5.38941558E-01 -6.10966048E-02  7.12445039E-01
   5.38981559E-01 -4.51517586E-02  7.13103612E-01
   5.39021561E-01 -2.91954008E-02  7.13580371E-01
   5.39061562E-01 -1.32315996E-02  7.13875193E-01
   5.39101564E-01  2.73557500E-03  7.13988003E-01
   5.39141566E-01  1.87020522E-02  7.13918772E-01
   5.39181567E-01  3.46637612E-02  7.13667518E-01
   5.39221569E-01  5.06166327E-02  7.13234306E-01
   5.39261570E-01  6.65565993E-02  7.12619244E-01
   5.39301572E-01  8.24795972E-02  7.11822491E-01
   5.39341574E-01  9.83815667E-02  7.10844250E-01
   5.39381575E-01  1.14258454E-01  7.09684770E-01
   5.39421577E-01  1.30106210E-01  7.08344346E-01
   5.39461578E-01  1.45920796E-01  7.06823320E-01
   5.39501580E-01  1.61698179E-01  7.05122080E-01
   5.39541582E-01  1.77434336E-01  7.03241060E-01
   5.39581583E-01  1.93125256E-01  7.01180740E-01
   5.39621585E-01  2.08766939E-01  6.98941644E-01
   5.39661586E-01  2.24355396E-01  6.96524344E-01
   5.39701588E-01  2.39886653E-01  6.93929456E-01
   5.39741590E-01  2.55356750E-01  6.91157641E-01
   5.39781591E-01  2.70761744E-01  6.88209607E-01
   5.39821593E-01  2.86097706E-01  6.85086104E-01
   5.39861594E-01  3.01360727E-01  6.81787930E-01
   5.39901596E-01  3.16546916E-01  6.78315925E-01
   5.39941598E-01  3.31652400E-01  6.74670974E-01
   5.39981599E-01  3.46673328E-01  6.70854007E-01
   5.40021601E-01  3.61605872E-01  6.66865997E-01
   5.40061602E-01  3.76446223E-01  6.62707961E-01
   5.40101604E-01  3.91190599E-01  6.58380958E-01
   5.40141606E-01  4.05835239E-01  6.53886093E-01
   5.40181607E-01  4.20376411E-01  6.49224511E-01
   5.40221609E-01  4.34810407E-01  6.44397400E-01
   5.40261610E-01  4.49133547E-01  6.39405992E-01
   5.40301612E-01  4.63342180E-01  6.34251559E-01
   5.40341614E-01  4.77432682E-01  6.28935415E-01
   5.40381615E-01  4.91401462E-01  6.23458915E-01
   5.40421617E-01  5.05244958E-01  6.17823457E-01
   5.40461618E-01  5.18959641E-01  6.12030476E-01
   5.40501620E-01  5.32542014E-01  6.06081450E-01
   5.40541622E-01  5.45988614E-01  5.99977896E-01
   5.40581623E-01  5.59296013E-01  5.93721369E-01
   5.40621625E-01  5.72460818E-01  5.87313465E-01
   5.40661626E-01  5.85479673E-01  5.80755818E-01
   5.40701628E-01  5.98349259E-01  5.74050100E-01
   5.40741630E-01  6.11066294E-01  5.67198020E-01
   5.40781631E-01  6.23627536E-01  5.60201325E-01
   5.40821633E-01  6.36029784E-01  5.53061799E-01
   5.40861634E-01  6.48269874E-01  5.45781263E-01
   5.40901636E-01  6.60344686E-01  5.38361573E-01
   5.40941638E-01  6.72251141E-01  5.30804621E-01
   5.40981639E-01  6.83986205E-01  5.23112333E-01
   5.41021641E-01  6.95546885E-01  5.15286671E-01
   5.41061642E-01  7.06930234E-01  5.07329629E-01
   5.41101644E-01  7.18133349E-01  4.99243237E-01
   5.41141646E-01  7.29153375E-01  4.91029557E-01
   5.41181647E-01  7.39987501E-01  4.82690682E-01
   5.41221649E-01  7.50632966E-01  4.74228738E-01
   5.41261650E-01  7.61087055E-01  4.65645884E-01
   5.41301652E-01  7.71347103E-01  4.56944307E-01
   5.41341654E-01  7.81410495E-01  4.48126226E-01
   5.41381655E-01  7.91274664E-01  4.39193890E-01
   5.41421657E-01  8.00937096E-01  4.30149575E-01
   5.41461658E-01  8.10395327E-01  4.20995588E-01
   5.41501660E-01  8.19646946E-01  4.11734262E-01
   5.41541662E-01  8.28689595E-01  4.02367960E-01
   5.41581663E-01  8.37520967E-01  3.92899068E-01
   5.41621665E-01  8.46138811E-01  3.83330002E-01
   5.41661666E-01  8.54540930E-01  3.73663200E-01
   5.41701668E-01  8.62725182E-01  3.63901129E-01
   5.41741670E-01  8.70689480E-01  3.54046275E-01
   5.41781671E-01  8.78431793E-01  3.44101153E-01
   5.41821673E-01  8.85950149E-01  3.34068298E-01
   5.41861674E-01  8.93242630E-01  3.23950268E-01
   5.41901676E-01  9.00307376E-01  3.13749643E-01
   5.41941678E-01  9.07142587E-01  3.03469022E-01
   5.41981679E-01  9.13746520E-01  2.93111029E-01
   5.42021681E-01  9.20117491E-01  2.82678303E-01
   5.42061682E-01  9.26253876E-01  2.72173504E-01
   5.42101684E-01  9.32154110E-01  2.61599311E-01
   5.42141686E-01  9.37816690E-01  2.50958420E-01
   5.42181687E-01  9.43240171E-01  2.40253544E-01
   5.42221689E-01  9.48423171E-01  2.29487411E-01
   5.42261690E-01  9.53364368E-01  2.18662768E-01
   5.42301692E-01  9.58062502E-01  2.07782375E-01
   5.42341694E-01  9.62516377E-01  1.96849004E-01
   5.42381695E-01  9.66724855E-01  1.85865444E-01
   5.42421697E-01  9.70686865E-01  1.74834495E-01
   5.42461698E-01  9.74401396E-01  1.63758970E-01
   5.42501700E-01  9.77867502E-01  1.52641692E-01
   5.42541702E-01  9.81084297E-01  1.41485496E-01
   5.42581703E-01  9.84050963E-01  1.30293227E-01
   5.42621705E-01  9.86766743E-01  1.19067738E-01
   5.42661706E-01  9.89230944E-01  1.07811890E-01
   5.42701708E-01  9.91442939E-01  9.65285550E-02
   5.42741710E-01  9.93402162E-01  8.52206085E-02
   5.42781711E-01  9.95108116E-01  7.38909339E-02
   5.42821713E-01  9.96560365E-01  6.25424198E-02
   5.42861714E-01  9.97758538E-01  5.11779597E-02
   5.42901716E-01  9.98702330E-01  3.98004511E-02
   5.42941718E-01  9.99391501E-01  2.84127948E-02
   5.42981719E-01  9.99825875E-01  1.70178944E-02
   5.43021721E-01  1.00000534E+00  5.61865496E-03
   5.43061722E-01  9.99929852E-01 -5.78201700E-03
   5.43101724E-01  9.99599430E-01 -1.71812148E-02
   5.43141726E-01  9.99014157E-01 -2.85760319E-02
   5.43181727E-01  9.98174183E-01 -3.99635633E-02
   5.43221729E-01  9.97079723E-01 -5.13409054E-02
   5.43261730E-01  9.95731054E-01 -6.27051574E-02
   5.43301732E-01  9.94128522E-01 -7.40534220E-02
   5.43341734E-01  9.92272534E-01 -8.53828056E-02
   5.43381735E-01  9.90163564E-01 -9.66904198E-02
   5.43421737E-01  9.87802150E-01 -1.07973382E-01
   5.43461738E-01  9.85188893E-01 -1.19228814E-01
   5.43501740E-01  9.82324459E-01 -1.30453847E-01
   5.43541742E-01  9.79209580E-01 -1.41645620E-01
   5.43581743E-01  9.75845049E-01 -1.52801278E-01
   5.43621745E-01  9.72231724E-01 -1.63917978E-01
   5.43661746E-01  9.68370526E-01 -1.74992884E-01
   5.43701748E-01  9.64262440E-01 -1.86023174E-01
   5.43741750E-01  9.59908513E-01 -1.97006034E-01
   5.43781751E-01  9.55309855E-01 -2.07938666E-01
   5.43821753E-01  9.50467639E-01 -2.18818280E-01
   5.43861754E-01  9.45383098E-01 -2.29642104E-01
   5.43901756E-01  9.40057530E-01 -2.40407378E-01
   5.43941758E-01  9.34492292E-01 -2.51111356E-01
   5.43981759E-01  9.28688803E-01 -2.61751311E-01
   5.44021761E-01  9.22648542E-01 -2.72324528E-01
   5.44061762E-01  9.16373050E-01 -2.82828313E-01
   5.44101764E-01  9.09863927E-01 -2.93259987E-01
   5.44141766E-01  9.03122831E-01 -3.03616891E-01
   5.44181767E-01  8.96151482E-01 -3.13896383E-01
   5.44221769E-01  8.88951657E-01 -3.24095844E-01
   5.44261770E-01  8.81525192E-01 -3.34212671E-01
   5.44301772E-01  8.73873980E-01 -3.44244287E-01
   5.44341774E-01  8.65999972E-01 -3.54188134E-01
   5.44381775E-01  8.57905175E-01 -3.64041675E-01
   5.44421777E-01  8.49591653E-01 -3.73802399E-01
   5.44461778E-01  8.41061525E-01 -3.83467817E-01
   5.44501780E-01  8.32316967E-01 -3.93035466E-01
   5.44541782E-01  8.23360208E-01 -4.02502904E-01
   5.44581783E-01  8.14193531E-01 -4.11867719E-01
   5.44621785E-01  8.04819273E-01 -4.21127523E-01
   5.44661786E-01  7.95239825E-01 -4.30279955E-01
   5.44701788E-01  7.85457629E-01 -4.39322682E-01
   5.44741790E-01  7.75475178E-01 -4.48253397E-01
   5.44781791E-01  7.65295018E-01 -4.57069824E-01
   5.44821793E-01  7.54919744E-01 -4.65769715E-01
   5.44861794E-01  7.44352001E-01 -4.74350852E-01
   5.44901796E-01  7.33594484E-01 -4.82811047E-01
   5.44941798E-01  7.22649936E-01 -4.91148143E-01
   5.44981799E-01  7.11521146E-01 -4.99360015E-01
   5.45021801E-01  7.00210952E-01 -5.07444568E-01
   5.45061802E-01  6.88722238E-01 -5.15399741E-01
   5.45101804E-01  6.77057932E-01 -5.23223506E-01
   5.45141806E-01  6.65221008E-01 -5.30913869E-01
   5.45181807E-01  6.53214485E-01 -5.38468868E-01
   5.45221809E-01  6.41041424E-01 -5.45886577E-01
   5.45261810E-01  6.28704927E-01 -5.53165105E-01
   5.45301812E-01  6.16208140E-01 -5.60302597E-01
   5.45341814E-01  6.03554250E-01 -5.67297232E-01
   5.45381815E-01  5.90746482E-01 -5.74147227E-01
   5.45421817E-01  5.77788102E-01 -5.80850835E-01
   5.45461818E-01  5.64682413E-01 -5.87406349E-01
   5.45501820E-01  5.51432757E-01 -5.93812095E-01
   5.45541822E-01  5.38042512E-01 -6.00066440E-01
   5.45581823E-01  5.24515092E-01 -6.06167792E-01
   5.45621825E-01  5.10853945E-01 -6.12114592E-01
   5.45661826E-01  4.97062555E-01 -6.17905326E-01
   5.45701828E-01  4.83144437E-01 -6.23538517E-01
   5.45741830E-01  4.69103141E-01 -6.29012728E-01
   5.45781831E-01  4.54942246E-01 -6.34326564E-01
   5.45821833E-01  4.40665362E-01 -6.39478671E-01
   5.45861834E-01  4.26276129E-01 -6.44467733E-01
   5.45901836E-01  4.11778216E-01 -6.49292481E-01
   5.45941838E-01  3.97175320E-01 -6.53951682E-01
   5.45981839E-01  3.82471162E-01 -6.58444150E-01
   5.46021841E-01  3.67669493E-01 -6.62768739E-01
   5.46061842E-01  3.52774085E-01 -6.66924347E-01
   5.46101844E-01  3.37788737E-01 -6.70909913E-01
   5.46141846E-01  3.22717268E-01 -6.74724421E-01
   5.46181847E-01  3.07563523E-01 -6.78366900E-01
   5.46221849E-01  2.92331363E-01 -6.81836421E-01
   5.46261850E-01  2.77024672E-01 -6.85132098E-01
   5.46301852E-01  2.61647353E-01 -6.88253092E-01
   5.46341854E-01  2.46203327E-01 -6.91198606E-01
   5.46381855E-01  2.30696530E-01 -6.93967890E-01
   5.46421857E-01  2.15130917E-01 -6.96560238E-01
   5.46461858E-01  1.99510456E-01 -6.98974989E-01
   5.46501860E-01  1.83839129E-01 -7.01211527E-01
   5.46541862E-01  1.68120931E-01 -7.03269282E-01
   5.46581863E-01  1.52359871E-01 -7.05147729E-01
   5.46621865E-01  1.36559967E-01 -7.06846389E-01
   5.46661866E-01  1.20725246E-01 -7.08364829E-01
   5.46701868E-01  1.04859745E-01 -7.09702663E-01
   5.46741870E-01  8.89675111E-02 -7.10859548E-01
   5.46781871E-01  7.30525942E-02 -7.11835191E-01
   5.46821873E-01  5.71190523E-02 -7.12629341E-01
   5.46861874E-01  4.11709478E-02 -7.13241798E-01
   5.46901876E-01  2.52123467E-02 -7.13672404E-01
   5.46941878E-01  9.24731766E-03 -7.13921050E-01
   5.46981879E-01 -6.72006904E-03 -7.13987672E-01
   5.47021881E-01 -2.26857424E-02 -7.13872253E-01
   5.47061882E-01 -3.86456320E-02 -7.13574824E-01
   5.47101884E-01 -5.45956689E-02 -7.13095459E-01
   5.47141886E-01 -7.05317864E-02 -7.12434281E-01
   5.47181887E-01 -8.64499216E-02 -7.11591459E-01
   5.47221889E-01 -1.02346016E-01 -7.10567206E-01
   5.47261890E-01 -1.18216017E-01 -7.09361786E-01
   5.47301892E-01 -1.34055879E-01 -7.07975504E-01
   5.47341894E-01 -1.49861563E-01 -7.06408715E-01
   5.47381895E-01 -1.65629040E-01 -7.04661817E-01
   5.47421897E-01 -1.81354288E-01 -7.02735257E-01
   5.47461898E-01 -1.97033300E-01 -7.00629525E-01
   5.47501900E-01 -2.12662078E-01 -6.98345158E-01
   5.47541902E-01 -2.28236637E-01 -6.95882739E-01
   5.47581903E-01 -2.43753007E-01 -6.93242895E-01
   5.47621905E-01 -2.59207231E-01 -6.90426300E-01
   5.47661906E-01 -2.74595370E-01 -6.87433671E-01
   5.47701908E-01 -2.89913500E-01 -6.84265773E-01
   5.47741910E-01 -3.05157716E-01 -6.80923412E-01
   5.47781911E-01 -3.20324131E-01 -6.77407440E-01
   5.47821913E-01 -3.35408878E-01 -6.73718754E-01
   5.47861914E-01 -3.50408112E-01 -6.69858295E-01
   5.47901916E-01 -3.65318009E-01 -6.65827047E-01
   5.47941918E-01 -3.80134767E-01 -6.61626037E-01
   5.47981919E-01 -3.94854609E-01 -6.57256337E-01
   5.48021921E-01 -4.09473781E-01 -6.52719061E-01
   5.48061922E-01 -4.23988558E-01 -6.48015366E-01
   5.48101924E-01 -4.38395237E-01 -6.43146450E-01
   5.48141926E-01 -4.52690146E-01 -6.38113556E-01
   5.48181927E-01 -4.66869641E-01 -6.32917966E-01
   5.48221929E-01 -4.80930106E-01 -6.27561006E-01
   5.48261930E-01 -4.94867957E-01 -6.22044041E-01
   5.48301932E-01 -5.08679639E-01 -6.16368477E-01
   5.48341934E-01 -5.22361633E-01 -6.10535762E-01
   5.48381935E-01 -5.35910449E-01 -6.04547383E-01
   5.48421937E-01 -5.49322634E-01 -5.98404866E-01
   5.48461938E-01 -5.62594767E-01 -5.92109778E-01
   5.48501940E-01 -5.75723466E-01 -5.85663724E-01
   5.48541942E-01 -5.88705382E-01 -5.79068348E-01
   5.48581943E-01 -6.01537206E-01 -5.72325330E-01
   5.48621945E-01 -6.14215667E-01 -5.65436390E-01
   5.48661946E-01 -6.26737532E-01 -5.58403285E-01
   5.48701948E-01 -6.39099609E-01 -5.51227808E-01
   5.48741950E-01 -6.51298745E-01 -5.43911788E-01
   5.48781951E-01 -6.63331831E-01 -5.36457090E-01
   5.48821953E-01 -6.75195799E-01 -5.28865616E-01
   5.48861954E-01 -6.86887625E-01 -5.21139300E-01
   5.48901956E-01 -6.98404326E-01 -5.13280113E-01
   5.48941958E-01 -7.09742967E-01 -5.05290058E-01
   5.48981959E-01 -7.20900658E-01 -4.97171173E-01
   5.49021961E-01 -7.31874553E-01 -4.88925528E-01
   5.49061962E-01 -7.42661855E-01 -4.80555224E-01
   5.49101964E-01 -7.53259813E-01 -4.72062397E-01
   5.49141966E-01 -7.63665726E-01 -4.63449211E-01
   5.49181967E-01 -7.73876940E-01 -4.54717863E-01
   5.49221969E-01 -7.83890853E-01 -4.45870579E-01
   5.49261970E-01 -7.93704910E-01 -4.36909613E-01
   5.49301972E-01 -8.03316610E-01 -4.27837252E-01
   5.49341974E-01 -8.12723503E-01 -4.18655809E-01
   5.49381975E-01 -8.21923189E-01 -4.09367623E-01
   5.49421977E-01 -8.30913325E-01 -3.99975064E-01
   5.49461978E-01 -8.39691616E-01 -3.90480525E-01
   5.49501980E-01 -8.48255826E-01 -3.80886429E-01
   5.49541982E-01 -8.56603771E-01 -3.71195221E-01
   5.49581983E-01 -8.64733323E-01 -3.61409371E-01
   5.49621985E-01 -8.72642409E-01 -3.51531375E-01
   5.49661986E-01 -8.80329012E-01 -3.41563752E-01
   5.49701988E-01 -8.87791173E-01 -3.31509043E-01
   5.49741990E-01 -8.95026989E-01 -3.21369811E-01
   5.49781991E-01 -9.02034616E-01 -3.11148642E-01
   5.49821993E-01 -9.08812267E-01 -3.00848141E-01
   5.49861994E-01 -9.15358214E-01 -2.90470935E-01
   5.49901996E-01 -9.21670788E-01 -2.80019669E-01
   5.49941998E-01 -9.27748379E-01 -2.69497009E-01
   5.49981999E-01 -9.33589439E-01 -2.58905637E-01
   5.50022001E-01 -9.39192477E-01 -2.48248253E-01
   5.50062002E-01 -9.44556066E-01 -2.37527576E-01
   5.50102004E-01 -9.49678838E-01 -2.26746338E-01
   5.50142006E-01 -9.54559487E-01 -2.15907287E-01
   5.50182007E-01 -9.59196768E-01 -2.05013188E-01
   5.50222009E-01 -9.63589500E-01 -1.94066819E-01
   5.50262010E-01 -9.67736562E-01 -1.83070969E-01
   5.50302012E-01 -9.71636897E-01 -1.72028444E-01
   5.50342014E-01 -9.75289510E-01 -1.60942057E-01
   5.50382015E-01 -9.78693471E-01 -1.49814636E-01
   5.50422017E-01 -9.81847912E-01 -1.38649017E-01
   5.50462018E-01 -9.84752028E-01 -1.27448049E-01
   5.50502020E-01 -9.87405078E-01 -1.16214586E-01
   5.50542022E-01 -9.89806388E-01 -1.04951492E-01
   5.50582023E-01 -9.91955343E-01 -9.36616395E-02
   5.50622025E-01 -9.93851397E-01 -8.23479068E-02
   5.50662026E-01 -9.95494065E-01 -7.10131784E-02
   5.50702028E-01 -9.96882930E-01 -5.96603443E-02
   5.50742030E-01 -9.98017637E-01 -4.82922989E-02
   5.50782031E-01 -9.98897897E-01 -3.69119408E-02
   5.50822033E-01 -9.99523485E-01 -2.55221716E-02
   5.50862034E-01 -9.99894242E-01 -1.41258951E-02
   5.50902036E-01 -1.00001007E+00 -2.72601700E-03
   5.50942038E-01 -9.99870949E-01  8.67455610E-03
   5.50982039E-01 -9.99476906E-01  2.00729175E-02
   5.51022041E-01 -9.98828042E-01  3.14661611E-02
   5.51062042E-01 -9.97924526E-01  4.28513819E-02
   5.51102044E-01 -9.96766585E-01  5.42256772E-02
   5.51142046E-01 -9.95354517E-01  6.55861470E-02
   5.51182047E-01 -9.93688680E-01  7.69298947E-02
   5.51222049E-01 -9.91769499E-01  8.82540281E-02
   5.51262050E-01 -9.89597464E-01  9.95556600E-02
   5.51302052E-01 -9.87173129E-01  1.10831909E-01
   5.51342054E-01 -9.84497111E-01  1.22079900E-01
   5.51382055E-01 -9.81570093E-01  1.33296765E-01
   5.51422057E-01 -9.78392821E-01  1.44479644E-01
   5.51462058E-01 -9.74966106E-01  1.55625686E-01
   5.51502060E-01 -9.71290820E-01  1.66732049E-01
   5.51542062E-01 -9.67367901E-01  1.77795902E-01
   5.51582063E-01 -9.63198349E-01  1.88814424E-01
   5.51622065E-01 -9.58783227E-01  1.99784804E-01
   5.51662066E-01 -9.54123660E-01  2.10704247E-01
   5.51702068E-01 -9.49220837E-01  2.21569968E-01
   5.51742070E-01 -9.44076008E-01  2.32379197E-01
   5.51782071E-01 -9.38690484E-01  2.43129178E-01
   5.51822073E-01 -9.33065639E-01  2.53817170E-01
   5.51862074E-01 -9.27202905E-01  2.64440447E-01
   5.51902076E-01 -9.21103779E-01  2.74996302E-01
   5.51942078E-01 -9.14769815E-01  2.85482044E-01
   5.51982079E-01 -9.08202628E-01  2.95894997E-01
   5.52022081E-01 -9.01403893E-01  3.06232509E-01
   5.52062082E-01 -8.94375342E-01  3.16491942E-01
   5.52102084E-01 -8.87118767E-01  3.26670682E-01
   5.52142086E-01 -8.79636020E-01  3.36766133E-01
   5.52182087E-01 -8.71929006E-01  3.46775720E-01
   5.52222089E-01 -8.63999692E-01  3.56696893E-01
   5.52262090E-01 -8.55850099E-01  3.66527121E-01
   5.52302092E-01 -8.47482305E-01  3.76263898E-01
   5.52342094E-01 -8.38898443E-01  3.85904742E-01
   5.52382095E-01 -8.30100701E-01  3.95447194E-01
   5.52422097E-01 -8.21091323E-01  4.04888822E-01
   5.52462098E-01 -8.11872606E-01  4.14227217E-01
   5.52502100E-01 -8.02446899E-01  4.23460001E-01
   5.52542102E-01 -7.92816606E-01  4.32584817E-01
   5.52582103E-01 -7.82984183E-01  4.41599341E-01
   5.52622105E-01 -7.72952136E-01  4.50501272E-01
   5.52662106E-01 -7.62723022E-01  4.59288343E-01
   5.52702108E-01 -7.52299450E-01  4.67958312E-01
   5.52742110E-01 -7.41684077E-01  4.76508968E-01
   5.52782111E-01 -7.30879610E-01  4.84938133E-01
   5.52822113E-01 -7.19888804E-01  4.93243656E-01
   5.52862114E-01 -7.08714459E-01  5.01423420E-01
   5.52902116E-01 -6.97359426E-01  5.09475340E-01
   5.52942118E-01 -6.85826599E-01  5.17397362E-01
   5.52982119E-01 -6.74118919E-01  5.25187467E-01
   5.53022121E-01 -6.62239371E-01  5.32843668E-01
   5.53062122E-01 -6.50190982E-01  5.40364014E-01
   5.53102124E-01 -6.37976826E-01  5.47746587E-01
   5.53142126E-01 -6.25600016E-01  5.54989505E-01
   5.53182127E-01 -6.13063707E-01  5.62090921E-01
   5.53222129E-01 -6.00371096E-01  5.69049024E-01
   5.53262130E-01 -5.87525419E-01  5.75862041E-01
   5.53302132E-01 -5.74529951E-01  5.82528234E-01
   5.53342134E-01 -5.61388004E-01  5.89045904E-01
   5.53382135E-01 -5.48102931E-01  5.95413389E-01
   5.53422137E-01 -5.34678116E-01  6.01629065E-01
   5.53462138E-01 -5.21116985E-01  6.07691348E-01
   5.53502140E-01 -5.07422993E-01  6.13598692E-01
   5.53542142E-01 -4.93599632E-01  6.19349592E-01
   5.53582143E-01 -4.79650426E-01  6.24942579E-01
   5.53622145E-01 -4.65578933E-01  6.30376230E-01
   5.53662146E-01 -4.51388738E-01  6.35649157E-01
   5.53702148E-01 -4.37083461E-01  6.40760018E-01
   5.53742150E-01 -4.22666749E-01  6.45707508E-01
   5.53782151E-01 -4.08142276E-01  6.50490367E-01
   5.53822153E-01 -3.93513746E-01  6.55107374E-01
   5.53862154E-01 -3.78784889E-01  6.59557354E-01
   5.53902156E-01 -3.63959459E-01  6.63839170E-01
   5.53942158E-01 -3.49041237E-01  6.67951732E-01
   5.53982159E-01 -3.34034026E-01  6.71893991E-01
   5.54022161E-01 -3.18941653E-01  6.75664941E-01
   5.54062162E-01 -3.03767964E-01  6.79263622E-01
   5.54102164E-01 -2.88516828E-01  6.82689116E-01
   5.54142166E-01 -2.73192135E-01  6.85940549E-01
   5.54182167E-01 -2.57797790E-01  6.89017092E-01
   5.54222169E-01 -2.42337719E-01  6.91917962E-01
   5.54262170E-01 -2.26815864E-01  6.94642417E-01
   5.54302172E-01 -2.11236181E-01  6.97189765E-01
   5.54342174E-01 -1.95602643E-01  6.99559355E-01
   5.54382175E-01 -1.79919235E-01  7.01750583E-01
   5.54422177E-01 -1.64189957E-01  7.03762890E-01
   5.54462178E-01 -1.48418817E-01  7.05595764E-01
   5.54502180E-01 -1.32609838E-01  7.07248737E-01
   5.54542182E-01 -1.16767050E-01  7.08721387E-01
   5.54582183E-01 -1.00894492E-01  7.10013340E-01
   5.54622185E-01 -8.49962102E-02  7.11124265E-01
   5.54662186E-01 -6.90762585E-02  7.12053880E-01
   5.54702188E-01 -5.31386956E-02  7.12801947E-01
   5.54742190E-01 -3.71875849E-02  7.13368276E-01
   5.54782191E-01 -2.12269931E-02  7.13752722E-01
   5.54822193E-01 -5.26098946E-03  7.13955188E-01
   5.54862194E-01  1.07063555E-02  7.13975621E-01
   5.54902196E-01  2.66709709E-02  7.13814017E-01
   5.54942198E-01  4.26287864E-02  7.13470417E-01
   5.54982199E-01  5.85757336E-02  7.12944907E-01
   5.55022201E-01  7.45077467E-02  7.12237624E-01
   5.55062202E-01  9.04207639E-02  7.11348745E-01
   5.55102204E-01  1.06310728E-01  7.10278499E-01
   5.55142206E-01  1.22173588E-01  7.09027159E-01
   5.55182207E-01  1.38005299E-01  7.07595042E-01
   5.55222209E-01  1.53801826E-01  7.05982514E-01
   5.55262210E-01  1.69559140E-01  7.04189988E-01
   5.55302212E-01  1.85273225E-01  7.02217918E-01
   5.55342214E-01  2.00940074E-01  7.00066809E-01
   5.55382215E-01  2.16555693E-01  6.97737208E-01
   5.55422217E-01  2.32116100E-01  6.95229711E-01
   5.55462218E-01  2.47617328E-01  6.92544955E-01
   5.55502220E-01  2.63055426E-01  6.89683626E-01
   5.55542222E-01  2.78426457E-01  6.86646452E-01
   5.55582223E-01  2.93726503E-01  6.83434210E-01
   5.55622225E-01  3.08951662E-01  6.80047716E-01
   5.55662226E-01  3.24098053E-01  6.76487836E-01
   5.55702228E-01  3.39161814E-01  6.72755476E-01
   5.55742230E-01  3.54139105E-01  6.68851588E-01
   5.55782231E-01  3.69026107E-01  6.64777168E-01
   5.55822233E-01  3.83819025E-01  6.60533254E-01
   5.55862234E-01  3.98514087E-01  6.56120928E-01
   5.55902236E-01  4.13107547E-01  6.51541316E-01
   5.55942238E-01  4.27595684E-01  6.46795584E-01
   5.55982239E-01  4.41974804E-01  6.41884944E-01
   5.56022241E-01  4.56241242E-01  6.36810646E-01
   5.56062242E-01  4.70391359E-01  6.31573985E-01
   5.56102244E-01  4.84421549E-01  6.26176296E-01
   5.56142246E-01  4.98328234E-01  6.20618955E-01
   5.56182247E-01  5.12107869E-01  6.14903379E-01
   5.56222249E-01  5.25756941E-01  6.09031026E-01
   5.56262250E-01  5.39271969E-01  6.03003392E-01
   5.56302252E-01  5.52649509E-01  5.96822014E-01
   5.56342254E-01  5.65886149E-01  5.90488469E-01
   5.56382255E-01  5.78978514E-01  5.84004370E-01
   5.56422257E-01  5.91923268E-01  5.77371372E-01
   5.56462258E-01  6.04717109E-01  5.70591166E-01
   5.56502260E-01  6.17356775E-01  5.63665480E-01
   5.56542262E-01  6.29839045E-01  5.56596080E-01
   5.56582263E-01  6.42160735E-01  5.49384769E-01
   5.56622265E-01  6.54318705E-01  5.42033384E-01
   5.56662266E-01  6.66309854E-01  5.34543801E-01
   5.56702268E-01  6.78131126E-01  5.26917929E-01
   5.56742270E-01  6.89779506E-01  5.19157713E-01
   5.56782271E-01  7.01252025E-01  5.11265130E-01
   5.56822273E-01  7.12545758E-01  5.03242193E-01
   5.56862274E-01  7.23657825E-01  4.95090948E-01
   5.56902276E-01  7.34585393E-01  4.86813474E-01
