 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 9.035556E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.51858074E-01  4.89104625E-01 -7.34234271E-01
   4.51898076E-01  4.61496296E-01 -7.46705943E-01
   4.51938078E-01  4.33433515E-01 -7.58442317E-01
   4.51978079E-01  4.04943915E-01 -7.69431837E-01
   4.52018081E-01  3.76055552E-01 -7.79663682E-01
   4.52058082E-01  3.46796874E-01 -7.89127774E-01
   4.52098084E-01  3.17196692E-01 -7.97814796E-01
   4.52138086E-01  2.87284154E-01 -8.05716192E-01
   4.52178087E-01  2.57088717E-01 -8.12824182E-01
   4.52218089E-01  2.26640115E-01 -8.19131767E-01
   4.52258090E-01  1.95968332E-01 -8.24632736E-01
   4.52298092E-01  1.65103572E-01 -8.29321670E-01
   4.52338094E-01  1.34076229E-01 -8.33193954E-01
   4.52378095E-01  1.02916855E-01 -8.36245774E-01
   4.52418097E-01  7.16561359E-02 -8.38474125E-01
   4.52458098E-01  4.03248540E-02 -8.39876812E-01
   4.52498100E-01  8.95386267E-03 -8.40452455E-01
   4.52538102E-01 -2.24259458E-02 -8.40200486E-01
   4.52578103E-01 -5.37836707E-02 -8.39121154E-01
   4.52618105E-01 -8.50884328E-02 -8.37215521E-01
   4.52658106E-01 -1.16309405E-01 -8.34485464E-01
   4.52698108E-01 -1.47415843E-01 -8.30933671E-01
   4.52738110E-01 -1.78377116E-01 -8.26563640E-01
   4.52778111E-01 -2.09162733E-01 -8.21379674E-01
   4.52818113E-01 -2.39742381E-01 -8.15386878E-01
   4.52858114E-01 -2.70085945E-01 -8.08591153E-01
   4.52898116E-01 -3.00163546E-01 -8.00999191E-01
   4.52938118E-01 -3.29945564E-01 -7.92618468E-01
   4.52978119E-01 -3.59402673E-01 -7.83457236E-01
   4.53018121E-01 -3.88505864E-01 -7.73524517E-01
   4.53058122E-01 -4.17226480E-01 -7.62830092E-01
   4.53098124E-01 -4.45536237E-01 -7.51384492E-01
   4.53138126E-01 -4.73407258E-01 -7.39198987E-01
   4.53178127E-01 -5.00812098E-01 -7.26285577E-01
   4.53218129E-01 -5.27723769E-01 -7.12656979E-01
   4.53258130E-01 -5.54115771E-01 -6.98326611E-01
   4.53298132E-01 -5.79962115E-01 -6.83308586E-01
   4.53338134E-01 -6.05237348E-01 -6.67617693E-01
   4.53378135E-01 -6.29916582E-01 -6.51269382E-01
   4.53418137E-01 -6.53975513E-01 -6.34279752E-01
   4.53458138E-01 -6.77390451E-01 -6.16665533E-01
   4.53498140E-01 -7.00138337E-01 -5.98444071E-01
   4.53538142E-01 -7.22196771E-01 -5.79633308E-01
   4.53578143E-01 -7.43544031E-01 -5.60251767E-01
   4.53618145E-01 -7.64159096E-01 -5.40318534E-01
   4.53658146E-01 -7.84021665E-01 -5.19853238E-01
   4.53698148E-01 -8.03112179E-01 -4.98876031E-01
   4.53738150E-01 -8.21411838E-01 -4.77407571E-01
   4.53778151E-01 -8.38902623E-01 -4.55468997E-01
   4.53818153E-01 -8.55567309E-01 -4.33081912E-01
   4.53858154E-01 -8.71389486E-01 -4.10268363E-01
   4.53898156E-01 -8.86353574E-01 -3.87050814E-01
   4.53938158E-01 -9.00444837E-01 -3.63452127E-01
   4.53978159E-01 -9.13649398E-01 -3.39495541E-01
   4.54018161E-01 -9.25954254E-01 -3.15204646E-01
   4.54058162E-01 -9.37347290E-01 -2.90603363E-01
   4.54098164E-01 -9.47817284E-01 -2.65715917E-01
   4.54138166E-01 -9.57353928E-01 -2.40566814E-01
   4.54178167E-01 -9.65947830E-01 -2.15180820E-01
   4.54218169E-01 -9.73590527E-01 -1.89582932E-01
   4.54258170E-01 -9.80274494E-01 -1.63798358E-01
   4.54298172E-01 -9.85993148E-01 -1.37852489E-01
   4.54338174E-01 -9.90740857E-01 -1.11770873E-01
   4.54378175E-01 -9.94512948E-01 -8.55791939E-02
   4.54418177E-01 -9.97305705E-01 -5.93032432E-02
   4.54458178E-01 -9.99116378E-01 -3.29688953E-02
   4.54498180E-01 -9.99943184E-01 -6.60208215E-03
   4.54538182E-01 -9.99785309E-01  1.97712322E-02
   4.54578183E-01 -9.98642908E-01  4.61250773E-02
   4.54618185E-01 -9.96517107E-01  7.24335021E-02
   4.54658186E-01 -9.93409998E-01  9.86706001E-02
   4.54698188E-01 -9.89324641E-01  1.24810535E-01
   4.54738190E-01 -9.84265060E-01  1.50827566E-01
   4.54778191E-01 -9.78236237E-01  1.76696074E-01
   4.54818193E-01 -9.71244108E-01  2.02390586E-01
   4.54858194E-01 -9.63295559E-01  2.27885799E-01
   4.54898196E-01 -9.54398417E-01  2.53156608E-01
   4.54938198E-01 -9.44561444E-01  2.78178129E-01
   4.54978199E-01 -9.33794326E-01  3.02925721E-01
   4.55018201E-01 -9.22107666E-01  3.27375016E-01
   4.55058202E-01 -9.09512972E-01  3.51501938E-01
   4.55098204E-01 -8.96022648E-01  3.75282728E-01
   4.55138206E-01 -8.81649976E-01  3.98693969E-01
   4.55178207E-01 -8.66409112E-01  4.21712607E-01
   4.55218209E-01 -8.50315062E-01  4.44315976E-01
   4.55258210E-01 -8.33383675E-01  4.66481818E-01
   4.55298212E-01 -8.15631624E-01  4.88188305E-01
   4.55338214E-01 -7.97076391E-01  5.09414062E-01
   4.55378215E-01 -7.77736247E-01  5.30138188E-01
   4.55418217E-01 -7.57630238E-01  5.50340275E-01
   4.55458218E-01 -7.36778161E-01  5.70000431E-01
   4.55498220E-01 -7.15200552E-01  5.89099294E-01
   4.55538222E-01 -6.92918659E-01  6.07618059E-01
   4.55578223E-01 -6.69954423E-01  6.25538490E-01
   4.55618225E-01 -6.46330458E-01  6.42842938E-01
   4.55658226E-01 -6.22070027E-01  6.59514366E-01
   4.55698228E-01 -5.97197021E-01  6.75536356E-01
   4.55738230E-01 -5.71735933E-01  6.90893130E-01
   4.55778231E-01 -5.45711835E-01  7.05569567E-01
   4.55818233E-01 -5.19150355E-01  7.19551214E-01
   4.55858234E-01 -4.92077648E-01  7.32824303E-01
   4.55898236E-01 -4.64520373E-01  7.45375765E-01
   4.55938238E-01 -4.36505669E-01  7.57193238E-01
   4.55978239E-01 -4.08061121E-01  7.68265088E-01
   4.56018241E-01 -3.79214740E-01  7.78580410E-01
   4.56058242E-01 -3.49994933E-01  7.88129046E-01
   4.56098244E-01 -3.20430472E-01  7.96901596E-01
   4.56138246E-01 -2.90550472E-01  8.04889418E-01
   4.56178247E-01 -2.60384356E-01  8.12084649E-01
   4.56218249E-01 -2.29961829E-01  8.18480203E-01
   4.56258250E-01 -1.99312851E-01  8.24069781E-01
   4.56298252E-01 -1.68467602E-01  8.28847880E-01
   4.56338254E-01 -1.37456457E-01  8.32809794E-01
   4.56378255E-01 -1.06309953E-01  8.35951622E-01
   4.56418257E-01 -7.50587620E-02  8.38270271E-01
   4.56458258E-01 -4.37336578E-02  8.39763457E-01
   4.56498260E-01 -1.23654874E-02  8.40429709E-01
   4.56538262E-01  1.90148598E-02  8.40268372E-01
   4.56578263E-01  5.03764823E-02  8.39279605E-01
   4.56618265E-01  8.16884972E-02  8.37464380E-01
   4.56658266E-01  1.12920070E-01  8.34824487E-01
   4.56698268E-01  1.44040447E-01  8.31362523E-01
   4.56738270E-01  1.75018982E-01  8.27081899E-01
   4.56778271E-01  2.05825169E-01  8.21986829E-01
   4.56818273E-01  2.36428672E-01  8.16082331E-01
   4.56858274E-01  2.66799355E-01  8.09374219E-01
   4.56898276E-01  2.96907311E-01  8.01869098E-01
   4.56938278E-01  3.26722892E-01  7.93574360E-01
   4.56978279E-01  3.56216736E-01  7.84498171E-01
   4.57018281E-01  3.85359800E-01  7.74649471E-01
   4.57058282E-01  4.14123387E-01  7.64037956E-01
   4.57098284E-01  4.42479170E-01  7.52674076E-01
   4.57138286E-01  4.70399229E-01  7.40569022E-01
   4.57178287E-01  4.97856067E-01  7.27734713E-01
   4.57218289E-01  5.24822648E-01  7.14183788E-01
   4.57258290E-01  5.51272417E-01  6.99929591E-01
   4.57298292E-01  5.77179327E-01  6.84986157E-01
   4.57338294E-01  6.02517868E-01  6.69368203E-01
   4.57378295E-01  6.27263087E-01  6.53091108E-01
   4.57418297E-01  6.51390617E-01  6.36170900E-01
   4.57458298E-01  6.74876698E-01  6.18624240E-01
   4.57498300E-01  6.97698203E-01  6.00468407E-01
   4.57538302E-01  7.19832659E-01  5.81721280E-01
   4.57578303E-01  7.41258268E-01  5.62401320E-01
   4.57618305E-01  7.61953934E-01  5.42527551E-01
   4.57658306E-01  7.81899275E-01  5.22119542E-01
   4.57698308E-01  8.01074651E-01  5.01197392E-01
   4.57738310E-01  8.19461179E-01  4.79781701E-01
   4.57778311E-01  8.37040753E-01  4.57893559E-01
   4.57818313E-01  8.53796062E-01  4.35554520E-01
   4.57858314E-01  8.69710607E-01  4.12786580E-01
   4.57898316E-01  8.84768715E-01  3.89612160E-01
   4.57938318E-01  8.98955558E-01  3.66054081E-01
   4.57978319E-01  9.12257167E-01  3.42135540E-01
   4.58018321E-01  9.24660443E-01  3.17880091E-01
   4.58058322E-01  9.36153170E-01  2.93311618E-01
   4.58098324E-01  9.46724034E-01  2.68454315E-01
   4.58138326E-01  9.56362622E-01  2.43332659E-01
   4.58178327E-01  9.65059446E-01  2.17971388E-01
   4.58218329E-01  9.72805939E-01  1.92395476E-01
   4.58258330E-01  9.79594474E-01  1.66630108E-01
   4.58298332E-01  9.85418367E-01  1.40700656E-01
   4.58338334E-01  9.90271881E-01  1.14632653E-01
   4.58378335E-01  9.94150238E-01  8.84517683E-02
   4.58418337E-01  9.97049618E-01  6.21837833E-02
   4.58458338E-01  9.98967167E-01  3.58545646E-02
   4.58498340E-01  9.99900995E-01  9.49003911E-03
   4.58538342E-01  9.99850184E-01 -1.68838314E-02
   4.58578343E-01  9.98814783E-01 -4.32410761E-02
   4.58618345E-01  9.96795813E-01 -6.95557403E-02
   4.58658346E-01  9.93795261E-01 -9.58019114E-02
   4.58698348E-01  9.89816081E-01 -1.21953744E-01
   4.58738350E-01  9.84862193E-01 -1.47985487E-01
   4.58778351E-01  9.78938475E-01 -1.73871505E-01
   4.58818353E-01  9.72050760E-01 -1.99586307E-01
   4.58858354E-01  9.64205830E-01 -2.25104573E-01
   4.58898356E-01  9.55411411E-01 -2.50401174E-01
   4.58938358E-01  9.45676163E-01 -2.75451198E-01
   4.58978359E-01  9.35009673E-01 -3.00229980E-01
   4.59018361E-01  9.23422444E-01 -3.24713119E-01
   4.59058362E-01  9.10925886E-01 -3.48876506E-01
   4.59098364E-01  8.97532306E-01 -3.72696347E-01
   4.59138366E-01  8.83254893E-01 -3.96149185E-01
   4.59178367E-01  8.68107706E-01 -4.19211927E-01
   4.59218369E-01  8.52105661E-01 -4.41861861E-01
   4.59258370E-01  8.35264516E-01 -4.64076684E-01
   4.59298372E-01  8.17600855E-01 -4.85834521E-01
   4.59338374E-01  7.99132073E-01 -5.07113946E-01
   4.59378375E-01  7.79876355E-01 -5.27894005E-01
   4.59418377E-01  7.59852664E-01 -5.48154235E-01
   4.59458378E-01  7.39080718E-01 -5.67874685E-01
   4.59498380E-01  7.17580972E-01 -5.87035937E-01
   4.59538382E-01  6.95374597E-01 -6.05619122E-01
   4.59578383E-01  6.72483461E-01 -6.23605940E-01
   4.59618385E-01  6.48930106E-01 -6.40978680E-01
   4.59658386E-01  6.24737725E-01 -6.57720234E-01
   4.59698388E-01  5.99930142E-01 -6.73814116E-01
   4.59738390E-01  5.74531786E-01 -6.89244479E-01
   4.59778391E-01  5.48567666E-01 -7.03996128E-01
   4.59818393E-01  5.22063352E-01 -7.18054536E-01
   4.59858394E-01  4.95044942E-01 -7.31405861E-01
   4.59898396E-01  4.67539044E-01 -7.44036953E-01
   4.59938398E-01  4.39572742E-01 -7.55935377E-01
   4.59978399E-01  4.11173577E-01 -7.67089414E-01
   4.60018401E-01  3.82369514E-01 -7.77488081E-01
   4.60058402E-01  3.53188917E-01 -7.87121139E-01
   4.60098404E-01  3.23660523E-01 -7.95979102E-01
   4.60138406E-01  2.93813408E-01 -8.04053246E-01
   4.60178407E-01  2.63676963E-01 -8.11335621E-01
   4.60218409E-01  2.33280867E-01 -8.17819057E-01
   4.60258410E-01  2.02655050E-01 -8.23497168E-01
   4.60298412E-01  1.71829671E-01 -8.28364363E-01
   4.60338414E-01  1.40835085E-01 -8.32415850E-01
   4.60378415E-01  1.09701813E-01 -8.35647638E-01
   4.60418417E-01  7.84605144E-02 -8.38056546E-01
   4.60458418E-01  4.71419525E-02 -8.39640201E-01
   4.60498420E-01  1.57769681E-02 -8.40397044E-01
   4.60538422E-01 -1.56035524E-02 -8.40326330E-01
   4.60578423E-01 -4.69687075E-02 -8.39428127E-01
   4.60618425E-01 -7.82876108E-02 -8.37703322E-01
   4.60658426E-01 -1.09529421E-01 -8.35153611E-01
   4.60698428E-01 -1.40663374E-01 -8.31781507E-01
   4.60738430E-01 -1.71658811E-01 -8.27590329E-01
   4.60778431E-01 -2.02485208E-01 -8.22584204E-01
   4.60818433E-01 -2.33112211E-01 -8.16768063E-01
   4.60858434E-01 -2.63509660E-01 -8.10147632E-01
   4.60898436E-01 -2.93647621E-01 -8.02729431E-01
   4.60938438E-01 -3.23496416E-01 -7.94520764E-01
   4.60978439E-01 -3.53026653E-01 -7.85529716E-01
   4.61018441E-01 -3.82209251E-01 -7.75765139E-01
   4.61058442E-01 -4.11015473E-01 -7.65236649E-01
   4.61098444E-01 -4.39416953E-01 -7.53954614E-01
   4.61138446E-01 -4.67385723E-01 -7.41930143E-01
   4.61178447E-01 -4.94894241E-01 -7.29175077E-01
   4.61218449E-01 -5.21915418E-01 -7.15701976E-01
   4.61258450E-01 -5.48422646E-01 -7.01524108E-01
   4.61298452E-01 -5.74389822E-01 -6.86655434E-01
   4.61338454E-01 -5.99791374E-01 -6.71110595E-01
   4.61378455E-01 -6.24602290E-01 -6.54904898E-01
   4.61418457E-01 -6.48798137E-01 -6.38054302E-01
   4.61458458E-01 -6.72355088E-01 -6.20575400E-01
   4.61498460E-01 -6.95249947E-01 -6.02485404E-01
   4.61538462E-01 -7.17460167E-01 -5.83802127E-01
   4.61578463E-01 -7.38963877E-01 -5.64543967E-01
   4.61618465E-01 -7.59739902E-01 -5.44729889E-01
   4.61658466E-01 -7.79767783E-01 -5.24379402E-01
   4.61698468E-01 -7.99027798E-01 -5.03512548E-01
   4.61738470E-01 -8.17500981E-01 -4.82149874E-01
   4.61778471E-01 -8.35169140E-01 -4.60312416E-01
   4.61818473E-01 -8.52014877E-01 -4.38021679E-01
   4.61858474E-01 -8.68021603E-01 -4.15299612E-01
   4.61898476E-01 -8.83173556E-01 -3.92168590E-01
   4.61938478E-01 -8.97455816E-01 -3.68651391E-01
   4.61978479E-01 -9.10854318E-01 -3.44771173E-01
   4.62018481E-01 -9.23355867E-01 -3.20551451E-01
   4.62058482E-01 -9.34948154E-01 -2.96016075E-01
   4.62098484E-01 -9.45619763E-01 -2.71189206E-01
   4.62138486E-01 -9.55360184E-01 -2.46095290E-01
   4.62178487E-01 -9.64159828E-01 -2.20759039E-01
   4.62218489E-01 -9.72010027E-01 -1.95205402E-01
   4.62258490E-01 -9.78903052E-01 -1.69459542E-01
   4.62298492E-01 -9.84832115E-01 -1.43546811E-01
   4.62338494E-01 -9.89791377E-01 -1.17492726E-01
   4.62378495E-01 -9.93775955E-01 -9.13229440E-02
   4.62418497E-01 -9.96781925E-01 -6.50632340E-02
   4.62458498E-01 -9.98806327E-01 -3.87394548E-02
   4.62498500E-01 -9.99847167E-01 -1.23775279E-02
   4.62538502E-01 -9.99903421E-01  1.39965873E-02
   4.62578503E-01 -9.98975032E-01  4.03569198E-02
   4.62618505E-01 -9.97062916E-01  6.66775119E-02
   4.62658506E-01 -9.94168955E-01  9.29324453E-02
   4.62698508E-01 -9.90295999E-01  1.19095866E-01
   4.62738510E-01 -9.85447862E-01  1.45142010E-01
   4.62778511E-01 -9.79629318E-01  1.71045230E-01
   4.62818513E-01 -9.72846096E-01  1.96780018E-01
   4.62858514E-01 -9.65104877E-01  2.22321032E-01
   4.62898516E-01 -9.56413283E-01  2.47643122E-01
   4.62938518E-01 -9.46779874E-01  2.72721352E-01
   4.62978519E-01 -9.36214136E-01  2.97531027E-01
   4.63018521E-01 -9.24726472E-01  3.22047717E-01
   4.63058522E-01 -9.12328196E-01  3.46247279E-01
   4.63098524E-01 -8.99031517E-01  3.70105884E-01
   4.63138526E-01 -8.84849528E-01  3.93600038E-01
   4.63178527E-01 -8.69796195E-01  4.16706605E-01
   4.63218529E-01 -8.53886342E-01  4.39402831E-01
   4.63258530E-01 -8.37135635E-01  4.61666368E-01
   4.63298532E-01 -8.19560569E-01  4.83475292E-01
   4.63338534E-01 -8.01178452E-01  5.04808127E-01
   4.63378535E-01 -7.82007385E-01  5.25643866E-01
   4.63418537E-01 -7.62066246E-01  5.45961992E-01
   4.63458538E-01 -7.41374672E-01  5.65742498E-01
   4.63498540E-01 -7.19953039E-01  5.84965904E-01
   4.63538542E-01 -6.97822441E-01  6.03613281E-01
   4.63578543E-01 -6.75004672E-01  6.21666266E-01
   4.63618545E-01 -6.51522201E-01  6.39107083E-01
   4.63658546E-01 -6.27398152E-01  6.55918558E-01
   4.63698548E-01 -6.02656280E-01  6.72084134E-01
   4.63738550E-01 -5.77320951E-01  6.87587895E-01
   4.63778551E-01 -5.51417112E-01  7.02414572E-01
   4.63818553E-01 -5.24970272E-01  7.16549566E-01
   4.63858554E-01 -4.98006475E-01  7.29978958E-01
   4.63898556E-01 -4.70552272E-01  7.42689524E-01
   4.63938558E-01 -4.42634699E-01  7.54668746E-01
   4.63978559E-01 -4.14281247E-01  7.65904830E-01
   4.64018561E-01 -3.85519837E-01  7.76386710E-01
   4.64058562E-01 -3.56378791E-01  7.86104065E-01
   4.64098564E-01 -3.26886806E-01  7.95047325E-01
   4.64138566E-01 -2.97072923E-01  8.03207685E-01
   4.64178567E-01 -2.66966502E-01  8.10577109E-01
   4.64218569E-01 -2.36597189E-01  8.17148339E-01
   4.64258570E-01 -2.05994889E-01  8.22914905E-01
   4.64298572E-01 -1.75189739E-01  8.27871128E-01
   4.64338574E-01 -1.44212073E-01  8.32012128E-01
   4.64378575E-01 -1.13092397E-01  8.35333828E-01
   4.64418577E-01 -8.18613534E-02  8.37832956E-01
   4.64458578E-01 -5.05496984E-02  8.39507050E-01
   4.64498580E-01 -1.91882652E-02  8.40354464E-01
   4.64538582E-01  1.21920634E-02  8.40374362E-01
   4.64578583E-01  4.35603860E-02  8.39566725E-01
   4.64618585E-01  7.48858130E-02  8.37932347E-01
   4.64658586E-01  1.06137497E-01  8.35472839E-01
   4.64698588E-01  1.37284664E-01  8.32190622E-01
   4.64738590E-01  1.68296641E-01  8.28088929E-01
   4.64778591E-01  1.99142891E-01  8.23171798E-01
   4.64818593E-01  2.29793037E-01  8.17444071E-01
   4.64858594E-01  2.60216897E-01  8.10911389E-01
   4.64898596E-01  2.90384512E-01  8.03580185E-01
   4.64938598E-01  3.20266175E-01  7.95457677E-01
   4.64978599E-01  3.49832460E-01  7.86551864E-01
   4.65018601E-01  3.79054252E-01  7.76871516E-01
   4.65058602E-01  4.07902775E-01  7.66426166E-01
   4.65098604E-01  4.36349621E-01  7.55226098E-01
   4.65138606E-01  4.64366777E-01  7.43282343E-01
   4.65178607E-01  4.91926654E-01  7.30606661E-01
   4.65218609E-01  5.19002113E-01  7.17211534E-01
   4.65258610E-01  5.45566491E-01  7.03110153E-01
   4.65298612E-01  5.71593630E-01  6.88316404E-01
   4.65338614E-01  5.97057899E-01  6.72844854E-01
   4.65378615E-01  6.21934223E-01  6.56710739E-01
   4.65418617E-01  6.46198105E-01  6.39929947E-01
   4.65458618E-01  6.69825653E-01  6.22519001E-01
   4.65498620E-01  6.92793598E-01  6.04495046E-01
   4.65538622E-01  7.15079323E-01  5.85875832E-01
   4.65578623E-01  7.36660883E-01  5.66679693E-01
   4.65618625E-01  7.57517027E-01  5.46925532E-01
   4.65658626E-01  7.77627215E-01  5.26632801E-01
   4.65698628E-01  7.96971644E-01  5.05821483E-01
   4.65738630E-01  8.15531266E-01  4.84512071E-01
   4.65778631E-01  8.33287805E-01  4.62725549E-01
   4.65818633E-01  8.50223773E-01  4.40483371E-01
   4.65858634E-01  8.66322495E-01  4.17807439E-01
   4.65898636E-01  8.81568117E-01  3.94720084E-01
   4.65938638E-01  8.95945627E-01  3.71244038E-01
   4.65978639E-01  9.09440865E-01  3.47402420E-01
   4.66018641E-01  9.22040543E-01  3.23218707E-01
   4.66058642E-01  9.33732254E-01  2.98716713E-01
   4.66098644E-01  9.44504484E-01  2.73920567E-01
   4.66138646E-01  9.54346626E-01  2.48854685E-01
   4.66178647E-01  9.63248986E-01  2.23543750E-01
   4.66218649E-01  9.71202800E-01  1.98012686E-01
   4.66258650E-01  9.78200235E-01  1.72286635E-01
   4.66298652E-01  9.84234399E-01  1.46390929E-01
   4.66338654E-01  9.89299352E-01  1.20351069E-01
   4.66378655E-01  9.93390104E-01  9.41926968E-02
   4.66418657E-01  9.96502629E-01  6.79415707E-02
   4.66458658E-01  9.98633860E-01  4.16235411E-02
   4.66498660E-01  9.99781700E-01  1.52645238E-02
   4.66538662E-01  9.99945018E-01 -1.11095248E-02
   4.66578663E-01  9.99123652E-01 -3.74726336E-02
   4.66618665E-01  9.97318413E-01 -6.37988423E-02
   4.66658666E-01  9.94531077E-01 -9.00622268E-02
   4.66698668E-01  9.90764389E-01 -1.16236925E-01
   4.66738670E-01  9.86022060E-01 -1.42297162E-01
   4.66778671E-01  9.80308757E-01 -1.68217276E-01
   4.66818673E-01  9.73630108E-01 -1.93971743E-01
   4.66858674E-01  9.65992690E-01 -2.19535201E-01
   4.66898676E-01  9.57404023E-01 -2.44882478E-01
   4.66938678E-01  9.47872564E-01 -2.69988614E-01
   4.66978679E-01  9.37407700E-01 -2.94828886E-01
   4.67018681E-01  9.26019737E-01 -3.19378833E-01
   4.67058682E-01  9.13719887E-01 -3.43614281E-01
   4.67098684E-01  9.00520263E-01 -3.67511364E-01
   4.67138686E-01  8.86433864E-01 -3.91046551E-01
   4.67178687E-01  8.71474560E-01 -4.14196665E-01
   4.67218689E-01  8.55657083E-01 -4.36938910E-01
   4.67258690E-01  8.38997009E-01 -4.59250892E-01
   4.67298692E-01  8.21510743E-01 -4.81110640E-01
   4.67338694E-01  8.03215505E-01 -5.02496626E-01
   4.67378695E-01  7.84129311E-01 -5.23387794E-01
   4.67418697E-01  7.64270956E-01 -5.43763569E-01
   4.67458698E-01  7.43659995E-01 -5.63603888E-01
   4.67498700E-01  7.22316725E-01 -5.82889214E-01
   4.67538702E-01  7.00262162E-01 -6.01600556E-01
   4.67578703E-01  6.77518025E-01 -6.19719488E-01
   4.67618705E-01  6.54106712E-01 -6.37228169E-01
   4.67658706E-01  6.30051275E-01 -6.54109356E-01
   4.67698708E-01  6.05375403E-01 -6.70346428E-01
   4.67738710E-01  5.80103395E-01 -6.85923394E-01
   4.67778711E-01  5.54260138E-01 -7.00824916E-01
   4.67818713E-01  5.27871081E-01 -7.15036320E-01
   4.67858714E-01  5.00962210E-01 -7.28543612E-01
   4.67898716E-01  4.73560022E-01 -7.41333491E-01
   4.67938718E-01  4.45691502E-01 -7.53393361E-01
   4.67978719E-01  4.17384094E-01 -7.64711349E-01
   4.68018721E-01  3.88665672E-01 -7.75276308E-01
   4.68058722E-01  3.59564516E-01 -7.85077835E-01
   4.68098724E-01  3.30109284E-01 -7.94106278E-01
   4.68138726E-01  3.00328981E-01 -8.02352747E-01
   4.68178727E-01  2.70252932E-01 -8.09809121E-01
   4.68218729E-01  2.39910756E-01 -8.16468058E-01
   4.68258730E-01  2.09332331E-01 -8.22323001E-01
   4.68298732E-01  1.78547768E-01 -8.27368183E-01
   4.68338734E-01  1.47587383E-01 -8.31598637E-01
   4.68378735E-01  1.16481663E-01 -8.35010198E-01
   4.68418737E-01  8.52612396E-02 -8.37599505E-01
   4.68458738E-01  5.39568559E-02 -8.39364009E-01
   4.68498740E-01  2.25993390E-02 -8.40301973E-01
   4.68538742E-01 -8.78043240E-03 -8.40412472E-01
   4.68578743E-01 -4.01515574E-02 -8.39695398E-01
   4.68618745E-01 -7.14831436E-02 -8.38151458E-01
   4.68658746E-01 -1.02744338E-01 -8.35782170E-01
   4.68698748E-01 -1.33904356E-01 -8.32589870E-01
   4.68738750E-01 -1.64932513E-01 -8.28577699E-01
   4.68778751E-01 -1.95798255E-01 -8.23749609E-01
   4.68818753E-01 -2.26471188E-01 -8.18110354E-01
   4.68858754E-01 -2.56921106E-01 -8.11665488E-01
   4.68898756E-01 -2.87118024E-01 -8.04421356E-01
   4.68938758E-01 -3.17032206E-01 -7.96385092E-01
   4.68978759E-01 -3.46634195E-01 -7.87564611E-01
   4.69018761E-01 -3.75894840E-01 -7.77968596E-01
   4.69058762E-01 -4.04785328E-01 -7.67606498E-01
   4.69098764E-01 -4.33277209E-01 -7.56488521E-01
   4.69138766E-01 -4.61342426E-01 -7.44625613E-01
   4.69178767E-01 -4.88953341E-01 -7.32029455E-01
   4.69218769E-01 -5.16082766E-01 -7.18712451E-01
   4.69258770E-01 -5.42703986E-01 -7.04687715E-01
   4.69298772E-01 -5.68790784E-01 -6.89969057E-01
   4.69338774E-01 -5.94317473E-01 -6.74570970E-01
   4.69378775E-01 -6.19258916E-01 -6.58508619E-01
   4.69418777E-01 -6.43590552E-01 -6.41797819E-01
   4.69458778E-01 -6.67288420E-01 -6.24455026E-01
   4.69498780E-01 -6.90329184E-01 -6.06497319E-01
   4.69538782E-01 -7.12690156E-01 -5.87942380E-01
   4.69578783E-01 -7.34349315E-01 -5.68808481E-01
   4.69618785E-01 -7.55285333E-01 -5.49114463E-01
   4.69658786E-01 -7.75477594E-01 -5.28879720E-01
   4.69698788E-01 -7.94906213E-01 -5.08124177E-01
   4.69738790E-01 -8.13552059E-01 -4.86868272E-01
   4.69778791E-01 -8.31396770E-01 -4.65132938E-01
   4.69818793E-01 -8.48422773E-01 -4.42939577E-01
   4.69858794E-01 -8.64613303E-01 -4.20310043E-01
   4.69898796E-01 -8.79952417E-01 -3.97266620E-01
   4.69938798E-01 -8.94425008E-01 -3.73832000E-01
   4.69978799E-01 -9.08016826E-01 -3.50029259E-01
   4.70018801E-01 -9.20714487E-01 -3.25881836E-01
   4.70058802E-01 -9.32505485E-01 -3.01413510E-01
   4.70098804E-01 -9.43378211E-01 -2.76648375E-01
   4.70138806E-01 -9.53321958E-01 -2.51610819E-01
   4.70178807E-01 -9.62326932E-01 -2.26325495E-01
   4.70218809E-01 -9.70384268E-01 -2.00817304E-01
   4.70258810E-01 -9.77486031E-01 -1.75111364E-01
   4.70298812E-01 -9.83625227E-01 -1.49232987E-01
   4.70338814E-01 -9.88795810E-01 -1.23207657E-01
   4.70378815E-01 -9.92992690E-01 -9.70610019E-02
   4.70418817E-01 -9.96211733E-01 -7.08187686E-02
   4.70458818E-01 -9.98449769E-01 -4.45067985E-02
   4.70498820E-01 -9.99704595E-01 -1.81510015E-02
   4.70538822E-01 -9.99974975E-01  8.22266924E-03
   4.70578823E-01 -9.99260642E-01  3.45882429E-02
   4.70618825E-01 -9.97562300E-01  6.09197567E-02
   4.70658826E-01 -9.94881622E-01  8.71912815E-02
   4.70698828E-01 -9.91221247E-01  1.13376947E-01
   4.70738830E-01 -9.86584779E-01  1.39450968E-01
   4.70778831E-01 -9.80976785E-01  1.65387668E-01
