 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.456383E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.87807512E-01  9.75812149E-01 -4.34047931E-03
   1.87847514E-01  9.75556354E-01 -4.38288716E-03
   1.87887516E-01  9.75300191E-01 -4.42529296E-03
   1.87927517E-01  9.75043660E-01 -4.46769669E-03
   1.87967519E-01  9.74786761E-01 -4.51009833E-03
   1.88007520E-01  9.74529494E-01 -4.55249786E-03
   1.88047522E-01  9.74271859E-01 -4.59489525E-03
   1.88087524E-01  9.74013857E-01 -4.63729050E-03
   1.88127525E-01  9.73755487E-01 -4.67968358E-03
   1.88167527E-01  9.73496750E-01 -4.72207447E-03
   1.88207528E-01  9.73237645E-01 -4.76446315E-03
   1.88247530E-01  9.72978172E-01 -4.80684960E-03
   1.88287532E-01  9.72718333E-01 -4.84923380E-03
   1.88327533E-01  9.72458126E-01 -4.89161573E-03
   1.88367535E-01  9.72197551E-01 -4.93399537E-03
   1.88407536E-01  9.71936610E-01 -4.97637271E-03
   1.88447538E-01  9.71675301E-01 -5.01874771E-03
   1.88487540E-01  9.71413625E-01 -5.06112037E-03
   1.88527541E-01  9.71151583E-01 -5.10349066E-03
   1.88567543E-01  9.70889173E-01 -5.14585856E-03
   1.88607544E-01  9.70626396E-01 -5.18822406E-03
   1.88647546E-01  9.70363253E-01 -5.23058712E-03
   1.88687548E-01  9.70099743E-01 -5.27294774E-03
   1.88727549E-01  9.69835866E-01 -5.31530589E-03
   1.88767551E-01  9.69571623E-01 -5.35766156E-03
   1.88807552E-01  9.69307013E-01 -5.40001472E-03
   1.88847554E-01  9.69042036E-01 -5.44236535E-03
   1.88887556E-01  9.68776693E-01 -5.48471344E-03
   1.88927557E-01  9.68510984E-01 -5.52705896E-03
   1.88967559E-01  9.68244908E-01 -5.56940189E-03
   1.89007560E-01  9.67978466E-01 -5.61174222E-03
   1.89047562E-01  9.67711658E-01 -5.65407992E-03
   1.89087564E-01  9.67444484E-01 -5.69641497E-03
   1.89127565E-01  9.67176943E-01 -5.73874737E-03
   1.89167567E-01  9.66909037E-01 -5.78107707E-03
   1.89207568E-01  9.66640765E-01 -5.82340407E-03
   1.89247570E-01  9.66372127E-01 -5.86572835E-03
   1.89287572E-01  9.66103123E-01 -5.90804988E-03
   1.89327573E-01  9.65833753E-01 -5.95036865E-03
   1.89367575E-01  9.65564018E-01 -5.99268463E-03
   1.89407576E-01  9.65293917E-01 -6.03499781E-03
   1.89447578E-01  9.65023450E-01 -6.07730817E-03
   1.89487580E-01  9.64752618E-01 -6.11961568E-03
   1.89527581E-01  9.64481421E-01 -6.16192033E-03
   1.89567583E-01  9.64209858E-01 -6.20422209E-03
   1.89607584E-01  9.63937930E-01 -6.24652096E-03
   1.89647586E-01  9.63665637E-01 -6.28881690E-03
   1.89687588E-01  9.63392979E-01 -6.33110990E-03
   1.89727589E-01  9.63119955E-01 -6.37339993E-03
   1.89767591E-01  9.62846567E-01 -6.41568699E-03
   1.89807592E-01  9.62572814E-01 -6.45797104E-03
   1.89847594E-01  9.62298695E-01 -6.50025207E-03
   1.89887596E-01  9.62024212E-01 -6.54253006E-03
   1.89927597E-01  9.61749365E-01 -6.58480498E-03
   1.89967599E-01  9.61474152E-01 -6.62707683E-03
   1.90007600E-01  9.61198575E-01 -6.66934558E-03
   1.90047602E-01  9.60922634E-01 -6.71161120E-03
   1.90087604E-01  9.60646328E-01 -6.75387369E-03
   1.90127605E-01  9.60369657E-01 -6.79613301E-03
   1.90167607E-01  9.60092623E-01 -6.83838916E-03
   1.90207608E-01  9.59815224E-01 -6.88064210E-03
   1.90247610E-01  9.59537460E-01 -6.92289183E-03
   1.90287612E-01  9.59259333E-01 -6.96513832E-03
   1.90327613E-01  9.58980842E-01 -7.00738155E-03
   1.90367615E-01  9.58701987E-01 -7.04962150E-03
   1.90407616E-01  9.58422767E-01 -7.09185815E-03
   1.90447618E-01  9.58143184E-01 -7.13409148E-03
   1.90487620E-01  9.57863238E-01 -7.17632148E-03
   1.90527621E-01  9.57582927E-01 -7.21854811E-03
   1.90567623E-01  9.57302253E-01 -7.26077137E-03
   1.90607624E-01  9.57021215E-01 -7.30299124E-03
   1.90647626E-01  9.56739814E-01 -7.34520768E-03
   1.90687628E-01  9.56458050E-01 -7.38742069E-03
   1.90727629E-01  9.56175922E-01 -7.42963024E-03
   1.90767631E-01  9.55893431E-01 -7.47183632E-03
   1.90807632E-01  9.55610576E-01 -7.51403890E-03
   1.90847634E-01  9.55327359E-01 -7.55623796E-03
   1.90887636E-01  9.55043779E-01 -7.59843349E-03
   1.90927637E-01  9.54759835E-01 -7.64062547E-03
   1.90967639E-01  9.54475529E-01 -7.68281387E-03
   1.91007640E-01  9.54190860E-01 -7.72499867E-03
   1.91047642E-01  9.53905828E-01 -7.76717986E-03
   1.91087644E-01  9.53620433E-01 -7.80935742E-03
   1.91127645E-01  9.53334676E-01 -7.85153132E-03
   1.91167647E-01  9.53048556E-01 -7.89370155E-03
   1.91207648E-01  9.52762074E-01 -7.93586808E-03
   1.91247650E-01  9.52475229E-01 -7.97803090E-03
   1.91287652E-01  9.52188022E-01 -8.02018999E-03
   1.91327653E-01  9.51900453E-01 -8.06234533E-03
   1.91367655E-01  9.51612522E-01 -8.10449689E-03
   1.91407656E-01  9.51324228E-01 -8.14664467E-03
   1.91447658E-01  9.51035573E-01 -8.18878863E-03
   1.91487660E-01  9.50746555E-01 -8.23092875E-03
   1.91527661E-01  9.50457176E-01 -8.27306503E-03
   1.91567663E-01  9.50167435E-01 -8.31519744E-03
   1.91607664E-01  9.49877333E-01 -8.35732596E-03
   1.91647666E-01  9.49586868E-01 -8.39945056E-03
   1.91687668E-01  9.49296042E-01 -8.44157124E-03
   1.91727669E-01  9.49004855E-01 -8.48368797E-03
   1.91767671E-01  9.48713306E-01 -8.52580072E-03
   1.91807672E-01  9.48421396E-01 -8.56790949E-03
   1.91847674E-01  9.48129124E-01 -8.61001425E-03
   1.91887676E-01  9.47836492E-01 -8.65211498E-03
   1.91927677E-01  9.47543498E-01 -8.69421166E-03
   1.91967679E-01  9.47250143E-01 -8.73630428E-03
   1.92007680E-01  9.46956428E-01 -8.77839280E-03
   1.92047682E-01  9.46662351E-01 -8.82047722E-03
   1.92087684E-01  9.46367914E-01 -8.86255752E-03
   1.92127685E-01  9.46073116E-01 -8.90463366E-03
   1.92167687E-01  9.45777957E-01 -8.94670564E-03
   1.92207688E-01  9.45482438E-01 -8.98877343E-03
   1.92247690E-01  9.45186558E-01 -9.03083702E-03
   1.92287692E-01  9.44890318E-01 -9.07289638E-03
   1.92327693E-01  9.44593718E-01 -9.11495150E-03
   1.92367695E-01  9.44296757E-01 -9.15700235E-03
   1.92407696E-01  9.43999436E-01 -9.19904892E-03
   1.92447698E-01  9.43701756E-01 -9.24109119E-03
   1.92487700E-01  9.43403715E-01 -9.28312913E-03
   1.92527701E-01  9.43105314E-01 -9.32516272E-03
   1.92567703E-01  9.42806553E-01 -9.36719196E-03
   1.92607704E-01  9.42507433E-01 -9.40921681E-03
   1.92647706E-01  9.42207953E-01 -9.45123726E-03
   1.92687708E-01  9.41908113E-01 -9.49325328E-03
   1.92727709E-01  9.41607914E-01 -9.53526487E-03
   1.92767711E-01  9.41307355E-01 -9.57727199E-03
   1.92807712E-01  9.41006437E-01 -9.61927463E-03
   1.92847714E-01  9.40705160E-01 -9.66127277E-03
   1.92887716E-01  9.40403523E-01 -9.70326639E-03
   1.92927717E-01  9.40101528E-01 -9.74525547E-03
   1.92967719E-01  9.39799173E-01 -9.78723999E-03
   1.93007720E-01  9.39496460E-01 -9.82921994E-03
   1.93047722E-01  9.39193387E-01 -9.87119528E-03
   1.93087724E-01  9.38889956E-01 -9.91316600E-03
   1.93127725E-01  9.38586166E-01 -9.95513209E-03
   1.93167727E-01  9.38282017E-01 -9.99709352E-03
   1.93207728E-01  9.37977510E-01 -1.00390503E-02
   1.93247730E-01  9.37672645E-01 -1.00810023E-02
   1.93287732E-01  9.37367421E-01 -1.01229497E-02
   1.93327733E-01  9.37061839E-01 -1.01648923E-02
   1.93367735E-01  9.36755898E-01 -1.02068301E-02
   1.93407736E-01  9.36449600E-01 -1.02487632E-02
   1.93447738E-01  9.36142943E-01 -1.02906914E-02
   1.93487740E-01  9.35835929E-01 -1.03326149E-02
   1.93527741E-01  9.35528556E-01 -1.03745335E-02
   1.93567743E-01  9.35220826E-01 -1.04164473E-02
   1.93607744E-01  9.34912738E-01 -1.04583562E-02
   1.93647746E-01  9.34604293E-01 -1.05002602E-02
   1.93687748E-01  9.34295490E-01 -1.05421593E-02
   1.93727749E-01  9.33986329E-01 -1.05840534E-02
   1.93767751E-01  9.33676811E-01 -1.06259426E-02
   1.93807752E-01  9.33366936E-01 -1.06678269E-02
   1.93847754E-01  9.33056704E-01 -1.07097061E-02
   1.93887756E-01  9.32746115E-01 -1.07515804E-02
   1.93927757E-01  9.32435168E-01 -1.07934496E-02
   1.93967759E-01  9.32123865E-01 -1.08353137E-02
   1.94007760E-01  9.31812205E-01 -1.08771728E-02
   1.94047762E-01  9.31500188E-01 -1.09190268E-02
   1.94087764E-01  9.31187814E-01 -1.09608757E-02
   1.94127765E-01  9.30875084E-01 -1.10027194E-02
   1.94167767E-01  9.30561997E-01 -1.10445580E-02
   1.94207768E-01  9.30248554E-01 -1.10863915E-02
   1.94247770E-01  9.29934755E-01 -1.11282197E-02
   1.94287772E-01  9.29620599E-01 -1.11700428E-02
   1.94327773E-01  9.29306088E-01 -1.12118606E-02
   1.94367775E-01  9.28991220E-01 -1.12536731E-02
   1.94407776E-01  9.28675996E-01 -1.12954805E-02
   1.94447778E-01  9.28360416E-01 -1.13372825E-02
   1.94487780E-01  9.28044481E-01 -1.13790792E-02
   1.94527781E-01  9.27728190E-01 -1.14208706E-02
   1.94567783E-01  9.27411543E-01 -1.14626566E-02
   1.94607784E-01  9.27094541E-01 -1.15044373E-02
   1.94647786E-01  9.26777183E-01 -1.15462126E-02
   1.94687788E-01  9.26459470E-01 -1.15879825E-02
   1.94727789E-01  9.26141401E-01 -1.16297470E-02
   1.94767791E-01  9.25822978E-01 -1.16715060E-02
   1.94807792E-01  9.25504199E-01 -1.17132596E-02
   1.94847794E-01  9.25185066E-01 -1.17550077E-02
   1.94887796E-01  9.24865577E-01 -1.17967503E-02
   1.94927797E-01  9.24545734E-01 -1.18384874E-02
   1.94967799E-01  9.24225536E-01 -1.18802189E-02
   1.95007800E-01  9.23904984E-01 -1.19219449E-02
   1.95047802E-01  9.23584076E-01 -1.19636653E-02
   1.95087804E-01  9.23262815E-01 -1.20053801E-02
   1.95127805E-01  9.22941199E-01 -1.20470893E-02
   1.95167807E-01  9.22619229E-01 -1.20887928E-02
   1.95207808E-01  9.22296904E-01 -1.21304907E-02
   1.95247810E-01  9.21974226E-01 -1.21721830E-02
   1.95287812E-01  9.21651194E-01 -1.22138695E-02
   1.95327813E-01  9.21327807E-01 -1.22555503E-02
   1.95367815E-01  9.21004067E-01 -1.22972254E-02
   1.95407816E-01  9.20679973E-01 -1.23388947E-02
   1.95447818E-01  9.20355526E-01 -1.23805582E-02
   1.95487820E-01  9.20030725E-01 -1.24222160E-02
   1.95527821E-01  9.19705571E-01 -1.24638679E-02
   1.95567823E-01  9.19380063E-01 -1.25055140E-02
   1.95607824E-01  9.19054202E-01 -1.25471543E-02
   1.95647826E-01  9.18727988E-01 -1.25887887E-02
   1.95687828E-01  9.18401421E-01 -1.26304172E-02
   1.95727829E-01  9.18074501E-01 -1.26720398E-02
   1.95767831E-01  9.17747228E-01 -1.27136564E-02
   1.95807832E-01  9.17419602E-01 -1.27552671E-02
   1.95847834E-01  9.17091624E-01 -1.27968719E-02
   1.95887836E-01  9.16763293E-01 -1.28384706E-02
   1.95927837E-01  9.16434609E-01 -1.28800634E-02
   1.95967839E-01  9.16105574E-01 -1.29216501E-02
   1.96007840E-01  9.15776186E-01 -1.29632308E-02
   1.96047842E-01  9.15446445E-01 -1.30048054E-02
   1.96087844E-01  9.15116353E-01 -1.30463739E-02
   1.96127845E-01  9.14785908E-01 -1.30879363E-02
   1.96167847E-01  9.14455112E-01 -1.31294926E-02
   1.96207848E-01  9.14123964E-01 -1.31710428E-02
   1.96247850E-01  9.13792464E-01 -1.32125868E-02
   1.96287852E-01  9.13460613E-01 -1.32541246E-02
   1.96327853E-01  9.13128410E-01 -1.32956562E-02
   1.96367855E-01  9.12795855E-01 -1.33371816E-02
   1.96407856E-01  9.12462949E-01 -1.33787007E-02
   1.96447858E-01  9.12129692E-01 -1.34202136E-02
   1.96487860E-01  9.11796084E-01 -1.34617202E-02
   1.96527861E-01  9.11462125E-01 -1.35032205E-02
   1.96567863E-01  9.11127815E-01 -1.35447145E-02
   1.96607864E-01  9.10793154E-01 -1.35862022E-02
   1.96647866E-01  9.10458142E-01 -1.36276835E-02
   1.96687868E-01  9.10122780E-01 -1.36691584E-02
   1.96727869E-01  9.09787067E-01 -1.37106269E-02
   1.96767871E-01  9.09451004E-01 -1.37520891E-02
   1.96807872E-01  9.09114590E-01 -1.37935447E-02
   1.96847874E-01  9.08777826E-01 -1.38349940E-02
   1.96887876E-01  9.08440712E-01 -1.38764367E-02
   1.96927877E-01  9.08103248E-01 -1.39178730E-02
   1.96967879E-01  9.07765434E-01 -1.39593027E-02
   1.97007880E-01  9.07427270E-01 -1.40007259E-02
   1.97047882E-01  9.07088756E-01 -1.40421426E-02
   1.97087884E-01  9.06749893E-01 -1.40835527E-02
   1.97127885E-01  9.06410680E-01 -1.41249562E-02
   1.97167887E-01  9.06071118E-01 -1.41663531E-02
   1.97207888E-01  9.05731206E-01 -1.42077433E-02
   1.97247890E-01  9.05390945E-01 -1.42491270E-02
   1.97287892E-01  9.05050335E-01 -1.42905039E-02
   1.97327893E-01  9.04709376E-01 -1.43318742E-02
   1.97367895E-01  9.04368068E-01 -1.43732377E-02
   1.97407896E-01  9.04026411E-01 -1.44145946E-02
   1.97447898E-01  9.03684405E-01 -1.44559447E-02
   1.97487900E-01  9.03342051E-01 -1.44972880E-02
   1.97527901E-01  9.02999348E-01 -1.45386245E-02
   1.97567903E-01  9.02656297E-01 -1.45799543E-02
   1.97607904E-01  9.02312897E-01 -1.46212772E-02
   1.97647906E-01  9.01969150E-01 -1.46625933E-02
   1.97687908E-01  9.01625054E-01 -1.47039025E-02
   1.97727909E-01  9.01280610E-01 -1.47452048E-02
   1.97767911E-01  9.00935818E-01 -1.47865003E-02
   1.97807912E-01  9.00590678E-01 -1.48277888E-02
   1.97847914E-01  9.00245190E-01 -1.48690704E-02
   1.97887916E-01  8.99899355E-01 -1.49103450E-02
   1.97927917E-01  8.99553173E-01 -1.49516126E-02
   1.97967919E-01  8.99206643E-01 -1.49928733E-02
   1.98007920E-01  8.98859766E-01 -1.50341269E-02
   1.98047922E-01  8.98512541E-01 -1.50753735E-02
   1.98087924E-01  8.98164970E-01 -1.51166131E-02
   1.98127925E-01  8.97817051E-01 -1.51578456E-02
   1.98167927E-01  8.97468786E-01 -1.51990709E-02
   1.98207928E-01  8.97120173E-01 -1.52402892E-02
   1.98247930E-01  8.96771214E-01 -1.52815004E-02
   1.98287932E-01  8.96421909E-01 -1.53227044E-02
   1.98327933E-01  8.96072257E-01 -1.53639012E-02
   1.98367935E-01  8.95722259E-01 -1.54050908E-02
   1.98407936E-01  8.95371914E-01 -1.54462732E-02
   1.98447938E-01  8.95021224E-01 -1.54874484E-02
   1.98487940E-01  8.94670187E-01 -1.55286164E-02
   1.98527941E-01  8.94318804E-01 -1.55697771E-02
   1.98567943E-01  8.93967076E-01 -1.56109305E-02
   1.98607944E-01  8.93615002E-01 -1.56520766E-02
   1.98647946E-01  8.93262582E-01 -1.56932154E-02
   1.98687948E-01  8.92909817E-01 -1.57343468E-02
   1.98727949E-01  8.92556706E-01 -1.57754709E-02
   1.98767951E-01  8.92203250E-01 -1.58165876E-02
   1.98807952E-01  8.91849449E-01 -1.58576969E-02
   1.98847954E-01  8.91495303E-01 -1.58987987E-02
   1.98887956E-01  8.91140811E-01 -1.59398932E-02
   1.98927957E-01  8.90785975E-01 -1.59809801E-02
   1.98967959E-01  8.90430795E-01 -1.60220596E-02
   1.99007960E-01  8.90075269E-01 -1.60631316E-02
   1.99047962E-01  8.89719399E-01 -1.61041961E-02
   1.99087964E-01  8.89363185E-01 -1.61452531E-02
   1.99127965E-01  8.89006626E-01 -1.61863025E-02
   1.99167967E-01  8.88649723E-01 -1.62273443E-02
   1.99207968E-01  8.88292476E-01 -1.62683785E-02
   1.99247970E-01  8.87934885E-01 -1.63094051E-02
   1.99287972E-01  8.87576950E-01 -1.63504241E-02
   1.99327973E-01  8.87218672E-01 -1.63914354E-02
   1.99367975E-01  8.86860049E-01 -1.64324391E-02
   1.99407976E-01  8.86501084E-01 -1.64734351E-02
   1.99447978E-01  8.86141774E-01 -1.65144234E-02
   1.99487980E-01  8.85782122E-01 -1.65554039E-02
   1.99527981E-01  8.85422126E-01 -1.65963767E-02
   1.99567983E-01  8.85061787E-01 -1.66373417E-02
   1.99607984E-01  8.84701105E-01 -1.66782990E-02
   1.99647986E-01  8.84340080E-01 -1.67192484E-02
   1.99687988E-01  8.83978713E-01 -1.67601900E-02
   1.99727989E-01  8.83617003E-01 -1.68011238E-02
   1.99767991E-01  8.83254950E-01 -1.68420497E-02
   1.99807992E-01  8.82892555E-01 -1.68829678E-02
   1.99847994E-01  8.82529817E-01 -1.69238779E-02
   1.99887996E-01  8.82166738E-01 -1.69647801E-02
   1.99927997E-01  8.81803316E-01 -1.70056744E-02
   1.99967999E-01  8.81439552E-01 -1.70465608E-02
   2.00008000E-01  8.81075446E-01 -1.70874391E-02
   2.00048002E-01  8.80710999E-01 -1.71283095E-02
   2.00088004E-01  8.80346210E-01 -1.71691718E-02
   2.00128005E-01  8.79981079E-01 -1.72100261E-02
   2.00168007E-01  8.79615607E-01 -1.72508724E-02
   2.00208008E-01  8.79249794E-01 -1.72917105E-02
   2.00248010E-01  8.78883639E-01 -1.73325406E-02
   2.00288012E-01  8.78517144E-01 -1.73733626E-02
   2.00328013E-01  8.78150307E-01 -1.74141765E-02
   2.00368015E-01  8.77783130E-01 -1.74549822E-02
   2.00408016E-01  8.77415612E-01 -1.74957797E-02
   2.00448018E-01  8.77047753E-01 -1.75365691E-02
   2.00488020E-01  8.76679554E-01 -1.75773502E-02
   2.00528021E-01  8.76311014E-01 -1.76181232E-02
   2.00568023E-01  8.75942134E-01 -1.76588878E-02
   2.00608024E-01  8.75572914E-01 -1.76996443E-02
   2.00648026E-01  8.75203354E-01 -1.77403924E-02
   2.00688028E-01  8.74833454E-01 -1.77811322E-02
   2.00728029E-01  8.74463214E-01 -1.78218638E-02
   2.00768031E-01  8.74092635E-01 -1.78625869E-02
   2.00808032E-01  8.73721715E-01 -1.79033018E-02
   2.00848034E-01  8.73350457E-01 -1.79440082E-02
   2.00888036E-01  8.72978859E-01 -1.79847062E-02
   2.00928037E-01  8.72606922E-01 -1.80253959E-02
   2.00968039E-01  8.72234646E-01 -1.80660771E-02
   2.01008040E-01  8.71862030E-01 -1.81067498E-02
   2.01048042E-01  8.71489076E-01 -1.81474141E-02
   2.01088044E-01  8.71115783E-01 -1.81880699E-02
   2.01128045E-01  8.70742152E-01 -1.82287172E-02
   2.01168047E-01  8.70368182E-01 -1.82693559E-02
   2.01208048E-01  8.69993873E-01 -1.83099861E-02
   2.01248050E-01  8.69619227E-01 -1.83506077E-02
   2.01288052E-01  8.69244242E-01 -1.83912208E-02
   2.01328053E-01  8.68868919E-01 -1.84318252E-02
   2.01368055E-01  8.68493258E-01 -1.84724210E-02
   2.01408056E-01  8.68117259E-01 -1.85130082E-02
   2.01448058E-01  8.67740923E-01 -1.85535867E-02
   2.01488060E-01  8.67364249E-01 -1.85941565E-02
   2.01528061E-01  8.66987237E-01 -1.86347177E-02
   2.01568063E-01  8.66609888E-01 -1.86752701E-02
   2.01608064E-01  8.66232202E-01 -1.87158138E-02
   2.01648066E-01  8.65854179E-01 -1.87563487E-02
   2.01688068E-01  8.65475819E-01 -1.87968748E-02
   2.01728069E-01  8.65097122E-01 -1.88373922E-02
   2.01768071E-01  8.64718089E-01 -1.88779007E-02
   2.01808072E-01  8.64338718E-01 -1.89184004E-02
   2.01848074E-01  8.63959012E-01 -1.89588912E-02
   2.01888076E-01  8.63578969E-01 -1.89993732E-02
   2.01928077E-01  8.63198589E-01 -1.90398463E-02
   2.01968079E-01  8.62817874E-01 -1.90803105E-02
   2.02008080E-01  8.62436822E-01 -1.91207657E-02
   2.02048082E-01  8.62055435E-01 -1.91612120E-02
   2.02088084E-01  8.61673712E-01 -1.92016494E-02
   2.02128085E-01  8.61291653E-01 -1.92420777E-02
   2.02168087E-01  8.60909258E-01 -1.92824971E-02
   2.02208088E-01  8.60526529E-01 -1.93229074E-02
   2.02248090E-01  8.60143464E-01 -1.93633087E-02
   2.02288092E-01  8.59760063E-01 -1.94037009E-02
   2.02328093E-01  8.59376328E-01 -1.94440841E-02
   2.02368095E-01  8.58992258E-01 -1.94844581E-02
   2.02408096E-01  8.58607853E-01 -1.95248231E-02
   2.02448098E-01  8.58223114E-01 -1.95651789E-02
   2.02488100E-01  8.57838040E-01 -1.96055255E-02
   2.02528101E-01  8.57452631E-01 -1.96458630E-02
   2.02568103E-01  8.57066888E-01 -1.96861913E-02
   2.02608104E-01  8.56680811E-01 -1.97265103E-02
   2.02648106E-01  8.56294400E-01 -1.97668202E-02
   2.02688108E-01  8.55907655E-01 -1.98071208E-02
   2.02728109E-01  8.55520577E-01 -1.98474121E-02
   2.02768111E-01  8.55133164E-01 -1.98876941E-02
   2.02808112E-01  8.54745418E-01 -1.99279669E-02
   2.02848114E-01  8.54357339E-01 -1.99682303E-02
   2.02888116E-01  8.53968926E-01 -2.00084843E-02
   2.02928117E-01  8.53580180E-01 -2.00487291E-02
   2.02968119E-01  8.53191102E-01 -2.00889644E-02
   2.03008120E-01  8.52801690E-01 -2.01291903E-02
   2.03048122E-01  8.52411945E-01 -2.01694068E-02
   2.03088124E-01  8.52021868E-01 -2.02096139E-02
   2.03128125E-01  8.51631458E-01 -2.02498115E-02
   2.03168127E-01  8.51240716E-01 -2.02899996E-02
   2.03208128E-01  8.50849641E-01 -2.03301783E-02
   2.03248130E-01  8.50458235E-01 -2.03703474E-02
   2.03288132E-01  8.50066496E-01 -2.04105070E-02
   2.03328133E-01  8.49674425E-01 -2.04506571E-02
   2.03368135E-01  8.49282023E-01 -2.04907975E-02
   2.03408136E-01  8.48889289E-01 -2.05309284E-02
   2.03448138E-01  8.48496223E-01 -2.05710497E-02
   2.03488140E-01  8.48102827E-01 -2.06111614E-02
   2.03528141E-01  8.47709098E-01 -2.06512634E-02
   2.03568143E-01  8.47315039E-01 -2.06913558E-02
   2.03608144E-01  8.46920649E-01 -2.07314385E-02
   2.03648146E-01  8.46525927E-01 -2.07715114E-02
   2.03688148E-01  8.46130875E-01 -2.08115747E-02
   2.03728149E-01  8.45735493E-01 -2.08516282E-02
   2.03768151E-01  8.45339780E-01 -2.08916720E-02
   2.03808152E-01  8.44943736E-01 -2.09317060E-02
   2.03848154E-01  8.44547362E-01 -2.09717302E-02
   2.03888156E-01  8.44150658E-01 -2.10117445E-02
   2.03928157E-01  8.43753625E-01 -2.10517491E-02
   2.03968159E-01  8.43356261E-01 -2.10917438E-02
   2.04008160E-01  8.42958567E-01 -2.11317286E-02
   2.04048162E-01  8.42560544E-01 -2.11717036E-02
   2.04088164E-01  8.42162192E-01 -2.12116686E-02
   2.04128165E-01  8.41763510E-01 -2.12516237E-02
   2.04168167E-01  8.41364499E-01 -2.12915689E-02
   2.04208168E-01  8.40965159E-01 -2.13315041E-02
   2.04248170E-01  8.40565490E-01 -2.13714294E-02
   2.04288172E-01  8.40165492E-01 -2.14113446E-02
   2.04328173E-01  8.39765166E-01 -2.14512498E-02
   2.04368175E-01  8.39364511E-01 -2.14911450E-02
   2.04408176E-01  8.38963527E-01 -2.15310301E-02
   2.04448178E-01  8.38562216E-01 -2.15709052E-02
   2.04488180E-01  8.38160576E-01 -2.16107701E-02
   2.04528181E-01  8.37758608E-01 -2.16506249E-02
   2.04568183E-01  8.37356312E-01 -2.16904697E-02
   2.04608184E-01  8.36953689E-01 -2.17303042E-02
   2.04648186E-01  8.36550737E-01 -2.17701286E-02
   2.04688188E-01  8.36147459E-01 -2.18099428E-02
   2.04728189E-01  8.35743853E-01 -2.18497468E-02
   2.04768191E-01  8.35339920E-01 -2.18895406E-02
   2.04808192E-01  8.34935659E-01 -2.19293242E-02
   2.04848194E-01  8.34531072E-01 -2.19690974E-02
   2.04888196E-01  8.34126158E-01 -2.20088604E-02
   2.04928197E-01  8.33720917E-01 -2.20486131E-02
   2.04968199E-01  8.33315350E-01 -2.20883555E-02
   2.05008200E-01  8.32909456E-01 -2.21280876E-02
   2.05048202E-01  8.32503236E-01 -2.21678093E-02
   2.05088204E-01  8.32096690E-01 -2.22075206E-02
   2.05128205E-01  8.31689818E-01 -2.22472216E-02
   2.05168207E-01  8.31282619E-01 -2.22869121E-02
   2.05208208E-01  8.30875096E-01 -2.23265922E-02
   2.05248210E-01  8.30467246E-01 -2.23662618E-02
   2.05288212E-01  8.30059071E-01 -2.24059210E-02
   2.05328213E-01  8.29650571E-01 -2.24455697E-02
   2.05368215E-01  8.29241746E-01 -2.24852079E-02
   2.05408216E-01  8.28832595E-01 -2.25248356E-02
   2.05448218E-01  8.28423120E-01 -2.25644528E-02
   2.05488220E-01  8.28013319E-01 -2.26040593E-02
   2.05528221E-01  8.27603194E-01 -2.26436554E-02
   2.05568223E-01  8.27192745E-01 -2.26832408E-02
   2.05608224E-01  8.26781971E-01 -2.27228156E-02
   2.05648226E-01  8.26370873E-01 -2.27623797E-02
   2.05688228E-01  8.25959451E-01 -2.28019333E-02
   2.05728229E-01  8.25547705E-01 -2.28414761E-02
   2.05768231E-01  8.25135635E-01 -2.28810083E-02
   2.05808232E-01  8.24723241E-01 -2.29205297E-02
   2.05848234E-01  8.24310523E-01 -2.29600405E-02
   2.05888236E-01  8.23897483E-01 -2.29995405E-02
   2.05928237E-01  8.23484119E-01 -2.30390297E-02
   2.05968239E-01  8.23070432E-01 -2.30785081E-02
   2.06008240E-01  8.22656421E-01 -2.31179758E-02
   2.06048242E-01  8.22242088E-01 -2.31574326E-02
   2.06088244E-01  8.21827433E-01 -2.31968786E-02
   2.06128245E-01  8.21412454E-01 -2.32363138E-02
   2.06168247E-01  8.20997153E-01 -2.32757380E-02
   2.06208248E-01  8.20581530E-01 -2.33151514E-02
   2.06248250E-01  8.20165585E-01 -2.33545539E-02
   2.06288252E-01  8.19749317E-01 -2.33939455E-02
   2.06328253E-01  8.19332728E-01 -2.34333261E-02
   2.06368255E-01  8.18915817E-01 -2.34726957E-02
   2.06408256E-01  8.18498584E-01 -2.35120544E-02
   2.06448258E-01  8.18081030E-01 -2.35514020E-02
   2.06488260E-01  8.17663155E-01 -2.35907386E-02
   2.06528261E-01  8.17244958E-01 -2.36300642E-02
   2.06568263E-01  8.16826440E-01 -2.36693788E-02
   2.06608264E-01  8.16407601E-01 -2.37086823E-02
   2.06648266E-01  8.15988442E-01 -2.37479746E-02
   2.06688268E-01  8.15568962E-01 -2.37872559E-02
   2.06728269E-01  8.15149161E-01 -2.38265260E-02
   2.06768271E-01  8.14729040E-01 -2.38657850E-02
