 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.232805E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 9.214486596848670E-02  (ETA=-4.593894E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   6.74026961E-02 -5.95089332E-01  4.71671385E-01
   6.74426977E-02 -5.86341250E-01  4.75945852E-01
   6.74826993E-02 -5.77523399E-01  4.80163212E-01
   6.75227009E-02 -5.68636832E-01  4.84322962E-01
   6.75627025E-02 -5.59682609E-01  4.88424607E-01
   6.76027041E-02 -5.50661798E-01  4.92467660E-01
   6.76427057E-02 -5.41575477E-01  4.96451637E-01
   6.76827073E-02 -5.32424728E-01  5.00376066E-01
   6.77227089E-02 -5.23210645E-01  5.04240480E-01
   6.77627105E-02 -5.13934325E-01  5.08044418E-01
   6.78027121E-02 -5.04596876E-01  5.11787429E-01
   6.78427137E-02 -4.95199411E-01  5.15469067E-01
   6.78827153E-02 -4.85743050E-01  5.19088894E-01
   6.79227169E-02 -4.76228923E-01  5.22646480E-01
   6.79627185E-02 -4.66658163E-01  5.26141402E-01
   6.80027201E-02 -4.57031912E-01  5.29573245E-01
   6.80427217E-02 -4.47351317E-01  5.32941601E-01
   6.80827233E-02 -4.37617533E-01  5.36246070E-01
   6.81227249E-02 -4.27831720E-01  5.39486259E-01
   6.81627265E-02 -4.17995045E-01  5.42661784E-01
   6.82027281E-02 -4.08108681E-01  5.45772269E-01
   6.82427297E-02 -3.98173805E-01  5.48817343E-01
   6.82827313E-02 -3.88191603E-01  5.51796645E-01
   6.83227329E-02 -3.78163263E-01  5.54709822E-01
   6.83627345E-02 -3.68089982E-01  5.57556529E-01
   6.84027361E-02 -3.57972959E-01  5.60336428E-01
   6.84427377E-02 -3.47813401E-01  5.63049190E-01
   6.84827393E-02 -3.37612517E-01  5.65694494E-01
   6.85227409E-02 -3.27371523E-01  5.68272025E-01
   6.85627425E-02 -3.17091640E-01  5.70781479E-01
   6.86027441E-02 -3.06774092E-01  5.73222559E-01
   6.86427457E-02 -2.96420109E-01  5.75594976E-01
   6.86827473E-02 -2.86030924E-01  5.77898450E-01
   6.87227489E-02 -2.75607773E-01  5.80132708E-01
   6.87627505E-02 -2.65151900E-01  5.82297486E-01
   6.88027521E-02 -2.54664549E-01  5.84392528E-01
   6.88427537E-02 -2.44146970E-01  5.86417588E-01
   6.88827553E-02 -2.33600414E-01  5.88372427E-01
   6.89227569E-02 -2.23026139E-01  5.90256813E-01
   6.89627585E-02 -2.12425402E-01  5.92070525E-01
   6.90027601E-02 -2.01799467E-01  5.93813349E-01
   6.90427617E-02 -1.91149599E-01  5.95485080E-01
   6.90827633E-02 -1.80477065E-01  5.97085522E-01
   6.91227649E-02 -1.69783137E-01  5.98614487E-01
   6.91627665E-02 -1.59069087E-01  6.00071794E-01
   6.92027681E-02 -1.48336191E-01  6.01457274E-01
   6.92427697E-02 -1.37585726E-01  6.02770764E-01
   6.92827713E-02 -1.26818972E-01  6.04012110E-01
   6.93227729E-02 -1.16037211E-01  6.05181167E-01
   6.93627745E-02 -1.05241726E-01  6.06277798E-01
   6.94027761E-02 -9.44338017E-02  6.07301877E-01
   6.94427777E-02 -8.36147241E-02  6.08253284E-01
   6.94827793E-02 -7.27857809E-02  6.09131909E-01
   6.95227809E-02 -6.19482606E-02  6.09937650E-01
   6.95627825E-02 -5.11034528E-02  6.10670414E-01
   6.96027841E-02 -4.02526479E-02  6.11330117E-01
   6.96427857E-02 -2.93971368E-02  6.11916684E-01
   6.96827873E-02 -1.85382110E-02  6.12430048E-01
   6.97227889E-02 -7.67716239E-03  6.12870151E-01
   6.97627905E-02  3.18471705E-03  6.13236944E-01
   6.98027921E-02  1.40461353E-02  6.13530386E-01
   6.98427937E-02  2.49058003E-02  6.13750446E-01
   6.98827953E-02  3.57624206E-02  6.13897101E-01
   6.99227969E-02  4.66147048E-02  6.13970337E-01
   6.99627985E-02  5.74613623E-02  6.13970149E-01
   7.00028001E-02  6.83011031E-02  6.13896539E-01
   7.00428017E-02  7.91326384E-02  6.13749521E-01
   7.00828033E-02  8.99546800E-02  6.13529116E-01
   7.01228049E-02  1.00765941E-01  6.13235352E-01
   7.01628065E-02  1.11565136E-01  6.12868269E-01
   7.02028081E-02  1.22350982E-01  6.12427914E-01
   7.02428097E-02  1.33122195E-01  6.11914344E-01
   7.02828113E-02  1.43877496E-01  6.11327622E-01
   7.03228129E-02  1.54615605E-01  6.10667822E-01
   7.03628145E-02  1.65335247E-01  6.09935027E-01
   7.04028161E-02  1.76035147E-01  6.09129328E-01
   7.04428177E-02  1.86714034E-01  6.08250824E-01
   7.04828193E-02  1.97370637E-01  6.07299624E-01
   7.05228209E-02  2.08003692E-01  6.06275845E-01
   7.05628225E-02  2.18611933E-01  6.05179612E-01
   7.06028241E-02  2.29194101E-01  6.04011060E-01
   7.06428257E-02  2.39748938E-01  6.02770332E-01
   7.06828273E-02  2.50275190E-01  6.01457579E-01
   7.07228289E-02  2.60771606E-01  6.00072962E-01
   7.07628305E-02  2.71236939E-01  5.98616650E-01
   7.08028321E-02  2.81669946E-01  5.97088819E-01
   7.08428337E-02  2.92069387E-01  5.95489655E-01
   7.08828353E-02  3.02434028E-01  5.93819354E-01
   7.09228369E-02  3.12762636E-01  5.92078117E-01
   7.09628385E-02  3.23053984E-01  5.90266157E-01
   7.10028401E-02  3.33306852E-01  5.88383692E-01
   7.10428417E-02  3.43520020E-01  5.86430951E-01
   7.10828433E-02  3.53692277E-01  5.84408171E-01
   7.11228449E-02  3.63822413E-01  5.82315596E-01
   7.11628465E-02  3.73909226E-01  5.80153479E-01
   7.12028481E-02  3.83951519E-01  5.77922083E-01
   7.12428497E-02  3.93948098E-01  5.75621676E-01
   7.12828513E-02  4.03897778E-01  5.73252537E-01
   7.13228529E-02  4.13799376E-01  5.70814951E-01
   7.13628545E-02  4.23651717E-01  5.68309214E-01
   7.14028561E-02  4.33453631E-01  5.65735627E-01
   7.14428577E-02  4.43203956E-01  5.63094500E-01
   7.14828593E-02  4.52901533E-01  5.60386154E-01
   7.15228609E-02  4.62545212E-01  5.57610913E-01
   7.15628625E-02  4.72133848E-01  5.54769112E-01
   7.16028641E-02  4.81666303E-01  5.51861095E-01
   7.16428657E-02  4.91141446E-01  5.48887210E-01
   7.16828673E-02  5.00558152E-01  5.45847817E-01
   7.17228689E-02  5.09915305E-01  5.42743280E-01
   7.17628705E-02  5.19211792E-01  5.39573975E-01
   7.18028721E-02  5.28446513E-01  5.36340282E-01
   7.18428737E-02  5.37618371E-01  5.33042590E-01
   7.18828753E-02  5.46726278E-01  5.29681296E-01
   7.19228769E-02  5.55769153E-01  5.26256804E-01
   7.19628785E-02  5.64745924E-01  5.22769526E-01
   7.20028801E-02  5.73655527E-01  5.19219880E-01
   7.20428817E-02  5.82496904E-01  5.15608295E-01
   7.20828833E-02  5.91269006E-01  5.11935203E-01
   7.21228849E-02  5.99970795E-01  5.08201046E-01
   7.21628865E-02  6.08601236E-01  5.04406272E-01
   7.22028881E-02  6.17159308E-01  5.00551338E-01
   7.22428897E-02  6.25643996E-01  4.96636705E-01
   7.22828913E-02  6.34054293E-01  4.92662845E-01
   7.23228929E-02  6.42389202E-01  4.88630233E-01
   7.23628945E-02  6.50647736E-01  4.84539355E-01
   7.24028961E-02  6.58828915E-01  4.80390700E-01
   7.24428977E-02  6.66931770E-01  4.76184768E-01
   7.24828993E-02  6.74955340E-01  4.71922061E-01
   7.25229009E-02  6.82898674E-01  4.67603092E-01
   7.25629025E-02  6.90760831E-01  4.63228379E-01
   7.26029041E-02  6.98540880E-01  4.58798446E-01
   7.26429057E-02  7.06237898E-01  4.54313824E-01
   7.26829073E-02  7.13850973E-01  4.49775052E-01
   7.27229089E-02  7.21379204E-01  4.45182672E-01
   7.27629105E-02  7.28821698E-01  4.40537236E-01
   7.28029121E-02  7.36177574E-01  4.35839300E-01
   7.28429137E-02  7.43445961E-01  4.31089428E-01
   7.28829153E-02  7.50625998E-01  4.26288187E-01
   7.29229169E-02  7.57716835E-01  4.21436155E-01
   7.29629185E-02  7.64717631E-01  4.16533910E-01
   7.30029201E-02  7.71627558E-01  4.11582042E-01
   7.30429217E-02  7.78445797E-01  4.06581143E-01
   7.30829233E-02  7.85171542E-01  4.01531811E-01
   7.31229249E-02  7.91803996E-01  3.96434652E-01
   7.31629265E-02  7.98342374E-01  3.91290275E-01
   7.32029281E-02  8.04785902E-01  3.86099297E-01
   7.32429297E-02  8.11133818E-01  3.80862338E-01
   7.32829313E-02  8.17385370E-01  3.75580026E-01
   7.33229329E-02  8.23539819E-01  3.70252993E-01
   7.33629345E-02  8.29596437E-01  3.64881876E-01
   7.34029361E-02  8.35554506E-01  3.59467318E-01
   7.34429377E-02  8.41413323E-01  3.54009967E-01
   7.34829393E-02  8.47172193E-01  3.48510475E-01
   7.35229409E-02  8.52830437E-01  3.42969500E-01
   7.35629425E-02  8.58387384E-01  3.37387706E-01
   7.36029441E-02  8.63842379E-01  3.31765759E-01
   7.36429457E-02  8.69194775E-01  3.26104333E-01
   7.36829473E-02  8.74443941E-01  3.20404103E-01
   7.37229489E-02  8.79589255E-01  3.14665752E-01
   7.37629505E-02  8.84630111E-01  3.08889966E-01
   7.38029521E-02  8.89565911E-01  3.03077434E-01
   7.38429537E-02  8.94396073E-01  2.97228853E-01
   7.38829553E-02  8.99120026E-01  2.91344921E-01
   7.39229569E-02  9.03737213E-01  2.85426341E-01
   7.39629585E-02  9.08247088E-01  2.79473820E-01
   7.40029601E-02  9.12649118E-01  2.73488071E-01
   7.40429617E-02  9.16942784E-01  2.67469807E-01
   7.40829633E-02  9.21127579E-01  2.61419749E-01
   7.41229649E-02  9.25203010E-01  2.55338618E-01
   7.41629665E-02  9.29168594E-01  2.49227142E-01
   7.42029681E-02  9.33023865E-01  2.43086051E-01
   7.42429697E-02  9.36768368E-01  2.36916077E-01
   7.42829713E-02  9.40401661E-01  2.30717958E-01
   7.43229729E-02  9.43923316E-01  2.24492435E-01
   7.43629745E-02  9.47332918E-01  2.18240249E-01
   7.44029761E-02  9.50630065E-01  2.11962149E-01
   7.44429777E-02  9.53814369E-01  2.05658884E-01
   7.44829793E-02  9.56885454E-01  1.99331206E-01
   7.45229809E-02  9.59842960E-01  1.92979870E-01
   7.45629825E-02  9.62686538E-01  1.86605635E-01
   7.46029841E-02  9.65415853E-01  1.80209262E-01
   7.46429857E-02  9.68030585E-01  1.73791514E-01
   7.46829873E-02  9.70530427E-01  1.67353156E-01
   7.47229889E-02  9.72915085E-01  1.60894959E-01
   7.47629905E-02  9.75184278E-01  1.54417691E-01
   7.48029921E-02  9.77337741E-01  1.47922126E-01
   7.48429937E-02  9.79375221E-01  1.41409039E-01
   7.48829953E-02  9.81296479E-01  1.34879207E-01
   7.49229969E-02  9.83101290E-01  1.28333410E-01
   7.49629985E-02  9.84789443E-01  1.21772427E-01
   7.50030001E-02  9.86360741E-01  1.15197041E-01
   7.50430017E-02  9.87815000E-01  1.08608037E-01
   7.50830033E-02  9.89152050E-01  1.02006201E-01
   7.51230049E-02  9.90371737E-01  9.53923195E-02
   7.51630065E-02  9.91473918E-01  8.87671817E-02
   7.52030081E-02  9.92458466E-01  8.21315775E-02
   7.52430097E-02  9.93325266E-01  7.54862981E-02
   7.52830113E-02  9.94074219E-01  6.88321359E-02
   7.53230129E-02  9.94705239E-01  6.21698840E-02
   7.53630145E-02  9.95218255E-01  5.55003367E-02
   7.54030161E-02  9.95613207E-01  4.88242891E-02
   7.54430177E-02  9.95890053E-01  4.21425369E-02
   7.54830193E-02  9.96048763E-01  3.54558766E-02
   7.55230209E-02  9.96089320E-01  2.87651049E-02
   7.55630225E-02  9.96011723E-01  2.20710193E-02
   7.56030241E-02  9.95815985E-01  1.53744175E-02
   7.56430257E-02  9.95502130E-01  8.67609749E-03
   7.56830273E-02  9.95070200E-01  1.97685731E-03
   7.57230289E-02  9.94520248E-01 -4.72250486E-03
   7.57630305E-02  9.93852343E-01 -1.14211909E-02
   7.58030321E-02  9.93066567E-01 -1.81184027E-02
   7.58430337E-02  9.92163016E-01 -2.48133427E-02
   7.58830353E-02  9.91141800E-01 -3.15052132E-02
   7.59230369E-02  9.90003043E-01 -3.81932174E-02
   7.59630385E-02  9.88746884E-01 -4.48765586E-02
   7.60030401E-02  9.87373473E-01 -5.15544409E-02
   7.60430417E-02  9.85882977E-01 -5.82260692E-02
   7.60830433E-02  9.84275576E-01 -6.48906489E-02
   7.61230449E-02  9.82551463E-01 -7.15473866E-02
   7.61630465E-02  9.80710845E-01 -7.81954897E-02
   7.62030481E-02  9.78753943E-01 -8.48341667E-02
   7.62430497E-02  9.76680993E-01 -9.14626274E-02
   7.62830513E-02  9.74492242E-01 -9.80800826E-02
   7.63230529E-02  9.72187955E-01 -1.04685745E-01
   7.63630545E-02  9.69768405E-01 -1.11278827E-01
   7.64030561E-02  9.67233884E-01 -1.17858546E-01
   7.64430577E-02  9.64584694E-01 -1.24424118E-01
   7.64830593E-02  9.61821153E-01 -1.30974761E-01
   7.65230609E-02  9.58943591E-01 -1.37509697E-01
   7.65630625E-02  9.55952351E-01 -1.44028147E-01
   7.66030641E-02  9.52847792E-01 -1.50529336E-01
   7.66430657E-02  9.49630283E-01 -1.57012491E-01
   7.66830673E-02  9.46300210E-01 -1.63476840E-01
   7.67230689E-02  9.42857970E-01 -1.69921614E-01
   7.67630705E-02  9.39303973E-01 -1.76346048E-01
   7.68030721E-02  9.35638644E-01 -1.82749375E-01
   7.68430737E-02  9.31862420E-01 -1.89130836E-01
   7.68830753E-02  9.27975751E-01 -1.95489672E-01
   7.69230769E-02  9.23979100E-01 -2.01825125E-01
   7.69630785E-02  9.19872945E-01 -2.08136443E-01
   7.70030801E-02  9.15657774E-01 -2.14422875E-01
   7.70430817E-02  9.11334089E-01 -2.20683673E-01
   7.70830833E-02  9.06902406E-01 -2.26918095E-01
   7.71230849E-02  9.02363253E-01 -2.33125397E-01
   7.71630865E-02  8.97717171E-01 -2.39304843E-01
   7.72030881E-02  8.92964711E-01 -2.45455698E-01
   7.72430897E-02  8.88106441E-01 -2.51577231E-01
   7.72830913E-02  8.83142939E-01 -2.57668715E-01
   7.73230929E-02  8.78074795E-01 -2.63729425E-01
   7.73630945E-02  8.72902613E-01 -2.69758641E-01
   7.74030961E-02  8.67627008E-01 -2.75755647E-01
   7.74430977E-02  8.62248608E-01 -2.81719730E-01
   7.74830993E-02  8.56768052E-01 -2.87650182E-01
   7.75231009E-02  8.51185993E-01 -2.93546298E-01
   7.75631025E-02  8.45503095E-01 -2.99407378E-01
   7.76031041E-02  8.39720032E-01 -3.05232726E-01
   7.76431057E-02  8.33837494E-01 -3.11021649E-01
   7.76831073E-02  8.27856180E-01 -3.16773461E-01
   7.77231089E-02  8.21776800E-01 -3.22487478E-01
   7.77631105E-02  8.15600077E-01 -3.28163021E-01
   7.78031121E-02  8.09326746E-01 -3.33799417E-01
   7.78431137E-02  8.02957552E-01 -3.39395997E-01
   7.78831153E-02  7.96493253E-01 -3.44952095E-01
   7.79231169E-02  7.89934615E-01 -3.50467053E-01
   7.79631185E-02  7.83282419E-01 -3.55940216E-01
   7.80031201E-02  7.76537455E-01 -3.61370934E-01
   7.80431217E-02  7.69700525E-01 -3.66758563E-01
   7.80831233E-02  7.62772439E-01 -3.72102463E-01
   7.81231249E-02  7.55754023E-01 -3.77402000E-01
   7.81631265E-02  7.48646108E-01 -3.82656545E-01
   7.82031281E-02  7.41449540E-01 -3.87865475E-01
   7.82431297E-02  7.34165173E-01 -3.93028172E-01
   7.82831313E-02  7.26793871E-01 -3.98144023E-01
   7.83231329E-02  7.19336511E-01 -4.03212422E-01
   7.83631345E-02  7.11793978E-01 -4.08232767E-01
   7.84031361E-02  7.04167166E-01 -4.13204463E-01
   7.84431377E-02  6.96456983E-01 -4.18126921E-01
   7.84831393E-02  6.88664342E-01 -4.22999556E-01
   7.85231409E-02  6.80790169E-01 -4.27821791E-01
   7.85631425E-02  6.72835399E-01 -4.32593054E-01
   7.86031441E-02  6.64800975E-01 -4.37312780E-01
   7.86431457E-02  6.56687851E-01 -4.41980409E-01
   7.86831473E-02  6.48496991E-01 -4.46595388E-01
   7.87231489E-02  6.40229365E-01 -4.51157170E-01
   7.87631505E-02  6.31885955E-01 -4.55665214E-01
   7.88031521E-02  6.23467751E-01 -4.60118987E-01
   7.88431537E-02  6.14975752E-01 -4.64517960E-01
   7.88831553E-02  6.06410965E-01 -4.68861612E-01
   7.89231569E-02  5.97774406E-01 -4.73149430E-01
   7.89631585E-02  5.89067100E-01 -4.77380904E-01
   7.90031601E-02  5.80290079E-01 -4.81555534E-01
   7.90431617E-02  5.71444385E-01 -4.85672826E-01
   7.90831633E-02  5.62531066E-01 -4.89732292E-01
   7.91231649E-02  5.53551180E-01 -4.93733452E-01
   7.91631665E-02  5.44505792E-01 -4.97675831E-01
   7.92031681E-02  5.35395975E-01 -5.01558963E-01
   7.92431697E-02  5.26222808E-01 -5.05382390E-01
   7.92831713E-02  5.16987380E-01 -5.09145657E-01
   7.93231729E-02  5.07690785E-01 -5.12848321E-01
   7.93631745E-02  4.98334125E-01 -5.16489942E-01
   7.94031761E-02  4.88918510E-01 -5.20070091E-01
   7.94431777E-02  4.79445057E-01 -5.23588344E-01
   7.94831793E-02  4.69914888E-01 -5.27044284E-01
   7.95231809E-02  4.60329132E-01 -5.30437504E-01
   7.95631825E-02  4.50688927E-01 -5.33767602E-01
   7.96031841E-02  4.40995414E-01 -5.37034184E-01
   7.96431857E-02  4.31249743E-01 -5.40236865E-01
   7.96831873E-02  4.21453069E-01 -5.43375266E-01
   7.97231889E-02  4.11606552E-01 -5.46449017E-01
   7.97631905E-02  4.01711360E-01 -5.49457754E-01
   7.98031921E-02  3.91768665E-01 -5.52401121E-01
   7.98431937E-02  3.81779646E-01 -5.55278773E-01
   7.98831953E-02  3.71745485E-01 -5.58090368E-01
   7.99231969E-02  3.61667372E-01 -5.60835575E-01
   7.99631985E-02  3.51546501E-01 -5.63514070E-01
   8.00032001E-02  3.41384070E-01 -5.66125538E-01
   8.00432017E-02  3.31181285E-01 -5.68669670E-01
   8.00832033E-02  3.20939353E-01 -5.71146166E-01
   8.01232049E-02  3.10659488E-01 -5.73554734E-01
   8.01632065E-02  3.00342907E-01 -5.75895091E-01
   8.02032081E-02  2.89990833E-01 -5.78166961E-01
   8.02432097E-02  2.79604492E-01 -5.80370076E-01
   8.02832113E-02  2.69185113E-01 -5.82504178E-01
   8.03232129E-02  2.58733931E-01 -5.84569014E-01
   8.03632145E-02  2.48252183E-01 -5.86564342E-01
   8.04032161E-02  2.37741111E-01 -5.88489927E-01
   8.04432177E-02  2.27201960E-01 -5.90345543E-01
   8.04832193E-02  2.16635977E-01 -5.92130973E-01
   8.05232209E-02  2.06044414E-01 -5.93846005E-01
   8.05632225E-02  1.95428524E-01 -5.95490440E-01
   8.06032241E-02  1.84789565E-01 -5.97064084E-01
   8.06432257E-02  1.74128796E-01 -5.98566752E-01
   8.06832273E-02  1.63447480E-01 -5.99998269E-01
   8.07232289E-02  1.52746880E-01 -6.01358468E-01
   8.07632305E-02  1.42028264E-01 -6.02647188E-01
   8.08032321E-02  1.31292901E-01 -6.03864280E-01
   8.08432337E-02  1.20542061E-01 -6.05009601E-01
   8.08832353E-02  1.09777016E-01 -6.06083018E-01
   8.09232369E-02  9.89990417E-02 -6.07084406E-01
   8.09632385E-02  8.82094129E-02 -6.08013648E-01
   8.10032401E-02  7.74094066E-02 -6.08870637E-01
   8.10432417E-02  6.66003012E-02 -6.09655274E-01
   8.10832433E-02  5.57833757E-02 -6.10367467E-01
   8.11232449E-02  4.49599102E-02 -6.11007134E-01
   8.11632465E-02  3.41311856E-02 -6.11574203E-01
   8.12032481E-02  2.32984832E-02 -6.12068608E-01
   8.12432497E-02  1.24630848E-02 -6.12490294E-01
   8.12832513E-02  1.62627243E-03 -6.12839212E-01
   8.13232529E-02 -9.21067169E-03 -6.13115324E-01
   8.13632545E-02 -2.00464654E-02 -6.13318599E-01
   8.14032561E-02 -3.08798268E-02 -6.13449016E-01
   8.14432577E-02 -4.17094743E-02 -6.13506562E-01
   8.14832593E-02 -5.25341267E-02 -6.13491233E-01
   8.15232609E-02 -6.33525034E-02 -6.13403033E-01
   8.15632625E-02 -7.41633249E-02 -6.13241975E-01
   8.16032641E-02 -8.49653124E-02 -6.13008080E-01
   8.16432657E-02 -9.57571881E-02 -6.12701380E-01
   8.16832673E-02 -1.06537676E-01 -6.12321912E-01
   8.17232689E-02 -1.17305500E-01 -6.11869725E-01
   8.17632705E-02 -1.28059388E-01 -6.11344875E-01
   8.18032721E-02 -1.38798067E-01 -6.10747426E-01
   8.18432737E-02 -1.49520268E-01 -6.10077453E-01
   8.18832753E-02 -1.60224723E-01 -6.09335036E-01
   8.19232769E-02 -1.70910166E-01 -6.08520267E-01
   8.19632785E-02 -1.81575333E-01 -6.07633246E-01
   8.20032801E-02 -1.92218963E-01 -6.06674079E-01
   8.20432817E-02 -2.02839799E-01 -6.05642883E-01
   8.20832833E-02 -2.13436583E-01 -6.04539783E-01
   8.21232849E-02 -2.24008064E-01 -6.03364913E-01
   8.21632865E-02 -2.34552992E-01 -6.02118414E-01
   8.22032881E-02 -2.45070119E-01 -6.00800437E-01
   8.22432897E-02 -2.55558203E-01 -5.99411141E-01
   8.22832913E-02 -2.66016005E-01 -5.97950693E-01
   8.23232929E-02 -2.76442287E-01 -5.96419270E-01
   8.23632945E-02 -2.86835817E-01 -5.94817054E-01
   8.24032961E-02 -2.97195367E-01 -5.93144240E-01
   8.24432977E-02 -3.07519713E-01 -5.91401027E-01
   8.24832993E-02 -3.17807635E-01 -5.89587625E-01
   8.25233009E-02 -3.28057916E-01 -5.87704253E-01
   8.25633025E-02 -3.38269345E-01 -5.85751135E-01
   8.26033041E-02 -3.48440716E-01 -5.83728506E-01
   8.26433057E-02 -3.58570826E-01 -5.81636609E-01
   8.26833073E-02 -3.68658479E-01 -5.79475694E-01
   8.27233089E-02 -3.78702482E-01 -5.77246019E-01
   8.27633105E-02 -3.88701650E-01 -5.74947853E-01
   8.28033121E-02 -3.98654800E-01 -5.72581470E-01
   8.28433137E-02 -4.08560757E-01 -5.70147152E-01
   8.28833153E-02 -4.18418350E-01 -5.67645193E-01
   8.29233169E-02 -4.28226415E-01 -5.65075889E-01
   8.29633185E-02 -4.37983793E-01 -5.62439550E-01
   8.30033201E-02 -4.47689332E-01 -5.59736490E-01
   8.30433217E-02 -4.57341886E-01 -5.56967031E-01
   8.30833233E-02 -4.66940313E-01 -5.54131506E-01
   8.31233249E-02 -4.76483481E-01 -5.51230252E-01
   8.31633265E-02 -4.85970263E-01 -5.48263616E-01
   8.32033281E-02 -4.95399537E-01 -5.45231952E-01
   8.32433297E-02 -5.04770191E-01 -5.42135623E-01
   8.32833313E-02 -5.14081118E-01 -5.38974998E-01
   8.33233329E-02 -5.23331218E-01 -5.35750453E-01
   8.33633345E-02 -5.32519400E-01 -5.32462375E-01
   8.34033361E-02 -5.41644578E-01 -5.29111154E-01
   8.34433377E-02 -5.50705674E-01 -5.25697191E-01
   8.34833393E-02 -5.59701620E-01 -5.22220894E-01
   8.35233409E-02 -5.68631353E-01 -5.18682676E-01
   8.35633425E-02 -5.77493819E-01 -5.15082959E-01
   8.36033441E-02 -5.86287972E-01 -5.11422173E-01
   8.36433457E-02 -5.95012773E-01 -5.07700753E-01
   8.36833473E-02 -6.03667194E-01 -5.03919144E-01
   8.37233489E-02 -6.12250211E-01 -5.00077796E-01
   8.37633505E-02 -6.20760813E-01 -4.96177167E-01
   8.38033521E-02 -6.29197994E-01 -4.92217721E-01
   8.38433537E-02 -6.37560760E-01 -4.88199930E-01
   8.38833553E-02 -6.45848123E-01 -4.84124273E-01
   8.39233569E-02 -6.54059106E-01 -4.79991235E-01
   8.39633585E-02 -6.62192739E-01 -4.75801308E-01
   8.40033601E-02 -6.70248063E-01 -4.71554991E-01
   8.40433617E-02 -6.78224127E-01 -4.67252790E-01
   8.40833633E-02 -6.86119991E-01 -4.62895217E-01
   8.41233649E-02 -6.93934722E-01 -4.58482791E-01
   8.41633665E-02 -7.01667400E-01 -4.54016036E-01
   8.42033681E-02 -7.09317111E-01 -4.49495484E-01
   8.42433697E-02 -7.16882954E-01 -4.44921674E-01
   8.42833713E-02 -7.24364037E-01 -4.40295149E-01
   8.43233729E-02 -7.31759476E-01 -4.35616460E-01
   8.43633745E-02 -7.39068400E-01 -4.30886163E-01
   8.44033761E-02 -7.46289947E-01 -4.26104822E-01
   8.44433777E-02 -7.53423265E-01 -4.21273005E-01
   8.44833793E-02 -7.60467513E-01 -4.16391286E-01
   8.45233809E-02 -7.67421861E-01 -4.11460247E-01
   8.45633825E-02 -7.74285488E-01 -4.06480473E-01
   8.46033841E-02 -7.81057586E-01 -4.01452557E-01
   8.46433857E-02 -7.87737357E-01 -3.96377096E-01
   8.46833873E-02 -7.94324012E-01 -3.91254695E-01
   8.47233889E-02 -8.00816776E-01 -3.86085961E-01
   8.47633905E-02 -8.07214883E-01 -3.80871510E-01
   8.48033921E-02 -8.13517579E-01 -3.75611961E-01
   8.48433937E-02 -8.19724122E-01 -3.70307939E-01
   8.48833953E-02 -8.25833780E-01 -3.64960075E-01
   8.49233969E-02 -8.31845834E-01 -3.59569004E-01
   8.49633985E-02 -8.37759575E-01 -3.54135367E-01
   8.50034001E-02 -8.43574306E-01 -3.48659809E-01
   8.50434017E-02 -8.49289342E-01 -3.43142981E-01
   8.50834033E-02 -8.54904011E-01 -3.37585538E-01
   8.51234049E-02 -8.60417651E-01 -3.31988141E-01
   8.51634065E-02 -8.65829612E-01 -3.26351455E-01
   8.52034081E-02 -8.71139258E-01 -3.20676148E-01
   8.52434097E-02 -8.76345964E-01 -3.14962896E-01
   8.52834113E-02 -8.81449115E-01 -3.09212376E-01
   8.53234129E-02 -8.86448112E-01 -3.03425272E-01
   8.53634145E-02 -8.91342367E-01 -2.97602271E-01
   8.54034161E-02 -8.96131302E-01 -2.91744064E-01
   8.54434177E-02 -9.00814355E-01 -2.85851346E-01
   8.54834193E-02 -9.05390974E-01 -2.79924818E-01
   8.55234209E-02 -9.09860622E-01 -2.73965183E-01
   8.55634225E-02 -9.14222772E-01 -2.67973149E-01
   8.56034241E-02 -9.18476911E-01 -2.61949427E-01
   8.56434257E-02 -9.22622538E-01 -2.55894731E-01
   8.56834273E-02 -9.26659167E-01 -2.49809781E-01
   8.57234289E-02 -9.30586323E-01 -2.43695299E-01
   8.57634305E-02 -9.34403545E-01 -2.37552010E-01
   8.58034321E-02 -9.38110382E-01 -2.31380643E-01
   8.58434337E-02 -9.41706401E-01 -2.25181931E-01
   8.58834353E-02 -9.45191178E-01 -2.18956610E-01
   8.59234369E-02 -9.48564304E-01 -2.12705418E-01
   8.59634385E-02 -9.51825383E-01 -2.06429096E-01
   8.60034401E-02 -9.54974032E-01 -2.00128389E-01
   8.60434417E-02 -9.58009881E-01 -1.93804046E-01
   8.60834433E-02 -9.60932575E-01 -1.87456815E-01
   8.61234449E-02 -9.63741770E-01 -1.81087451E-01
   8.61634465E-02 -9.66437136E-01 -1.74696707E-01
   8.62034481E-02 -9.69018358E-01 -1.68285344E-01
   8.62434497E-02 -9.71485134E-01 -1.61854120E-01
   8.62834513E-02 -9.73837173E-01 -1.55403799E-01
   8.63234529E-02 -9.76074201E-01 -1.48935145E-01
   8.63634545E-02 -9.78195956E-01 -1.42448926E-01
   8.64034561E-02 -9.80202190E-01 -1.35945910E-01
