 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.831783E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.390076072485625E-01  (ETA=-4.184949E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   2.67250690E-01 -8.97700647E-01  3.57966561E-01
   2.67290692E-01 -8.86473023E-01  3.75757458E-01
   2.67330693E-01 -8.74696308E-01  3.93315615E-01
   2.67370695E-01 -8.62377799E-01  4.10630156E-01
   2.67410696E-01 -8.49525125E-01  4.27690358E-01
   2.67450698E-01 -8.36146248E-01  4.44485654E-01
   2.67490700E-01 -8.22249457E-01  4.61005643E-01
   2.67530701E-01 -8.07843358E-01  4.77240092E-01
   2.67570703E-01 -7.92936877E-01  4.93178948E-01
   2.67610704E-01 -7.77539246E-01  5.08812338E-01
   2.67650706E-01 -7.61660004E-01  5.24130580E-01
   2.67690708E-01 -7.45308987E-01  5.39124186E-01
   2.67730709E-01 -7.28496324E-01  5.53783872E-01
   2.67770711E-01 -7.11232428E-01  5.68100557E-01
   2.67810712E-01 -6.93527995E-01  5.82065374E-01
   2.67850714E-01 -6.75393990E-01  5.95669675E-01
   2.67890716E-01 -6.56841646E-01  6.08905034E-01
   2.67930717E-01 -6.37882455E-01  6.21763255E-01
   2.67970719E-01 -6.18528161E-01  6.34236373E-01
   2.68010720E-01 -5.98790753E-01  6.46316663E-01
   2.68050722E-01 -5.78682457E-01  6.57996645E-01
   2.68090724E-01 -5.58215727E-01  6.69269084E-01
   2.68130725E-01 -5.37403242E-01  6.80127000E-01
   2.68170727E-01 -5.16257894E-01  6.90563667E-01
   2.68210728E-01 -4.94792779E-01  7.00572622E-01
   2.68250730E-01 -4.73021195E-01  7.10147667E-01
   2.68290732E-01 -4.50956626E-01  7.19282872E-01
   2.68330733E-01 -4.28612740E-01  7.27972579E-01
   2.68370735E-01 -4.06003377E-01  7.36211407E-01
   2.68410736E-01 -3.83142542E-01  7.43994254E-01
   2.68450738E-01 -3.60044395E-01  7.51316299E-01
   2.68490740E-01 -3.36723242E-01  7.58173008E-01
   2.68530741E-01 -3.13193531E-01  7.64560136E-01
   2.68570743E-01 -2.89469834E-01  7.70473726E-01
   2.68610744E-01 -2.65566846E-01  7.75910117E-01
   2.68650746E-01 -2.41499374E-01  7.80865943E-01
   2.68690748E-01 -2.17282325E-01  7.85338134E-01
   2.68730749E-01 -1.92930699E-01  7.89323920E-01
   2.68770751E-01 -1.68459579E-01  7.92820835E-01
   2.68810752E-01 -1.43884122E-01  7.95826713E-01
   2.68850754E-01 -1.19219552E-01  7.98339693E-01
   2.68890756E-01 -9.44811450E-02  8.00358218E-01
   2.68930757E-01 -6.96842239E-02  8.01881039E-01
   2.68970759E-01 -4.48441479E-02  8.02907215E-01
   2.69010760E-01 -1.99763030E-02  8.03436109E-01
   2.69050762E-01  4.90390787E-03  8.03467394E-01
   2.69090764E-01  2.97810740E-02  8.03001053E-01
   2.69130765E-01  5.46397868E-02  8.02037374E-01
   2.69170767E-01  7.94646488E-02  8.00576954E-01
   2.69210768E-01  1.04240284E-01  7.98620700E-01
   2.69250770E-01  1.28951346E-01  7.96169823E-01
   2.69290772E-01  1.53582530E-01  7.93225841E-01
   2.69330773E-01  1.78118579E-01  7.89790579E-01
   2.69370775E-01  2.02544295E-01  7.85866164E-01
   2.69410776E-01  2.26844551E-01  7.81455028E-01
   2.69450778E-01  2.51004295E-01  7.76559904E-01
   2.69490780E-01  2.75008562E-01  7.71183823E-01
   2.69530781E-01  2.98842485E-01  7.65330116E-01
   2.69570783E-01  3.22491302E-01  7.59002410E-01
   2.69610784E-01  3.45940365E-01  7.52204623E-01
   2.69650786E-01  3.69175150E-01  7.44940966E-01
   2.69690788E-01  3.92181266E-01  7.37215938E-01
   2.69730789E-01  4.14944464E-01  7.29034325E-01
   2.69770791E-01  4.37450644E-01  7.20401195E-01
   2.69810792E-01  4.59685868E-01  7.11321894E-01
   2.69850794E-01  4.81636362E-01  7.01802046E-01
   2.69890796E-01  5.03288533E-01  6.91847548E-01
   2.69930797E-01  5.24628968E-01  6.81464566E-01
   2.69970799E-01  5.45644450E-01  6.70659530E-01
   2.70010800E-01  5.66321963E-01  6.59439133E-01
   2.70050802E-01  5.86648701E-01  6.47810326E-01
   2.70090804E-01  6.06612073E-01  6.35780309E-01
   2.70130805E-01  6.26199714E-01  6.23356536E-01
   2.70170807E-01  6.45399494E-01  6.10546700E-01
   2.70210808E-01  6.64199520E-01  5.97358735E-01
   2.70250810E-01  6.82588149E-01  5.83800811E-01
   2.70290812E-01  7.00553991E-01  5.69881323E-01
   2.70330813E-01  7.18085919E-01  5.55608894E-01
   2.70370815E-01  7.35173075E-01  5.40992363E-01
   2.70410816E-01  7.51804875E-01  5.26040784E-01
   2.70450818E-01  7.67971020E-01  5.10763416E-01
   2.70490820E-01  7.83661496E-01  4.95169721E-01
   2.70530821E-01  7.98866585E-01  4.79269359E-01
   2.70570823E-01  8.13576870E-01  4.63072176E-01
   2.70610824E-01  8.27783241E-01  4.46588205E-01
   2.70650826E-01  8.41476900E-01  4.29827655E-01
   2.70690828E-01  8.54649364E-01  4.12800907E-01
   2.70730829E-01  8.67292476E-01  3.95518505E-01
   2.70770831E-01  8.79398406E-01  3.77991155E-01
   2.70810832E-01  8.90959656E-01  3.60229711E-01
   2.70850834E-01  9.01969066E-01  3.42245174E-01
   2.70890836E-01  9.12419818E-01  3.24048682E-01
   2.70930837E-01  9.22305438E-01  3.05651506E-01
   2.70970839E-01  9.31619806E-01  2.87065039E-01
   2.71010840E-01  9.40357152E-01  2.68300793E-01
   2.71050842E-01  9.48512066E-01  2.49370390E-01
   2.71090844E-01  9.56079496E-01  2.30285553E-01
   2.71130845E-01  9.63054757E-01  2.11058102E-01
   2.71170847E-01  9.69433529E-01  1.91699946E-01
   2.71210848E-01  9.75211862E-01  1.72223074E-01
   2.71250850E-01  9.80386178E-01  1.52639549E-01
   2.71290852E-01  9.84953271E-01  1.32961498E-01
   2.71330853E-01  9.88910315E-01  1.13201110E-01
   2.71370855E-01  9.92254859E-01  9.33706231E-02
   2.71410856E-01  9.94984831E-01  7.34823180E-02
   2.71450858E-01  9.97098543E-01  5.35485124E-02
   2.71490860E-01  9.98594685E-01  3.35815518E-02
   2.71530861E-01  9.99472331E-01  1.35938022E-02
   2.71570863E-01  9.99730938E-01 -6.40235740E-03
   2.71610864E-01  9.99370347E-01 -2.63945431E-02
   2.71650866E-01  9.98390782E-01 -4.63703731E-02
   2.71690868E-01  9.96792850E-01 -6.63174763E-02
   2.71730869E-01  9.94577541E-01 -8.62234988E-02
   2.71770871E-01  9.91746228E-01 -1.06076113E-01
   2.71810872E-01  9.88300666E-01 -1.25863023E-01
   2.71850874E-01  9.84242988E-01 -1.45571975E-01
   2.71890876E-01  9.79575710E-01 -1.65190762E-01
   2.71930877E-01  9.74301721E-01 -1.84707236E-01
   2.71970879E-01  9.68424290E-01 -2.04109308E-01
   2.72010880E-01  9.61947057E-01 -2.23384964E-01
   2.72050882E-01  9.54874034E-01 -2.42522265E-01
   2.72090884E-01  9.47209603E-01 -2.61509359E-01
   2.72130885E-01  9.38958512E-01 -2.80334489E-01
   2.72170887E-01  9.30125871E-01 -2.98985994E-01
   2.72210888E-01  9.20717151E-01 -3.17452325E-01
   2.72250890E-01  9.10738181E-01 -3.35722045E-01
   2.72290892E-01  9.00195142E-01 -3.53783839E-01
   2.72330893E-01  8.89094564E-01 -3.71626523E-01
   2.72370895E-01  8.77443322E-01 -3.89239045E-01
   2.72410896E-01  8.65248635E-01 -4.06610498E-01
   2.72450898E-01  8.52518054E-01 -4.23730126E-01
   2.72490900E-01  8.39259466E-01 -4.40587324E-01
   2.72530901E-01  8.25481082E-01 -4.57171655E-01
   2.72570903E-01  8.11191438E-01 -4.73472846E-01
   2.72610904E-01  7.96399383E-01 -4.89480804E-01
   2.72650906E-01  7.81114079E-01 -5.05185614E-01
   2.72690908E-01  7.65344995E-01 -5.20577551E-01
   2.72730909E-01  7.49101898E-01 -5.35647083E-01
   2.72770911E-01  7.32394847E-01 -5.50384877E-01
   2.72810912E-01  7.15234192E-01 -5.64781807E-01
   2.72850914E-01  6.97630560E-01 -5.78828957E-01
   2.72890916E-01  6.79594856E-01 -5.92517627E-01
   2.72930917E-01  6.61138249E-01 -6.05839341E-01
   2.72970919E-01  6.42272172E-01 -6.18785849E-01
   2.73010920E-01  6.23008310E-01 -6.31349133E-01
   2.73050922E-01  6.03358594E-01 -6.43521413E-01
   2.73090924E-01  5.83335195E-01 -6.55295152E-01
   2.73130925E-01  5.62950513E-01 -6.66663059E-01
   2.73170927E-01  5.42217176E-01 -6.77618092E-01
   2.73210928E-01  5.21148024E-01 -6.88153470E-01
   2.73250930E-01  4.99756107E-01 -6.98262667E-01
   2.73290932E-01  4.78054674E-01 -7.07939423E-01
   2.73330933E-01  4.56057166E-01 -7.17177746E-01
   2.73370935E-01  4.33777207E-01 -7.25971915E-01
   2.73410936E-01  4.11228598E-01 -7.34316485E-01
   2.73450938E-01  3.88425302E-01 -7.42206288E-01
   2.73490940E-01  3.65381444E-01 -7.49636438E-01
   2.73530941E-01  3.42111296E-01 -7.56602335E-01
   2.73570943E-01  3.18629271E-01 -7.63099664E-01
   2.73610944E-01  2.94949912E-01 -7.69124404E-01
   2.73650946E-01  2.71087884E-01 -7.74672822E-01
   2.73690948E-01  2.47057967E-01 -7.79741485E-01
   2.73730949E-01  2.22875044E-01 -7.84327252E-01
   2.73770951E-01  1.98554092E-01 -7.88427285E-01
   2.73810952E-01  1.74110174E-01 -7.92039045E-01
   2.73850954E-01  1.49558430E-01 -7.95160297E-01
   2.73890956E-01  1.24914065E-01 -7.97789106E-01
   2.73930957E-01  1.00192343E-01 -7.99923847E-01
   2.73970959E-01  7.54085755E-02 -8.01563197E-01
   2.74010960E-01  5.05781112E-02 -8.02706143E-01
   2.74050962E-01  2.57163290E-02 -8.03351976E-01
   2.74090964E-01  8.38626705E-04 -8.03500297E-01
   2.74130965E-01 -2.40395880E-02 -8.03151015E-01
   2.74170967E-01 -4.89029071E-02 -8.02304347E-01
   2.74210968E-01 -7.37359320E-02 -8.00960817E-01
   2.74250970E-01 -9.85232826E-02 -7.99121259E-01
   2.74290972E-01 -1.23249607E-01 -7.96786812E-01
   2.74330973E-01 -1.47899592E-01 -7.93958923E-01
   2.74370975E-01 -1.72457971E-01 -7.90639342E-01
   2.74410976E-01 -1.96909534E-01 -7.86830128E-01
   2.74450978E-01 -2.21239138E-01 -7.82533638E-01
   2.74490980E-01 -2.45431714E-01 -7.77752535E-01
   2.74530981E-01 -2.69472280E-01 -7.72489779E-01
   2.74570983E-01 -2.93345946E-01 -7.66748632E-01
   2.74610984E-01 -3.17037927E-01 -7.60532647E-01
   2.74650986E-01 -3.40533550E-01 -7.53845677E-01
   2.74690988E-01 -3.63818264E-01 -7.46691861E-01
   2.74730989E-01 -3.86877647E-01 -7.39075632E-01
   2.74770991E-01 -4.09697420E-01 -7.31001706E-01
   2.74810992E-01 -4.32263448E-01 -7.22475084E-01
   2.74850994E-01 -4.54561758E-01 -7.13501046E-01
   2.74890996E-01 -4.76578538E-01 -7.04085151E-01
   2.74930997E-01 -4.98300153E-01 -6.94233231E-01
   2.74970999E-01 -5.19713151E-01 -6.83951386E-01
   2.75011000E-01 -5.40804272E-01 -6.73245986E-01
   2.75051002E-01 -5.61560452E-01 -6.62123659E-01
   2.75091004E-01 -5.81968837E-01 -6.50591295E-01
   2.75131005E-01 -6.02016788E-01 -6.38656035E-01
   2.75171007E-01 -6.21691889E-01 -6.26325272E-01
   2.75211008E-01 -6.40981956E-01 -6.13606642E-01
   2.75251010E-01 -6.59875042E-01 -6.00508022E-01
   2.75291012E-01 -6.78359446E-01 -5.87037523E-01
   2.75331013E-01 -6.96423722E-01 -5.73203490E-01
   2.75371015E-01 -7.14056681E-01 -5.59014488E-01
   2.75411016E-01 -7.31247403E-01 -5.44479306E-01
   2.75451018E-01 -7.47985244E-01 -5.29606945E-01
   2.75491020E-01 -7.64259836E-01 -5.14406615E-01
   2.75531021E-01 -7.80061101E-01 -4.98887731E-01
   2.75571023E-01 -7.95379254E-01 -4.83059903E-01
   2.75611024E-01 -8.10204808E-01 -4.66932934E-01
   2.75651026E-01 -8.24528582E-01 -4.50516810E-01
   2.75691028E-01 -8.38341706E-01 -4.33821698E-01
   2.75731029E-01 -8.51635625E-01 -4.16857938E-01
   2.75771031E-01 -8.64402106E-01 -3.99636035E-01
   2.75811032E-01 -8.76633244E-01 -3.82166654E-01
   2.75851034E-01 -8.88321464E-01 -3.64460614E-01
   2.75891036E-01 -8.99459528E-01 -3.46528880E-01
   2.75931037E-01 -9.10040539E-01 -3.28382558E-01
   2.75971039E-01 -9.20057944E-01 -3.10032884E-01
   2.76011040E-01 -9.29505539E-01 -2.91491223E-01
   2.76051042E-01 -9.38377475E-01 -2.72769057E-01
   2.76091044E-01 -9.46668257E-01 -2.53877980E-01
   2.76131045E-01 -9.54372751E-01 -2.34829692E-01
   2.76171047E-01 -9.61486186E-01 -2.15635989E-01
   2.76211048E-01 -9.68004158E-01 -1.96308756E-01
   2.76251050E-01 -9.73922630E-01 -1.76859963E-01
   2.76291052E-01 -9.79237937E-01 -1.57301655E-01
   2.76331053E-01 -9.83946789E-01 -1.37645942E-01
   2.76371055E-01 -9.88046270E-01 -1.17904998E-01
   2.76411056E-01 -9.91533841E-01 -9.80910476E-02
   2.76451058E-01 -9.94407343E-01 -7.82163606E-02
   2.76491060E-01 -9.96664998E-01 -5.82932452E-02
   2.76531061E-01 -9.98305406E-01 -3.83340392E-02
   2.76571063E-01 -9.99327554E-01 -1.83511026E-02
   2.76611064E-01 -9.99730809E-01  1.64318965E-03
   2.76651066E-01 -9.99514922E-01  2.16364558E-02
   2.76691068E-01 -9.98680026E-01  4.16163147E-02
   2.76731069E-01 -9.97226640E-01  6.15703934E-02
   2.76771071E-01 -9.95155665E-01  8.14863352E-02
   2.76811072E-01 -9.92468383E-01  1.01351807E-01
   2.76851074E-01 -9.89166459E-01  1.21154506E-01
   2.76891076E-01 -9.85251939E-01  1.40882171E-01
   2.76931077E-01 -9.80727248E-01  1.60522583E-01
   2.76971079E-01 -9.75595188E-01  1.80063582E-01
   2.77011080E-01 -9.69858939E-01  1.99493065E-01
   2.77051082E-01 -9.63522053E-01  2.18799002E-01
   2.77091084E-01 -9.56588456E-01  2.37969436E-01
   2.77131085E-01 -9.49062442E-01  2.56992496E-01
   2.77171087E-01 -9.40948673E-01  2.75856403E-01
   2.77211088E-01 -9.32252173E-01  2.94549475E-01
   2.77251090E-01 -9.22978330E-01  3.13060136E-01
   2.77291092E-01 -9.13132887E-01  3.31376923E-01
   2.77331093E-01 -9.02721943E-01  3.49488494E-01
   2.77371095E-01 -8.91751944E-01  3.67383633E-01
   2.77411096E-01 -8.80229686E-01  3.85051259E-01
   2.77451098E-01 -8.68162305E-01  4.02480431E-01
   2.77491100E-01 -8.55557274E-01  4.19660356E-01
   2.77531101E-01 -8.42422400E-01  4.36580396E-01
   2.77571103E-01 -8.28765819E-01  4.53230073E-01
   2.77611104E-01 -8.14595988E-01  4.69599077E-01
   2.77651106E-01 -7.99921683E-01  4.85677272E-01
   2.77691108E-01 -7.84751993E-01  5.01454701E-01
   2.77731109E-01 -7.69096311E-01  5.16921595E-01
   2.77771111E-01 -7.52964336E-01  5.32068376E-01
   2.77811112E-01 -7.36366057E-01  5.46885665E-01
   2.77851114E-01 -7.19311753E-01  5.61364285E-01
   2.77891116E-01 -7.01811988E-01  5.75495273E-01
   2.77931117E-01 -6.83877599E-01  5.89269877E-01
   2.77971119E-01 -6.65519693E-01  6.02679568E-01
   2.78011120E-01 -6.46749640E-01  6.15716042E-01
   2.78051122E-01 -6.27579064E-01  6.28371227E-01
   2.78091124E-01 -6.08019837E-01  6.40637287E-01
   2.78131125E-01 -5.88084074E-01  6.52506625E-01
   2.78171127E-01 -5.67784120E-01  6.63971894E-01
   2.78211128E-01 -5.47132547E-01  6.75025992E-01
   2.78251130E-01 -5.26142145E-01  6.85662075E-01
   2.78291132E-01 -5.04825914E-01  6.95873558E-01
   2.78331133E-01 -4.83197054E-01  7.05654117E-01
   2.78371135E-01 -4.61268962E-01  7.14997697E-01
   2.78411136E-01 -4.39055216E-01  7.23898511E-01
   2.78451138E-01 -4.16569573E-01  7.32351048E-01
   2.78491140E-01 -3.93825960E-01  7.40350075E-01
   2.78531141E-01 -3.70838461E-01  7.47890639E-01
   2.78571143E-01 -3.47621313E-01  7.54968071E-01
   2.78611144E-01 -3.24188893E-01  7.61577988E-01
   2.78651146E-01 -3.00555714E-01  7.67716299E-01
   2.78691148E-01 -2.76736410E-01  7.73379201E-01
   2.78731149E-01 -2.52745734E-01  7.78563190E-01
   2.78771151E-01 -2.28598543E-01  7.83265055E-01
   2.78811152E-01 -2.04309791E-01  7.87481886E-01
   2.78851154E-01 -1.79894519E-01  7.91211072E-01
   2.78891156E-01 -1.55367847E-01  7.94450303E-01
   2.78931157E-01 -1.30744966E-01  7.97197576E-01
   2.78971159E-01 -1.06041123E-01  7.99451188E-01
   2.79011160E-01 -8.12716171E-02  8.01209745E-01
   2.79051162E-01 -5.64517879E-02  8.02472159E-01
   2.79091164E-01 -3.15970058E-02  8.03237648E-01
   2.79131165E-01 -6.72266289E-03  8.03505739E-01
   2.79171167E-01  1.81558364E-02  8.03276266E-01
   2.79211168E-01  4.30230855E-02  8.02549373E-01
   2.79251170E-01  6.78636844E-02  8.01325509E-01
   2.79291172E-01  9.26622500E-02  7.99605433E-01
   2.79331173E-01  1.17403425E-01  7.97390211E-01
   2.79371175E-01  1.42071888E-01  7.94681215E-01
   2.79411176E-01  1.66652361E-01  7.91480124E-01
   2.79451178E-01  1.91129624E-01  7.87788919E-01
   2.79491180E-01  2.15488518E-01  7.83609887E-01
   2.79531181E-01  2.39713958E-01  7.78945617E-01
   2.79571183E-01  2.63790942E-01  7.73798997E-01
   2.79611184E-01  2.87704560E-01  7.68173215E-01
   2.79651186E-01  3.11440003E-01  7.62071755E-01
   2.79691188E-01  3.34982572E-01  7.55498396E-01
   2.79731189E-01  3.58317688E-01  7.48457209E-01
   2.79771191E-01  3.81430900E-01  7.40952554E-01
   2.79811192E-01  4.04307896E-01  7.32989079E-01
   2.79851194E-01  4.26934508E-01  7.24571716E-01
   2.79891196E-01  4.49296724E-01  7.15705677E-01
   2.79931197E-01  4.71380696E-01  7.06396454E-01
   2.79971199E-01  4.93172749E-01  6.96649811E-01
   2.80011200E-01  5.14659388E-01  6.86471784E-01
   2.80051202E-01  5.35827307E-01  6.75868677E-01
   2.80091204E-01  5.56663397E-01  6.64847055E-01
   2.80131205E-01  5.77154756E-01  6.53413743E-01
   2.80171207E-01  5.97288694E-01  6.41575823E-01
   2.80211208E-01  6.17052743E-01  6.29340625E-01
   2.80251210E-01  6.36434665E-01  6.16715726E-01
   2.80291212E-01  6.55422456E-01  6.03708943E-01
   2.80331213E-01  6.74004360E-01  5.90328332E-01
   2.80371215E-01  6.92168868E-01  5.76582179E-01
   2.80411216E-01  7.09904733E-01  5.62478995E-01
   2.80451218E-01  7.27200972E-01  5.48027515E-01
   2.80491220E-01  7.44046874E-01  5.33236687E-01
   2.80531221E-01  7.60432008E-01  5.18115671E-01
   2.80571223E-01  7.76346227E-01  5.02673831E-01
   2.80611224E-01  7.91779677E-01  4.86920729E-01
   2.80651226E-01  8.06722800E-01  4.70866119E-01
   2.80691228E-01  8.21166344E-01  4.54519944E-01
   2.80731229E-01  8.35101364E-01  4.37892325E-01
   2.80771231E-01  8.48519231E-01  4.20993561E-01
   2.80811232E-01  8.61411638E-01  4.03834113E-01
   2.80851234E-01  8.73770599E-01  3.86424610E-01
   2.80891236E-01  8.85588463E-01  3.68775831E-01
   2.80931237E-01  8.96857912E-01  3.50898704E-01
   2.80971239E-01  9.07571967E-01  3.32804301E-01
   2.81011240E-01  9.17723994E-01  3.14503826E-01
   2.81051242E-01  9.27307707E-01  2.96008611E-01
   2.81091244E-01  9.36317172E-01  2.77330108E-01
   2.81131245E-01  9.44746810E-01  2.58479885E-01
   2.81171247E-01  9.52591401E-01  2.39469614E-01
   2.81211248E-01  9.59846088E-01  2.20311066E-01
   2.81251250E-01  9.66506379E-01  2.01016106E-01
   2.81291252E-01  9.72568150E-01  1.81596680E-01
   2.81331253E-01  9.78027649E-01  1.62064815E-01
   2.81371255E-01  9.82881494E-01  1.42432604E-01
   2.81411256E-01  9.87126680E-01  1.22712204E-01
   2.81451258E-01  9.90760580E-01  1.02915827E-01
   2.81491260E-01  9.93780943E-01  8.30557315E-02
   2.81531261E-01  9.96185900E-01  6.31442142E-02
   2.81571263E-01  9.97973961E-01  4.31936052E-02
   2.81611264E-01  9.99144021E-01  2.32162583E-02
   2.81651266E-01  9.99695356E-01  3.22454380E-03
   2.81691268E-01  9.99627624E-01 -1.67691592E-02
   2.81731269E-01  9.98940867E-01 -3.67524702E-02
   2.81771271E-01  9.97635513E-01 -5.67130154E-02
   2.81811272E-01  9.95712369E-01 -7.66384348E-02
   2.81851274E-01  9.93172628E-01 -9.65163906E-02
   2.81891276E-01  9.90017862E-01 -1.16334574E-01
   2.81931277E-01  9.86250026E-01 -1.36080713E-01
   2.81971279E-01  9.81871454E-01 -1.55742582E-01
   2.82011280E-01  9.76884857E-01 -1.75308005E-01
   2.82051282E-01  9.71293324E-01 -1.94764867E-01
   2.82091284E-01  9.65100319E-01 -2.14101121E-01
   2.82131285E-01  9.58309676E-01 -2.33304793E-01
   2.82171287E-01  9.50925602E-01 -2.52363992E-01
   2.82211288E-01  9.42952670E-01 -2.71266918E-01
   2.82251290E-01  9.34395817E-01 -2.90001865E-01
   2.82291292E-01  9.25260343E-01 -3.08557232E-01
   2.82331293E-01  9.15551905E-01 -3.26921531E-01
   2.82371295E-01  9.05276517E-01 -3.45083390E-01
   2.82411296E-01  8.94440540E-01 -3.63031563E-01
   2.82451298E-01  8.83050687E-01 -3.80754937E-01
   2.82491300E-01  8.71114011E-01 -3.98242538E-01
   2.82531301E-01  8.58637904E-01 -4.15483538E-01
   2.82571303E-01  8.45630092E-01 -4.32467260E-01
   2.82611304E-01  8.32098631E-01 -4.49183190E-01
   2.82651306E-01  8.18051901E-01 -4.65620976E-01
   2.82691308E-01  8.03498600E-01 -4.81770441E-01
   2.82731309E-01  7.88447742E-01 -4.97621585E-01
   2.82771311E-01  7.72908645E-01 -5.13164593E-01
   2.82811312E-01  7.56890935E-01 -5.28389842E-01
   2.82851314E-01  7.40404529E-01 -5.43287904E-01
   2.82891316E-01  7.23459638E-01 -5.57849555E-01
   2.82931317E-01  7.06066755E-01 -5.72065778E-01
   2.82971319E-01  6.88236650E-01 -5.85927771E-01
   2.83011320E-01  6.69980365E-01 -5.99426952E-01
   2.83051322E-01  6.51309206E-01 -6.12554961E-01
   2.83091324E-01  6.32234735E-01 -6.25303670E-01
   2.83131325E-01  6.12768764E-01 -6.37665186E-01
   2.83171327E-01  5.92923347E-01 -6.49631855E-01
   2.83211328E-01  5.72710775E-01 -6.61196267E-01
   2.83251330E-01  5.52143562E-01 -6.72351263E-01
   2.83291332E-01  5.31234447E-01 -6.83089935E-01
   2.83331333E-01  5.09996377E-01 -6.93405635E-01
   2.83371335E-01  4.88442503E-01 -7.03291975E-01
   2.83411336E-01  4.66586174E-01 -7.12742835E-01
   2.83451338E-01  4.44440923E-01 -7.21752363E-01
   2.83491340E-01  4.22020463E-01 -7.30314981E-01
   2.83531341E-01  3.99338680E-01 -7.38425387E-01
   2.83571343E-01  3.76409617E-01 -7.46078560E-01
   2.83611344E-01  3.53247475E-01 -7.53269761E-01
   2.83651346E-01  3.29866596E-01 -7.59994539E-01
   2.83691348E-01  3.06281458E-01 -7.66248730E-01
   2.83731349E-01  2.82506667E-01 -7.72028461E-01
   2.83771351E-01  2.58556944E-01 -7.77330155E-01
   2.83811352E-01  2.34447121E-01 -7.82150529E-01
   2.83851354E-01  2.10192126E-01 -7.86486599E-01
   2.83891356E-01  1.85806980E-01 -7.90335681E-01
   2.83931357E-01  1.61306783E-01 -7.93695392E-01
   2.83971359E-01  1.36706707E-01 -7.96563652E-01
   2.84011360E-01  1.12021983E-01 -7.98938685E-01
   2.84051362E-01  8.72678989E-02 -8.00819022E-01
   2.84091364E-01  6.24597822E-02 -8.02203499E-01
   2.84131365E-01  3.76129950E-02 -8.03091259E-01
   2.84171367E-01  1.27429232E-02 -8.03481752E-01
   2.84211368E-01 -1.21350328E-02 -8.03374738E-01
   2.84251370E-01 -3.70054680E-02 -8.02770284E-01
   2.84291372E-01 -6.18529818E-02 -8.01668763E-01
   2.84331373E-01 -8.66621882E-02 -8.00070860E-01
   2.84371375E-01 -1.11417724E-01 -7.97977563E-01
   2.84411376E-01 -1.36104261E-01 -7.95390169E-01
   2.84451378E-01 -1.60706512E-01 -7.92310281E-01
   2.84491380E-01 -1.85209244E-01 -7.88739807E-01
   2.84531381E-01 -2.09597282E-01 -7.84680958E-01
   2.84571383E-01 -2.33855526E-01 -7.80136247E-01
   2.84611384E-01 -2.57968955E-01 -7.75108489E-01
   2.84651386E-01 -2.81922637E-01 -7.69600797E-01
   2.84691388E-01 -3.05701739E-01 -7.63616583E-01
   2.84731389E-01 -3.29291537E-01 -7.57159552E-01
   2.84771391E-01 -3.52677425E-01 -7.50233703E-01
   2.84811392E-01 -3.75844920E-01 -7.42843325E-01
   2.84851394E-01 -3.98779678E-01 -7.34992994E-01
   2.84891396E-01 -4.21467497E-01 -7.26687571E-01
   2.84931397E-01 -4.43894328E-01 -7.17932199E-01
   2.84971399E-01 -4.66046285E-01 -7.08732301E-01
   2.85011400E-01 -4.87909650E-01 -6.99093573E-01
   2.85051402E-01 -5.09470886E-01 -6.89021983E-01
   2.85091404E-01 -5.30716643E-01 -6.78523768E-01
   2.85131405E-01 -5.51633763E-01 -6.67605429E-01
   2.85171407E-01 -5.72209297E-01 -6.56273727E-01
   2.85211408E-01 -5.92430502E-01 -6.44535679E-01
   2.85251410E-01 -6.12284858E-01 -6.32398552E-01
   2.85291412E-01 -6.31760072E-01 -6.19869862E-01
   2.85331413E-01 -6.50844083E-01 -6.06957368E-01
   2.85371415E-01 -6.69525076E-01 -5.93669065E-01
   2.85411416E-01 -6.87791483E-01 -5.80013180E-01
   2.85451418E-01 -7.05631994E-01 -5.65998170E-01
   2.85491420E-01 -7.23035562E-01 -5.51632713E-01
   2.85531421E-01 -7.39991411E-01 -5.36925704E-01
   2.85571423E-01 -7.56489042E-01 -5.21886250E-01
   2.85611424E-01 -7.72518239E-01 -5.06523663E-01
   2.85651426E-01 -7.88069078E-01 -4.90847455E-01
   2.85691428E-01 -8.03131930E-01 -4.74867333E-01
   2.85731429E-01 -8.17697469E-01 -4.58593192E-01
   2.85771431E-01 -8.31756674E-01 -4.42035108E-01
   2.85811432E-01 -8.45300842E-01 -4.25203335E-01
   2.85851434E-01 -8.58321586E-01 -4.08108295E-01
   2.85891436E-01 -8.70810844E-01 -3.90760571E-01
   2.85931437E-01 -8.82760883E-01 -3.73170907E-01
   2.85971439E-01 -8.94164304E-01 -3.55350193E-01
   2.86011440E-01 -9.05014046E-01 -3.37309463E-01
   2.86051442E-01 -9.15303392E-01 -3.19059888E-01
   2.86091444E-01 -9.25025970E-01 -3.00612768E-01
   2.86131445E-01 -9.34175761E-01 -2.81979525E-01
   2.86171447E-01 -9.42747101E-01 -2.63171697E-01
   2.86211448E-01 -9.50734681E-01 -2.44200928E-01
   2.86251450E-01 -9.58133556E-01 -2.25078965E-01
