 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.804479684226129E-01  (ETA=-4.435331E-01)
 #      Matching radius: RAD(   16)= 6.000240009600000E-04
 #       R              P(R)            Q(R)
   6.08024321E-03  2.42556895E-01 -7.32421672E-01
   6.12024481E-03  2.27816740E-01 -7.30283461E-01
   6.16024641E-03  2.13032088E-01 -7.28020166E-01
   6.20024801E-03  1.98206574E-01 -7.25632087E-01
   6.24024961E-03  1.83343827E-01 -7.23119549E-01
   6.28025121E-03  1.68447468E-01 -7.20482904E-01
   6.32025281E-03  1.53521109E-01 -7.17722530E-01
   6.36025441E-03  1.38568357E-01 -7.14838829E-01
   6.40025601E-03  1.23592807E-01 -7.11832230E-01
   6.44025761E-03  1.08598046E-01 -7.08703186E-01
   6.48025921E-03  9.35876507E-02 -7.05452177E-01
   6.52026081E-03  7.85651867E-02 -7.02079706E-01
   6.56026241E-03  6.35342084E-02 -6.98586304E-01
   6.60026401E-03  4.84982583E-02 -6.94972524E-01
   6.64026561E-03  3.34608666E-02 -6.91238944E-01
   6.68026721E-03  1.84255502E-02 -6.87386168E-01
   6.72026881E-03  3.39581228E-03 -6.83414825E-01
   6.76027041E-03 -1.16248581E-02 -6.79325564E-01
   6.80027201E-03 -2.66329868E-02 -6.75119063E-01
   6.84027361E-03 -4.16251150E-02 -6.70796022E-01
   6.88027521E-03 -5.65977999E-02 -6.66357163E-01
   6.92027681E-03 -7.15476153E-02 -6.61803234E-01
   6.96027841E-03 -8.64711519E-02 -6.57135006E-01
   7.00028001E-03 -1.01365018E-01 -6.52353272E-01
   7.04028161E-03 -1.16225841E-01 -6.47458850E-01
   7.08028321E-03 -1.31050266E-01 -6.42452577E-01
   7.12028481E-03 -1.45834958E-01 -6.37335318E-01
   7.16028641E-03 -1.60576601E-01 -6.32107955E-01
   7.20028801E-03 -1.75271900E-01 -6.26771397E-01
   7.24028961E-03 -1.89917582E-01 -6.21326571E-01
   7.28029121E-03 -2.04510394E-01 -6.15774428E-01
   7.32029281E-03 -2.19047105E-01 -6.10115940E-01
   7.36029441E-03 -2.33524506E-01 -6.04352101E-01
   7.40029601E-03 -2.47939415E-01 -5.98483926E-01
   7.44029761E-03 -2.62288667E-01 -5.92512448E-01
   7.48029921E-03 -2.76569127E-01 -5.86438726E-01
   7.52030081E-03 -2.90777680E-01 -5.80263836E-01
   7.56030241E-03 -3.04911240E-01 -5.73988873E-01
   7.60030401E-03 -3.18966743E-01 -5.67614956E-01
   7.64030561E-03 -3.32941153E-01 -5.61143220E-01
   7.68030721E-03 -3.46831461E-01 -5.54574821E-01
   7.72030881E-03 -3.60634683E-01 -5.47910935E-01
   7.76031041E-03 -3.74347864E-01 -5.41152755E-01
   7.80031201E-03 -3.87968076E-01 -5.34301495E-01
   7.84031361E-03 -4.01492421E-01 -5.27358386E-01
   7.88031521E-03 -4.14918026E-01 -5.20324677E-01
   7.92031681E-03 -4.28242052E-01 -5.13201635E-01
   7.96031841E-03 -4.41461687E-01 -5.05990546E-01
   8.00032001E-03 -4.54574149E-01 -4.98692712E-01
   8.04032161E-03 -4.67576687E-01 -4.91309453E-01
   8.08032321E-03 -4.80466582E-01 -4.83842104E-01
   8.12032481E-03 -4.93241146E-01 -4.76292019E-01
   8.16032641E-03 -5.05897720E-01 -4.68660566E-01
   8.20032801E-03 -5.18433682E-01 -4.60949132E-01
   8.24032961E-03 -5.30846440E-01 -4.53159116E-01
   8.28033121E-03 -5.43133433E-01 -4.45291934E-01
   8.32033281E-03 -5.55292138E-01 -4.37349019E-01
   8.36033441E-03 -5.67320062E-01 -4.29331816E-01
   8.40033601E-03 -5.79214747E-01 -4.21241786E-01
   8.44033761E-03 -5.90973771E-01 -4.13080403E-01
   8.48033921E-03 -6.02594745E-01 -4.04849156E-01
   8.52034081E-03 -6.14075317E-01 -3.96549548E-01
   8.56034241E-03 -6.25413169E-01 -3.88183093E-01
   8.60034401E-03 -6.36606018E-01 -3.79751322E-01
   8.64034561E-03 -6.47651621E-01 -3.71255774E-01
   8.68034721E-03 -6.58547767E-01 -3.62698003E-01
   8.72034881E-03 -6.69292286E-01 -3.54079575E-01
   8.76035041E-03 -6.79883041E-01 -3.45402067E-01
   8.80035201E-03 -6.90317937E-01 -3.36667068E-01
   8.84035361E-03 -7.00594912E-01 -3.27876178E-01
   8.88035521E-03 -7.10711946E-01 -3.19031008E-01
   8.92035681E-03 -7.20667056E-01 -3.10133177E-01
   8.96035841E-03 -7.30458295E-01 -3.01184318E-01
   9.00036001E-03 -7.40083760E-01 -2.92186071E-01
   9.04036161E-03 -7.49541583E-01 -2.83140087E-01
   9.08036321E-03 -7.58829936E-01 -2.74048025E-01
   9.12036481E-03 -7.67947033E-01 -2.64911553E-01
   9.16036641E-03 -7.76891125E-01 -2.55732348E-01
   9.20036801E-03 -7.85660504E-01 -2.46512095E-01
   9.24036961E-03 -7.94253503E-01 -2.37252486E-01
   9.28037121E-03 -8.02668495E-01 -2.27955222E-01
   9.32037281E-03 -8.10903894E-01 -2.18622010E-01
   9.36037441E-03 -8.18958154E-01 -2.09254563E-01
   9.40037602E-03 -8.26829771E-01 -1.99854603E-01
   9.44037762E-03 -8.34517282E-01 -1.90423855E-01
   9.48037922E-03 -8.42019265E-01 -1.80964052E-01
   9.52038082E-03 -8.49334341E-01 -1.71476932E-01
   9.56038242E-03 -8.56461172E-01 -1.61964237E-01
   9.60038402E-03 -8.63398460E-01 -1.52427715E-01
   9.64038562E-03 -8.70144953E-01 -1.42869119E-01
   9.68038722E-03 -8.76699438E-01 -1.33290203E-01
   9.72038882E-03 -8.83060745E-01 -1.23692727E-01
   9.76039042E-03 -8.89227748E-01 -1.14078456E-01
   9.80039202E-03 -8.95199362E-01 -1.04449154E-01
   9.84039362E-03 -9.00974544E-01 -9.48065902E-02
   9.88039522E-03 -9.06552296E-01 -8.51525364E-02
   9.92039682E-03 -9.11931662E-01 -7.54887652E-02
   9.96039842E-03 -9.17111728E-01 -6.58170514E-02
   1.00004000E-02 -9.22091623E-01 -5.61391710E-02
   1.00404016E-02 -9.26870521E-01 -4.64569011E-02
   1.00804032E-02 -9.31447637E-01 -3.67720193E-02
   1.01204048E-02 -9.35822231E-01 -2.70863034E-02
   1.01604064E-02 -9.39993604E-01 -1.74015313E-02
   1.02004080E-02 -9.43961102E-01 -7.71948031E-03
   1.02404096E-02 -9.47724114E-01  1.95807282E-03
   1.02804112E-02 -9.51282072E-01  1.16293526E-02
   1.03204128E-02 -9.54634450E-01  2.12925848E-02
   1.03604144E-02 -9.57780769E-01  3.09459972E-02
   1.04004160E-02 -9.60720589E-01  4.05878196E-02
   1.04404176E-02 -9.63453517E-01  5.02162841E-02
   1.04804192E-02 -9.65979199E-01  5.98296259E-02
   1.05204208E-02 -9.68297329E-01  6.94260830E-02
   1.05604224E-02 -9.70407641E-01  7.90038971E-02
   1.06004240E-02 -9.72309913E-01  8.85613136E-02
   1.06404256E-02 -9.74003965E-01  9.80965821E-02
   1.06804272E-02 -9.75489664E-01  1.07607957E-01
   1.07204288E-02 -9.76766914E-01  1.17093696E-01
   1.07604304E-02 -9.77835667E-01  1.26552064E-01
   1.08004320E-02 -9.78695915E-01  1.35981331E-01
   1.08404336E-02 -9.79347694E-01  1.45379771E-01
   1.08804352E-02 -9.79791082E-01  1.54745666E-01
   1.09204368E-02 -9.80026199E-01  1.64077303E-01
   1.09604384E-02 -9.80053209E-01  1.73372978E-01
   1.10004400E-02 -9.79872316E-01  1.82630991E-01
   1.10404416E-02 -9.79483768E-01  1.91849653E-01
   1.10804432E-02 -9.78887855E-01  2.01027279E-01
   1.11204448E-02 -9.78084908E-01  2.10162194E-01
   1.11604464E-02 -9.77075300E-01  2.19252732E-01
   1.12004480E-02 -9.75859445E-01  2.28297235E-01
   1.12404496E-02 -9.74437799E-01  2.37294052E-01
   1.12804512E-02 -9.72810860E-01  2.46241545E-01
   1.13204528E-02 -9.70979165E-01  2.55138083E-01
   1.13604544E-02 -9.68943294E-01  2.63982046E-01
   1.14004560E-02 -9.66703865E-01  2.72771823E-01
   1.14404576E-02 -9.64261540E-01  2.81505816E-01
   1.14804592E-02 -9.61617019E-01  2.90182434E-01
   1.15204608E-02 -9.58771041E-01  2.98800100E-01
   1.15604624E-02 -9.55724387E-01  3.07357248E-01
   1.16004640E-02 -9.52477877E-01  3.15852323E-01
   1.16404656E-02 -9.49032370E-01  3.24283783E-01
   1.16804672E-02 -9.45388763E-01  3.32650096E-01
   1.17204688E-02 -9.41547994E-01  3.40949746E-01
   1.17604704E-02 -9.37511038E-01  3.49181226E-01
   1.18004720E-02 -9.33278909E-01  3.57343046E-01
   1.18404736E-02 -9.28852660E-01  3.65433726E-01
   1.18804752E-02 -9.24233378E-01  3.73451801E-01
   1.19204768E-02 -9.19422192E-01  3.81395820E-01
   1.19604784E-02 -9.14420267E-01  3.89264348E-01
   1.20004800E-02 -9.09228802E-01  3.97055960E-01
   1.20404816E-02 -9.03849037E-01  4.04769250E-01
   1.20804832E-02 -8.98282245E-01  4.12402825E-01
   1.21204848E-02 -8.92529736E-01  4.19955307E-01
   1.21604864E-02 -8.86592856E-01  4.27425335E-01
   1.22004880E-02 -8.80472987E-01  4.34811562E-01
   1.22404896E-02 -8.74171543E-01  4.42112657E-01
   1.22804912E-02 -8.67689977E-01  4.49327308E-01
   1.23204928E-02 -8.61029773E-01  4.56454216E-01
   1.23604944E-02 -8.54192449E-01  4.63492101E-01
   1.24004960E-02 -8.47179560E-01  4.70439698E-01
   1.24404976E-02 -8.39992691E-01  4.77295760E-01
   1.24804992E-02 -8.32633459E-01  4.84059059E-01
   1.25205008E-02 -8.25103518E-01  4.90728383E-01
   1.25605024E-02 -8.17404550E-01  4.97302537E-01
   1.26005040E-02 -8.09538271E-01  5.03780346E-01
   1.26405056E-02 -8.01506426E-01  5.10160652E-01
   1.26805072E-02 -7.93310794E-01  5.16442316E-01
   1.27205088E-02 -7.84953183E-01  5.22624217E-01
   1.27605104E-02 -7.76435431E-01  5.28705254E-01
   1.28005120E-02 -7.67759407E-01  5.34684344E-01
   1.28405136E-02 -7.58927006E-01  5.40560424E-01
   1.28805152E-02 -7.49940157E-01  5.46332450E-01
   1.29205168E-02 -7.40800814E-01  5.51999398E-01
   1.29605184E-02 -7.31510960E-01  5.57560263E-01
   1.30005200E-02 -7.22072605E-01  5.63014061E-01
   1.30405216E-02 -7.12487788E-01  5.68359828E-01
   1.30805232E-02 -7.02758573E-01  5.73596620E-01
   1.31205248E-02 -6.92887051E-01  5.78723514E-01
   1.31605264E-02 -6.82875339E-01  5.83739607E-01
   1.32005280E-02 -6.72725579E-01  5.88644016E-01
   1.32405296E-02 -6.62439940E-01  5.93435883E-01
   1.32805312E-02 -6.52020612E-01  5.98114366E-01
   1.33205328E-02 -6.41469811E-01  6.02678647E-01
   1.33605344E-02 -6.30789778E-01  6.07127930E-01
   1.34005360E-02 -6.19982775E-01  6.11461439E-01
   1.34405376E-02 -6.09051086E-01  6.15678420E-01
   1.34805392E-02 -5.97997021E-01  6.19778142E-01
   1.35205408E-02 -5.86822907E-01  6.23759895E-01
   1.35605424E-02 -5.75531095E-01  6.27622990E-01
   1.36005440E-02 -5.64123957E-01  6.31366763E-01
   1.36405456E-02 -5.52603884E-01  6.34990571E-01
   1.36805472E-02 -5.40973286E-01  6.38493792E-01
   1.37205488E-02 -5.29234595E-01  6.41875827E-01
   1.37605504E-02 -5.17390259E-01  6.45136103E-01
   1.38005520E-02 -5.05442746E-01  6.48274065E-01
   1.38405536E-02 -4.93394541E-01  6.51289184E-01
   1.38805552E-02 -4.81248146E-01  6.54180952E-01
   1.39205568E-02 -4.69006080E-01  6.56948886E-01
   1.39605584E-02 -4.56670878E-01  6.59592524E-01
   1.40005600E-02 -4.44245092E-01  6.62111428E-01
   1.40405616E-02 -4.31731287E-01  6.64505184E-01
   1.40805632E-02 -4.19132044E-01  6.66773400E-01
   1.41205648E-02 -4.06449959E-01  6.68915708E-01
   1.41605664E-02 -3.93687640E-01  6.70931765E-01
   1.42005680E-02 -3.80847708E-01  6.72821247E-01
   1.42405696E-02 -3.67932797E-01  6.74583859E-01
