 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.843820642063803E-01  (ETA=-8.861089E-01)
 #      Matching radius: RAD(   33)= 1.280051202048100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.18168774E-02 -2.52985415E-03
   6.34865395E-01 -5.30876512E-01  2.10985117E-01
   6.34905396E-01 -5.28442311E-01  2.11354193E-01
   6.34945398E-01 -5.26003652E-01  2.11721486E-01
   6.34985399E-01 -5.23560556E-01  2.12086994E-01
   6.35025401E-01 -5.21113044E-01  2.12450714E-01
   6.35065403E-01 -5.18661136E-01  2.12812642E-01
   6.35105404E-01 -5.16204854E-01  2.13172776E-01
   6.35145406E-01 -5.13744216E-01  2.13531112E-01
   6.35185407E-01 -5.11279246E-01  2.13887648E-01
   6.35225409E-01 -5.08809962E-01  2.14242381E-01
   6.35265411E-01 -5.06336387E-01  2.14595307E-01
   6.35305412E-01 -5.03858541E-01  2.14946423E-01
   6.35345414E-01 -5.01376444E-01  2.15295728E-01
   6.35385415E-01 -4.98890119E-01  2.15643217E-01
   6.35425417E-01 -4.96399585E-01  2.15988888E-01
   6.35465419E-01 -4.93904864E-01  2.16332737E-01
   6.35505420E-01 -4.91405978E-01  2.16674763E-01
   6.35545422E-01 -4.88902946E-01  2.17014962E-01
   6.35585423E-01 -4.86395790E-01  2.17353331E-01
   6.35625425E-01 -4.83884531E-01  2.17689867E-01
   6.35665427E-01 -4.81369191E-01  2.18024568E-01
   6.35705428E-01 -4.78849791E-01  2.18357431E-01
   6.35745430E-01 -4.76326352E-01  2.18688453E-01
   6.35785431E-01 -4.73798895E-01  2.19017631E-01
   6.35825433E-01 -4.71267441E-01  2.19344963E-01
   6.35865435E-01 -4.68732013E-01  2.19670445E-01
   6.35905436E-01 -4.66192631E-01  2.19994075E-01
   6.35945438E-01 -4.63649316E-01  2.20315850E-01
   6.35985439E-01 -4.61102091E-01  2.20635768E-01
   6.36025441E-01 -4.58550977E-01  2.20953826E-01
   6.36065443E-01 -4.55995995E-01  2.21270021E-01
   6.36105444E-01 -4.53437167E-01  2.21584350E-01
   6.36145446E-01 -4.50874514E-01  2.21896812E-01
   6.36185447E-01 -4.48308058E-01  2.22207402E-01
   6.36225449E-01 -4.45737821E-01  2.22516119E-01
   6.36265451E-01 -4.43163825E-01  2.22822960E-01
   6.36305452E-01 -4.40586090E-01  2.23127923E-01
   6.36345454E-01 -4.38004640E-01  2.23431005E-01
   6.36385455E-01 -4.35419495E-01  2.23732202E-01
   6.36425457E-01 -4.32830678E-01  2.24031514E-01
   6.36465459E-01 -4.30238210E-01  2.24328937E-01
   6.36505460E-01 -4.27642113E-01  2.24624469E-01
   6.36545462E-01 -4.25042409E-01  2.24918107E-01
   6.36585463E-01 -4.22439121E-01  2.25209849E-01
   6.36625465E-01 -4.19832269E-01  2.25499693E-01
   6.36665467E-01 -4.17221877E-01  2.25787635E-01
   6.36705468E-01 -4.14607965E-01  2.26073675E-01
   6.36745470E-01 -4.11990557E-01  2.26357808E-01
   6.36785471E-01 -4.09369674E-01  2.26640033E-01
   6.36825473E-01 -4.06745338E-01  2.26920347E-01
   6.36865475E-01 -4.04117571E-01  2.27198749E-01
   6.36905476E-01 -4.01486397E-01  2.27475235E-01
   6.36945478E-01 -3.98851836E-01  2.27749803E-01
   6.36985479E-01 -3.96213911E-01  2.28022452E-01
   6.37025481E-01 -3.93572644E-01  2.28293179E-01
   6.37065483E-01 -3.90928058E-01  2.28561981E-01
   6.37105484E-01 -3.88280175E-01  2.28828856E-01
   6.37145486E-01 -3.85629018E-01  2.29093802E-01
   6.37185487E-01 -3.82974607E-01  2.29356817E-01
   6.37225489E-01 -3.80316967E-01  2.29617899E-01
   6.37265491E-01 -3.77656120E-01  2.29877045E-01
   6.37305492E-01 -3.74992087E-01  2.30134254E-01
   6.37345494E-01 -3.72324892E-01  2.30389522E-01
   6.37385495E-01 -3.69654556E-01  2.30642848E-01
   6.37425497E-01 -3.66981103E-01  2.30894231E-01
   6.37465499E-01 -3.64304556E-01  2.31143666E-01
   6.37505500E-01 -3.61624935E-01  2.31391154E-01
   6.37545502E-01 -3.58942265E-01  2.31636691E-01
   6.37585503E-01 -3.56256567E-01  2.31880275E-01
   6.37625505E-01 -3.53567866E-01  2.32121905E-01
   6.37665507E-01 -3.50876182E-01  2.32361579E-01
   6.37705508E-01 -3.48181539E-01  2.32599293E-01
   6.37745510E-01 -3.45483960E-01  2.32835048E-01
   6.37785511E-01 -3.42783467E-01  2.33068839E-01
   6.37825513E-01 -3.40080083E-01  2.33300666E-01
   6.37865515E-01 -3.37373831E-01  2.33530526E-01
   6.37905516E-01 -3.34664734E-01  2.33758419E-01
   6.37945518E-01 -3.31952815E-01  2.33984340E-01
   6.37985519E-01 -3.29238096E-01  2.34208290E-01
   6.38025521E-01 -3.26520600E-01  2.34430265E-01
   6.38065523E-01 -3.23800351E-01  2.34650265E-01
   6.38105524E-01 -3.21077372E-01  2.34868286E-01
   6.38145526E-01 -3.18351684E-01  2.35084328E-01
   6.38185527E-01 -3.15623312E-01  2.35298389E-01
   6.38225529E-01 -3.12892278E-01  2.35510466E-01
   6.38265531E-01 -3.10158606E-01  2.35720558E-01
   6.38305532E-01 -3.07422318E-01  2.35928664E-01
   6.38345534E-01 -3.04683437E-01  2.36134781E-01
   6.38385535E-01 -3.01941987E-01  2.36338907E-01
   6.38425537E-01 -2.99197991E-01  2.36541042E-01
   6.38465539E-01 -2.96451471E-01  2.36741183E-01
   6.38505540E-01 -2.93702452E-01  2.36939329E-01
   6.38545542E-01 -2.90950956E-01  2.37135477E-01
   6.38585543E-01 -2.88197006E-01  2.37329627E-01
   6.38625545E-01 -2.85440626E-01  2.37521777E-01
   6.38665547E-01 -2.82681839E-01  2.37711925E-01
   6.38705548E-01 -2.79920668E-01  2.37900070E-01
   6.38745550E-01 -2.77157137E-01  2.38086209E-01
   6.38785551E-01 -2.74391268E-01  2.38270342E-01
   6.38825553E-01 -2.71623086E-01  2.38452466E-01
   6.38865555E-01 -2.68852613E-01  2.38632581E-01
   6.38905556E-01 -2.66079873E-01  2.38810685E-01
   6.38945558E-01 -2.63304890E-01  2.38986776E-01
   6.38985559E-01 -2.60527686E-01  2.39160853E-01
   6.39025561E-01 -2.57748285E-01  2.39332914E-01
   6.39065563E-01 -2.54966710E-01  2.39502959E-01
   6.39105564E-01 -2.52182986E-01  2.39670984E-01
   6.39145566E-01 -2.49397135E-01  2.39836990E-01
   6.39185567E-01 -2.46609181E-01  2.40000975E-01
   6.39225569E-01 -2.43819148E-01  2.40162937E-01
   6.39265571E-01 -2.41027059E-01  2.40322875E-01
   6.39305572E-01 -2.38232937E-01  2.40480787E-01
   6.39345574E-01 -2.35436806E-01  2.40636673E-01
   6.39385575E-01 -2.32638691E-01  2.40790531E-01
   6.39425577E-01 -2.29838613E-01  2.40942360E-01
   6.39465579E-01 -2.27036598E-01  2.41092158E-01
   6.39505580E-01 -2.24232668E-01  2.41239925E-01
   6.39545582E-01 -2.21426848E-01  2.41385658E-01
   6.39585583E-01 -2.18619160E-01  2.41529357E-01
   6.39625585E-01 -2.15809629E-01  2.41671021E-01
   6.39665587E-01 -2.12998279E-01  2.41810648E-01
   6.39705588E-01 -2.10185132E-01  2.41948237E-01
   6.39745590E-01 -2.07370214E-01  2.42083788E-01
   6.39785591E-01 -2.04553546E-01  2.42217298E-01
   6.39825593E-01 -2.01735154E-01  2.42348767E-01
   6.39865595E-01 -1.98915061E-01  2.42478194E-01
   6.39905596E-01 -1.96093291E-01  2.42605578E-01
   6.39945598E-01 -1.93269868E-01  2.42730917E-01
   6.39985599E-01 -1.90444815E-01  2.42854210E-01
   6.40025601E-01 -1.87618156E-01  2.42975457E-01
   6.40065603E-01 -1.84789916E-01  2.43094657E-01
   6.40105604E-01 -1.81960117E-01  2.43211808E-01
   6.40145606E-01 -1.79128784E-01  2.43326910E-01
   6.40185607E-01 -1.76295941E-01  2.43439961E-01
   6.40225609E-01 -1.73461612E-01  2.43550961E-01
   6.40265611E-01 -1.70625820E-01  2.43659908E-01
   6.40305612E-01 -1.67788589E-01  2.43766802E-01
   6.40345614E-01 -1.64949944E-01  2.43871642E-01
   6.40385615E-01 -1.62109909E-01  2.43974427E-01
   6.40425617E-01 -1.59268506E-01  2.44075156E-01
   6.40465619E-01 -1.56425761E-01  2.44173829E-01
   6.40505620E-01 -1.53581697E-01  2.44270444E-01
   6.40545622E-01 -1.50736338E-01  2.44365001E-01
   6.40585623E-01 -1.47889709E-01  2.44457498E-01
   6.40625625E-01 -1.45041832E-01  2.44547936E-01
   6.40665627E-01 -1.42192733E-01  2.44636313E-01
   6.40705628E-01 -1.39342435E-01  2.44722629E-01
   6.40745630E-01 -1.36490963E-01  2.44806882E-01
   6.40785631E-01 -1.33638339E-01  2.44889073E-01
   6.40825633E-01 -1.30784590E-01  2.44969200E-01
   6.40865635E-01 -1.27929737E-01  2.45047264E-01
   6.40905636E-01 -1.25073806E-01  2.45123262E-01
   6.40945638E-01 -1.22216821E-01  2.45197195E-01
   6.40985639E-01 -1.19358806E-01  2.45269062E-01
   6.41025641E-01 -1.16499784E-01  2.45338862E-01
   6.41065643E-01 -1.13639781E-01  2.45406596E-01
   6.41105644E-01 -1.10778819E-01  2.45472261E-01
   6.41145646E-01 -1.07916924E-01  2.45535858E-01
   6.41185647E-01 -1.05054119E-01  2.45597386E-01
   6.41225649E-01 -1.02190428E-01  2.45656845E-01
   6.41265651E-01 -9.93258764E-02  2.45714235E-01
   6.41305652E-01 -9.64604873E-02  2.45769553E-01
   6.41345654E-01 -9.35942852E-02  2.45822801E-01
   6.41385655E-01 -9.07272942E-02  2.45873978E-01
   6.41425657E-01 -8.78595385E-02  2.45923083E-01
   6.41465659E-01 -8.49910424E-02  2.45970116E-01
   6.41505660E-01 -8.21218299E-02  2.46015077E-01
   6.41545662E-01 -7.92519252E-02  2.46057965E-01
   6.41585663E-01 -7.63813527E-02  2.46098780E-01
   6.41625665E-01 -7.35101365E-02  2.46137521E-01
   6.41665667E-01 -7.06383007E-02  2.46174189E-01
   6.41705668E-01 -6.77658697E-02  2.46208782E-01
   6.41745670E-01 -6.48928677E-02  2.46241301E-01
   6.41785671E-01 -6.20193188E-02  2.46271746E-01
   6.41825673E-01 -5.91452473E-02  2.46300115E-01
   6.41865675E-01 -5.62706775E-02  2.46326410E-01
   6.41905676E-01 -5.33956335E-02  2.46350629E-01
   6.41945678E-01 -5.05201397E-02  2.46372772E-01
   6.41985679E-01 -4.76442203E-02  2.46392840E-01
   6.42025681E-01 -4.47678995E-02  2.46410832E-01
   6.42065683E-01 -4.18912016E-02  2.46426748E-01
   6.42105684E-01 -3.90141508E-02  2.46440588E-01
   6.42145686E-01 -3.61367715E-02  2.46452352E-01
   6.42185687E-01 -3.32590878E-02  2.46462039E-01
   6.42225689E-01 -3.03811241E-02  2.46469650E-01
   6.42265691E-01 -2.75029045E-02  2.46475185E-01
   6.42305692E-01 -2.46244535E-02  2.46478642E-01
   6.42345694E-01 -2.17457952E-02  2.46480024E-01
   6.42385695E-01 -1.88669539E-02  2.46479329E-01
   6.42425697E-01 -1.59879539E-02  2.46476557E-01
   6.42465699E-01 -1.31088195E-02  2.46471709E-01
   6.42505700E-01 -1.02295749E-02  2.46464785E-01
   6.42545702E-01 -7.35024449E-03  2.46455784E-01
   6.42585703E-01 -4.47085248E-03  2.46444707E-01
   6.42625705E-01 -1.59142316E-03  2.46431554E-01
   6.42665707E-01  1.28801919E-03  2.46416325E-01
   6.42705708E-01  4.16745029E-03  2.46399020E-01
   6.42745710E-01  7.04684586E-03  2.46379639E-01
   6.42785711E-01  9.92618162E-03  2.46358182E-01
   6.42825713E-01  1.28054333E-02  2.46334650E-01
   6.42865715E-01  1.56845766E-02  2.46309043E-01
   6.42905716E-01  1.85635873E-02  2.46281361E-01
   6.42945718E-01  2.14424410E-02  2.46251605E-01
   6.42985719E-01  2.43211136E-02  2.46219773E-01
   6.43025721E-01  2.71995807E-02  2.46185868E-01
   6.43065723E-01  3.00778180E-02  2.46149889E-01
   6.43105724E-01  3.29558014E-02  2.46111836E-01
   6.43145726E-01  3.58335064E-02  2.46071710E-01
   6.43185727E-01  3.87109090E-02  2.46029511E-01
   6.43225729E-01  4.15879847E-02  2.45985240E-01
   6.43265731E-01  4.44647094E-02  2.45938896E-01
   6.43305732E-01  4.73410588E-02  2.45890481E-01
   6.43345734E-01  5.02170087E-02  2.45839994E-01
   6.43385735E-01  5.30925347E-02  2.45787437E-01
   6.43425737E-01  5.59676127E-02  2.45732809E-01
   6.43465739E-01  5.88422183E-02  2.45676111E-01
   6.43505740E-01  6.17163275E-02  2.45617343E-01
   6.43545742E-01  6.45899159E-02  2.45556507E-01
   6.43585743E-01  6.74629593E-02  2.45493602E-01
   6.43625745E-01  7.03354335E-02  2.45428629E-01
   6.43665747E-01  7.32073142E-02  2.45361589E-01
   6.43705748E-01  7.60785773E-02  2.45292482E-01
   6.43745750E-01  7.89491986E-02  2.45221309E-01
   6.43785751E-01  8.18191538E-02  2.45148070E-01
   6.43825753E-01  8.46884187E-02  2.45072767E-01
   6.43865755E-01  8.75569692E-02  2.44995399E-01
   6.43905756E-01  9.04247811E-02  2.44915967E-01
   6.43945758E-01  9.32918302E-02  2.44834472E-01
   6.43985759E-01  9.61580923E-02  2.44750915E-01
   6.44025761E-01  9.90235432E-02  2.44665297E-01
   6.44065763E-01  1.01888159E-01  2.44577618E-01
   6.44105764E-01  1.04751915E-01  2.44487878E-01
   6.44145766E-01  1.07614788E-01  2.44396079E-01
   6.44185767E-01  1.10476753E-01  2.44302222E-01
   6.44225769E-01  1.13337786E-01  2.44206307E-01
   6.44265771E-01  1.16197863E-01  2.44108335E-01
   6.44305772E-01  1.19056960E-01  2.44008307E-01
   6.44345774E-01  1.21915052E-01  2.43906223E-01
   6.44385775E-01  1.24772117E-01  2.43802086E-01
   6.44425777E-01  1.27628129E-01  2.43695894E-01
   6.44465779E-01  1.30483065E-01  2.43587651E-01
   6.44505780E-01  1.33336900E-01  2.43477355E-01
   6.44545782E-01  1.36189610E-01  2.43365009E-01
   6.44585783E-01  1.39041172E-01  2.43250613E-01
   6.44625785E-01  1.41891562E-01  2.43134168E-01
   6.44665787E-01  1.44740754E-01  2.43015676E-01
   6.44705788E-01  1.47588726E-01  2.42895136E-01
   6.44745790E-01  1.50435453E-01  2.42772551E-01
   6.44785791E-01  1.53280912E-01  2.42647921E-01
   6.44825793E-01  1.56125077E-01  2.42521248E-01
   6.44865795E-01  1.58967926E-01  2.42392531E-01
   6.44905796E-01  1.61809435E-01  2.42261774E-01
   6.44945798E-01  1.64649578E-01  2.42128976E-01
   6.44985799E-01  1.67488334E-01  2.41994138E-01
   6.45025801E-01  1.70325676E-01  2.41857263E-01
   6.45065803E-01  1.73161583E-01  2.41718350E-01
   6.45105804E-01  1.75996029E-01  2.41577402E-01
   6.45145806E-01  1.78828991E-01  2.41434419E-01
   6.45185807E-01  1.81660445E-01  2.41289403E-01
   6.45225809E-01  1.84490366E-01  2.41142355E-01
   6.45265811E-01  1.87318732E-01  2.40993276E-01
   6.45305812E-01  1.90145519E-01  2.40842167E-01
   6.45345814E-01  1.92970702E-01  2.40689029E-01
   6.45385815E-01  1.95794258E-01  2.40533865E-01
   6.45425817E-01  1.98616162E-01  2.40376675E-01
   6.45465819E-01  2.01436392E-01  2.40217461E-01
   6.45505820E-01  2.04254923E-01  2.40056223E-01
   6.45545822E-01  2.07071732E-01  2.39892964E-01
   6.45585823E-01  2.09886794E-01  2.39727685E-01
   6.45625825E-01  2.12700087E-01  2.39560386E-01
   6.45665827E-01  2.15511586E-01  2.39391070E-01
   6.45705828E-01  2.18321268E-01  2.39219738E-01
   6.45745830E-01  2.21129109E-01  2.39046392E-01
   6.45785831E-01  2.23935085E-01  2.38871032E-01
   6.45825833E-01  2.26739173E-01  2.38693661E-01
   6.45865835E-01  2.29541349E-01  2.38514280E-01
   6.45905836E-01  2.32341590E-01  2.38332890E-01
   6.45945838E-01  2.35139871E-01  2.38149492E-01
   6.45985839E-01  2.37936170E-01  2.37964090E-01
   6.46025841E-01  2.40730462E-01  2.37776683E-01
   6.46065843E-01  2.43522724E-01  2.37587274E-01
   6.46105844E-01  2.46312934E-01  2.37395864E-01
   6.46145846E-01  2.49101066E-01  2.37202456E-01
   6.46185847E-01  2.51887098E-01  2.37007049E-01
   6.46225849E-01  2.54671005E-01  2.36809647E-01
   6.46265851E-01  2.57452766E-01  2.36610250E-01
   6.46305852E-01  2.60232356E-01  2.36408861E-01
   6.46345854E-01  2.63009751E-01  2.36205482E-01
   6.46385855E-01  2.65784929E-01  2.36000113E-01
   6.46425857E-01  2.68557866E-01  2.35792757E-01
   6.46465859E-01  2.71328539E-01  2.35583415E-01
   6.46505860E-01  2.74096924E-01  2.35372089E-01
   6.46545862E-01  2.76862997E-01  2.35158782E-01
   6.46585863E-01  2.79626737E-01  2.34943494E-01
   6.46625865E-01  2.82388118E-01  2.34726228E-01
   6.46665867E-01  2.85147119E-01  2.34506985E-01
   6.46705868E-01  2.87903715E-01  2.34285768E-01
   6.46745870E-01  2.90657884E-01  2.34062578E-01
   6.46785871E-01  2.93409603E-01  2.33837417E-01
   6.46825873E-01  2.96158847E-01  2.33610286E-01
   6.46865875E-01  2.98905595E-01  2.33381189E-01
   6.46905876E-01  3.01649822E-01  2.33150127E-01
   6.46945878E-01  3.04391506E-01  2.32917101E-01
   6.46985879E-01  3.07130624E-01  2.32682114E-01
   6.47025881E-01  3.09867152E-01  2.32445168E-01
   6.47065883E-01  3.12601068E-01  2.32206264E-01
   6.47105884E-01  3.15332348E-01  2.31965406E-01
   6.47145886E-01  3.18060969E-01  2.31722594E-01
   6.47185887E-01  3.20786909E-01  2.31477831E-01
   6.47225889E-01  3.23510144E-01  2.31231119E-01
   6.47265891E-01  3.26230652E-01  2.30982460E-01
   6.47305892E-01  3.28948410E-01  2.30731856E-01
   6.47345894E-01  3.31663393E-01  2.30479309E-01
   6.47385895E-01  3.34375581E-01  2.30224822E-01
   6.47425897E-01  3.37084950E-01  2.29968396E-01
   6.47465899E-01  3.39791477E-01  2.29710034E-01
   6.47505900E-01  3.42495139E-01  2.29449738E-01
   6.47545902E-01  3.45195913E-01  2.29187510E-01
   6.47585903E-01  3.47893777E-01  2.28923352E-01
   6.47625905E-01  3.50588708E-01  2.28657266E-01
   6.47665907E-01  3.53280684E-01  2.28389256E-01
   6.47705908E-01  3.55969681E-01  2.28119322E-01
   6.47745910E-01  3.58655677E-01  2.27847468E-01
   6.47785911E-01  3.61338649E-01  2.27573695E-01
   6.47825913E-01  3.64018575E-01  2.27298007E-01
   6.47865915E-01  3.66695433E-01  2.27020404E-01
   6.47905916E-01  3.69369198E-01  2.26740891E-01
   6.47945918E-01  3.72039850E-01  2.26459468E-01
   6.47985919E-01  3.74707365E-01  2.26176138E-01
   6.48025921E-01  3.77371721E-01  2.25890905E-01
   6.48065923E-01  3.80032896E-01  2.25603769E-01
   6.48105924E-01  3.82690867E-01  2.25314734E-01
   6.48145926E-01  3.85345612E-01  2.25023802E-01
   6.48185927E-01  3.87997108E-01  2.24730976E-01
   6.48225929E-01  3.90645333E-01  2.24436257E-01
   6.48265931E-01  3.93290265E-01  2.24139649E-01
   6.48305932E-01  3.95931882E-01  2.23841154E-01
   6.48345934E-01  3.98570160E-01  2.23540775E-01
   6.48385935E-01  4.01205079E-01  2.23238513E-01
   6.48425937E-01  4.03836615E-01  2.22934372E-01
   6.48465939E-01  4.06464747E-01  2.22628354E-01
   6.48505940E-01  4.09089452E-01  2.22320462E-01
   6.48545942E-01  4.11710709E-01  2.22010698E-01
   6.48585943E-01  4.14328495E-01  2.21699065E-01
   6.48625945E-01  4.16942788E-01  2.21385566E-01
   6.48665947E-01  4.19553566E-01  2.21070203E-01
   6.48705948E-01  4.22160807E-01  2.20752979E-01
   6.48745950E-01  4.24764490E-01  2.20433896E-01
   6.48785951E-01  4.27364591E-01  2.20112958E-01
   6.48825953E-01  4.29961090E-01  2.19790166E-01
   6.48865955E-01  4.32553965E-01  2.19465525E-01
   6.48905956E-01  4.35143193E-01  2.19139035E-01
   6.48945958E-01  4.37728753E-01  2.18810701E-01
   6.48985959E-01  4.40310623E-01  2.18480525E-01
   6.49025961E-01  4.42888781E-01  2.18148510E-01
   6.49065963E-01  4.45463206E-01  2.17814658E-01
   6.49105964E-01  4.48033876E-01  2.17478973E-01
   6.49145966E-01  4.50600769E-01  2.17141456E-01
   6.49185967E-01  4.53163863E-01  2.16802112E-01
   6.49225969E-01  4.55723137E-01  2.16460943E-01
   6.49265971E-01  4.58278570E-01  2.16117952E-01
   6.49305972E-01  4.60830140E-01  2.15773141E-01
   6.49345974E-01  4.63377825E-01  2.15426514E-01
   6.49385975E-01  4.65921603E-01  2.15078074E-01
   6.49425977E-01  4.68461455E-01  2.14727823E-01
   6.49465979E-01  4.70997357E-01  2.14375764E-01
   6.49505980E-01  4.73529289E-01  2.14021901E-01
   6.49545982E-01  4.76057230E-01  2.13666236E-01
   6.49585983E-01  4.78581157E-01  2.13308773E-01
   6.49625985E-01  4.81101051E-01  2.12949514E-01
   6.49665987E-01  4.83616889E-01  2.12588463E-01
   6.49705988E-01  4.86128650E-01  2.12225622E-01
   6.49745990E-01  4.88636314E-01  2.11860994E-01
   6.49785991E-01  4.91139859E-01  2.11494584E-01
   6.49825993E-01  4.93639263E-01  2.11126393E-01
   6.49865995E-01  4.96134507E-01  2.10756425E-01
   6.49905996E-01  4.98625569E-01  2.10384682E-01
   6.49945998E-01  5.01112427E-01  2.10011169E-01
   6.49985999E-01  5.03595062E-01  2.09635889E-01
   6.50026001E-01  5.06073452E-01  2.09258843E-01
   6.50066003E-01  5.08547576E-01  2.08880037E-01
   6.50106004E-01  5.11017413E-01  2.08499472E-01
   6.50146006E-01  5.13482943E-01  2.08117152E-01
   6.50186007E-01  5.15944144E-01  2.07733081E-01
   6.50226009E-01  5.18400997E-01  2.07347260E-01
   6.50266011E-01  5.20853480E-01  2.06959695E-01
   6.50306012E-01  5.23301573E-01  2.06570388E-01
   6.50346014E-01  5.25745255E-01  2.06179342E-01
   6.50386015E-01  5.28184505E-01  2.05786560E-01
   6.50426017E-01  5.30619303E-01  2.05392047E-01
   6.50466019E-01  5.33049629E-01  2.04995805E-01
   6.50506020E-01  5.35475461E-01  2.04597837E-01
   6.50546022E-01  5.37896781E-01  2.04198148E-01
   6.50586023E-01  5.40313566E-01  2.03796739E-01
   6.50626025E-01  5.42725797E-01  2.03393616E-01
   6.50666027E-01  5.45133453E-01  2.02988780E-01
   6.50706028E-01  5.47536515E-01  2.02582236E-01
   6.50746030E-01  5.49934961E-01  2.02173987E-01
   6.50786031E-01  5.52328773E-01  2.01764037E-01
   6.50826033E-01  5.54717929E-01  2.01352388E-01
   6.50866035E-01  5.57102409E-01  2.00939045E-01
   6.50906036E-01  5.59482193E-01  2.00524010E-01
   6.50946038E-01  5.61857262E-01  2.00107288E-01
   6.50986039E-01  5.64227596E-01  1.99688882E-01
   6.51026041E-01  5.66593173E-01  1.99268795E-01
   6.51066043E-01  5.68953975E-01  1.98847031E-01
   6.51106044E-01  5.71309981E-01  1.98423593E-01
   6.51146046E-01  5.73661173E-01  1.97998486E-01
   6.51186047E-01  5.76007529E-01  1.97571712E-01
   6.51226049E-01  5.78349030E-01  1.97143275E-01
   6.51266051E-01  5.80685656E-01  1.96713179E-01
   6.51306052E-01  5.83017388E-01  1.96281428E-01
   6.51346054E-01  5.85344206E-01  1.95848025E-01
   6.51386055E-01  5.87666091E-01  1.95412974E-01
   6.51426057E-01  5.89983023E-01  1.94976278E-01
   6.51466059E-01  5.92294982E-01  1.94537941E-01
   6.51506060E-01  5.94601949E-01  1.94097967E-01
   6.51546062E-01  5.96903904E-01  1.93656360E-01
   6.51586063E-01  5.99200828E-01  1.93213123E-01
   6.51626065E-01  6.01492703E-01  1.92768260E-01
   6.51666067E-01  6.03779507E-01  1.92321775E-01
   6.51706068E-01  6.06061223E-01  1.91873671E-01
   6.51746070E-01  6.08337831E-01  1.91423952E-01
   6.51786071E-01  6.10609312E-01  1.90972623E-01
   6.51826073E-01  6.12875646E-01  1.90519687E-01
   6.51866075E-01  6.15136815E-01  1.90065147E-01
   6.51906076E-01  6.17392799E-01  1.89609008E-01
   6.51946078E-01  6.19643580E-01  1.89151273E-01
   6.51986079E-01  6.21889139E-01  1.88691947E-01
   6.52026081E-01  6.24129456E-01  1.88231033E-01
   6.52066083E-01  6.26364513E-01  1.87768534E-01
   6.52106084E-01  6.28594291E-01  1.87304456E-01
   6.52146086E-01  6.30818771E-01  1.86838802E-01
   6.52186087E-01  6.33037935E-01  1.86371575E-01
   6.52226089E-01  6.35251763E-01  1.85902780E-01
   6.52266091E-01  6.37460238E-01  1.85432421E-01
   6.52306092E-01  6.39663340E-01  1.84960501E-01
   6.52346094E-01  6.41861051E-01  1.84487025E-01
   6.52386095E-01  6.44053352E-01  1.84011997E-01
   6.52426097E-01  6.46240226E-01  1.83535420E-01
   6.52466099E-01  6.48421653E-01  1.83057299E-01
   6.52506100E-01  6.50597615E-01  1.82577638E-01
   6.52546102E-01  6.52768094E-01  1.82096440E-01
   6.52586103E-01  6.54933072E-01  1.81613710E-01
   6.52626105E-01  6.57092530E-01  1.81129452E-01
   6.52666107E-01  6.59246450E-01  1.80643670E-01
   6.52706108E-01  6.61394815E-01  1.80156368E-01
   6.52746110E-01  6.63537605E-01  1.79667550E-01
   6.52786111E-01  6.65674804E-01  1.79177221E-01
   6.52826113E-01  6.67806392E-01  1.78685383E-01
   6.52866115E-01  6.69932352E-01  1.78192043E-01
   6.52906116E-01  6.72052666E-01  1.77697203E-01
   6.52946118E-01  6.74167317E-01  1.77200868E-01
   6.52986119E-01  6.76276286E-01  1.76703042E-01
   6.53026121E-01  6.78379555E-01  1.76203729E-01
   6.53066123E-01  6.80477108E-01  1.75702933E-01
   6.53106124E-01  6.82568926E-01  1.75200660E-01
   6.53146126E-01  6.84654991E-01  1.74696912E-01
   6.53186127E-01  6.86735287E-01  1.74191694E-01
   6.53226129E-01  6.88809795E-01  1.73685011E-01
   6.53266131E-01  6.90878498E-01  1.73176867E-01
   6.53306132E-01  6.92941379E-01  1.72667266E-01
   6.53346134E-01  6.94998420E-01  1.72156212E-01
   6.53386135E-01  6.97049604E-01  1.71643709E-01
   6.53426137E-01  6.99094914E-01  1.71129762E-01
   6.53466139E-01  7.01134333E-01  1.70614376E-01
   6.53506140E-01  7.03167843E-01  1.70097554E-01
   6.53546142E-01  7.05195427E-01  1.69579302E-01
   6.53586143E-01  7.07217068E-01  1.69059622E-01
   6.53626145E-01  7.09232749E-01  1.68538520E-01
   6.53666147E-01  7.11242454E-01  1.68016001E-01
   6.53706148E-01  7.13246165E-01  1.67492068E-01
   6.53746150E-01  7.15243865E-01  1.66966725E-01
   6.53786151E-01  7.17235537E-01  1.66439979E-01
   6.53826153E-01  7.19221166E-01  1.65911832E-01
   6.53866155E-01  7.21200733E-01  1.65382289E-01
   6.53906156E-01  7.23174223E-01  1.64851355E-01
   6.53946158E-01  7.25141619E-01  1.64319034E-01
   6.53986159E-01  7.27102904E-01  1.63785331E-01
   6.54026161E-01  7.29058061E-01  1.63250249E-01
   6.54066163E-01  7.31007075E-01  1.62713795E-01
   6.54106164E-01  7.32949928E-01  1.62175972E-01
   6.54146166E-01  7.34886605E-01  1.61636784E-01
