 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.369288E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.169910502859402E+00  (ETA=-2.186188E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   5.78863155E-01  8.62564496E-01  4.57270843E-02
   5.78903156E-01  8.63011398E-01  4.56210203E-02
   5.78943158E-01  8.63457096E-01  4.55148938E-02
   5.78983159E-01  8.63901590E-01  4.54087052E-02
   5.79023161E-01  8.64344879E-01  4.53024545E-02
   5.79063163E-01  8.64786963E-01  4.51961418E-02
   5.79103164E-01  8.65227841E-01  4.50897675E-02
   5.79143166E-01  8.65667513E-01  4.49833315E-02
   5.79183167E-01  8.66105978E-01  4.48768340E-02
   5.79223169E-01  8.66543236E-01  4.47702753E-02
   5.79263171E-01  8.66979285E-01  4.46636554E-02
   5.79303172E-01  8.67414125E-01  4.45569745E-02
   5.79343174E-01  8.67847756E-01  4.44502327E-02
   5.79383175E-01  8.68280177E-01  4.43434303E-02
   5.79423177E-01  8.68711388E-01  4.42365673E-02
   5.79463179E-01  8.69141387E-01  4.41296439E-02
   5.79503180E-01  8.69570175E-01  4.40226602E-02
   5.79543182E-01  8.69997751E-01  4.39156165E-02
   5.79583183E-01  8.70424113E-01  4.38085128E-02
   5.79623185E-01  8.70849263E-01  4.37013493E-02
   5.79663187E-01  8.71273198E-01  4.35941262E-02
   5.79703188E-01  8.71695919E-01  4.34868436E-02
   5.79743190E-01  8.72117424E-01  4.33795017E-02
   5.79783191E-01  8.72537714E-01  4.32721006E-02
   5.79823193E-01  8.72956788E-01  4.31646404E-02
   5.79863195E-01  8.73374644E-01  4.30571214E-02
   5.79903196E-01  8.73791284E-01  4.29495436E-02
   5.79943198E-01  8.74206705E-01  4.28419073E-02
   5.79983199E-01  8.74620908E-01  4.27342126E-02
   5.80023201E-01  8.75033892E-01  4.26264596E-02
   5.80063203E-01  8.75445656E-01  4.25186485E-02
   5.80103204E-01  8.75856200E-01  4.24107794E-02
   5.80143206E-01  8.76265523E-01  4.23028525E-02
   5.80183207E-01  8.76673624E-01  4.21948679E-02
   5.80223209E-01  8.77080504E-01  4.20868259E-02
   5.80263211E-01  8.77486162E-01  4.19787265E-02
   5.80303212E-01  8.77890597E-01  4.18705699E-02
   5.80343214E-01  8.78293808E-01  4.17623562E-02
   5.80383215E-01  8.78695795E-01  4.16540857E-02
   5.80423217E-01  8.79096557E-01  4.15457584E-02
   5.80463219E-01  8.79496094E-01  4.14373746E-02
   5.80503220E-01  8.79894406E-01  4.13289343E-02
   5.80543222E-01  8.80291492E-01  4.12204377E-02
   5.80583223E-01  8.80687350E-01  4.11118850E-02
   5.80623225E-01  8.81081982E-01  4.10032764E-02
   5.80663227E-01  8.81475385E-01  4.08946119E-02
   5.80703228E-01  8.81867561E-01  4.07858918E-02
   5.80743230E-01  8.82258507E-01  4.06771161E-02
   5.80783231E-01  8.82648224E-01  4.05682851E-02
   5.80823233E-01  8.83036711E-01  4.04593990E-02
   5.80863235E-01  8.83423968E-01  4.03504577E-02
   5.80903236E-01  8.83809994E-01  4.02414616E-02
   5.80943238E-01  8.84194788E-01  4.01324107E-02
   5.80983239E-01  8.84578350E-01  4.00233053E-02
   5.81023241E-01  8.84960680E-01  3.99141454E-02
   5.81063243E-01  8.85341777E-01  3.98049313E-02
   5.81103244E-01  8.85721640E-01  3.96956630E-02
   5.81143246E-01  8.86100269E-01  3.95863408E-02
   5.81183247E-01  8.86477664E-01  3.94769647E-02
   5.81223249E-01  8.86853823E-01  3.93675350E-02
   5.81263251E-01  8.87228747E-01  3.92580518E-02
   5.81303252E-01  8.87602435E-01  3.91485153E-02
   5.81343254E-01  8.87974886E-01  3.90389256E-02
   5.81383255E-01  8.88346101E-01  3.89292828E-02
   5.81423257E-01  8.88716077E-01  3.88195871E-02
   5.81463259E-01  8.89084816E-01  3.87098388E-02
   5.81503260E-01  8.89452316E-01  3.86000378E-02
   5.81543262E-01  8.89818577E-01  3.84901845E-02
   5.81583263E-01  8.90183598E-01  3.83802789E-02
   5.81623265E-01  8.90547380E-01  3.82703211E-02
   5.81663267E-01  8.90909920E-01  3.81603115E-02
   5.81703268E-01  8.91271220E-01  3.80502500E-02
   5.81743270E-01  8.91631278E-01  3.79401369E-02
   5.81783271E-01  8.91990095E-01  3.78299723E-02
   5.81823273E-01  8.92347669E-01  3.77197564E-02
   5.81863275E-01  8.92703999E-01  3.76094894E-02
   5.81903276E-01  8.93059087E-01  3.74991713E-02
   5.81943278E-01  8.93412930E-01  3.73888023E-02
   5.81983279E-01  8.93765530E-01  3.72783827E-02
   5.82023281E-01  8.94116884E-01  3.71679125E-02
   5.82063283E-01  8.94466993E-01  3.70573919E-02
   5.82103284E-01  8.94815856E-01  3.69468211E-02
   5.82143286E-01  8.95163473E-01  3.68362002E-02
   5.82183287E-01  8.95509843E-01  3.67255294E-02
   5.82223289E-01  8.95854966E-01  3.66148088E-02
   5.82263291E-01  8.96198842E-01  3.65040386E-02
   5.82303292E-01  8.96541469E-01  3.63932190E-02
   5.82343294E-01  8.96882848E-01  3.62823501E-02
   5.82383295E-01  8.97222978E-01  3.61714320E-02
   5.82423297E-01  8.97561858E-01  3.60604650E-02
   5.82463299E-01  8.97899488E-01  3.59494491E-02
   5.82503300E-01  8.98235868E-01  3.58383846E-02
   5.82543302E-01  8.98570997E-01  3.57272715E-02
   5.82583303E-01  8.98904875E-01  3.56161101E-02
   5.82623305E-01  8.99237501E-01  3.55049005E-02
   5.82663307E-01  8.99568875E-01  3.53936429E-02
   5.82703308E-01  8.99898996E-01  3.52823373E-02
   5.82743310E-01  9.00227864E-01  3.51709841E-02
   5.82783311E-01  9.00555479E-01  3.50595833E-02
   5.82823313E-01  9.00881840E-01  3.49481350E-02
   5.82863315E-01  9.01206946E-01  3.48366395E-02
   5.82903316E-01  9.01530798E-01  3.47250970E-02
   5.82943318E-01  9.01853394E-01  3.46135074E-02
   5.82983319E-01  9.02174735E-01  3.45018711E-02
   5.83023321E-01  9.02494819E-01  3.43901882E-02
   5.83063323E-01  9.02813647E-01  3.42784588E-02
   5.83103324E-01  9.03131218E-01  3.41666831E-02
   5.83143326E-01  9.03447532E-01  3.40548613E-02
   5.83183327E-01  9.03762588E-01  3.39429935E-02
   5.83223329E-01  9.04076386E-01  3.38310798E-02
   5.83263331E-01  9.04388925E-01  3.37191204E-02
   5.83303332E-01  9.04700205E-01  3.36071156E-02
   5.83343334E-01  9.05010226E-01  3.34950653E-02
   5.83383335E-01  9.05318986E-01  3.33829699E-02
   5.83423337E-01  9.05626487E-01  3.32708294E-02
   5.83463339E-01  9.05932726E-01  3.31586441E-02
   5.83503340E-01  9.06237705E-01  3.30464140E-02
   5.83543342E-01  9.06541422E-01  3.29341393E-02
   5.83583343E-01  9.06843877E-01  3.28218202E-02
   5.83623345E-01  9.07145070E-01  3.27094569E-02
   5.83663347E-01  9.07445000E-01  3.25970495E-02
   5.83703348E-01  9.07743667E-01  3.24845981E-02
   5.83743350E-01  9.08041071E-01  3.23721030E-02
   5.83783351E-01  9.08337210E-01  3.22595642E-02
   5.83823353E-01  9.08632086E-01  3.21469820E-02
   5.83863355E-01  9.08925696E-01  3.20343565E-02
   5.83903356E-01  9.09218042E-01  3.19216879E-02
   5.83943358E-01  9.09509122E-01  3.18089762E-02
   5.83983359E-01  9.09798936E-01  3.16962218E-02
   5.84023361E-01  9.10087484E-01  3.15834247E-02
   5.84063363E-01  9.10374765E-01  3.14705850E-02
   5.84103364E-01  9.10660780E-01  3.13577030E-02
   5.84143366E-01  9.10945526E-01  3.12447789E-02
   5.84183367E-01  9.11229006E-01  3.11318127E-02
   5.84223369E-01  9.11511217E-01  3.10188046E-02
   5.84263371E-01  9.11792159E-01  3.09057548E-02
   5.84303372E-01  9.12071833E-01  3.07926635E-02
   5.84343374E-01  9.12350237E-01  3.06795308E-02
   5.84383375E-01  9.12627372E-01  3.05663568E-02
   5.84423377E-01  9.12903236E-01  3.04531418E-02
   5.84463379E-01  9.13177831E-01  3.03398859E-02
   5.84503380E-01  9.13451154E-01  3.02265892E-02
   5.84543382E-01  9.13723207E-01  3.01132519E-02
   5.84583383E-01  9.13993988E-01  2.99998742E-02
   5.84623385E-01  9.14263497E-01  2.98864562E-02
   5.84663387E-01  9.14531734E-01  2.97729981E-02
   5.84703388E-01  9.14798699E-01  2.96595000E-02
   5.84743390E-01  9.15064391E-01  2.95459622E-02
   5.84783391E-01  9.15328809E-01  2.94323847E-02
   5.84823393E-01  9.15591954E-01  2.93187677E-02
   5.84863395E-01  9.15853825E-01  2.92051115E-02
   5.84903396E-01  9.16114422E-01  2.90914160E-02
   5.84943398E-01  9.16373744E-01  2.89776816E-02
   5.84983399E-01  9.16631791E-01  2.88639083E-02
   5.85023401E-01  9.16888563E-01  2.87500964E-02
   5.85063403E-01  9.17144059E-01  2.86362459E-02
   5.85103404E-01  9.17398280E-01  2.85223571E-02
   5.85143406E-01  9.17651224E-01  2.84084301E-02
   5.85183407E-01  9.17902891E-01  2.82944651E-02
   5.85223409E-01  9.18153282E-01  2.81804622E-02
   5.85263411E-01  9.18402395E-01  2.80664216E-02
   5.85303412E-01  9.18650230E-01  2.79523434E-02
   5.85343414E-01  9.18896788E-01  2.78382278E-02
   5.85383415E-01  9.19142067E-01  2.77240750E-02
   5.85423417E-01  9.19386068E-01  2.76098852E-02
   5.85463419E-01  9.19628790E-01  2.74956584E-02
   5.85503420E-01  9.19870233E-01  2.73813949E-02
   5.85543422E-01  9.20110396E-01  2.72670948E-02
   5.85583423E-01  9.20349279E-01  2.71527583E-02
   5.85623425E-01  9.20586882E-01  2.70383855E-02
   5.85663427E-01  9.20823204E-01  2.69239766E-02
   5.85703428E-01  9.21058246E-01  2.68095317E-02
   5.85743430E-01  9.21292007E-01  2.66950511E-02
   5.85783431E-01  9.21524486E-01  2.65805349E-02
   5.85823433E-01  9.21755683E-01  2.64659831E-02
   5.85863435E-01  9.21985599E-01  2.63513961E-02
   5.85903436E-01  9.22214232E-01  2.62367740E-02
   5.85943438E-01  9.22441582E-01  2.61221169E-02
   5.85983439E-01  9.22667650E-01  2.60074249E-02
   5.86023441E-01  9.22892434E-01  2.58926983E-02
   5.86063443E-01  9.23115935E-01  2.57779373E-02
   5.86103444E-01  9.23338152E-01  2.56631418E-02
   5.86143446E-01  9.23559085E-01  2.55483123E-02
   5.86183447E-01  9.23778734E-01  2.54334487E-02
   5.86223449E-01  9.23997098E-01  2.53185512E-02
   5.86263451E-01  9.24214177E-01  2.52036201E-02
   5.86303452E-01  9.24429971E-01  2.50886554E-02
   5.86343454E-01  9.24644479E-01  2.49736574E-02
   5.86383455E-01  9.24857701E-01  2.48586262E-02
   5.86423457E-01  9.25069638E-01  2.47435620E-02
   5.86463459E-01  9.25280288E-01  2.46284648E-02
   5.86503460E-01  9.25489651E-01  2.45133350E-02
   5.86543462E-01  9.25697727E-01  2.43981726E-02
   5.86583463E-01  9.25904517E-01  2.42829778E-02
   5.86623465E-01  9.26110019E-01  2.41677508E-02
   5.86663467E-01  9.26314233E-01  2.40524917E-02
   5.86703468E-01  9.26517159E-01  2.39372007E-02
   5.86743470E-01  9.26718797E-01  2.38218780E-02
   5.86783471E-01  9.26919147E-01  2.37065237E-02
   5.86823473E-01  9.27118207E-01  2.35911379E-02
   5.86863475E-01  9.27315979E-01  2.34757209E-02
   5.86903476E-01  9.27512462E-01  2.33602728E-02
   5.86943478E-01  9.27707655E-01  2.32447938E-02
   5.86983479E-01  9.27901558E-01  2.31292840E-02
   5.87023481E-01  9.28094171E-01  2.30137436E-02
   5.87063483E-01  9.28285494E-01  2.28981728E-02
   5.87103484E-01  9.28475526E-01  2.27825716E-02
   5.87143486E-01  9.28664268E-01  2.26669404E-02
   5.87183487E-01  9.28851719E-01  2.25512792E-02
   5.87223489E-01  9.29037878E-01  2.24355882E-02
   5.87263491E-01  9.29222746E-01  2.23198675E-02
   5.87303492E-01  9.29406322E-01  2.22041174E-02
   5.87343494E-01  9.29588606E-01  2.20883380E-02
   5.87383495E-01  9.29769598E-01  2.19725294E-02
   5.87423497E-01  9.29949298E-01  2.18566919E-02
   5.87463499E-01  9.30127705E-01  2.17408255E-02
   5.87503500E-01  9.30304819E-01  2.16249305E-02
   5.87543502E-01  9.30480639E-01  2.15090069E-02
   5.87583503E-01  9.30655167E-01  2.13930551E-02
   5.87623505E-01  9.30828401E-01  2.12770750E-02
   5.87663507E-01  9.31000341E-01  2.11610670E-02
   5.87703508E-01  9.31170987E-01  2.10450311E-02
   5.87743510E-01  9.31340339E-01  2.09289676E-02
   5.87783511E-01  9.31508397E-01  2.08128765E-02
   5.87823513E-01  9.31675160E-01  2.06967580E-02
   5.87863515E-01  9.31840627E-01  2.05806124E-02
   5.87903516E-01  9.32004800E-01  2.04644398E-02
   5.87943518E-01  9.32167678E-01  2.03482402E-02
   5.87983519E-01  9.32329260E-01  2.02320140E-02
   5.88023521E-01  9.32489546E-01  2.01157612E-02
   5.88063523E-01  9.32648537E-01  1.99994821E-02
   5.88103524E-01  9.32806231E-01  1.98831767E-02
   5.88143526E-01  9.32962629E-01  1.97668453E-02
   5.88183527E-01  9.33117731E-01  1.96504880E-02
   5.88223529E-01  9.33271536E-01  1.95341050E-02
   5.88263531E-01  9.33424044E-01  1.94176964E-02
   5.88303532E-01  9.33575254E-01  1.93012624E-02
   5.88343534E-01  9.33725168E-01  1.91848032E-02
   5.88383535E-01  9.33873784E-01  1.90683189E-02
   5.88423537E-01  9.34021102E-01  1.89518097E-02
   5.88463539E-01  9.34167123E-01  1.88352757E-02
   5.88503540E-01  9.34311845E-01  1.87187172E-02
   5.88543542E-01  9.34455270E-01  1.86021343E-02
   5.88583543E-01  9.34597396E-01  1.84855271E-02
   5.88623545E-01  9.34738223E-01  1.83688958E-02
   5.88663547E-01  9.34877751E-01  1.82522406E-02
   5.88703548E-01  9.35015981E-01  1.81355616E-02
   5.88743550E-01  9.35152912E-01  1.80188590E-02
   5.88783551E-01  9.35288543E-01  1.79021330E-02
   5.88823553E-01  9.35422875E-01  1.77853837E-02
   5.88863555E-01  9.35555907E-01  1.76686113E-02
   5.88903556E-01  9.35687639E-01  1.75518160E-02
   5.88943558E-01  9.35818072E-01  1.74349978E-02
   5.88983559E-01  9.35947204E-01  1.73181571E-02
   5.89023561E-01  9.36075036E-01  1.72012939E-02
   5.89063563E-01  9.36201568E-01  1.70844084E-02
   5.89103564E-01  9.36326799E-01  1.69675008E-02
   5.89143566E-01  9.36450730E-01  1.68505712E-02
   5.89183567E-01  9.36573359E-01  1.67336198E-02
   5.89223569E-01  9.36694688E-01  1.66166468E-02
   5.89263571E-01  9.36814715E-01  1.64996523E-02
   5.89303572E-01  9.36933441E-01  1.63826366E-02
   5.89343574E-01  9.37050865E-01  1.62655996E-02
   5.89383575E-01  9.37166988E-01  1.61485417E-02
   5.89423577E-01  9.37281809E-01  1.60314630E-02
   5.89463579E-01  9.37395328E-01  1.59143636E-02
   5.89503580E-01  9.37507546E-01  1.57972437E-02
   5.89543582E-01  9.37618460E-01  1.56801036E-02
   5.89583583E-01  9.37728073E-01  1.55629432E-02
   5.89623585E-01  9.37836383E-01  1.54457629E-02
   5.89663587E-01  9.37943391E-01  1.53285627E-02
   5.89703588E-01  9.38049096E-01  1.52113429E-02
   5.89743590E-01  9.38153498E-01  1.50941035E-02
   5.89783591E-01  9.38256597E-01  1.49768448E-02
   5.89823593E-01  9.38358393E-01  1.48595670E-02
   5.89863595E-01  9.38458885E-01  1.47422701E-02
   5.89903596E-01  9.38558075E-01  1.46249544E-02
   5.89943598E-01  9.38655961E-01  1.45076200E-02
   5.89983599E-01  9.38752543E-01  1.43902671E-02
   5.90023601E-01  9.38847822E-01  1.42728959E-02
   5.90063603E-01  9.38941797E-01  1.41555064E-02
   5.90103604E-01  9.39034468E-01  1.40380989E-02
   5.90143606E-01  9.39125835E-01  1.39206736E-02
   5.90183607E-01  9.39215897E-01  1.38032306E-02
   5.90223609E-01  9.39304656E-01  1.36857700E-02
   5.90263611E-01  9.39392110E-01  1.35682921E-02
   5.90303612E-01  9.39478260E-01  1.34507970E-02
   5.90343614E-01  9.39563105E-01  1.33332848E-02
   5.90383615E-01  9.39646646E-01  1.32157557E-02
   5.90423617E-01  9.39728882E-01  1.30982100E-02
   5.90463619E-01  9.39809813E-01  1.29806477E-02
   5.90503620E-01  9.39889439E-01  1.28630690E-02
   5.90543622E-01  9.39967760E-01  1.27454741E-02
   5.90583623E-01  9.40044776E-01  1.26278632E-02
   5.90623625E-01  9.40120487E-01  1.25102364E-02
   5.90663627E-01  9.40194892E-01  1.23925938E-02
   5.90703628E-01  9.40267992E-01  1.22749357E-02
   5.90743630E-01  9.40339787E-01  1.21572622E-02
   5.90783631E-01  9.40410276E-01  1.20395735E-02
   5.90823633E-01  9.40479459E-01  1.19218697E-02
   5.90863635E-01  9.40547337E-01  1.18041510E-02
   5.90903636E-01  9.40613909E-01  1.16864176E-02
   5.90943638E-01  9.40679175E-01  1.15686696E-02
   5.90983639E-01  9.40743136E-01  1.14509072E-02
   5.91023641E-01  9.40805790E-01  1.13331306E-02
   5.91063643E-01  9.40867138E-01  1.12153399E-02
   5.91103644E-01  9.40927180E-01  1.10975353E-02
   5.91143646E-01  9.40985916E-01  1.09797169E-02
   5.91183647E-01  9.41043346E-01  1.08618850E-02
   5.91223649E-01  9.41099469E-01  1.07440396E-02
   5.91263651E-01  9.41154286E-01  1.06261810E-02
   5.91303652E-01  9.41207797E-01  1.05083093E-02
   5.91343654E-01  9.41260001E-01  1.03904246E-02
   5.91383655E-01  9.41310899E-01  1.02725273E-02
   5.91423657E-01  9.41360490E-01  1.01546173E-02
   5.91463659E-01  9.41408774E-01  1.00366949E-02
   5.91503660E-01  9.41455752E-01  9.91876022E-03
   5.91543662E-01  9.41501423E-01  9.80081346E-03
   5.91583663E-01  9.41545787E-01  9.68285476E-03
   5.91623665E-01  9.41588845E-01  9.56488430E-03
   5.91663667E-01  9.41630595E-01  9.44690223E-03
   5.91703668E-01  9.41671039E-01  9.32890872E-03
   5.91743670E-01  9.41710176E-01  9.21090394E-03
   5.91783671E-01  9.41748005E-01  9.09288805E-03
   5.91823673E-01  9.41784528E-01  8.97486121E-03
   5.91863675E-01  9.41819744E-01  8.85682360E-03
   5.91903676E-01  9.41853652E-01  8.73877537E-03
   5.91943678E-01  9.41886254E-01  8.62071670E-03
   5.91983679E-01  9.41917548E-01  8.50264773E-03
   5.92023681E-01  9.41947536E-01  8.38456865E-03
   5.92063683E-01  9.41976216E-01  8.26647962E-03
   5.92103684E-01  9.42003589E-01  8.14838079E-03
   5.92143686E-01  9.42029655E-01  8.03027234E-03
   5.92183687E-01  9.42054413E-01  7.91215443E-03
   5.92223689E-01  9.42077865E-01  7.79402723E-03
   5.92263691E-01  9.42100009E-01  7.67589089E-03
   5.92303692E-01  9.42120845E-01  7.55774559E-03
   5.92343694E-01  9.42140375E-01  7.43959150E-03
   5.92383695E-01  9.42158597E-01  7.32142876E-03
   5.92423697E-01  9.42175512E-01  7.20325756E-03
   5.92463699E-01  9.42191120E-01  7.08507805E-03
   5.92503700E-01  9.42205420E-01  6.96689040E-03
   5.92543702E-01  9.42218413E-01  6.84869478E-03
   5.92583703E-01  9.42230099E-01  6.73049134E-03
   5.92623705E-01  9.42240477E-01  6.61228027E-03
   5.92663707E-01  9.42249548E-01  6.49406171E-03
   5.92703708E-01  9.42257312E-01  6.37583584E-03
   5.92743710E-01  9.42263769E-01  6.25760281E-03
   5.92783711E-01  9.42268918E-01  6.13936281E-03
   5.92823713E-01  9.42272760E-01  6.02111598E-03
   5.92863715E-01  9.42275295E-01  5.90286250E-03
   5.92903716E-01  9.42276523E-01  5.78460252E-03
   5.92943718E-01  9.42276443E-01  5.66633623E-03
   5.92983719E-01  9.42275057E-01  5.54806377E-03
   5.93023721E-01  9.42272363E-01  5.42978532E-03
   5.93063723E-01  9.42268361E-01  5.31150104E-03
   5.93103724E-01  9.42263053E-01  5.19321109E-03
   5.93143726E-01  9.42256438E-01  5.07491565E-03
   5.93183727E-01  9.42248516E-01  4.95661487E-03
   5.93223729E-01  9.42239286E-01  4.83830892E-03
   5.93263731E-01  9.42228750E-01  4.71999796E-03
   5.93303732E-01  9.42216906E-01  4.60168217E-03
   5.93343734E-01  9.42203756E-01  4.48336170E-03
   5.93383735E-01  9.42189299E-01  4.36503673E-03
   5.93423737E-01  9.42173535E-01  4.24670740E-03
   5.93463739E-01  9.42156464E-01  4.12837390E-03
   5.93503740E-01  9.42138086E-01  4.01003639E-03
   5.93543742E-01  9.42118402E-01  3.89169502E-03
   5.93583743E-01  9.42097410E-01  3.77334997E-03
   5.93623745E-01  9.42075113E-01  3.65500141E-03
   5.93663747E-01  9.42051508E-01  3.53664948E-03
   5.93703748E-01  9.42026597E-01  3.41829437E-03
   5.93743750E-01  9.42000380E-01  3.29993623E-03
   5.93783751E-01  9.41972856E-01  3.18157524E-03
   5.93823753E-01  9.41944026E-01  3.06321155E-03
   5.93863755E-01  9.41913889E-01  2.94484533E-03
   5.93903756E-01  9.41882447E-01  2.82647675E-03
   5.93943758E-01  9.41849698E-01  2.70810596E-03
   5.93983759E-01  9.41815643E-01  2.58973315E-03
   5.94023761E-01  9.41780281E-01  2.47135846E-03
   5.94063763E-01  9.41743614E-01  2.35298207E-03
   5.94103764E-01  9.41705641E-01  2.23460414E-03
   5.94143766E-01  9.41666362E-01  2.11622484E-03
   5.94183767E-01  9.41625777E-01  1.99784432E-03
   5.94223769E-01  9.41583887E-01  1.87946277E-03
   5.94263771E-01  9.41540691E-01  1.76108033E-03
   5.94303772E-01  9.41496189E-01  1.64269718E-03
   5.94343774E-01  9.41450382E-01  1.52431348E-03
   5.94383775E-01  9.41403270E-01  1.40592939E-03
   5.94423777E-01  9.41354852E-01  1.28754508E-03
   5.94463779E-01  9.41305129E-01  1.16916072E-03
   5.94503780E-01  9.41254101E-01  1.05077647E-03
   5.94543782E-01  9.41201767E-01  9.32392499E-04
   5.94583783E-01  9.41148129E-01  8.14008963E-04
   5.94623785E-01  9.41093186E-01  6.95626032E-04
   5.94663787E-01  9.41036938E-01  5.77243872E-04
   5.94703788E-01  9.40979386E-01  4.58862645E-04
   5.94743790E-01  9.40920529E-01  3.40482518E-04
   5.94783791E-01  9.40860367E-01  2.22103655E-04
   5.94823793E-01  9.40798902E-01  1.03726222E-04
   5.94863795E-01  9.40736131E-01 -1.46496177E-05
   5.94903796E-01  9.40672057E-01 -1.33023698E-04
   5.94943798E-01  9.40606679E-01 -2.51395856E-04
   5.94983799E-01  9.40539997E-01 -3.69765924E-04
   5.95023801E-01  9.40472010E-01 -4.88133740E-04
   5.95063803E-01  9.40402721E-01 -6.06499137E-04
   5.95103804E-01  9.40332127E-01 -7.24861952E-04
   5.95143806E-01  9.40260230E-01 -8.43222019E-04
   5.95183807E-01  9.40187030E-01 -9.61579174E-04
   5.95223809E-01  9.40112526E-01 -1.07993325E-03
   5.95263811E-01  9.40036720E-01 -1.19828409E-03
   5.95303812E-01  9.39959610E-01 -1.31663152E-03
   5.95343814E-01  9.39881197E-01 -1.43497537E-03
   5.95383815E-01  9.39801482E-01 -1.55331550E-03
   5.95423817E-01  9.39720464E-01 -1.67165172E-03
   5.95463819E-01  9.39638144E-01 -1.78998387E-03
   5.95503820E-01  9.39554521E-01 -1.90831180E-03
   5.95543822E-01  9.39469596E-01 -2.02663533E-03
   5.95583823E-01  9.39383369E-01 -2.14495431E-03
   5.95623825E-01  9.39295840E-01 -2.26326855E-03
   5.95663827E-01  9.39207009E-01 -2.38157791E-03
   5.95703828E-01  9.39116877E-01 -2.49988222E-03
   5.95743830E-01  9.39025442E-01 -2.61818131E-03
   5.95783831E-01  9.38932707E-01 -2.73647502E-03
   5.95823833E-01  9.38838670E-01 -2.85476318E-03
   5.95863835E-01  9.38743333E-01 -2.97304563E-03
   5.95903836E-01  9.38646694E-01 -3.09132220E-03
   5.95943838E-01  9.38548754E-01 -3.20959273E-03
   5.95983839E-01  9.38449514E-01 -3.32785706E-03
   5.96023841E-01  9.38348974E-01 -3.44611502E-03
   5.96063843E-01  9.38247133E-01 -3.56436645E-03
   5.96103844E-01  9.38143992E-01 -3.68261117E-03
   5.96143846E-01  9.38039551E-01 -3.80084904E-03
   5.96183847E-01  9.37933810E-01 -3.91907988E-03
   5.96223849E-01  9.37826770E-01 -4.03730352E-03
   5.96263851E-01  9.37718430E-01 -4.15551981E-03
   5.96303852E-01  9.37608790E-01 -4.27372858E-03
   5.96343854E-01  9.37497852E-01 -4.39192967E-03
   5.96383855E-01  9.37385614E-01 -4.51012291E-03
   5.96423857E-01  9.37272078E-01 -4.62830813E-03
   5.96463859E-01  9.37157243E-01 -4.74648518E-03
   5.96503860E-01  9.37041110E-01 -4.86465388E-03
   5.96543862E-01  9.36923678E-01 -4.98281408E-03
   5.96583863E-01  9.36804948E-01 -5.10096561E-03
   5.96623865E-01  9.36684920E-01 -5.21910831E-03
   5.96663867E-01  9.36563595E-01 -5.33724200E-03
   5.96703868E-01  9.36440972E-01 -5.45536654E-03
   5.96743870E-01  9.36317052E-01 -5.57348174E-03
   5.96783871E-01  9.36191834E-01 -5.69158746E-03
   5.96823873E-01  9.36065320E-01 -5.80968352E-03
   5.96863875E-01  9.35937509E-01 -5.92776976E-03
   5.96903876E-01  9.35808401E-01 -6.04584602E-03
   5.96943878E-01  9.35677996E-01 -6.16391213E-03
   5.96983879E-01  9.35546296E-01 -6.28196793E-03
   5.97023881E-01  9.35413300E-01 -6.40001326E-03
   5.97063883E-01  9.35279007E-01 -6.51804794E-03
   5.97103884E-01  9.35143420E-01 -6.63607183E-03
   5.97143886E-01  9.35006537E-01 -6.75408474E-03
   5.97183887E-01  9.34868358E-01 -6.87208653E-03
   5.97223889E-01  9.34728885E-01 -6.99007702E-03
   5.97263891E-01  9.34588117E-01 -7.10805605E-03
   5.97303892E-01  9.34446054E-01 -7.22602346E-03
   5.97343894E-01  9.34302698E-01 -7.34397908E-03
   5.97383895E-01  9.34158047E-01 -7.46192275E-03
   5.97423897E-01  9.34012102E-01 -7.57985431E-03
   5.97463899E-01  9.33864863E-01 -7.69777358E-03
   5.97503900E-01  9.33716331E-01 -7.81568042E-03
   5.97543902E-01  9.33566506E-01 -7.93357466E-03
   5.97583903E-01  9.33415388E-01 -8.05145612E-03
   5.97623905E-01  9.33262977E-01 -8.16932465E-03
   5.97663907E-01  9.33109274E-01 -8.28718008E-03
   5.97703908E-01  9.32954278E-01 -8.40502226E-03
   5.97743910E-01  9.32797990E-01 -8.52285101E-03
   5.97783911E-01  9.32640410E-01 -8.64066618E-03
   5.97823913E-01  9.32481539E-01 -8.75846759E-03
   5.97863915E-01  9.32321376E-01 -8.87625509E-03
   5.97903916E-01  9.32159923E-01 -8.99402851E-03
   5.97943918E-01  9.31997178E-01 -9.11178770E-03
   5.97983919E-01  9.31833143E-01 -9.22953247E-03
   5.98023921E-01  9.31667817E-01 -9.34726268E-03
   5.98063923E-01  9.31501201E-01 -9.46497816E-03
   5.98103924E-01  9.31333296E-01 -9.58267875E-03
   5.98143926E-01  9.31164100E-01 -9.70036428E-03
   5.98183927E-01  9.30993616E-01 -9.81803458E-03
   5.98223929E-01  9.30821842E-01 -9.93568950E-03
   5.98263931E-01  9.30648779E-01 -1.00533289E-02
   5.98303932E-01  9.30474428E-01 -1.01709525E-02
   5.98343934E-01  9.30298788E-01 -1.02885603E-02
   5.98383935E-01  9.30121860E-01 -1.04061521E-02
