 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-6.546056242316745E-03  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   5.47621905E-01 -9.84366679E-01 -7.01488131E-02
   5.47661906E-01 -9.85201409E-01 -6.80267223E-02
   5.47701908E-01 -9.86008224E-01 -6.59027053E-02
   5.47741910E-01 -9.86787099E-01 -6.37768224E-02
   5.47781911E-01 -9.87538012E-01 -6.16491338E-02
   5.47821913E-01 -9.88260944E-01 -5.95196999E-02
   5.47861914E-01 -9.88955872E-01 -5.73885809E-02
   5.47901916E-01 -9.89622778E-01 -5.52558374E-02
   5.47941918E-01 -9.90261642E-01 -5.31215297E-02
   5.47981919E-01 -9.90872447E-01 -5.09857184E-02
   5.48021921E-01 -9.91455175E-01 -4.88484640E-02
   5.48061922E-01 -9.92009809E-01 -4.67098271E-02
   5.48101924E-01 -9.92536335E-01 -4.45698683E-02
   5.48141926E-01 -9.93034736E-01 -4.24286484E-02
   5.48181927E-01 -9.93505000E-01 -4.02862279E-02
   5.48221929E-01 -9.93947113E-01 -3.81426676E-02
   5.48261930E-01 -9.94361062E-01 -3.59980283E-02
   5.48301932E-01 -9.94746835E-01 -3.38523708E-02
   5.48341934E-01 -9.95104422E-01 -3.17057559E-02
   5.48381935E-01 -9.95433813E-01 -2.95582444E-02
   5.48421937E-01 -9.95734998E-01 -2.74098972E-02
   5.48461938E-01 -9.96007969E-01 -2.52607752E-02
   5.48501940E-01 -9.96252717E-01 -2.31109394E-02
   5.48541942E-01 -9.96469237E-01 -2.09604507E-02
   5.48581943E-01 -9.96657523E-01 -1.88093699E-02
   5.48621945E-01 -9.96817568E-01 -1.66577582E-02
   5.48661946E-01 -9.96949368E-01 -1.45056765E-02
   5.48701948E-01 -9.97052920E-01 -1.23531858E-02
   5.48741950E-01 -9.97128220E-01 -1.02003471E-02
   5.48781951E-01 -9.97175268E-01 -8.04722137E-03
   5.48821953E-01 -9.97194060E-01 -5.89386975E-03
   5.48861954E-01 -9.97184598E-01 -3.74035323E-03
   5.48901956E-01 -9.97146880E-01 -1.58673285E-03
   5.48941958E-01 -9.97080909E-01  5.66930336E-04
   5.48981959E-01 -9.96986686E-01  2.72057529E-03
   5.49021961E-01 -9.96864213E-01  4.87414097E-03
   5.49061962E-01 -9.96713495E-01  7.02756633E-03
   5.49101964E-01 -9.96534536E-01  9.18079032E-03
   5.49141966E-01 -9.96327340E-01  1.13337519E-02
   5.49181967E-01 -9.96091914E-01  1.34863901E-02
   5.49221969E-01 -9.95828265E-01  1.56386439E-02
   5.49261970E-01 -9.95536399E-01  1.77904522E-02
   5.49301972E-01 -9.95216326E-01  1.99417541E-02
   5.49341974E-01 -9.94868054E-01  2.20924886E-02
   5.49381975E-01 -9.94491593E-01  2.42425947E-02
   5.49421977E-01 -9.94086954E-01  2.63920115E-02
   5.49461978E-01 -9.93654148E-01  2.85406781E-02
   5.49501980E-01 -9.93193188E-01  3.06885336E-02
   5.49541982E-01 -9.92704087E-01  3.28355171E-02
   5.49581983E-01 -9.92186858E-01  3.49815676E-02
   5.49621985E-01 -9.91641517E-01  3.71266245E-02
   5.49661986E-01 -9.91068079E-01  3.92706270E-02
   5.49701988E-01 -9.90466560E-01  4.14135141E-02
   5.49741990E-01 -9.89836977E-01  4.35552253E-02
   5.49781991E-01 -9.89179348E-01  4.56956998E-02
   5.49821993E-01 -9.88493692E-01  4.78348769E-02
   5.49861994E-01 -9.87780028E-01  4.99726960E-02
   5.49901996E-01 -9.87038377E-01  5.21090965E-02
   5.49941998E-01 -9.86268759E-01  5.42440179E-02
   5.49981999E-01 -9.85471197E-01  5.63773997E-02
   5.50022001E-01 -9.84645713E-01  5.85091813E-02
   5.50062002E-01 -9.83792330E-01  6.06393024E-02
   5.50102004E-01 -9.82911072E-01  6.27677026E-02
   5.50142006E-01 -9.82001966E-01  6.48943216E-02
   5.50182007E-01 -9.81065036E-01  6.70190991E-02
   5.50222009E-01 -9.80100309E-01  6.91419749E-02
   5.50262010E-01 -9.79107812E-01  7.12628887E-02
   5.50302012E-01 -9.78087574E-01  7.33817806E-02
   5.50342014E-01 -9.77039623E-01  7.54985904E-02
   5.50382015E-01 -9.75963990E-01  7.76132582E-02
   5.50422017E-01 -9.74860704E-01  7.97257240E-02
   5.50462018E-01 -9.73729798E-01  8.18359280E-02
   5.50502020E-01 -9.72571302E-01  8.39438103E-02
   5.50542022E-01 -9.71385251E-01  8.60493112E-02
   5.50582023E-01 -9.70171677E-01  8.81523710E-02
   5.50622025E-01 -9.68930615E-01  9.02529302E-02
   5.50662026E-01 -9.67662101E-01  9.23509292E-02
   5.50702028E-01 -9.66366169E-01  9.44463085E-02
   5.50742030E-01 -9.65042858E-01  9.65390087E-02
   5.50782031E-01 -9.63692204E-01  9.86289707E-02
   5.50822033E-01 -9.62314246E-01  1.00716135E-01
   5.50862034E-01 -9.60909022E-01  1.02800443E-01
   5.50902036E-01 -9.59476574E-01  1.04881834E-01
   5.50942038E-01 -9.58016941E-01  1.06960251E-01
   5.50982039E-01 -9.56530164E-01  1.09035635E-01
   5.51022041E-01 -9.55016287E-01  1.11107925E-01
   5.51062042E-01 -9.53475351E-01  1.13177065E-01
   5.51102044E-01 -9.51907401E-01  1.15242995E-01
   5.51142046E-01 -9.50312481E-01  1.17305656E-01
   5.51182047E-01 -9.48690635E-01  1.19364990E-01
   5.51222049E-01 -9.47041912E-01  1.21420939E-01
   5.51262050E-01 -9.45366356E-01  1.23473445E-01
   5.51302052E-01 -9.43664015E-01  1.25522449E-01
   5.51342054E-01 -9.41934938E-01  1.27567893E-01
   5.51382055E-01 -9.40179174E-01  1.29609719E-01
   5.51422057E-01 -9.38396773E-01  1.31647870E-01
   5.51462058E-01 -9.36587784E-01  1.33682288E-01
   5.51502060E-01 -9.34752260E-01  1.35712914E-01
   5.51542062E-01 -9.32890252E-01  1.37739692E-01
   5.51582063E-01 -9.31001813E-01  1.39762564E-01
   5.51622065E-01 -9.29086997E-01  1.41781473E-01
   5.51662066E-01 -9.27145858E-01  1.43796361E-01
   5.51702068E-01 -9.25178451E-01  1.45807172E-01
   5.51742070E-01 -9.23184832E-01  1.47813848E-01
   5.51782071E-01 -9.21165057E-01  1.49816333E-01
   5.51822073E-01 -9.19119183E-01  1.51814569E-01
   5.51862074E-01 -9.17047269E-01  1.53808501E-01
   5.51902076E-01 -9.14949374E-01  1.55798071E-01
   5.51942078E-01 -9.12825556E-01  1.57783223E-01
   5.51982079E-01 -9.10675876E-01  1.59763902E-01
   5.52022081E-01 -9.08500395E-01  1.61740050E-01
   5.52062082E-01 -9.06299175E-01  1.63711613E-01
   5.52102084E-01 -9.04072277E-01  1.65678533E-01
   5.52142086E-01 -9.01819766E-01  1.67640756E-01
   5.52182087E-01 -8.99541705E-01  1.69598225E-01
   5.52222089E-01 -8.97238158E-01  1.71550886E-01
   5.52262090E-01 -8.94909191E-01  1.73498683E-01
   5.52302092E-01 -8.92554869E-01  1.75441560E-01
   5.52342094E-01 -8.90175261E-01  1.77379463E-01
   5.52382095E-01 -8.87770432E-01  1.79312336E-01
   5.52422097E-01 -8.85340452E-01  1.81240126E-01
   5.52462098E-01 -8.82885388E-01  1.83162777E-01
   5.52502100E-01 -8.80405311E-01  1.85080235E-01
   5.52542102E-01 -8.77900292E-01  1.86992445E-01
   5.52582103E-01 -8.75370400E-01  1.88899354E-01
   5.52622105E-01 -8.72815707E-01  1.90800906E-01
   5.52662106E-01 -8.70236287E-01  1.92697050E-01
   5.52702108E-01 -8.67632212E-01  1.94587730E-01
   5.52742110E-01 -8.65003556E-01  1.96472893E-01
   5.52782111E-01 -8.62350394E-01  1.98352486E-01
   5.52822113E-01 -8.59672800E-01  2.00226455E-01
   5.52862114E-01 -8.56970851E-01  2.02094748E-01
   5.52902116E-01 -8.54244623E-01  2.03957311E-01
   5.52942118E-01 -8.51494193E-01  2.05814091E-01
   5.52982119E-01 -8.48719640E-01  2.07665037E-01
   5.53022121E-01 -8.45921041E-01  2.09510095E-01
   5.53062122E-01 -8.43098478E-01  2.11349214E-01
   5.53102124E-01 -8.40252028E-01  2.13182341E-01
   5.53142126E-01 -8.37381773E-01  2.15009424E-01
   5.53182127E-01 -8.34487795E-01  2.16830411E-01
   5.53222129E-01 -8.31570175E-01  2.18645251E-01
   5.53262130E-01 -8.28628997E-01  2.20453893E-01
   5.53302132E-01 -8.25664342E-01  2.22256285E-01
   5.53342134E-01 -8.22676296E-01  2.24052376E-01
   5.53382135E-01 -8.19664944E-01  2.25842115E-01
   5.53422137E-01 -8.16630369E-01  2.27625452E-01
   5.53462138E-01 -8.13572659E-01  2.29402336E-01
   5.53502140E-01 -8.10491901E-01  2.31172717E-01
   5.53542142E-01 -8.07388181E-01  2.32936544E-01
   5.53582143E-01 -8.04261587E-01  2.34693767E-01
   5.53622145E-01 -8.01112208E-01  2.36444338E-01
   5.53662146E-01 -7.97940133E-01  2.38188205E-01
   5.53702148E-01 -7.94745453E-01  2.39925320E-01
   5.53742150E-01 -7.91528257E-01  2.41655634E-01
   5.53782151E-01 -7.88288637E-01  2.43379097E-01
   5.53822153E-01 -7.85026685E-01  2.45095661E-01
   5.53862154E-01 -7.81742493E-01  2.46805277E-01
   5.53902156E-01 -7.78436154E-01  2.48507896E-01
   5.53942158E-01 -7.75107763E-01  2.50203471E-01
   5.53982159E-01 -7.71757412E-01  2.51891953E-01
   5.54022161E-01 -7.68385197E-01  2.53573295E-01
   5.54062162E-01 -7.64991214E-01  2.55247448E-01
   5.54102164E-01 -7.61575560E-01  2.56914366E-01
   5.54142166E-01 -7.58138329E-01  2.58574001E-01
   5.54182167E-01 -7.54679621E-01  2.60226306E-01
   5.54222169E-01 -7.51199533E-01  2.61871234E-01
   5.54262170E-01 -7.47698164E-01  2.63508740E-01
   5.54302172E-01 -7.44175613E-01  2.65138775E-01
   5.54342174E-01 -7.40631979E-01  2.66761295E-01
   5.54382175E-01 -7.37067364E-01  2.68376253E-01
   5.54422177E-01 -7.33481868E-01  2.69983603E-01
   5.54462178E-01 -7.29875593E-01  2.71583301E-01
   5.54502180E-01 -7.26248640E-01  2.73175299E-01
   5.54542182E-01 -7.22601114E-01  2.74759555E-01
   5.54582183E-01 -7.18933117E-01  2.76336022E-01
   5.54622185E-01 -7.15244752E-01  2.77904656E-01
   5.54662186E-01 -7.11536126E-01  2.79465412E-01
   5.54702188E-01 -7.07807342E-01  2.81018247E-01
   5.54742190E-01 -7.04058506E-01  2.82563116E-01
   5.54782191E-01 -7.00289725E-01  2.84099976E-01
   5.54822193E-01 -6.96501106E-01  2.85628782E-01
   5.54862194E-01 -6.92692755E-01  2.87149493E-01
   5.54902196E-01 -6.88864781E-01  2.88662064E-01
   5.54942198E-01 -6.85017292E-01  2.90166452E-01
   5.54982199E-01 -6.81150397E-01  2.91662616E-01
   5.55022201E-01 -6.77264206E-01  2.93150513E-01
   5.55062202E-01 -6.73358828E-01  2.94630100E-01
   5.55102204E-01 -6.69434376E-01  2.96101336E-01
   5.55142206E-01 -6.65490959E-01  2.97564179E-01
   5.55182207E-01 -6.61528689E-01  2.99018587E-01
   5.55222209E-01 -6.57547679E-01  3.00464520E-01
   5.55262210E-01 -6.53548042E-01  3.01901937E-01
   5.55302212E-01 -6.49529890E-01  3.03330796E-01
   5.55342214E-01 -6.45493338E-01  3.04751057E-01
   5.55382215E-01 -6.41438501E-01  3.06162680E-01
   5.55422217E-01 -6.37365492E-01  3.07565626E-01
   5.55462218E-01 -6.33274428E-01  3.08959853E-01
   5.55502220E-01 -6.29165424E-01  3.10345324E-01
   5.55542222E-01 -6.25038596E-01  3.11721997E-01
   5.55582223E-01 -6.20894063E-01  3.13089836E-01
   5.55622225E-01 -6.16731940E-01  3.14448800E-01
   5.55662226E-01 -6.12552347E-01  3.15798852E-01
   5.55702228E-01 -6.08355401E-01  3.17139952E-01
   5.55742230E-01 -6.04141221E-01  3.18472064E-01
   5.55782231E-01 -5.99909927E-01  3.19795149E-01
   5.55822233E-01 -5.95661639E-01  3.21109170E-01
   5.55862234E-01 -5.91396477E-01  3.22414089E-01
   5.55902236E-01 -5.87114562E-01  3.23709870E-01
   5.55942238E-01 -5.82816015E-01  3.24996476E-01
   5.55982239E-01 -5.78500958E-01  3.26273871E-01
   5.56022241E-01 -5.74169514E-01  3.27542018E-01
   5.56062242E-01 -5.69821804E-01  3.28800882E-01
   5.56102244E-01 -5.65457953E-01  3.30050426E-01
   5.56142246E-01 -5.61078083E-01  3.31290616E-01
   5.56182247E-01 -5.56682320E-01  3.32521416E-01
   5.56222249E-01 -5.52270787E-01  3.33742791E-01
   5.56262250E-01 -5.47843609E-01  3.34954707E-01
   5.56302252E-01 -5.43400912E-01  3.36157130E-01
   5.56342254E-01 -5.38942822E-01  3.37350025E-01
   5.56382255E-01 -5.34469466E-01  3.38533359E-01
   5.56422257E-01 -5.29980969E-01  3.39707097E-01
   5.56462258E-01 -5.25477459E-01  3.40871208E-01
   5.56502260E-01 -5.20959063E-01  3.42025658E-01
   5.56542262E-01 -5.16425911E-01  3.43170414E-01
   5.56582263E-01 -5.11878129E-01  3.44305444E-01
   5.56622265E-01 -5.07315847E-01  3.45430715E-01
   5.56662266E-01 -5.02739195E-01  3.46546196E-01
   5.56702268E-01 -4.98148301E-01  3.47651855E-01
   5.56742270E-01 -4.93543297E-01  3.48747662E-01
   5.56782271E-01 -4.88924311E-01  3.49833584E-01
   5.56822273E-01 -4.84291476E-01  3.50909591E-01
   5.56862274E-01 -4.79644923E-01  3.51975653E-01
   5.56902276E-01 -4.74984782E-01  3.53031739E-01
   5.56942278E-01 -4.70311187E-01  3.54077820E-01
   5.56982279E-01 -4.65624270E-01  3.55113866E-01
   5.57022281E-01 -4.60924162E-01  3.56139847E-01
   5.57062282E-01 -4.56210999E-01  3.57155735E-01
   5.57102284E-01 -4.51484912E-01  3.58161501E-01
   5.57142286E-01 -4.46746037E-01  3.59157116E-01
   5.57182287E-01 -4.41994506E-01  3.60142552E-01
   5.57222289E-01 -4.37230456E-01  3.61117781E-01
   5.57262290E-01 -4.32454020E-01  3.62082776E-01
   5.57302292E-01 -4.27665335E-01  3.63037509E-01
   5.57342294E-01 -4.22864535E-01  3.63981953E-01
   5.57382295E-01 -4.18051758E-01  3.64916082E-01
   5.57422297E-01 -4.13227138E-01  3.65839868E-01
   5.57462298E-01 -4.08390814E-01  3.66753287E-01
   5.57502300E-01 -4.03542921E-01  3.67656312E-01
   5.57542302E-01 -3.98683597E-01  3.68548917E-01
   5.57582303E-01 -3.93812981E-01  3.69431077E-01
   5.57622305E-01 -3.88931209E-01  3.70302767E-01
   5.57662306E-01 -3.84038420E-01  3.71163963E-01
   5.57702308E-01 -3.79134754E-01  3.72014640E-01
   5.57742310E-01 -3.74220348E-01  3.72854774E-01
   5.57782311E-01 -3.69295342E-01  3.73684341E-01
   5.57822313E-01 -3.64359875E-01  3.74503318E-01
   5.57862314E-01 -3.59414088E-01  3.75311681E-01
   5.57902316E-01 -3.54458120E-01  3.76109409E-01
   5.57942318E-01 -3.49492113E-01  3.76896477E-01
   5.57982319E-01 -3.44516205E-01  3.77672864E-01
   5.58022321E-01 -3.39530539E-01  3.78438548E-01
   5.58062322E-01 -3.34535256E-01  3.79193507E-01
   5.58102324E-01 -3.29530497E-01  3.79937720E-01
   5.58142326E-01 -3.24516405E-01  3.80671166E-01
   5.58182327E-01 -3.19493120E-01  3.81393824E-01
   5.58222329E-01 -3.14460786E-01  3.82105673E-01
   5.58262330E-01 -3.09419544E-01  3.82806694E-01
   5.58302332E-01 -3.04369538E-01  3.83496866E-01
   5.58342334E-01 -2.99310912E-01  3.84176170E-01
   5.58382335E-01 -2.94243807E-01  3.84844587E-01
   5.58422337E-01 -2.89168368E-01  3.85502097E-01
   5.58462338E-01 -2.84084739E-01  3.86148683E-01
   5.58502340E-01 -2.78993063E-01  3.86784326E-01
   5.58542342E-01 -2.73893484E-01  3.87409008E-01
   5.58582343E-01 -2.68786148E-01  3.88022711E-01
   5.58622345E-01 -2.63671199E-01  3.88625418E-01
   5.58662346E-01 -2.58548782E-01  3.89217112E-01
   5.58702348E-01 -2.53419041E-01  3.89797776E-01
   5.58742350E-01 -2.48282123E-01  3.90367394E-01
   5.58782351E-01 -2.43138172E-01  3.90925949E-01
   5.58822353E-01 -2.37987335E-01  3.91473426E-01
   5.58862354E-01 -2.32829758E-01  3.92009809E-01
   5.58902356E-01 -2.27665586E-01  3.92535083E-01
   5.58942358E-01 -2.22494965E-01  3.93049234E-01
   5.58982359E-01 -2.17318043E-01  3.93552246E-01
   5.59022361E-01 -2.12134966E-01  3.94044106E-01
   5.59062362E-01 -2.06945880E-01  3.94524799E-01
   5.59102364E-01 -2.01750933E-01  3.94994312E-01
   5.59142366E-01 -1.96550272E-01  3.95452632E-01
   5.59182367E-01 -1.91344044E-01  3.95899745E-01
   5.59222369E-01 -1.86132397E-01  3.96335640E-01
   5.59262370E-01 -1.80915479E-01  3.96760303E-01
   5.59302372E-01 -1.75693436E-01  3.97173723E-01
   5.59342374E-01 -1.70466418E-01  3.97575888E-01
   5.59382375E-01 -1.65234571E-01  3.97966786E-01
   5.59422377E-01 -1.59998045E-01  3.98346407E-01
   5.59462378E-01 -1.54756988E-01  3.98714740E-01
   5.59502380E-01 -1.49511547E-01  3.99071775E-01
   5.59542382E-01 -1.44261873E-01  3.99417500E-01
   5.59582383E-01 -1.39008112E-01  3.99751908E-01
   5.59622385E-01 -1.33750415E-01  4.00074987E-01
   5.59662386E-01 -1.28488931E-01  4.00386730E-01
   5.59702388E-01 -1.23223807E-01  4.00687126E-01
   5.59742390E-01 -1.17955194E-01  4.00976169E-01
   5.59782391E-01 -1.12683240E-01  4.01253849E-01
   5.59822393E-01 -1.07408096E-01  4.01520158E-01
   5.59862394E-01 -1.02129909E-01  4.01775090E-01
   5.59902396E-01 -9.68488311E-02  4.02018636E-01
   5.59942398E-01 -9.15650103E-02  4.02250791E-01
   5.59982399E-01 -8.62785966E-02  4.02471547E-01
   5.60022401E-01 -8.09897398E-02  4.02680899E-01
   5.60062402E-01 -7.56985898E-02  4.02878840E-01
   5.60102404E-01 -7.04052963E-02  4.03065365E-01
   5.60142406E-01 -6.51100094E-02  4.03240468E-01
   5.60182407E-01 -5.98128790E-02  4.03404145E-01
   5.60222409E-01 -5.45140553E-02  4.03556391E-01
   5.60262410E-01 -4.92136882E-02  4.03697201E-01
   5.60302412E-01 -4.39119279E-02  4.03826573E-01
   5.60342414E-01 -3.86089246E-02  4.03944501E-01
   5.60382415E-01 -3.33048286E-02  4.04050983E-01
   5.60422417E-01 -2.79997900E-02  4.04146016E-01
   5.60462418E-01 -2.26939591E-02  4.04229597E-01
   5.60502420E-01 -1.73874863E-02  4.04301724E-01
   5.60542422E-01 -1.20805217E-02  4.04362395E-01
   5.60582423E-01 -6.77321587E-03  4.04411607E-01
   5.60622425E-01 -1.46571899E-03  4.04449360E-01
   5.60662426E-01  3.84181856E-03  4.04475653E-01
   5.60702428E-01  9.14924645E-03  4.04490485E-01
   5.60742430E-01  1.44564143E-02  4.04493856E-01
   5.60782431E-01  1.97631719E-02  4.04485764E-01
   5.60822433E-01  2.50693688E-02  4.04466212E-01
   5.60862434E-01  3.03748548E-02  4.04435199E-01
   5.60902436E-01  3.56794796E-02  4.04392726E-01
   5.60942438E-01  4.09830929E-02  4.04338794E-01
   5.60982439E-01  4.62855445E-02  4.04273405E-01
   5.61022441E-01  5.15866842E-02  4.04196561E-01
   5.61062442E-01  5.68863619E-02  4.04108265E-01
   5.61102444E-01  6.21844274E-02  4.04008517E-01
   5.61142446E-01  6.74807306E-02  4.03897323E-01
   5.61182447E-01  7.27751217E-02  4.03774683E-01
   5.61222449E-01  7.80674505E-02  4.03640603E-01
   5.61262450E-01  8.33575672E-02  4.03495086E-01
   5.61302452E-01  8.86453220E-02  4.03338136E-01
   5.61342454E-01  9.39305651E-02  4.03169757E-01
   5.61382455E-01  9.92131468E-02  4.02989955E-01
   5.61422457E-01  1.04492917E-01  4.02798734E-01
   5.61462458E-01  1.09769727E-01  4.02596100E-01
   5.61502460E-01  1.15043427E-01  4.02382058E-01
   5.61542462E-01  1.20313868E-01  4.02156616E-01
   5.61582463E-01  1.25580900E-01  4.01919778E-01
   5.61622465E-01  1.30844374E-01  4.01671552E-01
   5.61662466E-01  1.36104141E-01  4.01411946E-01
   5.61702468E-01  1.41360052E-01  4.01140965E-01
   5.61742470E-01  1.46611958E-01  4.00858619E-01
   5.61782471E-01  1.51859711E-01  4.00564915E-01
   5.61822473E-01  1.57103161E-01  4.00259861E-01
   5.61862474E-01  1.62342161E-01  3.99943466E-01
   5.61902476E-01  1.67576561E-01  3.99615739E-01
   5.61942478E-01  1.72806215E-01  3.99276690E-01
   5.61982479E-01  1.78030972E-01  3.98926327E-01
   5.62022481E-01  1.83250687E-01  3.98564662E-01
   5.62062482E-01  1.88465210E-01  3.98191703E-01
   5.62102484E-01  1.93674394E-01  3.97807463E-01
   5.62142486E-01  1.98878091E-01  3.97411951E-01
   5.62182487E-01  2.04076155E-01  3.97005179E-01
   5.62222489E-01  2.09268437E-01  3.96587159E-01
   5.62262490E-01  2.14454791E-01  3.96157902E-01
   5.62302492E-01  2.19635070E-01  3.95717420E-01
   5.62342494E-01  2.24809128E-01  3.95265727E-01
   5.62382495E-01  2.29976817E-01  3.94802834E-01
   5.62422497E-01  2.35137991E-01  3.94328755E-01
   5.62462498E-01  2.40292504E-01  3.93843504E-01
   5.62502500E-01  2.45440210E-01  3.93347094E-01
   5.62542502E-01  2.50580964E-01  3.92839540E-01
   5.62582503E-01  2.55714620E-01  3.92320855E-01
   5.62622505E-01  2.60841031E-01  3.91791054E-01
   5.62662507E-01  2.65960054E-01  3.91250153E-01
   5.62702508E-01  2.71071543E-01  3.90698167E-01
   5.62742510E-01  2.76175353E-01  3.90135112E-01
   5.62782511E-01  2.81271341E-01  3.89561002E-01
   5.62822513E-01  2.86359360E-01  3.88975856E-01
   5.62862515E-01  2.91439268E-01  3.88379689E-01
   5.62902516E-01  2.96510921E-01  3.87772518E-01
   5.62942518E-01  3.01574174E-01  3.87154361E-01
   5.62982519E-01  3.06628885E-01  3.86525235E-01
   5.63022521E-01  3.11674911E-01  3.85885157E-01
   5.63062523E-01  3.16712107E-01  3.85234147E-01
   5.63102524E-01  3.21740333E-01  3.84572222E-01
   5.63142526E-01  3.26759444E-01  3.83899402E-01
   5.63182527E-01  3.31769300E-01  3.83215705E-01
   5.63222529E-01  3.36769759E-01  3.82521150E-01
   5.63262531E-01  3.41760678E-01  3.81815758E-01
   5.63302532E-01  3.46741916E-01  3.81099549E-01
   5.63342534E-01  3.51713332E-01  3.80372542E-01
   5.63382535E-01  3.56674787E-01  3.79634759E-01
   5.63422537E-01  3.61626137E-01  3.78886220E-01
   5.63462539E-01  3.66567245E-01  3.78126947E-01
   5.63502540E-01  3.71497970E-01  3.77356961E-01
   5.63542542E-01  3.76418171E-01  3.76576283E-01
   5.63582543E-01  3.81327711E-01  3.75784937E-01
   5.63622545E-01  3.86226449E-01  3.74982945E-01
   5.63662547E-01  3.91114247E-01  3.74170328E-01
   5.63702548E-01  3.95990967E-01  3.73347111E-01
   5.63742550E-01  4.00856471E-01  3.72513317E-01
   5.63782551E-01  4.05710620E-01  3.71668969E-01
   5.63822553E-01  4.10553277E-01  3.70814091E-01
   5.63862555E-01  4.15384305E-01  3.69948708E-01
   5.63902556E-01  4.20203568E-01  3.69072843E-01
   5.63942558E-01  4.25010928E-01  3.68186523E-01
   5.63982559E-01  4.29806251E-01  3.67289771E-01
   5.64022561E-01  4.34589399E-01  3.66382614E-01
   5.64062563E-01  4.39360237E-01  3.65465078E-01
   5.64102564E-01  4.44118630E-01  3.64537187E-01
   5.64142566E-01  4.48864445E-01  3.63598969E-01
   5.64182567E-01  4.53597545E-01  3.62650450E-01
   5.64222569E-01  4.58317797E-01  3.61691657E-01
   5.64262571E-01  4.63025068E-01  3.60722617E-01
   5.64302572E-01  4.67719224E-01  3.59743358E-01
   5.64342574E-01  4.72400132E-01  3.58753907E-01
   5.64382575E-01  4.77067659E-01  3.57754293E-01
   5.64422577E-01  4.81721674E-01  3.56744543E-01
   5.64462579E-01  4.86362045E-01  3.55724687E-01
   5.64502580E-01  4.90988640E-01  3.54694753E-01
   5.64542582E-01  4.95601328E-01  3.53654771E-01
   5.64582583E-01  5.00199978E-01  3.52604770E-01
   5.64622585E-01  5.04784461E-01  3.51544780E-01
   5.64662587E-01  5.09354647E-01  3.50474831E-01
   5.64702588E-01  5.13910405E-01  3.49394952E-01
   5.64742590E-01  5.18451608E-01  3.48305176E-01
   5.64782591E-01  5.22978126E-01  3.47205532E-01
   5.64822593E-01  5.27489831E-01  3.46096053E-01
   5.64862595E-01  5.31986596E-01  3.44976768E-01
   5.64902596E-01  5.36468293E-01  3.43847711E-01
   5.64942598E-01  5.40934795E-01  3.42708913E-01
   5.64982599E-01  5.45385976E-01  3.41560406E-01
   5.65022601E-01  5.49821710E-01  3.40402223E-01
   5.65062603E-01  5.54241871E-01  3.39234397E-01
   5.65102604E-01  5.58646334E-01  3.38056961E-01
   5.65142606E-01  5.63034974E-01  3.36869948E-01
   5.65182607E-01  5.67407668E-01  3.35673391E-01
   5.65222609E-01  5.71764290E-01  3.34467326E-01
   5.65262611E-01  5.76104718E-01  3.33251786E-01
   5.65302612E-01  5.80428829E-01  3.32026805E-01
   5.65342614E-01  5.84736500E-01  3.30792418E-01
   5.65382615E-01  5.89027610E-01  3.29548661E-01
   5.65422617E-01  5.93302037E-01  3.28295568E-01
   5.65462619E-01  5.97559659E-01  3.27033175E-01
   5.65502620E-01  6.01800357E-01  3.25761518E-01
   5.65542622E-01  6.06024010E-01  3.24480632E-01
   5.65582623E-01  6.10230499E-01  3.23190555E-01
   5.65622625E-01  6.14419704E-01  3.21891322E-01
   5.65662627E-01  6.18591507E-01  3.20582971E-01
   5.65702628E-01  6.22745790E-01  3.19265538E-01
   5.65742630E-01  6.26882435E-01  3.17939061E-01
   5.65782631E-01  6.31001325E-01  3.16603578E-01
   5.65822633E-01  6.35102343E-01  3.15259126E-01
   5.65862635E-01  6.39185373E-01  3.13905744E-01
   5.65902636E-01  6.43250300E-01  3.12543470E-01
   5.65942638E-01  6.47297009E-01  3.11172342E-01
   5.65982639E-01  6.51325385E-01  3.09792399E-01
   5.66022641E-01  6.55335313E-01  3.08403681E-01
   5.66062643E-01  6.59326681E-01  3.07006227E-01
   5.66102644E-01  6.63299375E-01  3.05600076E-01
   5.66142646E-01  6.67253282E-01  3.04185268E-01
   5.66182647E-01  6.71188292E-01  3.02761844E-01
   5.66222649E-01  6.75104292E-01  3.01329843E-01
   5.66262651E-01  6.79001172E-01  2.99889307E-01
   5.66302652E-01  6.82878820E-01  2.98440276E-01
   5.66342654E-01  6.86737129E-01  2.96982791E-01
   5.66382655E-01  6.90575987E-01  2.95516893E-01
   5.66422657E-01  6.94395287E-01  2.94042625E-01
   5.66462659E-01  6.98194920E-01  2.92560027E-01
   5.66502660E-01  7.01974778E-01  2.91069143E-01
   5.66542662E-01  7.05734756E-01  2.89570013E-01
   5.66582663E-01  7.09474746E-01  2.88062681E-01
   5.66622665E-01  7.13194642E-01  2.86547190E-01
   5.66662667E-01  7.16894339E-01  2.85023582E-01
   5.66702668E-01  7.20573732E-01  2.83491900E-01
   5.66742670E-01  7.24232717E-01  2.81952188E-01
   5.66782671E-01  7.27871191E-01  2.80404489E-01
