 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.794723E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.00204008E-01  4.66844679E-01 -1.07655725E-01
   1.00244010E-01  4.65453035E-01 -1.07804786E-01
   1.00284011E-01  4.64060354E-01 -1.07953573E-01
   1.00324013E-01  4.62666640E-01 -1.08102085E-01
   1.00364015E-01  4.61271894E-01 -1.08250322E-01
   1.00404016E-01  4.59876120E-01 -1.08398284E-01
   1.00444018E-01  4.58479322E-01 -1.08545969E-01
   1.00484019E-01  4.57081501E-01 -1.08693378E-01
   1.00524021E-01  4.55682662E-01 -1.08840510E-01
   1.00564023E-01  4.54282806E-01 -1.08987365E-01
   1.00604024E-01  4.52881937E-01 -1.09133942E-01
   1.00644026E-01  4.51480059E-01 -1.09280242E-01
   1.00684027E-01  4.50077173E-01 -1.09426263E-01
   1.00724029E-01  4.48673284E-01 -1.09572006E-01
   1.00764031E-01  4.47268394E-01 -1.09717469E-01
   1.00804032E-01  4.45862506E-01 -1.09862654E-01
   1.00844034E-01  4.44455622E-01 -1.10007558E-01
   1.00884035E-01  4.43047748E-01 -1.10152183E-01
   1.00924037E-01  4.41638884E-01 -1.10296527E-01
   1.00964039E-01  4.40229034E-01 -1.10440590E-01
   1.01004040E-01  4.38818202E-01 -1.10584372E-01
   1.01044042E-01  4.37406390E-01 -1.10727872E-01
   1.01084043E-01  4.35993602E-01 -1.10871090E-01
   1.01124045E-01  4.34579839E-01 -1.11014027E-01
   1.01164047E-01  4.33165107E-01 -1.11156680E-01
   1.01204048E-01  4.31749406E-01 -1.11299050E-01
   1.01244050E-01  4.30332741E-01 -1.11441137E-01
   1.01284051E-01  4.28915115E-01 -1.11582940E-01
   1.01324053E-01  4.27496531E-01 -1.11724460E-01
   1.01364055E-01  4.26076991E-01 -1.11865694E-01
   1.01404056E-01  4.24656499E-01 -1.12006644E-01
   1.01444058E-01  4.23235058E-01 -1.12147308E-01
   1.01484059E-01  4.21812671E-01 -1.12287687E-01
   1.01524061E-01  4.20389341E-01 -1.12427781E-01
   1.01564063E-01  4.18965071E-01 -1.12567587E-01
   1.01604064E-01  4.17539864E-01 -1.12707108E-01
   1.01644066E-01  4.16113724E-01 -1.12846341E-01
   1.01684067E-01  4.14686652E-01 -1.12985287E-01
   1.01724069E-01  4.13258654E-01 -1.13123945E-01
   1.01764071E-01  4.11829730E-01 -1.13262315E-01
   1.01804072E-01  4.10399886E-01 -1.13400397E-01
   1.01844074E-01  4.08969123E-01 -1.13538190E-01
   1.01884075E-01  4.07537445E-01 -1.13675694E-01
   1.01924077E-01  4.06104855E-01 -1.13812908E-01
   1.01964079E-01  4.04671356E-01 -1.13949833E-01
   1.02004080E-01  4.03236951E-01 -1.14086467E-01
   1.02044082E-01  4.01801643E-01 -1.14222811E-01
   1.02084083E-01  4.00365436E-01 -1.14358864E-01
   1.02124085E-01  3.98928332E-01 -1.14494626E-01
   1.02164087E-01  3.97490335E-01 -1.14630097E-01
   1.02204088E-01  3.96051448E-01 -1.14765275E-01
   1.02244090E-01  3.94611673E-01 -1.14900161E-01
   1.02284091E-01  3.93171015E-01 -1.15034755E-01
   1.02324093E-01  3.91729475E-01 -1.15169056E-01
   1.02364095E-01  3.90287058E-01 -1.15303064E-01
   1.02404096E-01  3.88843767E-01 -1.15436778E-01
   1.02444098E-01  3.87399604E-01 -1.15570198E-01
   1.02484099E-01  3.85954572E-01 -1.15703323E-01
   1.02524101E-01  3.84508676E-01 -1.15836154E-01
   1.02564103E-01  3.83061917E-01 -1.15968691E-01
   1.02604104E-01  3.81614300E-01 -1.16100932E-01
   1.02644106E-01  3.80165827E-01 -1.16232877E-01
   1.02684107E-01  3.78716501E-01 -1.16364526E-01
   1.02724109E-01  3.77266326E-01 -1.16495879E-01
   1.02764111E-01  3.75815305E-01 -1.16626936E-01
   1.02804112E-01  3.74363441E-01 -1.16757695E-01
   1.02844114E-01  3.72910737E-01 -1.16888157E-01
   1.02884115E-01  3.71457196E-01 -1.17018322E-01
   1.02924117E-01  3.70002822E-01 -1.17148188E-01
   1.02964119E-01  3.68547617E-01 -1.17277757E-01
   1.03004120E-01  3.67091585E-01 -1.17407026E-01
   1.03044122E-01  3.65634729E-01 -1.17535997E-01
   1.03084123E-01  3.64177053E-01 -1.17664668E-01
   1.03124125E-01  3.62718559E-01 -1.17793040E-01
   1.03164127E-01  3.61259250E-01 -1.17921112E-01
   1.03204128E-01  3.59799130E-01 -1.18048884E-01
   1.03244130E-01  3.58338202E-01 -1.18176355E-01
   1.03284131E-01  3.56876469E-01 -1.18303525E-01
   1.03324133E-01  3.55413935E-01 -1.18430394E-01
   1.03364135E-01  3.53950602E-01 -1.18556961E-01
   1.03404136E-01  3.52486474E-01 -1.18683226E-01
   1.03444138E-01  3.51021553E-01 -1.18809190E-01
   1.03484139E-01  3.49555844E-01 -1.18934850E-01
   1.03524141E-01  3.48089350E-01 -1.19060208E-01
   1.03564143E-01  3.46622073E-01 -1.19185263E-01
   1.03604144E-01  3.45154017E-01 -1.19310014E-01
   1.03644146E-01  3.43685185E-01 -1.19434462E-01
   1.03684147E-01  3.42215580E-01 -1.19558605E-01
   1.03724149E-01  3.40745205E-01 -1.19682444E-01
   1.03764151E-01  3.39274065E-01 -1.19805978E-01
   1.03804152E-01  3.37802161E-01 -1.19929207E-01
   1.03844154E-01  3.36329498E-01 -1.20052131E-01
   1.03884155E-01  3.34856078E-01 -1.20174749E-01
   1.03924157E-01  3.33381904E-01 -1.20297061E-01
   1.03964159E-01  3.31906981E-01 -1.20419066E-01
   1.04004160E-01  3.30431310E-01 -1.20540766E-01
   1.04044162E-01  3.28954896E-01 -1.20662158E-01
   1.04084163E-01  3.27477742E-01 -1.20783243E-01
   1.04124165E-01  3.25999851E-01 -1.20904020E-01
   1.04164167E-01  3.24521225E-01 -1.21024490E-01
   1.04204168E-01  3.23041869E-01 -1.21144651E-01
   1.04244170E-01  3.21561786E-01 -1.21264504E-01
   1.04284171E-01  3.20080979E-01 -1.21384048E-01
   1.04324173E-01  3.18599451E-01 -1.21503283E-01
   1.04364175E-01  3.17117205E-01 -1.21622209E-01
   1.04404176E-01  3.15634245E-01 -1.21740825E-01
   1.04444178E-01  3.14150574E-01 -1.21859131E-01
   1.04484179E-01  3.12666195E-01 -1.21977126E-01
   1.04524181E-01  3.11181112E-01 -1.22094811E-01
   1.04564183E-01  3.09695327E-01 -1.22212186E-01
   1.04604184E-01  3.08208845E-01 -1.22329249E-01
   1.04644186E-01  3.06721668E-01 -1.22446000E-01
   1.04684187E-01  3.05233799E-01 -1.22562440E-01
   1.04724189E-01  3.03745243E-01 -1.22678568E-01
   1.04764191E-01  3.02256002E-01 -1.22794383E-01
   1.04804192E-01  3.00766079E-01 -1.22909886E-01
   1.04844194E-01  2.99275478E-01 -1.23025075E-01
   1.04884195E-01  2.97784202E-01 -1.23139952E-01
   1.04924197E-01  2.96292254E-01 -1.23254515E-01
   1.04964199E-01  2.94799639E-01 -1.23368764E-01
   1.05004200E-01  2.93306358E-01 -1.23482699E-01
   1.05044202E-01  2.91812415E-01 -1.23596319E-01
   1.05084203E-01  2.90317814E-01 -1.23709625E-01
   1.05124205E-01  2.88822558E-01 -1.23822616E-01
   1.05164207E-01  2.87326650E-01 -1.23935291E-01
   1.05204208E-01  2.85830094E-01 -1.24047651E-01
   1.05244210E-01  2.84332893E-01 -1.24159695E-01
   1.05284211E-01  2.82835049E-01 -1.24271423E-01
   1.05324213E-01  2.81336568E-01 -1.24382835E-01
   1.05364215E-01  2.79837451E-01 -1.24493929E-01
   1.05404216E-01  2.78337702E-01 -1.24604707E-01
   1.05444218E-01  2.76837324E-01 -1.24715168E-01
   1.05484219E-01  2.75336322E-01 -1.24825310E-01
   1.05524221E-01  2.73834697E-01 -1.24935136E-01
   1.05564223E-01  2.72332454E-01 -1.25044643E-01
   1.05604224E-01  2.70829596E-01 -1.25153831E-01
   1.05644226E-01  2.69326125E-01 -1.25262701E-01
   1.05684227E-01  2.67822047E-01 -1.25371252E-01
   1.05724229E-01  2.66317363E-01 -1.25479484E-01
   1.05764231E-01  2.64812077E-01 -1.25587396E-01
   1.05804232E-01  2.63306192E-01 -1.25694988E-01
   1.05844234E-01  2.61799713E-01 -1.25802261E-01
   1.05884235E-01  2.60292642E-01 -1.25909213E-01
   1.05924237E-01  2.58784982E-01 -1.26015844E-01
   1.05964239E-01  2.57276737E-01 -1.26122155E-01
   1.06004240E-01  2.55767910E-01 -1.26228144E-01
   1.06044242E-01  2.54258505E-01 -1.26333812E-01
   1.06084243E-01  2.52748524E-01 -1.26439159E-01
   1.06124245E-01  2.51237973E-01 -1.26544183E-01
   1.06164247E-01  2.49726852E-01 -1.26648885E-01
   1.06204248E-01  2.48215167E-01 -1.26753265E-01
   1.06244250E-01  2.46702920E-01 -1.26857322E-01
   1.06284251E-01  2.45190115E-01 -1.26961056E-01
   1.06324253E-01  2.43676755E-01 -1.27064466E-01
   1.06364255E-01  2.42162844E-01 -1.27167553E-01
   1.06404256E-01  2.40648384E-01 -1.27270317E-01
   1.06444258E-01  2.39133380E-01 -1.27372756E-01
   1.06484259E-01  2.37617834E-01 -1.27474871E-01
   1.06524261E-01  2.36101751E-01 -1.27576661E-01
   1.06564263E-01  2.34585133E-01 -1.27678127E-01
   1.06604264E-01  2.33067983E-01 -1.27779267E-01
   1.06644266E-01  2.31550306E-01 -1.27880082E-01
   1.06684267E-01  2.30032104E-01 -1.27980571E-01
   1.06724269E-01  2.28513382E-01 -1.28080735E-01
   1.06764271E-01  2.26994141E-01 -1.28180572E-01
   1.06804272E-01  2.25474387E-01 -1.28280083E-01
   1.06844274E-01  2.23954121E-01 -1.28379268E-01
   1.06884275E-01  2.22433348E-01 -1.28478125E-01
   1.06924277E-01  2.20912071E-01 -1.28576655E-01
   1.06964279E-01  2.19390293E-01 -1.28674858E-01
   1.07004280E-01  2.17868018E-01 -1.28772734E-01
   1.07044282E-01  2.16345250E-01 -1.28870281E-01
   1.07084283E-01  2.14821990E-01 -1.28967500E-01
   1.07124285E-01  2.13298244E-01 -1.29064391E-01
   1.07164287E-01  2.11774014E-01 -1.29160953E-01
   1.07204288E-01  2.10249304E-01 -1.29257187E-01
   1.07244290E-01  2.08724117E-01 -1.29353091E-01
   1.07284291E-01  2.07198457E-01 -1.29448666E-01
   1.07324293E-01  2.05672326E-01 -1.29543911E-01
   1.07364295E-01  2.04145729E-01 -1.29638826E-01
   1.07404296E-01  2.02618669E-01 -1.29733412E-01
   1.07444298E-01  2.01091150E-01 -1.29827667E-01
   1.07484299E-01  1.99563174E-01 -1.29921591E-01
   1.07524301E-01  1.98034745E-01 -1.30015185E-01
   1.07564303E-01  1.96505866E-01 -1.30108447E-01
   1.07604304E-01  1.94976542E-01 -1.30201378E-01
   1.07644306E-01  1.93446775E-01 -1.30293978E-01
   1.07684307E-01  1.91916569E-01 -1.30386246E-01
   1.07724309E-01  1.90385927E-01 -1.30478182E-01
   1.07764311E-01  1.88854853E-01 -1.30569786E-01
   1.07804312E-01  1.87323350E-01 -1.30661057E-01
   1.07844314E-01  1.85791422E-01 -1.30751995E-01
   1.07884315E-01  1.84259072E-01 -1.30842601E-01
   1.07924317E-01  1.82726303E-01 -1.30932873E-01
   1.07964319E-01  1.81193119E-01 -1.31022812E-01
   1.08004320E-01  1.79659524E-01 -1.31112418E-01
   1.08044322E-01  1.78125520E-01 -1.31201689E-01
   1.08084323E-01  1.76591112E-01 -1.31290627E-01
   1.08124325E-01  1.75056302E-01 -1.31379230E-01
   1.08164327E-01  1.73521095E-01 -1.31467499E-01
   1.08204328E-01  1.71985493E-01 -1.31555433E-01
   1.08244330E-01  1.70449500E-01 -1.31643032E-01
   1.08284331E-01  1.68913120E-01 -1.31730295E-01
   1.08324333E-01  1.67376356E-01 -1.31817224E-01
   1.08364335E-01  1.65839211E-01 -1.31903816E-01
   1.08404336E-01  1.64301690E-01 -1.31990073E-01
   1.08444338E-01  1.62763794E-01 -1.32075994E-01
   1.08484339E-01  1.61225529E-01 -1.32161578E-01
   1.08524341E-01  1.59686896E-01 -1.32246826E-01
   1.08564343E-01  1.58147901E-01 -1.32331737E-01
   1.08604344E-01  1.56608546E-01 -1.32416311E-01
   1.08644346E-01  1.55068834E-01 -1.32500548E-01
   1.08684347E-01  1.53528770E-01 -1.32584448E-01
   1.08724349E-01  1.51988356E-01 -1.32668010E-01
   1.08764351E-01  1.50447597E-01 -1.32751234E-01
   1.08804352E-01  1.48906495E-01 -1.32834121E-01
   1.08844354E-01  1.47365054E-01 -1.32916669E-01
   1.08884355E-01  1.45823278E-01 -1.32998878E-01
   1.08924357E-01  1.44281170E-01 -1.33080749E-01
   1.08964359E-01  1.42738734E-01 -1.33162281E-01
   1.09004360E-01  1.41195972E-01 -1.33243474E-01
   1.09044362E-01  1.39652889E-01 -1.33324328E-01
   1.09084363E-01  1.38109488E-01 -1.33404842E-01
   1.09124365E-01  1.36565772E-01 -1.33485016E-01
   1.09164367E-01  1.35021746E-01 -1.33564851E-01
   1.09204368E-01  1.33477411E-01 -1.33644346E-01
   1.09244370E-01  1.31932773E-01 -1.33723500E-01
   1.09284371E-01  1.30387834E-01 -1.33802314E-01
   1.09324373E-01  1.28842599E-01 -1.33880787E-01
   1.09364375E-01  1.27297069E-01 -1.33958919E-01
   1.09404376E-01  1.25751250E-01 -1.34036710E-01
   1.09444378E-01  1.24205144E-01 -1.34114159E-01
   1.09484379E-01  1.22658755E-01 -1.34191268E-01
   1.09524381E-01  1.21112086E-01 -1.34268034E-01
   1.09564383E-01  1.19565141E-01 -1.34344459E-01
   1.09604384E-01  1.18017924E-01 -1.34420542E-01
   1.09644386E-01  1.16470437E-01 -1.34496282E-01
   1.09684387E-01  1.14922685E-01 -1.34571680E-01
   1.09724389E-01  1.13374671E-01 -1.34646735E-01
   1.09764391E-01  1.11826399E-01 -1.34721447E-01
   1.09804392E-01  1.10277871E-01 -1.34795817E-01
   1.09844394E-01  1.08729092E-01 -1.34869843E-01
   1.09884395E-01  1.07180065E-01 -1.34943525E-01
   1.09924397E-01  1.05630793E-01 -1.35016865E-01
   1.09964399E-01  1.04081280E-01 -1.35089860E-01
   1.10004400E-01  1.02531530E-01 -1.35162511E-01
   1.10044402E-01  1.00981546E-01 -1.35234818E-01
   1.10084403E-01  9.94313315E-02 -1.35306781E-01
   1.10124405E-01  9.78808900E-02 -1.35378399E-01
   1.10164407E-01  9.63302252E-02 -1.35449673E-01
   1.10204408E-01  9.47793404E-02 -1.35520602E-01
   1.10244410E-01  9.32282393E-02 -1.35591185E-01
   1.10284411E-01  9.16769254E-02 -1.35661423E-01
   1.10324413E-01  9.01254021E-02 -1.35731316E-01
   1.10364415E-01  8.85736731E-02 -1.35800864E-01
   1.10404416E-01  8.70217418E-02 -1.35870065E-01
   1.10444418E-01  8.54696117E-02 -1.35938921E-01
   1.10484419E-01  8.39172865E-02 -1.36007430E-01
   1.10524421E-01  8.23647696E-02 -1.36075593E-01
   1.10564423E-01  8.08120645E-02 -1.36143410E-01
   1.10604424E-01  7.92591748E-02 -1.36210880E-01
   1.10644426E-01  7.77061040E-02 -1.36278003E-01
   1.10684427E-01  7.61528557E-02 -1.36344779E-01
   1.10724429E-01  7.45994334E-02 -1.36411208E-01
   1.10764431E-01  7.30458406E-02 -1.36477290E-01
   1.10804432E-01  7.14920808E-02 -1.36543024E-01
   1.10844434E-01  6.99381577E-02 -1.36608410E-01
   1.10884435E-01  6.83840747E-02 -1.36673449E-01
   1.10924437E-01  6.68298353E-02 -1.36738139E-01
   1.10964439E-01  6.52754432E-02 -1.36802482E-01
   1.11004440E-01  6.37209018E-02 -1.36866476E-01
   1.11044442E-01  6.21662148E-02 -1.36930121E-01
   1.11084443E-01  6.06113855E-02 -1.36993418E-01
   1.11124445E-01  5.90564177E-02 -1.37056366E-01
   1.11164447E-01  5.75013148E-02 -1.37118965E-01
   1.11204448E-01  5.59460803E-02 -1.37181215E-01
   1.11244450E-01  5.43907179E-02 -1.37243116E-01
   1.11284451E-01  5.28352311E-02 -1.37304667E-01
   1.11324453E-01  5.12796233E-02 -1.37365869E-01
   1.11364455E-01  4.97238983E-02 -1.37426720E-01
   1.11404456E-01  4.81680594E-02 -1.37487222E-01
   1.11444458E-01  4.66121104E-02 -1.37547374E-01
   1.11484459E-01  4.50560546E-02 -1.37607175E-01
   1.11524461E-01  4.34998958E-02 -1.37666627E-01
   1.11564463E-01  4.19436373E-02 -1.37725727E-01
   1.11604464E-01  4.03872829E-02 -1.37784477E-01
   1.11644466E-01  3.88308360E-02 -1.37842876E-01
   1.11684467E-01  3.72743002E-02 -1.37900924E-01
   1.11724469E-01  3.57176790E-02 -1.37958621E-01
   1.11764471E-01  3.41609761E-02 -1.38015967E-01
   1.11804472E-01  3.26041949E-02 -1.38072961E-01
   1.11844474E-01  3.10473390E-02 -1.38129604E-01
   1.11884475E-01  2.94904120E-02 -1.38185895E-01
   1.11924477E-01  2.79334175E-02 -1.38241834E-01
   1.11964479E-01  2.63763590E-02 -1.38297421E-01
   1.12004480E-01  2.48192401E-02 -1.38352656E-01
   1.12044482E-01  2.32620643E-02 -1.38407539E-01
   1.12084483E-01  2.17048352E-02 -1.38462069E-01
   1.12124485E-01  2.01475563E-02 -1.38516247E-01
   1.12164487E-01  1.85902313E-02 -1.38570072E-01
   1.12204488E-01  1.70328637E-02 -1.38623544E-01
   1.12244490E-01  1.54754570E-02 -1.38676663E-01
   1.12284491E-01  1.39180149E-02 -1.38729429E-01
   1.12324493E-01  1.23605408E-02 -1.38781842E-01
   1.12364495E-01  1.08030385E-02 -1.38833901E-01
   1.12404496E-01  9.24551130E-03 -1.38885607E-01
   1.12444498E-01  7.68796295E-03 -1.38936960E-01
   1.12484499E-01  6.13039697E-03 -1.38987958E-01
   1.12524501E-01  4.57281693E-03 -1.39038603E-01
   1.12564503E-01  3.01522640E-03 -1.39088893E-01
   1.12604504E-01  1.45762896E-03 -1.39138830E-01
   1.12644506E-01 -9.99718312E-05 -1.39188412E-01
   1.12684507E-01 -1.65757239E-03 -1.39237640E-01
   1.12724509E-01 -3.21516914E-03 -1.39286513E-01
   1.12764511E-01 -4.77275852E-03 -1.39335031E-01
   1.12804512E-01 -6.33033695E-03 -1.39383195E-01
   1.12844514E-01 -7.88790085E-03 -1.39431004E-01
   1.12884515E-01 -9.44544665E-03 -1.39478458E-01
   1.12924517E-01 -1.10029708E-02 -1.39525556E-01
   1.12964519E-01 -1.25604696E-02 -1.39572300E-01
   1.13004520E-01 -1.41179397E-02 -1.39618688E-01
   1.13044522E-01 -1.56753773E-02 -1.39664720E-01
   1.13084523E-01 -1.72327789E-02 -1.39710397E-01
   1.13124525E-01 -1.87901410E-02 -1.39755718E-01
   1.13164527E-01 -2.03474599E-02 -1.39800684E-01
   1.13204528E-01 -2.19047321E-02 -1.39845293E-01
   1.13244530E-01 -2.34619540E-02 -1.39889546E-01
   1.13284531E-01 -2.50191220E-02 -1.39933443E-01
   1.13324533E-01 -2.65762325E-02 -1.39976984E-01
   1.13364535E-01 -2.81332820E-02 -1.40020168E-01
   1.13404536E-01 -2.96902669E-02 -1.40062996E-01
   1.13444538E-01 -3.12471835E-02 -1.40105467E-01
   1.13484539E-01 -3.28040284E-02 -1.40147581E-01
   1.13524541E-01 -3.43607978E-02 -1.40189339E-01
   1.13564543E-01 -3.59174883E-02 -1.40230739E-01
   1.13604544E-01 -3.74740963E-02 -1.40271783E-01
   1.13644546E-01 -3.90306182E-02 -1.40312469E-01
   1.13684547E-01 -4.05870503E-02 -1.40352798E-01
   1.13724549E-01 -4.21433891E-02 -1.40392770E-01
   1.13764551E-01 -4.36996311E-02 -1.40432384E-01
   1.13804552E-01 -4.52557726E-02 -1.40471640E-01
   1.13844554E-01 -4.68118100E-02 -1.40510539E-01
   1.13884555E-01 -4.83677398E-02 -1.40549080E-01
   1.13924557E-01 -4.99235584E-02 -1.40587264E-01
   1.13964559E-01 -5.14792622E-02 -1.40625089E-01
   1.14004560E-01 -5.30348475E-02 -1.40662556E-01
   1.14044562E-01 -5.45903109E-02 -1.40699665E-01
   1.14084563E-01 -5.61456487E-02 -1.40736416E-01
   1.14124565E-01 -5.77008574E-02 -1.40772808E-01
   1.14164567E-01 -5.92559333E-02 -1.40808842E-01
   1.14204568E-01 -6.08108729E-02 -1.40844518E-01
   1.14244570E-01 -6.23656726E-02 -1.40879835E-01
   1.14284571E-01 -6.39203287E-02 -1.40914793E-01
   1.14324573E-01 -6.54748378E-02 -1.40949392E-01
   1.14364575E-01 -6.70291962E-02 -1.40983632E-01
   1.14404576E-01 -6.85834002E-02 -1.41017514E-01
   1.14444578E-01 -7.01374465E-02 -1.41051036E-01
   1.14484579E-01 -7.16913313E-02 -1.41084199E-01
   1.14524581E-01 -7.32450510E-02 -1.41117003E-01
   1.14564583E-01 -7.47986021E-02 -1.41149448E-01
   1.14604584E-01 -7.63519810E-02 -1.41181533E-01
   1.14644586E-01 -7.79051841E-02 -1.41213259E-01
   1.14684587E-01 -7.94582078E-02 -1.41244625E-01
   1.14724589E-01 -8.10110485E-02 -1.41275631E-01
   1.14764591E-01 -8.25637026E-02 -1.41306278E-01
   1.14804592E-01 -8.41161665E-02 -1.41336565E-01
   1.14844594E-01 -8.56684367E-02 -1.41366492E-01
   1.14884595E-01 -8.72205095E-02 -1.41396059E-01
   1.14924597E-01 -8.87723814E-02 -1.41425266E-01
   1.14964599E-01 -9.03240488E-02 -1.41454113E-01
   1.15004600E-01 -9.18755080E-02 -1.41482600E-01
   1.15044602E-01 -9.34267556E-02 -1.41510727E-01
   1.15084603E-01 -9.49777878E-02 -1.41538493E-01
   1.15124605E-01 -9.65286011E-02 -1.41565899E-01
   1.15164607E-01 -9.80791920E-02 -1.41592944E-01
   1.15204608E-01 -9.96295568E-02 -1.41619629E-01
   1.15244610E-01 -1.01179692E-01 -1.41645953E-01
   1.15284611E-01 -1.02729594E-01 -1.41671916E-01
   1.15324613E-01 -1.04279259E-01 -1.41697519E-01
   1.15364615E-01 -1.05828683E-01 -1.41722761E-01
   1.15404616E-01 -1.07377864E-01 -1.41747642E-01
   1.15444618E-01 -1.08926797E-01 -1.41772163E-01
   1.15484619E-01 -1.10475479E-01 -1.41796322E-01
   1.15524621E-01 -1.12023906E-01 -1.41820120E-01
   1.15564623E-01 -1.13572074E-01 -1.41843557E-01
   1.15604624E-01 -1.15119981E-01 -1.41866633E-01
   1.15644626E-01 -1.16667622E-01 -1.41889348E-01
   1.15684627E-01 -1.18214994E-01 -1.41911701E-01
   1.15724629E-01 -1.19762093E-01 -1.41933693E-01
   1.15764631E-01 -1.21308916E-01 -1.41955324E-01
   1.15804632E-01 -1.22855459E-01 -1.41976593E-01
   1.15844634E-01 -1.24401718E-01 -1.41997500E-01
   1.15884635E-01 -1.25947691E-01 -1.42018046E-01
   1.15924637E-01 -1.27493372E-01 -1.42038231E-01
   1.15964639E-01 -1.29038760E-01 -1.42058054E-01
   1.16004640E-01 -1.30583849E-01 -1.42077515E-01
   1.16044642E-01 -1.32128637E-01 -1.42096614E-01
   1.16084643E-01 -1.33673120E-01 -1.42115351E-01
   1.16124645E-01 -1.35217295E-01 -1.42133727E-01
   1.16164647E-01 -1.36761157E-01 -1.42151741E-01
   1.16204648E-01 -1.38304703E-01 -1.42169392E-01
   1.16244650E-01 -1.39847930E-01 -1.42186682E-01
   1.16284651E-01 -1.41390834E-01 -1.42203610E-01
   1.16324653E-01 -1.42933412E-01 -1.42220175E-01
   1.16364655E-01 -1.44475659E-01 -1.42236379E-01
   1.16404656E-01 -1.46017572E-01 -1.42252220E-01
   1.16444658E-01 -1.47559149E-01 -1.42267699E-01
   1.16484659E-01 -1.49100384E-01 -1.42282816E-01
   1.16524661E-01 -1.50641275E-01 -1.42297571E-01
   1.16564663E-01 -1.52181818E-01 -1.42311963E-01
   1.16604664E-01 -1.53722009E-01 -1.42325993E-01
   1.16644666E-01 -1.55261845E-01 -1.42339660E-01
   1.16684667E-01 -1.56801322E-01 -1.42352965E-01
   1.16724669E-01 -1.58340437E-01 -1.42365908E-01
   1.16764671E-01 -1.59879185E-01 -1.42378488E-01
   1.16804672E-01 -1.61417565E-01 -1.42390705E-01
   1.16844674E-01 -1.62955571E-01 -1.42402560E-01
   1.16884675E-01 -1.64493200E-01 -1.42414052E-01
   1.16924677E-01 -1.66030449E-01 -1.42425182E-01
   1.16964679E-01 -1.67567314E-01 -1.42435949E-01
   1.17004680E-01 -1.69103791E-01 -1.42446353E-01
   1.17044682E-01 -1.70639878E-01 -1.42456395E-01
   1.17084683E-01 -1.72175570E-01 -1.42466074E-01
   1.17124685E-01 -1.73710863E-01 -1.42475390E-01
   1.17164687E-01 -1.75245755E-01 -1.42484343E-01
   1.17204688E-01 -1.76780242E-01 -1.42492934E-01
   1.17244690E-01 -1.78314319E-01 -1.42501162E-01
   1.17284691E-01 -1.79847984E-01 -1.42509027E-01
   1.17324693E-01 -1.81381233E-01 -1.42516529E-01
   1.17364695E-01 -1.82914063E-01 -1.42523668E-01
   1.17404696E-01 -1.84446469E-01 -1.42530444E-01
   1.17444698E-01 -1.85978448E-01 -1.42536857E-01
   1.17484699E-01 -1.87509997E-01 -1.42542908E-01
   1.17524701E-01 -1.89041111E-01 -1.42548595E-01
   1.17564703E-01 -1.90571789E-01 -1.42553920E-01
   1.17604704E-01 -1.92102025E-01 -1.42558881E-01
   1.17644706E-01 -1.93631816E-01 -1.42563480E-01
   1.17684707E-01 -1.95161159E-01 -1.42567715E-01
   1.17724709E-01 -1.96690051E-01 -1.42571587E-01
   1.17764711E-01 -1.98218487E-01 -1.42575097E-01
   1.17804712E-01 -1.99746463E-01 -1.42578243E-01
   1.17844714E-01 -2.01273978E-01 -1.42581027E-01
   1.17884715E-01 -2.02801026E-01 -1.42583447E-01
   1.17924717E-01 -2.04327605E-01 -1.42585504E-01
   1.17964719E-01 -2.05853710E-01 -1.42587198E-01
   1.18004720E-01 -2.07379338E-01 -1.42588529E-01
   1.18044722E-01 -2.08904487E-01 -1.42589497E-01
   1.18084723E-01 -2.10429151E-01 -1.42590102E-01
   1.18124725E-01 -2.11953327E-01 -1.42590344E-01
   1.18164727E-01 -2.13477013E-01 -1.42590223E-01
   1.18204728E-01 -2.15000204E-01 -1.42589739E-01
   1.18244730E-01 -2.16522897E-01 -1.42588891E-01
   1.18284731E-01 -2.18045087E-01 -1.42587681E-01
   1.18324733E-01 -2.19566773E-01 -1.42586107E-01
   1.18364735E-01 -2.21087950E-01 -1.42584171E-01
   1.18404736E-01 -2.22608614E-01 -1.42581871E-01
   1.18444738E-01 -2.24128762E-01 -1.42579209E-01
   1.18484739E-01 -2.25648391E-01 -1.42576183E-01
   1.18524741E-01 -2.27167497E-01 -1.42572794E-01
   1.18564743E-01 -2.28686075E-01 -1.42569042E-01
   1.18604744E-01 -2.30204124E-01 -1.42564928E-01
   1.18644746E-01 -2.31721639E-01 -1.42560450E-01
   1.18684747E-01 -2.33238616E-01 -1.42555609E-01
   1.18724749E-01 -2.34755053E-01 -1.42550405E-01
   1.18764751E-01 -2.36270945E-01 -1.42544838E-01
   1.18804752E-01 -2.37786289E-01 -1.42538909E-01
   1.18844754E-01 -2.39301082E-01 -1.42532616E-01
   1.18884755E-01 -2.40815319E-01 -1.42525960E-01
   1.18924757E-01 -2.42328998E-01 -1.42518942E-01
   1.18964759E-01 -2.43842115E-01 -1.42511561E-01
