 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-6.723498535151795E-01  (ETA=-2.875053E+00)
 #      Matching radius: RAD(  155)= 6.160246409856400E-03
 #       R              P(R)            Q(R)
   1.29205168E-02  4.49008501E-01 -1.45621851E-01
   1.29605184E-02  4.48606342E-01 -1.45763665E-01
   1.30005200E-02  4.48197492E-01 -1.45904151E-01
   1.30405216E-02  4.47781978E-01 -1.46043313E-01
   1.30805232E-02  4.47359828E-01 -1.46181154E-01
   1.31205248E-02  4.46931068E-01 -1.46317677E-01
   1.31605264E-02  4.46495727E-01 -1.46452886E-01
   1.32005280E-02  4.46053830E-01 -1.46586784E-01
   1.32405296E-02  4.45605405E-01 -1.46719374E-01
   1.32805312E-02  4.45150479E-01 -1.46850659E-01
   1.33205328E-02  4.44689078E-01 -1.46980643E-01
   1.33605344E-02  4.44221229E-01 -1.47109329E-01
   1.34005360E-02  4.43746959E-01 -1.47236720E-01
   1.34405376E-02  4.43266295E-01 -1.47362820E-01
   1.34805392E-02  4.42779263E-01 -1.47487632E-01
   1.35205408E-02  4.42285889E-01 -1.47611158E-01
   1.35605424E-02  4.41786200E-01 -1.47733403E-01
   1.36005440E-02  4.41280222E-01 -1.47854369E-01
   1.36405456E-02  4.40767982E-01 -1.47974060E-01
   1.36805472E-02  4.40249505E-01 -1.48092478E-01
   1.37205488E-02  4.39724818E-01 -1.48209628E-01
   1.37605504E-02  4.39193946E-01 -1.48325512E-01
   1.38005520E-02  4.38656916E-01 -1.48440133E-01
   1.38405536E-02  4.38113754E-01 -1.48553495E-01
   1.38805552E-02  4.37564485E-01 -1.48665600E-01
   1.39205568E-02  4.37009135E-01 -1.48776453E-01
   1.39605584E-02  4.36447731E-01 -1.48886055E-01
   1.40005600E-02  4.35880296E-01 -1.48994410E-01
   1.40405616E-02  4.35306858E-01 -1.49101522E-01
   1.40805632E-02  4.34727441E-01 -1.49207394E-01
   1.41205648E-02  4.34142071E-01 -1.49312027E-01
   1.41605664E-02  4.33550773E-01 -1.49415427E-01
   1.42005680E-02  4.32953573E-01 -1.49517595E-01
   1.42405696E-02  4.32350496E-01 -1.49618535E-01
   1.42805712E-02  4.31741567E-01 -1.49718250E-01
   1.43205728E-02  4.31126811E-01 -1.49816743E-01
   1.43605744E-02  4.30506253E-01 -1.49914017E-01
   1.44005760E-02  4.29879919E-01 -1.50010075E-01
   1.44405776E-02  4.29247832E-01 -1.50104921E-01
   1.44805792E-02  4.28610018E-01 -1.50198557E-01
   1.45205808E-02  4.27966502E-01 -1.50290986E-01
   1.45605824E-02  4.27317308E-01 -1.50382211E-01
   1.46005840E-02  4.26662461E-01 -1.50472236E-01
   1.46405856E-02  4.26001986E-01 -1.50561063E-01
   1.46805872E-02  4.25335907E-01 -1.50648696E-01
   1.47205888E-02  4.24664249E-01 -1.50735137E-01
   1.47605904E-02  4.23987035E-01 -1.50820390E-01
   1.48005920E-02  4.23304291E-01 -1.50904457E-01
   1.48405936E-02  4.22616041E-01 -1.50987342E-01
   1.48805952E-02  4.21922308E-01 -1.51069047E-01
   1.49205968E-02  4.21223118E-01 -1.51149575E-01
   1.49605984E-02  4.20518493E-01 -1.51228930E-01
   1.50006000E-02  4.19808458E-01 -1.51307114E-01
   1.50406016E-02  4.19093038E-01 -1.51384131E-01
   1.50806032E-02  4.18372256E-01 -1.51459982E-01
   1.51206048E-02  4.17646135E-01 -1.51534672E-01
   1.51606064E-02  4.16914700E-01 -1.51608204E-01
   1.52006080E-02  4.16177975E-01 -1.51680579E-01
   1.52406096E-02  4.15435982E-01 -1.51751801E-01
   1.52806112E-02  4.14688747E-01 -1.51821873E-01
   1.53206128E-02  4.13936291E-01 -1.51890798E-01
   1.53606144E-02  4.13178639E-01 -1.51958579E-01
   1.54006160E-02  4.12415814E-01 -1.52025218E-01
   1.54406176E-02  4.11647840E-01 -1.52090719E-01
   1.54806192E-02  4.10874740E-01 -1.52155085E-01
   1.55206208E-02  4.10096536E-01 -1.52218317E-01
   1.55606224E-02  4.09313253E-01 -1.52280420E-01
   1.56006240E-02  4.08524914E-01 -1.52341396E-01
   1.56406256E-02  4.07731541E-01 -1.52401248E-01
   1.56806272E-02  4.06933157E-01 -1.52459979E-01
   1.57206288E-02  4.06129786E-01 -1.52517591E-01
   1.57606304E-02  4.05321451E-01 -1.52574088E-01
   1.58006320E-02  4.04508173E-01 -1.52629472E-01
   1.58406336E-02  4.03689977E-01 -1.52683747E-01
   1.58806352E-02  4.02866885E-01 -1.52736914E-01
   1.59206368E-02  4.02038919E-01 -1.52788977E-01
   1.59606384E-02  4.01206102E-01 -1.52839939E-01
   1.60006400E-02  4.00368457E-01 -1.52889802E-01
   1.60406416E-02  3.99526007E-01 -1.52938570E-01
   1.60806432E-02  3.98678773E-01 -1.52986244E-01
   1.61206448E-02  3.97826778E-01 -1.53032829E-01
   1.61606464E-02  3.96970044E-01 -1.53078326E-01
   1.62006480E-02  3.96108595E-01 -1.53122738E-01
   1.62406496E-02  3.95242451E-01 -1.53166069E-01
   1.62806512E-02  3.94371636E-01 -1.53208320E-01
   1.63206528E-02  3.93496171E-01 -1.53249495E-01
   1.63606544E-02  3.92616078E-01 -1.53289597E-01
   1.64006560E-02  3.91731380E-01 -1.53328628E-01
   1.64406576E-02  3.90842098E-01 -1.53366591E-01
   1.64806592E-02  3.89948254E-01 -1.53403489E-01
   1.65206608E-02  3.89049871E-01 -1.53439324E-01
   1.65606624E-02  3.88146970E-01 -1.53474099E-01
   1.66006640E-02  3.87239572E-01 -1.53507818E-01
   1.66406656E-02  3.86327700E-01 -1.53540481E-01
   1.66806672E-02  3.85411375E-01 -1.53572094E-01
   1.67206688E-02  3.84490619E-01 -1.53602657E-01
   1.67606704E-02  3.83565453E-01 -1.53632174E-01
   1.68006720E-02  3.82635898E-01 -1.53660648E-01
   1.68406736E-02  3.81701977E-01 -1.53688081E-01
   1.68806752E-02  3.80763710E-01 -1.53714475E-01
   1.69206768E-02  3.79821120E-01 -1.53739834E-01
   1.69606784E-02  3.78874226E-01 -1.53764161E-01
   1.70006800E-02  3.77923051E-01 -1.53787457E-01
   1.70406816E-02  3.76967616E-01 -1.53809726E-01
   1.70806832E-02  3.76007941E-01 -1.53830969E-01
   1.71206848E-02  3.75044048E-01 -1.53851191E-01
   1.71606864E-02  3.74075958E-01 -1.53870394E-01
   1.72006880E-02  3.73103691E-01 -1.53888579E-01
   1.72406896E-02  3.72127269E-01 -1.53905751E-01
   1.72806912E-02  3.71146713E-01 -1.53921910E-01
   1.73206928E-02  3.70162044E-01 -1.53937061E-01
   1.73606944E-02  3.69173281E-01 -1.53951206E-01
   1.74006960E-02  3.68180446E-01 -1.53964346E-01
   1.74406976E-02  3.67183560E-01 -1.53976486E-01
   1.74806992E-02  3.66182644E-01 -1.53987628E-01
   1.75207008E-02  3.65177716E-01 -1.53997773E-01
   1.75607024E-02  3.64168800E-01 -1.54006925E-01
