 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.598914E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.70458818E-01  4.70295155E-01 -2.32795636E-02
   4.70498820E-01  4.69999677E-01 -2.32864823E-02
   4.70538822E-01  4.69704153E-01 -2.32933984E-02
   4.70578823E-01  4.69408581E-01 -2.33003117E-02
   4.70618825E-01  4.69112962E-01 -2.33072223E-02
   4.70658826E-01  4.68817295E-01 -2.33141303E-02
   4.70698828E-01  4.68521581E-01 -2.33210356E-02
   4.70738830E-01  4.68225820E-01 -2.33279381E-02
   4.70778831E-01  4.67930012E-01 -2.33348380E-02
   4.70818833E-01  4.67634156E-01 -2.33417352E-02
   4.70858834E-01  4.67338253E-01 -2.33486297E-02
   4.70898836E-01  4.67042304E-01 -2.33555216E-02
   4.70938838E-01  4.66746307E-01 -2.33624107E-02
   4.70978839E-01  4.66450263E-01 -2.33692971E-02
   4.71018841E-01  4.66154172E-01 -2.33761809E-02
   4.71058842E-01  4.65858033E-01 -2.33830619E-02
   4.71098844E-01  4.65561848E-01 -2.33899403E-02
   4.71138846E-01  4.65265616E-01 -2.33968159E-02
   4.71178847E-01  4.64969338E-01 -2.34036889E-02
   4.71218849E-01  4.64673012E-01 -2.34105591E-02
   4.71258850E-01  4.64376639E-01 -2.34174267E-02
   4.71298852E-01  4.64080219E-01 -2.34242915E-02
   4.71338854E-01  4.63783753E-01 -2.34311537E-02
   4.71378855E-01  4.63487240E-01 -2.34380132E-02
   4.71418857E-01  4.63190680E-01 -2.34448699E-02
   4.71458858E-01  4.62894073E-01 -2.34517240E-02
   4.71498860E-01  4.62597420E-01 -2.34585753E-02
   4.71538862E-01  4.62300720E-01 -2.34654240E-02
   4.71578863E-01  4.62003973E-01 -2.34722699E-02
   4.71618865E-01  4.61707180E-01 -2.34791131E-02
   4.71658866E-01  4.61410340E-01 -2.34859537E-02
   4.71698868E-01  4.61113454E-01 -2.34927915E-02
   4.71738870E-01  4.60816521E-01 -2.34996266E-02
   4.71778871E-01  4.60519541E-01 -2.35064590E-02
   4.71818873E-01  4.60222515E-01 -2.35132887E-02
   4.71858874E-01  4.59925443E-01 -2.35201157E-02
   4.71898876E-01  4.59628324E-01 -2.35269399E-02
   4.71938878E-01  4.59331159E-01 -2.35337615E-02
   4.71978879E-01  4.59033948E-01 -2.35405803E-02
   4.72018881E-01  4.58736690E-01 -2.35473964E-02
   4.72058882E-01  4.58439386E-01 -2.35542099E-02
   4.72098884E-01  4.58142035E-01 -2.35610206E-02
   4.72138886E-01  4.57844639E-01 -2.35678285E-02
   4.72178887E-01  4.57547196E-01 -2.35746338E-02
   4.72218889E-01  4.57249707E-01 -2.35814364E-02
   4.72258890E-01  4.56952172E-01 -2.35882362E-02
   4.72298892E-01  4.56654591E-01 -2.35950333E-02
   4.72338894E-01  4.56356963E-01 -2.36018277E-02
   4.72378895E-01  4.56059290E-01 -2.36086194E-02
   4.72418897E-01  4.55761570E-01 -2.36154083E-02
   4.72458898E-01  4.55463805E-01 -2.36221945E-02
   4.72498900E-01  4.55165993E-01 -2.36289780E-02
   4.72538902E-01  4.54868136E-01 -2.36357588E-02
   4.72578903E-01  4.54570233E-01 -2.36425369E-02
   4.72618905E-01  4.54272283E-01 -2.36493122E-02
   4.72658906E-01  4.53974288E-01 -2.36560848E-02
   4.72698908E-01  4.53676247E-01 -2.36628547E-02
   4.72738910E-01  4.53378161E-01 -2.36696218E-02
   4.72778911E-01  4.53080028E-01 -2.36763862E-02
   4.72818913E-01  4.52781850E-01 -2.36831479E-02
   4.72858914E-01  4.52483626E-01 -2.36899069E-02
   4.72898916E-01  4.52185356E-01 -2.36966631E-02
   4.72938918E-01  4.51887041E-01 -2.37034166E-02
   4.72978919E-01  4.51588680E-01 -2.37101674E-02
   4.73018921E-01  4.51290273E-01 -2.37169154E-02
   4.73058922E-01  4.50991821E-01 -2.37236607E-02
   4.73098924E-01  4.50693324E-01 -2.37304032E-02
   4.73138926E-01  4.50394780E-01 -2.37371431E-02
   4.73178927E-01  4.50096192E-01 -2.37438801E-02
   4.73218929E-01  4.49797558E-01 -2.37506145E-02
   4.73258930E-01  4.49498878E-01 -2.37573461E-02
   4.73298932E-01  4.49200153E-01 -2.37640750E-02
   4.73338934E-01  4.48901383E-01 -2.37708011E-02
   4.73378935E-01  4.48602567E-01 -2.37775245E-02
   4.73418937E-01  4.48303706E-01 -2.37842452E-02
   4.73458938E-01  4.48004800E-01 -2.37909631E-02
   4.73498940E-01  4.47705849E-01 -2.37976782E-02
   4.73538942E-01  4.47406852E-01 -2.38043907E-02
   4.73578943E-01  4.47107810E-01 -2.38111003E-02
   4.73618945E-01  4.46808723E-01 -2.38178073E-02
   4.73658946E-01  4.46509591E-01 -2.38245115E-02
   4.73698948E-01  4.46210413E-01 -2.38312129E-02
   4.73738950E-01  4.45911191E-01 -2.38379116E-02
   4.73778951E-01  4.45611923E-01 -2.38446075E-02
   4.73818953E-01  4.45312611E-01 -2.38513007E-02
   4.73858954E-01  4.45013254E-01 -2.38579912E-02
   4.73898956E-01  4.44713851E-01 -2.38646789E-02
   4.73938958E-01  4.44414404E-01 -2.38713638E-02
   4.73978959E-01  4.44114912E-01 -2.38780460E-02
   4.74018961E-01  4.43815374E-01 -2.38847255E-02
   4.74058962E-01  4.43515792E-01 -2.38914021E-02
   4.74098964E-01  4.43216166E-01 -2.38980761E-02
   4.74138966E-01  4.42916494E-01 -2.39047472E-02
   4.74178967E-01  4.42616778E-01 -2.39114157E-02
   4.74218969E-01  4.42317017E-01 -2.39180813E-02
   4.74258970E-01  4.42017211E-01 -2.39247442E-02
   4.74298972E-01  4.41717361E-01 -2.39314044E-02
   4.74338974E-01  4.41417466E-01 -2.39380618E-02
   4.74378975E-01  4.41117526E-01 -2.39447164E-02
   4.74418977E-01  4.40817542E-01 -2.39513683E-02
   4.74458978E-01  4.40517513E-01 -2.39580174E-02
   4.74498980E-01  4.40217440E-01 -2.39646637E-02
   4.74538982E-01  4.39917322E-01 -2.39713073E-02
   4.74578983E-01  4.39617159E-01 -2.39779481E-02
   4.74618985E-01  4.39316953E-01 -2.39845862E-02
   4.74658986E-01  4.39016702E-01 -2.39912215E-02
   4.74698988E-01  4.38716406E-01 -2.39978540E-02
   4.74738990E-01  4.38416066E-01 -2.40044838E-02
   4.74778991E-01  4.38115682E-01 -2.40111108E-02
   4.74818993E-01  4.37815254E-01 -2.40177350E-02
   4.74858994E-01  4.37514781E-01 -2.40243564E-02
   4.74898996E-01  4.37214264E-01 -2.40309751E-02
   4.74938998E-01  4.36913703E-01 -2.40375910E-02
   4.74978999E-01  4.36613098E-01 -2.40442042E-02
   4.75019001E-01  4.36312448E-01 -2.40508146E-02
   4.75059002E-01  4.36011755E-01 -2.40574222E-02
   4.75099004E-01  4.35711017E-01 -2.40640270E-02
   4.75139006E-01  4.35410235E-01 -2.40706290E-02
   4.75179007E-01  4.35109410E-01 -2.40772283E-02
   4.75219009E-01  4.34808540E-01 -2.40838248E-02
   4.75259010E-01  4.34507626E-01 -2.40904185E-02
   4.75299012E-01  4.34206669E-01 -2.40970095E-02
   4.75339014E-01  4.33905667E-01 -2.41035977E-02
   4.75379015E-01  4.33604622E-01 -2.41101830E-02
   4.75419017E-01  4.33303532E-01 -2.41167657E-02
   4.75459018E-01  4.33002399E-01 -2.41233455E-02
   4.75499020E-01  4.32701223E-01 -2.41299225E-02
   4.75539022E-01  4.32400002E-01 -2.41364968E-02
   4.75579023E-01  4.32098738E-01 -2.41430683E-02
   4.75619025E-01  4.31797430E-01 -2.41496370E-02
   4.75659026E-01  4.31496078E-01 -2.41562029E-02
   4.75699028E-01  4.31194682E-01 -2.41627660E-02
   4.75739030E-01  4.30893244E-01 -2.41693264E-02
   4.75779031E-01  4.30591761E-01 -2.41758839E-02
   4.75819033E-01  4.30290235E-01 -2.41824387E-02
   4.75859034E-01  4.29988665E-01 -2.41889907E-02
   4.75899036E-01  4.29687052E-01 -2.41955399E-02
   4.75939038E-01  4.29385396E-01 -2.42020863E-02
   4.75979039E-01  4.29083696E-01 -2.42086299E-02
   4.76019041E-01  4.28781952E-01 -2.42151708E-02
   4.76059042E-01  4.28480165E-01 -2.42217088E-02
   4.76099044E-01  4.28178335E-01 -2.42282440E-02
   4.76139046E-01  4.27876462E-01 -2.42347765E-02
   4.76179047E-01  4.27574545E-01 -2.42413061E-02
   4.76219049E-01  4.27272585E-01 -2.42478330E-02
   4.76259050E-01  4.26970582E-01 -2.42543571E-02
   4.76299052E-01  4.26668535E-01 -2.42608783E-02
   4.76339054E-01  4.26366446E-01 -2.42673968E-02
   4.76379055E-01  4.26064313E-01 -2.42739125E-02
   4.76419057E-01  4.25762137E-01 -2.42804254E-02
   4.76459058E-01  4.25459918E-01 -2.42869354E-02
   4.76499060E-01  4.25157656E-01 -2.42934427E-02
   4.76539062E-01  4.24855351E-01 -2.42999472E-02
   4.76579063E-01  4.24553003E-01 -2.43064489E-02
   4.76619065E-01  4.24250612E-01 -2.43129477E-02
   4.76659066E-01  4.23948178E-01 -2.43194438E-02
   4.76699068E-01  4.23645701E-01 -2.43259371E-02
   4.76739070E-01  4.23343182E-01 -2.43324275E-02
   4.76779071E-01  4.23040619E-01 -2.43389152E-02
   4.76819073E-01  4.22738014E-01 -2.43454000E-02
   4.76859074E-01  4.22435366E-01 -2.43518821E-02
   4.76899076E-01  4.22132675E-01 -2.43583613E-02
   4.76939078E-01  4.21829941E-01 -2.43648377E-02
   4.76979079E-01  4.21527165E-01 -2.43713114E-02
   4.77019081E-01  4.21224346E-01 -2.43777822E-02
   4.77059082E-01  4.20921484E-01 -2.43842502E-02
   4.77099084E-01  4.20618580E-01 -2.43907154E-02
   4.77139086E-01  4.20315633E-01 -2.43971777E-02
   4.77179087E-01  4.20012644E-01 -2.44036373E-02
   4.77219089E-01  4.19709612E-01 -2.44100941E-02
   4.77259090E-01  4.19406538E-01 -2.44165480E-02
   4.77299092E-01  4.19103421E-01 -2.44229991E-02
   4.77339094E-01  4.18800262E-01 -2.44294474E-02
   4.77379095E-01  4.18497060E-01 -2.44358929E-02
   4.77419097E-01  4.18193816E-01 -2.44423356E-02
   4.77459098E-01  4.17890530E-01 -2.44487754E-02
   4.77499100E-01  4.17587201E-01 -2.44552125E-02
   4.77539102E-01  4.17283830E-01 -2.44616467E-02
   4.77579103E-01  4.16980417E-01 -2.44680781E-02
   4.77619105E-01  4.16676962E-01 -2.44745067E-02
   4.77659106E-01  4.16373464E-01 -2.44809324E-02
   4.77699108E-01  4.16069925E-01 -2.44873554E-02
   4.77739110E-01  4.15766343E-01 -2.44937755E-02
   4.77779111E-01  4.15462719E-01 -2.45001927E-02
   4.77819113E-01  4.15159053E-01 -2.45066072E-02
   4.77859114E-01  4.14855345E-01 -2.45130188E-02
   4.77899116E-01  4.14551594E-01 -2.45194277E-02
   4.77939118E-01  4.14247802E-01 -2.45258336E-02
   4.77979119E-01  4.13943968E-01 -2.45322368E-02
   4.78019121E-01  4.13640092E-01 -2.45386371E-02
   4.78059122E-01  4.13336174E-01 -2.45450346E-02
   4.78099124E-01  4.13032215E-01 -2.45514293E-02
   4.78139126E-01  4.12728213E-01 -2.45578211E-02
   4.78179127E-01  4.12424170E-01 -2.45642101E-02
   4.78219129E-01  4.12120085E-01 -2.45705963E-02
   4.78259130E-01  4.11815958E-01 -2.45769797E-02
   4.78299132E-01  4.11511789E-01 -2.45833602E-02
   4.78339134E-01  4.11207579E-01 -2.45897378E-02
   4.78379135E-01  4.10903327E-01 -2.45961127E-02
   4.78419137E-01  4.10599033E-01 -2.46024847E-02
   4.78459138E-01  4.10294698E-01 -2.46088538E-02
   4.78499140E-01  4.09990322E-01 -2.46152202E-02
   4.78539142E-01  4.09685903E-01 -2.46215837E-02
   4.78579143E-01  4.09381444E-01 -2.46279443E-02
   4.78619145E-01  4.09076942E-01 -2.46343021E-02
   4.78659146E-01  4.08772400E-01 -2.46406571E-02
   4.78699148E-01  4.08467816E-01 -2.46470093E-02
   4.78739150E-01  4.08163190E-01 -2.46533586E-02
   4.78779151E-01  4.07858523E-01 -2.46597050E-02
   4.78819153E-01  4.07553815E-01 -2.46660486E-02
   4.78859154E-01  4.07249066E-01 -2.46723894E-02
   4.78899156E-01  4.06944275E-01 -2.46787273E-02
   4.78939158E-01  4.06639443E-01 -2.46850624E-02
   4.78979159E-01  4.06334570E-01 -2.46913946E-02
   4.79019161E-01  4.06029656E-01 -2.46977240E-02
   4.79059162E-01  4.05724700E-01 -2.47040505E-02
   4.79099164E-01  4.05419703E-01 -2.47103742E-02
   4.79139166E-01  4.05114666E-01 -2.47166951E-02
   4.79179167E-01  4.04809587E-01 -2.47230130E-02
   4.79219169E-01  4.04504467E-01 -2.47293282E-02
   4.79259170E-01  4.04199306E-01 -2.47356405E-02
   4.79299172E-01  4.03894105E-01 -2.47419499E-02
   4.79339174E-01  4.03588862E-01 -2.47482565E-02
   4.79379175E-01  4.03283578E-01 -2.47545602E-02
   4.79419177E-01  4.02978254E-01 -2.47608611E-02
   4.79459178E-01  4.02672889E-01 -2.47671591E-02
   4.79499180E-01  4.02367483E-01 -2.47734543E-02
   4.79539182E-01  4.02062036E-01 -2.47797466E-02
   4.79579183E-01  4.01756548E-01 -2.47860361E-02
   4.79619185E-01  4.01451020E-01 -2.47923227E-02
   4.79659186E-01  4.01145451E-01 -2.47986064E-02
   4.79699188E-01  4.00839841E-01 -2.48048873E-02
   4.79739190E-01  4.00534190E-01 -2.48111653E-02
   4.79779191E-01  4.00228499E-01 -2.48174405E-02
   4.79819193E-01  3.99922768E-01 -2.48237128E-02
   4.79859194E-01  3.99616996E-01 -2.48299822E-02
   4.79899196E-01  3.99311183E-01 -2.48362488E-02
   4.79939198E-01  3.99005330E-01 -2.48425125E-02
   4.79979199E-01  3.98699436E-01 -2.48487733E-02
   4.80019201E-01  3.98393503E-01 -2.48550313E-02
   4.80059202E-01  3.98087528E-01 -2.48612864E-02
   4.80099204E-01  3.97781513E-01 -2.48675387E-02
   4.80139206E-01  3.97475458E-01 -2.48737881E-02
   4.80179207E-01  3.97169363E-01 -2.48800346E-02
   4.80219209E-01  3.96863227E-01 -2.48862782E-02
   4.80259210E-01  3.96557051E-01 -2.48925190E-02
   4.80299212E-01  3.96250835E-01 -2.48987569E-02
   4.80339214E-01  3.95944579E-01 -2.49049920E-02
   4.80379215E-01  3.95638282E-01 -2.49112241E-02
   4.80419217E-01  3.95331946E-01 -2.49174534E-02
   4.80459218E-01  3.95025569E-01 -2.49236799E-02
   4.80499220E-01  3.94719152E-01 -2.49299034E-02
   4.80539222E-01  3.94412696E-01 -2.49361241E-02
   4.80579223E-01  3.94106199E-01 -2.49423419E-02
   4.80619225E-01  3.93799662E-01 -2.49485568E-02
   4.80659226E-01  3.93493085E-01 -2.49547689E-02
   4.80699228E-01  3.93186469E-01 -2.49609781E-02
   4.80739230E-01  3.92879812E-01 -2.49671843E-02
   4.80779231E-01  3.92573116E-01 -2.49733878E-02
   4.80819233E-01  3.92266380E-01 -2.49795883E-02
   4.80859234E-01  3.91959604E-01 -2.49857860E-02
   4.80899236E-01  3.91652788E-01 -2.49919807E-02
   4.80939238E-01  3.91345933E-01 -2.49981726E-02
   4.80979239E-01  3.91039037E-01 -2.50043617E-02
   4.81019241E-01  3.90732103E-01 -2.50105478E-02
   4.81059242E-01  3.90425128E-01 -2.50167310E-02
   4.81099244E-01  3.90118114E-01 -2.50229114E-02
   4.81139246E-01  3.89811060E-01 -2.50290889E-02
   4.81179247E-01  3.89503967E-01 -2.50352635E-02
   4.81219249E-01  3.89196834E-01 -2.50414352E-02
   4.81259250E-01  3.88889662E-01 -2.50476040E-02
   4.81299252E-01  3.88582450E-01 -2.50537699E-02
   4.81339254E-01  3.88275199E-01 -2.50599330E-02
   4.81379255E-01  3.87967909E-01 -2.50660931E-02
   4.81419257E-01  3.87660579E-01 -2.50722504E-02
   4.81459258E-01  3.87353210E-01 -2.50784048E-02
   4.81499260E-01  3.87045801E-01 -2.50845563E-02
   4.81539262E-01  3.86738353E-01 -2.50907049E-02
   4.81579263E-01  3.86430866E-01 -2.50968506E-02
   4.81619265E-01  3.86123340E-01 -2.51029934E-02
   4.81659266E-01  3.85815775E-01 -2.51091333E-02
   4.81699268E-01  3.85508170E-01 -2.51152703E-02
   4.81739270E-01  3.85200526E-01 -2.51214044E-02
   4.81779271E-01  3.84892843E-01 -2.51275357E-02
   4.81819273E-01  3.84585121E-01 -2.51336640E-02
   4.81859274E-01  3.84277360E-01 -2.51397894E-02
   4.81899276E-01  3.83969561E-01 -2.51459120E-02
   4.81939278E-01  3.83661722E-01 -2.51520316E-02
   4.81979279E-01  3.83353844E-01 -2.51581483E-02
   4.82019281E-01  3.83045927E-01 -2.51642622E-02
   4.82059282E-01  3.82737971E-01 -2.51703731E-02
   4.82099284E-01  3.82429977E-01 -2.51764811E-02
   4.82139286E-01  3.82121943E-01 -2.51825863E-02
   4.82179287E-01  3.81813871E-01 -2.51886885E-02
   4.82219289E-01  3.81505760E-01 -2.51947878E-02
   4.82259290E-01  3.81197611E-01 -2.52008842E-02
   4.82299292E-01  3.80889422E-01 -2.52069778E-02
   4.82339294E-01  3.80581195E-01 -2.52130684E-02
   4.82379295E-01  3.80272930E-01 -2.52191561E-02
   4.82419297E-01  3.79964626E-01 -2.52252409E-02
   4.82459298E-01  3.79656283E-01 -2.52313228E-02
   4.82499300E-01  3.79347901E-01 -2.52374017E-02
   4.82539302E-01  3.79039482E-01 -2.52434778E-02
   4.82579303E-01  3.78731023E-01 -2.52495510E-02
   4.82619305E-01  3.78422526E-01 -2.52556212E-02
   4.82659306E-01  3.78113991E-01 -2.52616885E-02
   4.82699308E-01  3.77805417E-01 -2.52677530E-02
   4.82739310E-01  3.77496805E-01 -2.52738145E-02
   4.82779311E-01  3.77188155E-01 -2.52798731E-02
   4.82819313E-01  3.76879466E-01 -2.52859287E-02
   4.82859314E-01  3.76570739E-01 -2.52919815E-02
   4.82899316E-01  3.76261974E-01 -2.52980314E-02
   4.82939318E-01  3.75953171E-01 -2.53040783E-02
   4.82979319E-01  3.75644329E-01 -2.53101223E-02
   4.83019321E-01  3.75335449E-01 -2.53161634E-02
   4.83059322E-01  3.75026532E-01 -2.53222016E-02
   4.83099324E-01  3.74717576E-01 -2.53282369E-02
   4.83139326E-01  3.74408582E-01 -2.53342692E-02
   4.83179327E-01  3.74099550E-01 -2.53402986E-02
   4.83219329E-01  3.73790480E-01 -2.53463251E-02
   4.83259330E-01  3.73481372E-01 -2.53523487E-02
   4.83299332E-01  3.73172226E-01 -2.53583694E-02
   4.83339334E-01  3.72863042E-01 -2.53643871E-02
   4.83379335E-01  3.72553820E-01 -2.53704019E-02
   4.83419337E-01  3.72244560E-01 -2.53764138E-02
   4.83459338E-01  3.71935263E-01 -2.53824227E-02
   4.83499340E-01  3.71625928E-01 -2.53884288E-02
   4.83539342E-01  3.71316555E-01 -2.53944319E-02
   4.83579343E-01  3.71007144E-01 -2.54004320E-02
   4.83619345E-01  3.70697696E-01 -2.54064293E-02
   4.83659346E-01  3.70388210E-01 -2.54124236E-02
   4.83699348E-01  3.70078686E-01 -2.54184150E-02
   4.83739350E-01  3.69769125E-01 -2.54244035E-02
   4.83779351E-01  3.69459526E-01 -2.54303890E-02
   4.83819353E-01  3.69149890E-01 -2.54363716E-02
   4.83859354E-01  3.68840216E-01 -2.54423512E-02
   4.83899356E-01  3.68530505E-01 -2.54483280E-02
   4.83939358E-01  3.68220756E-01 -2.54543018E-02
   4.83979359E-01  3.67910970E-01 -2.54602726E-02
   4.84019361E-01  3.67601146E-01 -2.54662406E-02
   4.84059362E-01  3.67291285E-01 -2.54722056E-02
   4.84099364E-01  3.66981387E-01 -2.54781676E-02
   4.84139366E-01  3.66671451E-01 -2.54841267E-02
   4.84179367E-01  3.66361478E-01 -2.54900829E-02
   4.84219369E-01  3.66051468E-01 -2.54960361E-02
   4.84259370E-01  3.65741421E-01 -2.55019864E-02
   4.84299372E-01  3.65431336E-01 -2.55079338E-02
   4.84339374E-01  3.65121215E-01 -2.55138782E-02
   4.84379375E-01  3.64811056E-01 -2.55198197E-02
   4.84419377E-01  3.64500860E-01 -2.55257582E-02
   4.84459378E-01  3.64190627E-01 -2.55316938E-02
   4.84499380E-01  3.63880357E-01 -2.55376265E-02
   4.84539382E-01  3.63570051E-01 -2.55435562E-02
   4.84579383E-01  3.63259707E-01 -2.55494830E-02
   4.84619385E-01  3.62949326E-01 -2.55554068E-02
   4.84659386E-01  3.62638908E-01 -2.55613276E-02
   4.84699388E-01  3.62328454E-01 -2.55672456E-02
   4.84739390E-01  3.62017962E-01 -2.55731605E-02
   4.84779391E-01  3.61707434E-01 -2.55790726E-02
   4.84819393E-01  3.61396869E-01 -2.55849817E-02
   4.84859394E-01  3.61086268E-01 -2.55908878E-02
   4.84899396E-01  3.60775629E-01 -2.55967910E-02
   4.84939398E-01  3.60464954E-01 -2.56026912E-02
   4.84979399E-01  3.60154243E-01 -2.56085885E-02
   4.85019401E-01  3.59843494E-01 -2.56144828E-02
   4.85059402E-01  3.59532709E-01 -2.56203742E-02
   4.85099404E-01  3.59221888E-01 -2.56262626E-02
   4.85139406E-01  3.58911030E-01 -2.56321481E-02
   4.85179407E-01  3.58600135E-01 -2.56380306E-02
   4.85219409E-01  3.58289204E-01 -2.56439101E-02
   4.85259410E-01  3.57978237E-01 -2.56497867E-02
   4.85299412E-01  3.57667233E-01 -2.56556603E-02
   4.85339414E-01  3.57356193E-01 -2.56615310E-02
   4.85379415E-01  3.57045116E-01 -2.56673988E-02
   4.85419417E-01  3.56734003E-01 -2.56732635E-02
   4.85459418E-01  3.56422854E-01 -2.56791253E-02
   4.85499420E-01  3.56111669E-01 -2.56849842E-02
   4.85539422E-01  3.55800447E-01 -2.56908401E-02
   4.85579423E-01  3.55489190E-01 -2.56966930E-02
   4.85619425E-01  3.55177896E-01 -2.57025429E-02
   4.85659426E-01  3.54866566E-01 -2.57083899E-02
   4.85699428E-01  3.54555199E-01 -2.57142340E-02
   4.85739430E-01  3.54243797E-01 -2.57200750E-02
   4.85779431E-01  3.53932359E-01 -2.57259131E-02
   4.85819433E-01  3.53620885E-01 -2.57317483E-02
   4.85859434E-01  3.53309374E-01 -2.57375804E-02
   4.85899436E-01  3.52997828E-01 -2.57434096E-02
   4.85939438E-01  3.52686246E-01 -2.57492359E-02
   4.85979439E-01  3.52374628E-01 -2.57550591E-02
   4.86019441E-01  3.52062974E-01 -2.57608794E-02
   4.86059442E-01  3.51751285E-01 -2.57666968E-02
   4.86099444E-01  3.51439559E-01 -2.57725111E-02
   4.86139446E-01  3.51127798E-01 -2.57783225E-02
   4.86179447E-01  3.50816001E-01 -2.57841309E-02
   4.86219449E-01  3.50504169E-01 -2.57899364E-02
   4.86259450E-01  3.50192300E-01 -2.57957388E-02
   4.86299452E-01  3.49880397E-01 -2.58015383E-02
   4.86339454E-01  3.49568457E-01 -2.58073349E-02
   4.86379455E-01  3.49256482E-01 -2.58131284E-02
   4.86419457E-01  3.48944471E-01 -2.58189190E-02
   4.86459458E-01  3.48632425E-01 -2.58247066E-02
   4.86499460E-01  3.48320344E-01 -2.58304912E-02
   4.86539462E-01  3.48008227E-01 -2.58362728E-02
   4.86579463E-01  3.47696074E-01 -2.58420515E-02
   4.86619465E-01  3.47383886E-01 -2.58478272E-02
   4.86659466E-01  3.47071663E-01 -2.58535999E-02
   4.86699468E-01  3.46759405E-01 -2.58593696E-02
   4.86739470E-01  3.46447111E-01 -2.58651363E-02
   4.86779471E-01  3.46134782E-01 -2.58709001E-02
   4.86819473E-01  3.45822417E-01 -2.58766608E-02
   4.86859474E-01  3.45510018E-01 -2.58824186E-02
   4.86899476E-01  3.45197583E-01 -2.58881734E-02
   4.86939478E-01  3.44885114E-01 -2.58939253E-02
   4.86979479E-01  3.44572609E-01 -2.58996741E-02
   4.87019481E-01  3.44260069E-01 -2.59054200E-02
   4.87059482E-01  3.43947494E-01 -2.59111628E-02
   4.87099484E-01  3.43634884E-01 -2.59169027E-02
   4.87139486E-01  3.43322239E-01 -2.59226396E-02
   4.87179487E-01  3.43009559E-01 -2.59283735E-02
   4.87219489E-01  3.42696844E-01 -2.59341044E-02
   4.87259490E-01  3.42384094E-01 -2.59398323E-02
   4.87299492E-01  3.42071309E-01 -2.59455573E-02
   4.87339494E-01  3.41758490E-01 -2.59512792E-02
   4.87379495E-01  3.41445636E-01 -2.59569981E-02
   4.87419497E-01  3.41132747E-01 -2.59627141E-02
   4.87459498E-01  3.40819823E-01 -2.59684271E-02
   4.87499500E-01  3.40506865E-01 -2.59741370E-02
   4.87539502E-01  3.40193871E-01 -2.59798440E-02
   4.87579503E-01  3.39880844E-01 -2.59855480E-02
   4.87619505E-01  3.39567781E-01 -2.59912490E-02
   4.87659506E-01  3.39254684E-01 -2.59969470E-02
   4.87699508E-01  3.38941553E-01 -2.60026420E-02
   4.87739510E-01  3.38628387E-01 -2.60083339E-02
   4.87779511E-01  3.38315186E-01 -2.60140229E-02
   4.87819513E-01  3.38001952E-01 -2.60197089E-02
   4.87859514E-01  3.37688682E-01 -2.60253919E-02
   4.87899516E-01  3.37375378E-01 -2.60310719E-02
   4.87939518E-01  3.37062040E-01 -2.60367489E-02
   4.87979519E-01  3.36748668E-01 -2.60424229E-02
   4.88019521E-01  3.36435261E-01 -2.60480939E-02
   4.88059522E-01  3.36121820E-01 -2.60537619E-02
   4.88099524E-01  3.35808345E-01 -2.60594269E-02
   4.88139526E-01  3.35494836E-01 -2.60650889E-02
   4.88179527E-01  3.35181292E-01 -2.60707478E-02
   4.88219529E-01  3.34867714E-01 -2.60764038E-02
   4.88259530E-01  3.34554102E-01 -2.60820568E-02
   4.88299532E-01  3.34240457E-01 -2.60877067E-02
   4.88339534E-01  3.33926777E-01 -2.60933537E-02
   4.88379535E-01  3.33613063E-01 -2.60989976E-02
   4.88419537E-01  3.33299315E-01 -2.61046385E-02
   4.88459538E-01  3.32985533E-01 -2.61102765E-02
   4.88499540E-01  3.32671717E-01 -2.61159114E-02
   4.88539542E-01  3.32357867E-01 -2.61215433E-02
   4.88579543E-01  3.32043984E-01 -2.61271722E-02
   4.88619545E-01  3.31730066E-01 -2.61327981E-02
   4.88659546E-01  3.31416115E-01 -2.61384209E-02
   4.88699548E-01  3.31102130E-01 -2.61440408E-02
   4.88739550E-01  3.30788111E-01 -2.61496576E-02
   4.88779551E-01  3.30474059E-01 -2.61552714E-02
   4.88819553E-01  3.30159973E-01 -2.61608822E-02
   4.88859554E-01  3.29845853E-01 -2.61664900E-02
   4.88899556E-01  3.29531700E-01 -2.61720948E-02
   4.88939558E-01  3.29217513E-01 -2.61776966E-02
   4.88979559E-01  3.28903292E-01 -2.61832953E-02
   4.89019561E-01  3.28589038E-01 -2.61888910E-02
   4.89059562E-01  3.28274751E-01 -2.61944837E-02
   4.89099564E-01  3.27960430E-01 -2.62000734E-02
   4.89139566E-01  3.27646076E-01 -2.62056601E-02
   4.89179567E-01  3.27331688E-01 -2.62112437E-02
   4.89219569E-01  3.27017267E-01 -2.62168243E-02
   4.89259570E-01  3.26702812E-01 -2.62224019E-02
   4.89299572E-01  3.26388325E-01 -2.62279765E-02
   4.89339574E-01  3.26073804E-01 -2.62335481E-02
   4.89379575E-01  3.25759249E-01 -2.62391166E-02
   4.89419577E-01  3.25444662E-01 -2.62446821E-02
