 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.171821E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.40125605E-01 -5.42340941E-01  2.52579487E-01
   1.40165607E-01 -5.39105453E-01  2.53310167E-01
   1.40205608E-01 -5.35862056E-01  2.54037089E-01
   1.40245610E-01 -5.32610798E-01  2.54760243E-01
   1.40285611E-01 -5.29351726E-01  2.55479618E-01
   1.40325613E-01 -5.26084887E-01  2.56195203E-01
   1.40365615E-01 -5.22810330E-01  2.56906988E-01
   1.40405616E-01 -5.19528102E-01  2.57614962E-01
   1.40445618E-01 -5.16238253E-01  2.58319114E-01
   1.40485619E-01 -5.12940829E-01  2.59019435E-01
   1.40525621E-01 -5.09635879E-01  2.59715913E-01
   1.40565623E-01 -5.06323453E-01  2.60408539E-01
   1.40605624E-01 -5.03003597E-01  2.61097302E-01
   1.40645626E-01 -4.99676362E-01  2.61782191E-01
   1.40685627E-01 -4.96341795E-01  2.62463198E-01
   1.40725629E-01 -4.92999946E-01  2.63140311E-01
   1.40765631E-01 -4.89650863E-01  2.63813521E-01
   1.40805632E-01 -4.86294596E-01  2.64482817E-01
   1.40845634E-01 -4.82931194E-01  2.65148190E-01
   1.40885635E-01 -4.79560706E-01  2.65809630E-01
   1.40925637E-01 -4.76183181E-01  2.66467127E-01
   1.40965639E-01 -4.72798670E-01  2.67120671E-01
   1.41005640E-01 -4.69407222E-01  2.67770253E-01
   1.41045642E-01 -4.66008885E-01  2.68415863E-01
   1.41085643E-01 -4.62603712E-01  2.69057491E-01
   1.41125645E-01 -4.59191750E-01  2.69695128E-01
   1.41165647E-01 -4.55773050E-01  2.70328764E-01
   1.41205648E-01 -4.52347663E-01  2.70958390E-01
   1.41245650E-01 -4.48915639E-01  2.71583997E-01
   1.41285651E-01 -4.45477027E-01  2.72205575E-01
   1.41325653E-01 -4.42031878E-01  2.72823116E-01
   1.41365655E-01 -4.38580243E-01  2.73436609E-01
   1.41405656E-01 -4.35122173E-01  2.74046046E-01
   1.41445658E-01 -4.31657718E-01  2.74651418E-01
   1.41485659E-01 -4.28186929E-01  2.75252716E-01
   1.41525661E-01 -4.24709856E-01  2.75849931E-01
   1.41565663E-01 -4.21226551E-01  2.76443054E-01
   1.41605664E-01 -4.17737065E-01  2.77032076E-01
   1.41645666E-01 -4.14241449E-01  2.77616989E-01
   1.41685667E-01 -4.10739755E-01  2.78197784E-01
   1.41725669E-01 -4.07232033E-01  2.78774452E-01
   1.41765671E-01 -4.03718335E-01  2.79346984E-01
   1.41805672E-01 -4.00198712E-01  2.79915373E-01
   1.41845674E-01 -3.96673217E-01  2.80479610E-01
   1.41885675E-01 -3.93141901E-01  2.81039686E-01
   1.41925677E-01 -3.89604815E-01  2.81595593E-01
   1.41965679E-01 -3.86062012E-01  2.82147323E-01
   1.42005680E-01 -3.82513544E-01  2.82694867E-01
   1.42045682E-01 -3.78959462E-01  2.83238218E-01
   1.42085683E-01 -3.75399818E-01  2.83777368E-01
   1.42125685E-01 -3.71834666E-01  2.84312308E-01
   1.42165687E-01 -3.68264057E-01  2.84843031E-01
   1.42205688E-01 -3.64688043E-01  2.85369528E-01
   1.42245690E-01 -3.61106677E-01  2.85891792E-01
   1.42285691E-01 -3.57520012E-01  2.86409816E-01
   1.42325693E-01 -3.53928100E-01  2.86923590E-01
   1.42365695E-01 -3.50330993E-01  2.87433109E-01
   1.42405696E-01 -3.46728746E-01  2.87938364E-01
   1.42445698E-01 -3.43121409E-01  2.88439347E-01
   1.42485699E-01 -3.39509037E-01  2.88936052E-01
   1.42525701E-01 -3.35891682E-01  2.89428471E-01
   1.42565703E-01 -3.32269398E-01  2.89916597E-01
   1.42605704E-01 -3.28642237E-01  2.90400422E-01
   1.42645706E-01 -3.25010252E-01  2.90879939E-01
   1.42685707E-01 -3.21373498E-01  2.91355141E-01
   1.42725709E-01 -3.17732027E-01  2.91826022E-01
   1.42765711E-01 -3.14085893E-01  2.92292573E-01
   1.42805712E-01 -3.10435149E-01  2.92754789E-01
   1.42845714E-01 -3.06779848E-01  2.93212662E-01
   1.42885715E-01 -3.03120045E-01  2.93666185E-01
   1.42925717E-01 -2.99455793E-01  2.94115353E-01
   1.42965719E-01 -2.95787146E-01  2.94560157E-01
   1.43005720E-01 -2.92114158E-01  2.95000592E-01
   1.43045722E-01 -2.88436882E-01  2.95436651E-01
   1.43085723E-01 -2.84755373E-01  2.95868327E-01
   1.43125725E-01 -2.81069684E-01  2.96295615E-01
   1.43165727E-01 -2.77379869E-01  2.96718508E-01
   1.43205728E-01 -2.73685984E-01  2.97136998E-01
   1.43245730E-01 -2.69988081E-01  2.97551082E-01
   1.43285731E-01 -2.66286215E-01  2.97960751E-01
   1.43325733E-01 -2.62580441E-01  2.98366001E-01
   1.43365735E-01 -2.58870813E-01  2.98766824E-01
   1.43405736E-01 -2.55157385E-01  2.99163216E-01
   1.43445738E-01 -2.51440211E-01  2.99555170E-01
   1.43485739E-01 -2.47719347E-01  2.99942680E-01
   1.43525741E-01 -2.43994847E-01  3.00325742E-01
   1.43565743E-01 -2.40266765E-01  3.00704348E-01
   1.43605744E-01 -2.36535157E-01  3.01078493E-01
   1.43645746E-01 -2.32800076E-01  3.01448173E-01
   1.43685747E-01 -2.29061579E-01  3.01813380E-01
   1.43725749E-01 -2.25319718E-01  3.02174111E-01
   1.43765751E-01 -2.21574551E-01  3.02530359E-01
   1.43805752E-01 -2.17826131E-01  3.02882120E-01
   1.43845754E-01 -2.14074513E-01  3.03229387E-01
   1.43885755E-01 -2.10319753E-01  3.03572157E-01
   1.43925757E-01 -2.06561906E-01  3.03910423E-01
   1.43965759E-01 -2.02801027E-01  3.04244182E-01
   1.44005760E-01 -1.99037170E-01  3.04573427E-01
   1.44045762E-01 -1.95270392E-01  3.04898154E-01
   1.44085763E-01 -1.91500747E-01  3.05218358E-01
   1.44125765E-01 -1.87728291E-01  3.05534035E-01
   1.44165767E-01 -1.83953079E-01  3.05845180E-01
   1.44205768E-01 -1.80175167E-01  3.06151787E-01
   1.44245770E-01 -1.76394610E-01  3.06453854E-01
   1.44285771E-01 -1.72611463E-01  3.06751374E-01
   1.44325773E-01 -1.68825783E-01  3.07044344E-01
   1.44365775E-01 -1.65037624E-01  3.07332759E-01
   1.44405776E-01 -1.61247042E-01  3.07616616E-01
   1.44445778E-01 -1.57454093E-01  3.07895909E-01
   1.44485779E-01 -1.53658832E-01  3.08170635E-01
   1.44525781E-01 -1.49861316E-01  3.08440790E-01
   1.44565783E-01 -1.46061600E-01  3.08706369E-01
   1.44605784E-01 -1.42259739E-01  3.08967369E-01
   1.44645786E-01 -1.38455790E-01  3.09223786E-01
   1.44685787E-01 -1.34649808E-01  3.09475616E-01
   1.44725789E-01 -1.30841850E-01  3.09722855E-01
   1.44765791E-01 -1.27031970E-01  3.09965499E-01
   1.44805792E-01 -1.23220226E-01  3.10203546E-01
   1.44845794E-01 -1.19406672E-01  3.10436991E-01
   1.44885795E-01 -1.15591366E-01  3.10665832E-01
   1.44925797E-01 -1.11774362E-01  3.10890064E-01
   1.44965799E-01 -1.07955718E-01  3.11109684E-01
   1.45005800E-01 -1.04135488E-01  3.11324689E-01
   1.45045802E-01 -1.00313730E-01  3.11535076E-01
   1.45085803E-01 -9.64904984E-02  3.11740842E-01
   1.45125805E-01 -9.26658506E-02  3.11941983E-01
   1.45165807E-01 -8.88398422E-02  3.12138497E-01
   1.45205808E-01 -8.50125295E-02  3.12330381E-01
   1.45245810E-01 -8.11839686E-02  3.12517632E-01
   1.45285811E-01 -7.73542158E-02  3.12700247E-01
   1.45325813E-01 -7.35233272E-02  3.12878224E-01
   1.45365815E-01 -6.96913592E-02  3.13051559E-01
   1.45405816E-01 -6.58583679E-02  3.13220250E-01
   1.45445818E-01 -6.20244096E-02  3.13384296E-01
   1.45485819E-01 -5.81895407E-02  3.13543692E-01
   1.45525821E-01 -5.43538173E-02  3.13698438E-01
   1.45565823E-01 -5.05172960E-02  3.13848530E-01
   1.45605824E-01 -4.66800328E-02  3.13993966E-01
   1.45645826E-01 -4.28420843E-02  3.14134745E-01
   1.45685827E-01 -3.90035067E-02  3.14270864E-01
   1.45725829E-01 -3.51643565E-02  3.14402321E-01
   1.45765831E-01 -3.13246899E-02  3.14529115E-01
   1.45805832E-01 -2.74845634E-02  3.14651242E-01
   1.45845834E-01 -2.36440333E-02  3.14768702E-01
   1.45885835E-01 -1.98031560E-02  3.14881493E-01
   1.45925837E-01 -1.59619879E-02  3.14989613E-01
   1.45965839E-01 -1.21205855E-02  3.15093061E-01
   1.46005840E-01 -8.27900511E-03  3.15191834E-01
   1.46045842E-01 -4.43730313E-03  3.15285932E-01
   1.46085843E-01 -5.95536005E-04  3.15375353E-01
   1.46125845E-01  3.24623987E-03  3.15460096E-01
   1.46165847E-01  7.08796807E-03  3.15540159E-01
   1.46205848E-01  1.09295922E-02  3.15615542E-01
   1.46245850E-01  1.47710558E-02  3.15686243E-01
   1.46285851E-01  1.86123026E-02  3.15752261E-01
   1.46325853E-01  2.24532760E-02  3.15813595E-01
   1.46365855E-01  2.62939197E-02  3.15870244E-01
   1.46405856E-01  3.01341773E-02  3.15922208E-01
   1.46445858E-01  3.39739924E-02  3.15969486E-01
   1.46485859E-01  3.78133086E-02  3.16012076E-01
   1.46525861E-01  4.16520695E-02  3.16049979E-01
   1.46565863E-01  4.54902188E-02  3.16083193E-01
   1.46605864E-01  4.93277000E-02  3.16111719E-01
   1.46645866E-01  5.31644569E-02  3.16135556E-01
   1.46685867E-01  5.70004330E-02  3.16154703E-01
   1.46725869E-01  6.08355721E-02  3.16169160E-01
   1.46765871E-01  6.46698178E-02  3.16178927E-01
   1.46805872E-01  6.85031138E-02  3.16184005E-01
   1.46845874E-01  7.23354038E-02  3.16184392E-01
   1.46885875E-01  7.61666316E-02  3.16180088E-01
   1.46925877E-01  7.99967408E-02  3.16171095E-01
   1.46965879E-01  8.38256752E-02  3.16157411E-01
   1.47005880E-01  8.76533785E-02  3.16139038E-01
   1.47045882E-01  9.14797946E-02  3.16115975E-01
   1.47085883E-01  9.53048672E-02  3.16088223E-01
   1.47125885E-01  9.91285402E-02  3.16055782E-01
   1.47165887E-01  1.02950757E-01  3.16018653E-01
   1.47205888E-01  1.06771463E-01  3.15976836E-01
   1.47245890E-01  1.10590600E-01  3.15930331E-01
   1.47285891E-01  1.14408113E-01  3.15879141E-01
   1.47325893E-01  1.18223946E-01  3.15823264E-01
   1.47365895E-01  1.22038042E-01  3.15762703E-01
   1.47405896E-01  1.25850346E-01  3.15697458E-01
   1.47445898E-01  1.29660802E-01  3.15627529E-01
   1.47485899E-01  1.33469354E-01  3.15552919E-01
   1.47525901E-01  1.37275945E-01  3.15473628E-01
   1.47565903E-01  1.41080520E-01  3.15389657E-01
   1.47605904E-01  1.44883023E-01  3.15301008E-01
   1.47645906E-01  1.48683399E-01  3.15207682E-01
   1.47685907E-01  1.52481590E-01  3.15109680E-01
   1.47725909E-01  1.56277542E-01  3.15007003E-01
   1.47765911E-01  1.60071199E-01  3.14899654E-01
   1.47805912E-01  1.63862505E-01  3.14787634E-01
   1.47845914E-01  1.67651404E-01  3.14670944E-01
   1.47885915E-01  1.71437841E-01  3.14549586E-01
   1.47925917E-01  1.75221759E-01  3.14423562E-01
   1.47965919E-01  1.79003104E-01  3.14292875E-01
   1.48005920E-01  1.82781820E-01  3.14157525E-01
   1.48045922E-01  1.86557852E-01  3.14017515E-01
   1.48085923E-01  1.90331143E-01  3.13872846E-01
   1.48125925E-01  1.94101638E-01  3.13723522E-01
   1.48165927E-01  1.97869283E-01  3.13569544E-01
   1.48205928E-01  2.01634021E-01  3.13410915E-01
   1.48245930E-01  2.05395798E-01  3.13247637E-01
   1.48285931E-01  2.09154558E-01  3.13079711E-01
   1.48325933E-01  2.12910245E-01  3.12907142E-01
   1.48365935E-01  2.16662805E-01  3.12729931E-01
   1.48405936E-01  2.20412183E-01  3.12548081E-01
   1.48445938E-01  2.24158324E-01  3.12361595E-01
   1.48485939E-01  2.27901171E-01  3.12170475E-01
   1.48525941E-01  2.31640671E-01  3.11974725E-01
   1.48565943E-01  2.35376769E-01  3.11774347E-01
   1.48605944E-01  2.39109409E-01  3.11569344E-01
   1.48645946E-01  2.42838537E-01  3.11359719E-01
   1.48685947E-01  2.46564098E-01  3.11145475E-01
   1.48725949E-01  2.50286037E-01  3.10926616E-01
   1.48765951E-01  2.54004300E-01  3.10703145E-01
   1.48805952E-01  2.57718831E-01  3.10475065E-01
   1.48845954E-01  2.61429577E-01  3.10242379E-01
   1.48885955E-01  2.65136483E-01  3.10005092E-01
   1.48925957E-01  2.68839493E-01  3.09763205E-01
   1.48965959E-01  2.72538555E-01  3.09516724E-01
   1.49005960E-01  2.76233613E-01  3.09265651E-01
   1.49045962E-01  2.79924613E-01  3.09009991E-01
   1.49085963E-01  2.83611502E-01  3.08749747E-01
   1.49125965E-01  2.87294224E-01  3.08484923E-01
   1.49165967E-01  2.90972726E-01  3.08215523E-01
   1.49205968E-01  2.94646953E-01  3.07941551E-01
   1.49245970E-01  2.98316852E-01  3.07663011E-01
   1.49285971E-01  3.01982369E-01  3.07379907E-01
   1.49325973E-01  3.05643449E-01  3.07092244E-01
   1.49365975E-01  3.09300039E-01  3.06800025E-01
   1.49405976E-01  3.12952086E-01  3.06503255E-01
   1.49445978E-01  3.16599535E-01  3.06201938E-01
   1.49485979E-01  3.20242333E-01  3.05896080E-01
   1.49525981E-01  3.23880427E-01  3.05585683E-01
   1.49565983E-01  3.27513763E-01  3.05270754E-01
   1.49605984E-01  3.31142287E-01  3.04951296E-01
   1.49645986E-01  3.34765946E-01  3.04627315E-01
   1.49685987E-01  3.38384688E-01  3.04298815E-01
   1.49725989E-01  3.41998458E-01  3.03965801E-01
   1.49765991E-01  3.45607204E-01  3.03628278E-01
   1.49805992E-01  3.49210872E-01  3.03286251E-01
   1.49845994E-01  3.52809410E-01  3.02939725E-01
   1.49885995E-01  3.56402765E-01  3.02588706E-01
   1.49925997E-01  3.59990884E-01  3.02233197E-01
   1.49965999E-01  3.63573714E-01  3.01873206E-01
   1.50006000E-01  3.67151202E-01  3.01508736E-01
   1.50046002E-01  3.70723297E-01  3.01139795E-01
   1.50086003E-01  3.74289945E-01  3.00766385E-01
   1.50126005E-01  3.77851093E-01  3.00388515E-01
   1.50166007E-01  3.81406691E-01  3.00006188E-01
   1.50206008E-01  3.84956685E-01  2.99619412E-01
   1.50246010E-01  3.88501023E-01  2.99228190E-01
   1.50286011E-01  3.92039653E-01  2.98832531E-01
   1.50326013E-01  3.95572524E-01  2.98432438E-01
   1.50366015E-01  3.99099582E-01  2.98027918E-01
   1.50406016E-01  4.02620777E-01  2.97618977E-01
   1.50446018E-01  4.06136056E-01  2.97205622E-01
   1.50486019E-01  4.09645369E-01  2.96787858E-01
   1.50526021E-01  4.13148662E-01  2.96365691E-01
   1.50566023E-01  4.16645885E-01  2.95939128E-01
   1.50606024E-01  4.20136987E-01  2.95508175E-01
   1.50646026E-01  4.23621915E-01  2.95072839E-01
   1.50686027E-01  4.27100620E-01  2.94633126E-01
   1.50726029E-01  4.30573049E-01  2.94189042E-01
   1.50766031E-01  4.34039152E-01  2.93740594E-01
   1.50806032E-01  4.37498877E-01  2.93287789E-01
   1.50846034E-01  4.40952174E-01  2.92830633E-01
   1.50886035E-01  4.44398992E-01  2.92369133E-01
   1.50926037E-01  4.47839280E-01  2.91903296E-01
   1.50966039E-01  4.51272988E-01  2.91433130E-01
   1.51006040E-01  4.54700066E-01  2.90958640E-01
   1.51046042E-01  4.58120462E-01  2.90479834E-01
   1.51086043E-01  4.61534126E-01  2.89996720E-01
   1.51126045E-01  4.64941010E-01  2.89509303E-01
   1.51166047E-01  4.68341061E-01  2.89017592E-01
   1.51206048E-01  4.71734231E-01  2.88521594E-01
   1.51246050E-01  4.75120469E-01  2.88021316E-01
   1.51286051E-01  4.78499725E-01  2.87516765E-01
   1.51326053E-01  4.81871951E-01  2.87007949E-01
   1.51366055E-01  4.85237096E-01  2.86494876E-01
   1.51406056E-01  4.88595110E-01  2.85977553E-01
   1.51446058E-01  4.91945946E-01  2.85455988E-01
   1.51486059E-01  4.95289552E-01  2.84930189E-01
   1.51526061E-01  4.98625880E-01  2.84400163E-01
   1.51566063E-01  5.01954882E-01  2.83865918E-01
   1.51606064E-01  5.05276507E-01  2.83327462E-01
   1.51646066E-01  5.08590707E-01  2.82784804E-01
   1.51686067E-01  5.11897434E-01  2.82237951E-01
   1.51726069E-01  5.15196639E-01  2.81686911E-01
   1.51766071E-01  5.18488273E-01  2.81131692E-01
   1.51806072E-01  5.21772288E-01  2.80572304E-01
   1.51846074E-01  5.25048635E-01  2.80008753E-01
   1.51886075E-01  5.28317267E-01  2.79441049E-01
   1.51926077E-01  5.31578135E-01  2.78869199E-01
   1.51966079E-01  5.34831191E-01  2.78293213E-01
   1.52006080E-01  5.38076388E-01  2.77713098E-01
   1.52046082E-01  5.41313678E-01  2.77128865E-01
   1.52086083E-01  5.44543012E-01  2.76540520E-01
   1.52126085E-01  5.47764345E-01  2.75948073E-01
   1.52166087E-01  5.50977628E-01  2.75351532E-01
   1.52206088E-01  5.54182813E-01  2.74750908E-01
   1.52246090E-01  5.57379855E-01  2.74146207E-01
   1.52286091E-01  5.60568706E-01  2.73537440E-01
   1.52326093E-01  5.63749318E-01  2.72924615E-01
   1.52366095E-01  5.66921646E-01  2.72307742E-01
   1.52406096E-01  5.70085642E-01  2.71686829E-01
   1.52446098E-01  5.73241260E-01  2.71061886E-01
   1.52486099E-01  5.76388454E-01  2.70432923E-01
   1.52526101E-01  5.79527177E-01  2.69799947E-01
   1.52566103E-01  5.82657383E-01  2.69162970E-01
   1.52606104E-01  5.85779026E-01  2.68522000E-01
   1.52646106E-01  5.88892060E-01  2.67877046E-01
   1.52686107E-01  5.91996440E-01  2.67228119E-01
   1.52726109E-01  5.95092119E-01  2.66575228E-01
   1.52766111E-01  5.98179052E-01  2.65918383E-01
   1.52806112E-01  6.01257194E-01  2.65257593E-01
   1.52846114E-01  6.04326500E-01  2.64592868E-01
   1.52886115E-01  6.07386924E-01  2.63924218E-01
   1.52926117E-01  6.10438421E-01  2.63251653E-01
   1.52966119E-01  6.13480946E-01  2.62575183E-01
   1.53006120E-01  6.16514455E-01  2.61894819E-01
   1.53046122E-01  6.19538903E-01  2.61210569E-01
   1.53086123E-01  6.22554246E-01  2.60522444E-01
   1.53126125E-01  6.25560438E-01  2.59830455E-01
   1.53166127E-01  6.28557437E-01  2.59134612E-01
   1.53206128E-01  6.31545197E-01  2.58434925E-01
   1.53246130E-01  6.34523676E-01  2.57731404E-01
   1.53286131E-01  6.37492828E-01  2.57024060E-01
   1.53326133E-01  6.40452611E-01  2.56312903E-01
   1.53366135E-01  6.43402980E-01  2.55597944E-01
   1.53406136E-01  6.46343893E-01  2.54879194E-01
   1.53446138E-01  6.49275306E-01  2.54156663E-01
   1.53486139E-01  6.52197176E-01  2.53430361E-01
   1.53526141E-01  6.55109460E-01  2.52700301E-01
   1.53566143E-01  6.58012115E-01  2.51966492E-01
   1.53606144E-01  6.60905098E-01  2.51228945E-01
   1.53646146E-01  6.63788367E-01  2.50487671E-01
   1.53686147E-01  6.66661880E-01  2.49742682E-01
   1.53726149E-01  6.69525594E-01  2.48993988E-01
   1.53766151E-01  6.72379467E-01  2.48241601E-01
   1.53806152E-01  6.75223457E-01  2.47485531E-01
   1.53846154E-01  6.78057522E-01  2.46725790E-01
   1.53886155E-01  6.80881621E-01  2.45962389E-01
   1.53926157E-01  6.83695711E-01  2.45195340E-01
   1.53966159E-01  6.86499752E-01  2.44424653E-01
   1.54006160E-01  6.89293703E-01  2.43650341E-01
   1.54046162E-01  6.92077521E-01  2.42872415E-01
   1.54086163E-01  6.94851167E-01  2.42090885E-01
   1.54126165E-01  6.97614598E-01  2.41305765E-01
   1.54166167E-01  7.00367776E-01  2.40517065E-01
   1.54206168E-01  7.03110659E-01  2.39724797E-01
   1.54246170E-01  7.05843206E-01  2.38928973E-01
   1.54286171E-01  7.08565378E-01  2.38129605E-01
   1.54326173E-01  7.11277135E-01  2.37326704E-01
   1.54366175E-01  7.13978436E-01  2.36520283E-01
   1.54406176E-01  7.16669242E-01  2.35710354E-01
   1.54446178E-01  7.19349513E-01  2.34896928E-01
   1.54486179E-01  7.22019210E-01  2.34080018E-01
   1.54526181E-01  7.24678293E-01  2.33259635E-01
   1.54566183E-01  7.27326724E-01  2.32435792E-01
   1.54606184E-01  7.29964463E-01  2.31608501E-01
   1.54646186E-01  7.32591472E-01  2.30777775E-01
   1.54686187E-01  7.35207711E-01  2.29943625E-01
   1.54726189E-01  7.37813143E-01  2.29106065E-01
   1.54766191E-01  7.40407729E-01  2.28265105E-01
   1.54806192E-01  7.42991431E-01  2.27420760E-01
   1.54846194E-01  7.45564210E-01  2.26573041E-01
   1.54886195E-01  7.48126030E-01  2.25721962E-01
   1.54926197E-01  7.50676851E-01  2.24867534E-01
   1.54966199E-01  7.53216638E-01  2.24009770E-01
   1.55006200E-01  7.55745351E-01  2.23148683E-01
   1.55046202E-01  7.58262955E-01  2.22284286E-01
   1.55086203E-01  7.60769411E-01  2.21416592E-01
   1.55126205E-01  7.63264684E-01  2.20545614E-01
   1.55166207E-01  7.65748736E-01  2.19671364E-01
   1.55206208E-01  7.68221530E-01  2.18793855E-01
   1.55246210E-01  7.70683032E-01  2.17913101E-01
   1.55286211E-01  7.73133203E-01  2.17029114E-01
   1.55326213E-01  7.75572008E-01  2.16141908E-01
   1.55366215E-01  7.77999412E-01  2.15251495E-01
   1.55406216E-01  7.80415377E-01  2.14357890E-01
   1.55446218E-01  7.82819870E-01  2.13461105E-01
   1.55486219E-01  7.85212854E-01  2.12561153E-01
   1.55526221E-01  7.87594294E-01  2.11658048E-01
   1.55566223E-01  7.89964156E-01  2.10751804E-01
   1.55606224E-01  7.92322404E-01  2.09842433E-01
   1.55646226E-01  7.94669003E-01  2.08929950E-01
   1.55686227E-01  7.97003919E-01  2.08014367E-01
   1.55726229E-01  7.99327118E-01  2.07095699E-01
   1.55766231E-01  8.01638565E-01  2.06173959E-01
   1.55806232E-01  8.03938226E-01  2.05249160E-01
   1.55846234E-01  8.06226068E-01  2.04321317E-01
   1.55886235E-01  8.08502057E-01  2.03390442E-01
   1.55926237E-01  8.10766159E-01  2.02456551E-01
   1.55966239E-01  8.13018341E-01  2.01519656E-01
   1.56006240E-01  8.15258570E-01  2.00579773E-01
   1.56046242E-01  8.17486812E-01  1.99636913E-01
   1.56086243E-01  8.19703035E-01  1.98691093E-01
   1.56126245E-01  8.21907207E-01  1.97742325E-01
   1.56166247E-01  8.24099295E-01  1.96790624E-01
   1.56206248E-01  8.26279266E-01  1.95836003E-01
   1.56246250E-01  8.28447088E-01  1.94878478E-01
   1.56286251E-01  8.30602731E-01  1.93918062E-01
   1.56326253E-01  8.32746160E-01  1.92954769E-01
   1.56366255E-01  8.34877347E-01  1.91988614E-01
   1.56406256E-01  8.36996257E-01  1.91019611E-01
   1.56446258E-01  8.39102862E-01  1.90047775E-01
   1.56486259E-01  8.41197129E-01  1.89073119E-01
   1.56526261E-01  8.43279028E-01  1.88095659E-01
   1.56566263E-01  8.45348528E-01  1.87115408E-01
   1.56606264E-01  8.47405598E-01  1.86132382E-01
   1.56646266E-01  8.49450209E-01  1.85146595E-01
   1.56686267E-01  8.51482330E-01  1.84158061E-01
   1.56726269E-01  8.53501931E-01  1.83166796E-01
   1.56766271E-01  8.55508983E-01  1.82172813E-01
   1.56806272E-01  8.57503455E-01  1.81176128E-01
   1.56846274E-01  8.59485319E-01  1.80176756E-01
   1.56886275E-01  8.61454546E-01  1.79174711E-01
   1.56926277E-01  8.63411105E-01  1.78170008E-01
   1.56966279E-01  8.65354969E-01  1.77162662E-01
   1.57006280E-01  8.67286109E-01  1.76152688E-01
   1.57046282E-01  8.69204497E-01  1.75140101E-01
   1.57086283E-01  8.71110103E-01  1.74124916E-01
   1.57126285E-01  8.73002901E-01  1.73107148E-01
   1.57166287E-01  8.74882861E-01  1.72086813E-01
   1.57206288E-01  8.76749958E-01  1.71063924E-01
   1.57246290E-01  8.78604162E-01  1.70038498E-01
   1.57286291E-01  8.80445446E-01  1.69010550E-01
   1.57326293E-01  8.82273785E-01  1.67980094E-01
   1.57366295E-01  8.84089149E-01  1.66947147E-01
   1.57406296E-01  8.85891514E-01  1.65911724E-01
   1.57446298E-01  8.87680852E-01  1.64873839E-01
   1.57486299E-01  8.89457136E-01  1.63833508E-01
   1.57526301E-01  8.91220342E-01  1.62790748E-01
   1.57566303E-01  8.92970442E-01  1.61745572E-01
   1.57606304E-01  8.94707411E-01  1.60697997E-01
   1.57646306E-01  8.96431223E-01  1.59648038E-01
   1.57686307E-01  8.98141853E-01  1.58595712E-01
   1.57726309E-01  8.99839276E-01  1.57541032E-01
   1.57766311E-01  9.01523466E-01  1.56484016E-01
   1.57806312E-01  9.03194400E-01  1.55424678E-01
   1.57846314E-01  9.04852051E-01  1.54363035E-01
   1.57886315E-01  9.06496396E-01  1.53299102E-01
   1.57926317E-01  9.08127411E-01  1.52232895E-01
   1.57966319E-01  9.09745071E-01  1.51164430E-01
   1.58006320E-01  9.11349353E-01  1.50093722E-01
   1.58046322E-01  9.12940233E-01  1.49020788E-01
   1.58086323E-01  9.14517688E-01  1.47945644E-01
   1.58126325E-01  9.16081694E-01  1.46868304E-01
   1.58166327E-01  9.17632228E-01  1.45788787E-01
   1.58206328E-01  9.19169267E-01  1.44707106E-01
   1.58246330E-01  9.20692789E-01  1.43623279E-01
   1.58286331E-01  9.22202771E-01  1.42537322E-01
   1.58326333E-01  9.23699191E-01  1.41449250E-01
   1.58366335E-01  9.25182027E-01  1.40359080E-01
   1.58406336E-01  9.26651258E-01  1.39266827E-01
   1.58446338E-01  9.28106860E-01  1.38172509E-01
   1.58486339E-01  9.29548813E-01  1.37076142E-01
   1.58526341E-01  9.30977097E-01  1.35977741E-01
   1.58566343E-01  9.32391688E-01  1.34877323E-01
   1.58606344E-01  9.33792567E-01  1.33774904E-01
   1.58646346E-01  9.35179714E-01  1.32670501E-01
   1.58686347E-01  9.36553107E-01  1.31564129E-01
   1.58726349E-01  9.37912726E-01  1.30455806E-01
   1.58766351E-01  9.39258552E-01  1.29345548E-01
   1.58806352E-01  9.40590563E-01  1.28233372E-01
   1.58846354E-01  9.41908742E-01  1.27119293E-01
   1.58886355E-01  9.43213068E-01  1.26003328E-01
   1.58926357E-01  9.44503522E-01  1.24885494E-01
   1.58966359E-01  9.45780085E-01  1.23765808E-01
   1.59006360E-01  9.47042739E-01  1.22644286E-01
   1.59046362E-01  9.48291464E-01  1.21520944E-01
   1.59086363E-01  9.49526242E-01  1.20395800E-01
   1.59126365E-01  9.50747055E-01  1.19268870E-01
   1.59166367E-01  9.51953885E-01  1.18140171E-01
   1.59206368E-01  9.53146714E-01  1.17009719E-01
   1.59246370E-01  9.54325524E-01  1.15877532E-01
   1.59286371E-01  9.55490299E-01  1.14743626E-01
   1.59326373E-01  9.56641020E-01  1.13608017E-01
   1.59366375E-01  9.57777672E-01  1.12470723E-01
   1.59406376E-01  9.58900236E-01  1.11331761E-01
   1.59446378E-01  9.60008697E-01  1.10191148E-01
   1.59486379E-01  9.61103039E-01  1.09048900E-01
   1.59526381E-01  9.62183244E-01  1.07905034E-01
   1.59566383E-01  9.63249298E-01  1.06759568E-01
