 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.721139E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   1.93127725E-01  5.49182146E-01  2.66227133E-02
   1.93167727E-01  5.49360481E-01  2.66238641E-02
   1.93207728E-01  5.49538815E-01  2.66250126E-02
   1.93247730E-01  5.49717149E-01  2.66261588E-02
   1.93287732E-01  5.49895481E-01  2.66273027E-02
   1.93327733E-01  5.50073813E-01  2.66284442E-02
   1.93367735E-01  5.50252144E-01  2.66295835E-02
   1.93407736E-01  5.50430474E-01  2.66307204E-02
   1.93447738E-01  5.50608803E-01  2.66318550E-02
   1.93487740E-01  5.50787132E-01  2.66329872E-02
   1.93527741E-01  5.50965459E-01  2.66341172E-02
   1.93567743E-01  5.51143786E-01  2.66352448E-02
   1.93607744E-01  5.51322111E-01  2.66363701E-02
   1.93647746E-01  5.51500436E-01  2.66374931E-02
   1.93687748E-01  5.51678759E-01  2.66386138E-02
   1.93727749E-01  5.51857082E-01  2.66397321E-02
   1.93767751E-01  5.52035404E-01  2.66408481E-02
   1.93807752E-01  5.52213724E-01  2.66419618E-02
   1.93847754E-01  5.52392043E-01  2.66430732E-02
   1.93887756E-01  5.52570362E-01  2.66441822E-02
   1.93927757E-01  5.52748679E-01  2.66452890E-02
   1.93967759E-01  5.52926995E-01  2.66463934E-02
   1.94007760E-01  5.53105310E-01  2.66474955E-02
   1.94047762E-01  5.53283624E-01  2.66485952E-02
   1.94087764E-01  5.53461936E-01  2.66496927E-02
   1.94127765E-01  5.53640247E-01  2.66507878E-02
   1.94167767E-01  5.53818557E-01  2.66518806E-02
   1.94207768E-01  5.53996866E-01  2.66529710E-02
   1.94247770E-01  5.54175174E-01  2.66540592E-02
   1.94287772E-01  5.54353480E-01  2.66551450E-02
   1.94327773E-01  5.54531785E-01  2.66562285E-02
   1.94367775E-01  5.54710089E-01  2.66573097E-02
   1.94407776E-01  5.54888391E-01  2.66583886E-02
   1.94447778E-01  5.55066692E-01  2.66594651E-02
   1.94487780E-01  5.55244991E-01  2.66605393E-02
   1.94527781E-01  5.55423289E-01  2.66616112E-02
   1.94567783E-01  5.55601586E-01  2.66626808E-02
   1.94607784E-01  5.55779881E-01  2.66637480E-02
   1.94647786E-01  5.55958175E-01  2.66648129E-02
   1.94687788E-01  5.56136467E-01  2.66658755E-02
   1.94727789E-01  5.56314758E-01  2.66669358E-02
   1.94767791E-01  5.56493047E-01  2.66679937E-02
   1.94807792E-01  5.56671335E-01  2.66690494E-02
   1.94847794E-01  5.56849621E-01  2.66701027E-02
   1.94887796E-01  5.57027906E-01  2.66711536E-02
   1.94927797E-01  5.57206189E-01  2.66722023E-02
   1.94967799E-01  5.57384470E-01  2.66732486E-02
   1.95007800E-01  5.57562749E-01  2.66742926E-02
   1.95047802E-01  5.57741027E-01  2.66753343E-02
   1.95087804E-01  5.57919304E-01  2.66763736E-02
   1.95127805E-01  5.58097578E-01  2.66774107E-02
   1.95167807E-01  5.58275851E-01  2.66784454E-02
   1.95207808E-01  5.58454122E-01  2.66794778E-02
   1.95247810E-01  5.58632391E-01  2.66805078E-02
   1.95287812E-01  5.58810659E-01  2.66815355E-02
   1.95327813E-01  5.58988925E-01  2.66825609E-02
   1.95367815E-01  5.59167189E-01  2.66835840E-02
   1.95407816E-01  5.59345451E-01  2.66846048E-02
   1.95447818E-01  5.59523711E-01  2.66856232E-02
   1.95487820E-01  5.59701969E-01  2.66866393E-02
   1.95527821E-01  5.59880226E-01  2.66876531E-02
   1.95567823E-01  5.60058480E-01  2.66886645E-02
   1.95607824E-01  5.60236733E-01  2.66896736E-02
   1.95647826E-01  5.60414983E-01  2.66906804E-02
   1.95687828E-01  5.60593232E-01  2.66916849E-02
   1.95727829E-01  5.60771478E-01  2.66926871E-02
   1.95767831E-01  5.60949723E-01  2.66936869E-02
   1.95807832E-01  5.61127965E-01  2.66946844E-02
   1.95847834E-01  5.61306206E-01  2.66956795E-02
   1.95887836E-01  5.61484444E-01  2.66966724E-02
   1.95927837E-01  5.61662680E-01  2.66976629E-02
   1.95967839E-01  5.61840915E-01  2.66986511E-02
   1.96007840E-01  5.62019147E-01  2.66996369E-02
   1.96047842E-01  5.62197376E-01  2.67006205E-02
   1.96087844E-01  5.62375604E-01  2.67016017E-02
   1.96127845E-01  5.62553830E-01  2.67025806E-02
   1.96167847E-01  5.62732053E-01  2.67035571E-02
   1.96207848E-01  5.62910274E-01  2.67045313E-02
   1.96247850E-01  5.63088492E-01  2.67055032E-02
   1.96287852E-01  5.63266709E-01  2.67064728E-02
   1.96327853E-01  5.63444923E-01  2.67074400E-02
   1.96367855E-01  5.63623135E-01  2.67084050E-02
   1.96407856E-01  5.63801344E-01  2.67093676E-02
   1.96447858E-01  5.63979551E-01  2.67103278E-02
   1.96487860E-01  5.64157756E-01  2.67112857E-02
   1.96527861E-01  5.64335959E-01  2.67122414E-02
   1.96567863E-01  5.64514158E-01  2.67131946E-02
   1.96607864E-01  5.64692356E-01  2.67141456E-02
   1.96647866E-01  5.64870551E-01  2.67150942E-02
   1.96687868E-01  5.65048744E-01  2.67160405E-02
   1.96727869E-01  5.65226934E-01  2.67169845E-02
   1.96767871E-01  5.65405121E-01  2.67179261E-02
   1.96807872E-01  5.65583306E-01  2.67188654E-02
   1.96847874E-01  5.65761488E-01  2.67198024E-02
   1.96887876E-01  5.65939668E-01  2.67207370E-02
   1.96927877E-01  5.66117846E-01  2.67216694E-02
   1.96967879E-01  5.66296020E-01  2.67225994E-02
   1.97007880E-01  5.66474192E-01  2.67235270E-02
   1.97047882E-01  5.66652362E-01  2.67244524E-02
   1.97087884E-01  5.66830528E-01  2.67253754E-02
   1.97127885E-01  5.67008692E-01  2.67262960E-02
   1.97167887E-01  5.67186853E-01  2.67272144E-02
   1.97207888E-01  5.67365012E-01  2.67281304E-02
   1.97247890E-01  5.67543168E-01  2.67290441E-02
   1.97287892E-01  5.67721321E-01  2.67299555E-02
   1.97327893E-01  5.67899471E-01  2.67308645E-02
   1.97367895E-01  5.68077618E-01  2.67317712E-02
   1.97407896E-01  5.68255763E-01  2.67326756E-02
   1.97447898E-01  5.68433904E-01  2.67335776E-02
   1.97487900E-01  5.68612043E-01  2.67344773E-02
   1.97527901E-01  5.68790179E-01  2.67353747E-02
   1.97567903E-01  5.68968312E-01  2.67362698E-02
   1.97607904E-01  5.69146442E-01  2.67371625E-02
   1.97647906E-01  5.69324569E-01  2.67380529E-02
   1.97687908E-01  5.69502693E-01  2.67389410E-02
   1.97727909E-01  5.69680814E-01  2.67398267E-02
   1.97767911E-01  5.69858933E-01  2.67407101E-02
   1.97807912E-01  5.70037048E-01  2.67415912E-02
   1.97847914E-01  5.70215160E-01  2.67424699E-02
   1.97887916E-01  5.70393269E-01  2.67433463E-02
   1.97927917E-01  5.70571374E-01  2.67442204E-02
   1.97967919E-01  5.70749477E-01  2.67450922E-02
   1.98007920E-01  5.70927577E-01  2.67459616E-02
   1.98047922E-01  5.71105673E-01  2.67468287E-02
   1.98087924E-01  5.71283767E-01  2.67476934E-02
   1.98127925E-01  5.71461857E-01  2.67485559E-02
   1.98167927E-01  5.71639943E-01  2.67494160E-02
   1.98207928E-01  5.71818027E-01  2.67502737E-02
   1.98247930E-01  5.71996108E-01  2.67511292E-02
   1.98287932E-01  5.72174185E-01  2.67519823E-02
   1.98327933E-01  5.72352258E-01  2.67528330E-02
   1.98367935E-01  5.72530329E-01  2.67536815E-02
   1.98407936E-01  5.72708396E-01  2.67545276E-02
   1.98447938E-01  5.72886460E-01  2.67553714E-02
   1.98487940E-01  5.73064521E-01  2.67562128E-02
   1.98527941E-01  5.73242578E-01  2.67570519E-02
   1.98567943E-01  5.73420631E-01  2.67578887E-02
   1.98607944E-01  5.73598681E-01  2.67587231E-02
   1.98647946E-01  5.73776728E-01  2.67595553E-02
   1.98687948E-01  5.73954772E-01  2.67603850E-02
   1.98727949E-01  5.74132811E-01  2.67612125E-02
   1.98767951E-01  5.74310848E-01  2.67620376E-02
   1.98807952E-01  5.74488881E-01  2.67628604E-02
   1.98847954E-01  5.74666910E-01  2.67636809E-02
   1.98887956E-01  5.74844935E-01  2.67644990E-02
   1.98927957E-01  5.75022958E-01  2.67653148E-02
   1.98967959E-01  5.75200976E-01  2.67661283E-02
   1.99007960E-01  5.75378991E-01  2.67669394E-02
   1.99047962E-01  5.75557002E-01  2.67677482E-02
   1.99087964E-01  5.75735010E-01  2.67685546E-02
   1.99127965E-01  5.75913013E-01  2.67693588E-02
   1.99167967E-01  5.76091014E-01  2.67701606E-02
   1.99207968E-01  5.76269010E-01  2.67709600E-02
   1.99247970E-01  5.76447003E-01  2.67717572E-02
   1.99287972E-01  5.76624992E-01  2.67725520E-02
   1.99327973E-01  5.76802977E-01  2.67733444E-02
   1.99367975E-01  5.76980958E-01  2.67741346E-02
   1.99407976E-01  5.77158935E-01  2.67749223E-02
   1.99447978E-01  5.77336909E-01  2.67757078E-02
   1.99487980E-01  5.77514879E-01  2.67764909E-02
   1.99527981E-01  5.77692845E-01  2.67772717E-02
   1.99567983E-01  5.77870807E-01  2.67780502E-02
   1.99607984E-01  5.78048765E-01  2.67788263E-02
   1.99647986E-01  5.78226719E-01  2.67796001E-02
   1.99687988E-01  5.78404669E-01  2.67803716E-02
   1.99727989E-01  5.78582615E-01  2.67811407E-02
   1.99767991E-01  5.78760557E-01  2.67819075E-02
   1.99807992E-01  5.78938495E-01  2.67826720E-02
   1.99847994E-01  5.79116429E-01  2.67834341E-02
   1.99887996E-01  5.79294359E-01  2.67841939E-02
   1.99927997E-01  5.79472285E-01  2.67849514E-02
   1.99967999E-01  5.79650207E-01  2.67857065E-02
   2.00008000E-01  5.79828125E-01  2.67864593E-02
   2.00048002E-01  5.80006038E-01  2.67872097E-02
   2.00088004E-01  5.80183948E-01  2.67879579E-02
   2.00128005E-01  5.80361853E-01  2.67887036E-02
   2.00168007E-01  5.80539754E-01  2.67894471E-02
   2.00208008E-01  5.80717651E-01  2.67901882E-02
   2.00248010E-01  5.80895543E-01  2.67909270E-02
   2.00288012E-01  5.81073432E-01  2.67916635E-02
   2.00328013E-01  5.81251316E-01  2.67923976E-02
   2.00368015E-01  5.81429195E-01  2.67931293E-02
   2.00408016E-01  5.81607071E-01  2.67938588E-02
   2.00448018E-01  5.81784942E-01  2.67945859E-02
   2.00488020E-01  5.81962808E-01  2.67953107E-02
   2.00528021E-01  5.82140671E-01  2.67960331E-02
   2.00568023E-01  5.82318528E-01  2.67967532E-02
   2.00608024E-01  5.82496382E-01  2.67974710E-02
   2.00648026E-01  5.82674231E-01  2.67981864E-02
   2.00688028E-01  5.82852076E-01  2.67988995E-02
   2.00728029E-01  5.83029916E-01  2.67996103E-02
   2.00768031E-01  5.83207751E-01  2.68003187E-02
   2.00808032E-01  5.83385582E-01  2.68010248E-02
   2.00848034E-01  5.83563409E-01  2.68017286E-02
   2.00888036E-01  5.83741231E-01  2.68024300E-02
   2.00928037E-01  5.83919048E-01  2.68031291E-02
   2.00968039E-01  5.84096861E-01  2.68038258E-02
   2.01008040E-01  5.84274669E-01  2.68045202E-02
   2.01048042E-01  5.84452473E-01  2.68052123E-02
   2.01088044E-01  5.84630271E-01  2.68059020E-02
   2.01128045E-01  5.84808066E-01  2.68065895E-02
   2.01168047E-01  5.84985855E-01  2.68072745E-02
   2.01208048E-01  5.85163640E-01  2.68079573E-02
   2.01248050E-01  5.85341420E-01  2.68086377E-02
   2.01288052E-01  5.85519195E-01  2.68093157E-02
   2.01328053E-01  5.85696966E-01  2.68099914E-02
   2.01368055E-01  5.85874731E-01  2.68106648E-02
   2.01408056E-01  5.86052492E-01  2.68113359E-02
   2.01448058E-01  5.86230248E-01  2.68120046E-02
   2.01488060E-01  5.86407999E-01  2.68126710E-02
   2.01528061E-01  5.86585746E-01  2.68133350E-02
   2.01568063E-01  5.86763487E-01  2.68139967E-02
   2.01608064E-01  5.86941223E-01  2.68146561E-02
   2.01648066E-01  5.87118955E-01  2.68153131E-02
   2.01688068E-01  5.87296682E-01  2.68159678E-02
   2.01728069E-01  5.87474403E-01  2.68166202E-02
   2.01768071E-01  5.87652120E-01  2.68172702E-02
   2.01808072E-01  5.87829831E-01  2.68179179E-02
   2.01848074E-01  5.88007538E-01  2.68185632E-02
   2.01888076E-01  5.88185239E-01  2.68192062E-02
   2.01928077E-01  5.88362936E-01  2.68198469E-02
   2.01968079E-01  5.88540627E-01  2.68204852E-02
   2.02008080E-01  5.88718313E-01  2.68211212E-02
   2.02048082E-01  5.88895995E-01  2.68217549E-02
   2.02088084E-01  5.89073670E-01  2.68223862E-02
   2.02128085E-01  5.89251341E-01  2.68230152E-02
   2.02168087E-01  5.89429007E-01  2.68236418E-02
   2.02208088E-01  5.89606667E-01  2.68242662E-02
   2.02248090E-01  5.89784322E-01  2.68248881E-02
   2.02288092E-01  5.89961972E-01  2.68255078E-02
   2.02328093E-01  5.90139617E-01  2.68261251E-02
   2.02368095E-01  5.90317256E-01  2.68267400E-02
   2.02408096E-01  5.90494890E-01  2.68273526E-02
   2.02448098E-01  5.90672519E-01  2.68279629E-02
   2.02488100E-01  5.90850142E-01  2.68285709E-02
   2.02528101E-01  5.91027760E-01  2.68291765E-02
   2.02568103E-01  5.91205372E-01  2.68297797E-02
   2.02608104E-01  5.91382979E-01  2.68303807E-02
   2.02648106E-01  5.91560581E-01  2.68309793E-02
   2.02688108E-01  5.91738177E-01  2.68315755E-02
   2.02728109E-01  5.91915768E-01  2.68321694E-02
   2.02768111E-01  5.92093353E-01  2.68327610E-02
   2.02808112E-01  5.92270933E-01  2.68333503E-02
   2.02848114E-01  5.92448507E-01  2.68339372E-02
   2.02888116E-01  5.92626076E-01  2.68345217E-02
   2.02928117E-01  5.92803639E-01  2.68351040E-02
   2.02968119E-01  5.92981197E-01  2.68356838E-02
   2.03008120E-01  5.93158748E-01  2.68362614E-02
   2.03048122E-01  5.93336295E-01  2.68368366E-02
   2.03088124E-01  5.93513835E-01  2.68374095E-02
   2.03128125E-01  5.93691370E-01  2.68379800E-02
   2.03168127E-01  5.93868899E-01  2.68385482E-02
   2.03208128E-01  5.94046423E-01  2.68391140E-02
   2.03248130E-01  5.94223941E-01  2.68396776E-02
   2.03288132E-01  5.94401453E-01  2.68402387E-02
   2.03328133E-01  5.94578959E-01  2.68407976E-02
   2.03368135E-01  5.94756460E-01  2.68413541E-02
   2.03408136E-01  5.94933954E-01  2.68419082E-02
   2.03448138E-01  5.95111443E-01  2.68424600E-02
   2.03488140E-01  5.95288926E-01  2.68430095E-02
   2.03528141E-01  5.95466403E-01  2.68435567E-02
   2.03568143E-01  5.95643875E-01  2.68441015E-02
   2.03608144E-01  5.95821340E-01  2.68446439E-02
   2.03648146E-01  5.95998799E-01  2.68451840E-02
   2.03688148E-01  5.96176253E-01  2.68457218E-02
   2.03728149E-01  5.96353700E-01  2.68462573E-02
   2.03768151E-01  5.96531142E-01  2.68467904E-02
   2.03808152E-01  5.96708577E-01  2.68473211E-02
   2.03848154E-01  5.96886007E-01  2.68478496E-02
   2.03888156E-01  5.97063430E-01  2.68483756E-02
   2.03928157E-01  5.97240847E-01  2.68488994E-02
   2.03968159E-01  5.97418259E-01  2.68494208E-02
   2.04008160E-01  5.97595664E-01  2.68499399E-02
   2.04048162E-01  5.97773063E-01  2.68504566E-02
   2.04088164E-01  5.97950456E-01  2.68509710E-02
   2.04128165E-01  5.98127842E-01  2.68514830E-02
   2.04168167E-01  5.98305223E-01  2.68519927E-02
   2.04208168E-01  5.98482597E-01  2.68525001E-02
   2.04248170E-01  5.98659965E-01  2.68530051E-02
   2.04288172E-01  5.98837327E-01  2.68535078E-02
   2.04328173E-01  5.99014683E-01  2.68540082E-02
   2.04368175E-01  5.99192032E-01  2.68545062E-02
   2.04408176E-01  5.99369375E-01  2.68550018E-02
   2.04448178E-01  5.99546712E-01  2.68554951E-02
   2.04488180E-01  5.99724042E-01  2.68559861E-02
   2.04528181E-01  5.99901366E-01  2.68564748E-02
   2.04568183E-01  6.00078684E-01  2.68569611E-02
   2.04608184E-01  6.00255995E-01  2.68574450E-02
   2.04648186E-01  6.00433300E-01  2.68579267E-02
   2.04688188E-01  6.00610598E-01  2.68584059E-02
   2.04728189E-01  6.00787890E-01  2.68588829E-02
   2.04768191E-01  6.00965175E-01  2.68593575E-02
   2.04808192E-01  6.01142454E-01  2.68598297E-02
   2.04848194E-01  6.01319726E-01  2.68602997E-02
   2.04888196E-01  6.01496992E-01  2.68607672E-02
   2.04928197E-01  6.01674251E-01  2.68612325E-02
   2.04968199E-01  6.01851504E-01  2.68616954E-02
   2.05008200E-01  6.02028750E-01  2.68621559E-02
   2.05048202E-01  6.02205989E-01  2.68626141E-02
   2.05088204E-01  6.02383222E-01  2.68630700E-02
   2.05128205E-01  6.02560448E-01  2.68635236E-02
   2.05168207E-01  6.02737667E-01  2.68639747E-02
   2.05208208E-01  6.02914880E-01  2.68644236E-02
   2.05248210E-01  6.03092086E-01  2.68648701E-02
   2.05288212E-01  6.03269285E-01  2.68653143E-02
   2.05328213E-01  6.03446478E-01  2.68657561E-02
   2.05368215E-01  6.03623664E-01  2.68661956E-02
   2.05408216E-01  6.03800842E-01  2.68666327E-02
   2.05448218E-01  6.03978015E-01  2.68670675E-02
   2.05488220E-01  6.04155180E-01  2.68675000E-02
   2.05528221E-01  6.04332338E-01  2.68679301E-02
   2.05568223E-01  6.04509490E-01  2.68683579E-02
   2.05608224E-01  6.04686634E-01  2.68687833E-02
   2.05648226E-01  6.04863772E-01  2.68692064E-02
   2.05688228E-01  6.05040903E-01  2.68696272E-02
   2.05728229E-01  6.05218026E-01  2.68700456E-02
   2.05768231E-01  6.05395143E-01  2.68704617E-02
   2.05808232E-01  6.05572253E-01  2.68708754E-02
   2.05848234E-01  6.05749356E-01  2.68712868E-02
   2.05888236E-01  6.05926452E-01  2.68716958E-02
   2.05928237E-01  6.06103540E-01  2.68721025E-02
   2.05968239E-01  6.06280622E-01  2.68725069E-02
   2.06008240E-01  6.06457696E-01  2.68729089E-02
   2.06048242E-01  6.06634764E-01  2.68733086E-02
   2.06088244E-01  6.06811824E-01  2.68737059E-02
   2.06128245E-01  6.06988877E-01  2.68741009E-02
   2.06168247E-01  6.07165923E-01  2.68744936E-02
   2.06208248E-01  6.07342962E-01  2.68748839E-02
   2.06248250E-01  6.07519993E-01  2.68752719E-02
   2.06288252E-01  6.07697017E-01  2.68756575E-02
   2.06328253E-01  6.07874034E-01  2.68760408E-02
   2.06368255E-01  6.08051044E-01  2.68764217E-02
   2.06408256E-01  6.08228046E-01  2.68768003E-02
   2.06448258E-01  6.08405042E-01  2.68771766E-02
   2.06488260E-01  6.08582029E-01  2.68775505E-02
   2.06528261E-01  6.08759010E-01  2.68779221E-02
   2.06568263E-01  6.08935983E-01  2.68782913E-02
   2.06608264E-01  6.09112948E-01  2.68786582E-02
   2.06648266E-01  6.09289907E-01  2.68790227E-02
   2.06688268E-01  6.09466857E-01  2.68793849E-02
   2.06728269E-01  6.09643801E-01  2.68797448E-02
   2.06768271E-01  6.09820736E-01  2.68801023E-02
   2.06808272E-01  6.09997665E-01  2.68804575E-02
   2.06848274E-01  6.10174586E-01  2.68808103E-02
   2.06888276E-01  6.10351499E-01  2.68811608E-02
   2.06928277E-01  6.10528405E-01  2.68815090E-02
   2.06968279E-01  6.10705303E-01  2.68818548E-02
   2.07008280E-01  6.10882193E-01  2.68821982E-02
   2.07048282E-01  6.11059076E-01  2.68825393E-02
   2.07088284E-01  6.11235952E-01  2.68828781E-02
   2.07128285E-01  6.11412819E-01  2.68832146E-02
   2.07168287E-01  6.11589679E-01  2.68835487E-02
   2.07208288E-01  6.11766532E-01  2.68838804E-02
   2.07248290E-01  6.11943376E-01  2.68842098E-02
   2.07288292E-01  6.12120213E-01  2.68845369E-02
   2.07328293E-01  6.12297042E-01  2.68848616E-02
   2.07368295E-01  6.12473863E-01  2.68851840E-02
   2.07408296E-01  6.12650677E-01  2.68855040E-02
   2.07448298E-01  6.12827483E-01  2.68858217E-02
   2.07488300E-01  6.13004281E-01  2.68861370E-02
   2.07528301E-01  6.13181071E-01  2.68864501E-02
   2.07568303E-01  6.13357853E-01  2.68867607E-02
   2.07608304E-01  6.13534627E-01  2.68870690E-02
   2.07648306E-01  6.13711393E-01  2.68873750E-02
   2.07688308E-01  6.13888152E-01  2.68876786E-02
   2.07728309E-01  6.14064902E-01  2.68879799E-02
   2.07768311E-01  6.14241645E-01  2.68882789E-02
   2.07808312E-01  6.14418379E-01  2.68885755E-02
   2.07848314E-01  6.14595106E-01  2.68888698E-02
   2.07888316E-01  6.14771824E-01  2.68891617E-02
   2.07928317E-01  6.14948535E-01  2.68894512E-02
   2.07968319E-01  6.15125237E-01  2.68897385E-02
   2.08008320E-01  6.15301931E-01  2.68900234E-02
   2.08048322E-01  6.15478617E-01  2.68903059E-02
   2.08088324E-01  6.15655295E-01  2.68905861E-02
   2.08128325E-01  6.15831965E-01  2.68908640E-02
   2.08168327E-01  6.16008627E-01  2.68911395E-02
   2.08208328E-01  6.16185280E-01  2.68914127E-02
   2.08248330E-01  6.16361925E-01  2.68916835E-02
   2.08288332E-01  6.16538563E-01  2.68919520E-02
   2.08328333E-01  6.16715191E-01  2.68922181E-02
   2.08368335E-01  6.16891812E-01  2.68924819E-02
   2.08408336E-01  6.17068424E-01  2.68927434E-02
   2.08448338E-01  6.17245028E-01  2.68930025E-02
   2.08488340E-01  6.17421624E-01  2.68932592E-02
   2.08528341E-01  6.17598211E-01  2.68935137E-02
   2.08568343E-01  6.17774790E-01  2.68937657E-02
   2.08608344E-01  6.17951360E-01  2.68940155E-02
   2.08648346E-01  6.18127922E-01  2.68942629E-02
   2.08688348E-01  6.18304476E-01  2.68945079E-02
   2.08728349E-01  6.18481021E-01  2.68947506E-02
   2.08768351E-01  6.18657558E-01  2.68949910E-02
   2.08808352E-01  6.18834086E-01  2.68952290E-02
   2.08848354E-01  6.19010606E-01  2.68954647E-02
   2.08888356E-01  6.19187117E-01  2.68956980E-02
   2.08928357E-01  6.19363620E-01  2.68959290E-02
   2.08968359E-01  6.19540114E-01  2.68961576E-02
   2.09008360E-01  6.19716599E-01  2.68963839E-02
   2.09048362E-01  6.19893076E-01  2.68966079E-02
   2.09088364E-01  6.20069545E-01  2.68968295E-02
   2.09128365E-01  6.20246004E-01  2.68970487E-02
   2.09168367E-01  6.20422455E-01  2.68972657E-02
   2.09208368E-01  6.20598898E-01  2.68974802E-02
   2.09248370E-01  6.20775331E-01  2.68976925E-02
   2.09288372E-01  6.20951756E-01  2.68979023E-02
   2.09328373E-01  6.21128172E-01  2.68981099E-02
   2.09368375E-01  6.21304579E-01  2.68983151E-02
   2.09408376E-01  6.21480978E-01  2.68985180E-02
   2.09448378E-01  6.21657368E-01  2.68987185E-02
   2.09488380E-01  6.21833749E-01  2.68989166E-02
   2.09528381E-01  6.22010121E-01  2.68991125E-02
   2.09568383E-01  6.22186484E-01  2.68993059E-02
   2.09608384E-01  6.22362838E-01  2.68994971E-02
   2.09648386E-01  6.22539184E-01  2.68996859E-02
   2.09688388E-01  6.22715520E-01  2.68998723E-02
   2.09728389E-01  6.22891848E-01  2.69000564E-02
   2.09768391E-01  6.23068166E-01  2.69002382E-02
   2.09808392E-01  6.23244476E-01  2.69004176E-02
   2.09848394E-01  6.23420777E-01  2.69005947E-02
   2.09888396E-01  6.23597068E-01  2.69007694E-02
   2.09928397E-01  6.23773351E-01  2.69009418E-02
   2.09968399E-01  6.23949624E-01  2.69011118E-02
   2.10008400E-01  6.24125889E-01  2.69012795E-02
   2.10048402E-01  6.24302144E-01  2.69014448E-02
   2.10088404E-01  6.24478390E-01  2.69016078E-02
   2.10128405E-01  6.24654627E-01  2.69017685E-02
   2.10168407E-01  6.24830855E-01  2.69019268E-02
   2.10208408E-01  6.25007074E-01  2.69020828E-02
   2.10248410E-01  6.25183283E-01  2.69022364E-02
   2.10288412E-01  6.25359483E-01  2.69023877E-02
   2.10328413E-01  6.25535675E-01  2.69025366E-02
   2.10368415E-01  6.25711856E-01  2.69026832E-02
   2.10408416E-01  6.25888029E-01  2.69028275E-02
   2.10448418E-01  6.26064192E-01  2.69029694E-02
   2.10488420E-01  6.26240346E-01  2.69031089E-02
   2.10528421E-01  6.26416490E-01  2.69032462E-02
   2.10568423E-01  6.26592625E-01  2.69033810E-02
   2.10608424E-01  6.26768751E-01  2.69035136E-02
   2.10648426E-01  6.26944868E-01  2.69036437E-02
   2.10688428E-01  6.27120975E-01  2.69037716E-02
   2.10728429E-01  6.27297072E-01  2.69038971E-02
   2.10768431E-01  6.27473160E-01  2.69040202E-02
   2.10808432E-01  6.27649239E-01  2.69041410E-02
   2.10848434E-01  6.27825308E-01  2.69042595E-02
   2.10888436E-01  6.28001367E-01  2.69043756E-02
   2.10928437E-01  6.28177418E-01  2.69044894E-02
   2.10968439E-01  6.28353458E-01  2.69046008E-02
   2.11008440E-01  6.28529489E-01  2.69047099E-02
   2.11048442E-01  6.28705510E-01  2.69048166E-02
   2.11088444E-01  6.28881522E-01  2.69049210E-02
   2.11128445E-01  6.29057524E-01  2.69050230E-02
   2.11168447E-01  6.29233516E-01  2.69051227E-02
   2.11208448E-01  6.29409499E-01  2.69052201E-02
   2.11248450E-01  6.29585472E-01  2.69053151E-02
   2.11288452E-01  6.29761435E-01  2.69054078E-02
   2.11328453E-01  6.29937389E-01  2.69054981E-02
   2.11368455E-01  6.30113333E-01  2.69055861E-02
   2.11408456E-01  6.30289267E-01  2.69056717E-02
   2.11448458E-01  6.30465191E-01  2.69057550E-02
   2.11488460E-01  6.30641105E-01  2.69058360E-02
   2.11528461E-01  6.30817010E-01  2.69059146E-02
   2.11568463E-01  6.30992905E-01  2.69059908E-02
   2.11608464E-01  6.31168789E-01  2.69060647E-02
   2.11648466E-01  6.31344664E-01  2.69061363E-02
   2.11688468E-01  6.31520529E-01  2.69062055E-02
   2.11728469E-01  6.31696385E-01  2.69062724E-02
   2.11768471E-01  6.31872230E-01  2.69063369E-02
   2.11808472E-01  6.32048065E-01  2.69063991E-02
   2.11848474E-01  6.32223890E-01  2.69064589E-02
   2.11888476E-01  6.32399705E-01  2.69065164E-02
   2.11928477E-01  6.32575510E-01  2.69065716E-02
   2.11968479E-01  6.32751305E-01  2.69066244E-02
   2.12008480E-01  6.32927090E-01  2.69066749E-02
   2.12048482E-01  6.33102865E-01  2.69067230E-02
   2.12088484E-01  6.33278630E-01  2.69067687E-02
   2.12128485E-01  6.33454385E-01  2.69068122E-02
   2.12168487E-01  6.33630129E-01  2.69068533E-02
   2.12208488E-01  6.33805864E-01  2.69068920E-02
   2.12248490E-01  6.33981588E-01  2.69069284E-02
   2.12288492E-01  6.34157302E-01  2.69069624E-02
   2.12328493E-01  6.34333006E-01  2.69069941E-02
   2.12368495E-01  6.34508699E-01  2.69070235E-02
   2.12408496E-01  6.34684382E-01  2.69070505E-02
   2.12448498E-01  6.34860055E-01  2.69070752E-02
   2.12488500E-01  6.35035718E-01  2.69070975E-02
   2.12528501E-01  6.35211370E-01  2.69071175E-02
   2.12568503E-01  6.35387012E-01  2.69071351E-02
   2.12608504E-01  6.35562643E-01  2.69071504E-02
   2.12648506E-01  6.35738264E-01  2.69071633E-02
   2.12688508E-01  6.35913875E-01  2.69071739E-02
   2.12728509E-01  6.36089475E-01  2.69071822E-02
   2.12768511E-01  6.36265065E-01  2.69071881E-02
