 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.946156279011239E-01  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.57218289E-01  6.80525536E-01  2.91157720E-01
   4.57258290E-01  6.84398054E-01  2.89654166E-01
   4.57298292E-01  6.88251108E-01  2.88142381E-01
   4.57338294E-01  6.92084591E-01  2.86622410E-01
   4.57378295E-01  6.95898392E-01  2.85094295E-01
   4.57418297E-01  6.99692404E-01  2.83558079E-01
   4.57458298E-01  7.03466518E-01  2.82013806E-01
   4.57498300E-01  7.07220627E-01  2.80461520E-01
   4.57538302E-01  7.10954625E-01  2.78901266E-01
   4.57578303E-01  7.14668405E-01  2.77333087E-01
   4.57618305E-01  7.18361862E-01  2.75757029E-01
   4.57658306E-01  7.22034890E-01  2.74173135E-01
   4.57698308E-01  7.25687386E-01  2.72581452E-01
   4.57738310E-01  7.29319245E-01  2.70982024E-01
   4.57778311E-01  7.32930365E-01  2.69374896E-01
   4.57818313E-01  7.36520642E-01  2.67760115E-01
   4.57858314E-01  7.40089975E-01  2.66137727E-01
   4.57898316E-01  7.43638262E-01  2.64507777E-01
   4.57938318E-01  7.47165402E-01  2.62870312E-01
   4.57978319E-01  7.50671296E-01  2.61225378E-01
   4.58018321E-01  7.54155843E-01  2.59573023E-01
   4.58058322E-01  7.57618944E-01  2.57913293E-01
   4.58098324E-01  7.61060501E-01  2.56246235E-01
   4.58138326E-01  7.64480416E-01  2.54571897E-01
   4.58178327E-01  7.67878592E-01  2.52890327E-01
   4.58218329E-01  7.71254932E-01  2.51201571E-01
   4.58258330E-01  7.74609340E-01  2.49505679E-01
   4.58298332E-01  7.77941722E-01  2.47802698E-01
   4.58338334E-01  7.81251981E-01  2.46092677E-01
   4.58378335E-01  7.84540025E-01  2.44375665E-01
   4.58418337E-01  7.87805760E-01  2.42651710E-01
   4.58458338E-01  7.91049093E-01  2.40920861E-01
   4.58498340E-01  7.94269931E-01  2.39183168E-01
   4.58538342E-01  7.97468183E-01  2.37438680E-01
   4.58578343E-01  8.00643759E-01  2.35687446E-01
   4.58618345E-01  8.03796568E-01  2.33929517E-01
   4.58658346E-01  8.06926520E-01  2.32164942E-01
   4.58698348E-01  8.10033527E-01  2.30393771E-01
   4.58738350E-01  8.13117500E-01  2.28616055E-01
   4.58778351E-01  8.16178351E-01  2.26831845E-01
   4.58818353E-01  8.19215994E-01  2.25041190E-01
   4.58858354E-01  8.22230342E-01  2.23244143E-01
   4.58898356E-01  8.25221310E-01  2.21440754E-01
   4.58938358E-01  8.28188812E-01  2.19631074E-01
   4.58978359E-01  8.31132764E-01  2.17815155E-01
   4.59018361E-01  8.34053083E-01  2.15993048E-01
   4.59058362E-01  8.36949685E-01  2.14164806E-01
   4.59098364E-01  8.39822489E-01  2.12330480E-01
   4.59138366E-01  8.42671412E-01  2.10490122E-01
   4.59178367E-01  8.45496374E-01  2.08643785E-01
   4.59218369E-01  8.48297294E-01  2.06791521E-01
   4.59258370E-01  8.51074093E-01  2.04933383E-01
   4.59298372E-01  8.53826692E-01  2.03069423E-01
   4.59338374E-01  8.56555012E-01  2.01199695E-01
   4.59378375E-01  8.59258977E-01  1.99324252E-01
   4.59418377E-01  8.61938508E-01  1.97443147E-01
   4.59458378E-01  8.64593531E-01  1.95556434E-01
   4.59498380E-01  8.67223969E-01  1.93664166E-01
   4.59538382E-01  8.69829749E-01  1.91766397E-01
   4.59578383E-01  8.72410795E-01  1.89863181E-01
   4.59618385E-01  8.74967035E-01  1.87954571E-01
   4.59658386E-01  8.77498395E-01  1.86040624E-01
   4.59698388E-01  8.80004805E-01  1.84121391E-01
   4.59738390E-01  8.82486192E-01  1.82196930E-01
   4.59778391E-01  8.84942487E-01  1.80267293E-01
   4.59818393E-01  8.87373619E-01  1.78332536E-01
   4.59858394E-01  8.89779519E-01  1.76392714E-01
   4.59898396E-01  8.92160119E-01  1.74447882E-01
   4.59938398E-01  8.94515352E-01  1.72498095E-01
   4.59978399E-01  8.96845150E-01  1.70543408E-01
   4.60018401E-01  8.99149447E-01  1.68583878E-01
   4.60058402E-01  9.01428179E-01  1.66619560E-01
   4.60098404E-01  9.03681279E-01  1.64650510E-01
   4.60138406E-01  9.05908684E-01  1.62676784E-01
   4.60178407E-01  9.08110331E-01  1.60698437E-01
   4.60218409E-01  9.10286157E-01  1.58715526E-01
   4.60258410E-01  9.12436101E-01  1.56728108E-01
   4.60298412E-01  9.14560100E-01  1.54736239E-01
   4.60338414E-01  9.16658096E-01  1.52739976E-01
   4.60378415E-01  9.18730028E-01  1.50739374E-01
   4.60418417E-01  9.20775838E-01  1.48734492E-01
   4.60458418E-01  9.22795467E-01  1.46725386E-01
   4.60498420E-01  9.24788858E-01  1.44712114E-01
   4.60538422E-01  9.26755954E-01  1.42694731E-01
   4.60578423E-01  9.28696700E-01  1.40673297E-01
   4.60618425E-01  9.30611040E-01  1.38647868E-01
   4.60658426E-01  9.32498920E-01  1.36618502E-01
   4.60698428E-01  9.34360286E-01  1.34585256E-01
   4.60738430E-01  9.36195086E-01  1.32548189E-01
   4.60778431E-01  9.38003267E-01  1.30507357E-01
   4.60818433E-01  9.39784779E-01  1.28462820E-01
   4.60858434E-01  9.41539569E-01  1.26414636E-01
   4.60898436E-01  9.43267590E-01  1.24362862E-01
   4.60938438E-01  9.44968790E-01  1.22307557E-01
   4.60978439E-01  9.46643123E-01  1.20248779E-01
   4.61018441E-01  9.48290541E-01  1.18186587E-01
   4.61058442E-01  9.49910996E-01  1.16121039E-01
   4.61098444E-01  9.51504443E-01  1.14052195E-01
   4.61138446E-01  9.53070836E-01  1.11980112E-01
   4.61178447E-01  9.54610132E-01  1.09904850E-01
   4.61218449E-01  9.56122286E-01  1.07826468E-01
   4.61258450E-01  9.57607255E-01  1.05745025E-01
   4.61298452E-01  9.59064998E-01  1.03660580E-01
   4.61338454E-01  9.60495473E-01  1.01573192E-01
   4.61378455E-01  9.61898638E-01  9.94829207E-02
   4.61418457E-01  9.63274455E-01  9.73898254E-02
   4.61458458E-01  9.64622885E-01  9.52939656E-02
   4.61498460E-01  9.65943888E-01  9.31954008E-02
   4.61538462E-01  9.67237428E-01  9.10941907E-02
   4.61578463E-01  9.68503467E-01  8.89903950E-02
   4.61618465E-01  9.69741971E-01  8.68840735E-02
   4.61658466E-01  9.70952903E-01  8.47752861E-02
   4.61698468E-01  9.72136230E-01  8.26640926E-02
   4.61738470E-01  9.73291917E-01  8.05505531E-02
   4.61778471E-01  9.74419932E-01  7.84347277E-02
   4.61818473E-01  9.75520243E-01  7.63166764E-02
   4.61858474E-01  9.76592819E-01  7.41964595E-02
   4.61898476E-01  9.77637629E-01  7.20741373E-02
   4.61938478E-01  9.78654643E-01  6.99497699E-02
   4.61978479E-01  9.79643833E-01  6.78234179E-02
   4.62018481E-01  9.80605171E-01  6.56951416E-02
   4.62058482E-01  9.81538629E-01  6.35650015E-02
   4.62098484E-01  9.82444181E-01  6.14330582E-02
   4.62138486E-01  9.83321801E-01  5.92993723E-02
   4.62178487E-01  9.84171465E-01  5.71640043E-02
   4.62218489E-01  9.84993148E-01  5.50270149E-02
   4.62258490E-01  9.85786826E-01  5.28884650E-02
   4.62298492E-01  9.86552478E-01  5.07484152E-02
   4.62338494E-01  9.87290082E-01  4.86069264E-02
   4.62378495E-01  9.87999616E-01  4.64640594E-02
   4.62418497E-01  9.88681061E-01  4.43198751E-02
   4.62458498E-01  9.89334397E-01  4.21744345E-02
   4.62498500E-01  9.89959606E-01  4.00277985E-02
   4.62538502E-01  9.90556669E-01  3.78800282E-02
   4.62578503E-01  9.91125572E-01  3.57311845E-02
   4.62618505E-01  9.91666296E-01  3.35813285E-02
   4.62658506E-01  9.92178826E-01  3.14305213E-02
   4.62698508E-01  9.92663149E-01  2.92788240E-02
   4.62738510E-01  9.93119250E-01  2.71262979E-02
   4.62778511E-01  9.93547117E-01  2.49730039E-02
   4.62818513E-01  9.93946737E-01  2.28190034E-02
   4.62858514E-01  9.94318100E-01  2.06643575E-02
   4.62898516E-01  9.94661194E-01  1.85091275E-02
   4.62938518E-01  9.94976009E-01  1.63533745E-02
   4.62978519E-01  9.95262538E-01  1.41971600E-02
   4.63018521E-01  9.95520772E-01  1.20405450E-02
   4.63058522E-01  9.95750703E-01  9.88359100E-03
   4.63098524E-01  9.95952326E-01  7.72635916E-03
   4.63138526E-01  9.96125634E-01  5.56891082E-03
   4.63178527E-01  9.96270622E-01  3.41130727E-03
   4.63218529E-01  9.96387287E-01  1.25360983E-03
   4.63258530E-01  9.96475626E-01 -9.04120195E-04
   4.63298532E-01  9.96535635E-01 -3.06182149E-03
   4.63338534E-01  9.96567313E-01 -5.21943276E-03
   4.63378535E-01  9.96570660E-01 -7.37689268E-03
   4.63418537E-01  9.96545674E-01 -9.53413995E-03
   4.63458538E-01  9.96492358E-01 -1.16911133E-02
   4.63498540E-01  9.96410712E-01 -1.38477514E-02
   4.63538542E-01  9.96300740E-01 -1.60039930E-02
   4.63578543E-01  9.96162443E-01 -1.81597768E-02
   4.63618545E-01  9.95995827E-01 -2.03150416E-02
   4.63658546E-01  9.95800895E-01 -2.24697262E-02
   4.63698548E-01  9.95577654E-01 -2.46237692E-02
   4.63738550E-01  9.95326110E-01 -2.67771096E-02
   4.63778551E-01  9.95046270E-01 -2.89296861E-02
   4.63818553E-01  9.94738142E-01 -3.10814376E-02
   4.63858554E-01  9.94401735E-01 -3.32323028E-02
   4.63898556E-01  9.94037059E-01 -3.53822209E-02
   4.63938558E-01  9.93644123E-01 -3.75311305E-02
   4.63978559E-01  9.93222940E-01 -3.96789708E-02
   4.64018561E-01  9.92773521E-01 -4.18256806E-02
   4.64058562E-01  9.92295879E-01 -4.39711989E-02
   4.64098564E-01  9.91790028E-01 -4.61154649E-02
   4.64138566E-01  9.91255981E-01 -4.82584175E-02
   4.64178567E-01  9.90693756E-01 -5.03999960E-02
   4.64218569E-01  9.90103366E-01 -5.25401394E-02
   4.64258570E-01  9.89484830E-01 -5.46787869E-02
   4.64298572E-01  9.88838164E-01 -5.68158779E-02
   4.64338574E-01  9.88163388E-01 -5.89513515E-02
   4.64378575E-01  9.87460521E-01 -6.10851471E-02
   4.64418577E-01  9.86729581E-01 -6.32172041E-02
   4.64458578E-01  9.85970592E-01 -6.53474619E-02
   4.64498580E-01  9.85183573E-01 -6.74758599E-02
   4.64538582E-01  9.84368548E-01 -6.96023378E-02
   4.64578583E-01  9.83525539E-01 -7.17268351E-02
   4.64618585E-01  9.82654571E-01 -7.38492914E-02
   4.64658586E-01  9.81755669E-01 -7.59696465E-02
   4.64698588E-01  9.80828858E-01 -7.80878401E-02
   4.64738590E-01  9.79874164E-01 -8.02038120E-02
   4.64778591E-01  9.78891615E-01 -8.23175021E-02
   4.64818593E-01  9.77881238E-01 -8.44288504E-02
   4.64858594E-01  9.76843063E-01 -8.65377969E-02
   4.64898596E-01  9.75777119E-01 -8.86442816E-02
   4.64938598E-01  9.74683436E-01 -9.07482448E-02
   4.64978599E-01  9.73562046E-01 -9.28496266E-02
   4.65018601E-01  9.72412980E-01 -9.49483673E-02
   4.65058602E-01  9.71236272E-01 -9.70444074E-02
   4.65098604E-01  9.70031954E-01 -9.91376873E-02
   4.65138606E-01  9.68800061E-01 -1.01228148E-01
   4.65178607E-01  9.67540628E-01 -1.03315729E-01
   4.65218609E-01  9.66253691E-01 -1.05400371E-01
   4.65258610E-01  9.64939286E-01 -1.07482017E-01
   4.65298612E-01  9.63597452E-01 -1.09560605E-01
   4.65338614E-01  9.62228225E-01 -1.11636078E-01
   4.65378615E-01  9.60831645E-01 -1.13708376E-01
   4.65418617E-01  9.59407753E-01 -1.15777440E-01
   4.65458618E-01  9.57956587E-01 -1.17843212E-01
   4.65498620E-01  9.56478191E-01 -1.19905633E-01
   4.65538622E-01  9.54972605E-01 -1.21964644E-01
   4.65578623E-01  9.53439873E-01 -1.24020187E-01
   4.65618625E-01  9.51880037E-01 -1.26072204E-01
   4.65658626E-01  9.50293144E-01 -1.28120636E-01
   4.65698628E-01  9.48679237E-01 -1.30165424E-01
   4.65738630E-01  9.47038363E-01 -1.32206512E-01
   4.65778631E-01  9.45370568E-01 -1.34243841E-01
   4.65818633E-01  9.43675900E-01 -1.36277352E-01
   4.65858634E-01  9.41954408E-01 -1.38306989E-01
   4.65898636E-01  9.40206139E-01 -1.40332694E-01
   4.65938638E-01  9.38431144E-01 -1.42354408E-01
   4.65978639E-01  9.36629473E-01 -1.44372075E-01
   4.66018641E-01  9.34801178E-01 -1.46385638E-01
   4.66058642E-01  9.32946311E-01 -1.48395039E-01
   4.66098644E-01  9.31064924E-01 -1.50400221E-01
   4.66138646E-01  9.29157070E-01 -1.52401127E-01
   4.66178647E-01  9.27222805E-01 -1.54397700E-01
   4.66218649E-01  9.25262183E-01 -1.56389884E-01
   4.66258650E-01  9.23275260E-01 -1.58377622E-01
   4.66298652E-01  9.21262093E-01 -1.60360857E-01
   4.66338654E-01  9.19222739E-01 -1.62339534E-01
   4.66378655E-01  9.17157255E-01 -1.64313595E-01
   4.66418657E-01  9.15065701E-01 -1.66282986E-01
   4.66458658E-01  9.12948135E-01 -1.68247649E-01
   4.66498660E-01  9.10804620E-01 -1.70207530E-01
   4.66538662E-01  9.08635214E-01 -1.72162572E-01
   4.66578663E-01  9.06439981E-01 -1.74112720E-01
   4.66618665E-01  9.04218981E-01 -1.76057918E-01
   4.66658666E-01  9.01972280E-01 -1.77998112E-01
   4.66698668E-01  8.99699940E-01 -1.79933247E-01
   4.66738670E-01  8.97402026E-01 -1.81863266E-01
   4.66778671E-01  8.95078604E-01 -1.83788116E-01
   4.66818673E-01  8.92729740E-01 -1.85707742E-01
   4.66858674E-01  8.90355500E-01 -1.87622089E-01
   4.66898676E-01  8.87955952E-01 -1.89531102E-01
   4.66938678E-01  8.85531164E-01 -1.91434729E-01
   4.66978679E-01  8.83081205E-01 -1.93332914E-01
   4.67018681E-01  8.80606145E-01 -1.95225604E-01
   4.67058682E-01  8.78106055E-01 -1.97112744E-01
   4.67098684E-01  8.75581005E-01 -1.98994283E-01
   4.67138686E-01  8.73031067E-01 -2.00870164E-01
   4.67178687E-01  8.70456314E-01 -2.02740337E-01
   4.67218689E-01  8.67856819E-01 -2.04604747E-01
   4.67258690E-01  8.65232656E-01 -2.06463341E-01
   4.67298692E-01  8.62583900E-01 -2.08316068E-01
   4.67338694E-01  8.59910625E-01 -2.10162873E-01
   4.67378695E-01  8.57212908E-01 -2.12003705E-01
   4.67418697E-01  8.54490826E-01 -2.13838512E-01
   4.67458698E-01  8.51744456E-01 -2.15667241E-01
   4.67498700E-01  8.48973877E-01 -2.17489840E-01
   4.67538702E-01  8.46179166E-01 -2.19306258E-01
   4.67578703E-01  8.43360404E-01 -2.21116443E-01
   4.67618705E-01  8.40517670E-01 -2.22920343E-01
   4.67658706E-01  8.37651046E-01 -2.24717908E-01
   4.67698708E-01  8.34760612E-01 -2.26509086E-01
   4.67738710E-01  8.31846452E-01 -2.28293827E-01
   4.67778711E-01  8.28908648E-01 -2.30072079E-01
   4.67818713E-01  8.25947284E-01 -2.31843793E-01
   4.67858714E-01  8.22962444E-01 -2.33608917E-01
   4.67898716E-01  8.19954212E-01 -2.35367403E-01
   4.67938718E-01  8.16922675E-01 -2.37119199E-01
   4.67978719E-01  8.13867918E-01 -2.38864257E-01
   4.68018721E-01  8.10790028E-01 -2.40602526E-01
   4.68058722E-01  8.07689093E-01 -2.42333957E-01
   4.68098724E-01  8.04565202E-01 -2.44058501E-01
   4.68138726E-01  8.01418442E-01 -2.45776110E-01
   4.68178727E-01  7.98248904E-01 -2.47486734E-01
   4.68218729E-01  7.95056677E-01 -2.49190324E-01
   4.68258730E-01  7.91841852E-01 -2.50886833E-01
   4.68298732E-01  7.88604522E-01 -2.52576212E-01
   4.68338734E-01  7.85344777E-01 -2.54258413E-01
   4.68378735E-01  7.82062710E-01 -2.55933389E-01
   4.68418737E-01  7.78758415E-01 -2.57601092E-01
   4.68458738E-01  7.75431986E-01 -2.59261474E-01
   4.68498740E-01  7.72083518E-01 -2.60914488E-01
   4.68538742E-01  7.68713105E-01 -2.62560088E-01
   4.68578743E-01  7.65320843E-01 -2.64198227E-01
   4.68618745E-01  7.61906829E-01 -2.65828857E-01
   4.68658746E-01  7.58471160E-01 -2.67451934E-01
   4.68698748E-01  7.55013934E-01 -2.69067411E-01
   4.68738750E-01  7.51535249E-01 -2.70675241E-01
   4.68778751E-01  7.48035203E-01 -2.72275380E-01
   4.68818753E-01  7.44513897E-01 -2.73867781E-01
   4.68858754E-01  7.40971431E-01 -2.75452400E-01
   4.68898756E-01  7.37407904E-01 -2.77029192E-01
   4.68938758E-01  7.33823419E-01 -2.78598112E-01
   4.68978759E-01  7.30218078E-01 -2.80159115E-01
   4.69018761E-01  7.26591982E-01 -2.81712157E-01
   4.69058762E-01  7.22945236E-01 -2.83257194E-01
   4.69098764E-01  7.19277943E-01 -2.84794182E-01
   4.69138766E-01  7.15590206E-01 -2.86323077E-01
   4.69178767E-01  7.11882131E-01 -2.87843836E-01
   4.69218769E-01  7.08153824E-01 -2.89356416E-01
   4.69258770E-01  7.04405390E-01 -2.90860774E-01
   4.69298772E-01  7.00636936E-01 -2.92356867E-01
   4.69338774E-01  6.96848569E-01 -2.93844653E-01
   4.69378775E-01  6.93040396E-01 -2.95324089E-01
   4.69418777E-01  6.89212527E-01 -2.96795134E-01
   4.69458778E-01  6.85365070E-01 -2.98257745E-01
   4.69498780E-01  6.81498133E-01 -2.99711881E-01
   4.69538782E-01  6.77611828E-01 -3.01157502E-01
   4.69578783E-01  6.73706265E-01 -3.02594565E-01
   4.69618785E-01  6.69781554E-01 -3.04023030E-01
   4.69658786E-01  6.65837808E-01 -3.05442856E-01
   4.69698788E-01  6.61875138E-01 -3.06854004E-01
   4.69738790E-01  6.57893657E-01 -3.08256432E-01
   4.69778791E-01  6.53893479E-01 -3.09650102E-01
   4.69818793E-01  6.49874716E-01 -3.11034974E-01
   4.69858794E-01  6.45837484E-01 -3.12411008E-01
   4.69898796E-01  6.41781897E-01 -3.13778166E-01
   4.69938798E-01  6.37708070E-01 -3.15136407E-01
   4.69978799E-01  6.33616120E-01 -3.16485695E-01
   4.70018801E-01  6.29506161E-01 -3.17825991E-01
   4.70058802E-01  6.25378313E-01 -3.19157256E-01
   4.70098804E-01  6.21232690E-01 -3.20479453E-01
   4.70138806E-01  6.17069413E-01 -3.21792544E-01
   4.70178807E-01  6.12888598E-01 -3.23096492E-01
   4.70218809E-01  6.08690365E-01 -3.24391261E-01
   4.70258810E-01  6.04474833E-01 -3.25676812E-01
   4.70298812E-01  6.00242123E-01 -3.26953110E-01
   4.70338814E-01  5.95992353E-01 -3.28220119E-01
   4.70378815E-01  5.91725646E-01 -3.29477802E-01
   4.70418817E-01  5.87442122E-01 -3.30726124E-01
   4.70458818E-01  5.83141903E-01 -3.31965050E-01
   4.70498820E-01  5.78825111E-01 -3.33194544E-01
   4.70538822E-01  5.74491870E-01 -3.34414571E-01
   4.70578823E-01  5.70142302E-01 -3.35625096E-01
   4.70618825E-01  5.65776531E-01 -3.36826087E-01
   4.70658826E-01  5.61394681E-01 -3.38017507E-01
   4.70698828E-01  5.56996877E-01 -3.39199324E-01
   4.70738830E-01  5.52583243E-01 -3.40371504E-01
   4.70778831E-01  5.48153905E-01 -3.41534013E-01
   4.70818833E-01  5.43708990E-01 -3.42686820E-01
   4.70858834E-01  5.39248623E-01 -3.43829890E-01
   4.70898836E-01  5.34772931E-01 -3.44963191E-01
   4.70938838E-01  5.30282041E-01 -3.46086692E-01
   4.70978839E-01  5.25776082E-01 -3.47200360E-01
   4.71018841E-01  5.21255181E-01 -3.48304165E-01
   4.71058842E-01  5.16719466E-01 -3.49398073E-01
   4.71098844E-01  5.12169067E-01 -3.50482055E-01
   4.71138846E-01  5.07604113E-01 -3.51556080E-01
   4.71178847E-01  5.03024734E-01 -3.52620117E-01
   4.71218849E-01  4.98431060E-01 -3.53674136E-01
   4.71258850E-01  4.93823221E-01 -3.54718107E-01
   4.71298852E-01  4.89201349E-01 -3.55752001E-01
   4.71338854E-01  4.84565574E-01 -3.56775788E-01
   4.71378855E-01  4.79916029E-01 -3.57789439E-01
   4.71418857E-01  4.75252846E-01 -3.58792925E-01
   4.71458858E-01  4.70576158E-01 -3.59786218E-01
   4.71498860E-01  4.65886096E-01 -3.60769289E-01
   4.71538862E-01  4.61182795E-01 -3.61742112E-01
   4.71578863E-01  4.56466389E-01 -3.62704658E-01
   4.71618865E-01  4.51737010E-01 -3.63656899E-01
   4.71658866E-01  4.46994795E-01 -3.64598809E-01
   4.71698868E-01  4.42239877E-01 -3.65530362E-01
   4.71738870E-01  4.37472392E-01 -3.66451530E-01
   4.71778871E-01  4.32692475E-01 -3.67362288E-01
   4.71818873E-01  4.27900262E-01 -3.68262609E-01
   4.71858874E-01  4.23095890E-01 -3.69152468E-01
   4.71898876E-01  4.18279494E-01 -3.70031841E-01
   4.71938878E-01  4.13451212E-01 -3.70900701E-01
   4.71978879E-01  4.08611181E-01 -3.71759025E-01
   4.72018881E-01  4.03759539E-01 -3.72606788E-01
   4.72058882E-01  3.98896423E-01 -3.73443965E-01
   4.72098884E-01  3.94021972E-01 -3.74270534E-01
   4.72138886E-01  3.89136324E-01 -3.75086470E-01
   4.72178887E-01  3.84239619E-01 -3.75891751E-01
   4.72218889E-01  3.79331994E-01 -3.76686354E-01
   4.72258890E-01  3.74413591E-01 -3.77470256E-01
   4.72298892E-01  3.69484548E-01 -3.78243435E-01
   4.72338894E-01  3.64545006E-01 -3.79005868E-01
   4.72378895E-01  3.59595105E-01 -3.79757536E-01
   4.72418897E-01  3.54634985E-01 -3.80498415E-01
   4.72458898E-01  3.49664789E-01 -3.81228485E-01
   4.72498900E-01  3.44684656E-01 -3.81947726E-01
   4.72538902E-01  3.39694729E-01 -3.82656117E-01
   4.72578903E-01  3.34695150E-01 -3.83353637E-01
   4.72618905E-01  3.29686060E-01 -3.84040268E-01
   4.72658906E-01  3.24667602E-01 -3.84715989E-01
   4.72698908E-01  3.19639918E-01 -3.85380782E-01
   4.72738910E-01  3.14603152E-01 -3.86034627E-01
   4.72778911E-01  3.09557446E-01 -3.86677506E-01
   4.72818913E-01  3.04502944E-01 -3.87309401E-01
   4.72858914E-01  2.99439790E-01 -3.87930294E-01
   4.72898916E-01  2.94368127E-01 -3.88540168E-01
   4.72938918E-01  2.89288100E-01 -3.89139004E-01
   4.72978919E-01  2.84199853E-01 -3.89726786E-01
   4.73018921E-01  2.79103531E-01 -3.90303498E-01
   4.73058922E-01  2.73999278E-01 -3.90869123E-01
   4.73098924E-01  2.68887240E-01 -3.91423644E-01
   4.73138926E-01  2.63767562E-01 -3.91967047E-01
   4.73178927E-01  2.58640389E-01 -3.92499316E-01
   4.73218929E-01  2.53505867E-01 -3.93020436E-01
   4.73258930E-01  2.48364142E-01 -3.93530391E-01
   4.73298932E-01  2.43215360E-01 -3.94029168E-01
   4.73338934E-01  2.38059668E-01 -3.94516753E-01
   4.73378935E-01  2.32897212E-01 -3.94993131E-01
   4.73418937E-01  2.27728138E-01 -3.95458289E-01
   4.73458938E-01  2.22552594E-01 -3.95912215E-01
   4.73498940E-01  2.17370727E-01 -3.96354894E-01
   4.73538942E-01  2.12182684E-01 -3.96786315E-01
   4.73578943E-01  2.06988612E-01 -3.97206465E-01
   4.73618945E-01  2.01788659E-01 -3.97615332E-01
   4.73658946E-01  1.96582973E-01 -3.98012905E-01
   4.73698948E-01  1.91371702E-01 -3.98399173E-01
   4.73738950E-01  1.86154993E-01 -3.98774125E-01
   4.73778951E-01  1.80932996E-01 -3.99137749E-01
   4.73818953E-01  1.75705858E-01 -3.99490036E-01
   4.73858954E-01  1.70473728E-01 -3.99830976E-01
   4.73898956E-01  1.65236755E-01 -4.00160559E-01
   4.73938958E-01  1.59995088E-01 -4.00478775E-01
   4.73978959E-01  1.54748875E-01 -4.00785617E-01
   4.74018961E-01  1.49498266E-01 -4.01081074E-01
   4.74058962E-01  1.44243409E-01 -4.01365139E-01
   4.74098964E-01  1.38984455E-01 -4.01637804E-01
   4.74138966E-01  1.33721553E-01 -4.01899061E-01
   4.74178967E-01  1.28454851E-01 -4.02148902E-01
   4.74218969E-01  1.23184501E-01 -4.02387321E-01
   4.74258970E-01  1.17910651E-01 -4.02614310E-01
   4.74298972E-01  1.12633452E-01 -4.02829864E-01
   4.74338974E-01  1.07353053E-01 -4.03033976E-01
   4.74378975E-01  1.02069604E-01 -4.03226641E-01
   4.74418977E-01  9.67832568E-02 -4.03407853E-01
   4.74458978E-01  9.14941601E-02 -4.03577606E-01
   4.74498980E-01  8.62024646E-02 -4.03735897E-01
   4.74538982E-01  8.09083207E-02 -4.03882720E-01
   4.74578983E-01  7.56118789E-02 -4.04018072E-01
   4.74618985E-01  7.03132895E-02 -4.04141949E-01
   4.74658986E-01  6.50127033E-02 -4.04254347E-01
   4.74698988E-01  5.97102709E-02 -4.04355263E-01
   4.74738990E-01  5.44061428E-02 -4.04444694E-01
   4.74778991E-01  4.91004699E-02 -4.04522638E-01
   4.74818993E-01  4.37934030E-02 -4.04589092E-01
   4.74858994E-01  3.84850927E-02 -4.04644056E-01
   4.74898996E-01  3.31756901E-02 -4.04687526E-01
   4.74938998E-01  2.78653458E-02 -4.04719502E-01
   4.74978999E-01  2.25542110E-02 -4.04739984E-01
   4.75019001E-01  1.72424364E-02 -4.04748970E-01
   4.75059002E-01  1.19301730E-02 -4.04746460E-01
   4.75099004E-01  6.61757174E-03 -4.04732455E-01
   4.75139006E-01  1.30478364E-03 -4.04706955E-01
   4.75179007E-01 -4.00804037E-03 -4.04669960E-01
   4.75219009E-01 -9.32074931E-03 -4.04621472E-01
   4.75259010E-01 -1.46331922E-02 -4.04561492E-01
   4.75299012E-01 -1.99452182E-02 -4.04490022E-01
   4.75339014E-01 -2.52566762E-02 -4.04407064E-01
   4.75379015E-01 -3.05674153E-02 -4.04312620E-01
   4.75419017E-01 -3.58772847E-02 -4.04206693E-01
   4.75459018E-01 -4.11861334E-02 -4.04089286E-01
   4.75499020E-01 -4.64938107E-02 -4.03960403E-01
   4.75539022E-01 -5.18001656E-02 -4.03820046E-01
   4.75579023E-01 -5.71050474E-02 -4.03668221E-01
   4.75619025E-01 -6.24083054E-02 -4.03504932E-01
   4.75659026E-01 -6.77097889E-02 -4.03330182E-01
   4.75699028E-01 -7.30093472E-02 -4.03143978E-01
   4.75739030E-01 -7.83068298E-02 -4.02946324E-01
   4.75779031E-01 -8.36020861E-02 -4.02737226E-01
   4.75819033E-01 -8.88949656E-02 -4.02516690E-01
   4.75859034E-01 -9.41853181E-02 -4.02284722E-01
   4.75899036E-01 -9.94729931E-02 -4.02041330E-01
   4.75939038E-01 -1.04757840E-01 -4.01786520E-01
   4.75979039E-01 -1.10039710E-01 -4.01520298E-01
   4.76019041E-01 -1.15318451E-01 -4.01242674E-01
   4.76059042E-01 -1.20593915E-01 -4.00953654E-01
   4.76099044E-01 -1.25865951E-01 -4.00653247E-01
   4.76139046E-01 -1.31134409E-01 -4.00341462E-01
   4.76179047E-01 -1.36399140E-01 -4.00018307E-01
   4.76219049E-01 -1.41659994E-01 -3.99683792E-01
   4.76259050E-01 -1.46916821E-01 -3.99337925E-01
   4.76299052E-01 -1.52169473E-01 -3.98980718E-01
   4.76339054E-01 -1.57417800E-01 -3.98612180E-01
