 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.794723E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.560653684943038E-01  (ETA=-1.462092E+00)
 #      Matching radius: RAD(   85)= 3.360134405376200E-03
 #       R              P(R)            Q(R)
   5.72142886E-01  9.18092328E-01  5.41601643E-02
   5.72182887E-01  9.18634470E-01  5.39287475E-02
   5.72222889E-01  9.19173982E-01  5.36971775E-02
   5.72262891E-01  9.19710861E-01  5.34654551E-02
   5.72302892E-01  9.20245107E-01  5.32335810E-02
   5.72342894E-01  9.20776717E-01  5.30015557E-02
   5.72382895E-01  9.21305691E-01  5.27693799E-02
   5.72422897E-01  9.21832026E-01  5.25370544E-02
   5.72462899E-01  9.22355722E-01  5.23045798E-02
   5.72502900E-01  9.22876777E-01  5.20719567E-02
   5.72542902E-01  9.23395189E-01  5.18391858E-02
   5.72582903E-01  9.23910957E-01  5.16062679E-02
   5.72622905E-01  9.24424079E-01  5.13732036E-02
   5.72662907E-01  9.24934555E-01  5.11399934E-02
   5.72702908E-01  9.25442382E-01  5.09066382E-02
   5.72742910E-01  9.25947559E-01  5.06731386E-02
   5.72782911E-01  9.26450084E-01  5.04394953E-02
   5.72822913E-01  9.26949957E-01  5.02057089E-02
   5.72862915E-01  9.27447176E-01  4.99717801E-02
   5.72902916E-01  9.27941740E-01  4.97377095E-02
   5.72942918E-01  9.28433646E-01  4.95034980E-02
   5.72982919E-01  9.28922894E-01  4.92691461E-02
   5.73022921E-01  9.29409483E-01  4.90346544E-02
   5.73062923E-01  9.29893410E-01  4.88000238E-02
   5.73102924E-01  9.30374675E-01  4.85652548E-02
   5.73142926E-01  9.30853276E-01  4.83303482E-02
   5.73182927E-01  9.31329212E-01  4.80953045E-02
   5.73222929E-01  9.31802481E-01  4.78601246E-02
   5.73262931E-01  9.32273083E-01  4.76248090E-02
   5.73302932E-01  9.32741015E-01  4.73893585E-02
   5.73342934E-01  9.33206277E-01  4.71537736E-02
   5.73382935E-01  9.33668868E-01  4.69180552E-02
   5.73422937E-01  9.34128785E-01  4.66822039E-02
   5.73462939E-01  9.34586027E-01  4.64462203E-02
   5.73502940E-01  9.35040595E-01  4.62101052E-02
   5.73542942E-01  9.35492485E-01  4.59738591E-02
   5.73582943E-01  9.35941697E-01  4.57374829E-02
   5.73622945E-01  9.36388229E-01  4.55009772E-02
   5.73662947E-01  9.36832081E-01  4.52643426E-02
   5.73702948E-01  9.37273250E-01  4.50275798E-02
   5.73742950E-01  9.37711737E-01  4.47906896E-02
   5.73782951E-01  9.38147539E-01  4.45536726E-02
   5.73822953E-01  9.38580655E-01  4.43165295E-02
   5.73862955E-01  9.39011084E-01  4.40792609E-02
   5.73902956E-01  9.39438826E-01  4.38418676E-02
   5.73942958E-01  9.39863878E-01  4.36043502E-02
   5.73982959E-01  9.40286239E-01  4.33667095E-02
   5.74022961E-01  9.40705909E-01  4.31289461E-02
   5.74062963E-01  9.41122885E-01  4.28910606E-02
   5.74102964E-01  9.41537168E-01  4.26530538E-02
   5.74142966E-01  9.41948755E-01  4.24149264E-02
   5.74182967E-01  9.42357646E-01  4.21766790E-02
   5.74222969E-01  9.42763840E-01  4.19383124E-02
   5.74262971E-01  9.43167335E-01  4.16998272E-02
   5.74302972E-01  9.43568130E-01  4.14612240E-02
   5.74342974E-01  9.43966224E-01  4.12225037E-02
   5.74382975E-01  9.44361616E-01  4.09836668E-02
   5.74422977E-01  9.44754305E-01  4.07447141E-02
   5.74462979E-01  9.45144289E-01  4.05056463E-02
   5.74502980E-01  9.45531568E-01  4.02664640E-02
   5.74542982E-01  9.45916141E-01  4.00271679E-02
   5.74582983E-01  9.46298006E-01  3.97877588E-02
   5.74622985E-01  9.46677162E-01  3.95482372E-02
   5.74662987E-01  9.47053609E-01  3.93086040E-02
   5.74702988E-01  9.47427345E-01  3.90688597E-02
   5.74742990E-01  9.47798370E-01  3.88290051E-02
   5.74782991E-01  9.48166681E-01  3.85890409E-02
   5.74822993E-01  9.48532279E-01  3.83489677E-02
   5.74862995E-01  9.48895161E-01  3.81087863E-02
   5.74902996E-01  9.49255328E-01  3.78684973E-02
   5.74942998E-01  9.49612778E-01  3.76281014E-02
   5.74982999E-01  9.49967510E-01  3.73875994E-02
   5.75023001E-01  9.50319523E-01  3.71469919E-02
   5.75063003E-01  9.50668816E-01  3.69062795E-02
   5.75103004E-01  9.51015389E-01  3.66654631E-02
   5.75143006E-01  9.51359239E-01  3.64245433E-02
   5.75183007E-01  9.51700367E-01  3.61835207E-02
   5.75223009E-01  9.52038771E-01  3.59423961E-02
   5.75263011E-01  9.52374450E-01  3.57011702E-02
   5.75303012E-01  9.52707403E-01  3.54598437E-02
   5.75343014E-01  9.53037630E-01  3.52184172E-02
   5.75383015E-01  9.53365129E-01  3.49768915E-02
   5.75423017E-01  9.53689900E-01  3.47352672E-02
   5.75463019E-01  9.54011942E-01  3.44935451E-02
   5.75503020E-01  9.54331253E-01  3.42517258E-02
   5.75543022E-01  9.54647834E-01  3.40098100E-02
   5.75583023E-01  9.54961682E-01  3.37677984E-02
   5.75623025E-01  9.55272797E-01  3.35256918E-02
   5.75663027E-01  9.55581179E-01  3.32834908E-02
   5.75703028E-01  9.55886826E-01  3.30411961E-02
   5.75743030E-01  9.56189737E-01  3.27988085E-02
   5.75783031E-01  9.56489912E-01  3.25563285E-02
   5.75823033E-01  9.56787350E-01  3.23137570E-02
   5.75863035E-01  9.57082050E-01  3.20710946E-02
   5.75903036E-01  9.57374012E-01  3.18283419E-02
   5.75943038E-01  9.57663233E-01  3.15854998E-02
   5.75983039E-01  9.57949714E-01  3.13425689E-02
   5.76023041E-01  9.58233454E-01  3.10995498E-02
   5.76063043E-01  9.58514452E-01  3.08564434E-02
   5.76103044E-01  9.58792707E-01  3.06132503E-02
   5.76143046E-01  9.59068218E-01  3.03699711E-02
   5.76183047E-01  9.59340986E-01  3.01266067E-02
   5.76223049E-01  9.59611008E-01  2.98831576E-02
   5.76263051E-01  9.59878284E-01  2.96396247E-02
   5.76303052E-01  9.60142813E-01  2.93960085E-02
   5.76343054E-01  9.60404595E-01  2.91523098E-02
   5.76383055E-01  9.60663630E-01  2.89085294E-02
   5.76423057E-01  9.60919915E-01  2.86646678E-02
   5.76463059E-01  9.61173451E-01  2.84207258E-02
   5.76503060E-01  9.61424236E-01  2.81767042E-02
   5.76543062E-01  9.61672271E-01  2.79326035E-02
   5.76583063E-01  9.61917554E-01  2.76884245E-02
   5.76623065E-01  9.62160085E-01  2.74441679E-02
   5.76663067E-01  9.62399863E-01  2.71998345E-02
   5.76703068E-01  9.62636887E-01  2.69554248E-02
   5.76743070E-01  9.62871157E-01  2.67109397E-02
   5.76783071E-01  9.63102672E-01  2.64663797E-02
   5.76823073E-01  9.63331432E-01  2.62217457E-02
   5.76863075E-01  9.63557435E-01  2.59770383E-02
   5.76903076E-01  9.63780681E-01  2.57322583E-02
   5.76943078E-01  9.64001170E-01  2.54874062E-02
   5.76983079E-01  9.64218901E-01  2.52424829E-02
   5.77023081E-01  9.64433874E-01  2.49974890E-02
   5.77063083E-01  9.64646087E-01  2.47524253E-02
   5.77103084E-01  9.64855540E-01  2.45072924E-02
   5.77143086E-01  9.65062233E-01  2.42620910E-02
   5.77183087E-01  9.65266165E-01  2.40168219E-02
   5.77223089E-01  9.65467335E-01  2.37714857E-02
   5.77263091E-01  9.65665744E-01  2.35260832E-02
   5.77303092E-01  9.65861389E-01  2.32806151E-02
   5.77343094E-01  9.66054272E-01  2.30350820E-02
   5.77383095E-01  9.66244390E-01  2.27894848E-02
   5.77423097E-01  9.66431745E-01  2.25438240E-02
   5.77463099E-01  9.66616335E-01  2.22981003E-02
   5.77503100E-01  9.66798159E-01  2.20523146E-02
   5.77543102E-01  9.66977218E-01  2.18064675E-02
   5.77583103E-01  9.67153510E-01  2.15605597E-02
   5.77623105E-01  9.67327036E-01  2.13145919E-02
   5.77663107E-01  9.67497795E-01  2.10685648E-02
   5.77703108E-01  9.67665785E-01  2.08224791E-02
   5.77743110E-01  9.67831008E-01  2.05763356E-02
   5.77783111E-01  9.67993462E-01  2.03301349E-02
   5.77823113E-01  9.68153147E-01  2.00838778E-02
   5.77863115E-01  9.68310063E-01  1.98375649E-02
   5.77903116E-01  9.68464209E-01  1.95911969E-02
   5.77943118E-01  9.68615584E-01  1.93447747E-02
   5.77983119E-01  9.68764189E-01  1.90982988E-02
   5.78023121E-01  9.68910023E-01  1.88517700E-02
   5.78063123E-01  9.69053085E-01  1.86051890E-02
   5.78103124E-01  9.69193375E-01  1.83585564E-02
   5.78143126E-01  9.69330893E-01  1.81118731E-02
   5.78183127E-01  9.69465638E-01  1.78651397E-02
   5.78223129E-01  9.69597610E-01  1.76183570E-02
   5.78263131E-01  9.69726809E-01  1.73715255E-02
   5.78303132E-01  9.69853234E-01  1.71246462E-02
   5.78343134E-01  9.69976885E-01  1.68777195E-02
   5.78383135E-01  9.70097761E-01  1.66307463E-02
   5.78423137E-01  9.70215863E-01  1.63837273E-02
   5.78463139E-01  9.70331190E-01  1.61366632E-02
   5.78503140E-01  9.70443741E-01  1.58895547E-02
   5.78543142E-01  9.70553517E-01  1.56424024E-02
   5.78583143E-01  9.70660517E-01  1.53952072E-02
   5.78623145E-01  9.70764740E-01  1.51479697E-02
   5.78663147E-01  9.70866187E-01  1.49006906E-02
   5.78703148E-01  9.70964858E-01  1.46533706E-02
   5.78743150E-01  9.71060751E-01  1.44060105E-02
   5.78783151E-01  9.71153867E-01  1.41586110E-02
   5.78823153E-01  9.71244205E-01  1.39111727E-02
   5.78863155E-01  9.71331766E-01  1.36636964E-02
   5.78903156E-01  9.71416548E-01  1.34161827E-02
   5.78943158E-01  9.71498552E-01  1.31686325E-02
   5.78983159E-01  9.71577778E-01  1.29210464E-02
   5.79023161E-01  9.71654226E-01  1.26734251E-02
   5.79063163E-01  9.71727894E-01  1.24257693E-02
   5.79103164E-01  9.71798783E-01  1.21780798E-02
   5.79143166E-01  9.71866893E-01  1.19303572E-02
   5.79183167E-01  9.71932224E-01  1.16826023E-02
   5.79223169E-01  9.71994775E-01  1.14348158E-02
   5.79263171E-01  9.72054547E-01  1.11869983E-02
   5.79303172E-01  9.72111538E-01  1.09391506E-02
   5.79343174E-01  9.72165750E-01  1.06912735E-02
   5.79383175E-01  9.72217181E-01  1.04433675E-02
   5.79423177E-01  9.72265832E-01  1.01954335E-02
   5.79463179E-01  9.72311703E-01  9.94747215E-03
   5.79503180E-01  9.72354793E-01  9.69948414E-03
   5.79543182E-01  9.72395103E-01  9.45147019E-03
   5.79583183E-01  9.72432632E-01  9.20343101E-03
   5.79623185E-01  9.72467380E-01  8.95536732E-03
   5.79663187E-01  9.72499347E-01  8.70727983E-03
   5.79703188E-01  9.72528534E-01  8.45916925E-03
   5.79743190E-01  9.72554939E-01  8.21103629E-03
   5.79783191E-01  9.72578563E-01  7.96288166E-03
   5.79823193E-01  9.72599407E-01  7.71470609E-03
   5.79863195E-01  9.72617469E-01  7.46651027E-03
   5.79903196E-01  9.72632750E-01  7.21829492E-03
   5.79943198E-01  9.72645249E-01  6.97006075E-03
   5.79983199E-01  9.72654968E-01  6.72180848E-03
   5.80023201E-01  9.72661905E-01  6.47353882E-03
   5.80063203E-01  9.72666061E-01  6.22525247E-03
   5.80103204E-01  9.72667436E-01  5.97695015E-03
   5.80143206E-01  9.72666030E-01  5.72863258E-03
   5.80183207E-01  9.72661843E-01  5.48030046E-03
   5.80223209E-01  9.72654874E-01  5.23195451E-03
   5.80263211E-01  9.72645124E-01  4.98359544E-03
   5.80303212E-01  9.72632594E-01  4.73522397E-03
   5.80343214E-01  9.72617282E-01  4.48684079E-03
   5.80383215E-01  9.72599189E-01  4.23844664E-03
   5.80423217E-01  9.72578316E-01  3.99004221E-03
   5.80463219E-01  9.72554662E-01  3.74162823E-03
   5.80503220E-01  9.72528227E-01  3.49320540E-03
   5.80543222E-01  9.72499012E-01  3.24477443E-03
   5.80583223E-01  9.72467016E-01  2.99633605E-03
   5.80623225E-01  9.72432240E-01  2.74789095E-03
   5.80663227E-01  9.72394683E-01  2.49943986E-03
   5.80703228E-01  9.72354346E-01  2.25098349E-03
   5.80743230E-01  9.72311230E-01  2.00252254E-03
   5.80783231E-01  9.72265333E-01  1.75405774E-03
   5.80823233E-01  9.72216657E-01  1.50558979E-03
   5.80863235E-01  9.72165202E-01  1.25711940E-03
   5.80903236E-01  9.72110967E-01  1.00864729E-03
   5.80943238E-01  9.72053953E-01  7.60174175E-04
   5.80983239E-01  9.71994160E-01  5.11700761E-04
   5.81023241E-01  9.71931588E-01  2.63227762E-04
   5.81063243E-01  9.71866237E-01  1.47558904E-05
   5.81103244E-01  9.71798108E-01 -2.33714141E-04
   5.81143246E-01  9.71727201E-01 -4.82181620E-04
   5.81183247E-01  9.71653516E-01 -7.30645835E-04
   5.81223249E-01  9.71577053E-01 -9.79106073E-04
   5.81263251E-01  9.71497813E-01 -1.22756162E-03
   5.81303252E-01  9.71415796E-01 -1.47601177E-03
   5.81343254E-01  9.71331001E-01 -1.72445581E-03
   5.81383255E-01  9.71243430E-01 -1.97289302E-03
   5.81423257E-01  9.71153082E-01 -2.22132269E-03
   5.81463259E-01  9.71059959E-01 -2.46974411E-03
   5.81503260E-01  9.70964059E-01 -2.71815657E-03
   5.81543262E-01  9.70865384E-01 -2.96655936E-03
   5.81583263E-01  9.70763933E-01 -3.21495176E-03
   5.81623265E-01  9.70659708E-01 -3.46333307E-03
   5.81663267E-01  9.70552708E-01 -3.71170256E-03
   5.81703268E-01  9.70442933E-01 -3.96005954E-03
   5.81743270E-01  9.70330385E-01 -4.20840328E-03
   5.81783271E-01  9.70215063E-01 -4.45673308E-03
   5.81823273E-01  9.70096967E-01 -4.70504822E-03
   5.81863275E-01  9.69976099E-01 -4.95334800E-03
   5.81903276E-01  9.69852458E-01 -5.20163169E-03
   5.81943278E-01  9.69726045E-01 -5.44989860E-03
   5.81983279E-01  9.69596860E-01 -5.69814801E-03
   5.82023281E-01  9.69464904E-01 -5.94637920E-03
   5.82063283E-01  9.69330176E-01 -6.19459146E-03
   5.82103284E-01  9.69192678E-01 -6.44278410E-03
   5.82143286E-01  9.69052410E-01 -6.69095638E-03
   5.82183287E-01  9.68909372E-01 -6.93910761E-03
   5.82223289E-01  9.68763565E-01 -7.18723707E-03
   5.82263291E-01  9.68614988E-01 -7.43534405E-03
   5.82303292E-01  9.68463643E-01 -7.68342784E-03
   5.82343294E-01  9.68309531E-01 -7.93148773E-03
   5.82383295E-01  9.68152650E-01 -8.17952301E-03
   5.82423297E-01  9.67993003E-01 -8.42753297E-03
   5.82463299E-01  9.67830589E-01 -8.67551689E-03
   5.82503300E-01  9.67665409E-01 -8.92347407E-03
   5.82543302E-01  9.67497463E-01 -9.17140380E-03
   5.82583303E-01  9.67326752E-01 -9.41930537E-03
   5.82623305E-01  9.67153276E-01 -9.66717806E-03
   5.82663307E-01  9.66977037E-01 -9.91502117E-03
   5.82703308E-01  9.66798033E-01 -1.01628340E-02
   5.82743310E-01  9.66616267E-01 -1.04106158E-02
   5.82783311E-01  9.66431738E-01 -1.06583659E-02
   5.82823313E-01  9.66244447E-01 -1.09060836E-02
   5.82863315E-01  9.66054395E-01 -1.11537681E-02
   5.82903316E-01  9.65861582E-01 -1.14014188E-02
   5.82943318E-01  9.65666008E-01 -1.16490350E-02
   5.82983319E-01  9.65467675E-01 -1.18966159E-02
   5.83023321E-01  9.65266583E-01 -1.21441608E-02
   5.83063323E-01  9.65062732E-01 -1.23916691E-02
   5.83103324E-01  9.64856124E-01 -1.26391399E-02
   5.83143326E-01  9.64646758E-01 -1.28865727E-02
   5.83183327E-01  9.64434635E-01 -1.31339667E-02
   5.83223329E-01  9.64219757E-01 -1.33813212E-02
   5.83263331E-01  9.64002123E-01 -1.36286354E-02
   5.83303332E-01  9.63781734E-01 -1.38759087E-02
   5.83343334E-01  9.63558591E-01 -1.41231404E-02
   5.83383335E-01  9.63332694E-01 -1.43703297E-02
   5.83423337E-01  9.63104045E-01 -1.46174760E-02
   5.83463339E-01  9.62872644E-01 -1.48645785E-02
   5.83503340E-01  9.62638491E-01 -1.51116366E-02
   5.83543342E-01  9.62401587E-01 -1.53586495E-02
   5.83583343E-01  9.62161934E-01 -1.56056165E-02
   5.83623345E-01  9.61919531E-01 -1.58525369E-02
   5.83663347E-01  9.61674379E-01 -1.60994100E-02
   5.83703348E-01  9.61426479E-01 -1.63462352E-02
   5.83743350E-01  9.61175833E-01 -1.65930116E-02
   5.83783351E-01  9.60922439E-01 -1.68397386E-02
   5.83823353E-01  9.60666300E-01 -1.70864155E-02
   5.83863355E-01  9.60407417E-01 -1.73330415E-02
   5.83903356E-01  9.60145788E-01 -1.75796161E-02
   5.83943358E-01  9.59881417E-01 -1.78261383E-02
   5.83983359E-01  9.59614303E-01 -1.80726077E-02
   5.84023361E-01  9.59344447E-01 -1.83190234E-02
   5.84063363E-01  9.59071850E-01 -1.85653847E-02
   5.84103364E-01  9.58796512E-01 -1.88116910E-02
   5.84143366E-01  9.58518435E-01 -1.90579415E-02
   5.84183367E-01  9.58237620E-01 -1.93041356E-02
   5.84223369E-01  9.57954066E-01 -1.95502725E-02
   5.84263371E-01  9.57667776E-01 -1.97963515E-02
   5.84303372E-01  9.57378749E-01 -2.00423719E-02
   5.84343374E-01  9.57086987E-01 -2.02883330E-02
   5.84383375E-01  9.56792491E-01 -2.05342342E-02
   5.84423377E-01  9.56495261E-01 -2.07800747E-02
   5.84463379E-01  9.56195298E-01 -2.10258537E-02
   5.84503380E-01  9.55892604E-01 -2.12715707E-02
   5.84543382E-01  9.55587178E-01 -2.15172248E-02
   5.84583383E-01  9.55279023E-01 -2.17628155E-02
   5.84623385E-01  9.54968138E-01 -2.20083419E-02
   5.84663387E-01  9.54654525E-01 -2.22538035E-02
   5.84703388E-01  9.54338184E-01 -2.24991994E-02
   5.84743390E-01  9.54019117E-01 -2.27445290E-02
   5.84783391E-01  9.53697325E-01 -2.29897916E-02
   5.84823393E-01  9.53372808E-01 -2.32349865E-02
   5.84863395E-01  9.53045568E-01 -2.34801129E-02
   5.84903396E-01  9.52715604E-01 -2.37251702E-02
   5.84943398E-01  9.52382919E-01 -2.39701578E-02
   5.84983399E-01  9.52047514E-01 -2.42150747E-02
   5.85023401E-01  9.51709388E-01 -2.44599205E-02
   5.85063403E-01  9.51368544E-01 -2.47046944E-02
   5.85103404E-01  9.51024982E-01 -2.49493956E-02
   5.85143406E-01  9.50678704E-01 -2.51940235E-02
   5.85183407E-01  9.50329709E-01 -2.54385773E-02
   5.85223409E-01  9.49978000E-01 -2.56830565E-02
   5.85263411E-01  9.49623577E-01 -2.59274602E-02
   5.85303412E-01  9.49266442E-01 -2.61717878E-02
   5.85343414E-01  9.48906594E-01 -2.64160386E-02
   5.85383415E-01  9.48544037E-01 -2.66602119E-02
   5.85423417E-01  9.48178769E-01 -2.69043070E-02
   5.85463419E-01  9.47810793E-01 -2.71483231E-02
   5.85503420E-01  9.47440110E-01 -2.73922596E-02
   5.85543422E-01  9.47066721E-01 -2.76361159E-02
   5.85583423E-01  9.46690626E-01 -2.78798911E-02
   5.85623425E-01  9.46311827E-01 -2.81235846E-02
   5.85663427E-01  9.45930325E-01 -2.83671957E-02
   5.85703428E-01  9.45546121E-01 -2.86107237E-02
   5.85743430E-01  9.45159216E-01 -2.88541679E-02
   5.85783431E-01  9.44769612E-01 -2.90975277E-02
   5.85823433E-01  9.44377309E-01 -2.93408022E-02
   5.85863435E-01  9.43982308E-01 -2.95839909E-02
   5.85903436E-01  9.43584612E-01 -2.98270930E-02
   5.85943438E-01  9.43184220E-01 -3.00701078E-02
   5.85983439E-01  9.42781134E-01 -3.03130346E-02
   5.86023441E-01  9.42375356E-01 -3.05558728E-02
   5.86063443E-01  9.41966886E-01 -3.07986217E-02
   5.86103444E-01  9.41555725E-01 -3.10412805E-02
   5.86143446E-01  9.41141875E-01 -3.12838485E-02
   5.86183447E-01  9.40725337E-01 -3.15263251E-02
   5.86223449E-01  9.40306113E-01 -3.17687096E-02
   5.86263451E-01  9.39884203E-01 -3.20110013E-02
   5.86303452E-01  9.39459608E-01 -3.22531994E-02
   5.86343454E-01  9.39032331E-01 -3.24953034E-02
   5.86383455E-01  9.38602371E-01 -3.27373124E-02
   5.86423457E-01  9.38169731E-01 -3.29792259E-02
   5.86463459E-01  9.37734411E-01 -3.32210430E-02
   5.86503460E-01  9.37296413E-01 -3.34627632E-02
   5.86543462E-01  9.36855739E-01 -3.37043858E-02
   5.86583463E-01  9.36412389E-01 -3.39459100E-02
   5.86623465E-01  9.35966364E-01 -3.41873351E-02
   5.86663467E-01  9.35517667E-01 -3.44286605E-02
   5.86703468E-01  9.35066298E-01 -3.46698855E-02
   5.86743470E-01  9.34612258E-01 -3.49110094E-02
   5.86783471E-01  9.34155549E-01 -3.51520315E-02
   5.86823473E-01  9.33696173E-01 -3.53929511E-02
   5.86863475E-01  9.33234130E-01 -3.56337675E-02
   5.86903476E-01  9.32769422E-01 -3.58744800E-02
   5.86943478E-01  9.32302051E-01 -3.61150880E-02
   5.86983479E-01  9.31832017E-01 -3.63555907E-02
   5.87023481E-01  9.31359322E-01 -3.65959876E-02
   5.87063483E-01  9.30883967E-01 -3.68362778E-02
   5.87103484E-01  9.30405954E-01 -3.70764607E-02
   5.87143486E-01  9.29925285E-01 -3.73165356E-02
   5.87183487E-01  9.29441959E-01 -3.75565018E-02
   5.87223489E-01  9.28955980E-01 -3.77963587E-02
   5.87263491E-01  9.28467348E-01 -3.80361055E-02
   5.87303492E-01  9.27976065E-01 -3.82757416E-02
   5.87343494E-01  9.27482131E-01 -3.85152663E-02
   5.87383495E-01  9.26985550E-01 -3.87546789E-02
   5.87423497E-01  9.26486321E-01 -3.89939787E-02
   5.87463499E-01  9.25984447E-01 -3.92331650E-02
   5.87503500E-01  9.25479929E-01 -3.94722372E-02
   5.87543502E-01  9.24972768E-01 -3.97111946E-02
   5.87583503E-01  9.24462966E-01 -3.99500364E-02
   5.87623505E-01  9.23950525E-01 -4.01887621E-02
   5.87663507E-01  9.23435445E-01 -4.04273708E-02
   5.87703508E-01  9.22917728E-01 -4.06658621E-02
   5.87743510E-01  9.22397376E-01 -4.09042350E-02
   5.87783511E-01  9.21874391E-01 -4.11424891E-02
   5.87823513E-01  9.21348773E-01 -4.13806235E-02
   5.87863515E-01  9.20820525E-01 -4.16186377E-02
   5.87903516E-01  9.20289647E-01 -4.18565309E-02
   5.87943518E-01  9.19756142E-01 -4.20943024E-02
   5.87983519E-01  9.19220011E-01 -4.23319517E-02
   5.88023521E-01  9.18681256E-01 -4.25694779E-02
   5.88063523E-01  9.18139877E-01 -4.28068805E-02
   5.88103524E-01  9.17595877E-01 -4.30441587E-02
   5.88143526E-01  9.17049257E-01 -4.32813119E-02
   5.88183527E-01  9.16500019E-01 -4.35183394E-02
   5.88223529E-01  9.15948164E-01 -4.37552405E-02
   5.88263531E-01  9.15393694E-01 -4.39920145E-02
   5.88303532E-01  9.14836611E-01 -4.42286608E-02
   5.88343534E-01  9.14276916E-01 -4.44651786E-02
   5.88383535E-01  9.13714611E-01 -4.47015674E-02
   5.88423537E-01  9.13149697E-01 -4.49378264E-02
   5.88463539E-01  9.12582176E-01 -4.51739550E-02
   5.88503540E-01  9.12012050E-01 -4.54099525E-02
   5.88543542E-01  9.11439320E-01 -4.56458182E-02
   5.88583543E-01  9.10863988E-01 -4.58815514E-02
   5.88623545E-01  9.10286055E-01 -4.61171515E-02
   5.88663547E-01  9.09705524E-01 -4.63526178E-02
   5.88703548E-01  9.09122396E-01 -4.65879496E-02
   5.88743550E-01  9.08536673E-01 -4.68231462E-02
   5.88783551E-01  9.07948356E-01 -4.70582071E-02
   5.88823553E-01  9.07357447E-01 -4.72931314E-02
   5.88863555E-01  9.06763947E-01 -4.75279186E-02
   5.88903556E-01  9.06167859E-01 -4.77625680E-02
   5.88943558E-01  9.05569185E-01 -4.79970788E-02
   5.88983559E-01  9.04967925E-01 -4.82314505E-02
   5.89023561E-01  9.04364082E-01 -4.84656824E-02
   5.89063563E-01  9.03757657E-01 -4.86997737E-02
   5.89103564E-01  9.03148653E-01 -4.89337239E-02
   5.89143566E-01  9.02537070E-01 -4.91675322E-02
   5.89183567E-01  9.01922911E-01 -4.94011980E-02
   5.89223569E-01  9.01306178E-01 -4.96347207E-02
   5.89263571E-01  9.00686871E-01 -4.98680995E-02
   5.89303572E-01  9.00064994E-01 -5.01013338E-02
   5.89343574E-01  8.99440547E-01 -5.03344229E-02
   5.89383575E-01  8.98813533E-01 -5.05673661E-02
   5.89423577E-01  8.98183954E-01 -5.08001629E-02
   5.89463579E-01  8.97551811E-01 -5.10328125E-02
   5.89503580E-01  8.96917105E-01 -5.12653143E-02
   5.89543582E-01  8.96279840E-01 -5.14976676E-02
   5.89583583E-01  8.95640016E-01 -5.17298717E-02
   5.89623585E-01  8.94997636E-01 -5.19619260E-02
   5.89663587E-01  8.94352701E-01 -5.21938298E-02
   5.89703588E-01  8.93705214E-01 -5.24255825E-02
   5.89743590E-01  8.93055176E-01 -5.26571833E-02
   5.89783591E-01  8.92402588E-01 -5.28886317E-02
   5.89823593E-01  8.91747454E-01 -5.31199270E-02
   5.89863595E-01  8.91089774E-01 -5.33510685E-02
   5.89903596E-01  8.90429551E-01 -5.35820555E-02
   5.89943598E-01  8.89766787E-01 -5.38128875E-02
   5.89983599E-01  8.89101483E-01 -5.40435637E-02
   5.90023601E-01  8.88433642E-01 -5.42740834E-02
   5.90063603E-01  8.87763264E-01 -5.45044461E-02
   5.90103604E-01  8.87090354E-01 -5.47346510E-02
   5.90143606E-01  8.86414911E-01 -5.49646976E-02
   5.90183607E-01  8.85736938E-01 -5.51945851E-02
   5.90223609E-01  8.85056438E-01 -5.54243129E-02
   5.90263611E-01  8.84373411E-01 -5.56538804E-02
   5.90303612E-01  8.83687861E-01 -5.58832868E-02
   5.90343614E-01  8.82999789E-01 -5.61125316E-02
   5.90383615E-01  8.82309196E-01 -5.63416141E-02
   5.90423617E-01  8.81616086E-01 -5.65705335E-02
   5.90463619E-01  8.80920460E-01 -5.67992894E-02
   5.90503620E-01  8.80222319E-01 -5.70278810E-02
   5.90543622E-01  8.79521667E-01 -5.72563076E-02
   5.90583623E-01  8.78818504E-01 -5.74845687E-02
   5.90623625E-01  8.78112834E-01 -5.77126635E-02
   5.90663627E-01  8.77404657E-01 -5.79405915E-02
   5.90703628E-01  8.76693977E-01 -5.81683519E-02
   5.90743630E-01  8.75980795E-01 -5.83959442E-02
   5.90783631E-01  8.75265113E-01 -5.86233676E-02
   5.90823633E-01  8.74546934E-01 -5.88506215E-02
   5.90863635E-01  8.73826258E-01 -5.90777053E-02
   5.90903636E-01  8.73103089E-01 -5.93046184E-02
   5.90943638E-01  8.72377429E-01 -5.95313600E-02
   5.90983639E-01  8.71649279E-01 -5.97579295E-02
   5.91023641E-01  8.70918642E-01 -5.99843264E-02
   5.91063643E-01  8.70185519E-01 -6.02105499E-02
   5.91103644E-01  8.69449914E-01 -6.04365993E-02
   5.91143646E-01  8.68711827E-01 -6.06624742E-02
   5.91183647E-01  8.67971262E-01 -6.08881737E-02
   5.91223649E-01  8.67228220E-01 -6.11136973E-02
   5.91263651E-01  8.66482703E-01 -6.13390444E-02
   5.91303652E-01  8.65734714E-01 -6.15642142E-02
   5.91343654E-01  8.64984254E-01 -6.17892062E-02
   5.91383655E-01  8.64231327E-01 -6.20140196E-02
   5.91423657E-01  8.63475933E-01 -6.22386539E-02
