 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.831783E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   2.41129645E-01 -4.19097450E-01 -7.31571447E-01
   2.41169647E-01 -4.41506194E-01 -7.23110425E-01
   2.41209648E-01 -4.63642862E-01 -7.14203750E-01
   2.41249650E-01 -4.85493812E-01 -7.04856910E-01
   2.41289652E-01 -5.07045579E-01 -6.95075667E-01
   2.41329653E-01 -5.28284880E-01 -6.84866047E-01
   2.41369655E-01 -5.49198628E-01 -6.74234344E-01
   2.41409656E-01 -5.69773935E-01 -6.63187110E-01
   2.41449658E-01 -5.89998120E-01 -6.51731153E-01
   2.41489660E-01 -6.09858722E-01 -6.39873533E-01
   2.41529661E-01 -6.29343501E-01 -6.27621559E-01
   2.41569663E-01 -6.48440449E-01 -6.14982781E-01
   2.41609664E-01 -6.67137798E-01 -6.01964988E-01
   2.41649666E-01 -6.85424026E-01 -5.88576204E-01
   2.41689668E-01 -7.03287865E-01 -5.74824680E-01
   2.41729669E-01 -7.20718304E-01 -5.60718891E-01
   2.41769671E-01 -7.37704604E-01 -5.46267530E-01
   2.41809672E-01 -7.54236296E-01 -5.31479504E-01
   2.41849674E-01 -7.70303193E-01 -5.16363927E-01
   2.41889676E-01 -7.85895394E-01 -5.00930114E-01
   2.41929677E-01 -8.01003289E-01 -4.85187577E-01
   2.41969679E-01 -8.15617570E-01 -4.69146019E-01
   2.42009680E-01 -8.29729228E-01 -4.52815326E-01
   2.42049682E-01 -8.43329570E-01 -4.36205562E-01
   2.42089684E-01 -8.56410212E-01 -4.19326964E-01
   2.42129685E-01 -8.68963095E-01 -4.02189935E-01
   2.42169687E-01 -8.80980483E-01 -3.84805036E-01
   2.42209688E-01 -8.92454969E-01 -3.67182981E-01
   2.42249690E-01 -9.03379484E-01 -3.49334631E-01
   2.42289692E-01 -9.13747294E-01 -3.31270985E-01
   2.42329693E-01 -9.23552010E-01 -3.13003177E-01
   2.42369695E-01 -9.32787591E-01 -2.94542465E-01
   2.42409696E-01 -9.41448345E-01 -2.75900226E-01
   2.42449698E-01 -9.49528934E-01 -2.57087949E-01
   2.42489700E-01 -9.57024380E-01 -2.38117229E-01
   2.42529701E-01 -9.63930062E-01 -2.18999757E-01
   2.42569703E-01 -9.70241727E-01 -1.99747315E-01
   2.42609704E-01 -9.75955483E-01 -1.80371769E-01
   2.42649706E-01 -9.81067809E-01 -1.60885059E-01
   2.42689708E-01 -9.85575556E-01 -1.41299196E-01
   2.42729709E-01 -9.89475946E-01 -1.21626250E-01
   2.42769711E-01 -9.92766574E-01 -1.01878346E-01
   2.42809712E-01 -9.95445413E-01 -8.20676537E-02
   2.42849714E-01 -9.97510813E-01 -6.22063833E-02
   2.42889716E-01 -9.98961499E-01 -4.23067750E-02
   2.42929717E-01 -9.99796579E-01 -2.23810929E-02
   2.42969719E-01 -1.00001554E+00 -2.44161744E-03
   2.43009720E-01 -9.99618240E-01  1.74993628E-02
   2.43049722E-01 -9.98604930E-01  3.74295582E-02
   2.43089724E-01 -9.96976234E-01  5.73366858E-02
   2.43129725E-01 -9.94733154E-01  7.72084766E-02
   2.43169727E-01 -9.91877073E-01  9.70326839E-02
   2.43209728E-01 -9.88409751E-01  1.16797090E-01
   2.43249730E-01 -9.84333325E-01  1.36489513E-01
   2.43289732E-01 -9.79650306E-01  1.56097819E-01
   2.43329733E-01 -9.74363581E-01  1.75609920E-01
   2.43369735E-01 -9.68476407E-01  1.95013794E-01
   2.43409736E-01 -9.61992413E-01  2.14297480E-01
   2.43449738E-01 -9.54915594E-01  2.33449094E-01
   2.43489740E-01 -9.47250311E-01  2.52456834E-01
   2.43529741E-01 -9.39001287E-01  2.71308984E-01
   2.43569743E-01 -9.30173607E-01  2.89993926E-01
   2.43609744E-01 -9.20772711E-01  3.08500145E-01
   2.43649746E-01 -9.10804391E-01  3.26816234E-01
   2.43689748E-01 -9.00274790E-01  3.44930907E-01
   2.43729749E-01 -8.89190398E-01  3.62832998E-01
   2.43769751E-01 -8.77558045E-01  3.80511475E-01
   2.43809752E-01 -8.65384899E-01  3.97955442E-01
   2.43849754E-01 -8.52678463E-01  4.15154150E-01
   2.43889756E-01 -8.39446565E-01  4.32096997E-01
   2.43929757E-01 -8.25697361E-01  4.48773542E-01
   2.43969759E-01 -8.11439324E-01  4.65173508E-01
   2.44009760E-01 -7.96681239E-01  4.81286787E-01
   2.44049762E-01 -7.81432202E-01  4.97103448E-01
   2.44089764E-01 -7.65701609E-01  5.12613744E-01
   2.44129765E-01 -7.49499154E-01  5.27808116E-01
   2.44169767E-01 -7.32834823E-01  5.42677199E-01
   2.44209768E-01 -7.15718885E-01  5.57211830E-01
   2.44249770E-01 -6.98161887E-01  5.71403051E-01
   2.44289772E-01 -6.80174648E-01  5.85242115E-01
   2.44329773E-01 -6.61768253E-01  5.98720494E-01
   2.44369775E-01 -6.42954046E-01  6.11829881E-01
   2.44409776E-01 -6.23743620E-01  6.24562197E-01
   2.44449778E-01 -6.04148813E-01  6.36909594E-01
   2.44489780E-01 -5.84181701E-01  6.48864463E-01
   2.44529781E-01 -5.63854589E-01  6.60419437E-01
   2.44569783E-01 -5.43180003E-01  6.71567394E-01
   2.44609784E-01 -5.22170684E-01  6.82301463E-01
   2.44649786E-01 -5.00839578E-01  6.92615028E-01
   2.44689788E-01 -4.79199831E-01  7.02501735E-01
   2.44729789E-01 -4.57264779E-01  7.11955489E-01
   2.44769791E-01 -4.35047938E-01  7.20970464E-01
   2.44809792E-01 -4.12563000E-01  7.29541105E-01
   2.44849794E-01 -3.89823821E-01  7.37662129E-01
   2.44889796E-01 -3.66844414E-01  7.45328530E-01
   2.44929797E-01 -3.43638940E-01  7.52535585E-01
   2.44969799E-01 -3.20221699E-01  7.59278852E-01
   2.45009800E-01 -2.96607123E-01  7.65554174E-01
   2.45049802E-01 -2.72809763E-01  7.71357685E-01
   2.45089804E-01 -2.48844285E-01  7.76685807E-01
   2.45129805E-01 -2.24725457E-01  7.81535257E-01
   2.45169807E-01 -2.00468142E-01  7.85903046E-01
   2.45209808E-01 -1.76087289E-01  7.89786483E-01
   2.45249810E-01 -1.51597923E-01  7.93183173E-01
   2.45289812E-01 -1.27015136E-01  7.96091023E-01
   2.45329813E-01 -1.02354075E-01  7.98508242E-01
   2.45369815E-01 -7.76299389E-02  8.00433340E-01
   2.45409816E-01 -5.28579635E-02  8.01865130E-01
   2.45449818E-01 -2.80534145E-02  8.02802729E-01
   2.45489820E-01 -3.23157761E-03  8.03245561E-01
   2.45529821E-01  2.15922507E-02  8.03193351E-01
   2.45569823E-01  4.64027728E-02  8.02646133E-01
   2.45609824E-01  7.11846993E-02  8.01604243E-01
   2.45649826E-01  9.59227584E-02  8.00068324E-01
   2.45689828E-01  1.20601705E-01  7.98039321E-01
   2.45729829E-01  1.45206332E-01  7.95518487E-01
   2.45769831E-01  1.69721475E-01  7.92507373E-01
   2.45809832E-01  1.94132028E-01  7.89007837E-01
   2.45849834E-01  2.18422947E-01  7.85022034E-01
   2.45889836E-01  2.42579263E-01  7.80552421E-01
   2.45929837E-01  2.66586091E-01  7.75601754E-01
   2.45969839E-01  2.90428635E-01  7.70173082E-01
   2.46009840E-01  3.14092204E-01  7.64269752E-01
   2.46049842E-01  3.37562213E-01  7.57895401E-01
   2.46089844E-01  3.60824201E-01  7.51053959E-01
   2.46129845E-01  3.83863831E-01  7.43749642E-01
   2.46169847E-01  4.06666906E-01  7.35986951E-01
   2.46209848E-01  4.29219373E-01  7.27770671E-01
   2.46249850E-01  4.51507335E-01  7.19105865E-01
   2.46289852E-01  4.73517056E-01  7.09997873E-01
   2.46329853E-01  4.95234973E-01  7.00452309E-01
   2.46369855E-01  5.16647702E-01  6.90475055E-01
   2.46409856E-01  5.37742048E-01  6.80072261E-01
   2.46449858E-01  5.58505012E-01  6.69250338E-01
   2.46489860E-01  5.78923798E-01  6.58015955E-01
   2.46529861E-01  5.98985823E-01  6.46376037E-01
   2.46569863E-01  6.18678724E-01  6.34337756E-01
   2.46609864E-01  6.37990365E-01  6.21908532E-01
   2.46649866E-01  6.56908846E-01  6.09096026E-01
   2.46689868E-01  6.75422507E-01  5.95908133E-01
   2.46729869E-01  6.93519941E-01  5.82352981E-01
   2.46769871E-01  7.11189994E-01  5.68438925E-01
   2.46809872E-01  7.28421778E-01  5.54174539E-01
   2.46849874E-01  7.45204673E-01  5.39568615E-01
   2.46889876E-01  7.61528336E-01  5.24630154E-01
   2.46929877E-01  7.77382709E-01  5.09368363E-01
   2.46969879E-01  7.92758021E-01  4.93792648E-01
   2.47009880E-01  8.07644797E-01  4.77912608E-01
   2.47049882E-01  8.22033864E-01  4.61738030E-01
   2.47089884E-01  8.35916353E-01  4.45278883E-01
   2.47129885E-01  8.49283709E-01  4.28545310E-01
   2.47169887E-01  8.62127696E-01  4.11547624E-01
   2.47209888E-01  8.74440398E-01  3.94296300E-01
   2.47249890E-01  8.86214228E-01  3.76801972E-01
   2.47289892E-01  8.97441929E-01  3.59075420E-01
   2.47329893E-01  9.08116583E-01  3.41127569E-01
   2.47369895E-01  9.18231611E-01  3.22969482E-01
   2.47409896E-01  9.27780780E-01  3.04612348E-01
   2.47449898E-01  9.36758206E-01  2.86067481E-01
   2.47489900E-01  9.45158355E-01  2.67346310E-01
   2.47529901E-01  9.52976052E-01  2.48460374E-01
   2.47569903E-01  9.60206479E-01  2.29421311E-01
   2.47609904E-01  9.66845179E-01  2.10240855E-01
   2.47649906E-01  9.72888063E-01  1.90930828E-01
   2.47689908E-01  9.78331405E-01  1.71503131E-01
   2.47729909E-01  9.83171852E-01  1.51969735E-01
   2.47769911E-01  9.87406420E-01  1.32342681E-01
   2.47809912E-01  9.91032501E-01  1.12634063E-01
   2.47849914E-01  9.94047858E-01  9.28560296E-02
   2.47889916E-01  9.96450635E-01  7.30207685E-02
   2.47929917E-01  9.98239350E-01  5.31405046E-02
   2.47969919E-01  9.99412902E-01  3.32274902E-02
   2.48009920E-01  9.99970566E-01  1.32939976E-02
   2.48049922E-01  9.99912000E-01 -6.64768802E-03
   2.48089924E-01  9.99237239E-01 -2.65852767E-02
   2.48129925E-01  9.97946698E-01 -4.65064809E-02
   2.48169927E-01  9.96041175E-01 -6.63990230E-02
   2.48209928E-01  9.93521842E-01 -8.62506434E-02
   2.48249930E-01  9.90390252E-01 -1.06049107E-01
   2.48289932E-01  9.86648335E-01 -1.25782213E-01
   2.48329933E-01  9.82298397E-01 -1.45437799E-01
   2.48369935E-01  9.77343118E-01 -1.65003752E-01
   2.48409936E-01  9.71785553E-01 -1.84468013E-01
   2.48449938E-01  9.65629126E-01 -2.03818586E-01
   2.48489940E-01  9.58877631E-01 -2.23043545E-01
   2.48529941E-01  9.51535228E-01 -2.42131043E-01
   2.48569943E-01  9.43606442E-01 -2.61069314E-01
   2.48609944E-01  9.35096160E-01 -2.79846689E-01
   2.48649946E-01  9.26009626E-01 -2.98451594E-01
   2.48689948E-01  9.16352439E-01 -3.16872563E-01
   2.48729949E-01  9.06130550E-01 -3.35098242E-01
   2.48769951E-01  8.95350259E-01 -3.53117401E-01
   2.48809952E-01  8.84018209E-01 -3.70918933E-01
   2.48849954E-01  8.72141384E-01 -3.88491867E-01
   2.48889956E-01  8.59727102E-01 -4.05825374E-01
   2.48929957E-01  8.46783014E-01 -4.22908769E-01
   2.48969959E-01  8.33317097E-01 -4.39731526E-01
   2.49009960E-01  8.19337648E-01 -4.56283276E-01
   2.49049962E-01  8.04853284E-01 -4.72553818E-01
   2.49089964E-01  7.89872928E-01 -4.88533125E-01
   2.49129965E-01  7.74405815E-01 -5.04211348E-01
   2.49169967E-01  7.58461474E-01 -5.19578825E-01
   2.49209968E-01  7.42049731E-01 -5.34626085E-01
   2.49249970E-01  7.25180701E-01 -5.49343855E-01
   2.49289972E-01  7.07864779E-01 -5.63723064E-01
   2.49329973E-01  6.90112635E-01 -5.77754849E-01
   2.49369975E-01  6.71935210E-01 -5.91430564E-01
   2.49409976E-01  6.53343706E-01 -6.04741780E-01
   2.49449978E-01  6.34349578E-01 -6.17680292E-01
   2.49489980E-01  6.14964533E-01 -6.30238128E-01
   2.49529981E-01  5.95200516E-01 -6.42407547E-01
   2.49569983E-01  5.75069707E-01 -6.54181050E-01
   2.49609984E-01  5.54584512E-01 -6.65551381E-01
   2.49649986E-01  5.33757554E-01 -6.76511531E-01
   2.49689988E-01  5.12601669E-01 -6.87054747E-01
   2.49729989E-01  4.91129892E-01 -6.97174531E-01
   2.49769991E-01  4.69355458E-01 -7.06864645E-01
   2.49809992E-01  4.47291783E-01 -7.16119117E-01
   2.49849994E-01  4.24952464E-01 -7.24932245E-01
   2.49889996E-01  4.02351269E-01 -7.33298597E-01
   2.49929997E-01  3.79502125E-01 -7.41213015E-01
   2.49969999E-01  3.56419113E-01 -7.48670624E-01
   2.50010000E-01  3.33116458E-01 -7.55666826E-01
   2.50050002E-01  3.09608519E-01 -7.62197310E-01
   2.50090004E-01  2.85909785E-01 -7.68258051E-01
   2.50130005E-01  2.62034859E-01 -7.73845314E-01
   2.50170007E-01  2.37998453E-01 -7.78955655E-01
   2.50210008E-01  2.13815382E-01 -7.83585925E-01
   2.50250010E-01  1.89500546E-01 -7.87733271E-01
   2.50290012E-01  1.65068931E-01 -7.91395135E-01
   2.50330013E-01  1.40535593E-01 -7.94569263E-01
   2.50370015E-01  1.15915649E-01 -7.97253696E-01
   2.50410016E-01  9.12242720E-02 -7.99446781E-01
   2.50450018E-01  6.64766782E-02 -8.01147166E-01
   2.50490020E-01  4.16881182E-02 -8.02353804E-01
   2.50530021E-01  1.68738679E-02 -8.03065950E-01
   2.50570023E-01 -7.95078093E-03 -8.03283166E-01
   2.50610024E-01 -3.27705301E-02 -8.03005318E-01
   2.50650026E-01 -5.75700844E-02 -8.02232576E-01
   2.50690028E-01 -8.23341612E-02 -8.00965418E-01
   2.50730029E-01 -1.07047499E-01 -7.99204625E-01
   2.50770031E-01 -1.31694870E-01 -7.96951280E-01
   2.50810032E-01 -1.56261083E-01 -7.94206774E-01
   2.50850034E-01 -1.80731001E-01 -7.90972798E-01
   2.50890036E-01 -2.05089542E-01 -7.87251344E-01
   2.50930037E-01 -2.29321698E-01 -7.83044707E-01
   2.50970039E-01 -2.53412534E-01 -7.78355478E-01
   2.51010040E-01 -2.77347204E-01 -7.73186548E-01
   2.51050042E-01 -3.01110960E-01 -7.67541103E-01
   2.51090044E-01 -3.24689155E-01 -7.61422621E-01
   2.51130045E-01 -3.48067261E-01 -7.54834874E-01
   2.51170047E-01 -3.71230870E-01 -7.47781921E-01
   2.51210048E-01 -3.94165708E-01 -7.40268109E-01
   2.51250050E-01 -4.16857642E-01 -7.32298070E-01
   2.51290052E-01 -4.39292686E-01 -7.23876715E-01
   2.51330053E-01 -4.61457017E-01 -7.15009234E-01
   2.51370055E-01 -4.83336974E-01 -7.05701091E-01
   2.51410056E-01 -5.04919075E-01 -6.95958025E-01
   2.51450058E-01 -5.26190020E-01 -6.85786039E-01
   2.51490060E-01 -5.47136700E-01 -6.75191403E-01
   2.51530061E-01 -5.67746206E-01 -6.64180645E-01
   2.51570063E-01 -5.88005839E-01 -6.52760552E-01
   2.51610064E-01 -6.07903113E-01 -6.40938163E-01
   2.51650066E-01 -6.27425766E-01 -6.28720762E-01
   2.51690068E-01 -6.46561768E-01 -6.16115880E-01
   2.51730069E-01 -6.65299326E-01 -6.03131286E-01
   2.51770071E-01 -6.83626893E-01 -5.89774981E-01
   2.51810072E-01 -7.01533174E-01 -5.76055197E-01
   2.51850074E-01 -7.19007136E-01 -5.61980390E-01
   2.51890076E-01 -7.36038009E-01 -5.47559234E-01
   2.51930077E-01 -7.52615298E-01 -5.32800617E-01
   2.51970079E-01 -7.68728787E-01 -5.17713634E-01
   2.52010080E-01 -7.84368548E-01 -5.02307583E-01
   2.52050082E-01 -7.99524940E-01 -4.86591960E-01
   2.52090084E-01 -8.14188625E-01 -4.70576450E-01
   2.52130085E-01 -8.28350565E-01 -4.54270924E-01
   2.52170087E-01 -8.42002034E-01 -4.37685429E-01
   2.52210088E-01 -8.55134619E-01 -4.20830189E-01
   2.52250090E-01 -8.67740227E-01 -4.03715590E-01
   2.52290092E-01 -8.79811089E-01 -3.86352182E-01
   2.52330093E-01 -8.91339766E-01 -3.68750664E-01
   2.52370095E-01 -9.02319156E-01 -3.50921885E-01
   2.52410096E-01 -9.12742490E-01 -3.32876832E-01
   2.52450098E-01 -9.22603346E-01 -3.14626627E-01
   2.52490100E-01 -9.31895647E-01 -2.96182517E-01
   2.52530101E-01 -9.40613667E-01 -2.77555870E-01
   2.52570103E-01 -9.48752033E-01 -2.58758165E-01
   2.52610104E-01 -9.56305729E-01 -2.39800987E-01
   2.52650106E-01 -9.63270102E-01 -2.20696019E-01
   2.52690108E-01 -9.69640858E-01 -2.01455036E-01
   2.52730109E-01 -9.75414073E-01 -1.82089896E-01
   2.52770111E-01 -9.80586187E-01 -1.62612534E-01
   2.52810112E-01 -9.85154015E-01 -1.43034954E-01
   2.52850114E-01 -9.89114741E-01 -1.23369221E-01
   2.52890116E-01 -9.92465924E-01 -1.03627456E-01
   2.52930117E-01 -9.95205498E-01 -8.38218247E-02
   2.52970119E-01 -9.97331777E-01 -6.39645341E-02
   2.53010120E-01 -9.98843449E-01 -4.40678222E-02
   2.53050122E-01 -9.99739582E-01 -2.41439512E-02
   2.53090124E-01 -1.00001963E+00 -4.20520025E-03
   2.53130125E-01 -9.99683406E-01  1.57361423E-02
   2.53170127E-01 -9.98731130E-01  3.56677867E-02
   2.53210128E-01 -9.97163385E-01  5.55774491E-02
   2.53250130E-01 -9.94981137E-01  7.54528589E-02
   2.53290132E-01 -9.92185731E-01  9.52817671E-02
   2.53330133E-01 -9.88778889E-01  1.15051953E-01
   2.53370135E-01 -9.84762712E-01  1.34751232E-01
   2.53410136E-01 -9.80139673E-01  1.54367464E-01
   2.53450138E-01 -9.74912622E-01  1.73888560E-01
   2.53490140E-01 -9.69084780E-01  1.93302487E-01
   2.53530141E-01 -9.62659739E-01  2.12597282E-01
   2.53570143E-01 -9.55641457E-01  2.31761053E-01
   2.53610144E-01 -9.48034260E-01  2.50781990E-01
   2.53650146E-01 -9.39842836E-01  2.69648369E-01
   2.53690148E-01 -9.31072233E-01  2.88348564E-01
   2.53730149E-01 -9.21727855E-01  3.06871049E-01
   2.53770151E-01 -9.11815461E-01  3.25204410E-01
   2.53810152E-01 -9.01341160E-01  3.43337347E-01
   2.53850154E-01 -8.90311406E-01  3.61258684E-01
   2.53890156E-01 -8.78732997E-01  3.78957378E-01
   2.53930157E-01 -8.66613067E-01  3.96422519E-01
   2.53970159E-01 -8.53959086E-01  4.13643345E-01
   2.54010160E-01 -8.40778852E-01  4.30609243E-01
   2.54050162E-01 -8.27080486E-01  4.47309755E-01
   2.54090164E-01 -8.12872431E-01  4.63734590E-01
   2.54130165E-01 -7.98163442E-01  4.79873625E-01
   2.54170167E-01 -7.82962584E-01  4.95716913E-01
   2.54210168E-01 -7.67279224E-01  5.11254691E-01
   2.54250170E-01 -7.51123027E-01  5.26477382E-01
   2.54290172E-01 -7.34503950E-01  5.41375604E-01
   2.54330173E-01 -7.17432233E-01  5.55940176E-01
   2.54370175E-01 -6.99918398E-01  5.70162122E-01
   2.54410176E-01 -6.81973237E-01  5.84032676E-01
   2.54450178E-01 -6.63607809E-01  5.97543290E-01
   2.54490180E-01 -6.44833431E-01  6.10685638E-01
   2.54530181E-01 -6.25661674E-01  6.23451619E-01
   2.54570183E-01 -6.06104352E-01  6.35833367E-01
   2.54610184E-01 -5.86173517E-01  6.47823250E-01
   2.54650186E-01 -5.65881452E-01  6.59413879E-01
   2.54690188E-01 -5.45240662E-01  6.70598111E-01
   2.54730189E-01 -5.24263866E-01  6.81369052E-01
   2.54770191E-01 -5.02963992E-01  6.91720065E-01
   2.54810192E-01 -4.81354165E-01  7.01644770E-01
   2.54850194E-01 -4.59447703E-01  7.11137051E-01
   2.54890196E-01 -4.37258105E-01  7.20191058E-01
   2.54930197E-01 -4.14799047E-01  7.28801210E-01
   2.54970199E-01 -3.92084368E-01  7.36962201E-01
   2.55010200E-01 -3.69128066E-01  7.44669002E-01
   2.55050202E-01 -3.45944288E-01  7.51916862E-01
   2.55090204E-01 -3.22547322E-01  7.58701316E-01
   2.55130205E-01 -2.98951585E-01  7.65018181E-01
   2.55170207E-01 -2.75171619E-01  7.70863564E-01
   2.55210208E-01 -2.51222078E-01  7.76233864E-01
   2.55250210E-01 -2.27117721E-01  7.81125770E-01
   2.55290212E-01 -2.02873402E-01  7.85536268E-01
   2.55330213E-01 -1.78504062E-01  7.89462638E-01
   2.55370215E-01 -1.54024718E-01  7.92902463E-01
   2.55410216E-01 -1.29450457E-01  7.95853620E-01
   2.55450218E-01 -1.04796421E-01  7.98314293E-01
   2.55490220E-01 -8.00778044E-02  8.00282963E-01
   2.55530221E-01 -5.53098397E-02  8.01758418E-01
   2.55570223E-01 -3.05077902E-02  8.02739749E-01
   2.55610224E-01 -5.68694019E-03  8.03226351E-01
   2.55650226E-01  1.91374144E-02  8.03217923E-01
   2.55690228E-01  4.39499755E-02  8.02714472E-01
   2.55730229E-01  6.87354524E-02  8.01716307E-01
   2.55770231E-01  9.34785709E-02  8.00224043E-01
   2.55810232E-01  1.18164083E-01  7.98238600E-01
   2.55850234E-01  1.42776776E-01  7.95761203E-01
   2.55890236E-01  1.67301483E-01  7.92793376E-01
   2.55930237E-01  1.91723090E-01  7.89336951E-01
   2.55970239E-01  2.16026547E-01  7.85394056E-01
   2.56010240E-01  2.40196877E-01  7.80967123E-01
   2.56050242E-01  2.64219186E-01  7.76058878E-01
   2.56090244E-01  2.88078669E-01  7.70672348E-01
   2.56130245E-01  3.11760623E-01  7.64810852E-01
   2.56170247E-01  3.35250453E-01  7.58478002E-01
   2.56210248E-01  3.58533685E-01  7.51677701E-01
   2.56250250E-01  3.81595970E-01  7.44414141E-01
   2.56290252E-01  4.04423095E-01  7.36691797E-01
   2.56330253E-01  4.27000994E-01  7.28515430E-01
   2.56370255E-01  4.49315752E-01  7.19890078E-01
   2.56410256E-01  4.71353618E-01  7.10821057E-01
   2.56450258E-01  4.93101012E-01  7.01313956E-01
   2.56490260E-01  5.14544531E-01  6.91374635E-01
   2.56530261E-01  5.35670961E-01  6.81009219E-01
   2.56570263E-01  5.56467282E-01  6.70224097E-01
   2.56610264E-01  5.76920680E-01  6.59025914E-01
   2.56650266E-01  5.97018548E-01  6.47421574E-01
   2.56690268E-01  6.16748502E-01  6.35418226E-01
   2.56730269E-01  6.36098384E-01  6.23023270E-01
   2.56770271E-01  6.55056268E-01  6.10244344E-01
   2.56810272E-01  6.73610473E-01  5.97089324E-01
   2.56850274E-01  6.91749563E-01  5.83566318E-01
   2.56890276E-01  7.09462361E-01  5.69683659E-01
   2.56930277E-01  7.26737951E-01  5.55449903E-01
   2.56970279E-01  7.43565687E-01  5.40873823E-01
   2.57010280E-01  7.59935199E-01  5.25964402E-01
   2.57050282E-01  7.75836399E-01  5.10730828E-01
   2.57090284E-01  7.91259487E-01  4.95182491E-01
   2.57130285E-01  8.06194960E-01  4.79328972E-01
   2.57170287E-01  8.20633614E-01  4.63180042E-01
   2.57210288E-01  8.34566550E-01  4.46745654E-01
   2.57250290E-01  8.47985182E-01  4.30035937E-01
   2.57290292E-01  8.60881241E-01  4.13061187E-01
   2.57330293E-01  8.73246779E-01  3.95831868E-01
   2.57370295E-01  8.85074177E-01  3.78358597E-01
   2.57410296E-01  8.96356146E-01  3.60652143E-01
   2.57450298E-01  9.07085733E-01  3.42723420E-01
   2.57490300E-01  9.17256326E-01  3.24583475E-01
   2.57530301E-01  9.26861657E-01  3.06243489E-01
   2.57570303E-01  9.35895807E-01  2.87714765E-01
   2.57610304E-01  9.44353209E-01  2.69008723E-01
   2.57650306E-01  9.52228651E-01  2.50136889E-01
   2.57690308E-01  9.59517279E-01  2.31110897E-01
   2.57730309E-01  9.66214602E-01  2.11942470E-01
   2.57770311E-01  9.72316493E-01  1.92643423E-01
   2.57810312E-01  9.77819190E-01  1.73225650E-01
   2.57850314E-01  9.82719304E-01  1.53701118E-01
   2.57890316E-01  9.87013815E-01  1.34081859E-01
   2.57930317E-01  9.90700075E-01  1.14379966E-01
   2.57970319E-01  9.93775814E-01  9.46075802E-02
   2.58010320E-01  9.96239136E-01  7.47768877E-02
   2.58050322E-01  9.98088522E-01  5.49001101E-02
   2.58090324E-01  9.99322833E-01  3.49894975E-02
   2.58130325E-01  9.99941309E-01  1.50573209E-02
   2.58170327E-01  9.99943568E-01 -4.88413555E-03
   2.58210328E-01  9.99329609E-01 -2.48225819E-02
   2.58250330E-01  9.98099810E-01 -4.47457301E-02
   2.58290332E-01  9.96254929E-01 -6.46413014E-02
   2.58330333E-01  9.93796103E-01 -8.44970343E-02
   2.58370335E-01  9.90724847E-01 -1.04300692E-01
   2.58410336E-01  9.87043054E-01 -1.24040068E-01
   2.58450338E-01  9.82752993E-01 -1.43702999E-01
   2.58490340E-01  9.77857307E-01 -1.63277365E-01
   2.58530341E-01  9.72359014E-01 -1.82751103E-01
   2.58570343E-01  9.66261501E-01 -2.02112212E-01
   2.58610344E-01  9.59568527E-01 -2.21348759E-01
   2.58650346E-01  9.52284216E-01 -2.40448888E-01
   2.58690348E-01  9.44413056E-01 -2.59400828E-01
   2.58730349E-01  9.35959900E-01 -2.78192900E-01
   2.58770351E-01  9.26929955E-01 -2.96813521E-01
   2.58810352E-01  9.17328786E-01 -3.15251215E-01
   2.58850354E-01  9.07162311E-01 -3.33494620E-01
   2.58890356E-01  8.96436794E-01 -3.51532492E-01
   2.58930357E-01  8.85158845E-01 -3.69353714E-01
   2.58970359E-01  8.73335414E-01 -3.86947303E-01
   2.59010360E-01  8.60973787E-01 -4.04302415E-01
   2.59050362E-01  8.48081582E-01 -4.21408356E-01
   2.59090364E-01  8.34666744E-01 -4.38254583E-01
   2.59130365E-01  8.20737540E-01 -4.54830713E-01
   2.59170367E-01  8.06302554E-01 -4.71126530E-01
   2.59210368E-01  7.91370682E-01 -4.87131992E-01
   2.59250370E-01  7.75951124E-01 -5.02837233E-01
   2.59290372E-01  7.60053384E-01 -5.18232576E-01
   2.59330373E-01  7.43687259E-01 -5.33308531E-01
   2.59370375E-01  7.26862834E-01 -5.48055808E-01
   2.59410376E-01  7.09590477E-01 -5.62465318E-01
   2.59450378E-01  6.91880833E-01 -5.76528179E-01
   2.59490380E-01  6.73744814E-01 -5.90235726E-01
   2.59530381E-01  6.55193599E-01 -6.03579510E-01
   2.59570383E-01  6.36238617E-01 -6.16551307E-01
   2.59610384E-01  6.16891552E-01 -6.29143123E-01
   2.59650386E-01  5.97164325E-01 -6.41347198E-01
   2.59690388E-01  5.77069094E-01 -6.53156010E-01
   2.59730389E-01  5.56618241E-01 -6.64562281E-01
   2.59770391E-01  5.35824371E-01 -6.75558982E-01
   2.59810392E-01  5.14700297E-01 -6.86139335E-01
   2.59850394E-01  4.93259037E-01 -6.96296819E-01
   2.59890396E-01  4.71513805E-01 -7.06025176E-01
   2.59930397E-01  4.49478000E-01 -7.15318408E-01
   2.59970399E-01  4.27165203E-01 -7.24170789E-01
   2.60010400E-01  4.04589164E-01 -7.32576863E-01
   2.60050402E-01  3.81763796E-01 -7.40531449E-01
   2.60090404E-01  3.58703164E-01 -7.48029645E-01
   2.60130405E-01  3.35421480E-01 -7.55066829E-01
