 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.165510E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.44033761E-02  5.44930934E-01 -6.28005783E-01
   8.44433777E-02  5.28212532E-01 -6.36396263E-01
   8.44833793E-02  5.11286962E-01 -6.44536858E-01
   8.45233809E-02  4.94160862E-01 -6.52424372E-01
   8.45633825E-02  4.76840948E-01 -6.60055708E-01
   8.46033841E-02  4.59334012E-01 -6.67427870E-01
   8.46433857E-02  4.41646923E-01 -6.74537962E-01
   8.46833873E-02  4.23786615E-01 -6.81383193E-01
   8.47233889E-02  4.05760095E-01 -6.87960876E-01
   8.47633905E-02  3.87574431E-01 -6.94268427E-01
   8.48033921E-02  3.69236757E-01 -7.00303369E-01
   8.48433937E-02  3.50754264E-01 -7.06063334E-01
   8.48833953E-02  3.32134201E-01 -7.11546059E-01
   8.49233969E-02  3.13383872E-01 -7.16749391E-01
   8.49633985E-02  2.94510630E-01 -7.21671288E-01
   8.50034001E-02  2.75521877E-01 -7.26309817E-01
   8.50434017E-02  2.56425061E-01 -7.30663156E-01
   8.50834033E-02  2.37227672E-01 -7.34729596E-01
   8.51234049E-02  2.17937239E-01 -7.38507540E-01
   8.51634065E-02  1.98561328E-01 -7.41995506E-01
   8.52034081E-02  1.79107538E-01 -7.45192122E-01
   8.52434097E-02  1.59583500E-01 -7.48096135E-01
   8.52834113E-02  1.39996870E-01 -7.50706404E-01
   8.53234129E-02  1.20355332E-01 -7.53021904E-01
   8.53634145E-02  1.00666588E-01 -7.55041726E-01
   8.54034161E-02  8.09383615E-02 -7.56765076E-01
   8.54434177E-02  6.11783895E-02 -7.58191279E-01
   8.54834193E-02  4.13944222E-02 -7.59319773E-01
   8.55234209E-02  2.15942193E-02 -7.60150117E-01
   8.55634225E-02  1.78554670E-03 -7.60681983E-01
   8.56034241E-02 -1.80238262E-02 -7.60915163E-01
   8.56434257E-02 -3.78261298E-02 -7.60849566E-01
   8.56834273E-02 -5.76135972E-02 -7.60485217E-01
   8.57234289E-02 -7.73784675E-02 -7.59822259E-01
   8.57634305E-02 -9.71129884E-02 -7.58860953E-01
   8.58034321E-02 -1.16809420E-01 -7.57601676E-01
   8.58434337E-02 -1.36460036E-01 -7.56044922E-01
   8.58834353E-02 -1.56057129E-01 -7.54191303E-01
   8.59234369E-02 -1.75593014E-01 -7.52041547E-01
   8.59634385E-02 -1.95060027E-01 -7.49596498E-01
   8.60034401E-02 -2.14450533E-01 -7.46857115E-01
   8.60434417E-02 -2.33756927E-01 -7.43824475E-01
   8.60834433E-02 -2.52971636E-01 -7.40499768E-01
   8.61234449E-02 -2.72087123E-01 -7.36884300E-01
   8.61634465E-02 -2.91095891E-01 -7.32979490E-01
   8.62034481E-02 -3.09990485E-01 -7.28786871E-01
   8.62434497E-02 -3.28763492E-01 -7.24308091E-01
   8.62834513E-02 -3.47407550E-01 -7.19544907E-01
   8.63234529E-02 -3.65915346E-01 -7.14499189E-01
   8.63634545E-02 -3.84279620E-01 -7.09172920E-01
   8.64034561E-02 -4.02493170E-01 -7.03568190E-01
   8.64434577E-02 -4.20548851E-01 -6.97687200E-01
   8.64834593E-02 -4.38439581E-01 -6.91532259E-01
   8.65234609E-02 -4.56158343E-01 -6.85105784E-01
   8.65634625E-02 -4.73698187E-01 -6.78410299E-01
   8.66034641E-02 -4.91052234E-01 -6.71448432E-01
   8.66434657E-02 -5.08213675E-01 -6.64222917E-01
   8.66834673E-02 -5.25175780E-01 -6.56736591E-01
   8.67234689E-02 -5.41931895E-01 -6.48992395E-01
   8.67634705E-02 -5.58475449E-01 -6.40993367E-01
   8.68034721E-02 -5.74799951E-01 -6.32742651E-01
   8.68434737E-02 -5.90899000E-01 -6.24243484E-01
   8.68834753E-02 -6.06766279E-01 -6.15499204E-01
   8.69234769E-02 -6.22395565E-01 -6.06513246E-01
   8.69634785E-02 -6.37780728E-01 -5.97289137E-01
   8.70034801E-02 -6.52915733E-01 -5.87830498E-01
   8.70434817E-02 -6.67794642E-01 -5.78141045E-01
   8.70834833E-02 -6.82411621E-01 -5.68224582E-01
   8.71234849E-02 -6.96760935E-01 -5.58085002E-01
   8.71634865E-02 -7.10836955E-01 -5.47726287E-01
   8.72034881E-02 -7.24634161E-01 -5.37152504E-01
   8.72434897E-02 -7.38147140E-01 -5.26367806E-01
   8.72834913E-02 -7.51370592E-01 -5.15376426E-01
   8.73234929E-02 -7.64299330E-01 -5.04182681E-01
   8.73634945E-02 -7.76928282E-01 -4.92790965E-01
   8.74034961E-02 -7.89252494E-01 -4.81205753E-01
   8.74434977E-02 -8.01267133E-01 -4.69431592E-01
   8.74834993E-02 -8.12967486E-01 -4.57473107E-01
   8.75235009E-02 -8.24348962E-01 -4.45334992E-01
   8.75635025E-02 -8.35407097E-01 -4.33022014E-01
   8.76035041E-02 -8.46137554E-01 -4.20539008E-01
   8.76435057E-02 -8.56536123E-01 -4.07890874E-01
   8.76835073E-02 -8.66598725E-01 -3.95082580E-01
   8.77235089E-02 -8.76321413E-01 -3.82119155E-01
   8.77635105E-02 -8.85700373E-01 -3.69005688E-01
   8.78035121E-02 -8.94731926E-01 -3.55747329E-01
   8.78435137E-02 -9.03412529E-01 -3.42349284E-01
   8.78835153E-02 -9.11738777E-01 -3.28816814E-01
   8.79235169E-02 -9.19707403E-01 -3.15155232E-01
   8.79635185E-02 -9.27315281E-01 -3.01369903E-01
   8.80035201E-02 -9.34559428E-01 -2.87466239E-01
   8.80435217E-02 -9.41437001E-01 -2.73449700E-01
   8.80835233E-02 -9.47945302E-01 -2.59325789E-01
   8.81235249E-02 -9.54081778E-01 -2.45100053E-01
   8.81635265E-02 -9.59844022E-01 -2.30778076E-01
   8.82035281E-02 -9.65229773E-01 -2.16365484E-01
   8.82435297E-02 -9.70236919E-01 -2.01867934E-01
   8.82835313E-02 -9.74863494E-01 -1.87291120E-01
   8.83235329E-02 -9.79107683E-01 -1.72640765E-01
   8.83635345E-02 -9.82967823E-01 -1.57922621E-01
   8.84035361E-02 -9.86442397E-01 -1.43142469E-01
   8.84435377E-02 -9.89530044E-01 -1.28306110E-01
   8.84835393E-02 -9.92229550E-01 -1.13419372E-01
   8.85235409E-02 -9.94539858E-01 -9.84880988E-02
   8.85635425E-02 -9.96460061E-01 -8.35181537E-02
   8.86035441E-02 -9.97989404E-01 -6.85154148E-02
   8.86435457E-02 -9.99127289E-01 -5.34857729E-02
   8.86835473E-02 -9.99873267E-01 -3.84351295E-02
   8.87235489E-02 -1.00022705E+00 -2.33693944E-02
   8.87635505E-02 -1.00018849E+00 -8.29448316E-03
   8.88035521E-02 -9.99757606E-01  6.78368497E-03
   8.88435537E-02 -9.98934569E-01  2.18591894E-02
   8.88835553E-02 -9.97719700E-01  3.69261108E-02
   8.89235569E-02 -9.96113475E-01  5.19785329E-02
   8.89635585E-02 -9.94116524E-01  6.70105453E-02
   8.90035601E-02 -9.91729630E-01  8.20162457E-02
   8.90435617E-02 -9.88953728E-01  9.69897420E-02
   8.90835633E-02 -9.85789907E-01  1.11925155E-01
   8.91235649E-02 -9.82239407E-01  1.26816619E-01
   8.91635665E-02 -9.78303622E-01  1.41658289E-01
   8.92035681E-02 -9.73984094E-01  1.56444335E-01
   8.92435697E-02 -9.69282518E-01  1.71168953E-01
   8.92835713E-02 -9.64200737E-01  1.85826360E-01
   8.93235729E-02 -9.58740744E-01  2.00410802E-01
   8.93635745E-02 -9.52904681E-01  2.14916551E-01
   8.94035761E-02 -9.46694836E-01  2.29337912E-01
   8.94435777E-02 -9.40113646E-01  2.43669222E-01
   8.94835793E-02 -9.33163691E-01  2.57904855E-01
   8.95235809E-02 -9.25847697E-01  2.72039219E-01
   8.95635825E-02 -9.18168533E-01  2.86066766E-01
   8.96035841E-02 -9.10129212E-01  2.99981987E-01
   8.96435857E-02 -9.01732886E-01  3.13779418E-01
   8.96835873E-02 -8.92982849E-01  3.27453642E-01
   8.97235889E-02 -8.83882532E-01  3.40999290E-01
   8.97635905E-02 -8.74435506E-01  3.54411043E-01
   8.98035921E-02 -8.64645475E-01  3.67683634E-01
   8.98435937E-02 -8.54516279E-01  3.80811852E-01
   8.98835953E-02 -8.44051891E-01  3.93790542E-01
   8.99235969E-02 -8.33256416E-01  4.06614608E-01
   8.99635985E-02 -8.22134088E-01  4.19279015E-01
   9.00036001E-02 -8.10689270E-01  4.31778789E-01
   9.00436017E-02 -7.98926450E-01  4.44109023E-01
   9.00836033E-02 -7.86850243E-01  4.56264875E-01
   9.01236049E-02 -7.74465385E-01  4.68241573E-01
   9.01636065E-02 -7.61776734E-01  4.80034413E-01
   9.02036081E-02 -7.48789267E-01  4.91638764E-01
   9.02436097E-02 -7.35508078E-01  5.03050071E-01
   9.02836113E-02 -7.21938377E-01  5.14263852E-01
   9.03236129E-02 -7.08085487E-01  5.25275705E-01
   9.03636145E-02 -6.93954840E-01  5.36081306E-01
   9.04036161E-02 -6.79551980E-01  5.46676411E-01
   9.04436177E-02 -6.64882557E-01  5.57056861E-01
   9.04836193E-02 -6.49952323E-01  5.67218579E-01
   9.05236209E-02 -6.34767137E-01  5.77157576E-01
   9.05636225E-02 -6.19332953E-01  5.86869949E-01
   9.06036241E-02 -6.03655827E-01  5.96351884E-01
   9.06436257E-02 -5.87741907E-01  6.05599658E-01
   9.06836273E-02 -5.71597436E-01  6.14609640E-01
   9.07236289E-02 -5.55228747E-01  6.23378292E-01
   9.07636305E-02 -5.38642259E-01  6.31902172E-01
   9.08036321E-02 -5.21844480E-01  6.40177931E-01
   9.08436337E-02 -5.04841999E-01  6.48202321E-01
   9.08836353E-02 -4.87641484E-01  6.55972191E-01
   9.09236369E-02 -4.70249683E-01  6.63484490E-01
   9.09636385E-02 -4.52673418E-01  6.70736267E-01
   9.10036401E-02 -4.34919584E-01  6.77724677E-01
   9.10436417E-02 -4.16995143E-01  6.84446974E-01
   9.10836433E-02 -3.98907129E-01  6.90900520E-01
   9.11236449E-02 -3.80662635E-01  6.97082779E-01
   9.11636465E-02 -3.62268819E-01  7.02991325E-01
   9.12036481E-02 -3.43732895E-01  7.08623838E-01
   9.12436497E-02 -3.25062135E-01  7.13978105E-01
   9.12836513E-02 -3.06263862E-01  7.19052026E-01
   9.13236529E-02 -2.87345451E-01  7.23843606E-01
   9.13636545E-02 -2.68314322E-01  7.28350965E-01
   9.14036561E-02 -2.49177941E-01  7.32572334E-01
   9.14436577E-02 -2.29943814E-01  7.36506053E-01
   9.14836593E-02 -2.10619487E-01  7.40150580E-01
   9.15236609E-02 -1.91212539E-01  7.43504482E-01
   9.15636625E-02 -1.71730584E-01  7.46566443E-01
   9.16036641E-02 -1.52181263E-01  7.49335261E-01
   9.16436657E-02 -1.32572246E-01  7.51809848E-01
   9.16836673E-02 -1.12911224E-01  7.53989233E-01
   9.17236689E-02 -9.32059093E-02  7.55872559E-01
   9.17636705E-02 -7.34640325E-02  7.57459089E-01
   9.18036721E-02 -5.36933375E-02  7.58748197E-01
   9.18436737E-02 -3.39015800E-02  7.59739380E-01
   9.18836753E-02 -1.40965237E-02  7.60432246E-01
   9.19236769E-02  5.71406238E-03  7.60826524E-01
   9.19636785E-02  2.55224069E-02  7.60922060E-01
   9.20036801E-02  4.53207396E-02  7.60718815E-01
   9.20436817E-02  6.51012940E-02  7.60216870E-01
   9.20836833E-02  8.48563106E-02  7.59416422E-01
   9.21236849E-02  1.04578040E-01  7.58317784E-01
   9.21636865E-02  1.24258746E-01  7.56921389E-01
   9.22036881E-02  1.43890707E-01  7.55227785E-01
   9.22436897E-02  1.63466223E-01  7.53237636E-01
   9.22836913E-02  1.82977615E-01  7.50951724E-01
   9.23236929E-02  2.02417228E-01  7.48370947E-01
   9.23636945E-02  2.21777438E-01  7.45496318E-01
   9.24036961E-02  2.41050648E-01  7.42328965E-01
   9.24436977E-02  2.60229298E-01  7.38870134E-01
   9.24836993E-02  2.79305866E-01  7.35121180E-01
   9.25237009E-02  2.98272867E-01  7.31083578E-01
   9.25637025E-02  3.17122861E-01  7.26758911E-01
   9.26037041E-02  3.35848454E-01  7.22148878E-01
   9.26437057E-02  3.54442299E-01  7.17255290E-01
   9.26837073E-02  3.72897103E-01  7.12080067E-01
   9.27237089E-02  3.91205625E-01  7.06625243E-01
   9.27637105E-02  4.09360684E-01  7.00892958E-01
   9.28037121E-02  4.27355157E-01  6.94885463E-01
   9.28437137E-02  4.45181986E-01  6.88605118E-01
   9.28837153E-02  4.62834177E-01  6.82054388E-01
   9.29237169E-02  4.80304805E-01  6.75235846E-01
   9.29637185E-02  4.97587017E-01  6.68152169E-01
   9.30037201E-02  5.14674033E-01  6.60806138E-01
   9.30437217E-02  5.31559150E-01  6.53200638E-01
   9.30837233E-02  5.48235743E-01  6.45338655E-01
   9.31237249E-02  5.64697271E-01  6.37223277E-01
   9.31637265E-02  5.80937276E-01  6.28857689E-01
   9.32037281E-02  5.96949388E-01  6.20245177E-01
   9.32437297E-02  6.12727323E-01  6.11389122E-01
   9.32837313E-02  6.28264893E-01  6.02293001E-01
   9.33237329E-02  6.43556003E-01  5.92960387E-01
   9.33637345E-02  6.58594653E-01  5.83394944E-01
   9.34037361E-02  6.73374944E-01  5.73600428E-01
   9.34437377E-02  6.87891078E-01  5.63580684E-01
   9.34837393E-02  7.02137360E-01  5.53339647E-01
   9.35237409E-02  7.16108200E-01  5.42881339E-01
   9.35637425E-02  7.29798119E-01  5.32209865E-01
   9.36037441E-02  7.43201746E-01  5.21329415E-01
   9.36437457E-02  7.56313821E-01  5.10244263E-01
   9.36837473E-02  7.69129202E-01  4.98958761E-01
   9.37237489E-02  7.81642860E-01  4.87477340E-01
   9.37637506E-02  7.93849887E-01  4.75804508E-01
   9.38037522E-02  8.05745493E-01  4.63944849E-01
   9.38437538E-02  8.17325012E-01  4.51903019E-01
   9.38837554E-02  8.28583901E-01  4.39683748E-01
   9.39237570E-02  8.39517742E-01  4.27291832E-01
   9.39637586E-02  8.50122247E-01  4.14732137E-01
   9.40037602E-02  8.60393254E-01  4.02009596E-01
   9.40437618E-02  8.70326735E-01  3.89129203E-01
   9.40837634E-02  8.79918792E-01  3.76096017E-01
   9.41237650E-02  8.89165663E-01  3.62915154E-01
   9.41637666E-02  8.98063719E-01  3.49591791E-01
   9.42037682E-02  9.06609469E-01  3.36131158E-01
   9.42437698E-02  9.14799561E-01  3.22538542E-01
   9.42837714E-02  9.22630781E-01  3.08819280E-01
   9.43237730E-02  9.30100058E-01  2.94978757E-01
   9.43637746E-02  9.37204460E-01  2.81022410E-01
   9.44037762E-02  9.43941200E-01  2.66955718E-01
   9.44437778E-02  9.50307636E-01  2.52784204E-01
   9.44837794E-02  9.56301269E-01  2.38513433E-01
   9.45237810E-02  9.61919748E-01  2.24149008E-01
   9.45637826E-02  9.67160868E-01  2.09696570E-01
   9.46037842E-02  9.72022574E-01  1.95161794E-01
   9.46437858E-02  9.76502957E-01  1.80550386E-01
   9.46837874E-02  9.80600259E-01  1.65868084E-01
   9.47237890E-02  9.84312873E-01  1.51120653E-01
   9.47637906E-02  9.87639343E-01  1.36313883E-01
   9.48037922E-02  9.90578363E-01  1.21453590E-01
   9.48437938E-02  9.93128779E-01  1.06545606E-01
   9.48837954E-02  9.95289591E-01  9.15957876E-02
   9.49237970E-02  9.97059950E-01  7.66100031E-02
   9.49637986E-02  9.98439163E-01  6.15941373E-02
   9.50038002E-02  9.99426688E-01  4.65540862E-02
   9.50438018E-02  1.00002214E+00  3.14957554E-02
   9.50838034E-02  1.00022527E+00  1.64250576E-02
   9.51238050E-02  1.00003602E+00  1.34791041E-03
   9.51638066E-02  9.99454455E-01 -1.37297660E-02
   9.52038082E-02  9.98480800E-01 -2.88020514E-02
   9.52438098E-02  9.97115438E-01 -4.38630275E-02
   9.52838114E-02  9.95358904E-01 -5.89067805E-02
   9.53238130E-02  9.93211889E-01 -7.39274035E-02
   9.53638146E-02  9.90675233E-01 -8.89189985E-02
   9.54038162E-02  9.87749931E-01 -1.03875679E-01
   9.54438178E-02  9.84437132E-01 -1.18791572E-01
   9.54838194E-02  9.80738133E-01 -1.33660821E-01
   9.55238210E-02  9.76654387E-01 -1.48477587E-01
   9.55638226E-02  9.72187494E-01 -1.63236053E-01
   9.56038242E-02  9.67339207E-01 -1.77930423E-01
   9.56438258E-02  9.62111428E-01 -1.92554928E-01
   9.56838274E-02  9.56506207E-01 -2.07103825E-01
   9.57238290E-02  9.50525743E-01 -2.21571401E-01
   9.57638306E-02  9.44172382E-01 -2.35951977E-01
   9.58038322E-02  9.37448616E-01 -2.50239904E-01
   9.58438338E-02  9.30357082E-01 -2.64429574E-01
   9.58838354E-02  9.22900562E-01 -2.78515413E-01
   9.59238370E-02  9.15081982E-01 -2.92491893E-01
   9.59638386E-02  9.06904408E-01 -3.06353523E-01
   9.60038402E-02  8.98371048E-01 -3.20094862E-01
   9.60438418E-02  8.89485249E-01 -3.33710514E-01
   9.60838434E-02  8.80250498E-01 -3.47195133E-01
   9.61238450E-02  8.70670417E-01 -3.60543424E-01
   9.61638466E-02  8.60748764E-01 -3.73750145E-01
   9.62038482E-02  8.50489430E-01 -3.86810112E-01
   9.62438498E-02  8.39896442E-01 -3.99718195E-01
   9.62838514E-02  8.28973954E-01 -4.12469327E-01
   9.63238530E-02  8.17726251E-01 -4.25058500E-01
   9.63638546E-02  8.06157745E-01 -4.37480772E-01
   9.64038562E-02  7.94272974E-01 -4.49731264E-01
   9.64438578E-02  7.82076602E-01 -4.61805167E-01
   9.64838594E-02  7.69573411E-01 -4.73697740E-01
   9.65238610E-02  7.56768308E-01 -4.85404313E-01
   9.65638626E-02  7.43666316E-01 -4.96920289E-01
   9.66038642E-02  7.30272574E-01 -5.08241146E-01
   9.66438658E-02  7.16592338E-01 -5.19362440E-01
   9.66838674E-02  7.02630972E-01 -5.30279803E-01
   9.67238690E-02  6.88393956E-01 -5.40988949E-01
   9.67638706E-02  6.73886873E-01 -5.51485673E-01
   9.68038722E-02  6.59115415E-01 -5.61765853E-01
   9.68438738E-02  6.44085377E-01 -5.71825452E-01
   9.68838754E-02  6.28802654E-01 -5.81660521E-01
   9.69238770E-02  6.13273244E-01 -5.91267198E-01
   9.69638786E-02  5.97503237E-01 -6.00641710E-01
   9.70038802E-02  5.81498821E-01 -6.09780377E-01
   9.70438818E-02  5.65266273E-01 -6.18679611E-01
   9.70838834E-02  5.48811963E-01 -6.27335916E-01
   9.71238850E-02  5.32142345E-01 -6.35745895E-01
   9.71638866E-02  5.15263959E-01 -6.43906245E-01
   9.72038882E-02  4.98183427E-01 -6.51813761E-01
   9.72438898E-02  4.80907449E-01 -6.59465339E-01
   9.72838914E-02  4.63442802E-01 -6.66857974E-01
   9.73238930E-02  4.45796339E-01 -6.73988764E-01
   9.73638946E-02  4.27974982E-01 -6.80854908E-01
   9.74038962E-02  4.09985723E-01 -6.87453711E-01
   9.74438978E-02  3.91835619E-01 -6.93782581E-01
   9.74838994E-02  3.73531790E-01 -6.99839034E-01
   9.75239010E-02  3.55081418E-01 -7.05620691E-01
   9.75639026E-02  3.36491741E-01 -7.11125283E-01
   9.76039042E-02  3.17770051E-01 -7.16350647E-01
   9.76439058E-02  2.98923695E-01 -7.21294732E-01
   9.76839074E-02  2.79960064E-01 -7.25955596E-01
   9.77239090E-02  2.60886600E-01 -7.30331411E-01
   9.77639106E-02  2.41710784E-01 -7.34420456E-01
   9.78039122E-02  2.22440140E-01 -7.38221128E-01
   9.78439138E-02  2.03082228E-01 -7.41731932E-01
   9.78839154E-02  1.83644643E-01 -7.44951492E-01
   9.79239170E-02  1.64135010E-01 -7.47878542E-01
   9.79639186E-02  1.44560984E-01 -7.50511934E-01
   9.80039202E-02  1.24930242E-01 -7.52850633E-01
   9.80439218E-02  1.05250488E-01 -7.54893721E-01
   9.80839234E-02  8.55294420E-02 -7.56640396E-01
   9.81239250E-02  6.57748407E-02 -7.58089972E-01
   9.81639266E-02  4.59944343E-02 -7.59241879E-01
   9.82039282E-02  2.61959832E-02 -7.60095666E-01
   9.82439298E-02  6.38725484E-03 -7.60650998E-01
   9.82839314E-02 -1.34239794E-02 -7.60907655E-01
   9.83239330E-02 -3.32299471E-02 -7.60865538E-01
   9.83639346E-02 -5.30228779E-02 -7.60524663E-01
   9.84039362E-02 -7.27950065E-02 -7.59885164E-01
   9.84439378E-02 -9.25385757E-02 -7.58947292E-01
   9.84839394E-02 -1.12245840E-01 -7.57711414E-01
   9.85239410E-02 -1.31909067E-01 -7.56178018E-01
   9.85639426E-02 -1.51520543E-01 -7.54347703E-01
   9.86039442E-02 -1.71072573E-01 -7.52221190E-01
   9.86439458E-02 -1.90557487E-01 -7.49799313E-01
   9.86839474E-02 -2.09967640E-01 -7.47083024E-01
   9.87239490E-02 -2.29295418E-01 -7.44073388E-01
   9.87639506E-02 -2.48533236E-01 -7.40771587E-01
   9.88039522E-02 -2.67673548E-01 -7.37178919E-01
   9.88439538E-02 -2.86708845E-01 -7.33296793E-01
   9.88839554E-02 -3.05631657E-01 -7.29126734E-01
   9.89239570E-02 -3.24434561E-01 -7.24670380E-01
   9.89639586E-02 -3.43110181E-01 -7.19929479E-01
   9.90039602E-02 -3.61651189E-01 -7.14905895E-01
   9.90439618E-02 -3.80050310E-01 -7.09601598E-01
   9.90839634E-02 -3.98300326E-01 -7.04018673E-01
   9.91239650E-02 -4.16394078E-01 -6.98159311E-01
   9.91639666E-02 -4.34324465E-01 -6.92025813E-01
   9.92039682E-02 -4.52084454E-01 -6.85620587E-01
   9.92439698E-02 -4.69667077E-01 -6.78946148E-01
   9.92839714E-02 -4.87065435E-01 -6.72005117E-01
   9.93239730E-02 -5.04272702E-01 -6.64800220E-01
   9.93639746E-02 -5.21282127E-01 -6.57334285E-01
   9.94039762E-02 -5.38087037E-01 -6.49610245E-01
   9.94439778E-02 -5.54680838E-01 -6.41631131E-01
   9.94839794E-02 -5.71057020E-01 -6.33400078E-01
   9.95239810E-02 -5.87209158E-01 -6.24920316E-01
   9.95639826E-02 -6.03130915E-01 -6.16195176E-01
   9.96039842E-02 -6.18816044E-01 -6.07228083E-01
   9.96439858E-02 -6.34258391E-01 -5.98022559E-01
   9.96839874E-02 -6.49451898E-01 -5.88582218E-01
   9.97239890E-02 -6.64390602E-01 -5.78910768E-01
   9.97639906E-02 -6.79068644E-01 -5.69012004E-01
   9.98039922E-02 -6.93480264E-01 -5.58889815E-01
   9.98439938E-02 -7.07619808E-01 -5.48548175E-01
   9.98839954E-02 -7.21481729E-01 -5.37991144E-01
   9.99239970E-02 -7.35060587E-01 -5.27222868E-01
   9.99639986E-02 -7.48351055E-01 -5.16247575E-01
   1.00004000E-01 -7.61347918E-01 -5.05069575E-01
   1.00044002E-01 -7.74046078E-01 -4.93693256E-01
   1.00084003E-01 -7.86440551E-01 -4.82123086E-01
   1.00124005E-01 -7.98526476E-01 -4.70363608E-01
   1.00164007E-01 -8.10299110E-01 -4.58419439E-01
   1.00204008E-01 -8.21753834E-01 -4.46295269E-01
   1.00244010E-01 -8.32886153E-01 -4.33995858E-01
   1.00284011E-01 -8.43691701E-01 -4.21526037E-01
   1.00324013E-01 -8.54166236E-01 -4.08890701E-01
   1.00364015E-01 -8.64305650E-01 -3.96094812E-01
   1.00404016E-01 -8.74105965E-01 -3.83143394E-01
   1.00444018E-01 -8.83563334E-01 -3.70041533E-01
   1.00484019E-01 -8.92674048E-01 -3.56794373E-01
   1.00524021E-01 -9.01434531E-01 -3.43407116E-01
   1.00564023E-01 -9.09841346E-01 -3.29885018E-01
   1.00604024E-01 -9.17891195E-01 -3.16233389E-01
   1.00644026E-01 -9.25580919E-01 -3.02457589E-01
   1.00684027E-01 -9.32907501E-01 -2.88563027E-01
   1.00724029E-01 -9.39868067E-01 -2.74555160E-01
   1.00764031E-01 -9.46459884E-01 -2.60439487E-01
   1.00804032E-01 -9.52680367E-01 -2.46221551E-01
   1.00844034E-01 -9.58527075E-01 -2.31906934E-01
   1.00884035E-01 -9.63997713E-01 -2.17501258E-01
   1.00924037E-01 -9.69090136E-01 -2.03010179E-01
   1.00964039E-01 -9.73802344E-01 -1.88439387E-01
   1.01004040E-01 -9.78132490E-01 -1.73794604E-01
   1.01044042E-01 -9.82078873E-01 -1.59081579E-01
   1.01084043E-01 -9.85639945E-01 -1.44306089E-01
   1.01124045E-01 -9.88814308E-01 -1.29473937E-01
   1.01164047E-01 -9.91600718E-01 -1.14590947E-01
   1.01204048E-01 -9.93998081E-01 -9.96629611E-02
   1.01244050E-01 -9.96005455E-01 -8.46958425E-02
   1.01284051E-01 -9.97622053E-01 -6.96954676E-02
   1.01324053E-01 -9.98847241E-01 -5.46677263E-02
   1.01364055E-01 -9.99680536E-01 -3.96185195E-02
   1.01404056E-01 -1.00012161E+00 -2.45537563E-02
   1.01444058E-01 -1.00017030E+00 -9.47935185E-03
   1.01484059E-01 -9.99826573E-01  5.59877468E-03
   1.01524061E-01 -9.99090570E-01  2.06747028E-02
   1.01564063E-01 -9.97962579E-01  3.57425129E-02
   1.01604064E-01 -9.96443042E-01  5.07962885E-02
   1.01644066E-01 -9.94532554E-01  6.58301187E-02
   1.01684067E-01 -9.92231867E-01  8.08381003E-02
   1.01724069E-01 -9.89541881E-01  9.58143404E-02
   1.01764071E-01 -9.86463652E-01  1.10752958E-01
   1.01804072E-01 -9.82998387E-01  1.25648089E-01
   1.01844074E-01 -9.79147446E-01  1.40493883E-01
   1.01884075E-01 -9.74912340E-01  1.55284511E-01
   1.01924077E-01 -9.70294730E-01  1.70014166E-01
   1.01964079E-01 -9.65296426E-01  1.84677064E-01
   1.02004080E-01 -9.59919391E-01  1.99267447E-01
   1.02044082E-01 -9.54165734E-01  2.13779587E-01
   1.02084083E-01 -9.48037711E-01  2.28207785E-01
   1.02124085E-01 -9.41537728E-01  2.42546376E-01
   1.02164087E-01 -9.34668333E-01  2.56789730E-01
   1.02204088E-01 -9.27432222E-01  2.70932254E-01
   1.02244090E-01 -9.19832233E-01  2.84968395E-01
   1.02284091E-01 -9.11871350E-01  2.98892642E-01
   1.02324093E-01 -9.03552693E-01  3.12699527E-01
   1.02364095E-01 -8.94879528E-01  3.26383628E-01
   1.02404096E-01 -8.85855257E-01  3.39939574E-01
   1.02444098E-01 -8.76483420E-01  3.53362040E-01
   1.02484099E-01 -8.66767695E-01  3.66645756E-01
   1.02524101E-01 -8.56711892E-01  3.79785507E-01
   1.02564103E-01 -8.46319958E-01  3.92776134E-01
   1.02604104E-01 -8.35595969E-01  4.05612534E-01
   1.02644106E-01 -8.24544132E-01  4.18289668E-01
   1.02684107E-01 -8.13168784E-01  4.30802559E-01
   1.02724109E-01 -8.01474388E-01  4.43146293E-01
   1.02764111E-01 -7.89465531E-01  4.55316023E-01
   1.02804112E-01 -7.77146926E-01  4.67306970E-01
   1.02844114E-01 -7.64523405E-01  4.79114427E-01
   1.02884115E-01 -7.51599921E-01  4.90733757E-01
   1.02924117E-01 -7.38381544E-01  5.02160398E-01
   1.02964119E-01 -7.24873461E-01  5.13389863E-01
   1.03004120E-01 -7.11080971E-01  5.24417742E-01
   1.03044122E-01 -6.97009485E-01  5.35239706E-01
   1.03084123E-01 -6.82664525E-01  5.45851505E-01
   1.03124125E-01 -6.68051719E-01  5.56248972E-01
   1.03164127E-01 -6.53176799E-01  5.66428025E-01
   1.03204128E-01 -6.38045603E-01  5.76384667E-01
   1.03244130E-01 -6.22664066E-01  5.86114988E-01
   1.03284131E-01 -6.07038223E-01  5.95615168E-01
