 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 8.325954E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.40017601E-02  1.04266825E-01  2.53176776E-02
   4.40417617E-02  1.04450290E-01  2.53381562E-02
   4.40817633E-02  1.04633900E-01  2.53586280E-02
   4.41217649E-02  1.04817654E-01  2.53790931E-02
   4.41617665E-02  1.05001552E-01  2.53995513E-02
   4.42017681E-02  1.05185595E-01  2.54200028E-02
   4.42417697E-02  1.05369782E-01  2.54404475E-02
   4.42817713E-02  1.05554113E-01  2.54608855E-02
   4.43217729E-02  1.05738588E-01  2.54813166E-02
   4.43617745E-02  1.05923207E-01  2.55017409E-02
   4.44017761E-02  1.06107970E-01  2.55221584E-02
   4.44417777E-02  1.06292877E-01  2.55425691E-02
   4.44817793E-02  1.06477928E-01  2.55629729E-02
   4.45217809E-02  1.06663123E-01  2.55833700E-02
   4.45617825E-02  1.06848461E-01  2.56037602E-02
   4.46017841E-02  1.07033943E-01  2.56241435E-02
   4.46417857E-02  1.07219569E-01  2.56445201E-02
   4.46817873E-02  1.07405338E-01  2.56648897E-02
   4.47217889E-02  1.07591251E-01  2.56852526E-02
   4.47617905E-02  1.07777307E-01  2.57056085E-02
   4.48017921E-02  1.07963506E-01  2.57259576E-02
   4.48417937E-02  1.08149849E-01  2.57462999E-02
   4.48817953E-02  1.08336335E-01  2.57666352E-02
   4.49217969E-02  1.08522964E-01  2.57869637E-02
   4.49617985E-02  1.08709736E-01  2.58072853E-02
   4.50018001E-02  1.08896652E-01  2.58276000E-02
   4.50418017E-02  1.09083710E-01  2.58479078E-02
   4.50818033E-02  1.09270911E-01  2.58682087E-02
   4.51218049E-02  1.09458256E-01  2.58885027E-02
   4.51618065E-02  1.09645743E-01  2.59087897E-02
   4.52018081E-02  1.09833373E-01  2.59290699E-02
   4.52418097E-02  1.10021145E-01  2.59493431E-02
   4.52818113E-02  1.10209060E-01  2.59696094E-02
   4.53218129E-02  1.10397118E-01  2.59898688E-02
   4.53618145E-02  1.10585318E-01  2.60101212E-02
   4.54018161E-02  1.10773661E-01  2.60303667E-02
   4.54418177E-02  1.10962146E-01  2.60506052E-02
   4.54818193E-02  1.11150773E-01  2.60708368E-02
   4.55218209E-02  1.11339543E-01  2.60910614E-02
   4.55618225E-02  1.11528455E-01  2.61112791E-02
   4.56018241E-02  1.11717509E-01  2.61314897E-02
   4.56418257E-02  1.11906705E-01  2.61516934E-02
   4.56818273E-02  1.12096043E-01  2.61718902E-02
   4.57218289E-02  1.12285524E-01  2.61920799E-02
   4.57618305E-02  1.12475146E-01  2.62122626E-02
   4.58018321E-02  1.12664910E-01  2.62324383E-02
   4.58418337E-02  1.12854815E-01  2.62526070E-02
   4.58818353E-02  1.13044863E-01  2.62727688E-02
   4.59218369E-02  1.13235052E-01  2.62929235E-02
   4.59618385E-02  1.13425382E-01  2.63130711E-02
   4.60018401E-02  1.13615855E-01  2.63332118E-02
   4.60418417E-02  1.13806468E-01  2.63533454E-02
   4.60818433E-02  1.13997224E-01  2.63734720E-02
   4.61218449E-02  1.14188120E-01  2.63935915E-02
   4.61618465E-02  1.14379158E-01  2.64137040E-02
   4.62018481E-02  1.14570337E-01  2.64338094E-02
   4.62418497E-02  1.14761657E-01  2.64539078E-02
   4.62818513E-02  1.14953118E-01  2.64739991E-02
   4.63218529E-02  1.15144721E-01  2.64940833E-02
   4.63618545E-02  1.15336464E-01  2.65141605E-02
   4.64018561E-02  1.15528348E-01  2.65342306E-02
   4.64418577E-02  1.15720373E-01  2.65542936E-02
   4.64818593E-02  1.15912539E-01  2.65743495E-02
   4.65218609E-02  1.16104846E-01  2.65943983E-02
   4.65618625E-02  1.16297293E-01  2.66144400E-02
   4.66018641E-02  1.16489881E-01  2.66344746E-02
   4.66418657E-02  1.16682610E-01  2.66545021E-02
   4.66818673E-02  1.16875479E-01  2.66745225E-02
   4.67218689E-02  1.17068488E-01  2.66945357E-02
   4.67618705E-02  1.17261638E-01  2.67145419E-02
   4.68018721E-02  1.17454928E-01  2.67345408E-02
   4.68418737E-02  1.17648358E-01  2.67545327E-02
   4.68818753E-02  1.17841929E-01  2.67745174E-02
   4.69218769E-02  1.18035640E-01  2.67944949E-02
   4.69618785E-02  1.18229490E-01  2.68144653E-02
   4.70018801E-02  1.18423481E-01  2.68344286E-02
   4.70418817E-02  1.18617611E-01  2.68543846E-02
   4.70818833E-02  1.18811882E-01  2.68743335E-02
   4.71218849E-02  1.19006292E-01  2.68942753E-02
   4.71618865E-02  1.19200842E-01  2.69142098E-02
   4.72018881E-02  1.19395532E-01  2.69341372E-02
   4.72418897E-02  1.19590361E-01  2.69540573E-02
   4.72818913E-02  1.19785330E-01  2.69739703E-02
   4.73218929E-02  1.19980438E-01  2.69938760E-02
   4.73618945E-02  1.20175686E-01  2.70137746E-02
   4.74018961E-02  1.20371073E-01  2.70336659E-02
   4.74418977E-02  1.20566599E-01  2.70535501E-02
   4.74818993E-02  1.20762265E-01  2.70734269E-02
   4.75219009E-02  1.20958070E-01  2.70932966E-02
   4.75619025E-02  1.21154014E-01  2.71131590E-02
   4.76019041E-02  1.21350097E-01  2.71330142E-02
   4.76419057E-02  1.21546319E-01  2.71528622E-02
   4.76819073E-02  1.21742679E-01  2.71727029E-02
   4.77219089E-02  1.21939179E-01  2.71925363E-02
   4.77619105E-02  1.22135818E-01  2.72123625E-02
   4.78019121E-02  1.22332595E-01  2.72321814E-02
   4.78419137E-02  1.22529511E-01  2.72519930E-02
   4.78819153E-02  1.22726565E-01  2.72717974E-02
   4.79219169E-02  1.22923758E-01  2.72915944E-02
   4.79619185E-02  1.23121090E-01  2.73113842E-02
   4.80019201E-02  1.23318560E-01  2.73311667E-02
   4.80419217E-02  1.23516168E-01  2.73509419E-02
   4.80819233E-02  1.23713914E-01  2.73707098E-02
   4.81219249E-02  1.23911799E-01  2.73904704E-02
   4.81619265E-02  1.24109822E-01  2.74102237E-02
   4.82019281E-02  1.24307983E-01  2.74299696E-02
   4.82419297E-02  1.24506282E-01  2.74497082E-02
   4.82819313E-02  1.24704719E-01  2.74694395E-02
   4.83219329E-02  1.24903294E-01  2.74891635E-02
   4.83619345E-02  1.25102006E-01  2.75088801E-02
   4.84019361E-02  1.25300857E-01  2.75285894E-02
   4.84419377E-02  1.25499845E-01  2.75482913E-02
   4.84819393E-02  1.25698971E-01  2.75679859E-02
   4.85219409E-02  1.25898234E-01  2.75876731E-02
   4.85619425E-02  1.26097635E-01  2.76073529E-02
   4.86019441E-02  1.26297173E-01  2.76270254E-02
   4.86419457E-02  1.26496849E-01  2.76466904E-02
   4.86819473E-02  1.26696662E-01  2.76663481E-02
   4.87219489E-02  1.26896612E-01  2.76859985E-02
   4.87619505E-02  1.27096700E-01  2.77056414E-02
   4.88019521E-02  1.27296924E-01  2.77252769E-02
   4.88419537E-02  1.27497286E-01  2.77449050E-02
   4.88819553E-02  1.27697785E-01  2.77645257E-02
   4.89219569E-02  1.27898420E-01  2.77841390E-02
   4.89619585E-02  1.28099193E-01  2.78037449E-02
   4.90019601E-02  1.28300102E-01  2.78233433E-02
   4.90419617E-02  1.28501148E-01  2.78429344E-02
   4.90819633E-02  1.28702331E-01  2.78625179E-02
   4.91219649E-02  1.28903650E-01  2.78820941E-02
   4.91619665E-02  1.29105106E-01  2.79016628E-02
   4.92019681E-02  1.29306698E-01  2.79212240E-02
   4.92419697E-02  1.29508427E-01  2.79407778E-02
   4.92819713E-02  1.29710292E-01  2.79603241E-02
   4.93219729E-02  1.29912293E-01  2.79798630E-02
   4.93619745E-02  1.30114430E-01  2.79993944E-02
   4.94019761E-02  1.30316704E-01  2.80189183E-02
   4.94419777E-02  1.30519114E-01  2.80384347E-02
   4.94819793E-02  1.30721659E-01  2.80579437E-02
   4.95219809E-02  1.30924341E-01  2.80774451E-02
   4.95619825E-02  1.31127159E-01  2.80969391E-02
   4.96019841E-02  1.31330112E-01  2.81164255E-02
   4.96419857E-02  1.31533201E-01  2.81359045E-02
   4.96819873E-02  1.31736426E-01  2.81553759E-02
   4.97219889E-02  1.31939787E-01  2.81748398E-02
   4.97619905E-02  1.32143283E-01  2.81942962E-02
   4.98019921E-02  1.32346914E-01  2.82137451E-02
   4.98419937E-02  1.32550681E-01  2.82331864E-02
   4.98819953E-02  1.32754583E-01  2.82526202E-02
   4.99219969E-02  1.32958621E-01  2.82720464E-02
   4.99619985E-02  1.33162794E-01  2.82914651E-02
   5.00020001E-02  1.33367102E-01  2.83108762E-02
   5.00420017E-02  1.33571545E-01  2.83302798E-02
   5.00820033E-02  1.33776123E-01  2.83496758E-02
   5.01220049E-02  1.33980836E-01  2.83690643E-02
   5.01620065E-02  1.34185684E-01  2.83884451E-02
   5.02020081E-02  1.34390667E-01  2.84078184E-02
   5.02420097E-02  1.34595784E-01  2.84271841E-02
   5.02820113E-02  1.34801037E-01  2.84465422E-02
   5.03220129E-02  1.35006423E-01  2.84658927E-02
   5.03620145E-02  1.35211945E-01  2.84852356E-02
   5.04020161E-02  1.35417601E-01  2.85045709E-02
   5.04420177E-02  1.35623391E-01  2.85238986E-02
   5.04820193E-02  1.35829316E-01  2.85432187E-02
   5.05220209E-02  1.36035375E-01  2.85625311E-02
   5.05620225E-02  1.36241568E-01  2.85818359E-02
   5.06020241E-02  1.36447896E-01  2.86011331E-02
   5.06420257E-02  1.36654357E-01  2.86204227E-02
   5.06820273E-02  1.36860953E-01  2.86397046E-02
   5.07220289E-02  1.37067682E-01  2.86589788E-02
   5.07620305E-02  1.37274546E-01  2.86782455E-02
   5.08020321E-02  1.37481543E-01  2.86975044E-02
   5.08420337E-02  1.37688674E-01  2.87167557E-02
   5.08820353E-02  1.37895939E-01  2.87359993E-02
   5.09220369E-02  1.38103337E-01  2.87552352E-02
   5.09620385E-02  1.38310869E-01  2.87744635E-02
   5.10020401E-02  1.38518534E-01  2.87936841E-02
   5.10420417E-02  1.38726333E-01  2.88128970E-02
   5.10820433E-02  1.38934266E-01  2.88321022E-02
   5.11220449E-02  1.39142331E-01  2.88512997E-02
   5.11620465E-02  1.39350530E-01  2.88704895E-02
   5.12020481E-02  1.39558862E-01  2.88896715E-02
   5.12420497E-02  1.39767327E-01  2.89088459E-02
   5.12820513E-02  1.39975925E-01  2.89280126E-02
   5.13220529E-02  1.40184656E-01  2.89471715E-02
   5.13620545E-02  1.40393519E-01  2.89663227E-02
   5.14020561E-02  1.40602516E-01  2.89854661E-02
   5.14420577E-02  1.40811646E-01  2.90046018E-02
   5.14820593E-02  1.41020908E-01  2.90237298E-02
   5.15220609E-02  1.41230302E-01  2.90428500E-02
   5.15620625E-02  1.41439830E-01  2.90619625E-02
   5.16020641E-02  1.41649489E-01  2.90810672E-02
   5.16420657E-02  1.41859282E-01  2.91001641E-02
   5.16820673E-02  1.42069206E-01  2.91192533E-02
   5.17220689E-02  1.42279263E-01  2.91383347E-02
   5.17620705E-02  1.42489452E-01  2.91574083E-02
   5.18020721E-02  1.42699773E-01  2.91764741E-02
   5.18420737E-02  1.42910226E-01  2.91955322E-02
   5.18820753E-02  1.43120812E-01  2.92145824E-02
   5.19220769E-02  1.43331529E-01  2.92336248E-02
   5.19620785E-02  1.43542378E-01  2.92526595E-02
   5.20020801E-02  1.43753359E-01  2.92716863E-02
   5.20420817E-02  1.43964471E-01  2.92907053E-02
   5.20820833E-02  1.44175715E-01  2.93097165E-02
   5.21220849E-02  1.44387091E-01  2.93287198E-02
   5.21620865E-02  1.44598599E-01  2.93477153E-02
   5.22020881E-02  1.44810238E-01  2.93667030E-02
   5.22420897E-02  1.45022008E-01  2.93856829E-02
   5.22820913E-02  1.45233909E-01  2.94046548E-02
   5.23220929E-02  1.45445942E-01  2.94236190E-02
   5.23620945E-02  1.45658106E-01  2.94425753E-02
   5.24020961E-02  1.45870401E-01  2.94615237E-02
   5.24420977E-02  1.46082827E-01  2.94804642E-02
   5.24820993E-02  1.46295384E-01  2.94993969E-02
   5.25221009E-02  1.46508073E-01  2.95183217E-02
   5.25621025E-02  1.46720891E-01  2.95372386E-02
   5.26021041E-02  1.46933841E-01  2.95561477E-02
   5.26421057E-02  1.47146921E-01  2.95750488E-02
   5.26821073E-02  1.47360132E-01  2.95939421E-02
   5.27221089E-02  1.47573474E-01  2.96128274E-02
   5.27621105E-02  1.47786946E-01  2.96317048E-02
   5.28021121E-02  1.48000549E-01  2.96505743E-02
   5.28421137E-02  1.48214281E-01  2.96694359E-02
   5.28821153E-02  1.48428145E-01  2.96882896E-02
   5.29221169E-02  1.48642138E-01  2.97071354E-02
   5.29621185E-02  1.48856261E-01  2.97259732E-02
   5.30021201E-02  1.49070515E-01  2.97448031E-02
   5.30421217E-02  1.49284899E-01  2.97636250E-02
   5.30821233E-02  1.49499412E-01  2.97824390E-02
   5.31221249E-02  1.49714056E-01  2.98012450E-02
   5.31621265E-02  1.49928829E-01  2.98200431E-02
   5.32021281E-02  1.50143732E-01  2.98388332E-02
   5.32421297E-02  1.50358765E-01  2.98576153E-02
   5.32821313E-02  1.50573927E-01  2.98763895E-02
   5.33221329E-02  1.50789218E-01  2.98951557E-02
   5.33621345E-02  1.51004640E-01  2.99139139E-02
   5.34021361E-02  1.51220190E-01  2.99326641E-02
   5.34421377E-02  1.51435870E-01  2.99514064E-02
   5.34821393E-02  1.51651679E-01  2.99701406E-02
   5.35221409E-02  1.51867618E-01  2.99888668E-02
   5.35621425E-02  1.52083685E-01  3.00075850E-02
   5.36021441E-02  1.52299882E-01  3.00262952E-02
   5.36421457E-02  1.52516207E-01  3.00449974E-02
   5.36821473E-02  1.52732661E-01  3.00636916E-02
   5.37221489E-02  1.52949245E-01  3.00823777E-02
   5.37621505E-02  1.53165956E-01  3.01010558E-02
   5.38021521E-02  1.53382797E-01  3.01197259E-02
   5.38421537E-02  1.53599766E-01  3.01383879E-02
   5.38821553E-02  1.53816864E-01  3.01570419E-02
   5.39221569E-02  1.54034090E-01  3.01756878E-02
   5.39621585E-02  1.54251445E-01  3.01943257E-02
   5.40021601E-02  1.54468928E-01  3.02129555E-02
   5.40421617E-02  1.54686539E-01  3.02315772E-02
   5.40821633E-02  1.54904279E-01  3.02501908E-02
   5.41221649E-02  1.55122146E-01  3.02687964E-02
   5.41621665E-02  1.55340142E-01  3.02873939E-02
   5.42021681E-02  1.55558265E-01  3.03059833E-02
   5.42421697E-02  1.55776517E-01  3.03245646E-02
   5.42821713E-02  1.55994896E-01  3.03431378E-02
   5.43221729E-02  1.56213403E-01  3.03617030E-02
   5.43621745E-02  1.56432038E-01  3.03802600E-02
   5.44021761E-02  1.56650800E-01  3.03988088E-02
   5.44421777E-02  1.56869690E-01  3.04173496E-02
   5.44821793E-02  1.57088708E-01  3.04358823E-02
   5.45221809E-02  1.57307853E-01  3.04544068E-02
   5.45621825E-02  1.57527125E-01  3.04729232E-02
   5.46021841E-02  1.57746525E-01  3.04914314E-02
   5.46421857E-02  1.57966051E-01  3.05099316E-02
   5.46821873E-02  1.58185705E-01  3.05284235E-02
   5.47221889E-02  1.58405486E-01  3.05469073E-02
   5.47621905E-02  1.58625394E-01  3.05653830E-02
   5.48021921E-02  1.58845429E-01  3.05838505E-02
   5.48421937E-02  1.59065590E-01  3.06023098E-02
   5.48821953E-02  1.59285879E-01  3.06207609E-02
   5.49221969E-02  1.59506294E-01  3.06392039E-02
   5.49621985E-02  1.59726836E-01  3.06576387E-02
   5.50022001E-02  1.59947504E-01  3.06760653E-02
   5.50422017E-02  1.60168299E-01  3.06944837E-02
   5.50822033E-02  1.60389220E-01  3.07128940E-02
   5.51222049E-02  1.60610267E-01  3.07312960E-02
   5.51622065E-02  1.60831441E-01  3.07496898E-02
   5.52022081E-02  1.61052741E-01  3.07680754E-02
   5.52422097E-02  1.61274167E-01  3.07864528E-02
   5.52822113E-02  1.61495720E-01  3.08048219E-02
   5.53222129E-02  1.61717398E-01  3.08231829E-02
   5.53622145E-02  1.61939202E-01  3.08415356E-02
   5.54022161E-02  1.62161132E-01  3.08598800E-02
   5.54422177E-02  1.62383188E-01  3.08782162E-02
   5.54822193E-02  1.62605369E-01  3.08965442E-02
   5.55222209E-02  1.62827676E-01  3.09148640E-02
   5.55622225E-02  1.63050109E-01  3.09331754E-02
   5.56022241E-02  1.63272667E-01  3.09514786E-02
   5.56422257E-02  1.63495350E-01  3.09697736E-02
   5.56822273E-02  1.63718159E-01  3.09880603E-02
   5.57222289E-02  1.63941093E-01  3.10063387E-02
   5.57622305E-02  1.64164153E-01  3.10246088E-02
   5.58022321E-02  1.64387337E-01  3.10428706E-02
   5.58422337E-02  1.64610647E-01  3.10611242E-02
   5.58822353E-02  1.64834081E-01  3.10793694E-02
   5.59222369E-02  1.65057640E-01  3.10976064E-02
   5.59622385E-02  1.65281325E-01  3.11158350E-02
   5.60022401E-02  1.65505133E-01  3.11340554E-02
   5.60422417E-02  1.65729067E-01  3.11522674E-02
   5.60822433E-02  1.65953125E-01  3.11704711E-02
   5.61222449E-02  1.66177308E-01  3.11886665E-02
   5.61622465E-02  1.66401615E-01  3.12068536E-02
   5.62022481E-02  1.66626047E-01  3.12250323E-02
   5.62422497E-02  1.66850603E-01  3.12432027E-02
   5.62822513E-02  1.67075283E-01  3.12613647E-02
   5.63222529E-02  1.67300088E-01  3.12795184E-02
   5.63622545E-02  1.67525016E-01  3.12976637E-02
   5.64022561E-02  1.67750069E-01  3.13158007E-02
   5.64422577E-02  1.67975245E-01  3.13339293E-02
   5.64822593E-02  1.68200545E-01  3.13520496E-02
   5.65222609E-02  1.68425970E-01  3.13701615E-02
   5.65622625E-02  1.68651517E-01  3.13882650E-02
   5.66022641E-02  1.68877189E-01  3.14063601E-02
   5.66422657E-02  1.69102984E-01  3.14244468E-02
   5.66822673E-02  1.69328903E-01  3.14425251E-02
   5.67222689E-02  1.69554945E-01  3.14605951E-02
   5.67622705E-02  1.69781111E-01  3.14786566E-02
   5.68022721E-02  1.70007399E-01  3.14967098E-02
   5.68422737E-02  1.70233811E-01  3.15147545E-02
   5.68822753E-02  1.70460347E-01  3.15327908E-02
   5.69222769E-02  1.70687005E-01  3.15508187E-02
   5.69622785E-02  1.70913786E-01  3.15688382E-02
   5.70022801E-02  1.71140690E-01  3.15868492E-02
   5.70422817E-02  1.71367717E-01  3.16048518E-02
   5.70822833E-02  1.71594867E-01  3.16228459E-02
   5.71222849E-02  1.71822140E-01  3.16408317E-02
   5.71622865E-02  1.72049535E-01  3.16588089E-02
   5.72022881E-02  1.72277053E-01  3.16767777E-02
   5.72422897E-02  1.72504693E-01  3.16947381E-02
   5.72822913E-02  1.72732456E-01  3.17126900E-02
   5.73222929E-02  1.72960341E-01  3.17306334E-02
   5.73622945E-02  1.73188348E-01  3.17485683E-02
   5.74022961E-02  1.73416477E-01  3.17664948E-02
   5.74422977E-02  1.73644729E-01  3.17844128E-02
   5.74822993E-02  1.73873103E-01  3.18023223E-02
   5.75223009E-02  1.74101598E-01  3.18202233E-02
   5.75623025E-02  1.74330216E-01  3.18381158E-02
   5.76023041E-02  1.74558955E-01  3.18559998E-02
   5.76423057E-02  1.74787816E-01  3.18738753E-02
   5.76823073E-02  1.75016799E-01  3.18917423E-02
   5.77223089E-02  1.75245903E-01  3.19096008E-02
   5.77623105E-02  1.75475129E-01  3.19274507E-02
   5.78023121E-02  1.75704476E-01  3.19452921E-02
   5.78423137E-02  1.75933945E-01  3.19631250E-02
   5.78823153E-02  1.76163535E-01  3.19809494E-02
   5.79223169E-02  1.76393246E-01  3.19987652E-02
   5.79623185E-02  1.76623079E-01  3.20165725E-02
   5.80023201E-02  1.76853032E-01  3.20343712E-02
   5.80423217E-02  1.77083106E-01  3.20521613E-02
   5.80823233E-02  1.77313302E-01  3.20699429E-02
   5.81223249E-02  1.77543618E-01  3.20877160E-02
   5.81623265E-02  1.77774055E-01  3.21054805E-02
   5.82023281E-02  1.78004613E-01  3.21232364E-02
   5.82423297E-02  1.78235291E-01  3.21409837E-02
   5.82823313E-02  1.78466090E-01  3.21587224E-02
   5.83223329E-02  1.78697009E-01  3.21764526E-02
   5.83623345E-02  1.78928049E-01  3.21941741E-02
   5.84023361E-02  1.79159209E-01  3.22118871E-02
   5.84423377E-02  1.79390490E-01  3.22295915E-02
   5.84823393E-02  1.79621890E-01  3.22472872E-02
   5.85223409E-02  1.79853411E-01  3.22649744E-02
   5.85623425E-02  1.80085052E-01  3.22826529E-02
   5.86023441E-02  1.80316812E-01  3.23003228E-02
   5.86423457E-02  1.80548693E-01  3.23179841E-02
   5.86823473E-02  1.80780693E-01  3.23356367E-02
   5.87223489E-02  1.81012813E-01  3.23532807E-02
   5.87623505E-02  1.81245053E-01  3.23709161E-02
   5.88023521E-02  1.81477412E-01  3.23885428E-02
   5.88423537E-02  1.81709891E-01  3.24061609E-02
   5.88823553E-02  1.81942489E-01  3.24237703E-02
   5.89223569E-02  1.82175207E-01  3.24413711E-02
   5.89623585E-02  1.82408044E-01  3.24589632E-02
   5.90023601E-02  1.82641000E-01  3.24765466E-02
   5.90423617E-02  1.82874075E-01  3.24941214E-02
   5.90823633E-02  1.83107269E-01  3.25116875E-02
   5.91223649E-02  1.83340582E-01  3.25292449E-02
   5.91623665E-02  1.83574014E-01  3.25467936E-02
   5.92023681E-02  1.83807565E-01  3.25643337E-02
   5.92423697E-02  1.84041235E-01  3.25818650E-02
   5.92823713E-02  1.84275023E-01  3.25993876E-02
   5.93223729E-02  1.84508930E-01  3.26169015E-02
   5.93623745E-02  1.84742956E-01  3.26344068E-02
   5.94023761E-02  1.84977100E-01  3.26519033E-02
   5.94423777E-02  1.85211362E-01  3.26693910E-02
   5.94823793E-02  1.85445742E-01  3.26868701E-02
   5.95223809E-02  1.85680241E-01  3.27043404E-02
   5.95623825E-02  1.85914858E-01  3.27218020E-02
   5.96023841E-02  1.86149593E-01  3.27392549E-02
   5.96423857E-02  1.86384446E-01  3.27566990E-02
   5.96823873E-02  1.86619417E-01  3.27741343E-02
   5.97223889E-02  1.86854505E-01  3.27915610E-02
   5.97623905E-02  1.87089712E-01  3.28089788E-02
   5.98023921E-02  1.87325036E-01  3.28263879E-02
   5.98423937E-02  1.87560478E-01  3.28437882E-02
   5.98823953E-02  1.87796037E-01  3.28611798E-02
   5.99223969E-02  1.88031714E-01  3.28785626E-02
   5.99623985E-02  1.88267508E-01  3.28959366E-02
   6.00024001E-02  1.88503419E-01  3.29133018E-02
   6.00424017E-02  1.88739448E-01  3.29306582E-02
   6.00824033E-02  1.88975593E-01  3.29480059E-02
   6.01224049E-02  1.89211856E-01  3.29653447E-02
   6.01624065E-02  1.89448236E-01  3.29826747E-02
   6.02024081E-02  1.89684733E-01  3.29999960E-02
   6.02424097E-02  1.89921346E-01  3.30173084E-02
   6.02824113E-02  1.90158076E-01  3.30346120E-02
   6.03224129E-02  1.90394923E-01  3.30519068E-02
   6.03624145E-02  1.90631887E-01  3.30691927E-02
   6.04024161E-02  1.90868967E-01  3.30864698E-02
   6.04424177E-02  1.91106164E-01  3.31037381E-02
   6.04824193E-02  1.91343477E-01  3.31209976E-02
   6.05224209E-02  1.91580906E-01  3.31382482E-02
   6.05624225E-02  1.91818451E-01  3.31554899E-02
   6.06024241E-02  1.92056113E-01  3.31727228E-02
   6.06424257E-02  1.92293891E-01  3.31899468E-02
   6.06824273E-02  1.92531784E-01  3.32071620E-02
   6.07224289E-02  1.92769794E-01  3.32243683E-02
   6.07624305E-02  1.93007919E-01  3.32415657E-02
   6.08024321E-02  1.93246160E-01  3.32587543E-02
   6.08424337E-02  1.93484517E-01  3.32759340E-02
   6.08824353E-02  1.93722990E-01  3.32931048E-02
   6.09224369E-02  1.93961578E-01  3.33102667E-02
   6.09624385E-02  1.94200281E-01  3.33274197E-02
   6.10024401E-02  1.94439100E-01  3.33445638E-02
   6.10424417E-02  1.94678034E-01  3.33616990E-02
   6.10824433E-02  1.94917083E-01  3.33788253E-02
   6.11224449E-02  1.95156247E-01  3.33959426E-02
   6.11624465E-02  1.95395527E-01  3.34130511E-02
   6.12024481E-02  1.95634921E-01  3.34301506E-02
   6.12424497E-02  1.95874431E-01  3.34472412E-02
   6.12824513E-02  1.96114055E-01  3.34643229E-02
   6.13224529E-02  1.96353794E-01  3.34813956E-02
   6.13624545E-02  1.96593647E-01  3.34984594E-02
   6.14024561E-02  1.96833616E-01  3.35155143E-02
   6.14424577E-02  1.97073698E-01  3.35325602E-02
   6.14824593E-02  1.97313895E-01  3.35495971E-02
   6.15224609E-02  1.97554207E-01  3.35666251E-02
   6.15624625E-02  1.97794633E-01  3.35836442E-02
   6.16024641E-02  1.98035173E-01  3.36006542E-02
   6.16424657E-02  1.98275827E-01  3.36176553E-02
   6.16824673E-02  1.98516595E-01  3.36346474E-02
   6.17224689E-02  1.98757477E-01  3.36516305E-02
   6.17624705E-02  1.98998473E-01  3.36686047E-02
   6.18024721E-02  1.99239583E-01  3.36855698E-02
   6.18424737E-02  1.99480806E-01  3.37025260E-02
   6.18824753E-02  1.99722143E-01  3.37194731E-02
   6.19224769E-02  1.99963594E-01  3.37364113E-02
   6.19624785E-02  2.00205158E-01  3.37533404E-02
   6.20024801E-02  2.00446836E-01  3.37702605E-02
   6.20424817E-02  2.00688627E-01  3.37871716E-02
   6.20824833E-02  2.00930531E-01  3.38040737E-02
   6.21224849E-02  2.01172549E-01  3.38209668E-02
   6.21624865E-02  2.01414679E-01  3.38378508E-02
   6.22024881E-02  2.01656923E-01  3.38547258E-02
   6.22424897E-02  2.01899279E-01  3.38715918E-02
   6.22824913E-02  2.02141749E-01  3.38884487E-02
   6.23224929E-02  2.02384331E-01  3.39052965E-02
   6.23624945E-02  2.02627026E-01  3.39221353E-02
   6.24024961E-02  2.02869833E-01  3.39389651E-02
   6.24424977E-02  2.03112753E-01  3.39557857E-02
   6.24824993E-02  2.03355786E-01  3.39725973E-02
   6.25225009E-02  2.03598930E-01  3.39893999E-02
   6.25625025E-02  2.03842188E-01  3.40061933E-02
   6.26025041E-02  2.04085557E-01  3.40229777E-02
   6.26425057E-02  2.04329039E-01  3.40397530E-02
   6.26825073E-02  2.04572632E-01  3.40565192E-02
   6.27225089E-02  2.04816338E-01  3.40732763E-02
   6.27625105E-02  2.05060156E-01  3.40900243E-02
   6.28025121E-02  2.05304085E-01  3.41067633E-02
   6.28425137E-02  2.05548126E-01  3.41234931E-02
   6.28825153E-02  2.05792279E-01  3.41402137E-02
   6.29225169E-02  2.06036543E-01  3.41569253E-02
   6.29625185E-02  2.06280919E-01  3.41736278E-02
   6.30025201E-02  2.06525407E-01  3.41903211E-02
   6.30425217E-02  2.06770006E-01  3.42070053E-02
   6.30825233E-02  2.07014716E-01  3.42236803E-02
   6.31225249E-02  2.07259537E-01  3.42403463E-02
   6.31625265E-02  2.07504469E-01  3.42570030E-02
   6.32025281E-02  2.07749513E-01  3.42736507E-02
   6.32425297E-02  2.07994667E-01  3.42902891E-02
   6.32825313E-02  2.08239932E-01  3.43069185E-02
   6.33225329E-02  2.08485308E-01  3.43235386E-02
   6.33625345E-02  2.08730795E-01  3.43401496E-02
   6.34025361E-02  2.08976392E-01  3.43567514E-02
   6.34425377E-02  2.09222100E-01  3.43733441E-02
   6.34825393E-02  2.09467919E-01  3.43899275E-02
   6.35225409E-02  2.09713848E-01  3.44065018E-02
   6.35625425E-02  2.09959887E-01  3.44230669E-02
   6.36025441E-02  2.10206036E-01  3.44396228E-02
   6.36425457E-02  2.10452296E-01  3.44561695E-02
