 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-5.980256476430236E+00  (ETA=-1.669254E+00)
 #      Matching radius: RAD(   94)= 3.720148805952200E-03
 #       R              P(R)            Q(R)
   9.80039202E-03  5.92096796E-01 -1.78458207E-01
   9.84039362E-03  5.92222301E-01 -1.78818123E-01
   9.88039522E-03  5.92335121E-01 -1.79175754E-01
   9.92039682E-03  5.92435303E-01 -1.79531106E-01
   9.96039842E-03  5.92522897E-01 -1.79884183E-01
   1.00004000E-02  5.92597949E-01 -1.80234991E-01
   1.00404016E-02  5.92660508E-01 -1.80583532E-01
   1.00804032E-02  5.92710621E-01 -1.80929814E-01
   1.01204048E-02  5.92748337E-01 -1.81273839E-01
   1.01604064E-02  5.92773701E-01 -1.81615613E-01
   1.02004080E-02  5.92786763E-01 -1.81955141E-01
   1.02404096E-02  5.92787568E-01 -1.82292426E-01
   1.02804112E-02  5.92776164E-01 -1.82627474E-01
   1.03204128E-02  5.92752598E-01 -1.82960290E-01
   1.03604144E-02  5.92716916E-01 -1.83290877E-01
   1.04004160E-02  5.92669165E-01 -1.83619241E-01
   1.04404176E-02  5.92609391E-01 -1.83945386E-01
   1.04804192E-02  5.92537641E-01 -1.84269317E-01
   1.05204208E-02  5.92453962E-01 -1.84591037E-01
   1.05604224E-02  5.92358398E-01 -1.84910553E-01
   1.06004240E-02  5.92250996E-01 -1.85227868E-01
   1.06404256E-02  5.92131802E-01 -1.85542986E-01
   1.06804272E-02  5.92000862E-01 -1.85855913E-01
   1.07204288E-02  5.91858221E-01 -1.86166652E-01
   1.07604304E-02  5.91703925E-01 -1.86475209E-01
   1.08004320E-02  5.91538018E-01 -1.86781587E-01
   1.08404336E-02  5.91360547E-01 -1.87085791E-01
   1.08804352E-02  5.91171556E-01 -1.87387826E-01
   1.09204368E-02  5.90971090E-01 -1.87687696E-01
   1.09604384E-02  5.90759194E-01 -1.87985405E-01
   1.10004400E-02  5.90535913E-01 -1.88280958E-01
   1.10404416E-02  5.90301291E-01 -1.88574359E-01
   1.10804432E-02  5.90055373E-01 -1.88865612E-01
   1.11204448E-02  5.89798204E-01 -1.89154723E-01
   1.11604464E-02  5.89529827E-01 -1.89441695E-01
   1.12004480E-02  5.89250286E-01 -1.89726532E-01
   1.12404496E-02  5.88959627E-01 -1.90009239E-01
   1.12804512E-02  5.88657891E-01 -1.90289821E-01
   1.13204528E-02  5.88345125E-01 -1.90568281E-01
   1.13604544E-02  5.88021370E-01 -1.90844624E-01
   1.14004560E-02  5.87686671E-01 -1.91118855E-01
   1.14404576E-02  5.87341071E-01 -1.91390977E-01
   1.14804592E-02  5.86984614E-01 -1.91660994E-01
   1.15204608E-02  5.86617342E-01 -1.91928912E-01
   1.15604624E-02  5.86239299E-01 -1.92194733E-01
   1.16004640E-02  5.85850528E-01 -1.92458464E-01
   1.16404656E-02  5.85451071E-01 -1.92720107E-01
   1.16804672E-02  5.85040972E-01 -1.92979667E-01
   1.17204688E-02  5.84620274E-01 -1.93237148E-01
   1.17604704E-02  5.84189018E-01 -1.93492555E-01
   1.18004720E-02  5.83747248E-01 -1.93745891E-01
   1.18404736E-02  5.83295005E-01 -1.93997161E-01
   1.18804752E-02  5.82832332E-01 -1.94246369E-01
   1.19204768E-02  5.82359271E-01 -1.94493519E-01
   1.19604784E-02  5.81875865E-01 -1.94738615E-01
   1.20004800E-02  5.81382155E-01 -1.94981662E-01
   1.20404816E-02  5.80878182E-01 -1.95222663E-01
   1.20804832E-02  5.80363990E-01 -1.95461623E-01
   1.21204848E-02  5.79839619E-01 -1.95698546E-01
   1.21604864E-02  5.79305110E-01 -1.95933435E-01
   1.22004880E-02  5.78760506E-01 -1.96166296E-01
   1.22404896E-02  5.78205848E-01 -1.96397132E-01
   1.22804912E-02  5.77641177E-01 -1.96625947E-01
   1.23204928E-02  5.77066534E-01 -1.96852746E-01
   1.23604944E-02  5.76481960E-01 -1.97077532E-01
   1.24004960E-02  5.75887497E-01 -1.97300309E-01
   1.24404976E-02  5.75283184E-01 -1.97521082E-01
   1.24804992E-02  5.74669063E-01 -1.97739855E-01
   1.25205008E-02  5.74045174E-01 -1.97956631E-01
   1.25605024E-02  5.73411559E-01 -1.98171415E-01
   1.26005040E-02  5.72768257E-01 -1.98384210E-01
   1.26405056E-02  5.72115308E-01 -1.98595021E-01
   1.26805072E-02  5.71452754E-01 -1.98803852E-01
   1.27205088E-02  5.70780633E-01 -1.99010707E-01
   1.27605104E-02  5.70098988E-01 -1.99215589E-01
   1.28005120E-02  5.69407856E-01 -1.99418503E-01
   1.28405136E-02  5.68707278E-01 -1.99619453E-01
   1.28805152E-02  5.67997295E-01 -1.99818443E-01
   1.29205168E-02  5.67277945E-01 -2.00015476E-01
   1.29605184E-02  5.66549269E-01 -2.00210556E-01
   1.30005200E-02  5.65811305E-01 -2.00403689E-01
   1.30405216E-02  5.65064094E-01 -2.00594877E-01
   1.30805232E-02  5.64307674E-01 -2.00784124E-01
   1.31205248E-02  5.63542085E-01 -2.00971434E-01
   1.31605264E-02  5.62767366E-01 -2.01156812E-01
   1.32005280E-02  5.61983556E-01 -2.01340261E-01
   1.32405296E-02  5.61190694E-01 -2.01521786E-01
   1.32805312E-02  5.60388819E-01 -2.01701389E-01
   1.33205328E-02  5.59577970E-01 -2.01879075E-01
   1.33605344E-02  5.58758185E-01 -2.02054848E-01
   1.34005360E-02  5.57929503E-01 -2.02228712E-01
   1.34405376E-02  5.57091963E-01 -2.02400671E-01
   1.34805392E-02  5.56245603E-01 -2.02570728E-01
   1.35205408E-02  5.55390462E-01 -2.02738887E-01
   1.35605424E-02  5.54526577E-01 -2.02905152E-01
   1.36005440E-02  5.53653986E-01 -2.03069528E-01
   1.36405456E-02  5.52772729E-01 -2.03232017E-01
   1.36805472E-02  5.51882843E-01 -2.03392625E-01
   1.37205488E-02  5.50984365E-01 -2.03551353E-01
   1.37605504E-02  5.50077335E-01 -2.03708208E-01
   1.38005520E-02  5.49161789E-01 -2.03863191E-01
   1.38405536E-02  5.48237765E-01 -2.04016308E-01
   1.38805552E-02  5.47305300E-01 -2.04167561E-01
   1.39205568E-02  5.46364433E-01 -2.04316956E-01
   1.39605584E-02  5.45415201E-01 -2.04464494E-01
   1.40005600E-02  5.44457641E-01 -2.04610181E-01
   1.40405616E-02  5.43491790E-01 -2.04754020E-01
   1.40805632E-02  5.42517685E-01 -2.04896015E-01
   1.41205648E-02  5.41535364E-01 -2.05036170E-01
   1.41605664E-02  5.40544863E-01 -2.05174488E-01
   1.42005680E-02  5.39546220E-01 -2.05310973E-01
   1.42405696E-02  5.38539471E-01 -2.05445629E-01
   1.42805712E-02  5.37524653E-01 -2.05578460E-01
   1.43205728E-02  5.36501803E-01 -2.05709469E-01
   1.43605744E-02  5.35470957E-01 -2.05838661E-01
   1.44005760E-02  5.34432152E-01 -2.05966038E-01
   1.44405776E-02  5.33385425E-01 -2.06091605E-01
   1.44805792E-02  5.32330811E-01 -2.06215366E-01
   1.45205808E-02  5.31268346E-01 -2.06337324E-01
   1.45605824E-02  5.30198068E-01 -2.06457482E-01
   1.46005840E-02  5.29120012E-01 -2.06575845E-01
   1.46405856E-02  5.28034215E-01 -2.06692417E-01
   1.46805872E-02  5.26940712E-01 -2.06807200E-01
   1.47205888E-02  5.25839538E-01 -2.06920199E-01
   1.47605904E-02  5.24730731E-01 -2.07031418E-01
   1.48005920E-02  5.23614325E-01 -2.07140859E-01
