 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.154314E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.30792597E-03 -1.01527197E-06
   3.89935597E-01  7.37792751E-01  1.81525005E-01
   3.89975599E-01  7.40021655E-01  1.80826062E-01
   3.90015601E-01  7.42242461E-01  1.80125143E-01
   3.90055602E-01  7.44455145E-01  1.79422258E-01
   3.90095604E-01  7.46659683E-01  1.78717413E-01
   3.90135605E-01  7.48856051E-01  1.78010616E-01
   3.90175607E-01  7.51044225E-01  1.77301874E-01
   3.90215609E-01  7.53224180E-01  1.76591197E-01
   3.90255610E-01  7.55395893E-01  1.75878591E-01
   3.90295612E-01  7.57559341E-01  1.75164064E-01
   3.90335613E-01  7.59714499E-01  1.74447624E-01
   3.90375615E-01  7.61861343E-01  1.73729279E-01
   3.90415617E-01  7.63999851E-01  1.73009036E-01
   3.90455618E-01  7.66130000E-01  1.72286904E-01
   3.90495620E-01  7.68251764E-01  1.71562890E-01
   3.90535621E-01  7.70365123E-01  1.70837003E-01
   3.90575623E-01  7.72470051E-01  1.70109250E-01
   3.90615625E-01  7.74566527E-01  1.69379639E-01
   3.90655626E-01  7.76654528E-01  1.68648178E-01
   3.90695628E-01  7.78734030E-01  1.67914875E-01
   3.90735629E-01  7.80805010E-01  1.67179739E-01
   3.90775631E-01  7.82867447E-01  1.66442776E-01
   3.90815633E-01  7.84921318E-01  1.65703996E-01
   3.90855634E-01  7.86966599E-01  1.64963406E-01
   3.90895636E-01  7.89003269E-01  1.64221014E-01
   3.90935637E-01  7.91031306E-01  1.63476829E-01
   3.90975639E-01  7.93050686E-01  1.62730858E-01
   3.91015641E-01  7.95061389E-01  1.61983111E-01
   3.91055642E-01  7.97063392E-01  1.61233594E-01
   3.91095644E-01  7.99056673E-01  1.60482316E-01
   3.91135645E-01  8.01041211E-01  1.59729285E-01
   3.91175647E-01  8.03016983E-01  1.58974510E-01
   3.91215649E-01  8.04983969E-01  1.58217999E-01
   3.91255650E-01  8.06942145E-01  1.57459760E-01
   3.91295652E-01  8.08891492E-01  1.56699801E-01
   3.91335653E-01  8.10831988E-01  1.55938130E-01
   3.91375655E-01  8.12763612E-01  1.55174757E-01
   3.91415657E-01  8.14686341E-01  1.54409689E-01
   3.91455658E-01  8.16600156E-01  1.53642934E-01
   3.91495660E-01  8.18505036E-01  1.52874502E-01
   3.91535661E-01  8.20400959E-01  1.52104399E-01
   3.91575663E-01  8.22287905E-01  1.51332636E-01
   3.91615665E-01  8.24165853E-01  1.50559220E-01
   3.91655666E-01  8.26034783E-01  1.49784159E-01
   3.91695668E-01  8.27894674E-01  1.49007463E-01
   3.91735669E-01  8.29745506E-01  1.48229139E-01
   3.91775671E-01  8.31587258E-01  1.47449197E-01
   3.91815673E-01  8.33419911E-01  1.46667643E-01
   3.91855674E-01  8.35243444E-01  1.45884489E-01
   3.91895676E-01  8.37057838E-01  1.45099740E-01
   3.91935677E-01  8.38863072E-01  1.44313407E-01
   3.91975679E-01  8.40659127E-01  1.43525498E-01
   3.92015681E-01  8.42445984E-01  1.42736022E-01
   3.92055682E-01  8.44223621E-01  1.41944986E-01
   3.92095684E-01  8.45992021E-01  1.41152401E-01
   3.92135685E-01  8.47751164E-01  1.40358273E-01
   3.92175687E-01  8.49501031E-01  1.39562613E-01
   3.92215689E-01  8.51241601E-01  1.38765429E-01
   3.92255690E-01  8.52972858E-01  1.37966729E-01
   3.92295692E-01  8.54694780E-01  1.37166522E-01
   3.92335693E-01  8.56407350E-01  1.36364817E-01
   3.92375695E-01  8.58110549E-01  1.35561623E-01
   3.92415697E-01  8.59804359E-01  1.34756948E-01
   3.92455698E-01  8.61488760E-01  1.33950801E-01
   3.92495700E-01  8.63163734E-01  1.33143192E-01
   3.92535701E-01  8.64829263E-01  1.32334128E-01
   3.92575703E-01  8.66485329E-01  1.31523619E-01
   3.92615705E-01  8.68131913E-01  1.30711673E-01
   3.92655706E-01  8.69768998E-01  1.29898300E-01
   3.92695708E-01  8.71396565E-01  1.29083509E-01
   3.92735709E-01  8.73014598E-01  1.28267307E-01
   3.92775711E-01  8.74623077E-01  1.27449705E-01
   3.92815713E-01  8.76221986E-01  1.26630710E-01
   3.92855714E-01  8.77811307E-01  1.25810333E-01
   3.92895716E-01  8.79391023E-01  1.24988581E-01
   3.92935717E-01  8.80961116E-01  1.24165465E-01
   3.92975719E-01  8.82521569E-01  1.23340992E-01
   3.93015721E-01  8.84072365E-01  1.22515172E-01
   3.93055722E-01  8.85613487E-01  1.21688015E-01
   3.93095724E-01  8.87144919E-01  1.20859528E-01
   3.93135725E-01  8.88666643E-01  1.20029721E-01
   3.93175727E-01  8.90178643E-01  1.19198603E-01
   3.93215729E-01  8.91680903E-01  1.18366184E-01
   3.93255730E-01  8.93173405E-01  1.17532471E-01
   3.93295732E-01  8.94656133E-01  1.16697475E-01
   3.93335733E-01  8.96129072E-01  1.15861205E-01
   3.93375735E-01  8.97592206E-01  1.15023669E-01
   3.93415737E-01  8.99045517E-01  1.14184876E-01
   3.93455738E-01  9.00488991E-01  1.13344837E-01
   3.93495740E-01  9.01922611E-01  1.12503560E-01
   3.93535741E-01  9.03346362E-01  1.11661054E-01
   3.93575743E-01  9.04760228E-01  1.10817328E-01
   3.93615745E-01  9.06164194E-01  1.09972392E-01
   3.93655746E-01  9.07558244E-01  1.09126255E-01
   3.93695748E-01  9.08942364E-01  1.08278927E-01
   3.93735749E-01  9.10316537E-01  1.07430415E-01
   3.93775751E-01  9.11680749E-01  1.06580731E-01
   3.93815753E-01  9.13034986E-01  1.05729882E-01
   3.93855754E-01  9.14379231E-01  1.04877878E-01
   3.93895756E-01  9.15713471E-01  1.04024729E-01
   3.93935757E-01  9.17037691E-01  1.03170444E-01
   3.93975759E-01  9.18351877E-01  1.02315032E-01
   3.94015761E-01  9.19656013E-01  1.01458503E-01
   3.94055762E-01  9.20950086E-01  1.00600865E-01
   3.94095764E-01  9.22234082E-01  9.97421293E-02
   3.94135765E-01  9.23507986E-01  9.88823037E-02
   3.94175767E-01  9.24771785E-01  9.80213981E-02
   3.94215769E-01  9.26025465E-01  9.71594220E-02
   3.94255770E-01  9.27269011E-01  9.62963847E-02
   3.94295772E-01  9.28502412E-01  9.54322957E-02
   3.94335773E-01  9.29725652E-01  9.45671644E-02
   3.94375775E-01  9.30938718E-01  9.37010002E-02
   3.94415777E-01  9.32141598E-01  9.28338127E-02
   3.94455778E-01  9.33334279E-01  9.19656112E-02
   3.94495780E-01  9.34516746E-01  9.10964053E-02
   3.94535781E-01  9.35688987E-01  9.02262045E-02
   3.94575783E-01  9.36850990E-01  8.93550182E-02
   3.94615785E-01  9.38002741E-01  8.84828561E-02
   3.94655786E-01  9.39144228E-01  8.76097275E-02
   3.94695788E-01  9.40275439E-01  8.67356420E-02
   3.94735789E-01  9.41396361E-01  8.58606093E-02
   3.94775791E-01  9.42506981E-01  8.49846387E-02
   3.94815793E-01  9.43607289E-01  8.41077400E-02
   3.94855794E-01  9.44697271E-01  8.32299227E-02
   3.94895796E-01  9.45776916E-01  8.23511963E-02
   3.94935797E-01  9.46846211E-01  8.14715706E-02
   3.94975799E-01  9.47905146E-01  8.05910550E-02
   3.95015801E-01  9.48953709E-01  7.97096591E-02
   3.95055802E-01  9.49991888E-01  7.88273928E-02
   3.95095804E-01  9.51019671E-01  7.79442654E-02
   3.95135805E-01  9.52037049E-01  7.70602868E-02
   3.95175807E-01  9.53044008E-01  7.61754665E-02
   3.95215809E-01  9.54040539E-01  7.52898142E-02
   3.95255810E-01  9.55026631E-01  7.44033397E-02
   3.95295812E-01  9.56002272E-01  7.35160525E-02
   3.95335813E-01  9.56967452E-01  7.26279623E-02
   3.95375815E-01  9.57922161E-01  7.17390789E-02
   3.95415817E-01  9.58866388E-01  7.08494120E-02
   3.95455818E-01  9.59800122E-01  6.99589713E-02
   3.95495820E-01  9.60723354E-01  6.90677665E-02
   3.95535821E-01  9.61636073E-01  6.81758074E-02
   3.95575823E-01  9.62538270E-01  6.72831036E-02
   3.95615825E-01  9.63429934E-01  6.63896649E-02
   3.95655826E-01  9.64311056E-01  6.54955012E-02
   3.95695828E-01  9.65181626E-01  6.46006221E-02
   3.95735829E-01  9.66041635E-01  6.37050375E-02
   3.95775831E-01  9.66891073E-01  6.28087571E-02
   3.95815833E-01  9.67729930E-01  6.19117906E-02
   3.95855834E-01  9.68558199E-01  6.10141480E-02
   3.95895836E-01  9.69375869E-01  6.01158390E-02
   3.95935837E-01  9.70182932E-01  5.92168734E-02
   3.95975839E-01  9.70979378E-01  5.83172610E-02
   3.96015841E-01  9.71765200E-01  5.74170117E-02
   3.96055842E-01  9.72540389E-01  5.65161353E-02
   3.96095844E-01  9.73304935E-01  5.56146416E-02
   3.96135845E-01  9.74058831E-01  5.47125405E-02
   3.96175847E-01  9.74802069E-01  5.38098418E-02
   3.96215849E-01  9.75534640E-01  5.29065554E-02
   3.96255850E-01  9.76256536E-01  5.20026912E-02
   3.96295852E-01  9.76967749E-01  5.10982590E-02
   3.96335853E-01  9.77668273E-01  5.01932686E-02
   3.96375855E-01  9.78358098E-01  4.92877301E-02
   3.96415857E-01  9.79037218E-01  4.83816533E-02
   3.96455858E-01  9.79705624E-01  4.74750480E-02
   3.96495860E-01  9.80363310E-01  4.65679242E-02
   3.96535861E-01  9.81010269E-01  4.56602918E-02
   3.96575863E-01  9.81646493E-01  4.47521607E-02
   3.96615865E-01  9.82271976E-01  4.38435408E-02
   3.96655866E-01  9.82886710E-01  4.29344420E-02
   3.96695868E-01  9.83490689E-01  4.20248743E-02
   3.96735869E-01  9.84083906E-01  4.11148476E-02
   3.96775871E-01  9.84666355E-01  4.02043718E-02
   3.96815873E-01  9.85238030E-01  3.92934570E-02
   3.96855874E-01  9.85798923E-01  3.83821129E-02
   3.96895876E-01  9.86349029E-01  3.74703497E-02
   3.96935877E-01  9.86888343E-01  3.65581772E-02
   3.96975879E-01  9.87416857E-01  3.56456054E-02
   3.97015881E-01  9.87934567E-01  3.47326443E-02
   3.97055882E-01  9.88441467E-01  3.38193038E-02
   3.97095884E-01  9.88937550E-01  3.29055939E-02
   3.97135885E-01  9.89422812E-01  3.19915247E-02
   3.97175887E-01  9.89897248E-01  3.10771060E-02
   3.97215889E-01  9.90360852E-01  3.01623479E-02
   3.97255890E-01  9.90813618E-01  2.92472604E-02
   3.97295892E-01  9.91255543E-01  2.83318534E-02
   3.97335893E-01  9.91686621E-01  2.74161370E-02
   3.97375895E-01  9.92106848E-01  2.65001211E-02
   3.97415897E-01  9.92516218E-01  2.55838158E-02
   3.97455898E-01  9.92914729E-01  2.46672311E-02
   3.97495900E-01  9.93302374E-01  2.37503769E-02
   3.97535901E-01  9.93679150E-01  2.28332634E-02
   3.97575903E-01  9.94045053E-01  2.19159005E-02
   3.97615905E-01  9.94400078E-01  2.09982981E-02
   3.97655906E-01  9.94744223E-01  2.00804665E-02
   3.97695908E-01  9.95077483E-01  1.91624155E-02
   3.97735909E-01  9.95399854E-01  1.82441552E-02
   3.97775911E-01  9.95711333E-01  1.73256957E-02
   3.97815913E-01  9.96011916E-01  1.64070469E-02
   3.97855914E-01  9.96301601E-01  1.54882189E-02
   3.97895916E-01  9.96580384E-01  1.45692218E-02
   3.97935917E-01  9.96848262E-01  1.36500655E-02
   3.97975919E-01  9.97105232E-01  1.27307602E-02
   3.98015921E-01  9.97351291E-01  1.18113158E-02
   3.98055922E-01  9.97586437E-01  1.08917424E-02
   3.98095924E-01  9.97810666E-01  9.97204999E-03
   3.98135925E-01  9.98023978E-01  9.05224870E-03
   3.98175927E-01  9.98226368E-01  8.13234854E-03
   3.98215929E-01  9.98417836E-01  7.21235955E-03
   3.98255930E-01  9.98598378E-01  6.29229180E-03
   3.98295932E-01  9.98767994E-01  5.37215531E-03
   3.98335933E-01  9.98926680E-01  4.45196015E-03
   3.98375935E-01  9.99074436E-01  3.53171637E-03
   3.98415937E-01  9.99211260E-01  2.61143401E-03
   3.98455938E-01  9.99337150E-01  1.69112312E-03
   3.98495940E-01  9.99452104E-01  7.70793771E-04
   3.98535941E-01  9.99556122E-01 -1.49544001E-04
   3.98575943E-01  9.99649203E-01 -1.06988014E-03
   3.98615945E-01  9.99731345E-01 -1.99020459E-03
   3.98655946E-01  9.99802548E-01 -2.91050731E-03
   3.98695948E-01  9.99862810E-01 -3.83077823E-03
   3.98735949E-01  9.99912132E-01 -4.75100732E-03
   3.98775951E-01  9.99950512E-01 -5.67118451E-03
   3.98815953E-01  9.99977950E-01 -6.59129977E-03
   3.98855954E-01  9.99994446E-01 -7.51134302E-03
   3.98895956E-01  1.00000000E+00 -8.43130424E-03
   3.98935957E-01  9.99994611E-01 -9.35117337E-03
   3.98975959E-01  9.99978280E-01 -1.02709404E-02
   3.99015961E-01  9.99951007E-01 -1.11905952E-02
   3.99055962E-01  9.99912792E-01 -1.21101278E-02
   3.99095964E-01  9.99863635E-01 -1.30295281E-02
   3.99135965E-01  9.99803538E-01 -1.39487861E-02
   3.99175967E-01  9.99732500E-01 -1.48678917E-02
   3.99215969E-01  9.99650523E-01 -1.57868350E-02
   3.99255970E-01  9.99557607E-01 -1.67056058E-02
   3.99295972E-01  9.99453754E-01 -1.76241942E-02
   3.99335973E-01  9.99338964E-01 -1.85425900E-02
   3.99375975E-01  9.99213239E-01 -1.94607834E-02
   3.99415977E-01  9.99076580E-01 -2.03787641E-02
   3.99455978E-01  9.98928989E-01 -2.12965223E-02
   3.99495980E-01  9.98770467E-01 -2.22140479E-02
   3.99535981E-01  9.98601017E-01 -2.31313309E-02
   3.99575983E-01  9.98420639E-01 -2.40483612E-02
   3.99615985E-01  9.98229336E-01 -2.49651288E-02
   3.99655986E-01  9.98027110E-01 -2.58816238E-02
   3.99695988E-01  9.97813963E-01 -2.67978361E-02
   3.99735989E-01  9.97589898E-01 -2.77137557E-02
   3.99775991E-01  9.97354917E-01 -2.86293725E-02
   3.99815993E-01  9.97109022E-01 -2.95446767E-02
   3.99855994E-01  9.96852217E-01 -3.04596582E-02
   3.99895996E-01  9.96584503E-01 -3.13743070E-02
   3.99935997E-01  9.96305885E-01 -3.22886131E-02
   3.99975999E-01  9.96016365E-01 -3.32025665E-02
   4.00016001E-01  9.95715945E-01 -3.41161573E-02
   4.00056002E-01  9.95404631E-01 -3.50293755E-02
   4.00096004E-01  9.95082424E-01 -3.59422110E-02
   4.00136005E-01  9.94749328E-01 -3.68546540E-02
   4.00176007E-01  9.94405348E-01 -3.77666944E-02
   4.00216009E-01  9.94050486E-01 -3.86783224E-02
   4.00256010E-01  9.93684747E-01 -3.95895278E-02
   4.00296012E-01  9.93308135E-01 -4.05003009E-02
   4.00336013E-01  9.92920653E-01 -4.14106316E-02
   4.00376015E-01  9.92522307E-01 -4.23205100E-02
   4.00416017E-01  9.92113100E-01 -4.32299261E-02
   4.00456018E-01  9.91693037E-01 -4.41388701E-02
   4.00496020E-01  9.91262123E-01 -4.50473320E-02
   4.00536021E-01  9.90820361E-01 -4.59553018E-02
   4.00576023E-01  9.90367758E-01 -4.68627697E-02
   4.00616025E-01  9.89904318E-01 -4.77697257E-02
   4.00656026E-01  9.89430045E-01 -4.86761600E-02
   4.00696028E-01  9.88944947E-01 -4.95820626E-02
   4.00736029E-01  9.88449026E-01 -5.04874237E-02
   4.00776031E-01  9.87942290E-01 -5.13922333E-02
   4.00816033E-01  9.87424743E-01 -5.22964815E-02
   4.00856034E-01  9.86896391E-01 -5.32001586E-02
   4.00896036E-01  9.86357240E-01 -5.41032546E-02
   4.00936037E-01  9.85807297E-01 -5.50057596E-02
   4.00976039E-01  9.85246566E-01 -5.59076639E-02
   4.01016041E-01  9.84675054E-01 -5.68089575E-02
   4.01056042E-01  9.84092767E-01 -5.77096306E-02
   4.01096044E-01  9.83499712E-01 -5.86096733E-02
   4.01136045E-01  9.82895896E-01 -5.95090759E-02
   4.01176047E-01  9.82281323E-01 -6.04078285E-02
   4.01216049E-01  9.81656003E-01 -6.13059213E-02
   4.01256050E-01  9.81019941E-01 -6.22033445E-02
   4.01296052E-01  9.80373144E-01 -6.31000883E-02
   4.01336053E-01  9.79715619E-01 -6.39961428E-02
   4.01376055E-01  9.79047374E-01 -6.48914984E-02
   4.01416057E-01  9.78368416E-01 -6.57861452E-02
   4.01456058E-01  9.77678752E-01 -6.66800734E-02
   4.01496060E-01  9.76978390E-01 -6.75732733E-02
   4.01536061E-01  9.76267338E-01 -6.84657351E-02
   4.01576063E-01  9.75545602E-01 -6.93574492E-02
   4.01616065E-01  9.74813192E-01 -7.02484056E-02
   4.01656066E-01  9.74070116E-01 -7.11385948E-02
   4.01696068E-01  9.73316380E-01 -7.20280069E-02
   4.01736069E-01  9.72551994E-01 -7.29166323E-02
   4.01776071E-01  9.71776966E-01 -7.38044613E-02
   4.01816073E-01  9.70991305E-01 -7.46914842E-02
   4.01856074E-01  9.70195018E-01 -7.55776912E-02
   4.01896076E-01  9.69388115E-01 -7.64630727E-02
   4.01936077E-01  9.68570605E-01 -7.73476190E-02
   4.01976079E-01  9.67742496E-01 -7.82313205E-02
   4.02016081E-01  9.66903798E-01 -7.91141675E-02
   4.02056082E-01  9.66054520E-01 -7.99961504E-02
   4.02096084E-01  9.65194670E-01 -8.08772595E-02
   4.02136085E-01  9.64324259E-01 -8.17574853E-02
   4.02176087E-01  9.63443296E-01 -8.26368180E-02
   4.02216089E-01  9.62551791E-01 -8.35152481E-02
   4.02256090E-01  9.61649753E-01 -8.43927660E-02
   4.02296092E-01  9.60737192E-01 -8.52693621E-02
   4.02336093E-01  9.59814119E-01 -8.61450268E-02
   4.02376095E-01  9.58880543E-01 -8.70197507E-02
   4.02416097E-01  9.57936474E-01 -8.78935240E-02
   4.02456098E-01  9.56981923E-01 -8.87663373E-02
   4.02496100E-01  9.56016901E-01 -8.96381810E-02
   4.02536101E-01  9.55041417E-01 -9.05090457E-02
   4.02576103E-01  9.54055483E-01 -9.13789217E-02
   4.02616105E-01  9.53059110E-01 -9.22477997E-02
   4.02656106E-01  9.52052307E-01 -9.31156700E-02
   4.02696108E-01  9.51035087E-01 -9.39825233E-02
   4.02736109E-01  9.50007460E-01 -9.48483501E-02
   4.02776111E-01  9.48969438E-01 -9.57131408E-02
   4.02816113E-01  9.47921032E-01 -9.65768861E-02
   4.02856114E-01  9.46862253E-01 -9.74395766E-02
   4.02896116E-01  9.45793114E-01 -9.83012027E-02
   4.02936117E-01  9.44713625E-01 -9.91617551E-02
   4.02976119E-01  9.43623798E-01 -1.00021224E-01
   4.03016121E-01  9.42523646E-01 -1.00879601E-01
   4.03056122E-01  9.41413181E-01 -1.01736876E-01
   4.03096124E-01  9.40292415E-01 -1.02593040E-01
   4.03136125E-01  9.39161359E-01 -1.03448083E-01
   4.03176127E-01  9.38020026E-01 -1.04301996E-01
   4.03216129E-01  9.36868430E-01 -1.05154770E-01
   4.03256130E-01  9.35706582E-01 -1.06006395E-01
   4.03296132E-01  9.34534495E-01 -1.06856863E-01
   4.03336133E-01  9.33352182E-01 -1.07706163E-01
   4.03376135E-01  9.32159655E-01 -1.08554287E-01
   4.03416137E-01  9.30956929E-01 -1.09401225E-01
   4.03456138E-01  9.29744016E-01 -1.10246968E-01
   4.03496140E-01  9.28520929E-01 -1.11091507E-01
   4.03536141E-01  9.27287682E-01 -1.11934832E-01
   4.03576143E-01  9.26044288E-01 -1.12776935E-01
   4.03616145E-01  9.24790761E-01 -1.13617806E-01
   4.03656146E-01  9.23527115E-01 -1.14457436E-01
   4.03696148E-01  9.22253363E-01 -1.15295816E-01
   4.03736149E-01  9.20969519E-01 -1.16132937E-01
   4.03776151E-01  9.19675598E-01 -1.16968789E-01
   4.03816153E-01  9.18371613E-01 -1.17803363E-01
   4.03856154E-01  9.17057579E-01 -1.18636651E-01
   4.03896156E-01  9.15733510E-01 -1.19468643E-01
   4.03936157E-01  9.14399421E-01 -1.20299329E-01
   4.03976159E-01  9.13055326E-01 -1.21128702E-01
   4.04016161E-01  9.11701240E-01 -1.21956752E-01
   4.04056162E-01  9.10337178E-01 -1.22783470E-01
   4.04096164E-01  9.08963155E-01 -1.23608846E-01
   4.04136165E-01  9.07579185E-01 -1.24432873E-01
   4.04176167E-01  9.06185284E-01 -1.25255540E-01
   4.04216169E-01  9.04781468E-01 -1.26076839E-01
   4.04256170E-01  9.03367751E-01 -1.26896761E-01
   4.04296172E-01  9.01944149E-01 -1.27715297E-01
   4.04336173E-01  9.00510677E-01 -1.28532438E-01
   4.04376175E-01  8.99067352E-01 -1.29348175E-01
   4.04416177E-01  8.97614189E-01 -1.30162499E-01
   4.04456178E-01  8.96151204E-01 -1.30975401E-01
   4.04496180E-01  8.94678412E-01 -1.31786873E-01
   4.04536181E-01  8.93195831E-01 -1.32596905E-01
   4.04576183E-01  8.91703476E-01 -1.33405489E-01
   4.04616185E-01  8.90201364E-01 -1.34212616E-01
   4.04656186E-01  8.88689511E-01 -1.35018277E-01
   4.04696188E-01  8.87167933E-01 -1.35822463E-01
   4.04736189E-01  8.85636648E-01 -1.36625165E-01
   4.04776191E-01  8.84095671E-01 -1.37426375E-01
   4.04816193E-01  8.82545021E-01 -1.38226084E-01
   4.04856194E-01  8.80984713E-01 -1.39024283E-01
   4.04896196E-01  8.79414765E-01 -1.39820964E-01
   4.04936197E-01  8.77835195E-01 -1.40616117E-01
   4.04976199E-01  8.76246018E-01 -1.41409735E-01
   4.05016201E-01  8.74647254E-01 -1.42201808E-01
   4.05056202E-01  8.73038918E-01 -1.42992327E-01
   4.05096204E-01  8.71421030E-01 -1.43781285E-01
   4.05136205E-01  8.69793606E-01 -1.44568672E-01
   4.05176207E-01  8.68156665E-01 -1.45354480E-01
   4.05216209E-01  8.66510223E-01 -1.46138700E-01
   4.05256210E-01  8.64854300E-01 -1.46921324E-01
   4.05296212E-01  8.63188914E-01 -1.47702344E-01
   4.05336213E-01  8.61514082E-01 -1.48481750E-01
   4.05376215E-01  8.59829823E-01 -1.49259534E-01
   4.05416217E-01  8.58136155E-01 -1.50035688E-01
   4.05456218E-01  8.56433098E-01 -1.50810202E-01
   4.05496220E-01  8.54720669E-01 -1.51583070E-01
   4.05536221E-01  8.52998887E-01 -1.52354282E-01
   4.05576223E-01  8.51267771E-01 -1.53123830E-01
   4.05616225E-01  8.49527341E-01 -1.53891705E-01
   4.05656226E-01  8.47777615E-01 -1.54657899E-01
   4.05696228E-01  8.46018611E-01 -1.55422404E-01
   4.05736229E-01  8.44250351E-01 -1.56185211E-01
   4.05776231E-01  8.42472852E-01 -1.56946312E-01
   4.05816233E-01  8.40686135E-01 -1.57705699E-01
   4.05856234E-01  8.38890218E-01 -1.58463364E-01
   4.05896236E-01  8.37085122E-01 -1.59219297E-01
   4.05936237E-01  8.35270866E-01 -1.59973491E-01
   4.05976239E-01  8.33447471E-01 -1.60725938E-01
   4.06016241E-01  8.31614955E-01 -1.61476629E-01
   4.06056242E-01  8.29773340E-01 -1.62225557E-01
   4.06096244E-01  8.27922645E-01 -1.62972712E-01
   4.06136245E-01  8.26062890E-01 -1.63718088E-01
   4.06176247E-01  8.24194097E-01 -1.64461675E-01
   4.06216249E-01  8.22316284E-01 -1.65203465E-01
   4.06256250E-01  8.20429474E-01 -1.65943451E-01
   4.06296252E-01  8.18533686E-01 -1.66681625E-01
   4.06336253E-01  8.16628941E-01 -1.67417977E-01
   4.06376255E-01  8.14715261E-01 -1.68152502E-01
   4.06416257E-01  8.12792665E-01 -1.68885189E-01
   4.06456258E-01  8.10861176E-01 -1.69616032E-01
   4.06496260E-01  8.08920814E-01 -1.70345021E-01
   4.06536261E-01  8.06971600E-01 -1.71072151E-01
   4.06576263E-01  8.05013556E-01 -1.71797411E-01
   4.06616265E-01  8.03046703E-01 -1.72520795E-01
   4.06656266E-01  8.01071063E-01 -1.73242295E-01
   4.06696268E-01  7.99086658E-01 -1.73961902E-01
   4.06736269E-01  7.97093508E-01 -1.74679609E-01
   4.06776271E-01  7.95091637E-01 -1.75395408E-01
   4.06816273E-01  7.93081065E-01 -1.76109291E-01
   4.06856274E-01  7.91061815E-01 -1.76821251E-01
   4.06896276E-01  7.89033908E-01 -1.77531279E-01
   4.06936277E-01  7.86997368E-01 -1.78239368E-01
   4.06976279E-01  7.84952216E-01 -1.78945510E-01
   4.07016281E-01  7.82898475E-01 -1.79649697E-01
   4.07056282E-01  7.80836168E-01 -1.80351922E-01
   4.07096284E-01  7.78765316E-01 -1.81052177E-01
   4.07136285E-01  7.76685942E-01 -1.81750455E-01
   4.07176287E-01  7.74598070E-01 -1.82446747E-01
   4.07216289E-01  7.72501721E-01 -1.83141046E-01
   4.07256290E-01  7.70396920E-01 -1.83833345E-01
   4.07296292E-01  7.68283688E-01 -1.84523635E-01
   4.07336293E-01  7.66162050E-01 -1.85211910E-01
   4.07376295E-01  7.64032028E-01 -1.85898162E-01
   4.07416297E-01  7.61893646E-01 -1.86582384E-01
   4.07456298E-01  7.59746927E-01 -1.87264567E-01
   4.07496300E-01  7.57591894E-01 -1.87944705E-01
   4.07536301E-01  7.55428571E-01 -1.88622790E-01
   4.07576303E-01  7.53256983E-01 -1.89298814E-01
   4.07616305E-01  7.51077151E-01 -1.89972771E-01
   4.07656306E-01  7.48889102E-01 -1.90644653E-01
   4.07696308E-01  7.46692857E-01 -1.91314452E-01
   4.07736309E-01  7.44488442E-01 -1.91982162E-01
   4.07776311E-01  7.42275881E-01 -1.92647774E-01
   4.07816313E-01  7.40055197E-01 -1.93311282E-01
   4.07856314E-01  7.37826415E-01 -1.93972679E-01
   4.07896316E-01  7.35589559E-01 -1.94631957E-01
   4.07936317E-01  7.33344655E-01 -1.95289109E-01
   4.07976319E-01  7.31091726E-01 -1.95944127E-01
   4.08016321E-01  7.28830797E-01 -1.96597006E-01
   4.08056322E-01  7.26561893E-01 -1.97247736E-01
   4.08096324E-01  7.24285038E-01 -1.97896313E-01
   4.08136325E-01  7.22000258E-01 -1.98542727E-01
   4.08176327E-01  7.19707578E-01 -1.99186973E-01
   4.08216329E-01  7.17407022E-01 -1.99829043E-01
   4.08256330E-01  7.15098616E-01 -2.00468931E-01
   4.08296332E-01  7.12782386E-01 -2.01106628E-01
   4.08336333E-01  7.10458356E-01 -2.01742129E-01
   4.08376335E-01  7.08126551E-01 -2.02375426E-01
   4.08416337E-01  7.05786998E-01 -2.03006513E-01
   4.08456338E-01  7.03439722E-01 -2.03635382E-01
   4.08496340E-01  7.01084749E-01 -2.04262027E-01
   4.08536341E-01  6.98722104E-01 -2.04886440E-01
   4.08576343E-01  6.96351813E-01 -2.05508616E-01
   4.08616345E-01  6.93973903E-01 -2.06128546E-01
   4.08656346E-01  6.91588399E-01 -2.06746225E-01
   4.08696348E-01  6.89195327E-01 -2.07361646E-01
   4.08736349E-01  6.86794714E-01 -2.07974802E-01
   4.08776351E-01  6.84386586E-01 -2.08585686E-01
   4.08816353E-01  6.81970969E-01 -2.09194291E-01
   4.08856354E-01  6.79547889E-01 -2.09800612E-01
   4.08896356E-01  6.77117373E-01 -2.10404641E-01
   4.08936357E-01  6.74679449E-01 -2.11006371E-01
   4.08976359E-01  6.72234141E-01 -2.11605796E-01
   4.09016361E-01  6.69781478E-01 -2.12202911E-01
   4.09056362E-01  6.67321486E-01 -2.12797707E-01
   4.09096364E-01  6.64854191E-01 -2.13390178E-01
   4.09136365E-01  6.62379622E-01 -2.13980319E-01
